node,ks_value,coexact_energy,region
80,-0.01820543163259656,0.0261111071917848,interface
81,0.6724871128763767,0.0507112457482068,interface
82,-0.0037071196990821086,0.0055640243561102,other
83,0.03438272648266959,0.0040513168479571,other
84,-0.0015934303954499704,0.0009685153208135,immune_core
85,0.0002920478668455475,0.0015876584620535,other
86,-1.0818935852604816,0.3044640915611769,interface
87,0.0023195854347882214,0.009884841616953,interface
88,3.4587018916273746e-05,0.0017591900174919,immune_core
89,0.0001254031127127757,0.0033582532179437,interface
90,-0.0012640734072863528,0.0107578562874088,interface
91,-0.00035638322533211407,0.0008902990106925,other
92,-0.00025230972179470006,0.0011091742900031,other
93,0.003468726462615442,0.0078223671327803,interface
94,0.0020648352213259594,0.0073214334180033,interface
95,0.06466190977584432,0.0604712003796325,interface
96,0.0010815151862278933,0.0052026307739275,immune_core
97,0.004118037963510162,0.0043478500955143,interface
98,-0.00010706907905735761,0.0025628146700811,other
99,-0.0005243998840310856,0.004099402520805,interface
100,-1.1126335165801146e-06,6.032681942041377e-05,other
101,0.7073818402281609,0.1292879345319954,other
102,0.00020140549558777239,0.002288807144357,interface
103,-0.0007860091417299188,0.0019672885102065,interface
104,-0.0453938785292945,0.0392000374120179,interface
105,-0.004956736926726724,0.0089690206911967,interface
106,0.0021303344064858764,0.0043085436020615,interface
107,0.049299979680979475,0.0191907331131194,other
108,0.32474691956125645,0.0397470988975799,other
109,0.008644310592398445,0.0136423756513897,other
110,0.0012675596500157115,0.0010168926698773,immune_core
111,-2.645265777168753e-06,0.0004532201331958,other
112,0.008840320677729956,0.015630315719683,interface
113,0.002439566012391216,0.0200194932598222,interface
114,6.55828907569904e-05,0.0004063584840954,interface
115,0.0019165443211911107,0.0105391414112285,other
116,-0.029880379188005304,0.0368221320019005,immune_core
117,-0.0011079323528294133,0.0030842014661301,interface
118,0.0005125812038624604,0.0014312673216753,other
119,-0.07768140361889704,0.0563436274367076,interface
120,-0.0374941758007491,0.0374826599812914,interface
121,0.10463566969552189,0.0300100923841764,interface
122,0.31618716356517085,0.0878739830047202,interface
123,-0.0023002576073228717,0.0070944639143493,interface
124,-0.11040640545751909,0.0498460868102933,other
125,0.0022085842666052296,0.007448722198295,immune_core
126,0.010634216926764358,0.0129276237744003,interface
127,-0.01707801308282927,0.0362706718218228,interface
128,-0.00041504458480777013,0.0016201163180902,other
129,-0.01200929475745834,0.0019854070369762,interface
130,-0.0032099264047217597,0.0127126550629802,immune_core
131,-0.003301538056558654,0.0118317752104566,interface
132,0.28329566694889197,0.0347111735718081,immune_core
133,-0.7824332190956733,0.1792091591042782,interface
134,-0.002969800916368672,0.0055889630208526,interface
135,-0.06974320301944967,0.0574003605210701,interface
136,0.046667388208591044,0.0143823037002081,other
137,0.004712005472209787,0.0050527075017986,interface
138,0.0009156549770746545,0.0025798110832077,interface
139,0.12265105317999672,0.0696097074253622,other
140,-4.9929950820260155e-05,0.0011390998798964,other
141,0.013201040759088256,0.0404261017012608,immune_core
142,0.005987878080277541,0.0040785518904952,other
143,-0.026821798033465693,0.0227063202803997,interface
144,0.005046245189318074,0.0048470634823283,interface
145,-0.08093121133252001,0.0623640445216451,interface
146,0.002822858299829178,0.0092841968681419,interface
147,0.0030529915725156023,0.010252332172177,immune_core
148,0.0002783267422176061,0.0012006593940317,interface
149,-0.04486567160578306,0.0124173773982603,interface
150,-0.029422220228474863,0.0074524751127878,other
151,-0.003286203368091911,0.0111999694116568,interface
152,0.000410864884680979,0.0005134524905923,other
153,0.04924347108195443,0.0152282168439647,interface
154,0.017393938319668102,0.0074383286366245,interface
155,-0.640489766742511,0.2140857254292935,immune_core
156,-0.23973637990647112,0.1007882354988932,interface
157,-0.7000488276764167,0.1491558729085894,interface
158,0.0015605856963652534,0.104562929723648,interface
159,0.0006939617976192317,0.0055980703694941,other
160,4.944202131625193e-06,0.0009552709313864,immune_core
161,-2.1357551373721395,0.3471448882122425,interface
162,7.858737836389016e-05,0.000480907413348,immune_core
163,0.41783478297812626,0.2078204471660592,interface
164,-0.05835373019453318,0.0492062067853804,interface
165,0.03069316349555816,0.0928951631004231,interface
166,3.6713952977706165e-06,5.27142685218258e-05,other
167,-0.24712711770795737,0.0136629419075541,interface
168,-0.008941865546766209,0.0166735110571626,other
169,-1.621784066064801e-05,0.0011057225315582,interface
170,-0.0001415469782741232,0.0013767057967426,interface
171,6.314724522177085e-08,2.161890750059834e-06,other
172,-0.02909773804003024,0.0117931379500431,interface
173,-0.016804997045118245,0.0125383526331914,interface
174,-1.7167718766803481,0.315766146861824,interface
175,0.00012877877595897228,0.0249707253852193,other
176,-1.9867547469488442,0.2190172539003415,interface
177,5.363997048027651e-07,7.576582769006669e-05,other
178,0.000529825804284506,0.0012618803721928,other
179,-9.810961445458181,0.6055214910468942,immune_core
180,0.0002617456949715297,0.0009000638014603,immune_core
181,0.0013550890442807517,0.003873192346489,interface
182,5.4832472059702545e-05,0.0012865632293772,interface
183,0.0025546758957275674,0.0031256266549088,other
184,-0.0311364879825351,0.0471320311992082,other
185,0.0006988098166850628,0.0016691044771735,tumor_core
186,0.0012347602392859317,0.0019226980840744,other
187,4.858538899802274e-05,0.0002517169996345,other
188,-0.00015547797253210593,0.0003804757274581,tumor_core
189,-0.00336669439847857,0.0019834363726565,other
190,-0.09321105803005726,0.0216359609204183,immune_core
191,1.688418539596646e-05,0.001120496143526,other
192,-0.0002617871676837562,0.0014261928872391,other
193,0.0006356494332095296,0.0016910045294475,interface
194,-0.002119446795771062,0.0069655762797377,immune_core
195,0.0007404865222156122,0.001947600463818,other
196,-5.4779994741002214e-05,0.0014844742557511,other
197,0.02890714586473175,0.0296252447487982,interface
198,-0.011993461161536961,0.0221275777121983,immune_core
199,-0.006726042849988771,0.0287463663125261,interface
200,0.0011079148858098773,0.0021500322267818,other
201,0.003746147192642415,0.0027242890285793,interface
202,0.059603712399040235,0.0229408184372227,immune_core
203,4.7143869145851705,0.2257142285348854,interface
204,0.012432456273187294,0.05121783342739,interface
205,0.5154155443846165,0.109185114428557,interface
206,-0.0006210025396538504,0.0025217782608981,interface
207,-0.0003008308603049179,0.0038528966108087,other
208,0.00153846829338248,0.007555170955463,interface
209,0.00034179254380585787,0.0007791923752787,other
210,-7.879717956388803e-05,0.0044303161521161,other
211,0.0049358015015958275,0.0071234050563524,interface
212,-0.0019805755207931946,0.0014413723603185,interface
213,-0.08370798076019799,0.0438377213945901,interface
214,0.0006185233500990711,0.0020061477726675,other
215,-0.003297930900467372,0.0180507985238051,other
216,0.000429306490891486,0.0017814419223281,immune_core
217,-0.4354801922291837,0.0321105811196356,interface
218,-0.013973938957635677,0.0019274799823152,interface
219,0.0014752253880348926,0.0023916514674567,interface
220,-0.0005108009218785255,0.0036404849294874,immune_core
221,0.00043246362667462876,0.0031820888805689,interface
222,-0.1644371069225754,0.1044921891024606,interface
223,0.002525798528082235,0.0049792558085419,other
224,-0.00011397073597141384,0.001572204613222,other
225,0.0004315933391632357,0.0026962218638775,interface
226,0.003307515172478354,0.0046128181505751,interface
227,0.01811160945220711,0.0070876935402386,other
228,-0.001952217102407263,0.0248866834660101,interface
229,-0.0002368314653102902,0.0021561940351005,other
230,-0.005313015923046395,0.0119247197950847,other
231,-0.006178163161079421,0.0076786605589913,immune_core
232,0.09759286287732828,0.0752756145873124,immune_core
233,0.29814848291681395,0.051512251658508,interface
234,-3.7751181936324745,0.4380766720855226,immune_core
235,1.4765769198779922e-05,6.122205856804313e-05,other
236,0.0004674569783751104,0.0035228481172775,interface
237,-0.04067747340374882,0.0064375451254024,interface
238,6.344967907063941e-05,0.0001401268691736,interface
239,0.0003996114310714224,0.0010206313224102,interface
240,1.15178861806111,0.1764882497177564,interface
241,0.0048202446844565995,0.0185089625746069,interface
242,-0.0003595921045654259,0.0013201503077265,interface
243,-0.006125265597006704,0.0138298898608758,interface
244,0.0011007598310097573,0.0024921991167463,interface
245,-7.725992186722373e-05,0.0002010725907072,other
246,0.0003733446277308192,0.0016378045746743,other
247,0.08164796039527371,0.0645291433021045,interface
248,-0.0036337706712964686,0.0049019612582928,other
249,0.5174075771345201,0.1100507266863083,interface
250,-0.007638985839908226,0.0235729409631962,immune_core
251,-2.7844081090965136,0.0479308840755285,interface
252,2.8179809082592748e-05,0.0001708153407307,other
253,0.004798051733048542,0.0093714690648947,interface
254,-0.005732059504268547,0.0108663884590444,interface
255,0.0003226083569500128,0.0018370479590476,other
256,0.42804866164951594,0.0481877122827761,interface
257,0.0003208487450011078,0.0016860824951559,interface
258,0.0009376974611640151,0.0020816501711758,interface
259,-0.9646320440443016,0.2213251629889802,interface
260,0.001242548552466562,0.0037175347583937,other
261,-0.005456594140508826,0.0004479895514771,immune_core
262,-2.4979820836306406,0.2809227361298408,interface
263,-0.2678246054031727,0.1054377213077455,immune_core
264,0.02564605653852565,0.0229604671324452,interface
265,0.00011087647280322272,0.0002182450454152,other
266,0.012328950529700138,0.0190934011200155,interface
267,1.8770256549429771,0.2866345937619068,interface
268,-0.030336247733974756,0.0336256867646922,interface
269,0.24777618786440495,0.0788211568655732,other
270,0.0002637202805623217,0.0002335499568571,interface
271,0.013888907845566126,0.0244593675849001,other
272,0.031616932020503655,0.0412393742747277,interface
273,0.0007082464996841491,0.0016942044960567,immune_core
274,-0.1076748589203549,0.059657748097359,other
275,0.0003529748522003216,0.0049419008824404,other
276,0.072294924950358,0.0332707260154907,interface
277,-0.6373059559103272,0.0821146896041132,interface
278,-0.0005912308751401886,0.0030005123016863,interface
279,-0.3130778989985213,0.1054810531317428,interface
280,0.4191753701965708,0.1651574362814013,interface
281,0.002939472809338457,0.0164630830348461,interface
282,0.023027512001887483,0.0073402626063907,interface
283,-0.09040081907889705,0.0503203010442208,immune_core
284,0.00022502893924533402,0.0014662655180991,tumor_core
285,4.83823993629189e-05,0.0001235048211761,other
286,-0.2894384091453394,0.0947145827182995,immune_core
287,-0.0011658476467468297,0.0049743715031468,other
288,-0.0015868436931667472,0.0155560792489695,interface
289,0.005708320118475771,0.007493032237322,interface
290,-1.3635958166067021,0.2363305263844263,interface
291,-0.01987664412707815,0.0126836593405498,immune_core
292,0.015889460488066633,0.0497562388409795,immune_core
293,-5.5347615364695625e-05,0.0003857941972649,other
294,-0.009262905366527192,0.0147314897164371,interface
295,-0.047153089097707074,0.0552388994691478,other
296,1.6751833377733155e-05,0.000832449472057,other
297,0.002540518937436695,0.0048650800154964,other
298,-0.012977907685611011,0.019002902430891,immune_core
299,-0.0004571759229373377,0.0031728526831226,immune_core
300,0.001714475267026878,0.003917685328162,interface
301,-0.003405812361230833,0.0048999736096927,other
302,0.003893680610069641,0.0041023368160856,interface
303,0.022820919785639618,0.0126355059510062,other
304,0.1273658755194936,0.0306871795099219,interface
305,-0.0002234973854195251,0.0063084657583386,other
306,0.00017224439604579016,0.0009294352892855,other
307,0.02070720661052888,0.0177738828872514,other
308,-0.001411797156487913,0.0119280063118379,interface
309,0.015745627926085286,0.0072020872360388,interface
310,0.003301101251824038,0.0048621321310269,immune_core
311,0.0002445900043920708,0.0007183380365794,other
312,0.056829146855689586,0.0218724144821861,other
313,-0.011848327195022965,0.0123875723512439,interface
314,-0.0009847460661581895,0.0099946733279364,interface
315,0.0020227297593711302,0.0021916415461882,interface
316,-0.0014788981373693162,0.0237423480720503,immune_core
317,0.020530421121641183,0.023941335217391,interface
318,0.0005529762504588082,0.0033568218115001,interface
319,-3.8228721741164797,0.0859114483352811,interface
320,-0.02780186374333966,0.0073371030598438,other
321,-0.039346830206911376,0.0286363798480759,interface
322,0.00012650451767387249,0.0016612264921874,other
323,-0.00040392488831061236,0.004494228162933,immune_core
324,0.0034380274113118775,0.0040262229669583,interface
325,0.0001701540361266918,0.0041918559174002,immune_core
326,0.0003193449042184793,0.0004375154853391,tumor_core
327,-0.0003699704239528194,0.0013441907398348,interface
328,-3.063345221372312e-05,0.005412593335133,interface
329,-0.0016093900199283507,0.0095622648669012,other
330,0.00023921882537970707,0.0007671840703003,interface
331,-0.006204292684509157,0.0014865711243037,interface
332,-0.0037047367173681494,0.0088528208302483,immune_core
333,0.007037860978716373,0.0103236657934546,interface
334,0.3296543198086659,0.0551109838921841,interface
335,-0.06038068023971657,0.0076986317562735,other
336,0.0005820802806860779,0.0023607723945335,interface
337,0.9862324140923137,0.0885807531296141,other
338,-7.208877148790079e-05,0.000272885729121,other
339,9.280583001042868e-06,8.709283696284077e-05,other
340,-0.004694956811945324,0.0293843301614152,other
341,0.00042336049915094655,0.005863949746433,interface
342,1.4016871567204143e-06,6.407893298274266e-05,other
343,0.09429200871860827,0.0224115960883664,immune_core
344,-0.00032729051621396095,0.0028810247295896,immune_core
345,0.5970604240418105,0.2103964615160479,interface
346,0.00026326116313817277,0.0025606611486102,other
347,-0.004642927516717561,0.0046467736699598,interface
348,-1.2437369452210552,0.2074978464445914,interface
349,-0.2267202564902478,0.0194613683492151,interface
350,0.20668407717933765,0.0183492762648834,other
351,0.000538357982533605,0.0017472708957051,other
352,-0.04595069796503892,0.0299799683908266,other
353,-0.0010061062724462352,0.0021004565472783,immune_core
354,0.0476860389628358,0.0074292755194209,other
355,0.009335128426721403,0.0055352364927706,immune_core
356,0.004006266494461947,0.0148041461919461,interface
357,0.007250998728956801,0.0095221923858311,interface
358,-1.4737518494251282e-05,0.0013144470614049,immune_core
359,0.0007637235435858279,0.0015677705208214,interface
360,0.8688749926465789,0.0881544282262366,interface
361,0.008155487543328788,0.0253570193229886,immune_core
362,-0.008064490926809465,0.0120666145631236,interface
363,0.05709324893662543,0.1264361624540123,interface
364,-0.0011770917987392094,0.0039057385528008,other
365,-0.00028955192820431395,0.0008112155769993,interface
366,0.04741602322945284,0.0575198100912004,interface
367,0.0022482728665736054,0.0038764831327126,interface
368,0.01625382751946179,0.0094349055026512,other
369,0.04742999650516387,0.0351263224444052,interface
370,0.003076594105055022,0.0331272026260039,interface
371,-0.04565638515179623,0.0466396670323122,interface
372,0.001446978122410647,0.0009317920748016,other
373,0.006121034908309427,0.0065360512757139,immune_core
374,0.004329293775523517,0.0039210242621474,other
375,-0.00017588881971072372,0.0026376546914459,other
376,0.041263875788131794,0.01809043726017,interface
377,0.002925923975678894,0.0064790968112717,other
378,0.016246015880702985,0.0257380769155315,interface
379,0.020717044281595393,0.0099310279572799,interface
380,-10.742424306387335,0.6946487090374807,immune_core
381,0.034941344987802644,0.0201812147663081,tumor_core
382,-0.0035667777995536773,0.0115641818706052,interface
383,-0.009779113469814409,0.0004269219466029,other
384,-0.10199283929113295,0.0836685604026827,interface
385,0.0004098187300867903,0.0024402171198218,other
386,0.0052805854393971376,0.0047847272117043,immune_core
387,-0.06485985104922942,0.0613454577604545,interface
388,-2.5520363689895573e-06,5.245650922766956e-05,other
389,0.003252145349191016,0.004899423865338,interface
390,0.0043770378819508494,0.0062950395515444,interface
391,0.00017983485159504367,0.0007186431274221,interface
392,0.002380194946297646,0.0028002816253836,interface
393,0.0235673940442606,0.0415385213316705,interface
394,-0.4079946846917806,0.1016316388523793,interface
395,0.7552394832884478,0.1774481743955172,other
396,0.0003265813647070974,0.0083369952622606,other
397,0.0007317305754854293,0.0021814483147998,other
398,-0.1340446454270413,0.0869136086475855,other
399,0.31965828329491086,0.0888007284627099,other
400,0.9523885823047947,0.094493861226339,interface
401,0.014670408165410407,0.0064719266466051,interface
402,-0.0037313581220942303,0.0141948474744538,immune_core
403,3.34202099311725e-05,0.0002290619091495,other
404,0.005437953403998583,0.0059759936552388,interface
405,-1.915191229716382,0.2790478148303744,interface
406,0.012508785368753739,0.020653996395375,interface
407,0.010116301526915075,0.0201879543388197,interface
408,0.2094354996196327,0.0507784732922213,interface
409,-0.01762571170228772,0.0341854222867794,interface
410,-0.0008249344741332097,0.0026993750090296,immune_core
411,0.011943617354961321,0.0094904309488228,other
412,-0.00420471577547714,0.0130905891098095,interface
413,0.000879406989675148,0.002258045846461,interface
414,-0.6412732841094938,0.1584583254200574,immune_core
415,0.002478105270263569,0.0040756135494823,interface
416,0.0024151821777678483,0.0081920568563091,interface
417,0.06416564595539186,0.017063427055616,other
418,-0.08160468637648703,0.0841394422169055,interface
419,0.04410275517912868,0.0586686852784118,immune_core
420,0.024467102705639527,0.0290240163865284,other
421,-0.09105950862384737,0.0642644545537075,interface
422,0.0004096204086186323,0.0006966235061238,other
423,-0.0006607614749328002,0.0038919869159865,immune_core
424,-1.001525140968244,0.1770232730110808,immune_core
425,4.097778298003144e-07,9.385045745217686e-05,other
426,0.09317988303754143,0.0149269358323836,interface
427,0.0009788634547877684,0.0021563549462752,interface
428,0.001631338501432616,0.0043278368939875,interface
429,0.007860063147403258,0.0107808779860018,other
430,0.0043335531108871575,0.0080829367732287,interface
431,0.00656658355210306,0.0139250958745665,interface
432,-0.013831318400277367,0.0185771549089382,other
433,0.009178509461507969,0.0138531626539569,interface
434,0.17731375393176307,0.0477087906355017,immune_core
435,0.00043229496157183404,0.0044088925255212,interface
436,0.0011923611669314015,0.0018884771542654,interface
437,-0.00039064307937799477,0.0080598832654894,other
438,0.0007331622557770289,0.0055344384811595,other
439,9.47395910662584e-05,0.0004223106007404,other
440,0.02661365414172212,0.0264063043874802,interface
441,0.15812194073795216,0.0303592741380717,immune_core
442,0.012396762217418906,0.0082926367603629,other
443,0.07046795481313792,0.022202363708799,immune_core
444,-0.03236671437430716,0.0682727106192327,interface
445,0.0017325443327543748,0.0067749725968115,immune_core
446,0.0005161949138277477,0.0056825864168144,other
447,-0.0009569298433817979,0.0037093905027274,other
448,-0.000794007531097051,0.0091130015711856,immune_core
449,2.3236870733894386e-05,0.0002511700070329,other
450,0.000819670692465121,0.0414985663783883,interface
451,-0.09201922202073978,0.0148155726478235,interface
452,-0.006844061372090208,0.0188829751586925,interface
453,-6.939129026724684e-06,0.000570555855043,other
454,0.09404760315455202,0.0177473139997433,interface
455,-0.09911410591227836,0.0647962404168721,immune_core
456,1.123424727622987e-05,0.0003353275169842,other
457,0.07662971644578835,0.0193633345559711,interface
458,0.03956925461130167,0.0298841527275479,interface
459,0.005638343579299856,0.0057794805829153,interface
460,0.00012898880525453603,0.0008450717516953,other
461,-0.0006596738948019164,0.0043388139722601,other
462,0.0033247829634223984,0.0327619356541744,interface
463,0.0017262111128103158,0.0041001247021528,other
464,0.00010198663634612806,0.0008325891279398,other
465,0.00026289020960581355,0.0006276640687105,interface
466,-2.1711624064704074,0.4517224018222505,interface
467,0.001103118232068146,0.000503040530014,other
468,0.00014773470971346492,0.0170303430160958,other
469,0.002336744650321931,0.0021852920291652,other
470,0.008930959729479646,0.0253160604270385,interface
471,-0.049410316112774494,0.0474825345975482,interface
472,0.00014134085380193995,0.0058377744863664,interface
473,-0.0010845899978520715,0.0035276123220032,immune_core
474,-0.0003519912201916543,0.0007849610829808,other
475,-0.7479502712229755,0.1655813818003341,immune_core
476,0.016266596672614313,0.0050482646602118,other
477,-0.0006391826266650487,0.0040040657426225,interface
478,-0.007516594132248524,0.0289346980091382,interface
479,0.0009485117640322028,0.0022451625856941,other
480,1.3268335733266316e-07,6.612273035881793e-05,other
481,-0.0009372352358334284,0.0039826575726106,immune_core
482,6.500145647110253e-05,0.0005943310272377,other
483,-0.08262611198650491,0.0717649301238801,interface
484,0.011494029128889593,0.0137787165062321,interface
485,0.0004407331854904119,0.0014150739523695,immune_core
486,-0.024999405035331376,0.0271023843960933,other
487,-0.006565141684922364,0.0449381710896727,interface
488,0.006631221867456096,0.0072634280404031,interface
489,0.05575685748461194,0.0181809796681382,other
490,-16.72068457063699,1.0026997607993369,interface
491,0.0018372130551309574,0.0030514326455572,interface
492,6.812216192117521e-05,0.001413522908296,immune_core
493,-0.00017796709805156154,0.0001922966571384,other
494,-0.012612257617736258,0.0252140076978597,immune_core
495,0.0002695151181795152,0.0009642919282467,other
496,0.0010102269858323215,0.0692264409714583,interface
497,0.04238396027592553,0.0446547028644422,immune_core
498,0.0005327902540626556,0.0010592633164447,interface
499,-0.01691400510664636,0.0098155848304109,interface
500,9.571255744949434e-06,6.399503649377996e-05,other
501,8.004576840624488e-05,0.0004377381298631,immune_core
502,-0.8055937932458561,0.0504902506490839,interface
503,-6.239265389023365e-05,0.0004660673722347,other
504,0.01651000433090358,0.0084143183898536,interface
505,-0.0006722017774652582,0.0030648624219899,interface
506,0.5827088180605711,0.0773611492151263,interface
507,0.01064081180331543,0.0200569058452556,interface
508,-0.06441847134077242,0.0107297579162665,other
509,-0.002437826425563434,0.0112809020338478,interface
510,-3.8568093129480148,0.163112626467283,interface
511,0.025693752698951987,0.0114731990020057,interface
512,-1.5441542777893014,0.211353207713646,interface
513,-0.07382879633097682,0.0550283959906494,interface
514,-0.001050310562940391,0.0009381165051815,other
515,2.9367234902379048e-05,0.0002801123064592,other
516,0.00013110924792579838,0.0008841482770259,other
517,0.019875894836150584,0.0119842864831717,immune_core
518,0.007554862352375079,0.0130285548045987,interface
519,-0.0011861911311036866,0.008665444459654,immune_core
520,0.01869836754624411,0.0355748108802038,other
521,0.0017111279888216342,0.0025743295761684,other
522,0.012703533516164881,0.0124573452969129,interface
523,9.98904473285618e-05,0.0003070355886346,interface
524,-0.008071083784126465,0.0183137952393275,immune_core
525,5.272840250402691e-05,0.0002807051876165,other
526,0.00023208450249053963,0.0027479974085135,other
527,-0.00014243401439581262,0.00220578029525,immune_core
528,-0.02354163989090813,0.0120317668765416,interface
529,0.0010597166294370102,0.0019628933463302,other
530,-0.009587819549921729,0.0030833201876815,other
531,0.01384284021190883,0.0419906329870926,interface
532,0.7740889641901777,0.1291511913999319,interface
533,0.0008784357201945328,0.0028211485741197,immune_core
534,-0.21962847532957763,0.0068747033387618,interface
535,0.02299838924690439,0.0520128955529801,interface
536,0.00046029788754654,0.0013282467332179,other
537,-0.022415953837927376,0.0155321605929121,interface
538,0.2169320882926658,0.0604049899993652,interface
539,0.0006185852642836246,0.001934692520859,interface
540,-0.33558887463336906,0.1292771993875043,interface
541,-0.004280982442699518,0.012845335558862,interface
542,0.0009938856435816401,0.0071031876568548,interface
543,-0.021258423293250204,0.0369439234627957,interface
544,0.0016742859856251997,0.0017942066881032,interface
545,-0.0016572571744123347,0.0038400593287126,other
546,-0.00010128547372322073,0.001479172174734,other
547,0.013534502243268224,0.0526342559102651,interface
548,0.15244253357280707,0.022888020466244,interface
549,0.09282281649416621,0.026358975164564,interface
550,-0.0027734496735387242,0.000829653043796,other
551,0.0005947875421349692,0.0010994634793887,other
552,0.00047390150627909947,0.0007554925214696,interface
553,0.0012517404009213648,0.0041852593781547,other
554,-2.644323695656367,0.3667820822312158,interface
555,-4.665005395566673,0.3400046040078843,immune_core
556,-0.03691319723272034,0.0096803083978846,other
557,0.0617724780012979,0.0501792070105389,interface
558,0.0648536216120769,0.0465536230717488,interface
559,0.025850573474071974,0.0146788801974773,interface
560,-0.2969307981593107,0.0887890744798162,interface
561,-0.025963376050764868,0.0246678067642116,immune_core
562,2.7215290993057907e-07,9.455693561758248e-06,other
563,0.0003668810220549091,0.0014873061556876,other
564,-0.00037133797538422067,0.0037526176962578,other
565,0.3853102443708668,0.0452125553473527,interface
566,-0.00016939896690218903,0.0011153897828942,interface
567,5.520064186741695,0.3904797544189691,interface
568,0.02427422955991152,0.0152225770782631,interface
569,0.02330318177410895,0.0139223773318795,interface
570,-0.022097649368149938,0.0046684139572722,other
571,-0.027497959372236327,0.1094977430892052,immune_core
572,0.004673429363844489,0.0024017125121254,interface
573,-8.852365269527074e-06,0.000310180185343,tumor_core
574,-0.003442867725065372,0.0025805358146178,interface
575,0.003956661831612864,0.0030320442071098,other
576,-0.014493589944369332,0.0181937262431159,immune_core
577,-0.023998262608279294,0.0115190157566015,other
578,-0.0038177087117128436,0.0039483523249351,interface
579,0.3259573337258927,0.0534491708690823,immune_core
580,-0.0013801548179124725,0.0070075833746385,immune_core
581,7.162071408909923e-05,0.0001139687357692,other
582,-0.0010109062276605683,0.0052171849370385,interface
583,0.06036114333268262,0.0310256256398738,immune_core
