i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
222,1550,-0.09099597929479,0.09099597929479,other,other,0.01974312057600739,-0.11073909987079739
223,473,0.013681828986818,0.013681828986818,interface,interface,-0.0886564413181854,0.10233827030500339
223,1540,-0.1174694278919183,0.1174694278919183,interface,interface,-0.08062998279050215,-0.03683944510141615
223,342,-0.0784144971781156,0.0784144971781156,interface,other,-0.19172536355014125,0.11331086637202564
223,251,-0.0809696150231147,0.0809696150231147,interface,other,-0.16492656527043703,0.08395695024732233
223,1581,-0.1697356765149064,0.1697356765149064,interface,other,0.03085918846168556,-0.20059486497659196
223,1258,0.2864875422203895,0.2864875422203895,interface,interface,0.34865882916290347,-0.06217128694251395
224,329,-1.8596791188344557,1.8596791188344557,interface,interface,-1.2555012821969889,-0.6041778366374668
224,1302,-0.1139363392370341,0.1139363392370341,interface,interface,-0.4101412377109958,0.2962048984739617
224,1018,-1.4915763860121642,1.4915763860121642,interface,interface,-1.49490865852658,0.0033322725144158127
224,1251,0.0966960817923182,0.0966960817923182,interface,interface,-0.3964967380199541,0.4931928198122723
225,837,-0.169541227914412,0.169541227914412,other,other,-0.18518184941074395,0.01564062149633194
225,1293,-0.1105122102191603,0.1105122102191603,other,other,-0.04357148196647059,-0.06694072825268971
225,298,-0.3369398742858044,0.3369398742858044,other,other,-0.4231592332646221,0.08621935897881772
225,498,-0.0639434479619283,0.0639434479619283,other,other,-0.11363410918978262,0.049690661227854316
225,231,-0.0478534670520037,0.0478534670520037,other,other,-0.0740030506174198,0.0261495835654161
225,1001,-0.4178024580276482,0.4178024580276482,other,immune_core,-0.30704243082575555,-0.11076002720189265
226,1067,-0.6190392582020583,0.6190392582020583,interface,interface,-0.5957264846296066,-0.02331277357245165
226,505,0.0238056597622928,0.0238056597622928,interface,interface,-0.391595292986411,0.4154009527487038
226,610,-0.4710917683619899,0.4710917683619899,interface,interface,-0.4391511100040979,-0.031940658357892004
226,454,0.054144677197096,0.054144677197096,interface,interface,-0.02116385716206437,0.07530853435916038
226,896,-1.1279059815348564,1.1279059815348564,interface,interface,-1.0587835837186337,-0.06912239781622276
226,1033,-1.587497342283257,1.587497342283257,interface,interface,-1.2211633724007205,-0.3663339698825365
227,358,-0.0217666393451188,0.0217666393451188,other,other,-0.005019147368629184,-0.016747491976489615
227,882,-0.0356814853020235,0.0356814853020235,other,other,-0.061545536250761146,0.025864050948737644
227,1035,0.2046671874659757,0.2046671874659757,other,other,0.19724729805215357,0.007419889413822128
227,1386,0.2226757689217416,0.2226757689217416,other,other,0.13490363478212625,0.08777213413961535
227,834,-0.0389160731496304,0.0389160731496304,other,other,0.016201046619918003,-0.0551171197695484
227,336,-0.0389160731496304,0.0389160731496304,other,other,0.01027570676285372,-0.04919177991248412
228,978,-1.7716637058013365,1.7716637058013365,interface,interface,-0.5885900030236725,-1.1830737027776639
228,855,0.050768522204783,0.050768522204783,interface,interface,-0.09555389472191614,0.14632241692669914
228,671,0.8096295449685914,0.8096295449685914,interface,other,0.5277901264669104,0.28183941850168104
228,476,0.2480976601790818,0.2480976601790818,interface,immune_core,-0.06233117944071694,0.3104288396197987
228,1514,-0.7151152714961176,0.7151152714961176,interface,interface,-0.9547395066158815,0.23962423511976383
228,1057,-0.0226722542848245,0.0226722542848245,interface,interface,-0.22753098824417606,0.20485873395935156
229,579,0.1306962512366555,0.1306962512366555,other,other,0.09903869090500639,0.0316575603316491
229,1004,0.1292561814807051,0.1292561814807051,other,other,0.11133385993579259,0.017922321544912523
229,383,0.1457987295380448,0.1457987295380448,other,other,0.17328136408709024,-0.027482634549045454
229,689,0.0686359529795543,0.0686359529795543,other,other,0.09844241292046693,-0.029806459940912633
229,443,0.2355597818842853,0.2355597818842853,other,other,0.24184582842060706,-0.006286046536321754
230,942,0.1399357685831015,0.1399357685831015,immune_core,other,-0.18250823056639062,0.3224439991494921
230,435,0.1989718124587596,0.1989718124587596,immune_core,other,0.06497359100517239,0.13399822145358722
230,1535,-0.3810361296436959,0.3810361296436959,immune_core,immune_core,-0.1464817752782097,-0.23455435436548616
230,1509,0.025516335293146,0.025516335293146,immune_core,interface,-0.29169289101417006,0.3172092263073161
230,883,-0.7417310722194917,0.7417310722194917,immune_core,interface,0.05090765340677118,-0.7926387256262629
231,1437,-0.1339305872348961,0.1339305872348961,other,other,-0.18633383033606638,0.05240324310117028
231,837,-0.085726763550721,0.085726763550721,other,other,-0.11117879879332415,0.025452035242603158
231,1293,-0.0300003289894697,0.0300003289894697,other,other,0.030431568650949203,-0.060431897640418904
231,1107,0.1554568242695171,0.1554568242695171,other,other,0.12502810052724295,0.03042872374227415
231,703,0.0480002441518758,0.0480002441518758,other,other,0.06962413864061939,-0.021623894488743592
232,634,0.1244027959916191,0.1244027959916191,interface,interface,0.47264941593147014,-0.34824661993985107
232,958,0.3440874863725205,0.3440874863725205,interface,interface,0.23732750819737983,0.10675997817514069
232,985,-0.0860084403073963,0.0860084403073963,interface,interface,-0.42234425315869095,0.33633581285129466
232,1478,0.1980186789720453,0.1980186789720453,interface,interface,0.41614700960248674,-0.21812833063044143
232,797,-0.0632764891591144,0.0632764891591144,interface,interface,-0.3240178956545253,0.26074140649541094
233,1037,0.1324389571681645,0.1324389571681645,other,other,-0.0676692629791445,0.200108220147309
233,449,-0.0045038767998278,0.0045038767998278,other,interface,0.02145522927845578,-0.025959106078283577
233,1171,0.1000006196576972,0.1000006196576972,other,other,-0.13648205867593527,0.23648267833363246
233,941,0.0956086785598207,0.0956086785598207,other,other,-0.1184895614022432,0.2140982399620639
233,1127,0.1198029343461689,0.1198029343461689,other,other,-0.05663451438341793,0.17643744872958683
234,782,0.01259387490142,0.01259387490142,interface,other,0.10276253642938182,-0.09016866152796182
234,969,0.0288061608243055,0.0288061608243055,interface,interface,-0.06579275707837273,0.09459891790267823
234,1230,-0.0115680264933927,0.0115680264933927,interface,interface,0.02394819260643849,-0.03551621909983119
234,845,-0.0264959596822362,0.0264959596822362,interface,interface,-0.2587315384513642,0.232235578769128
235,266,-0.2098942093715931,0.2098942093715931,tumor_core,other,-0.10348576347408164,-0.10640844589751144
235,1311,-0.1228230514437638,0.1228230514437638,tumor_core,interface,-0.17410719557725873,0.05128414413349493
235,1306,-0.167475411873466,0.167475411873466,tumor_core,other,-0.22371644079484737,0.05624102892138136
235,1474,-0.2571735337012919,0.2571735337012919,tumor_core,other,-0.18026784295855763,-0.07690569074273429
235,384,-0.0808948532759885,0.0808948532759885,tumor_core,interface,-0.22825142657845598,0.1473565733024675
236,683,-0.1581708476147414,0.1581708476147414,other,immune_core,-0.8603872227309219,0.7022163751161805
236,624,-1.2909181235327194,1.2909181235327194,other,interface,-0.6709972082072888,-0.6199209153254306
236,898,0.0629907185337926,0.0629907185337926,other,other,0.14150928070518398,-0.07851856217139139
236,1498,-0.4356026817862974,0.4356026817862974,other,interface,-0.40618694889064744,-0.02941573289564997
236,759,-0.5154504217070744,0.5154504217070744,other,immune_core,-0.6510839278681719,0.13563350616109748
236,956,0.1648440745416291,0.1648440745416291,other,other,0.2748392027161829,-0.10999512817455379
237,576,-0.0350219839753112,0.0350219839753112,other,other,-0.12773195113068941,0.09270996715537821
237,1433,-0.1623143008683666,0.1623143008683666,other,other,-0.24988839752373654,0.08757409665536994
237,1174,-0.098470192948399,0.098470192948399,other,other,-0.0962540448982982,-0.0022161480501007996
237,1369,-0.0896403938810861,0.0896403938810861,other,other,-0.10991598304927958,0.02027558916819347
237,1114,-0.2354935991186588,0.2354935991186588,other,other,-0.1458725939075391,-0.08962100521111971
238,851,0.2351670121785529,0.2351670121785529,other,other,0.06408626337415177,0.17108074880440113
238,1541,-0.5289242185113558,0.5289242185113558,other,immune_core,-0.3604159254622227,-0.16850829304913317
238,438,-0.2205333776389594,0.2205333776389594,other,other,-0.05155126199655674,-0.16898211564240265
238,614,-0.706490235397129,0.706490235397129,other,immune_core,-0.6473476233688378,-0.059142612028291186
238,1457,0.0613650875771296,0.0613650875771296,other,other,0.08456936013314897,-0.023204272556019374
239,1044,-0.0013278258666816,0.0013278258666816,interface,interface,0.030063824506404463,-0.03139165037308606
239,590,0.2142366298691674,0.2142366298691674,interface,interface,0.09105025905318559,0.1231863708159818
239,659,-0.1054586366635161,0.1054586366635161,interface,other,-0.02833333955909649,-0.07712529710441961
239,1129,-0.0259996081063033,0.0259996081063033,interface,interface,0.0669666638581953,-0.09296627196449861
240,339,-0.0587404562253025,0.0587404562253025,other,other,0.1087154984104799,-0.1674559546357824
240,1244,0.2452877673618174,0.2452877673618174,other,other,0.15777248131505928,0.08751528604675812
240,1197,0.0845337104010273,0.0845337104010273,other,other,0.2617558226790455,-0.1772221122780182
240,345,0.3392354186445011,0.3392354186445011,other,other,0.23767941511520663,0.10155600352929445
240,542,0.2045934827034781,0.2045934827034781,other,other,0.14410097235194708,0.060492510351531026
241,270,-0.0180168658309871,0.0180168658309871,other,other,-0.016717015720182138,-0.0012998501108049607
241,1004,-0.1169156783542863,0.1169156783542863,other,other,-0.08015059052133919,-0.036765087832947116
241,1410,-0.4462028524895879,0.4462028524895879,other,immune_core,-0.478683935448137,0.03248108295854907
241,378,-0.1473489254415907,0.1473489254415907,other,other,-0.13938998955352266,-0.007958935888068036
242,594,-0.3622605793675286,0.3622605793675286,interface,interface,0.39564265454741787,-0.7579032339149465
242,1317,-0.5530511478793503,0.5530511478793503,interface,interface,-0.7958321158624623,0.242780967983112
242,830,-0.5289050346057811,0.5289050346057811,interface,interface,-0.8839901954775431,0.355085160871762
242,1381,-0.0658963440945468,0.0658963440945468,interface,interface,-0.0037078957680989344,-0.06218844832644786
242,764,-0.4323966333567886,0.4323966333567886,interface,interface,-0.43938617674649993,0.006989543389711361
242,1168,-0.4047282201523023,0.4047282201523023,interface,interface,-0.6199629974056573,0.215234777253355
243,1422,0.1155765864817757,0.1155765864817757,other,other,0.026555184055625472,0.08902140242615023
243,899,0.2834350221748954,0.2834350221748954,other,tumor_core,0.42369373071233224,-0.14025870853743683
243,1564,-0.1029124447656109,0.1029124447656109,other,other,-0.2270966411917854,0.12418419642617451
243,1054,0.0717519530980414,0.0717519530980414,other,other,0.13036154533407743,-0.058609592236036026
243,922,0.0645668007658549,0.0645668007658549,other,other,0.047251257720630116,0.017315543045224785
243,838,-0.0800223969179274,0.0800223969179274,other,other,-0.04552533146206328,-0.03449706545586412
244,1064,0.2481597479264023,0.2481597479264023,interface,interface,0.23896821587113837,0.009191532055263935
244,600,0.4653963542422314,0.4653963542422314,interface,interface,0.6027578686543097,-0.13736151441207828
244,858,-0.1012249293607727,0.1012249293607727,interface,interface,0.022407245711600854,-0.12363217507237355
244,1182,-0.1406481069514741,0.1406481069514741,interface,interface,-0.303749102427713,0.16310099547623894
244,1563,-0.1399557054622545,0.1399557054622545,interface,interface,-0.23237660603518226,0.09242090057292776
245,1181,0.2493370991481457,0.2493370991481457,immune_core,interface,0.3482292539424626,-0.09889215479431693
245,1038,-0.0482525324843941,0.0482525324843941,immune_core,interface,-0.034918417862096374,-0.013334114622297728
245,419,0.0212860547368973,0.0212860547368973,immune_core,other,0.1972345764223214,-0.1759485216854241
245,524,0.0837126626661867,0.0837126626661867,immune_core,interface,0.10533590454666636,-0.021623241880479663
245,398,0.4367297740089914,0.4367297740089914,immune_core,interface,0.5027461979128482,-0.06601642390385687
245,370,0.4965469889621854,0.4965469889621854,immune_core,immune_core,0.1207320843176159,0.3758149046445695
246,1226,-0.0719189343559478,0.0719189343559478,other,other,-0.07489847637330208,0.0029795420173542725
246,916,-0.0913801152049763,0.0913801152049763,other,other,-0.08742164774938563,-0.00395846745559067
246,1257,0.02143093631641,0.02143093631641,other,other,-0.025772596348867194,0.047203532665277194
246,678,0.0547660009922535,0.0547660009922535,other,other,0.006126658608021585,0.04863934238423191
246,792,-0.0240018266301201,0.0240018266301201,other,other,0.0011281985643341041,-0.025130025194454203
247,1086,0.3537629784733186,0.3537629784733186,immune_core,interface,0.16522349547638765,0.18853948299693096
247,1399,0.0120314444278067,0.0120314444278067,immune_core,interface,0.2455577112448924,-0.2335262668170857
247,645,-0.0632293529733751,0.0632293529733751,immune_core,interface,-0.06861199413148722,0.005382641158112114
247,892,0.0251645036197687,0.0251645036197687,immune_core,immune_core,0.03505156227506573,-0.009887058655297029
247,1352,0.2790566758410591,0.2790566758410591,immune_core,interface,0.2295659725829235,0.04949070325813559
248,712,0.0421350570560982,0.0421350570560982,other,other,-0.05167767099485082,0.09381272805094902
248,1006,0.0104607813030384,0.0104607813030384,other,other,-0.03692117511435705,0.047381956417395454
248,321,-0.0286369615500835,0.0286369615500835,other,other,-0.028399279524038534,-0.00023768202604496427
248,1257,-0.0139479607732139,0.0139479607732139,other,other,0.010639051476491995,-0.024587012249705893
249,881,1.4189013370947667,1.4189013370947667,interface,interface,1.4065514407126687,0.012349896382098047
249,1067,1.137231438853172,1.137231438853172,interface,interface,1.0568417559907337,0.0803896828624382
249,825,0.6965637046419084,0.6965637046419084,interface,interface,0.6736635501156247,0.02290015452628369
249,1048,-0.177935330617963,0.177935330617963,interface,interface,-0.1766939095278932,-0.0012414210900697775
249,441,-0.086830120045463,0.086830120045463,interface,interface,0.47345743072364876,-0.5602875507691117
249,778,1.481690589741406,1.481690589741406,interface,interface,1.0358000116060417,0.44589057813536437
250,290,0.1671855497911744,0.1671855497911744,tumor_core,other,0.36374541774490815,-0.19655986795373376
250,1472,0.4808189832601823,0.4808189832601823,tumor_core,tumor_core,0.45350603561615266,0.02731294764402964
250,981,0.1777743007428623,0.1777743007428623,tumor_core,tumor_core,0.21716532162059776,-0.039391020877735466
250,1468,-0.0506802156721602,0.0506802156721602,tumor_core,other,-0.13193825573144402,0.08125804005928382
251,342,0.0062478003011968,0.0062478003011968,other,other,-0.026798798279704217,0.03304659858090102
251,654,0.3014172325798763,0.3014172325798763,other,interface,0.27162327209064524,0.029793960489231053
251,1540,-0.0892497159305842,0.0892497159305842,other,interface,0.08429658247993488,-0.17354629841051908
251,1515,0.0968208611348254,0.0968208611348254,other,tumor_core,0.017150857116247642,0.07967000401857775
251,784,0.3133731693074191,0.3133731693074191,other,interface,0.19837982890789385,0.11499334039952525
252,975,0.0843222706114332,0.0843222706114332,other,other,0.07377814646215913,0.010544124149274067
252,880,-0.2422763015659146,0.2422763015659146,other,other,-0.20722179859402962,-0.03505450297188498
252,822,-0.1988113866334627,0.1988113866334627,other,other,-0.15134308233899713,-0.04746830429446558
252,925,-0.0638977543902153,0.0638977543902153,other,other,-0.0834814651047916,0.01958371071457629
252,1414,0.1487449366282642,0.1487449366282642,other,other,0.0998913877895074,0.04885354883875681
253,1570,1.3264818170260178,1.3264818170260178,immune_core,other,1.3147617226722894,0.011720094353728339
253,1579,1.1462164382162876,1.1462164382162876,immune_core,other,1.0734048876120241,0.07281155060426348
253,921,1.1853846640211487,1.1853846640211487,immune_core,immune_core,0.9043282868783786,0.2810563771427701
253,325,1.4156122643311102,1.4156122643311102,immune_core,other,1.4569846846832482,-0.04137242035213795
253,1552,0.3863075599826522,0.3863075599826522,immune_core,other,0.9922911486641182,-0.605983588681466
253,735,1.374953047328051,1.374953047328051,immune_core,other,1.0931840266244182,0.28176902070363274
254,1211,-0.0640518319401789,0.0640518319401789,interface,other,-0.05954507193005221,-0.00450676001012669
254,769,0.6191138662672161,0.6191138662672161,interface,interface,0.622835298414562,-0.0037214321473458822
254,617,0.0119502723689621,0.0119502723689621,interface,interface,0.010499515762251055,0.0014507566067110452
254,388,0.047253595785754,0.047253595785754,interface,tumor_core,0.09562071189626464,-0.048367116110510644
254,711,0.1459347695197753,0.1459347695197753,interface,interface,-0.055450821868848865,0.20138559138862416
254,548,0.263502708754633,0.263502708754633,interface,interface,0.4097430433376271,-0.14624033458299412
255,344,0.1818666405227969,0.1818666405227969,interface,interface,0.0394137075867953,0.14245293293600161
255,764,0.1575146267206798,0.1575146267206798,interface,interface,0.09753424757230111,0.0599803791483787
255,1317,-0.279531155540813,0.279531155540813,interface,interface,-0.2589116915436612,-0.020619463997151755
255,1281,-0.3234817767242692,0.3234817767242692,interface,interface,-0.2015703655460766,-0.1219114111781926
255,541,-0.0073737975208551,0.0073737975208551,interface,interface,0.15389653807152937,-0.16127033559238446
255,1169,0.0152560261988735,0.0152560261988735,interface,interface,-0.08611117666144386,0.10136720286031736
256,494,-0.082104042151973,0.082104042151973,other,other,-0.14561387248969648,0.06350983033772348
256,343,-0.0272331452582776,0.0272331452582776,other,other,-0.1828299863599444,0.1555968411016668
256,1454,0.0211749702111372,0.0211749702111372,other,tumor_core,0.057422577363896166,-0.036247607152758966
256,1504,-0.0285954411342601,0.0285954411342601,other,other,0.03188529938347656,-0.060480740517736664
256,550,-0.0774250610221311,0.0774250610221311,other,other,-0.07259387710940224,-0.0048311839127288675
256,628,-0.0750806109696626,0.0750806109696626,other,other,0.04246600916758714,-0.11754662013724974
257,472,0.1334408642465026,0.1334408642465026,other,other,0.08579914952500485,0.04764171472149774
257,1073,0.0006717706110261,0.0006717706110261,other,other,0.0379610223480038,-0.037289251736977704
257,806,-0.1703434911867129,0.1703434911867129,other,other,-0.12888567708557408,-0.04145781410113883
257,506,-0.1934609179435095,0.1934609179435095,other,other,-0.07908970319369635,-0.11437121474981315
257,911,-0.0991508423082172,0.0991508423082172,other,other,-0.14948636936119025,0.05033552705297305
258,484,0.4006909704930926,0.4006909704930926,interface,interface,-0.2526091683540683,0.6533001388471609
258,364,0.0622308315789306,0.0622308315789306,interface,interface,-0.03500035613694308,0.09723118771587368
258,692,-0.0972604636008699,0.0972604636008699,interface,other,-0.06269503289944511,-0.03456543070142479
258,1284,0.0791516209067307,0.0791516209067307,interface,interface,0.20909480123569335,-0.12994318032896265
258,528,0.2220116304316942,0.2220116304316942,interface,interface,0.6322686255388177,-0.4102569951071235
259,326,-0.239191021763547,0.239191021763547,other,interface,0.15356928963321614,-0.39276031139676315
259,948,0.1644726995517189,0.1644726995517189,other,other,-0.16981708898271364,0.33428978853443253
259,1449,-0.2246646784133449,0.2246646784133449,other,interface,-0.06933820417297322,-0.15532647424037166
260,984,-0.2042591919280969,0.2042591919280969,other,immune_core,-0.19017576904569983,-0.014083422882397084
260,870,-0.345168279562504,0.345168279562504,other,immune_core,-0.36364410365048405,0.01847582408798004
260,1549,0.0349369047882521,0.0349369047882521,other,other,0.06546064543242813,-0.030523740644176033
260,993,0.1773631113812808,0.1773631113812808,other,other,0.1911637114875751,-0.013800600106294303
260,1390,0.0348859714859936,0.0348859714859936,other,other,0.01686487006614218,0.018021101419851422
261,312,0.7673282170072878,0.7673282170072878,immune_core,other,0.6723150114286054,0.09501320557868242
261,1249,0.6232284088911236,0.6232284088911236,immune_core,other,0.625598675328928,-0.002370266437804358
261,921,0.1945514638063083,0.1945514638063083,immune_core,immune_core,0.2659727614401885,-0.07142129763388019
261,1579,0.4260462884040301,0.4260462884040301,immune_core,other,0.43504936217383405,-0.009003073769803971
261,1322,0.3349640611771896,0.3349640611771896,immune_core,other,0.3707381592065485,-0.035774098029358936
262,765,-0.0459617502873312,0.0459617502873312,interface,other,0.1013983808752662,-0.1473601311625974
262,987,0.0214992365686278,0.0214992365686278,interface,interface,0.18850079755136256,-0.16700156098273478
262,1573,-0.0025397931933798,0.0025397931933798,interface,interface,0.018350601654917087,-0.020890394848296887
262,1544,0.0609196757253189,0.0609196757253189,interface,interface,-0.23838386740599596,0.29930354313131485
262,1026,0.0602355284968233,0.0602355284968233,interface,interface,-0.1544687392540993,0.2147042677509226
263,702,0.0264761469183826,0.0264761469183826,other,other,0.0671645515853388,-0.040688404666956196
263,755,-0.0320097927702442,0.0320097927702442,other,other,-0.013369226752722396,-0.0186405660175218
263,867,0.1109796416896509,0.1109796416896509,other,other,0.16452904313180428,-0.05354940144215338
263,348,0.0894771126518532,0.0894771126518532,other,other,0.05690172408088012,0.03257538857097307
263,1584,-0.0430921295893121,0.0430921295893121,other,other,-0.09151145881972811,0.04841932923041601
264,1141,-0.1358717972585125,0.1358717972585125,other,other,-0.1356555604226097,-0.00021623683590279996
264,1426,-0.0687561676313149,0.0687561676313149,other,other,-0.09762510275096899,0.02886893511965409
264,1289,0.041175836797328,0.041175836797328,other,other,0.03184082090175064,0.009335015895577364
264,1262,-0.3168420784407063,0.3168420784407063,other,immune_core,-0.3535304498333468,0.03668837139264053
264,813,-0.062756634122887,0.062756634122887,other,other,-0.05589880724796335,-0.006857826874923645
265,1466,0.2095972446854684,0.2095972446854684,other,other,0.23062364087537482,-0.021026396189906427
265,660,0.0425180774719289,0.0425180774719289,other,other,0.09649978098884168,-0.05398170351691278
265,1407,0.1093507458563361,0.1093507458563361,other,other,0.07558470326479497,0.03376604259154113
265,1545,0.0105169159220753,0.0105169159220753,other,other,-0.020331422118922943,0.030848338040998242
265,1249,0.0108374425231127,0.0108374425231127,other,other,-0.005934125224658998,0.0167715677477717
265,933,-0.1044644776595861,0.1044644776595861,other,other,-0.09808639286856141,-0.006378084791024682
266,462,-0.2202242116473367,0.2202242116473367,other,other,-0.18858110909251902,-0.03164310255481767
266,1474,-0.2135929152276402,0.2135929152276402,other,other,-0.07678207948447599,-0.13681083574316422
266,1177,-0.0479936008324198,0.0479936008324198,other,other,0.05450207797241045,-0.10249567880483024
267,1176,0.3818060674489748,0.3818060674489748,interface,interface,0.237399950670315,0.14440611677865978
267,1542,0.0051069131548966,0.0051069131548966,interface,other,0.16254847471304373,-0.15744156155814715
267,1108,-0.0701392042529106,0.0701392042529106,interface,other,-0.10607295632906927,0.03593375207615866
267,1010,0.0028286603800398,0.0028286603800398,interface,interface,0.0008954583544179551,0.001933202025621845
267,1398,0.2041390620772326,0.2041390620772326,interface,tumor_core,0.20282927924756078,0.0013097828296718128
267,1123,-0.0731984327488836,0.0731984327488836,interface,other,-0.047057097613956614,-0.026141335134926988
268,378,-0.1704360564720821,0.1704360564720821,other,other,-0.06617170106442796,-0.10426435540765414
268,1410,-0.4330305802313584,0.4330305802313584,other,immune_core,-0.4054656469590423,-0.027564933272316072
268,1407,0.0753592065271021,0.0753592065271021,other,other,0.08611464722744402,-0.010755440700341928
268,1364,-0.1704360564720821,0.1704360564720821,other,other,-0.2017504597721405,0.03131440330005841
268,556,-0.2276604474927887,0.2276604474927887,other,other,-0.23907315334509155,0.011412705852302862
269,758,0.1279574684966452,0.1279574684966452,interface,interface,0.47164859830231304,-0.34369112980566785
269,1343,-0.0571092984278094,0.0571092984278094,interface,interface,0.10939868363916319,-0.1665079820669726
269,729,0.4721095068793755,0.4721095068793755,interface,interface,0.3852262893131656,0.08688321756620987
269,1395,-0.1281661117159296,0.1281661117159296,interface,other,-0.31897685476701354,0.19081074305108395
269,1011,-0.0187441761021717,0.0187441761021717,interface,other,-0.3442546568463447,0.325510480744173
269,1225,0.2712244142279476,0.2712244142279476,interface,interface,0.3642295323217539,-0.09300511809380635
270,1115,-0.514401210965705,0.514401210965705,other,immune_core,-0.5334440158980234,0.019042804932318358
270,689,-0.1174577769055469,0.1174577769055469,other,other,-0.07632502181648271,-0.041132755089064194
270,1004,-0.0696723734297181,0.0696723734297181,other,other,-0.06343357480115705,-0.006238798628561054
271,1071,-0.0706897592345807,0.0706897592345807,immune_core,interface,-0.12374724394865112,0.053057484714070416
271,491,0.2728151706174516,0.2728151706174516,immune_core,immune_core,0.26756062631919475,0.005254544298256836
271,991,0.0070498282469676,0.0070498282469676,immune_core,immune_core,-0.006781061307140818,0.013830889554108418
271,1032,-0.1227866558599229,0.1227866558599229,immune_core,interface,-0.14024444754698548,0.017457791687062574
271,1121,-0.0975677808581109,0.0975677808581109,immune_core,interface,-0.06774555951623251,-0.029822221341878383
272,1227,-0.0900482579506941,0.0900482579506941,immune_core,immune_core,-0.017915403414040854,-0.07213285453665325
272,446,1.2868475653232316,1.2868475653232316,immune_core,immune_core,0.34753928958645774,0.9393082757367739
272,726,-2.846133473489779,2.846133473489779,immune_core,immune_core,-1.153834841691826,-1.692298631797953
272,1282,2.2176974457700953,2.2176974457700953,immune_core,interface,0.8177148525928508,1.3999825931772445
272,944,-1.3791845447295472,1.3791845447295472,immune_core,immune_core,-0.6974601796500604,-0.6817243650794869
272,530,0.5570275425958404,0.5570275425958404,immune_core,interface,0.45016328943505446,0.10686425316078596
273,710,-0.1442061308646464,0.1442061308646464,other,interface,-0.09577401510424144,-0.04843211576040496
273,1047,0.0368057004505389,0.0368057004505389,other,other,0.035076662911322276,0.0017290375392166255
273,739,0.0034889590599933,0.0034889590599933,other,other,0.006982930375307395,-0.0034939713153140945
273,1240,-0.0349290459518444,0.0349290459518444,other,interface,-0.1698158535449616,0.1348868075931172
273,961,-0.046336881930643,0.046336881930643,other,other,-0.06459320297206328,0.018256321041420283
274,1482,-0.4625805632200215,0.4625805632200215,interface,immune_core,-0.3228854549550172,-0.1396951082650043
274,1462,0.0818141744330452,0.0818141744330452,interface,interface,-0.226158851963985,0.30797302639703017
274,946,-0.3754271585519858,0.3754271585519858,interface,interface,-0.17787785146019808,-0.1975493070917877
274,962,-0.714788195889154,0.714788195889154,interface,interface,-0.16439120961346532,-0.5503969862756887
274,816,0.6822808601458161,0.6822808601458161,interface,immune_core,0.2936478380562598,0.3886330220895563
274,934,0.0427649554602709,0.0427649554602709,interface,interface,-0.14826940599535166,0.19103436145562255
275,346,0.0178248691311258,0.0178248691311258,immune_core,other,-0.029230116120588734,0.04705498525171453
275,1442,0.131457389789676,0.131457389789676,immune_core,other,0.08143087341019101,0.05002651637948499
275,950,0.1462668198545299,0.1462668198545299,immune_core,other,0.4148513337047182,-0.26858451385018833
275,798,0.0517361171429894,0.0517361171429894,immune_core,other,0.04778350720811336,0.0039526099348760405
275,1009,0.0285639745633567,0.0285639745633567,immune_core,immune_core,-0.12319356296369854,0.15175753752705523
275,854,-0.0075610016269058,0.0075610016269058,immune_core,immune_core,-0.023353404150059542,0.015792402523153743
276,1296,-0.1700942400104657,0.1700942400104657,other,other,-0.23250362150857146,0.062409381498105765
276,767,0.0302982733730112,0.0302982733730112,other,interface,0.03202969149376389,-0.001731418120752691
276,451,-0.0437020116432608,0.0437020116432608,other,other,0.016716813514797105,-0.0604188251580579
276,381,-0.0718232201239693,0.0718232201239693,other,other,-0.06625130698940783,-0.005571913134561471
276,1021,-0.2464487085578619,0.2464487085578619,other,other,-0.24182463256951908,-0.0046240759883428295
277,1501,-0.2056772939771743,0.2056772939771743,interface,interface,-0.19013862568928552,-0.015538668287888774
277,632,-0.1897117444158811,0.1897117444158811,interface,interface,-0.3624786586055033,0.17276691418962223
277,768,0.6150557341748715,0.6150557341748715,interface,interface,0.8086888159567043,-0.1936330817818328
277,482,-0.2393812356427,0.2393812356427,interface,interface,-0.19619272561993262,-0.043188510022767385
278,1283,-0.0629483378056283,0.0629483378056283,other,other,-0.021037246223131745,-0.04191109158249655
278,288,0.1417389669642492,0.1417389669642492,other,other,0.15452114222213253,-0.012782175257883333
278,1035,0.2463726858027175,0.2463726858027175,other,other,0.21547329566068052,0.030899390142036992
278,358,0.0076141083105257,0.0076141083105257,other,other,0.01320685023989776,-0.00559274192937206
278,1391,-0.036690796569147,0.036690796569147,other,other,-0.02220499749364191,-0.014485799075505089
278,664,0.1390073462724519,0.1390073462724519,other,other,0.09513522749958198,0.04387211877286992
279,1419,-0.615039402044625,0.615039402044625,interface,interface,-0.5350658995910375,-0.07997350245358759
279,285,-0.2643419395129043,0.2643419395129043,interface,interface,-0.37208500037123554,0.10774306085833124
279,502,-1.5023351914136949,1.5023351914136949,interface,interface,-1.1121351183686965,-0.3902000730449984
279,987,0.996221363727304,0.996221363727304,interface,interface,0.1806969689494845,0.8155243947778195
279,698,-1.46461204829299,1.46461204829299,interface,interface,-0.6720239740510291,-0.792588074241961
