node,ks_value,coexact_energy,region
1272,0.01825642105112395,0.0118273152292521,interface
1273,0.036300376826415834,0.0162865553651763,other
1274,-0.012981893477449933,0.0072305679841604,other
1275,0.013403615443018938,0.0114252268974457,interface
1276,0.006430404709666082,0.0164128453890851,interface
1277,-0.003634543461999093,0.0181542374857976,interface
1278,0.030864488523229875,0.0178270816473697,interface
1279,0.0008176196377859143,0.0044500456425343,other
1280,0.011075664595366842,0.0100788152856071,tumor_core
1281,0.0014822921523030088,0.0033429569420662,other
1282,-1.0022764955954024,0.1848971220937851,interface
1283,0.008199959004040957,0.0399533706044592,interface
1284,0.015668579242133943,0.0282000457934902,interface
1285,0.08937983562147343,0.0167258633575669,other
1286,0.04901731030640574,0.0365606559714786,other
1287,0.002469063368727865,0.0084530332966001,interface
1288,0.1955243088675626,0.0299122457367288,interface
1289,0.0012407584921815087,0.0082375597347319,other
1290,0.0023139677215346295,0.0212693877859276,other
1291,0.0003471024902272075,0.0021291778369329,other
1292,-0.0008605229966910094,0.0056720965458392,other
1293,0.009562143104390535,0.009926477314595,interface
1294,0.9929233640612095,0.0684278093668353,interface
1295,-0.034637278629153764,0.011108876798052,other
1296,0.009425559204658176,0.0151366509487019,other
1297,0.025986762004065397,0.0082245599317761,tumor_core
1298,0.09380463348482854,0.0261789511304896,interface
1299,-0.0005141662488429231,0.0009807790997922,other
1300,-0.010976132285290839,0.0186580193748212,other
1301,-0.00029743926174273684,7.328279756863891e-05,other
1302,-0.0013846983950325088,0.0084391316086825,other
1303,-0.0769335274726348,0.222426394494046,interface
1304,0.12878184299018539,0.0459983822473033,interface
1305,0.04524120881973965,0.0537496815536794,interface
1306,0.00362120847568489,0.0061143000344583,immune_core
1307,0.04336991815767732,0.0298947780862765,interface
1308,-4.737532837206626,0.536692622239086,interface
1309,0.0007628192952681862,0.0013733399481289,other
1310,-0.0013331038861234333,0.0098809538428462,other
1311,-0.010771053847410832,0.0444247644310715,interface
1312,0.037384030213438495,0.0268559560305658,other
1313,-0.10622194013021433,0.0833759464944655,interface
1314,-0.003380375592269922,0.0142675846505241,other
1315,0.01745692330150287,0.0095833740431174,interface
1316,0.0173761558828727,0.0450280510931184,interface
1317,0.1195032685853414,0.024463834024618,other
1318,-0.003256581426894249,0.0101867650556557,other
1319,0.0006329727565257525,0.0075368621149525,immune_core
1320,0.003210608100233052,0.0162759387217531,immune_core
1321,0.01675924391691472,0.0149652784729336,other
1322,-0.5393744885206457,0.1512440376401372,interface
1323,0.08370184252600851,0.0603192412517729,interface
1324,0.00017208923822412177,0.0028482870357378,other
1325,-1.6679389657703614,0.2947328617340261,interface
1326,0.02863259086479634,0.0155948925099562,immune_core
1327,-0.05640509051946951,0.0504598721973174,interface
1328,-0.16210115405182135,0.1420263524735881,interface
1329,0.0017366186453494784,0.0013779861497328,interface
1330,0.0159799637775,0.0087616913087992,interface
1331,0.00012913584080769674,0.0057183412740298,interface
1332,0.003031401223866424,0.0099130471494259,other
1333,0.01922539715639361,0.0307533442721869,interface
1334,0.05050417416711709,0.0288537122838192,interface
1335,0.6172219906175297,0.2008261569332707,interface
1336,-0.0043747310777093075,0.0147653571299039,other
1337,0.013176147858560054,0.0284716191160198,tumor_core
1338,0.0360306083982983,0.0147855306543551,interface
1339,-0.042447443496306504,0.0010811328567963,other
1340,-0.002098802832880874,0.0046080508570466,interface
1341,0.0027764261313249702,0.005082893814946,interface
1342,0.002671453101194319,0.0102009615740518,other
1343,0.00014495262011683338,0.0049577471229342,other
1344,-1.3585926078627398e-05,0.0053590256803563,other
1345,0.005703801840382123,0.0234992891975376,other
1346,-0.08663796256690964,0.0849322301097602,interface
1347,0.12012305604428476,0.1798342534377508,immune_core
1348,-0.00149256592727546,0.001789781029223,interface
1349,0.02479187658336507,0.0166605941693836,other
1350,-0.010266947984030383,0.0355937982741784,interface
1351,-0.015325503866377455,0.0797197856021103,interface
1352,-0.0027306551147138216,0.0141665887172,interface
1353,0.15224577911553028,0.1880199180342681,interface
1354,0.014455219710896099,0.0156509824143588,other
1355,0.005212764811227887,0.0053566620338003,other
1356,0.6611002997456942,0.1670477745336305,interface
1357,0.004592986129851893,0.005187358161127,other
1358,0.1104702691141378,0.0262267563128469,interface
1359,0.012436147401518346,0.0143278006277701,interface
1360,0.04100018930354071,0.0121656272275618,interface
1361,0.02155525772059454,0.0203192398549655,interface
1362,0.007320020523326521,0.0045145842624926,other
1363,-0.012181156928684628,0.02341484545257,other
1364,0.0704067622749694,0.0256519369611599,interface
1365,-0.0022319081805341106,0.0128564765638916,interface
1366,-0.0005076135495191681,0.0046661127534093,other
1367,-0.07464706881923719,0.0529411743988993,interface
1368,0.0028906551130237377,0.0032360480361993,immune_core
1369,0.0014566909061310615,0.0060483315263819,interface
1370,0.017029920346572865,0.0135363374594111,interface
1371,0.11508042022431005,0.0352063206375285,interface
1372,0.33713866042347557,0.0314798290570374,interface
1373,0.0003075831322451417,0.0014594001788725,other
1374,0.304432890932987,0.0525881988380639,immune_core
1375,0.01340862421024216,0.0066497945636964,interface
1376,0.002597535377806712,0.0185562823043023,interface
1377,0.0010682453601958105,0.0024806417294108,other
1378,0.004428688880307842,0.0060035847306741,other
1379,0.03678336533553369,0.0371429337612022,interface
1380,0.0008203254640988278,0.0025632648713323,other
1381,0.0036216619682050617,0.0031961923144125,other
1382,0.0031485028838936398,0.0036787119137522,other
1383,-0.011968171240383931,0.0298276539766775,other
1384,-0.024730428903902143,0.0322631724485461,interface
1385,-0.008160125850709944,0.0078249288692106,other
1386,0.0038668294188435926,0.0189420661658194,tumor_core
1387,0.0500738039028832,0.025324785807994,interface
1388,-0.09263302379353092,0.2155450479140082,interface
1389,0.0037541321079211437,0.0036314920433185,other
1390,-0.06490891259758738,0.0494255490201963,tumor_core
1391,0.0024640177103551434,0.0131133540952935,immune_core
1392,-0.0015980822374954096,0.0039863025809974,immune_core
1393,-0.004554913540768829,0.0165763981256037,immune_core
1394,-0.0002599002268728068,0.0033524076225991,other
1395,-0.17246491687810878,0.0153878485328497,other
1396,0.00160524735813861,0.0020706670458819,other
1397,-5.465801787275982,0.5349044811270144,interface
1398,0.2879883664399626,0.0415537669104449,interface
1399,0.008781429026545742,0.0109634415377306,interface
1400,1.8725797435219218,0.1803650007055104,interface
1401,-0.004680019588930121,0.0119648785763057,other
1402,0.11032399514559259,0.0238372039476979,interface
1403,-0.0007835633174933781,0.0161373599150798,other
1404,-3.9470746378900614,0.7480294214242377,interface
1405,0.15571079775235488,0.1162223321218881,other
1406,0.0031223064935735076,0.0024247158246767,other
1407,0.002377255052720161,0.0202829127093992,other
1408,8.254684649880003,0.2701100932921623,interface
1409,0.0017705547517578712,0.001838334975344,other
1410,0.06928955889408778,0.0280909234786376,interface
1411,0.004917668381500592,0.0208645484204324,interface
1412,-0.06452655740960893,0.0965615514432716,interface
1413,-0.0006339360742836417,0.006718186169191,other
1414,-0.061985978968911816,0.0760312752095613,interface
1415,0.0015074120368566422,0.0020478221232818,interface
1416,0.2397322457226185,0.0291613052764543,other
1417,0.02553964186872181,0.0152527076240323,other
1418,-0.0005220342592745598,0.0279562633121216,other
1419,0.000212625453698034,0.0061233433423366,interface
1420,-0.00236388602789188,0.0074779601478265,other
1421,0.2797738985461017,0.0638419790125672,interface
1422,-0.0017448647173781869,0.0053555696383784,interface
1423,0.0027307571113805193,0.0219582938653611,interface
1424,0.0016964130987953635,0.0015748674032883,interface
1425,0.009384204189604851,0.0315157355381311,interface
1426,0.0004886439458333177,0.0021995487454993,other
1427,-0.0065868770715669725,0.0133720053012385,immune_core
1428,-0.002422591987913418,0.0138745991380153,other
1429,0.0534039306102259,0.0379170838608696,interface
1430,0.01028919428834103,0.0041301633700143,other
1431,0.0017579616713645201,0.0034390249584516,other
1432,0.01405762583757,0.0104357200345477,other
1433,-0.011651869826068249,0.0042397090485413,other
1434,0.00096201394268552,0.0046683698379114,other
1435,-0.001047307513908251,0.0048179415844023,other
1436,-0.009338059110549794,0.019272913042839,immune_core
1437,-1.2974804735171692,0.3682366016241056,interface
1438,0.0007906729611693517,0.0111663113254385,interface
1439,0.008323059334882699,0.0198574949947896,interface
1440,0.06692354514210597,0.0198840399063583,interface
1441,0.0010191630152878899,0.005242704147246,other
1442,0.004939802605082791,0.0063675713456831,immune_core
1443,0.01612823776188521,0.0122645389558874,other
1444,0.0001491132985579256,0.0003738629915998,other
1445,-0.005854983405634022,0.0185760987370367,interface
1446,0.003702133498133046,0.0040716356845829,other
1447,0.003290911540637654,0.0066156363938441,other
1448,0.006404876090616374,0.0045311565410922,interface
1449,0.082602194090856,0.0272378936741446,interface
1450,0.03125199758272314,0.0232301112925524,interface
1451,0.470715450436764,0.1351247268344556,interface
1452,0.0014456364318483786,0.0033575421848365,other
1453,0.00371892891946273,0.0028781126159615,other
1454,0.0013595675778434204,0.004686515205112,interface
1455,0.015512242911715756,0.0158123568029754,interface
1456,0.029409725922730785,0.0081432658146497,interface
1457,1.1491547598110274,0.1265571222540183,interface
1458,0.004147630405081346,0.0080262386613684,interface
1459,-0.07564674329589176,0.0523862268069691,interface
1460,-0.26573093641282686,0.0110107015420721,interface
1461,0.033151827519702054,0.0087998626305737,interface
1462,0.01200582825545352,0.0104920049150848,interface
1463,-0.25816764952312554,0.1115397986743779,interface
1464,0.00239489155194464,0.0064169510153621,other
1465,0.0031106536410288265,0.004663060341193,interface
1466,-0.015297147102810493,0.0248707054184281,immune_core
1467,-0.0005008442982074966,0.000557271347463,other
1468,0.0001054467534873553,0.0024532158398992,other
1469,7.6116909100249694,0.3733209618066921,interface
1470,0.03586325599053545,0.0249456555477943,interface
1471,0.12301102786295423,0.022372310967335,interface
1472,0.001845171491041091,0.0057659433319973,immune_core
1473,-0.015585509027639211,0.1408652556834586,immune_core
1474,-0.0003669443858556735,0.0034818323074288,other
1475,-0.6876451726252656,0.0643719793516826,interface
1476,-0.009758841079977133,0.1226658546982096,interface
1477,0.01670383184491667,0.0050560507473086,interface
1478,-0.060812379246761264,0.0075941572473156,interface
1479,0.01065909056511518,0.0317004916537656,interface
1480,0.028556469954474285,0.0222661267041051,interface
1481,0.006047166629586077,0.0224337368362621,immune_core
1482,-0.016739758792968504,0.0057545443505191,other
1483,-0.00011414366907760455,0.005077120663204,interface
1484,-4.794132331927344,0.6148072196758533,interface
1485,0.09380971261452276,0.0404530681325054,interface
1486,-0.044244055611153424,0.0480916119365152,interface
1487,-0.005773840912095273,0.021207502678189,other
1488,-0.006354393177007658,0.0359883107189083,interface
1489,-0.0035360285132502558,0.0112824065925761,other
1490,0.0008258872056783531,0.0015997023678817,tumor_core
1491,0.3208338975760744,0.0519032931227788,interface
1492,-0.3588804077163943,0.1088078703736652,other
1493,-0.009023411124035485,0.0286962142110624,other
1494,4.276124258950457e-05,0.0018546808331177,other
1495,0.04656905644090786,0.0182844346147476,other
1496,0.0002966838623154897,0.0018942422153003,other
1497,0.04678025989884925,0.0175138581601617,interface
1498,0.0009818924259646943,0.0006375113851397,other
1499,-0.003186951367498069,0.0094465535937439,other
1500,-0.0002570047874846613,0.0103403439083515,interface
1501,0.0017276241214819992,0.0090789612321409,interface
1502,0.051835917681502974,0.01651238765262,interface
1503,-0.002356386659341779,0.009178125960761,other
1504,0.3271216714266013,0.0381368694404681,interface
1505,0.001951035449855447,0.0084850870037174,other
1506,0.051763590002146025,0.03029582421811,interface
1507,-0.015346341753254679,0.0206339289339116,immune_core
1508,0.00015093037481736277,0.0017868350679903,interface
1509,-0.012815019508168468,0.0344203843221508,interface
1510,-0.006632735276379026,0.0165247206535009,interface
1511,-0.05866582580913768,0.1042011265156588,interface
1512,0.007804858391701126,0.0041477844708836,other
1513,-0.00014526509575829317,0.0097450548944557,other
1514,0.4524824686390086,0.0941923638774115,other
1515,-0.01364999453846196,0.0279679378907953,interface
1516,-0.02997356212997021,0.0629379024840132,interface
1517,-4.727457348238663,0.421153453002226,interface
1518,0.0017048371652634696,0.0134978575321137,interface
1519,-0.0008552928099903145,0.008714148455576,other
1520,-0.002833395790430432,0.0882852788579251,interface
1521,1.822491498887373,0.6585055372803347,interface
1522,0.003198766589918768,0.0115947863592607,interface
1523,0.0003567915406386115,0.0017701194612908,other
1524,0.0022549536218945425,0.0014195955441704,interface
1525,-0.13390733009893266,0.0680872169424024,other
1526,0.011562308439828337,0.0062345730021479,interface
1527,0.0011112669423441884,0.0017339416592189,other
1528,0.0008341050966852248,0.0266456969518842,interface
1529,-6.791091773037362e-05,0.0018370639524204,other
1530,0.19089629678833955,0.0075596815699885,interface
1531,0.0406028797338393,0.0331080592905843,immune_core
1532,0.0060168540881336465,0.0134138777035106,immune_core
1533,-0.13663846761107468,0.0900223531437066,interface
1534,-0.19165789343753872,0.07819546733115,interface
1535,0.026036445908727876,0.0657510085497064,interface
1536,0.0003019054893057074,0.0026867134817829,other
1537,-0.0021450884934739933,0.0123373167867292,other
1538,-0.17002659617322363,0.1732366633990757,interface
1539,0.2262474538207845,0.0267846774058673,interface
1540,0.0013743028950214983,0.0009607174213394,other
1541,0.01544178684392287,0.0307394659710049,interface
1542,0.0017103430125821194,0.0055235977496346,other
1543,0.036681136105575066,0.025017556352983,interface
1544,0.005085024008005312,0.0075861204077018,other
1545,0.05483078640226281,0.028141872556754,other
1546,0.0007342232782465277,0.0025959843881816,other
1547,0.12632227528857806,0.0918328989575619,interface
1548,-0.007047374405346668,0.0062555418137176,other
1549,-0.33010162338302385,0.2328204930487997,interface
1550,-0.06451443965031703,0.0709822363056527,interface
1551,-0.017854126282839576,0.0094811700099792,other
1552,-0.17086042861114908,0.0922445177191595,immune_core
1553,0.00011286146605076367,0.0007163761878012,other
1554,-1.2900822858447092,0.2008018665607382,interface
1555,0.05035773021048074,0.0393812714640418,other
1556,0.08107487734673482,0.022995781549289,interface
1557,0.01711238246418185,0.0180447954005541,other
1558,0.037023943914843926,0.0142326406986774,interface
1559,0.058765580679499135,0.0153212845363899,interface
1560,0.012400438189221435,0.0074461299433135,other
1561,0.5350672799284186,0.0742956139447447,other
1562,0.013669037460424003,0.0089147430566578,other
1563,-0.0006161248006372248,0.0142052814863616,other
1564,0.0005251930790807172,0.0058243017112791,other
1565,-0.0027771000468131118,0.0004090108142936,other
1566,0.013407231304821424,0.0206220472895506,other
1567,0.0022801898800992055,0.0024222625857573,other
1568,0.021443448314662588,0.026701508808046,other
1569,0.018746518480731385,0.0162303669406381,other
1570,-0.01027261651959726,0.017904065418118,immune_core
1571,0.009769795984268565,0.009962466139095,other
1572,-0.0019990558803944505,0.0068791949234645,other
1573,0.007569248978171428,0.0361858786829652,interface
1574,0.009747956912934931,0.053053666052563,interface
1575,0.004261544003560647,0.0167639223289056,interface
1576,0.056503479525200566,0.044408269850407,interface
1577,0.0022589633548425465,0.0247859303831664,tumor_core
1578,0.005510660224695735,0.0256407685923871,interface
1579,-0.004355828910494072,0.0134041406347537,interface
1580,-0.00846759395308116,0.0153609629141938,other
1581,0.030905500088693832,0.0182066736311109,interface
1582,-0.00030840863053442375,0.0047749628083956,interface
1583,0.010392922938480549,0.0258369791504324,interface
1584,-0.19401844814971395,0.1680733762038902,interface
1585,0.0060195085251000015,0.0066994901742914,tumor_core
1586,0.014568696217665454,0.0415336468559896,interface
1587,0.02652094590151698,0.0755451949229115,interface
1588,0.0010795617685910655,0.0051166593163236,other
1589,-0.0036168340559612176,0.0058870132260738,other
1590,0.004810694474033325,0.0134002701022536,tumor_core
1591,0.03607058249424983,0.0196014478961147,interface
1592,-0.04050331972158648,0.0764111020353458,interface
1593,-0.016375318773771286,0.0309302147699615,interface
1594,0.0006913116631072896,0.0257064927107712,interface
1595,-0.026768515008368406,0.0090730331266934,other
1596,0.001110196592537124,0.0036162659654316,other
1597,0.00399869203064014,0.0092467683551648,other
1598,-0.03817188338109199,0.0807252693343461,immune_core
1599,0.10776299348208583,0.0192555943919127,interface
1600,0.038593604519697705,0.1140029334859218,immune_core
1601,-6.0880902813646216e-05,0.0125787888618892,other
1602,0.026700735822449206,0.0186700046674559,other
1603,-0.22959534013785735,0.1172664430165899,other
1604,0.010850964254037435,0.0067784160933801,interface
1605,0.0010706063006506801,0.0025228697619977,other
1606,0.002731405330768162,0.0017563680718448,other
1607,0.004473681819900309,0.0078230932112621,other
1608,-0.05396953109265737,0.0462340501453431,immune_core
1609,-13.733504226558152,0.0841526225540254,interface
1610,0.0066577271924053135,0.0136169525832964,interface
1611,0.032669765828609636,0.0193294829907715,interface
1612,0.19491189602778855,0.0360344876913795,other
1613,0.0008539899343726295,0.0020296356016437,other
1614,0.018855512975319427,0.0130414441459299,other
1615,0.1442520186010682,0.034023480151016,interface
1616,-0.07335639305601724,0.0489405886506214,interface
1617,-0.012285054380350303,0.0138779927526973,interface
1618,-0.0009812716014017603,0.0097866582409071,interface
1619,-0.005046678284265283,0.0159503059521403,other
1620,0.024154610493787414,0.0047095769314311,interface
1621,0.047564586903097866,0.0142439192865153,interface
1622,0.01530592882774112,0.0385566000790456,interface
1623,-0.009881746143222316,0.0030893544506766,other
1624,0.004531895828968997,0.0087891930219322,immune_core
1625,0.013937283467781145,0.0147355458867546,interface
1626,0.0036962896984233324,0.0048514588869754,other
1627,-0.06873589122594786,0.1305577341658497,interface
1628,-0.001890309801732791,0.0118084126142244,other
1629,-0.0013433225044810258,0.0156218499175345,other
1630,0.00597392270762681,0.0032694138605396,interface
1631,-0.0010342275205198553,0.0118476082196836,other
1632,-0.0034954596778293246,0.0098997584519488,other
1633,-0.08403216864272975,0.0593605102501135,immune_core
1634,0.002674175295084052,0.0098841615280564,interface
1635,0.0003074481312247551,0.0005366432824959,other
1636,-0.03894809217597272,0.0143195753089758,other
1637,0.0029392909598994245,0.0485686970128905,interface
1638,-0.0011535519271226326,0.0170125024011501,other
1639,0.00018124282395111358,0.0142315046431354,other
1640,0.007066915746124511,0.0081213578431573,immune_core
1641,0.029175723917636696,0.0330427102682242,interface
1642,-0.0013231000419947022,0.0106336083090803,tumor_core
1643,-0.0015798130407330903,0.0233610131354537,other
1644,0.0034754310808867957,0.0080201439195493,interface
1645,0.01771283445497183,0.0172586226972967,interface
1646,0.044009509167661096,0.063206948049961,interface
1647,0.14507475461449193,0.0309865048437813,interface
1648,-0.01680408345677541,0.0243977140195297,other
1649,-0.017064459292644107,0.0416778121456381,other
1650,0.004825746756486008,0.0046880903063436,other
1651,0.22344231937702158,0.0556224151361801,interface
1652,-0.011447229766728982,0.0129800079564782,interface
1653,0.04895073092261627,0.0448880747888058,interface
1654,0.026804712083700933,0.0170321178672613,interface
1655,-0.024235296321725205,0.0527261882366753,other
1656,-0.013963180582523578,0.0458703335169944,interface
1657,0.0038780485573133047,0.0132170592762888,other
1658,-0.025384642848432018,0.0427516748091771,interface
1659,0.002688055857701119,0.0058391715835541,other
1660,-1.5230183913749093e-05,0.006390315613795,interface
1661,0.0018975552103075084,0.0238756090298924,other
1662,-0.008805970492230659,0.0233911846512831,other
1663,0.1564121061197781,0.0478474119336516,interface
1664,0.003749891711322115,0.0068574807699391,other
1665,-0.0020086239154054313,0.0053923122111748,other
1666,-0.003245162319133142,0.0113292031334,other
1667,0.3631861186539981,0.088635419920231,interface
1668,0.023573462460474114,0.0073975084032114,interface
1669,0.01415111068389571,0.0226023292086432,immune_core
1670,0.00040918613830602394,0.0044489666726537,tumor_core
1671,0.00023512060760386697,0.0031470122521694,other
1672,0.019159868372433192,0.0117910595552547,other
1673,0.011352293511476583,0.0058119409489,interface
1674,0.005313394441709126,0.0057913242552672,other
1675,0.07044218268783535,0.0522291211790533,interface
1676,0.040899063526403434,0.014541991370175,other
1677,0.02700975457787097,0.0130389564046421,interface
1678,0.3619071232772629,0.053201362869476,interface
1679,-0.027663711081353317,0.0474550152004465,other
1680,0.00018728085422578446,0.0105788515763733,other
1681,0.005092247352839919,0.0034065745351246,other
1682,0.0002888297584355679,0.0018250661109483,other
1683,-0.0008179867750662695,0.0080350256860703,other
1684,-0.43907409205862424,0.0066601833393878,other
1685,0.05092943936762402,0.0123435674527657,tumor_core
1686,0.017692315329604958,0.0032913405621945,interface
1687,-0.005233406091708319,0.0098862860131049,other
1688,0.16589379481600508,0.0389813954464496,interface
1689,0.004804597833791335,0.0162933573249379,interface
1690,0.0039002502743601722,0.0174535184620174,interface
1691,-0.03420044614624479,0.0325475318468235,interface
1692,-0.01566898434166428,0.0346092439907943,interface
1693,-0.0027638295889426483,0.0248179926769975,other
1694,0.00035087912707696843,0.0035889695944274,other
1695,-0.0004440511709262488,0.0023394287651757,other
1696,0.003986741829001644,0.0131847451578102,other
1697,0.8081035355305053,0.0937101645040502,interface
1698,-0.12665864638599694,0.1122196036248947,interface
1699,0.041920053013500345,0.0124716548284043,interface
1700,-0.0005646431164365146,0.0044175847061866,other
1701,0.41333933614620477,0.0694586869954458,interface
1702,0.01338440106435735,0.0166120903678597,interface
1703,0.007603163461975043,0.0212827606747591,other
1704,0.0003320581300050844,0.0026129530042598,other
1705,-0.008201094796509005,0.0197345714701912,other
1706,0.005239864033988017,0.0497579956754689,interface
1707,25.739835034241487,0.4174711411734745,interface
1708,0.019758649176321162,0.0454416957946517,other
1709,-0.0248358170788132,0.0763624770963145,interface
1710,-0.024967994409538015,0.0424297850137469,interface
1711,0.004049888616633076,0.0835115345948003,interface
1712,0.029822630656427672,0.0578059056843551,interface
1713,-0.00509764392910891,0.0177723996404597,other
1714,0.018836613544136883,0.0179856042107405,other
1715,-0.00017326916730425293,0.0044775427799393,other
1716,0.1374330039211869,0.0582624170184799,interface
1717,-0.01109534615242128,0.0189120886481569,immune_core
1718,0.023941515559890447,0.0173289312036444,interface
1719,-0.0008140105396527673,0.0104308537739079,interface
1720,0.008198207531632227,0.0067921984453472,interface
1721,-0.051007774647411366,0.0564462729682137,interface
1722,0.055204379196084695,0.0193660795694127,interface
1723,0.000740158303721844,0.0050472290329443,other
1724,-0.004196721330621633,0.0107589920048181,immune_core
1725,-0.00044430715003334156,0.0140912256696791,other
1726,0.0010146504954391268,0.0018487047394151,other
1727,0.007526691134342458,0.0106256450566082,interface
1728,0.13024655797473914,0.0751818319865448,interface
1729,-5.0224706371481434e-05,0.0014015927616011,other
1730,0.10703742624369181,0.0280293793952014,interface
1731,-0.006843118797116252,0.015380295909903,immune_core
1732,-0.001444586342781919,0.0131391572680765,interface
1733,-0.0007840690098824796,0.0045751749265378,other
1734,0.012544742007960633,0.0053070930617094,other
1735,-0.016057806437457734,0.0450301612131842,immune_core
1736,4.5485156009816884e-05,0.0422182046923773,interface
1737,0.004593446613890167,0.0027789999326895,other
1738,0.16572212370585082,0.0671487877074141,interface
1739,-0.22834653936812208,0.0963199260247118,interface
1740,0.0003562867340277947,0.0020087346431757,other
1741,0.020824625558546667,0.0108157790989431,interface
1742,7.52964235459008,0.562251380781076,interface
1743,-0.0064934590234550504,0.0006499786689208,interface
1744,0.01160226024487006,0.0256119209112934,other
1745,0.0033162699028984844,0.0029588808822054,other
1746,0.018536912003673026,0.0135307533367891,interface
1747,0.013311539208524275,0.0132190927051846,other
1748,0.0018301268154677828,0.0080805378858561,other
1749,-0.016038008605107828,0.0016054627189134,other
1750,0.009837328024531002,0.0175066553462964,other
1751,-0.09959683771575245,0.0594102216909156,tumor_core
1752,0.0010706926827034344,0.0127357575841473,other
1753,-0.028318783529871668,0.0476873638358632,other
1754,0.0256275436254336,0.0290369841948164,interface
1755,-0.04364309202047324,0.0107606926410047,other
1756,-1.8814461708224401,0.4125909470328232,interface
1757,-0.00988479362328628,0.0312010454889439,other
1758,0.03851413432469729,0.0431932653271005,interface
1759,0.33775723961973475,0.0504332551304833,interface
1760,-0.006069033384091511,0.0167003151165649,interface
1761,0.031752612895813784,0.0201616619507534,interface
1762,0.003992631590944184,0.0035217649256917,interface
1763,-0.008679980744502946,0.016990844565303,other
1764,-0.00453536979419197,0.0114994232433907,other
1765,0.03861227857479688,0.0173303570053726,interface
1766,-0.013332306529764956,0.0284622947340281,other
1767,-0.0397347151309792,0.0432914219229892,interface
1768,0.0018338694202160609,0.0063592384019346,other
1769,-0.834058701970774,0.1646583518900521,interface
1770,0.0008965292141100092,0.0005694911658631,other
1771,0.006034695847508844,0.0076398002621638,interface
1772,0.05006105692143424,0.0387607285194252,interface
1773,0.030369834252326287,0.0127299731557104,interface
1774,0.0080157031943568,0.0201187649361842,other
1775,0.00309572985963983,0.0051768093279392,other
1776,-0.5875429024720693,0.1787515452553443,interface
1777,0.06549453771137734,0.0655621913291453,interface
1778,0.0004615116829705453,0.0029273300881519,other
1779,0.05494566316675696,0.0353703420741601,other
1780,-0.02184496869801609,0.0885800334063643,interface
1781,-0.01680240884655184,0.0238088647811093,tumor_core
1782,0.005411971684136978,0.065210356403198,interface
1783,0.012641907982404896,0.0225435108509891,interface
1784,-0.00459181158815345,0.0171687399891368,other
1785,0.006060750007309289,0.0059357376393332,interface
1786,0.07122041393090847,0.0503554045758877,interface
1787,0.011431500415696485,0.0095905196644314,immune_core
1788,0.11322170635448363,0.0391284521136127,interface
1789,0.039993986338474265,0.0580849281254817,interface
1790,0.13711124137386785,0.0362301947005437,interface
1791,0.0002905913137019048,0.0064100984060089,other
1792,0.0008346686020205179,0.0054516858067449,interface
1793,-0.002556289977974999,0.0263435615598362,tumor_core
1794,-0.013028920019454495,0.0035503131361725,other
1795,-0.010251180697059856,0.0099153864494038,interface
1796,-0.02979810724428306,0.0280703026950516,interface
1797,0.007313908815128167,0.0280525397354134,other
1798,0.02227325165168291,0.0321606304280555,interface
1799,0.000556919489920357,0.0028711935764986,interface
1800,-2.383025492612035,0.2726001321510763,interface
1801,-0.030839827451237097,0.0266393896375613,interface
1802,-2.80402248502768,0.4912430636788169,interface
1803,-0.001995793235908914,0.0060982944842287,other
1804,-0.00013468533241109372,0.0058372681677054,other
1805,0.00019793525911362264,0.0093661254693783,other
1806,-0.0025853486349638015,0.0184427849434661,tumor_core
1807,0.007128608496399265,0.0069528798941814,other
1808,0.002277236607366789,0.0091088335449845,immune_core
1809,0.00013649718731822424,0.0014323420625453,other
1810,-0.0023492084595999707,0.0100533772888142,tumor_core
1811,-0.13851617040490233,0.0905486614516939,other
1812,-0.00038442966965070613,0.0037800837385961,other
1813,0.01572710288165765,0.0182063972668934,tumor_core
1814,-1.8866412931111104e-05,0.0017789333170629,other
1815,0.00028907659950691686,0.0023500427304782,other
1816,-0.15922894951584335,0.0763366483199867,interface
1817,-0.014455274341961996,0.0215420467963831,other
1818,0.00015244579923439264,0.0007831957221484,other
1819,0.0005469396403098808,0.007280499475531,other
1820,-0.00020897617567882157,0.0041518849961411,immune_core
1821,0.003715127977410004,0.0108011714873605,interface
1822,-0.027345153295558863,0.0544872825257756,interface
1823,0.002172155000553227,0.0080650426874549,other
1824,0.010307856031993756,0.0103094540537795,interface
1825,-0.010294849366287875,0.0189259152211995,interface
1826,0.005738521088392972,0.0168009874037321,interface
1827,0.003561101781347775,0.0083333089342233,other
1828,0.017790609427832785,0.0184181055161071,immune_core
1829,0.0003298794775262456,0.0015197195316154,other
1830,0.011128361868846057,0.0148376863205359,interface
1831,0.19288183998894803,0.1719139166236758,interface
1832,0.0010969875959787186,0.0020924856527321,other
1833,0.018866784125757204,0.0204518629620977,interface
1834,0.115463126128796,0.0286699838687228,interface
1835,-0.00014127551025000344,0.0066662083642899,other
1836,0.023932036548185955,0.0171183053285351,interface
1837,1.3232724993763028,0.115475306525667,interface
1838,0.5210249858236393,0.0393981034388886,interface
1839,0.0022420274336445454,0.0041443813802804,other
1840,-0.06334149929700639,0.0510152143723054,interface
1841,1.5399606688031793,0.1014247607855254,interface
1842,-0.021396327689264995,0.0146278755552188,interface
1843,0.012271143031720177,0.0117961791967327,interface
1844,-0.00032821255731836424,0.0070390897142607,interface
