i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
397,3896,-0.1145701180995352,0.1145701180995352,other,other,-0.08601990040149086,-0.028550217698044333
397,2858,0.1651317800368587,0.1651317800368587,other,other,0.12312058434548015,0.04201119569137854
397,2111,0.1178081590029023,0.1178081590029023,other,other,0.075859510486007,0.041948648516895296
398,4087,0.0,0.0,other,other,-0.012271029921118407,0.012271029921118407
398,623,-0.1878146683086982,0.1878146683086982,other,other,-0.13327516501981979,-0.05453950328887841
398,4813,0.0310223835441231,0.0310223835441231,other,other,0.011871622225210834,0.019150761318912267
398,3736,0.101315578027698,0.101315578027698,other,other,0.08771591864627455,0.013599659381423448
399,2758,0.1163165846883377,0.1163165846883377,other,other,0.12924868410947796,-0.01293209942114025
399,4411,0.0984414984116299,0.0984414984116299,other,other,0.06495220218768646,0.033489296223943435
399,933,0.1222197619669426,0.1222197619669426,other,other,0.11681401421473037,0.005405747752212239
399,3533,-0.0372146554179305,0.0372146554179305,other,other,-0.021940216895151576,-0.015274438522778926
399,1702,-0.2191742520008548,0.2191742520008548,other,immune_core,-0.220142489166733,0.0009682371658782107
400,989,-0.4973854550599939,0.4973854550599939,interface,tumor_core,-0.1521760101976244,-0.3452094448623695
400,3066,0.8376144960366736,0.8376144960366736,interface,interface,0.5467962433386803,0.29081825269799333
400,441,0.4951511990355079,0.4951511990355079,interface,interface,0.25868434860093165,0.23646685043457627
400,1786,-0.0520957648795932,0.0520957648795932,interface,interface,0.21132989982357023,-0.2634256647031634
400,766,-0.1358770125307509,0.1358770125307509,interface,interface,0.07485987256392451,-0.21073688509467542
400,4343,0.9558686611929992,0.9558686611929992,interface,tumor_core,0.6637813130722956,0.2920873481207036
401,966,1.2000478921261095,1.2000478921261095,interface,interface,1.2794151206071749,-0.07936722848106537
401,1478,-0.3524384282191555,0.3524384282191555,interface,interface,0.11000539844427681,-0.4624438266634323
401,1605,0.7664549584367923,0.7664549584367923,interface,interface,0.37495045823070383,0.3915045002060885
401,1694,-0.126853364140724,0.126853364140724,interface,interface,0.26554036902071376,-0.3923937331614378
401,1977,0.0551416203120571,0.0551416203120571,interface,interface,-0.21709904644028222,0.2722406667523393
401,1924,-0.0895494576860119,0.0895494576860119,interface,interface,-0.36001021292554225,0.27046075523953034
402,1286,0.5272276194715634,0.5272276194715634,immune_core,other,0.45455428813544696,0.07267333133611642
402,3304,0.3490123297992385,0.3490123297992385,immune_core,other,0.48659064795502976,-0.13757831815579125
402,836,0.2237876302362298,0.2237876302362298,immune_core,other,0.3411362561681202,-0.11734862593189041
402,3717,0.321613427022944,0.321613427022944,immune_core,other,0.49790931717747755,-0.17629589015453356
402,3674,0.5261170400788536,0.5261170400788536,immune_core,other,0.47999634503028193,0.04612069504857169
402,2915,0.2372836299894263,0.2372836299894263,immune_core,immune_core,-0.07514569820289807,0.3124293281923244
403,3136,-0.3423489797028857,0.3423489797028857,other,immune_core,-0.12001904146387879,-0.2223299382390069
403,4785,-0.3624434059205289,0.3624434059205289,other,interface,-0.15864405318672342,-0.2037993527338055
403,1572,-0.0510844785815225,0.0510844785815225,other,other,0.1536051469259862,-0.2046896255075087
403,3062,-0.704152405258358,0.704152405258358,other,immune_core,-0.7576968256121953,0.05354442035383733
403,4194,-0.1185267290509314,0.1185267290509314,other,immune_core,-0.7300253665406563,0.6114986374897249
403,786,-0.0263715440040376,0.0263715440040376,other,interface,0.007852907155881217,-0.03422445115991882
404,1246,-0.1805472382878654,0.1805472382878654,other,other,-0.12165702689998814,-0.058890211387877256
404,1724,-0.1425285121931986,0.1425285121931986,other,other,-0.08172331234776692,-0.06080519984543167
404,834,-0.2056535306168458,0.2056535306168458,other,interface,-0.15896410275610529,-0.04668942786074051
404,3913,-0.4715677960226954,0.4715677960226954,other,immune_core,-0.4583147689569339,-0.01325302706576148
404,3186,0.2308555879357119,0.2308555879357119,other,other,0.028162305738247066,0.20269328219746482
404,699,-0.055377526258104,0.055377526258104,other,other,-0.03232206938772635,-0.023055456870377647
405,1518,-1.298968085818658,1.298968085818658,interface,interface,-0.9111030390047884,-0.3878650468138697
405,1182,-0.6851331807375078,0.6851331807375078,interface,interface,-0.7249454969499972,0.039812316212489374
405,895,-1.132784021135285,1.132784021135285,interface,interface,-0.8922078033081435,-0.24057621782714156
405,4658,-0.7105230555758488,0.7105230555758488,interface,interface,-0.9982125250854776,0.2876894695096288
405,4738,-1.0121587599993456,1.0121587599993456,interface,interface,-0.9061086525552396,-0.10605010744410592
405,4640,-0.0723337562930434,0.0723337562930434,interface,interface,-0.4793226426227902,0.4069888863297468
406,1738,-0.2084012410179198,0.2084012410179198,other,other,-0.06127638470602978,-0.14712485631189
406,4202,-0.0240927008980091,0.0240927008980091,other,other,-0.12596783319186247,0.10187513229385337
406,2142,-0.0229223526373725,0.0229223526373725,other,other,-0.05957578319468676,0.036653430557314265
406,3550,-0.0729559204329883,0.0729559204329883,other,other,0.0818767065642671,-0.15483262699725542
406,1649,0.1420498411986483,0.1420498411986483,other,interface,-0.010050137495249134,0.15209997869389744
406,2788,-0.2005301902467585,0.2005301902467585,other,other,-0.21185926033212052,0.01132907008536202
407,4832,0.5841216491686343,0.5841216491686343,interface,interface,0.5571256895063436,0.026995959662290736
407,547,1.2471138338091727,1.2471138338091727,interface,interface,1.1351351762276647,0.11197865758150805
407,3099,0.2391242230713652,0.2391242230713652,interface,interface,0.0639364110395319,0.17518781203183328
407,732,0.2412496369328613,0.2412496369328613,interface,interface,0.3538048366254435,-0.11255519969258218
407,2418,-0.0045406524170735,0.0045406524170735,interface,interface,0.17444154241644644,-0.17898219483351993
407,2416,0.101965683760602,0.101965683760602,interface,interface,0.12459020905574791,-0.022624525295145914
408,551,0.3668268540442279,0.3668268540442279,interface,interface,0.4234879494609868,-0.0566610954167589
408,2757,-0.5287131070106336,0.5287131070106336,interface,interface,-0.6763602955976286,0.147647188586995
408,4703,0.8171427867741766,0.8171427867741766,interface,interface,0.9532585372171635,-0.13611575044298685
408,1507,0.1078093085459573,0.1078093085459573,interface,interface,0.08740406636912457,0.020405242176832733
408,3568,-0.1713805689202905,0.1713805689202905,interface,interface,-0.2827730366400744,0.11139246771978392
409,1180,-0.1793580814351084,0.1793580814351084,interface,other,-0.30628921637360124,0.12693113493849284
409,2895,0.0465786182451103,0.0465786182451103,interface,other,-0.1475906360035057,0.194169254248616
409,2137,-0.8082419875556636,0.8082419875556636,interface,interface,-0.1829413068103276,-0.625300680745336
409,3620,0.1033485079843604,0.1033485079843604,interface,interface,-0.011404888281365932,0.11475339626572634
409,1226,-0.4370672647353498,0.4370672647353498,interface,interface,-0.27627877757194264,-0.16078848716340716
409,4611,0.0611662699652136,0.0611662699652136,interface,interface,-0.28906865752159655,0.3502349274868102
410,2234,0.0751899646468847,0.0751899646468847,interface,interface,-0.09238750420908459,0.1675774688559693
410,1227,0.2108424685087811,0.2108424685087811,interface,interface,0.21685768038818715,-0.0060152118794060405
410,1133,-0.3645819824527523,0.3645819824527523,interface,interface,-0.5159667343399993,0.15138475188724698
410,4436,-0.1778691028794524,0.1778691028794524,interface,interface,0.18353637463465367,-0.36140547751410607
411,721,0.2299917933539866,0.2299917933539866,interface,other,0.29653953216840534,-0.06654773881441875
411,2755,0.1639371971747964,0.1639371971747964,interface,other,0.07422848081045758,0.08970871636433883
411,3143,-0.2658030465405113,0.2658030465405113,interface,immune_core,-0.28283543100923486,0.01703238446872357
411,4864,0.3231044190138568,0.3231044190138568,interface,other,0.208542537093249,0.11456188192060779
411,4314,-0.3629854754003155,0.3629854754003155,interface,interface,-0.14116837938373683,-0.22181709601657867
411,4267,0.305843218227305,0.305843218227305,interface,other,0.23878163795931262,0.06706158026799236
412,3801,0.0338119857407193,0.0338119857407193,immune_core,other,0.07331507308303123,-0.03950308734231193
412,2739,0.0310764733062399,0.0310764733062399,immune_core,other,0.14136496444193797,-0.11028849113569807
412,3926,0.0589325034785636,0.0589325034785636,immune_core,other,0.021761042214786294,0.03717146126377731
412,4201,0.0618953465861442,0.0618953465861442,immune_core,other,0.03733140750859559,0.024563939077548606
412,4303,0.1084700855002564,0.1084700855002564,immune_core,other,-0.022350887748133652,0.13082097324839004
413,929,0.0170476950914666,0.0170476950914666,other,interface,-0.3087844223398245,0.3258321174312911
413,4800,0.0578186541538207,0.0578186541538207,other,immune_core,0.0543860527434835,0.003432601410337202
413,4603,0.1071150217632755,0.1071150217632755,other,other,0.1503260941663089,-0.0432110724030334
413,506,0.1181328062094182,0.1181328062094182,other,other,-0.03733271205250485,0.15546551826192306
413,4612,-0.082111520101067,0.082111520101067,other,interface,-0.05774455121651451,-0.024366968884552483
414,2589,0.0989852116140353,0.0989852116140353,other,other,0.16739541398407912,-0.06841020237004382
414,4739,0.2112374920126248,0.2112374920126248,other,other,0.28114929266430916,-0.06991180065168437
414,447,-0.1795220279253238,0.1795220279253238,other,immune_core,-0.1949925605287622,0.01547053260343842
414,2778,-0.2803210311080795,0.2803210311080795,other,interface,-0.24715858950178124,-0.03316244160629825
414,1914,0.1158703502786731,0.1158703502786731,other,interface,-0.1051287275243176,0.2209990778029907
414,4482,-0.0059609107657751,0.0059609107657751,other,other,0.05902423949743345,-0.06498515026320854
415,1057,-0.1460194067819645,0.1460194067819645,interface,interface,0.07889067634689018,-0.2249100831288547
415,737,0.1459353932071863,0.1459353932071863,interface,interface,-0.1272848451703878,0.2732202383775741
415,3468,0.0980696368652042,0.0980696368652042,interface,other,-0.10117990637950934,0.19924954324471356
415,2222,-0.1665939379777744,0.1665939379777744,interface,interface,0.09913721689530622,-0.26573115487308063
415,3888,-0.0127631823533173,0.0127631823533173,interface,immune_core,-0.019129040557445215,0.0063658582041279145
415,4455,-0.2363983100223227,0.2363983100223227,interface,interface,-0.24820381834422017,0.011805508321897473
416,1825,0.0576786832820234,0.0576786832820234,immune_core,interface,-0.020531048564861376,0.07820973184688478
416,2711,0.1346930082602558,0.1346930082602558,immune_core,interface,0.022185964649795775,0.11250704361046002
416,963,-0.3238969343795748,0.3238969343795748,immune_core,interface,0.18634103472480723,-0.510237969104382
416,664,0.2485022623584106,0.2485022623584106,immune_core,other,0.11950013029655683,0.1290021320618538
416,4224,0.2542763567675527,0.2542763567675527,immune_core,other,0.08941074876406702,0.1648656080034857
416,1279,0.0716931047992029,0.0716931047992029,immune_core,interface,0.04603946295188968,0.025653641847313224
417,4546,-0.0478297810149664,0.0478297810149664,other,other,-0.098077335603233,0.05024755458826661
417,818,-0.2277987996625581,0.2277987996625581,other,other,-0.04291869817138985,-0.18488010149116824
417,1568,-0.0204030077179375,0.0204030077179375,other,other,-0.07491825391238147,0.054515246194443964
417,2927,-0.1979877965591917,0.1979877965591917,other,immune_core,-0.14444307303973367,-0.05354472351945802
417,2548,-0.0656642705198676,0.0656642705198676,other,other,-0.11962908144641718,0.053964810926549575
417,4406,0.1375997994191391,0.1375997994191391,other,other,0.057902792804802816,0.07969700661433629
418,4292,-0.2551024579099558,0.2551024579099558,tumor_core,interface,-0.296000795697691,0.04089833778773522
418,618,-0.3580301243316223,0.3580301243316223,tumor_core,interface,-0.4400637337725244,0.0820336094409021
418,4749,-0.400668446678393,0.400668446678393,tumor_core,interface,-0.3887451595164313,-0.011923287161961726
418,2393,-0.4227148663536493,0.4227148663536493,tumor_core,interface,-0.46917135398150445,0.04645648762785515
418,2185,-0.4671224389600953,0.4671224389600953,tumor_core,interface,-0.38631644993078706,-0.08080598902930825
418,3599,-0.4007676761468914,0.4007676761468914,tumor_core,tumor_core,-0.32410836429629214,-0.07665931185059927
419,3958,0.0161425710226892,0.0161425710226892,interface,interface,0.205695468578212,-0.1895528975555228
419,4690,0.1703187666574793,0.1703187666574793,interface,interface,-0.46553237963878613,0.6358511462962655
419,3730,0.1945215656829303,0.1945215656829303,interface,interface,0.46836315027016895,-0.2738415845872386
419,2832,0.398083717825629,0.398083717825629,interface,interface,0.04681358034301683,0.35127013748261215
419,3619,0.0048613981145121,0.0048613981145121,interface,interface,0.2755022690738991,-0.270640870959387
419,3445,0.060027058465414,0.060027058465414,interface,interface,0.31311314246337785,-0.25308608399796384
420,569,-0.4267854226409325,0.4267854226409325,interface,other,-0.16062897546845678,-0.2661564471724757
420,3100,-0.1426125437032484,0.1426125437032484,interface,interface,-0.012615362517979678,-0.12999718118526873
420,1436,-0.2590414114567395,0.2590414114567395,interface,interface,-0.23122648341579044,-0.02781492804094904
420,2503,-0.3183629107678455,0.3183629107678455,interface,other,-0.1204843204733339,-0.1978785902945116
420,1900,-0.0246047813975914,0.0246047813975914,interface,other,-0.23815595754654373,0.21355117614895233
421,986,-0.0523803563443864,0.0523803563443864,interface,interface,-0.3256105088811282,0.27323015253674177
421,4475,-0.0026732602895384,0.0026732602895384,interface,interface,-0.125698271438336,0.1230250111487976
421,573,-0.1872918747522524,0.1872918747522524,interface,interface,0.25214515801376813,-0.43943703276602053
421,3614,-0.4614784081437794,0.4614784081437794,interface,interface,-0.6759883919427805,0.2145099837990011
421,4144,0.0627479357256599,0.0627479357256599,interface,interface,0.06354384702623173,-0.0007959113005718277
422,1307,-0.0282342802313756,0.0282342802313756,interface,interface,0.2870437758167118,-0.3152780560480874
422,3253,0.0473430049424886,0.0473430049424886,interface,interface,0.3203165853471378,-0.2729735804046492
422,4293,0.2034601262531161,0.2034601262531161,interface,interface,0.19189907370827633,0.011561052544839773
422,1032,-0.1351890562458902,0.1351890562458902,interface,interface,0.09757921450703697,-0.23276827075292716
422,2019,1.1031468197062622,1.1031468197062622,interface,interface,0.5973707409832822,0.5057760787229799
423,1116,-0.1170713478246258,0.1170713478246258,other,other,-0.0756813148312239,-0.04139003299340191
423,2580,-0.0072201620987079,0.0072201620987079,other,other,-0.014185486879524499,0.006965324780816599
423,3012,0.0939091290249309,0.0939091290249309,other,other,0.02974491983007491,0.06416420919485599
423,1401,-0.1141343552710412,0.1141343552710412,other,other,-0.0365001334079779,-0.07763422186306329
423,1863,-0.0257020076922503,0.0257020076922503,other,other,-0.016284943851404922,-0.00941706384084538
424,749,-0.01151540677776,0.01151540677776,interface,interface,0.11794111450165201,-0.129456521279412
424,3503,0.2131640022766482,0.2131640022766482,interface,interface,0.12778204995817877,0.08538195231846943
424,4795,0.6829470270850191,0.6829470270850191,interface,interface,-0.05448423300420613,0.7374312600892252
424,2287,0.0731928039449073,0.0731928039449073,interface,interface,-0.44670912830929455,0.5199019322542019
424,3686,1.5426199824975049,1.5426199824975049,interface,interface,2.8610755032635926,-1.3184555207660877
424,4131,-0.805217769322845,0.805217769322845,interface,interface,-0.9104136832836605,0.10519591396081551
425,3471,-0.1932025888383499,0.1932025888383499,immune_core,interface,-0.010283845863169272,-0.18291874297518063
425,767,0.6287182748368818,0.6287182748368818,immune_core,other,0.4448099724076165,0.1839083024292653
425,3015,0.5015952021575112,0.5015952021575112,immune_core,other,0.5175678750651057,-0.01597267290759452
425,2727,0.366080500200357,0.366080500200357,immune_core,other,0.315259979818213,0.05082052038214396
425,3536,0.3424187603082904,0.3424187603082904,immune_core,other,0.4305523064988258,-0.08813354619053543
426,3561,0.1695534606290934,0.1695534606290934,interface,interface,0.027185856962765695,0.14236760366632772
426,827,0.0914459052827625,0.0914459052827625,interface,other,0.09485028480991721,-0.003404379527154708
426,4479,-0.089204868265394,0.089204868265394,interface,interface,0.06712515061227221,-0.15633001887766623
426,1831,0.1719753680352526,0.1719753680352526,interface,other,0.05571946045128086,0.11625590758397174
426,2484,-0.0373299273320943,0.0373299273320943,interface,immune_core,0.023810052099273865,-0.06113997943136817
426,3082,0.0156208299857167,0.0156208299857167,interface,other,0.053370045122846335,-0.03774921513712964
427,4600,0.0905503605595601,0.0905503605595601,other,other,0.026777055030945532,0.06377330552861457
427,1710,0.100461282382708,0.100461282382708,other,other,0.09442407562850877,0.006037206754199234
427,2567,0.0869555696637169,0.0869555696637169,other,other,0.05249652641500418,0.03445904324871272
427,2201,0.1111274176423124,0.1111274176423124,other,other,0.1365610009468186,-0.025433583304506208
427,1416,-0.4392503111014034,0.4392503111014034,other,immune_core,-0.41015784607472566,-0.029092465026677727
428,2202,0.0059981058742947,0.0059981058742947,other,other,-0.030614313572453825,0.03661241944674853
428,2288,-0.1105263857661322,0.1105263857661322,other,other,-0.11764289538877377,0.00711650962264157
428,4014,-0.1916725674842216,0.1916725674842216,other,other,-0.23005568553014194,0.038383118045920345
428,1302,-0.1769437122124617,0.1769437122124617,other,interface,-0.09413996497493289,-0.0828037472375288
428,1623,-0.2116522534895492,0.2116522534895492,other,interface,-0.16699021838462874,-0.04466203510492045
429,1515,-0.0381468677720155,0.0381468677720155,other,immune_core,0.019903907154759815,-0.058050774926775316
429,2752,-0.0065155615139836,0.0065155615139836,other,other,0.08928695768274597,-0.09580251919672957
429,1703,0.2329412272899047,0.2329412272899047,other,other,0.02809309104633337,0.20484813624357134
429,3904,-0.0451636235195357,0.0451636235195357,other,other,0.037836263227583156,-0.08299988674711886
429,4382,0.0926537169048278,0.0926537169048278,other,other,0.03334924965921793,0.059304467245609865
430,4885,-0.1728549336294412,0.1728549336294412,other,other,-0.13687292106843493,-0.03598201256100628
430,2702,0.1302620074700096,0.1302620074700096,other,other,0.06349791370276152,0.06676409376724808
430,853,0.0211238798831507,0.0211238798831507,other,other,0.02091813747029077,0.00020574241285992861
430,3754,-0.0483171676830061,0.0483171676830061,other,other,-0.013919674603996075,-0.03439749307901002
430,3974,0.0312528045393099,0.0312528045393099,other,other,0.027242512549574577,0.004010291989735321
430,3368,0.0203044340404059,0.0203044340404059,other,other,0.020905031982258092,-0.0006005979418521913
431,1403,-0.2980303655522298,0.2980303655522298,interface,interface,-0.06299633860198756,-0.23503402695024223
431,4092,0.1035149830042841,0.1035149830042841,interface,interface,-0.14180550638927666,0.24532048939356077
431,1338,-0.2619369645171984,0.2619369645171984,interface,interface,-0.2594209245478382,-0.002516039969360173
431,4161,-0.3072101187685877,0.3072101187685877,interface,interface,-0.1794710160698269,-0.12773910269876082
431,3010,-0.1598654748446008,0.1598654748446008,interface,interface,-0.21037173913159646,0.050506264286995645
432,4726,-0.4034011872437446,0.4034011872437446,other,immune_core,-0.21230899175699558,-0.191092195486749
432,2640,-0.2414423229660537,0.2414423229660537,other,immune_core,0.01423733695161733,-0.25567965991767105
432,850,-0.0677729374128114,0.0677729374128114,other,other,-0.4260928481652604,0.35831991075244896
432,2986,-0.1777463237053294,0.1777463237053294,other,immune_core,-0.09625043328940408,-0.08149589041592531
433,4197,0.0425413871522147,0.0425413871522147,interface,interface,-0.08189908312882846,0.12444047028104316
433,2910,0.4132695775386797,0.4132695775386797,interface,interface,0.3104634117645667,0.102806165774113
433,1147,0.0178491092457796,0.0178491092457796,interface,interface,-0.06048611303949908,0.07833522228527867
433,1056,-0.0781593160444777,0.0781593160444777,interface,interface,-0.25151183394941473,0.17335251790493703
433,3914,0.2819699470681897,0.2819699470681897,interface,interface,0.291111085913083,-0.009141138844893315
434,4063,-0.1493051082391961,0.1493051082391961,other,other,-0.12797077715026112,-0.021334331088934982
434,1173,-0.0377989795901206,0.0377989795901206,other,other,-0.06281917640249779,0.025020196812377188
434,4103,0.0655224220909763,0.0655224220909763,other,other,0.06173281556001402,0.003789606530962289
434,2965,-0.095157145487256,0.095157145487256,other,other,-0.11896219272440864,0.02380504723715264
434,3105,-0.1493051082391961,0.1493051082391961,other,other,-0.1180244643747574,-0.0312806438644387
435,4415,-0.1986697060121222,0.1986697060121222,interface,interface,-0.3624124247252346,0.1637427187131124
435,4222,0.1238122548252545,0.1238122548252545,interface,interface,0.00045764875137099814,0.1233546060738835
435,1840,-0.6091714451175865,0.6091714451175865,interface,interface,-0.4578361121510822,-0.15133533296650425
435,3977,-0.4635772824903584,0.4635772824903584,interface,interface,-0.10985610843939053,-0.35372117405096787
435,4478,-0.5207495664605108,0.5207495664605108,interface,other,-0.5776024376049925,0.056852871144481676
435,2012,-0.1690454255928216,0.1690454255928216,interface,interface,-0.33015116428565683,0.16110573869283523
436,3270,0.4154998142796883,0.4154998142796883,interface,tumor_core,0.3644869779675226,0.05101283631216569
436,1258,0.0551597623671255,0.0551597623671255,interface,other,0.254531111452763,-0.19937134908563753
436,507,0.2688278209378906,0.2688278209378906,interface,interface,-0.014934954444168369,0.28376277538205896
436,2825,0.1094312786015839,0.1094312786015839,interface,interface,0.03603322047992519,0.07339805812165871
436,2801,0.0396983146556282,0.0396983146556282,interface,interface,0.07681328836272028,-0.037114973707092075
436,1726,0.0569953295726458,0.0569953295726458,interface,other,0.22868194450748025,-0.17168661493483445
437,3848,-0.1609299911990383,0.1609299911990383,other,other,-0.12395583901839886,-0.036974152180639444
437,1328,-0.1719726887378338,0.1719726887378338,other,other,-0.09164519592440579,-0.08032749281342802
437,4056,0.0711122477486867,0.0711122477486867,other,other,0.02152047562149885,0.04959177212718785
437,1858,-0.2414137363039907,0.2414137363039907,other,other,-0.163435487176193,-0.07797824912779772
438,2213,0.0080290357568834,0.0080290357568834,interface,interface,0.10924849546110914,-0.10121945970422574
438,2764,0.5709623092090615,0.5709623092090615,interface,interface,-0.05997908876898596,0.6309413979780475
438,800,0.1535404314540332,0.1535404314540332,interface,tumor_core,0.24231530558256925,-0.08877487412853605
438,3799,-0.1402677932186559,0.1402677932186559,interface,interface,0.2875324468647567,-0.4278002400834126
438,533,0.537150210841836,0.537150210841836,interface,other,0.47158711228765327,0.06556309855418274
439,2302,-0.0321101146041611,0.0321101146041611,other,other,-0.06835040224344441,0.03624028763928331
439,2261,-0.1564406751153475,0.1564406751153475,other,other,-0.1315042665275184,-0.024936408587829112
439,1512,-0.0234030207632205,0.0234030207632205,other,immune_core,-0.13023135272198555,0.10682833195876505
439,954,-0.1421268026059358,0.1421268026059358,other,other,-0.09735256153674121,-0.04477424106919459
439,2344,-0.1442139126007733,0.1442139126007733,other,other,-0.09723683847317294,-0.046977074127600355
439,3541,-0.1132144746405541,0.1132144746405541,other,other,-0.08683373619065823,-0.02638073844989587
440,1611,-0.1722656386474176,0.1722656386474176,other,other,-0.19663598646871322,0.02437034782129563
440,3496,-0.2110790734261521,0.2110790734261521,other,other,-0.21391414107767515,0.0028350676515230544
440,1712,0.118348945292077,0.118348945292077,other,tumor_core,0.10687273559689692,0.011476209695180081
440,2459,-0.3064279775411777,0.3064279775411777,other,other,-0.37627345892245784,0.06984548138128016
440,2320,0.0942486815180886,0.0942486815180886,other,tumor_core,0.18652645018575992,-0.09227776866767132
440,2176,0.0902800389371545,0.0902800389371545,other,tumor_core,0.10652958903822562,-0.016249550101071125
441,4343,0.6095926723576832,0.6095926723576832,interface,tumor_core,0.4050969644713639,0.20449570788631932
441,2049,-0.1026030534481749,0.1026030534481749,interface,interface,-0.04456837288986751,-0.05803468055830739
441,4102,-0.6537024639188336,0.6537024639188336,interface,interface,-0.4658339236654168,-0.18786854025341676
441,2873,-0.1262996776081547,0.1262996776081547,interface,interface,-0.18436102805091342,0.05806135044275873
441,3066,0.5079251055636871,0.5079251055636871,interface,interface,0.2881118947377486,0.21981321082593847
442,1327,0.163371533631393,0.163371533631393,other,other,-0.001493796657828561,0.16486533028922157
442,750,0.3672630415159864,0.3672630415159864,other,interface,0.19752230826498113,0.16974073325100525
442,3724,-0.097438120943977,0.097438120943977,other,other,-0.11822436818710831,0.020786247243131314
442,3544,0.0093437744985647,0.0093437744985647,other,other,0.19074759128086477,-0.18140381678230008
442,4361,0.0947356839183424,0.0947356839183424,other,other,-0.03134814416807956,0.12608382808642196
442,4216,0.1712142636313976,0.1712142636313976,other,interface,0.47128672399923555,-0.30007246036783797
443,3785,-0.1780564804625697,0.1780564804625697,interface,other,-0.17117967745922433,-0.006876803003345366
443,3094,-0.0405674970192956,0.0405674970192956,interface,other,-0.05577380354910949,0.01520630652981389
443,787,-0.0560684575924297,0.0560684575924297,interface,other,-0.0785484248781895,0.0224799672857598
443,3180,0.3350209441877397,0.3350209441877397,interface,other,0.17937162252643513,0.15564932166130457
443,796,0.1856768268204991,0.1856768268204991,interface,other,0.06092868874803213,0.12474813807246697
443,3895,-0.2026019087764054,0.2026019087764054,interface,other,0.10860513824878783,-0.31120704702519325
444,4072,0.080690172136342,0.080690172136342,other,other,0.06934085245622673,0.011349319680115266
444,3293,0.2005901031989764,0.2005901031989764,other,other,0.10735325058965084,0.09323685260932557
444,2793,0.1128263373354924,0.1128263373354924,other,other,0.05588147929135029,0.05694485804414211
444,527,-0.2830354475763075,0.2830354475763075,other,other,-0.1453334418980808,-0.13770200567822669
444,1579,-0.1234679912298161,0.1234679912298161,other,other,-0.1117741387899603,-0.011693852439855795
444,1906,0.0071042335175056,0.0071042335175056,other,other,0.01923940986914999,-0.012135176351644392
445,1461,0.3986845582805818,0.3986845582805818,interface,interface,0.3330163423981658,0.065668215882416
445,2585,-0.1177225121429457,0.1177225121429457,interface,other,-0.002399726387969231,-0.11532278575497647
445,3442,-0.3717155490391753,0.3717155490391753,interface,interface,-0.1851129604251109,-0.1866025886140644
445,2314,0.1327637316395709,0.1327637316395709,interface,interface,0.14303963777994083,-0.01027590614036994
446,1319,-0.0954132778294878,0.0954132778294878,interface,other,0.04029065659877931,-0.13570393442826711
446,3538,-0.3764745043227864,0.3764745043227864,interface,other,-0.10103119042445999,-0.27544331389832644
446,3095,0.7631902061549967,0.7631902061549967,interface,other,0.026540784631743614,0.7366494215232531
446,2673,-0.2670277768672687,0.2670277768672687,interface,interface,0.10012936773958361,-0.36715714460685234
446,3285,-0.3870019912066419,0.3870019912066419,interface,interface,-0.11811561913964863,-0.2688863720669933
447,4134,-0.3343644844275206,0.3343644844275206,immune_core,immune_core,-0.3553519412066763,0.0209874567791557
447,4482,0.195366615323796,0.195366615323796,immune_core,other,0.25401680002619564,-0.05865018470239963
447,2727,0.1383534994534263,0.1383534994534263,immune_core,other,0.1070629164409379,0.03129058301248838
447,1914,0.1533365954403925,0.1533365954403925,immune_core,interface,0.08986383300444462,0.06347276243594788
448,1784,-0.066473814325979,0.066473814325979,other,other,-0.03517615570791682,-0.03129765861806218
448,918,0.0864707435036095,0.0864707435036095,other,other,0.09155059085839917,-0.005079847354789668
448,4771,-0.0123709328994066,0.0123709328994066,other,interface,-0.022532008821770755,0.010161075922364154
448,864,-0.152392246947232,0.152392246947232,other,other,-0.1277122880976424,-0.024679958849589595
448,2160,0.1651944446379478,0.1651944446379478,other,other,0.14241367805380142,0.022780766584146378
448,3263,-0.0708803401162678,0.0708803401162678,other,other,-0.09899631392339187,0.028115973807124064
449,3197,0.2065721354643515,0.2065721354643515,other,other,0.20321695972877574,0.003355175735575755
449,4423,0.0115107593077943,0.0115107593077943,other,other,0.0053082029511254125,0.006202556356668887
449,1653,-0.1881982952297235,0.1881982952297235,other,other,-0.1887599136768492,0.0005616184471256835
449,4666,0.0071042335175056,0.0071042335175056,other,other,-0.0010291506989620752,0.008133384216467674
449,4365,-0.068886500916322,0.068886500916322,other,other,-0.059371307916332716,-0.009515192999989278
449,3804,0.0389787639790466,0.0389787639790466,other,other,0.047716417050690685,-0.008737653071644085
450,2387,-0.220752351244676,0.220752351244676,interface,interface,-0.3862490700466633,0.16549671880198732
450,4781,0.1920318482970081,0.1920318482970081,interface,interface,0.2577637750318176,-0.06573192673480949
450,940,0.5531447038442211,0.5531447038442211,interface,interface,0.8876025000857661,-0.33445779624154504
450,1132,-0.4025420396051923,0.4025420396051923,interface,interface,-0.7159785752230758,0.31343653561788354
450,677,-0.1698944749889716,0.1698944749889716,interface,interface,-0.05780654186472607,-0.11208793312424552
450,3788,-0.1754934933700922,0.1754934933700922,interface,interface,-0.20883785784772602,0.03334436447763381
451,1829,0.0441747946966671,0.0441747946966671,interface,interface,0.04608768812345024,-0.0019128934267831355
