i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
80,504,0.2524969946343823,0.2524969946343823,interface,interface,0.26246717588818624,-0.009970181253803945
80,443,-0.0428715539989482,0.0428715539989482,interface,interface,-0.021419155318381455,-0.021452398680566746
80,451,0.1207164761987203,0.1207164761987203,interface,interface,0.1244010196764706,-0.00368454347775031
80,143,0.1288972724638056,0.1288972724638056,interface,interface,0.10330071471273405,0.025596557751071558
80,368,0.0165501916516094,0.0165501916516094,interface,interface,0.16393369320222273,-0.14738350155061333
80,173,0.4797270768039727,0.4797270768039727,interface,tumor_core,0.322832403401366,0.1568946734026067
81,529,-0.5337554968918841,0.5337554968918841,tumor_core,interface,-0.6748795665760308,0.1411240696841467
81,485,-0.591705026962512,0.591705026962512,tumor_core,interface,-0.382074620893496,-0.20963040606901606
81,347,-0.7769262622529849,0.7769262622529849,tumor_core,tumor_core,-0.6015998306164674,-0.1753264316365175
81,577,-0.2226826053253742,0.2226826053253742,tumor_core,other,-0.5739410549178853,0.35125844959251107
81,436,-0.6439256214651377,0.6439256214651377,tumor_core,interface,-0.25361822018026037,-0.3903074012848773
82,193,0.1240906412413914,0.1240906412413914,other,interface,0.05668669960471598,0.06740394163667542
82,358,0.0113357461113741,0.0113357461113741,other,other,0.04265691099135471,-0.031321164879980615
82,87,0.0363784965324564,0.0363784965324564,other,other,0.010791896695083153,0.02558659983737325
83,319,0.0292887089349689,0.0292887089349689,other,interface,0.032223236820635826,-0.0029345278856669245
83,478,-0.0108691001410073,0.0108691001410073,other,interface,-0.18583699635086104,0.17496789620985373
83,480,-0.067961841921058,0.067961841921058,other,other,0.2635024667633989,-0.33146430868445687
83,466,0.0621466374029283,0.0621466374029283,other,interface,0.1665159765604379,-0.1043693391575096
84,91,-0.1349381945256654,0.1349381945256654,other,interface,-0.006257952720091477,-0.12868024180557394
84,551,-0.099938450666167,0.099938450666167,other,immune_core,-0.11098290811134409,0.011044457445177097
84,242,0.0768311874997701,0.0768311874997701,other,other,-0.07131493808962476,0.14814612558939486
84,230,-0.0799472679911603,0.0799472679911603,other,other,-0.10359830336956123,0.023651035378400936
84,125,0.0381850428016238,0.0381850428016238,other,other,0.05398633430971546,-0.01580129150809166
84,139,-0.0148065870987891,0.0148065870987891,other,interface,0.023553557661154564,-0.03836014475994366
85,572,-0.13610054055036,0.13610054055036,other,other,-0.08103857251192895,-0.05506196803843105
85,218,0.1826020401234522,0.1826020401234522,other,other,0.15972012937925686,0.022881910744195322
85,257,0.1916903403028281,0.1916903403028281,other,other,0.17404238150426202,0.017647958798566094
85,213,0.1888809761140249,0.1888809761140249,other,other,0.16488323383008108,0.02399774228394383
85,176,0.0111231501606824,0.0111231501606824,other,other,0.033231718023854315,-0.022108567863171915
85,467,0.2020158764387165,0.2020158764387165,other,other,0.18937290643993943,0.012642969998777065
86,492,0.3316694022823633,0.3316694022823633,immune_core,immune_core,0.18854804584553664,0.14312135643682666
86,156,0.1640105596722578,0.1640105596722578,immune_core,other,0.33746019035673364,-0.17344963068447583
86,519,0.099498245027249,0.099498245027249,immune_core,immune_core,0.1851755115691447,-0.0856772665418957
86,496,0.5205836675059431,0.5205836675059431,immune_core,immune_core,0.12652976384681114,0.39405390365913195
87,193,0.0658838076478994,0.0658838076478994,other,interface,0.045894802909632826,0.019989004738266578
87,133,-0.0577680540396109,0.0577680540396109,other,interface,-0.13549064320070045,0.07772258916108955
88,376,-0.1984696331492732,0.1984696331492732,other,immune_core,-0.30747976914635666,0.10901013599708345
88,510,-0.022841382779645,0.022841382779645,other,other,0.00228292666292651,-0.02512430944257151
88,440,-0.0307719376619874,0.0307719376619874,other,other,-0.008033963401833225,-0.022737974260154177
88,185,0.045978440935673,0.045978440935673,other,other,0.030684855387115406,0.015293585548557594
88,188,-0.0626439631382492,0.0626439631382492,other,other,-0.08926469424900424,0.02662073111075504
88,515,-0.0392129251065972,0.0392129251065972,other,other,0.06384935097996255,-0.10306227608655975
89,109,-0.0483185295961099,0.0483185295961099,other,immune_core,-0.28415286344037727,0.23583433384426736
89,570,-0.0887418261704592,0.0887418261704592,other,other,0.014987188779447567,-0.10372901494990677
89,439,-0.1215605661234603,0.1215605661234603,other,other,-0.004594584136016683,-0.11696598198744362
89,181,-0.0137530862239759,0.0137530862239759,other,other,0.024479930881940146,-0.03823301710591605
90,197,0.4922540830607313,0.4922540830607313,interface,interface,0.3090083652920145,0.18324571776871684
90,393,0.7866870660055008,0.7866870660055008,interface,interface,0.16458820152748274,0.622098864478018
90,377,0.6929115256436403,0.6929115256436403,interface,interface,0.6291234858835701,0.06378803976007019
90,328,0.1301430906798281,0.1301430906798281,interface,interface,0.3827418736781745,-0.2525987829983464
90,271,-0.0695170112227711,0.0695170112227711,interface,interface,0.16627309352247605,-0.23579010474524714
90,554,0.1941242663483762,0.1941242663483762,interface,interface,0.5748679309930504,-0.38074366464467424
91,559,-0.0349565325813698,0.0349565325813698,interface,interface,-0.07026525425620184,0.03530872167483204
91,551,-0.1678349066391337,0.1678349066391337,interface,immune_core,-0.10472495539125262,-0.06310995124788107
91,135,-0.5990783860216083,0.5990783860216083,interface,immune_core,-0.22637096753353791,-0.37270741848807043
91,561,0.3222982237409892,0.3222982237409892,interface,other,0.14078996793375745,0.18150825580723176
91,139,0.1201316074268763,0.1201316074268763,interface,interface,0.02981151038124604,0.09032009704563027
92,127,-0.0517551575114963,0.0517551575114963,interface,interface,-0.06530368777411782,0.013548530262621525
92,530,0.1000700165644372,0.1000700165644372,interface,interface,-0.2273794748500384,0.3274494914144756
92,231,-0.2860801601514121,0.2860801601514121,interface,interface,-0.17096759988612475,-0.11511256026528732
92,333,-0.1305834196741443,0.1305834196741443,interface,interface,-0.5072681916304755,0.3766847719563312
92,203,-0.9379643495915776,0.9379643495915776,interface,interface,-0.19850115284752504,-0.7394631967440526
93,240,-0.0521572053052219,0.0521572053052219,other,other,0.02368554395810074,-0.07584274926332264
93,400,0.0435078841029074,0.0435078841029074,other,other,-0.10584489380890666,0.14935277791181406
93,553,-0.0888458550962389,0.0888458550962389,other,immune_core,-0.18546292487228155,0.09661706977604266
93,202,-0.0061568343126645,0.0061568343126645,other,interface,-0.15978474327102657,0.15362790895836206
93,407,-0.1034159017715349,0.1034159017715349,other,immune_core,0.0035528272650384163,-0.10696872903657331
93,350,-0.12127968266266,0.12127968266266,other,interface,0.09550697687519799,-0.21678665953785797
94,162,-0.0466003603353109,0.0466003603353109,other,other,0.010666375418754662,-0.05726673575406556
94,488,0.1641313572724032,0.1641313572724032,other,other,0.15719778214134084,0.006933575131062353
94,476,-0.129975220470276,0.129975220470276,other,other,-0.04874288096139326,-0.08123233950888273
94,324,0.1811285696538908,0.1811285696538908,other,other,0.13828564909824284,0.04284292055564795
94,355,0.1727672840220115,0.1727672840220115,other,other,0.11676064970508,0.056006634316931495
94,119,0.1956455279164922,0.1956455279164922,other,other,0.162929466516513,0.03271606139997921
95,164,-0.1393971787972726,0.1393971787972726,other,other,-0.1281880152082404,-0.011209163589032178
95,196,-0.0201067378244291,0.0201067378244291,other,other,-0.06185593007711286,0.04174919225268376
95,514,-0.0911600482293711,0.0911600482293711,other,other,-0.11796034389521065,0.026800295665839552
95,129,-0.1989905667107611,0.1989905667107611,other,other,-0.17143372757927458,-0.027556839131486516
95,119,-0.1393971787972726,0.1393971787972726,other,other,-0.12817067486250303,-0.011226503934769566
95,517,-0.1528081609873669,0.1528081609873669,other,other,-0.13425100476466345,-0.018557156222703458
96,188,-0.1118179812463712,0.1118179812463712,other,other,-0.031828203139838085,-0.07998977810653311
96,459,0.1413415214621294,0.1413415214621294,other,other,0.09271984494568705,0.048621676516442336
96,309,0.1077246915383978,0.1077246915383978,other,other,0.0532363694116117,0.054488322126786094
96,434,0.0689439981145636,0.0689439981145636,other,other,0.05711333656838705,0.011830661546176548
96,379,0.0623799237873263,0.0623799237873263,other,interface,0.017208554474581923,0.045171369312744375
97,266,0.1626954165742614,0.1626954165742614,immune_core,other,0.21989080168013475,-0.05719538510587335
97,416,0.3726133817823821,0.3726133817823821,immune_core,other,0.37398874667640153,-0.001375364894019404
97,483,-0.0195351636011431,0.0195351636011431,immune_core,immune_core,-0.02780723996164447,0.008272076360501372
97,155,0.3657301695681063,0.3657301695681063,immune_core,other,0.39635013726778057,-0.03061996769967429
98,474,0.2261040821735234,0.2261040821735234,immune_core,other,0.18059259643617,0.04551148573735339
98,331,-0.4366750351518423,0.4366750351518423,immune_core,immune_core,-0.2273441837029642,-0.2093308514488781
98,142,0.1470747024361046,0.1470747024361046,immune_core,other,0.30821099049539713,-0.16113628805929253
98,374,0.3875374849694279,0.3875374849694279,immune_core,other,0.21578654361944907,0.17175094134997884
98,427,0.3653737510519118,0.3653737510519118,immune_core,other,0.22113196801569932,0.14424178303621246
99,348,-0.0284270234288092,0.0284270234288092,other,other,-0.08122768468711022,0.052800661258301025
99,392,-0.1853452112855564,0.1853452112855564,other,other,-0.1696265607321622,-0.015718650553394192
99,452,0.0659350938020887,0.0659350938020887,other,other,0.02885365484578506,0.03708143895630364
99,131,-0.1591024583075987,0.1591024583075987,other,other,-0.10916878779282818,-0.04993367051477052
99,464,-0.0360508940334601,0.0360508940334601,other,other,-0.0019978872385385538,-0.03405300679492155
99,276,-0.0957088725162602,0.0957088725162602,other,other,-0.10553159066752865,0.00982271815126845
100,511,-0.6700775927175445,0.6700775927175445,interface,interface,0.33383592597963385,-1.0039135186971784
100,450,-0.7124109342194123,0.7124109342194123,interface,interface,0.02891994395222497,-0.7413308781716372
100,189,5.241305101178099,5.241305101178099,interface,interface,3.8847527200885423,1.356552381089557
100,208,-0.6453142681632462,0.6453142681632462,interface,interface,0.5920364012052535,-1.2373506693684997
100,462,2.7131512691738964,2.7131512691738964,interface,tumor_core,1.764486641798972,0.9486646273749244
100,455,1.4889760730623534,1.4889760730623534,interface,interface,0.9571917786737494,0.531784294388604
101,499,0.1685979748789405,0.1685979748789405,interface,interface,0.1658811374266922,0.002716837452248294
101,547,0.0458788050604664,0.0458788050604664,interface,interface,0.2742164635662352,-0.2283376585057688
101,369,0.1836264572477285,0.1836264572477285,interface,interface,0.09037371147486273,0.09325274577286577
101,359,0.2197330778611601,0.2197330778611601,interface,interface,0.2604608944896776,-0.04072781662851749
102,411,-0.1570004337385908,0.1570004337385908,other,other,-0.17805482257361888,0.02105438883502808
102,234,0.0615116970871753,0.0615116970871753,other,other,0.08672365207371396,-0.025211954986538665
102,576,-0.1227997239673931,0.1227997239673931,other,other,-0.09971692984653996,-0.023082794120853137
102,147,-0.4298521077233441,0.4298521077233441,other,immune_core,-0.3332635109347501,-0.096588596788594
102,543,0.1179224003794862,0.1179224003794862,other,other,0.006726176716222915,0.11119622366326329
102,556,-0.1399365857904085,0.1399365857904085,other,other,-0.15256912733123967,0.012632541540831183
103,395,0.0084079777593633,0.0084079777593633,interface,tumor_core,0.060209911777983516,-0.05180193401862022
103,342,0.16348724111045,0.16348724111045,interface,interface,0.11726523015829908,0.04622201095215091
103,343,-0.0453991797239432,0.0453991797239432,interface,interface,0.03311864878298176,-0.07851782850692496
103,272,0.2736422130632814,0.2736422130632814,interface,interface,0.197637846286714,0.07600436677656741
103,136,0.0489889974901596,0.0489889974901596,interface,interface,-0.02477135372666786,0.07376035121682746
103,114,-0.0664588352378532,0.0664588352378532,interface,interface,-0.0007920974262263514,-0.06566673781162685
104,338,-0.0306508020576184,0.0306508020576184,interface,interface,-0.013587983212549087,-0.017062818845069314
104,571,0.0484764673296409,0.0484764673296409,interface,interface,-0.10030859868226163,0.14878506601190253
104,238,0.9144410201411954,0.9144410201411954,interface,interface,1.0607389500121167,-0.14629792987092127
104,412,-0.0501505276728153,0.0501505276728153,interface,interface,0.031664439746582465,-0.08181496741939775
104,363,0.6477933016413191,0.6477933016413191,interface,interface,0.7352193112619957,-0.08742600962067659
105,352,0.3744513627826422,0.3744513627826422,interface,interface,0.07357475838878569,0.3008766043938565
105,246,-0.4509481841941227,0.4509481841941227,interface,interface,-0.07261506135725254,-0.37833312283687015
105,223,-0.1669159914620401,0.1669159914620401,interface,interface,-0.24198389238438178,0.0750679009223417
105,153,-0.0774926811933208,0.0774926811933208,interface,interface,-0.3958867151632419,0.3183940339699211
105,473,-0.2773491607561526,0.2773491607561526,interface,interface,-0.35658911294617146,0.07923995219001884
106,515,0.042699868781219,0.042699868781219,other,other,0.0343812599403458,0.008318608840873203
106,257,0.0051804252824141,0.0051804252824141,other,other,-0.008482477963836166,0.013662903246250266
106,431,-0.036283573680762,0.036283573680762,other,other,-0.04670632810517408,0.010422754424412081
106,218,-0.030713726206212,0.030713726206212,other,other,-0.02280473008884132,-0.00790899611737068
106,459,-0.02453079517715,0.02453079517715,other,other,0.0058152627969041415,-0.030346057974054142
106,434,-0.0239405946014868,0.0239405946014868,other,other,-0.029791245580395864,0.005850650978909064
107,438,-0.0221178555441808,0.0221178555441808,tumor_core,interface,0.0388338895805403,-0.060951745124721096
107,269,0.01082793392268,0.01082793392268,tumor_core,interface,-0.00420711103799299,0.01503504496067299
107,110,0.2458357128329862,0.2458357128329862,tumor_core,interface,0.0027293592375916484,0.24310635359539454
107,341,-0.0023302001360922,0.0023302001360922,tumor_core,interface,0.026808617069003025,-0.029138817205095226
107,513,0.1361077505059056,0.1361077505059056,tumor_core,interface,0.06073087637569954,0.07537687413020605
108,128,0.6031333285206628,0.6031333285206628,interface,interface,0.3387866132315715,0.2643467152890913
108,226,0.6716475586996028,0.6716475586996028,interface,interface,0.5731641348897658,0.09848342380983699
108,206,-0.3839227359040332,0.3839227359040332,interface,interface,-0.1996965261662818,-0.1842262097377514
108,316,-0.0883338972860245,0.0883338972860245,interface,interface,0.009760809275966786,-0.09809470656199129
109,439,0.3754815509374651,0.3754815509374651,immune_core,other,0.27955827930436056,0.09592327163310455
109,283,0.0337562537654286,0.0337562537654286,immune_core,other,0.09111691632307906,-0.05736066255765045
109,233,0.1887671229931335,0.1887671229931335,immune_core,immune_core,0.0473151558174969,0.1414519671756366
109,558,0.0759009621749892,0.0759009621749892,immune_core,immune_core,0.06334063149739555,0.012560330677593656
110,434,0.056035358949727,0.056035358949727,interface,other,0.045309321697257904,0.010726037252469095
110,431,0.0530281687563678,0.0530281687563678,interface,other,0.028394239172479685,0.024633929583888117
110,513,0.1192246105809118,0.1192246105809118,interface,interface,0.05800151713810789,0.06122309344280391
110,309,0.0739022367673905,0.0739022367673905,interface,other,0.04143235454048255,0.03246988222690794
110,341,0.1381326074203239,0.1381326074203239,interface,interface,0.024079257831411377,0.11405334958891253
111,465,-0.1117639869034256,0.1117639869034256,interface,interface,-0.11283024200039828,0.001066255096972682
111,150,0.1304580000004911,0.1304580000004911,interface,interface,0.15769046006691625,-0.027232460066425157
111,422,0.1313817545126586,0.1313817545126586,interface,other,0.1469325776067041,-0.015550823094045513
111,575,0.1184208930488696,0.1184208930488696,interface,other,0.14474344488413482,-0.026322551835265218
111,398,0.0401543712986419,0.0401543712986419,interface,interface,-0.003911435682479203,0.0440658069811211
111,295,0.1239868770672207,0.1239868770672207,interface,other,0.10001298655167515,0.02397389051554555
112,311,0.1370666501285438,0.1370666501285438,other,other,0.10522511799156613,0.03184153213697767
112,266,-0.1285690050907417,0.1285690050907417,other,other,-0.10557776901437887,-0.02299123607636283
112,171,-0.0160976321985828,0.0160976321985828,other,other,-0.008710884703573014,-0.007386747495009786
112,294,0.1489689145931904,0.1489689145931904,other,other,0.11616604173284654,0.03280287286034385
112,562,0.0437112542731583,0.0437112542731583,other,other,0.02326041304860388,0.02045084122455442
113,194,0.2072487184239013,0.2072487184239013,interface,interface,-0.13851777122042622,0.34576648964432755
113,306,-1.0401610444455165,1.0401610444455165,interface,interface,-0.51800598863487,-0.5221550558106465
113,284,-0.3196203428585227,0.3196203428585227,interface,interface,-0.30959853976199136,-0.010021803096531334
113,163,-0.5528846806444951,0.5528846806444951,interface,interface,-0.3755530529678235,-0.17733162767667165
113,300,0.061387532088148,0.061387532088148,interface,interface,-0.15624969976802927,0.21763723185617728
114,226,0.1570069711078122,0.1570069711078122,interface,interface,0.401737310337589,-0.24473033922977683
114,272,0.14157166967537,0.14157166967537,interface,interface,0.19842994371294037,-0.05685827403757038
114,395,0.0748668129972165,0.0748668129972165,interface,tumor_core,0.06100200920420987,0.013864803793006628
115,303,0.0282103401902485,0.0282103401902485,other,interface,-0.08238733705052599,0.11059767724077449
115,254,0.1172811560025361,0.1172811560025361,other,other,-0.06768343687691071,0.1849645928794468
115,490,-0.347558952496271,0.347558952496271,other,interface,-0.10536965913443105,-0.24218929336183995
115,542,-0.2667289339287241,0.2667289339287241,other,interface,-0.04785231844547294,-0.21887661548325116
116,481,0.2250310288051125,0.2250310288051125,immune_core,immune_core,0.16234619831264605,0.06268483049246645
116,415,-1.144021111186695,1.144021111186695,immune_core,immune_core,-0.7643403150996926,-0.37968079608700234
116,501,0.3606343595287407,0.3606343595287407,immune_core,immune_core,0.132643776637637,0.2279905828911037
116,400,-0.197785262830235,0.197785262830235,immune_core,other,0.16328249027475752,-0.3610677531049925
116,424,0.6754472062882886,0.6754472062882886,immune_core,other,0.4490227117615164,0.22642449452677216
116,407,0.4963287405662046,0.4963287405662046,immune_core,immune_core,0.2726802113487026,0.223648529217502
117,233,-0.1348693012812048,0.1348693012812048,other,immune_core,-0.06418639754443839,-0.07068290373676642
117,545,-0.0565867884886324,0.0565867884886324,other,interface,-0.011497812178412198,-0.0450889763102202
117,182,0.034483065385294,0.034483065385294,other,other,-0.031057438662138503,0.0655405040474325
117,192,0.0201093162918966,0.0201093162918966,other,interface,-0.0451196760710299,0.06522899236292651
117,283,-0.0260498620646076,0.0260498620646076,other,other,-0.020384637038856235,-0.005665225025751366
117,259,0.0083223271608797,0.0083223271608797,other,interface,-0.02514220773133677,0.03346453489221647
118,385,-0.0473466276251092,0.0473466276251092,interface,interface,0.1659567045910635,-0.2133033322161727
118,298,-0.079028402193856,0.079028402193856,interface,interface,-0.010226771590893219,-0.06880163060296278
118,209,-0.0440014581349791,0.0440014581349791,interface,other,-0.17153774085804158,0.12753628272306247
118,532,0.0705919301331242,0.0705919301331242,interface,interface,-0.30813494029616056,0.37872687042928477
118,526,0.0985857192730116,0.0985857192730116,interface,other,0.22373515860823154,-0.12514943933521994
118,516,-0.0372865016009493,0.0372865016009493,interface,interface,0.061722024528293645,-0.09900852612924294
119,488,-0.0595933879134885,0.0595933879134885,other,other,-0.005731684375172151,-0.05386170353831635
119,514,0.0482371305679014,0.0482371305679014,other,other,0.010210330967292382,0.03802679960060902
119,164,0.0,0.0,other,other,-1.7340345737380802e-05,1.7340345737380802e-05
119,221,0.0051804252824141,0.0051804252824141,other,other,0.01794592804984963,-0.012765502767435532
119,476,-0.1615997704420846,0.1615997704420846,other,other,-0.21167234747790625,0.05007257703582166
120,472,-0.2496974655134181,0.2496974655134181,interface,interface,-0.3346431457992972,0.08494568028587912
120,507,0.2120335511160831,0.2120335511160831,interface,interface,0.14590082463005594,0.06613272648602717
120,455,0.6956546703895746,0.6956546703895746,interface,interface,0.5992330891047125,0.09642158128486211
120,359,0.0031133884970819,0.0031133884970819,interface,interface,0.12855506363444036,-0.12544167513735846
120,262,0.3030650473796914,0.3030650473796914,interface,interface,0.2626993524620167,0.04036569491767472
120,450,-0.4914622813456409,0.4914622813456409,interface,interface,-0.3290387456168119,-0.162423535728829
121,366,-0.4276849055137774,0.4276849055137774,interface,interface,-0.24571637336509644,-0.18196853214868097
121,124,-0.035946711849347,0.035946711849347,interface,interface,-0.07453182734881436,0.03858511549946736
121,430,-0.017175482732892,0.017175482732892,interface,interface,0.05477758768516405,-0.07195307041805606
121,291,0.0072764482323035,0.0072764482323035,interface,interface,0.20389543649648456,-0.19661898826418106
121,527,0.7968264114752804,0.7968264114752804,interface,interface,0.8629347698220038,-0.06610835834672335
122,537,0.0088620613097609,0.0088620613097609,interface,interface,-0.11495896030640243,0.12382102161616333
122,163,0.0751679757633197,0.0751679757633197,interface,interface,0.009420618376062055,0.06574735738725765
122,194,-0.0279695277519568,0.0279695277519568,interface,interface,0.24645590012345936,-0.2744254278754162
122,574,0.0109717303877014,0.0109717303877014,interface,other,-0.10790535053135679,0.11887708091905819
122,494,0.0266006330969403,0.0266006330969403,interface,interface,0.032654468674630205,-0.006053835577689903
123,237,-0.1279749004244969,0.1279749004244969,other,other,-0.13032473811885786,0.002349837694360951
123,460,-0.0747716511584781,0.0747716511584781,other,other,-0.04674732468348382,-0.028024326474994282
123,449,-0.0992255134095785,0.0992255134095785,other,other,-0.15704604886434592,0.057820535454767424
123,528,-0.1069495470966986,0.1069495470966986,other,other,-0.08890108585462836,-0.01804846124207024
123,413,-0.1049636335403258,0.1049636335403258,other,other,-0.11708792785087384,0.01212429431054804
123,346,-0.0858445615072232,0.0858445615072232,other,other,-0.05962254853472143,-0.026222012972501763
124,430,0.0177166938041915,0.0177166938041915,interface,interface,0.12930941503397841,-0.11159272122978692
124,366,0.2355925725946482,0.2355925725946482,interface,interface,-0.17118454601628208,0.40677711861093024
124,291,0.0218288897229362,0.0218288897229362,interface,interface,0.2784272638452989,-0.25659837412236275
125,139,-0.0529916299004129,0.0529916299004129,other,interface,-0.030432776648560894,-0.022558853251852008
125,357,-0.1966590280176409,0.1966590280176409,other,interface,-0.14494281476419169,-0.05171621325344922
125,230,-0.1001402792804186,0.1001402792804186,other,other,-0.1575846376792767,0.057444358398858086
125,409,-0.207878708381193,0.207878708381193,other,interface,-0.13536642403867333,-0.07251228434251966
126,293,-0.1518430541933649,0.1518430541933649,other,other,-0.1615070357470764,0.009663981553711481
126,132,0.0009873539870426,0.0009873539870426,other,other,0.008422599471778841,-0.007435245484736241
126,420,-0.1078657200959578,0.1078657200959578,other,other,-0.09191228415984687,-0.015953435936110927
126,535,-0.0702664785452122,0.0702664785452122,other,other,-0.05949838376933743,-0.010768094775874773
126,157,-0.0052156268969821,0.0052156268969821,other,other,-0.006100500160878097,0.0008848732638959975
126,497,-0.0702664785452122,0.0702664785452122,other,other,-0.09387427923656419,0.023607800691351988
127,419,-0.1240962325469645,0.1240962325469645,interface,interface,-0.022473264666628856,-0.10162296788033565
127,530,-0.1074413125253596,0.1074413125253596,interface,interface,-0.16207578707592057,0.054634474550560974
127,229,-0.0634148031128472,0.0634148031128472,interface,interface,-0.16129071660952238,0.09787591349667518
128,206,-0.7457792114289646,0.7457792114289646,interface,interface,-0.5384831393978533,-0.20729607203111133
128,316,-0.2266516832566881,0.2266516832566881,interface,interface,-0.3290258039556047,0.1023741206989166
128,495,-0.003713254502945,0.003713254502945,interface,interface,-0.1010939919885367,0.0973807374855917
128,226,0.3205194808135906,0.3205194808135906,interface,interface,0.23437752165819425,0.08614195915539635
129,256,0.0192047160616576,0.0192047160616576,other,other,0.001634575724301339,0.01757014033735626
129,471,-0.4805583945414647,0.4805583945414647,other,immune_core,-0.37147721812471224,-0.10908117641675247
129,514,0.1078305184813899,0.1078305184813899,other,other,0.053473383684063916,0.054357134797325984
129,476,-0.1751599116787463,0.1751599116787463,other,other,-0.1684092947611347,-0.006750616917611613
129,164,0.0595933879134885,0.0595933879134885,other,other,0.04324571237103415,0.016347675542454344
130,563,0.082914985390079,0.082914985390079,other,interface,-0.04012367342030926,0.12303865881038825
130,281,-0.1455372071063883,0.1455372071063883,other,immune_core,-0.09675566354096149,-0.0487815435654268
130,388,-0.0202668694752134,0.0202668694752134,other,other,0.030625579304721873,-0.050892448779935276
130,354,0.0270688287403891,0.0270688287403891,other,other,0.05031725995668046,-0.02324843121629136
131,392,-0.0446673892248692,0.0446673892248692,other,other,-0.06045777293933402,0.01579038371446482
131,204,0.0840356254188939,0.0840356254188939,other,other,0.04054043192594564,0.04349519349294825
131,403,-0.357148627961602,0.357148627961602,other,immune_core,-0.08907540591600599,-0.268073222045596
131,452,0.2724921886248713,0.2724921886248713,other,other,0.13802244263861324,0.13446974598625805
132,157,-0.0062029808840247,0.0062029808840247,other,other,-0.014523099632656938,0.008320118748632237
132,293,-0.1523651866500555,0.1523651866500555,other,other,-0.16992963521885524,0.01756444856879974
132,491,-0.049259686169512,0.049259686169512,other,other,-0.03928118187343291,-0.009978504296079091
132,420,-0.1088530740830004,0.1088530740830004,other,other,-0.10033488363162571,-0.008518190451374696
132,345,-0.0623978370179653,0.0623978370179653,other,other,-0.047574589852888774,-0.014823247165076527
133,149,0.1747165496276832,0.1747165496276832,interface,interface,0.038139267526949495,0.13657728210073372
134,251,0.0270947735932163,0.0270947735932163,other,other,0.01337317075399612,0.013721602839220182
134,155,0.0742111461063279,0.0742111461063279,other,other,0.03211128505827861,0.04209986104804929
134,175,-0.045666019419823,0.045666019419823,other,other,-0.04220443118464394,-0.0034615882351790583
134,250,0.0649102288667231,0.0649102288667231,other,other,0.035042272445819964,0.029867956420903133
134,482,-0.61294406405652,0.61294406405652,other,immune_core,-0.5564759219508499,-0.05646814210567008
134,564,-0.2564379256191424,0.2564379256191424,other,other,-0.23067814791539223,-0.02575977770375018
135,444,-0.2763547432519931,0.2763547432519931,immune_core,other,0.08795080976824496,-0.36430555302023804
135,277,0.0474335493573077,0.0474335493573077,immune_core,interface,0.2407129413521517,-0.193279391994844
135,285,-0.2531496299354857,0.2531496299354857,immune_core,interface,-0.0643303950848795,-0.18881923485060617
135,551,0.2249985597757141,0.2249985597757141,immune_core,immune_core,0.12164601214228529,0.1033525476334288
135,559,0.4264500999898091,0.4264500999898091,immune_core,interface,0.15610571327733608,0.270344386712473
136,384,-0.0497107959357625,0.0497107959357625,interface,interface,-0.14704322169713935,0.09733242576137685
136,220,0.3019872731361849,0.3019872731361849,interface,interface,0.29018383322404645,0.011803439912138447
136,343,-0.0593240289956249,0.0593240289956249,interface,interface,0.057890002509649624,-0.11721403150527453
136,567,0.9956788287309856,0.9956788287309856,interface,interface,0.8714710026319048,0.12420782609908076
136,342,0.0996675282141999,0.0996675282141999,interface,interface,0.14203658388496693,-0.04236905567076703
137,279,-0.0441934430188965,0.0441934430188965,other,other,-0.019358084987353807,-0.024835358031542694
137,563,-0.0530313977562995,0.0530313977562995,other,interface,-0.012207287166913883,-0.04082411058938562
137,525,-0.0922757301222212,0.0922757301222212,other,interface,0.04570316596642371,-0.13797889608864491
137,435,0.0127731175137918,0.0127731175137918,other,other,-0.10784709397040887,0.12062021148420067
137,327,-0.0370064391146259,0.0370064391146259,other,immune_core,-0.1813751175416121,0.1443686784269862
138,512,0.2305186134573016,0.2305186134573016,interface,tumor_core,0.24236364804035493,-0.011845034583053332
138,533,-0.0817430118859511,0.0817430118859511,interface,tumor_core,0.015527508369913595,-0.09727052025586469
138,456,0.0385596443895392,0.0385596443895392,interface,interface,-0.1220118397099213,0.16057148409946048
138,215,-0.0297287448921719,0.0297287448921719,interface,interface,0.004021306888828041,-0.03375005178099994
138,372,-0.0897378690589042,0.0897378690589042,interface,tumor_core,0.015472487575603412,-0.10521035663450762
139,379,-0.0899680653318759,0.0899680653318759,interface,interface,-0.016309241445266173,-0.07365882388660973
139,561,0.2021666163141129,0.2021666163141129,interface,other,0.11097845755251141,0.09118815876160148
140,363,0.2974912549453072,0.2974912549453072,interface,interface,0.5922106384136687,-0.2947193834683615
140,426,-0.2507095904198655,0.2507095904198655,interface,interface,-0.24816335998257663,-0.002546230437288882
140,338,-0.1355786779650764,0.1355786779650764,interface,interface,-0.15659665606087608,0.021017978095799694
140,429,-0.074708283425261,0.074708283425261,interface,interface,-0.0641868444243679,-0.010521439000893099
141,345,-0.059456972242668,0.059456972242668,other,other,-0.039778677507291665,-0.019678294735376335
141,482,-0.5347195227491301,0.5347195227491301,other,immune_core,-0.590053944961218,0.05533442221208784
141,245,-0.1263489080718121,0.1263489080718121,other,other,-0.09390452752690204,-0.032444380544910056
