node,ks_value,coexact_energy,region
192,-0.003897393470801822,0.0025260520828392,other
193,0.025715036311455382,0.025332408911227,other
194,-0.5629466995322439,0.188704566964752,interface
195,0.002127021761436714,0.0393023996673007,interface
196,6.165190304796195e-05,0.000410287148415,other
197,-0.09074123537854337,0.2034362979560389,other
198,0.05327954605984052,0.0728555239700367,other
199,0.007284519681367004,0.0047585947638656,interface
200,0.015441110102071295,0.0173140261020298,other
201,0.18003779709552936,0.052589080583819,interface
202,0.023631174782114024,0.0215810246842391,other
203,0.002216420353589218,0.0009208503608604,interface
204,-0.0036673092507246764,0.0017661739894404,other
205,-0.019463989245484776,0.0762662374081056,other
206,9.172797111848058e-06,0.0004347677426954,other
207,-0.003045981478342884,0.008823861068757,other
208,0.0920377940145686,0.0821093684551878,other
209,0.007674536503071546,0.0077847112377399,interface
210,-0.29882214857980305,0.126147670305673,immune_core
211,1.2731478956159927e-05,0.004711802005578,other
212,0.0011236387907205096,0.0063924227898891,other
213,0.008058329413043706,0.0112698106504359,other
214,-0.046344091064807344,0.0604663276064743,immune_core
215,0.01582480238761253,0.0197068518507823,interface
216,-0.003432443376259567,0.0151344554937592,interface
217,-0.0005920469419709538,0.0071699466931767,interface
218,-0.05621065054837741,0.0531537227890801,interface
219,-0.0012881044873113406,0.0163977306404644,interface
220,-0.18135721658325502,0.1089344706699744,interface
221,0.004613016689202539,0.0037798936114228,interface
222,0.0017057638925599822,0.0064592209990514,interface
223,-2.71696636233563,0.3451945619181618,immune_core
224,0.0012677145294249592,0.0062700183134102,other
225,-0.015952243919854506,0.0483646115098802,interface
226,0.0018219601100404922,0.0069883413023401,other
227,0.017075709527665274,0.0364644324725304,other
228,-0.010448380195461786,0.0226093628120817,interface
229,0.03646537561663931,0.0248539789649246,interface
230,-0.3868111276343705,0.1746122393906825,interface
231,0.0007154975589564685,0.001527072673965,other
232,0.005742305724958712,0.0218098235768687,interface
233,0.015736314969006158,0.009009528705987,interface
234,-0.022573134798834823,0.0487511559139711,interface
235,0.01906010441221851,0.0130259870986547,other
236,0.10365905983869304,0.1229689140033646,interface
237,0.01311812821765799,0.0114657943695966,other
238,0.02336184764907563,0.0128361684471186,interface
239,0.6838637226151276,0.1113057062816306,immune_core
240,-1.0656641019691717,0.336565194281042,immune_core
241,-0.0014792643569250053,0.0123831090193223,tumor_core
242,0.06846299748526966,0.0210503538817023,interface
243,-0.045431614534251444,0.0382287180339372,other
244,0.0014928554070383214,0.0075748220338509,other
245,0.0013056373542293044,0.0054421902295552,other
246,0.0038060367307546526,0.0072068167303758,interface
247,0.00047253628864194234,0.0010760364983196,other
248,0.08830574355558066,0.0718418427977294,interface
249,0.011402467512392028,0.0084187525680653,other
250,-0.0005937937210398763,0.0029033935452766,other
251,0.012672988075559527,0.0210028827956473,interface
252,0.017356412390543613,0.0132433188502696,other
253,0.0067730907502750294,0.01903843539028,other
254,-0.02134244038146089,0.0321715918225297,interface
255,0.011786642353508861,0.0031133330485932,interface
256,0.011915670649795351,0.0402410223742177,interface
257,0.013533994605164447,0.0090641131674028,other
258,0.2891140831604919,0.0824130593650629,immune_core
259,0.027147277058471732,0.0291525370118206,other
260,0.0024238840688063025,0.0034303673011239,other
261,0.0012365159517503848,0.002358043622554,interface
262,0.035611694608863126,0.0800400643787885,interface
263,0.028545032015740966,0.0280258954518173,other
264,6.928036602266028,1.041925949433304,other
265,-0.03257241845780285,0.0451210278843747,other
266,0.046837656962549074,0.0273989523641475,immune_core
267,0.0016414245697838853,0.0023597798523825,other
268,-0.046584307407060446,0.0487692705080489,other
269,0.010877453289870151,0.0097684199670159,other
270,-0.13481873730164048,0.0549868410592934,interface
271,0.0008531657372132335,0.0032482887182208,other
272,0.0008691157176239669,0.0020335043604863,other
273,0.002150121319937615,0.002903690173157,other
274,0.001049752252234087,0.0043297991839469,interface
275,0.04827333413203129,0.0265694055530423,immune_core
276,0.014856892111585893,0.0061721858361386,interface
277,0.054567078553867124,0.0664582887374602,immune_core
278,0.003299278999510778,0.0170711434440261,immune_core
279,-0.5460631034654454,0.1324693734854622,interface
280,0.008080374490612626,0.0089475660622855,other
281,-0.012510127801140074,0.0039930467019349,interface
282,0.03661598420647764,0.0163433463631231,interface
283,-0.0039524331869996545,0.0495299257367521,interface
284,0.009938457895335774,0.0226863516425724,interface
285,0.7355026077922919,0.0677323740173133,interface
286,0.00465806565936304,0.0483934525441217,other
287,-0.01979545370285162,0.0234773999089694,immune_core
288,-0.002210215807566247,0.0207977035398683,other
289,0.02190671576615403,0.008567339851862,interface
290,0.009180687826168198,0.0235945497201618,interface
291,0.022945689057780168,0.0091148538181809,interface
292,-0.003481491050177168,0.0104562637984068,interface
293,0.013464138195158596,0.0039475408184154,other
294,0.03018285768232929,0.0450302617560164,immune_core
295,0.02998488106334039,0.0190995163266276,interface
296,-0.006873898934653327,0.0058586174133387,other
297,0.008625074813963374,0.0127148146513978,other
298,0.004663440635401656,0.0141308889425144,other
299,0.10820192204159389,0.0560195289556084,immune_core
300,-0.02720330095726449,0.0421869592205216,immune_core
301,0.016998229976398032,0.0203721623496544,immune_core
302,-0.00018250392981954873,0.0035567765798522,other
303,-0.0008311143832992127,0.0015545032578034,other
304,0.021497192142825413,0.0268022645424481,immune_core
305,0.6213779443022017,0.0430165441930193,interface
306,-0.005525958229388025,0.032055971891741,interface
307,-0.01710231407656622,0.0147307861873853,other
308,-8.496172392972053e-05,0.0030740246981362,other
309,0.015036068711880363,0.0183737582758101,interface
310,-0.0033925212907185104,0.0124514933284891,interface
311,0.0030880571057418362,0.0045148086057912,tumor_core
312,0.022883705758761228,0.0157435796402656,interface
313,0.0035628528988622347,0.0076719309955092,other
314,0.012497408003492205,0.008580068087984,other
315,0.18884444349119273,0.0492470810542744,interface
316,-0.4100428848625993,0.124287240944072,interface
317,0.0006085945060868964,0.0013760330973982,other
318,-0.0008055909432648272,0.0120065607200908,other
319,0.0007202766056800408,0.0068055669976565,other
320,0.00033593062361447377,0.0034758873861391,other
321,0.0027269650731193834,0.0272763232692792,other
322,0.00020956591680562487,0.0043935544003944,tumor_core
323,-0.49784976341539244,0.0135957355145206,interface
324,0.8367891878125079,0.0302573360741413,other
325,0.4985612590482131,0.0521103847170221,interface
326,0.028296402542682595,0.0100790943029927,other
327,0.00933408698734765,0.0065606568192765,other
328,0.004942195843183289,0.0071729120487355,other
329,0.04629205136958072,0.0354463373999619,interface
330,-0.02459747221122145,0.0522018196170193,interface
331,-0.09197834436065712,0.0290025503147332,interface
332,-0.10930250410046613,0.0950499947357061,interface
333,0.006869613345975951,0.0152937873226184,interface
334,0.0006699193981239283,0.0128673411058779,other
335,0.01247995294081648,0.0226255515530733,other
336,-0.005948935659022953,0.027860226611396,other
337,-0.00286702038954608,0.0071784711235033,immune_core
338,0.007968080817088417,0.0082916626035254,interface
339,0.0034913452363770875,0.0036439072999291,other
340,0.0015629323414453513,0.0019751104823233,other
341,0.03561775212218428,0.0394211698908023,immune_core
342,-0.0010751042465047332,0.0045079193296149,interface
343,0.014721778596015485,0.0070865357759468,interface
344,-0.08338477772581374,0.011310756379125,other
345,0.007690738744444284,0.0151404043199473,interface
346,-0.2654721139578238,0.2079673867357759,immune_core
347,-0.19945749314715286,0.1102261293045286,other
348,0.09979100304930606,0.0522904529627524,interface
349,0.0008889422372417679,0.0020180277724728,other
350,0.008642814888611945,0.0203355290462276,other
351,0.00016690131325694128,0.0028577412855378,other
352,0.00032448854522397453,0.0008427307365783,tumor_core
353,0.011821376261783428,0.0060743408224916,interface
354,-0.02373901036958055,0.0231124970074565,other
355,0.15663539607960872,0.1099879238206333,interface
356,0.0049430880230501495,0.0094772115774727,interface
357,-0.0003452530619406604,0.002767085949319,other
358,-1.0523623325667284,0.2361395202147709,immune_core
359,0.019918145580502027,0.0210818535146647,interface
360,-0.07430502431510813,0.0633327606711587,other
361,-0.014391243142235818,0.0392068920116408,interface
362,0.002008694469993442,0.0206820078104403,interface
363,0.12155092005749661,0.0351250128141915,interface
364,-8.677465959633881,1.200911798951261,immune_core
365,-0.11635634963173673,0.0760547262659285,immune_core
366,-0.07286042163578725,0.0672450829468241,interface
367,-0.02283308280618307,0.047229212817608,interface
368,0.43721668009016645,0.0511492417084408,interface
369,0.008866624105813603,0.0205097178311647,interface
370,-0.009426257517434188,0.0382191781620316,interface
371,0.000423566726700852,0.0027982947127658,other
372,0.17417602136163712,0.0509555723515579,other
373,0.05385348690047759,0.0399608763202525,interface
374,0.09019127316703453,0.0443208083176868,interface
375,-0.24617350821588702,0.0108859684299966,interface
376,-0.14225201434369555,0.1884896246319373,interface
377,-20.28976051418134,1.289303122797386,interface
378,0.0005028777416827349,0.0020846527015864,other
379,0.12401255599133988,0.0328225071595134,interface
380,0.18875007884214928,0.0507115613376496,immune_core
381,-0.009833100534930118,0.0770283799518414,immune_core
382,0.0639463213854875,0.0243409835608028,other
383,-0.05057933698711915,0.008793565392711,interface
384,0.003773566101131072,0.0026014658554218,interface
385,0.004098249161130442,0.01366665076974,other
386,0.0008481875604682571,0.0029238515529286,interface
387,0.011031518167783196,0.0112350032537892,other
388,-0.008795385363267828,0.0136183280305138,interface
389,0.07091207566963928,0.0548429618251824,interface
390,-0.7082014502499419,0.0301780871770167,interface
391,-0.028121125803020383,0.0521174310394239,other
392,2.367355320009694e-05,0.011920623191104,other
393,0.02383629385591035,0.0179308140157749,other
394,0.002559303676413248,0.0051113601196268,other
395,0.00941103450404342,0.0155431576804992,other
396,-0.022332840987348626,0.0152467729901866,other
397,0.001499775347288769,0.0025280433563375,other
398,-0.00234829100136429,0.0102459747343329,interface
399,-0.11123525546574688,0.0458294713046288,interface
400,0.0006512380309102932,0.0008691568958247,interface
401,-0.1366039181882788,0.0454817455214833,interface
402,0.0320016370960399,0.0545079932347518,immune_core
403,0.010639623090002269,0.0077092609906141,interface
404,-0.10768235271523206,0.0726901602883575,immune_core
405,0.004463518608776552,0.0065937501678169,interface
406,-0.000549264099995426,0.0033771678378386,other
407,0.00022247649000270835,0.0014298679084663,other
408,0.00276641576036972,0.0019742054953656,other
409,0.007936966732019752,0.0029871967342976,interface
410,0.017004898118541046,0.0344329695971855,other
411,0.48543537529860165,0.0450563972543995,immune_core
412,0.0009113067198049113,0.0060469483508858,immune_core
413,-0.08777378524201458,0.1119084995277134,interface
414,0.036691256549276394,0.0145874264643584,immune_core
415,0.04747370700298791,0.016435717121799,interface
416,0.010426470129806898,0.0058262856712519,interface
417,-0.039320846368073134,0.0463116728667421,other
418,-0.0004711072493411639,0.010923973802644,other
419,-0.08014210792785859,0.0599998903234106,other
420,0.0008796382599259365,0.0029410774147269,other
421,0.0052281076374302415,0.0064525155385708,other
422,-0.07530237349981687,0.0490630976697308,other
423,0.03218181921541394,0.0379676329717847,interface
424,0.09328223912280084,0.0248547552987626,interface
425,-0.00383716477667081,0.0007022144987399,tumor_core
426,-0.023873815066490944,0.0720803852510177,immune_core
427,-0.20225576619153124,0.0928382882551527,immune_core
428,-0.16079702807190002,0.0839333717451876,tumor_core
429,0.0018558304130684346,0.0026219385507959,interface
430,0.05116612388938363,0.0177368806664932,interface
431,0.02082292856666603,0.0196383691831654,interface
432,-0.0019861242412367772,0.029451730063481,other
433,0.012357971864740507,0.0361346128006078,other
434,0.0004299272806165989,0.0025625829441077,other
435,0.0012768390876459644,0.0115091027228905,interface
436,0.061375569268359104,0.3173929058094558,immune_core
437,0.013178695386643286,0.037432985068791,interface
438,-0.02079721055796489,0.0581091264040728,interface
439,0.003423820162519524,0.0109114270238713,other
440,-0.019067877383450074,0.0472295282126975,other
441,-0.00016112179369691263,0.0222382962734946,interface
442,0.0034635079600717207,0.0027756061651777,tumor_core
443,0.0003682405782535597,0.0054460906982883,other
444,-0.00013503580036952734,0.003615506286292,other
445,-0.21133326620309736,0.1019008532183304,other
446,0.6151657599930968,0.0678504376311121,interface
447,0.009215382710444187,0.0073568641947172,interface
448,0.0036343431293920578,0.0040310858028487,interface
449,-0.0038896441566979214,0.0046499185069983,interface
450,7.0054110329036074,0.3727501128979227,interface
451,-0.08864554019153258,0.0253289679956192,immune_core
452,0.00034392169842239014,0.0015630402783959,other
453,0.00017912547061715294,0.0024575517243865,other
454,0.029061803862084557,0.0155300411166943,interface
455,-0.0684344692109016,0.0718265628480156,immune_core
456,0.02386082940019059,0.0152635592471973,other
457,-0.0008372514026357416,0.0285063358273447,interface
458,-6.0790860514835324e-06,0.0024565522236216,immune_core
459,-0.6412608302760496,0.2173634313395943,immune_core
460,3.3638797749678337,0.4811203650659948,interface
461,0.002160904369170322,0.0072947919486763,interface
462,-0.00029882800266231016,0.0038572452096897,other
463,0.01736225815609263,0.0156841131398325,other
464,-0.002687285508350009,0.0089568674635106,immune_core
465,0.007113348924308717,0.0573281396875727,interface
466,0.11624425553156131,0.1577051718127853,other
467,-0.0020011742726435836,0.0065551812883823,other
468,0.02855992789549284,0.0240146639086095,immune_core
469,0.0004542756133294934,0.0004726629655869,other
470,0.0017137061780045171,0.004127338637171,interface
471,-0.02771632019609041,0.0188885183683477,interface
472,-0.036135330044762215,0.0393505330886729,immune_core
473,0.01796854255712114,0.0159807167658825,other
474,0.009148160766344258,0.0372074268710085,other
475,0.0010796979091720067,0.0031754534697058,other
476,0.0022692114164022904,0.0081508162480204,other
477,0.005711153955641645,0.0125061467102856,other
478,0.010757508818889741,0.0102152377891531,interface
479,0.0036797856739382608,0.0343667303542332,immune_core
480,0.007602638095740055,0.0080577269193812,interface
481,0.012140963110727192,0.0118883099664004,interface
482,0.013562904875827583,0.0268438486595359,other
483,0.0465818489452015,0.0679729803829538,interface
484,-0.042879744280779945,0.0515673074217943,other
485,0.009739539571463148,0.0144861240919739,interface
486,11.811227182506737,0.3851638980844702,interface
487,0.09452452436695212,0.0340165313710693,immune_core
488,0.0323430094941672,0.0255871497149475,interface
489,0.26561888912512643,0.1114579031199684,interface
490,-0.1155326224666065,0.0731918637336508,interface
491,-0.0001643773579502886,0.0015000367608922,tumor_core
492,0.011333690029372533,0.1365673995850457,other
493,0.0012314369728058392,0.0077829204965791,tumor_core
494,-3.0729232166322507e-05,0.0043632386429083,other
495,0.0048043740661122564,0.0052126367218612,interface
496,-0.0279378885532157,0.0338969831547472,interface
497,0.023678059169885753,0.0279546925634328,interface
498,0.011752432306534768,0.007630462344564,interface
499,-0.009212044275502927,0.0129666167078711,tumor_core
500,0.012938194666272225,0.0183191157139293,immune_core
501,-0.004778500381439945,0.0388210101095474,other
502,-0.07337437633167722,0.0490120151257769,interface
503,-0.025523003622696428,0.0302073325273662,tumor_core
504,0.009091966304204566,0.0201108973298772,other
505,-0.027396600882834823,0.0285170184628293,interface
506,-0.004562109156381446,0.0297010272111975,immune_core
507,-0.020982600234572837,0.0028347351036461,tumor_core
508,0.004779682708516336,0.0080827622300874,tumor_core
509,0.02239462603727608,0.00593927398684,interface
510,0.010429656637672235,0.0111123692475843,other
511,0.004010828404785719,0.0270986452281288,other
512,0.05172191089914229,0.0327450147517886,interface
513,-0.11755435063348417,0.0511091783258381,interface
514,-0.02008998378345608,0.0357313097268659,interface
515,-0.05998867444555254,0.0482816923607681,immune_core
516,0.005441891955490584,0.0191973225557375,interface
517,0.0007689789409913525,0.0020229235289175,other
518,0.0133881319375084,0.0093405288333252,other
519,-0.008185402830717867,0.0298553490197978,other
520,0.024696166615995503,0.0207717994059902,immune_core
521,-0.02855405300898261,0.0063381738348956,other
522,-0.058790448554902695,0.0497725815056875,tumor_core
523,0.38437854929726667,0.0953985948090191,immune_core
524,-0.2778675662340483,0.1062908053562355,interface
525,0.55648538880799,0.0737330746413632,other
526,0.01327139574599778,0.013864020772894,interface
527,-0.05668541720921167,0.0148070230107701,other
528,-0.00018976905716564175,0.0002758870937735,other
529,0.03282454439499942,0.0147183104703049,interface
530,0.010911599109090127,0.008785272617855,interface
531,-0.00019309161978539298,0.0008157225666085,other
532,0.006489097399958124,0.012565223542157,interface
533,0.017993755421944722,0.0097028387950593,interface
534,0.006043527051833036,0.0225742151323026,interface
535,0.0029205174945484058,0.0179294631407351,interface
536,0.31428839507793105,0.1355403170040199,immune_core
537,0.009529584299578953,0.0069076148848301,tumor_core
538,0.004499061912120668,0.0359577435382814,interface
539,0.019826295231337325,0.0614489105082204,interface
540,0.0011994050797844767,0.0051441997917706,other
541,0.025348303492749788,0.0195223746871571,tumor_core
542,-0.05091378654410662,0.0031071430407764,other
543,-0.03864865726523104,0.0352292543035357,interface
544,-0.0004152695157094678,0.0037732621589336,other
545,0.043270624204152563,0.0665489142583683,interface
546,0.02431519835760259,0.0166097832702808,interface
547,0.018131583496667093,0.0309169140657485,tumor_core
548,0.00015983134331713436,0.0012799961802299,other
549,0.0037324682137492163,0.0026448468401434,other
550,0.0001907796288110486,0.002747160524752,other
551,0.01885520537380328,0.0122199142203059,interface
552,-0.006004966812407431,0.0513277911120045,tumor_core
553,0.02627448183591236,0.0163177335118368,interface
554,0.0009033979897231048,0.0055617286042825,other
555,2.752048791321515,0.2839371832202461,interface
556,-0.150520495442885,0.0213567563918966,interface
557,-0.05993773565452596,0.0560684837743487,other
558,0.011068101114292002,0.0131533268260721,interface
559,-0.019118835111163385,0.0083061067401089,interface
560,-0.0006375006790749968,0.0779214993012332,immune_core
561,0.5051957172798341,0.075139293579163,interface
562,-1.4397513778772315,0.2071600980691009,interface
563,0.014404516186953865,0.0063742721058768,immune_core
564,0.12793824006875837,0.0521461045903148,interface
565,0.004640185126906528,0.0056709859467061,other
566,0.005451346124192566,0.0143737118560565,immune_core
567,0.13040734086598235,0.0326529542781698,interface
568,0.0003653656815790832,0.0024659449572925,other
569,-0.0015486867263447045,0.0006513096726436,interface
570,0.3153526945821459,0.0918655053861982,interface
571,0.005598431653867172,0.0051965791232178,other
572,0.029156833231537036,0.0314609998212918,other
573,0.0018431725245990772,0.0045313244216808,interface
574,0.09024901546744207,0.114769965890819,interface
575,-1.0146888560108611,0.3369551244532513,interface
576,0.0010331760478566238,0.0099859059291425,interface
577,-0.0007459094029401176,0.0051350454787424,other
578,0.06202696666850105,0.1107447133726977,interface
579,-0.0014574844092999745,0.0050828323397783,other
580,0.014373372131369265,0.0125371881340289,interface
581,0.21747785136823006,0.1337821111517402,immune_core
582,-0.31014345945496263,0.1098093352604606,immune_core
583,0.0015977525808515977,0.0035973381804966,other
584,-0.0016261183767106145,0.0058855562205949,other
585,0.0004599735562668732,0.0031413584676628,tumor_core
586,0.012268378743492495,0.0260507904772816,interface
587,0.011425798239923294,0.0184953921221024,other
588,-0.04029224983688904,0.0120282048025966,other
589,0.006379630644546466,0.0096170106302095,interface
590,0.017570446522558895,0.0140817938178823,other
591,-0.015878164377533633,0.0190213752092002,interface
592,0.06958903053007809,0.0188062896290474,immune_core
