i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
362,3080,0.099417551532874,0.099417551532874,other,interface,0.06961176198746818,0.029805789545405817
362,571,0.0493718010390445,0.0493718010390445,other,interface,0.31165719088326777,-0.2622853898442233
362,2795,0.0603923193445765,0.0603923193445765,other,interface,-0.021416176790340816,0.08180849613491731
362,2595,0.0884154357290936,0.0884154357290936,other,other,-0.021828126551242943,0.11024356228033655
363,1600,-0.086337801297248,0.086337801297248,other,other,-0.00943406859810808,-0.07690373269913992
363,1031,0.1249314693709073,0.1249314693709073,other,interface,-0.005394970182180936,0.13032643955308823
363,1500,0.0031904141549602,0.0031904141549602,other,other,-0.096937677078267,0.1001280912332272
363,2031,-0.1087687305391663,0.1087687305391663,other,other,0.01206345584375318,-0.12083218638291948
364,1598,-0.2416755247234281,0.2416755247234281,other,other,-0.19941035726926465,-0.04226516745416345
364,1045,0.1810393033896463,0.1810393033896463,other,other,0.16095782140316375,0.020081481986482547
364,1653,0.2009532474062406,0.2009532474062406,other,other,0.2031491311095431,-0.002195883703302509
364,2265,0.2319641018159569,0.2319641018159569,other,other,0.2349114668500546,-0.0029473650340977042
364,3117,0.1810393033896463,0.1810393033896463,other,other,0.17367754175777192,0.007361761631874381
364,2255,0.1810393033896463,0.1810393033896463,other,other,0.16107377765888542,0.01996552573076088
365,2268,0.1180074925950682,0.1180074925950682,other,other,0.11124350517544394,0.006763987419624251
365,1821,0.0495397866207636,0.0495397866207636,other,other,0.04453274765517151,0.005007038965592091
365,2261,-0.1464528521406706,0.1464528521406706,other,other,-0.13867110124497123,-0.00778175089569938
365,2592,0.0,0.0,other,other,-0.01256163545095168,0.01256163545095168
365,2234,-0.1946153054940243,0.1946153054940243,other,other,-0.19048794779045564,-0.004127357703568674
366,1693,0.0957746365303995,0.0957746365303995,interface,interface,-0.08156201924777472,0.1773366557781742
366,619,-0.0980571649905908,0.0980571649905908,interface,other,0.1440936716458232,-0.242150836636414
366,2144,0.2062211674306196,0.2062211674306196,interface,interface,0.029710562931327466,0.17651060449929215
366,711,0.0539785306955746,0.0539785306955746,interface,interface,0.0395687795239746,0.014409751171600003
366,2661,0.0126489439474499,0.0126489439474499,interface,interface,0.07418606343779895,-0.06153711949034905
366,1366,-0.0182893208156117,0.0182893208156117,interface,interface,0.04627974413753165,-0.06456906495314335
367,1077,0.0383936414156598,0.0383936414156598,other,interface,-0.002396710805640745,0.04079035222130054
367,801,-0.0549742358707438,0.0549742358707438,other,interface,0.019302253817446435,-0.07427648968819023
367,1053,-0.1504350136143427,0.1504350136143427,other,other,-0.0773387965224403,-0.0730962170919024
367,560,-0.0130836890450333,0.0130836890450333,other,immune_core,-0.137716026892763,0.12463233784772969
368,2913,-0.6590073874472263,0.6590073874472263,interface,interface,-0.7275370064099564,0.06852961896273013
368,659,-0.5464552360434707,0.5464552360434707,interface,interface,-0.7108978964280661,0.16444266038459543
368,1902,-0.0066473031170195,0.0066473031170195,interface,interface,0.4048058261555678,-0.4114531292725873
368,3065,-0.3057990774422398,0.3057990774422398,interface,interface,-0.7497319608898527,0.44393288344761295
368,1415,-0.0851163029084594,0.0851163029084594,interface,interface,0.5153599853077633,-0.6004762882162227
369,998,0.0,0.0,other,other,0.0008288666175366444,-0.0008288666175366444
369,2645,0.0,0.0,other,other,0.0013383759348303548,-0.0013383759348303548
369,1765,0.0969650613600867,0.0969650613600867,other,other,0.09509814868916379,0.0018669126709229128
369,2996,0.0,0.0,other,other,-0.00044155994495939654,0.00044155994495939654
369,1671,0.0,0.0,other,other,0.0018628317236284997,-0.0018628317236284997
369,1782,0.0,0.0,other,other,-0.001721785684781818,0.001721785684781818
370,2687,-0.0394887885074301,0.0394887885074301,other,other,-0.03807026543594175,-0.0014185230714883548
370,2882,-0.0394887885074301,0.0394887885074301,other,other,-0.03913102152354775,-0.000357766983882353
370,2587,-0.0394887885074301,0.0394887885074301,other,other,-0.038425156823545636,-0.0010636316838844653
370,820,-0.0394887885074301,0.0394887885074301,other,other,-0.04011361283953113,0.0006248243321010302
370,1105,-0.0394887885074301,0.0394887885074301,other,other,-0.03998237072448621,0.0004935822170561086
371,3044,-1.291250988970566,1.291250988970566,interface,interface,-0.7054484053346368,-0.5858025836359291
371,2502,0.0904343774277767,0.0904343774277767,interface,interface,-0.4610996198984847,0.5515339973262614
371,1790,-0.842598486508212,0.842598486508212,interface,interface,-0.4831627773817757,-0.3594357091264363
371,1115,0.0252468636477375,0.0252468636477375,interface,interface,-0.04409223971638754,0.06933910336412503
371,2896,-0.3564066694785698,0.3564066694785698,interface,interface,-1.1654740615265082,0.8090673920479384
372,2663,-0.0001972772693176,0.0001972772693176,other,other,0.06358537775960363,-0.06378265502892123
372,800,-0.0081061861130314,0.0081061861130314,other,other,-0.05181077033748305,0.04370458422445165
372,2561,-0.1167289331385535,0.1167289331385535,other,other,-0.017226311076606993,-0.0995026220619465
372,2002,0.084213183227876,0.084213183227876,other,other,-0.05662577218380929,0.14083895541168528
373,1974,0.0427079647583541,0.0427079647583541,interface,interface,0.022389886483361626,0.020318078274992477
373,1158,0.0594424610146345,0.0594424610146345,interface,interface,0.07062117066496282,-0.011178709650328321
373,1635,-0.1131056240648177,0.1131056240648177,interface,tumor_core,-0.04986991024747432,-0.06323571381734337
373,1684,0.0281987092628542,0.0281987092628542,interface,other,0.009913331353217356,0.018285377909636844
373,1909,-0.1315170790951639,0.1315170790951639,interface,interface,-0.1522475805538971,0.020730501458733175
373,557,-0.0448516072723406,0.0448516072723406,interface,interface,-0.05993219663415676,0.015080589361816159
374,3000,0.343161883975168,0.343161883975168,other,interface,0.2601897392118485,0.08297214476331949
374,2400,0.0125055509672542,0.0125055509672542,other,other,0.09944521326100758,-0.08693966229375338
374,534,0.1053337915252248,0.1053337915252248,other,other,0.12911419606898034,-0.02378040454375553
374,1682,0.2494811273246003,0.2494811273246003,other,other,0.24052562900286575,0.008955498321734534
374,1213,0.5830196335361313,0.5830196335361313,other,other,0.5028594163683744,0.0801602171677569
374,1464,-0.0075472299719148,0.0075472299719148,other,other,0.05382016223132946,-0.06136739220324426
375,1761,-0.1024843882255523,0.1024843882255523,other,interface,0.17909007567843438,-0.28157446390398666
375,1027,-0.0410999573731401,0.0410999573731401,other,other,-0.20765055446725922,0.16655059709411912
375,417,-0.1130952414698803,0.1130952414698803,other,interface,0.07293593250206398,-0.1860311739719443
375,1460,-0.0505827874404475,0.0505827874404475,other,other,-0.1873071688780713,0.1367243814376238
376,2082,-0.1462124061463811,0.1462124061463811,interface,other,-0.07660472514740377,-0.06960768099897732
376,1720,-0.0879288445447407,0.0879288445447407,interface,interface,-0.19804789421615068,0.11011904967140998
376,463,-0.0125400522830032,0.0125400522830032,interface,interface,-0.05833407198442285,0.04579401970141965
376,2841,0.5786913837451361,0.5786913837451361,interface,interface,0.8458810677133064,-0.26718968396817033
376,472,0.0880163951556204,0.0880163951556204,interface,interface,0.15177001011057809,-0.06375361495495768
377,3071,-0.043013818876328,0.043013818876328,interface,interface,-0.12245184959365618,0.07943803071732819
377,2009,0.0638841490961691,0.0638841490961691,interface,tumor_core,0.2999587125729531,-0.236074563476784
377,1980,-0.0593409958465696,0.0593409958465696,interface,other,-0.17967094681328333,0.12032995096671373
377,1310,-0.0216348893057604,0.0216348893057604,interface,interface,-0.031202563536791517,0.009567674231031116
377,1557,0.0150579482352263,0.0150579482352263,interface,interface,0.14395750231011029,-0.128899554074884
377,2123,-0.0563863534695635,0.0563863534695635,interface,interface,-0.21202477259722502,0.15563841912766152
378,1462,0.1279241626475162,0.1279241626475162,interface,interface,0.09933724666847144,0.028586915979044752
378,2363,0.226523044365329,0.226523044365329,interface,interface,0.1669379378300569,0.0595851065352721
378,984,0.1669392300362291,0.1669392300362291,interface,interface,0.22131184487373773,-0.05437261483750863
378,841,0.0837689912960968,0.0837689912960968,interface,interface,-0.05797917487530008,0.14174816617139688
379,2173,0.0479409735373578,0.0479409735373578,tumor_core,interface,-0.09327459500472124,0.14121556854207903
379,2405,-0.0768354628537754,0.0768354628537754,tumor_core,other,-0.13302980984423518,0.056194346990459776
379,2176,-0.1280978835389195,0.1280978835389195,tumor_core,other,-0.07995353787796716,-0.048144345660952326
379,1053,0.0409805488024894,0.0409805488024894,tumor_core,other,-0.18647074843846706,0.22745129724095647
379,959,-0.2706753073530506,0.2706753073530506,tumor_core,other,-0.04867729420214367,-0.22199801315090695
380,2414,-0.270566057180289,0.270566057180289,interface,interface,-0.24316096833773332,-0.027405088842555658
380,1158,-0.133300775516326,0.133300775516326,interface,interface,-0.10299886732279709,-0.030301908193528904
380,2617,-0.3072185973967901,0.3072185973967901,interface,interface,-0.1936913980074757,-0.11352719938931438
380,1974,-0.3053938214652799,0.3053938214652799,interface,interface,-0.15123015150439828,-0.1541636699608816
380,1958,-0.0106857005301266,0.0106857005301266,interface,interface,-0.37039560217560635,0.3597099016454798
381,2442,0.0,0.0,other,other,0.0028777881622222,-0.0028777881622222
381,2745,0.0345864512489756,0.0345864512489756,other,other,0.02453819252928191,0.010048258719693691
381,761,0.0345864512489756,0.0345864512489756,other,other,0.029926594064653367,0.0046598571843222344
381,2352,0.0352020977651363,0.0352020977651363,other,other,0.02306299199659667,0.012139105768539632
381,871,0.0,0.0,other,other,0.015854197946825133,-0.015854197946825133
381,1913,0.0697885490141121,0.0697885490141121,other,other,0.07790353552515311,-0.008114986511041006
382,842,0.0664124538938638,0.0664124538938638,other,other,0.05120291245389526,0.01520954143996854
382,1545,-0.1377580140069837,0.1377580140069837,other,other,-0.13323548595057255,-0.004522528056411151
382,3112,-0.0055937462605488,0.0055937462605488,other,other,0.009152303112068789,-0.014746049372617588
382,3032,-0.1241416880983443,0.1241416880983443,other,other,-0.11965838011107316,-0.004483307987271146
382,907,-0.0104843670710972,0.0104843670710972,other,other,-0.003825592587212094,-0.006658774483885107
383,2836,-0.4732249653640429,0.4732249653640429,interface,interface,-0.1511185370376598,-0.32210642832638314
383,1336,-0.2806586643698884,0.2806586643698884,interface,interface,-0.20638677587523252,-0.07427188849465588
383,2049,-0.4788382133691854,0.4788382133691854,interface,other,-0.2855566765406377,-0.1932815368285477
383,933,0.42445436788924,0.42445436788924,interface,interface,0.17161807363623974,0.25283629425300025
383,1756,0.2885617394766605,0.2885617394766605,interface,interface,-0.0014987564708403567,0.29006049594750083
384,1967,0.0,0.0,other,other,-0.00036396597094562333,0.00036396597094562333
384,2593,0.0401551410674465,0.0401551410674465,other,other,0.04080435941162694,-0.0006492183441804411
384,998,0.0,0.0,other,other,0.00025878115643848676,-0.00025878115643848676
384,2346,-0.64467808382801,0.64467808382801,other,immune_core,-0.6457844783952975,0.0011063945672875608
384,1880,0.0,0.0,other,other,0.0015361167545275833,-0.0015361167545275833
385,1985,0.0069783695256176,0.0069783695256176,other,interface,-0.20201395308288655,0.20899232260850414
385,1937,-0.1922602496821147,0.1922602496821147,other,other,-0.0896202243024159,-0.1026400253796988
385,1112,-0.2263762892259483,0.2263762892259483,other,immune_core,-0.20706139692068387,-0.019314892305264425
385,760,0.0877519501922072,0.0877519501922072,other,interface,-0.2004467019787724,0.2881986521709796
385,1181,-0.2624321774988387,0.2624321774988387,other,other,-0.12506130724846443,-0.13737087025037426
385,2694,-0.3468288302460806,0.3468288302460806,other,other,-0.10896298860362008,-0.2378658416424605
386,2880,-0.0195080026827488,0.0195080026827488,other,other,-0.07883360451675912,0.059325601834010325
386,2419,-0.057810169311335,0.057810169311335,other,other,0.018461117623998553,-0.07627128693533355
386,2297,-0.0465512358197303,0.0465512358197303,other,other,-0.03320346089195474,-0.013347774927775558
386,705,-0.0267932404269597,0.0267932404269597,other,other,-0.07085338304955108,0.04406014262259138
386,1356,-0.0139256803415285,0.0139256803415285,other,other,-0.03428681714718595,0.02036113680565745
387,1034,-0.0651504918220631,0.0651504918220631,interface,other,-0.07708529331384384,0.011934801491780736
387,2703,-0.0037645398740455,0.0037645398740455,interface,interface,-0.0012404668434179977,-0.002524073030627502
387,2279,0.200591334353692,0.200591334353692,interface,other,0.21416007490271982,-0.013568740549027819
387,2615,0.1163963028367802,0.1163963028367802,interface,immune_core,0.11443060240723513,0.001965700429545067
387,1519,0.0633391531836261,0.0633391531836261,interface,interface,0.06708911745392498,-0.003749964270298889
388,2495,-0.1518051535066605,0.1518051535066605,other,interface,-0.14733753610914965,-0.004467617397510837
388,446,-0.0466177032958041,0.0466177032958041,other,other,-0.03159601590775321,-0.015021687388050889
388,1889,-0.1532946182411897,0.1532946182411897,other,interface,-0.21208228217784184,0.058787663936652135
388,2111,-0.0165035199222213,0.0165035199222213,other,interface,0.055774352747061134,-0.07227787266928243
388,666,-0.0334820167777975,0.0334820167777975,other,interface,-0.05164282301151177,0.018160806233714265
388,1219,-0.1100328985116024,0.1100328985116024,other,interface,-0.12485168236424185,0.014818783852639447
389,3117,-0.0697885490141121,0.0697885490141121,other,other,-0.05465687278540764,-0.015131676228704469
389,1598,-0.3870725689487367,0.3870725689487367,other,other,-0.4277447718124442,0.040672202863707485
389,963,-0.0697885490141121,0.0697885490141121,other,other,-0.06451021183848034,-0.005278337175631767
389,2720,-0.0345864512489757,0.0345864512489757,other,other,-0.03184033305046012,-0.0027461181985155778
389,1613,-0.0697885490141121,0.0697885490141121,other,other,-0.061134973084534236,-0.00865357592957787
389,1508,0.0271765123459746,0.0271765123459746,other,other,0.0360388828541134,-0.0088623705081388
390,2712,0.1317353964594856,0.1317353964594856,other,other,0.08695578907605722,0.04477960738342837
390,1054,-0.004715782683271,0.004715782683271,other,other,0.006227245964166184,-0.010943028647437184
390,2810,0.0403431210534958,0.0403431210534958,other,other,-0.07033546299108359,0.11067858404457939
390,3006,-0.5356832707333643,0.5356832707333643,other,immune_core,-0.22950773866426705,-0.30617553206909726
390,398,0.0606195541405378,0.0606195541405378,other,other,0.08918049184487653,-0.028560937704338728
390,2809,0.2767029794266702,0.2767029794266702,other,interface,0.08648190434704012,0.1902210750796301
391,2633,0.2821149617641123,0.2821149617641123,immune_core,other,0.37383684357567637,-0.09172188181156404
391,483,0.3370925228662266,0.3370925228662266,immune_core,other,0.2913786772755208,0.04571384559070579
391,1699,0.2884263731643194,0.2884263731643194,immune_core,other,0.16881693197919467,0.11960944118512473
391,1168,0.2525528929177398,0.2525528929177398,immune_core,other,0.4125985300042479,-0.1600456370865081
391,1251,0.3178541417600484,0.3178541417600484,immune_core,other,0.29834921561041017,0.019504926149638224
391,2453,0.2622773109796087,0.2622773109796087,immune_core,other,0.1953374760784483,0.0669398349011604
392,1878,-0.8067332192219524,0.8067332192219524,interface,interface,-0.8532365596329355,0.04650334041098314
392,1961,-1.24005640009434,1.24005640009434,interface,interface,-1.134298839190607,-0.1057575609037329
392,772,-0.4648073156003889,0.4648073156003889,interface,interface,-0.2014583873196834,-0.2633489282807055
392,2074,-0.4621700632415744,0.4621700632415744,interface,interface,-0.5414690062220804,0.079298942980506
392,2320,-0.8588143145654923,0.8588143145654923,interface,interface,-0.743976445445262,-0.11483786912023031
392,3056,-0.1297512821277718,0.1297512821277718,interface,interface,-0.4878928632045769,0.35814158107680516
393,1126,0.1810393033896463,0.1810393033896463,other,other,0.17897463458646704,0.002064668803179265
393,508,0.0,0.0,other,other,0.003055957318835345,-0.003055957318835345
393,2263,0.2009532474062406,0.2009532474062406,other,other,0.20222459088555667,-0.0012713434793160672
393,1499,0.1810393033896463,0.1810393033896463,other,other,0.17880549724211098,0.002233806147535322
393,638,0.1810393033896463,0.1810393033896463,other,other,0.1754201878022123,0.005619115587433998
394,3080,0.1224190132948536,0.1224190132948536,interface,interface,0.1854766139775279,-0.06305760068267431
394,1211,0.2706161917594218,0.2706161917594218,interface,interface,0.18158697087365666,0.08902922088576515
394,1697,0.0832595457949392,0.0832595457949392,interface,interface,0.04764701925556741,0.03561252653937179
394,698,0.2748554595712713,0.2748554595712713,interface,interface,0.2713885619608662,0.003466897610405084
394,2638,0.1071498839749723,0.1071498839749723,interface,tumor_core,0.11198844628769948,-0.004838562312727182
395,692,0.0712742495882136,0.0712742495882136,interface,interface,0.051454039841155555,0.019820209747058046
395,1533,-0.2844662753121605,0.2844662753121605,interface,interface,-0.08169347672034112,-0.2027727985918194
395,2625,0.1143345863464053,0.1143345863464053,interface,interface,0.2123322982988746,-0.0979977119524693
395,2467,0.0909142430653217,0.0909142430653217,interface,interface,-0.09100952225056937,0.18192376531589105
395,1997,0.1284623696598822,0.1284623696598822,interface,interface,0.0386675514379019,0.0897948182219803
396,2041,0.1843451093876265,0.1843451093876265,other,other,0.2597115888373823,-0.07536647944975583
396,481,0.1132357829137045,0.1132357829137045,other,other,0.14998702576894368,-0.03675124285523919
396,2664,0.1130998325888427,0.1130998325888427,other,other,0.14105842483843695,-0.027958592249594252
396,1663,-0.0009131612194929,0.0009131612194929,other,other,-0.06971908354536344,0.06880592232587053
397,2565,0.0911621458741338,0.0911621458741338,interface,interface,0.3620432258603703,-0.2708810799862365
397,2640,-0.006961149799076,0.006961149799076,interface,other,-0.039623127831538235,0.032661978032462236
397,1999,-0.0332483684671994,0.0332483684671994,interface,interface,-0.03635169624079009,0.0031033277735906944
397,1819,-0.0165425729743444,0.0165425729743444,interface,other,0.014551167795701505,-0.031093740770045904
397,1711,0.089778138553359,0.089778138553359,interface,interface,-0.0804078628941101,0.1701860014474691
398,3006,0.0871289857252547,0.0871289857252547,other,immune_core,-0.3186882305091436,0.40581721623439826
398,2227,-0.0467082803105336,0.0467082803105336,other,other,-0.025137801911409463,-0.021570478399124134
398,1220,-0.1021276198559015,0.1021276198559015,other,other,0.31950697561045616,-0.4216345954663577
398,1952,0.0076431860520054,0.0076431860520054,other,immune_core,0.020054854485518026,-0.012411668433512626
398,1054,-0.0617149786141804,0.0617149786141804,other,other,-0.08295324588071035,0.02123826726652995
399,997,-0.0198625171791638,0.0198625171791638,interface,interface,-0.04099042418344852,0.021127907004284716
399,2491,-0.0341089465604891,0.0341089465604891,interface,interface,-0.1863705712339515,0.1522616246734624
399,2631,-0.0924057996692522,0.0924057996692522,interface,interface,0.08985858966228522,-0.18226438933153744
399,2911,-0.0017793077929351,0.0017793077929351,interface,interface,-0.01396806790781419,0.01218876011487909
399,1689,-0.0141815539423359,0.0141815539423359,interface,other,-0.00613856734559093,-0.00804298659674497
399,2545,-0.0457429983140312,0.0457429983140312,interface,interface,-0.05047209628747751,0.004729097973446311
400,2533,-0.625439308924379,0.625439308924379,other,immune_core,-0.6416871879244987,0.016247879000119703
400,2392,-0.0006156465161606,0.0006156465161606,other,other,0.0011678474514845438,-0.0017834939676451438
400,1982,-0.2009532474062406,0.2009532474062406,other,other,-0.1916760496978449,-0.00927719770839569
400,1065,-0.0352020977651363,0.0352020977651363,other,other,-0.035614581607600726,0.0004124838424644228
401,1809,-0.121612370327527,0.121612370327527,other,other,-0.08258819898809469,-0.03902417133943231
401,2741,0.0421488941513131,0.0421488941513131,other,interface,0.017236823190497762,0.02491207096081534
401,2297,-0.0682230735758846,0.0682230735758846,other,other,-0.03260958579849984,-0.03561348777738476
401,812,0.1615681003220989,0.1615681003220989,other,interface,0.08456458704384155,0.07700351327825734
401,2880,-0.1330337551099657,0.1330337551099657,other,other,-0.07823972942330422,-0.05479402568666149
402,763,-0.3532370757694755,0.3532370757694755,other,other,-0.2930623253420791,-0.060174750427396395
402,882,-0.0540447531342245,0.0540447531342245,other,other,-0.08978877983880171,0.03574402670457721
402,1971,-0.1339153382471057,0.1339153382471057,other,other,-0.1183836854203664,-0.015531652826739295
402,2621,-0.0740752397564058,0.0740752397564058,other,other,-0.013587604647093965,-0.060487635109311835
402,1215,0.0202317770136711,0.0202317770136711,other,other,0.04621614695854839,-0.025984369944877295
403,704,0.030935557392515,0.030935557392515,other,other,0.036426535262524706,-0.005490977870009708
403,1033,-0.0847418843859,0.0847418843859,other,other,-0.08683218765028702,0.002090303264387028
403,1277,-0.0847418843859,0.0847418843859,other,other,-0.08218330877630503,-0.002558575609594965
403,2670,-0.0847418843859,0.0847418843859,other,other,-0.07594205837784493,-0.008799826008055067
403,640,0.0,0.0,other,other,-0.007559773577554593,0.007559773577554593
404,714,0.1372405874868854,0.1372405874868854,other,other,0.13246427805431316,0.004776309432572234
404,1300,0.1682514418966016,0.1682514418966016,other,other,0.17600954774408065,-0.0077581058474790465
404,1562,0.2057589516824874,0.2057589516824874,other,other,0.22754152928404472,-0.02178257760155733
404,2944,0.1149016482319948,0.1149016482319948,other,other,0.08964321677989967,0.025258431452095123
404,2574,-0.017500347909573,0.017500347909573,other,other,-0.024852063853011808,0.007351715943438808
405,1016,-0.1032052887834724,0.1032052887834724,immune_core,interface,-0.1094312971426443,0.006226008359171892
405,1992,0.3892554828614635,0.3892554828614635,immune_core,interface,0.3232830802173322,0.06597240264413129
405,609,-0.4545552243787656,0.4545552243787656,immune_core,interface,-0.2587645796980424,-0.1957906446807232
405,849,-0.5862116421270231,0.5862116421270231,immune_core,interface,-0.403584056510493,-0.18262758561653014
405,1493,0.4743664832408522,0.4743664832408522,immune_core,interface,0.13904227911048914,0.335324204130363
405,2935,-0.238019803476904,0.238019803476904,immune_core,interface,-0.2089152609098049,-0.0291045425670991
406,447,-0.3366520513681342,0.3366520513681342,other,other,-0.3336933845552376,-0.002958666812896582
406,719,0.1034606710498732,0.1034606710498732,other,other,0.09524684721390506,0.008213823835968151
406,1324,-0.0903804561534368,0.0903804561534368,other,other,-0.09249252012071826,0.0021120639672814606
406,1057,-0.0205919071393247,0.0205919071393247,other,other,-0.009137916056573686,-0.011453991082751015
406,2649,-0.0345864512489756,0.0345864512489756,other,other,-0.03902267521275027,0.004436223963774667
406,2707,-0.0086437163535951,0.0086437163535951,other,other,-0.008294339711857182,-0.0003493766417379182
407,2578,-0.2745296601863597,0.2745296601863597,interface,interface,-0.2143607493301417,-0.060168910856218005
407,2736,-0.1164917549637447,0.1164917549637447,interface,interface,-0.3822914851124676,0.2657997301487229
407,2007,-0.1506241051446676,0.1506241051446676,interface,immune_core,-0.17903256333887546,0.02840845819420787
407,1723,-0.0766258040484421,0.0766258040484421,interface,interface,-0.25350299547576993,0.17687719142732783
408,1633,-0.1825373300087543,0.1825373300087543,immune_core,other,-0.1632557915448008,-0.0192815384639535
408,2626,-0.1654690962647283,0.1654690962647283,immune_core,other,0.028983318187463483,-0.1944524144521918
408,2614,0.103978883314565,0.103978883314565,immune_core,interface,0.12227811569255635,-0.01829923237799136
409,2849,-0.2751314447268415,0.2751314447268415,interface,interface,-0.06392797616867502,-0.21120346855816646
409,2194,-0.2537466750739076,0.2537466750739076,interface,interface,-0.25323492113274304,-0.0005117539411645389
409,1673,-0.7969673009801295,0.7969673009801295,interface,interface,-0.5375868372486065,-0.259380463731523
409,2408,0.0270757199739898,0.0270757199739898,interface,interface,-0.18354640899903765,0.21062212897302746
409,1605,-0.2725825555335385,0.2725825555335385,interface,interface,-0.28392453555250874,0.011341980018970244
409,2660,0.1982513383990422,0.1982513383990422,interface,interface,-0.050879984492100155,0.24913132289114234
410,457,-0.2072965774543933,0.2072965774543933,other,other,-0.20178256816408668,-0.005514009290306626
410,1131,0.0394887885074301,0.0394887885074301,other,other,0.0466194729370058,-0.0071306844295757
410,670,-0.5197810583746634,0.5197810583746634,other,immune_core,-0.4769142609117707,-0.04286679746289268
410,749,0.0,0.0,other,other,0.013590007084119338,-0.013590007084119338
410,2976,0.1315515126090625,0.1315515126090625,other,other,0.03184230940288424,0.09970920320617827
410,1204,-0.229201756743,0.229201756743,other,other,-0.19859436141529718,-0.03060739532770282
411,1910,-0.2008109096978606,0.2008109096978606,tumor_core,interface,-0.1253381027943677,-0.07547280690349292
411,3118,-0.0630574702983381,0.0630574702983381,tumor_core,interface,-0.06344628116791148,0.00038881086957338884
411,1646,-0.071046138222712,0.071046138222712,tumor_core,interface,-0.07583733982262704,0.004791201599915043
411,1186,-0.0613500442455323,0.0613500442455323,tumor_core,other,-0.11818844718213806,0.056838402936605754
411,2870,-0.0656293565449209,0.0656293565449209,tumor_core,other,-0.04785903986326581,-0.017770316681655088
411,2663,-0.0905691586036947,0.0905691586036947,tumor_core,other,-0.1217938598084309,0.031224701204736194
412,744,-0.0935834494233091,0.0935834494233091,other,other,-0.03992207157560454,-0.053661377847704556
412,1591,-0.0067713958835718,0.0067713958835718,other,other,0.02840346093180579,-0.03517485681537759
412,2108,0.0179272047149288,0.0179272047149288,other,interface,-0.02451890535607873,0.04244611007100753
412,2440,0.0236814202213668,0.0236814202213668,other,other,0.05461342951445464,-0.030932009293087835
412,2216,0.0247245089359498,0.0247245089359498,other,other,-0.021369848471861685,0.04609435740781148
412,1487,0.0127168189961126,0.0127168189961126,other,other,-0.018511172335903714,0.031227991332016314
413,2373,-0.0693457134841421,0.0693457134841421,other,other,-0.05317796589582491,-0.016167747588317197
413,2261,0.1799981008269978,0.1799981008269978,other,other,0.16679776783680073,0.013200332990197072
413,2532,0.342500694574593,0.342500694574593,other,other,0.31021740353285343,0.03228329104173955
413,830,-0.0210013224169237,0.0210013224169237,other,other,-0.01333276178243381,-0.007668560634489889
413,1821,0.3471537526357271,0.3471537526357271,other,other,0.35000161673694347,-0.0028478641012163464
413,985,0.0045952330445114,0.0045952330445114,other,other,0.023394157325033138,-0.01879892428052174
414,527,0.2293665812148022,0.2293665812148022,interface,interface,0.1842824253799638,0.04508415583483838
414,2131,0.4979308339209687,0.4979308339209687,interface,interface,-0.437095903016947,0.9350267369379157
414,2697,-0.1751011487777288,0.1751011487777288,interface,interface,0.04347683793986318,-0.218577986717592
414,2677,1.5047636025778657,1.5047636025778657,interface,interface,2.1203221060065243,-0.6155585034286586
414,2950,0.1593899367391764,0.1593899367391764,interface,interface,0.2963838456887754,-0.136993908949599
414,1891,0.1485596478777028,0.1485596478777028,interface,interface,0.15753967324838136,-0.008980025370678574
415,2024,-0.4290374877041625,0.4290374877041625,other,immune_core,-0.3485762956645038,-0.08046119203965868
415,2797,-0.5001171360256642,0.5001171360256642,other,immune_core,-0.3737926659163192,-0.126324470109345
415,1056,-0.176879534747494,0.176879534747494,other,other,-0.13465313015198882,-0.04222640459550517
415,2469,-0.0162258473332513,0.0162258473332513,other,other,-0.10441681487188337,0.08819096753863206
415,2520,0.2304997242684351,0.2304997242684351,other,other,0.09356221034862222,0.13693751391981288
415,2193,0.0450829423657307,0.0450829423657307,other,other,0.021199977098798062,0.023882965266932635
416,1698,-0.2156240879764056,0.2156240879764056,other,interface,-0.11131950748583026,-0.10430458049057532
416,1013,-0.2570447868803871,0.2570447868803871,other,interface,-0.15864003381890934,-0.09840475306147778
416,2497,-0.0858264203768956,0.0858264203768956,other,interface,-0.08644142052207758,0.000615000145181982
416,2264,0.0557479230794439,0.0557479230794439,other,interface,-0.04959181849528563,0.10533974157472953
416,2643,-0.0190329498554741,0.0190329498554741,other,interface,-0.06867762176340396,0.04964467190792986
416,3123,-0.0914185483849704,0.0914185483849704,other,interface,-0.13852848244111593,0.047109934056145525
417,1761,0.010610853244328,0.010610853244328,interface,interface,0.1061541431763704,-0.09554328993204239
417,1074,-0.1556707113285018,0.1556707113285018,interface,interface,0.023890991523468408,-0.1795617028519702
417,1472,-0.2552591161409284,0.2552591161409284,interface,other,-0.32633741367130065,0.07107829753037226
417,2254,0.0906800257174885,0.0906800257174885,interface,immune_core,0.3474189553750673,-0.2567389296575788
417,1027,-0.0058531391276762,0.0058531391276762,interface,other,-0.2805864869693232,0.274733347841647
418,3130,0.2231098730569092,0.2231098730569092,tumor_core,interface,0.1649988359917557,0.058111037065153526
418,2522,0.0152062959646923,0.0152062959646923,tumor_core,interface,0.04538516262333914,-0.030178866658646837
418,2983,-0.085485053200943,0.085485053200943,tumor_core,interface,0.04646625605008747,-0.1319513092510305
