i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
1024,3285,-0.0540101547774785,0.0540101547774785,other,other,-0.03909445619915852,-0.01491569857831998
1024,1256,0.0819619199323661,0.0819619199323661,other,tumor_core,0.05790112542628867,0.024060794506077426
1024,2149,-0.1348109056628922,0.1348109056628922,other,other,-0.08623835416799452,-0.04857255149489767
1025,2241,0.6246559176779425,0.6246559176779425,interface,interface,0.2483993866032292,0.3762565310747133
1025,1473,0.0730150113111003,0.0730150113111003,interface,interface,0.14347809585066612,-0.07046308453956582
1025,1272,-0.389899684668833,0.389899684668833,interface,interface,-0.27409201598167565,-0.11580766868715736
1025,3173,-0.4917074315017391,0.4917074315017391,interface,interface,-0.4664607757922741,-0.02524665570946505
1025,1043,-1.0307394196136896,1.0307394196136896,interface,interface,-0.7533715590447089,-0.2773678605689808
1025,2663,0.1224099437885509,0.1224099437885509,interface,interface,0.009781495608106539,0.11262844818044436
1026,3749,0.4534753546168438,0.4534753546168438,immune_core,other,0.4990742695356937,-0.04559891491884993
1026,2464,0.2341406987318103,0.2341406987318103,immune_core,other,0.2906618983714242,-0.05652119963961391
1026,2005,0.5321142794165135,0.5321142794165135,immune_core,other,0.4431659935679769,0.08894828584853653
1026,3382,0.4918257208162863,0.4918257208162863,immune_core,other,0.4598836913371971,0.031942029479089196
1027,3239,0.1222919626609345,0.1222919626609345,other,other,0.10171500963921931,0.020576953021715194
1027,2924,-0.0379884124616163,0.0379884124616163,other,other,0.04317441248950918,-0.08116282495112548
1027,2245,0.1672532040333592,0.1672532040333592,other,other,0.14894736384862803,0.018305840184731165
1027,3472,0.149252019292721,0.149252019292721,other,other,0.12165467045593707,0.027597348836783928
1027,1215,0.0693045143042233,0.0693045143042233,other,other,0.057862779697364086,0.01144173460685921
1028,2549,-0.5812854028596826,0.5812854028596826,interface,interface,-0.7453384756574818,0.16405307279779924
1028,2848,-0.2446853697898875,0.2446853697898875,interface,interface,-0.2153237110957082,-0.02936165869417931
1028,2949,0.0127133289661969,0.0127133289661969,interface,interface,0.32075766633958985,-0.30804433737339293
1028,2984,0.0319919318469153,0.0319919318469153,interface,interface,0.1798467889494613,-0.14785485710254598
1028,2920,0.1580722387267976,0.1580722387267976,interface,interface,-0.028908964280300584,0.1869812030070982
1029,1206,-0.101492976566331,0.101492976566331,other,interface,-0.0036296383753131878,-0.0978633381910178
1029,3510,0.00822127304061,0.00822127304061,other,other,-0.10921554973063743,0.11743682277124744
1029,1774,0.1203174547214239,0.1203174547214239,other,other,0.08099168759018326,0.03932576713124064
1029,1512,0.0161654495886913,0.0161654495886913,other,other,-0.0751769254371614,0.0913423750258527
1030,2224,-0.1849559172973252,0.1849559172973252,other,other,-0.07447182510778036,-0.11048409218954483
1030,2808,-0.0789225577117081,0.0789225577117081,other,other,-0.12164384665574574,0.042721288944037636
1030,2210,0.0130786977857814,0.0130786977857814,other,interface,-0.12392853974048718,0.1370072375262686
1030,1986,-0.2620861405920288,0.2620861405920288,other,immune_core,-0.2640158073964245,0.0019296668043957133
1031,3406,0.0949249268888941,0.0949249268888941,interface,other,0.10532958782261909,-0.010404660933724982
1031,1545,-0.0036801200968868,0.0036801200968868,interface,interface,0.16735016276555312,-0.17103028286243993
1031,1157,0.3109409802528452,0.3109409802528452,interface,interface,-0.11121309800533224,0.42215407825817747
1032,2648,0.0751464360653,0.0751464360653,immune_core,interface,0.15987913081445876,-0.08473269474915876
1032,3790,0.1584976288426695,0.1584976288426695,immune_core,immune_core,0.14467616198416727,0.013821466858502218
1032,3018,-0.0520489767692154,0.0520489767692154,immune_core,interface,-0.03817914996393884,-0.013869826805276562
1032,2880,-0.0095989734998868,0.0095989734998868,immune_core,interface,-0.028210977303771423,0.01861200380388462
1032,1305,-0.0751163149537451,0.0751163149537451,immune_core,immune_core,0.029475967210628118,-0.10459228216437322
1033,1487,-0.5517669244505228,0.5517669244505228,other,immune_core,-0.37167629553440434,-0.18009062891611843
1033,1497,0.0693045143042233,0.0693045143042233,other,other,0.07480389064974012,-0.005499376345516824
1033,3518,0.0837263614460339,0.0837263614460339,other,other,0.024582348728188375,0.05914401271784553
1033,2412,0.0693045143042233,0.0693045143042233,other,interface,0.05058430880166932,0.018720205502553974
1033,2833,0.1816323748073955,0.1816323748073955,other,other,0.12559886769086037,0.056033507116535125
1034,2312,-1.6085395207490747,1.6085395207490747,interface,interface,-1.4404633318351223,-0.16807618891395237
1034,2535,-3.1084134269797916,3.1084134269797916,interface,interface,-2.1820107680638827,-0.9264026589159089
1034,3119,2.2112686973585074,2.2112686973585074,interface,interface,0.8539088996708148,1.3573597976876925
1034,3212,0.2435108296989949,0.2435108296989949,interface,interface,-0.13032026098487037,0.3738310906838653
1034,2891,-1.284992696082571,1.284992696082571,interface,interface,-1.4215331208222002,0.13654042473962913
1034,3481,-2.446016686848761,2.446016686848761,interface,interface,-1.6727631846274886,-0.7732535022212725
1035,2690,-0.0193537084445105,0.0193537084445105,other,interface,0.007138988621280009,-0.026492697065790508
1035,3840,0.0645416152004813,0.0645416152004813,other,interface,0.047833013863976856,0.01670860133650444
1035,1240,0.250930237822241,0.250930237822241,other,interface,0.017540451640494236,0.23338978618174677
1035,1802,-0.0985048571209666,0.0985048571209666,other,other,0.018738522589492376,-0.11724337971045898
1035,3299,-0.0675968483182965,0.0675968483182965,other,interface,0.028871742529060825,-0.09646859084735733
1036,2930,-0.0200285197428783,0.0200285197428783,immune_core,interface,-0.17839468567304842,0.1583661659301701
1036,3319,0.0667360854838509,0.0667360854838509,immune_core,immune_core,0.056211691289170085,0.01052439419468082
1036,3301,0.1711624614190029,0.1711624614190029,immune_core,other,0.3148858316259867,-0.1437233702069838
1036,2373,0.1126031454208794,0.1126031454208794,immune_core,interface,0.06136195560257135,0.05124118981830805
1036,1297,0.0156784996650405,0.0156784996650405,immune_core,immune_core,-0.011985497119015254,0.027663996784055754
1037,2386,0.1225416257227548,0.1225416257227548,other,other,0.10843606827494665,0.014105557447808156
1037,1773,0.1502050406399402,0.1502050406399402,other,other,0.05991491179694644,0.09029012884299376
1037,3773,0.0380346051222058,0.0380346051222058,other,other,0.09488298891796185,-0.05684838379575605
1037,3160,0.1087397999353385,0.1087397999353385,other,other,0.07326760962673687,0.03547219030860163
1037,1997,0.1601120909863359,0.1601120909863359,other,other,0.17796158180790475,-0.017849490821568864
1038,2433,0.0027391848360833,0.0027391848360833,other,other,-0.013930317451218893,0.01666950228730219
1038,3001,-0.2334414355853443,0.2334414355853443,other,immune_core,-0.2808563467856724,0.04741491120032809
1038,1882,-0.0383816918232198,0.0383816918232198,other,other,-0.08503242671256804,0.04665073488934824
1038,2990,-0.1028570495608063,0.1028570495608063,other,other,-0.03743988809560744,-0.06541716146519885
1038,1846,-0.2085350976606968,0.2085350976606968,other,immune_core,-0.1562141136899525,-0.052320983970744306
1038,2498,0.0470720918231362,0.0470720918231362,other,other,0.040069287709722595,0.007002804113413606
1039,3383,0.1961717638010718,0.1961717638010718,other,other,0.12648400307930352,0.06968776072176827
1039,3586,-0.5654279423199822,0.5654279423199822,other,immune_core,-0.45940051248020175,-0.10602742983978042
1039,3376,-0.5610886544338558,0.5610886544338558,other,immune_core,-0.4648508576574463,-0.09623779677640948
1040,3287,0.1336616186305765,0.1336616186305765,interface,interface,0.02275826216466864,0.11090335646590785
1040,1094,0.0893632558793866,0.0893632558793866,interface,interface,-0.040626989038256234,0.12999024491764283
1040,2667,0.0991910026685902,0.0991910026685902,interface,interface,0.20998609025356801,-0.11079508758497782
1040,3180,-0.0680961393323592,0.0680961393323592,interface,interface,-0.09915200877103769,0.031055869438678496
1041,2014,0.2912640005967735,0.2912640005967735,interface,interface,0.280230074793562,0.011033925803211497
1041,1309,1.3025120392578715,1.3025120392578715,interface,interface,1.5259492021886243,-0.22343716293075278
1042,1540,0.0581107385475934,0.0581107385475934,other,other,0.07888874059896339,-0.02077800205136999
1042,3247,-0.057144483896215,0.057144483896215,other,other,-0.028285036143579745,-0.028859447752635256
1042,1707,0.1595651555190735,0.1595651555190735,other,other,0.06426583724338272,0.09529931827569077
1042,2830,0.0469166665673406,0.0469166665673406,other,other,0.013145049539404367,0.033771617027936233
1042,1683,-0.2044391488273513,0.2044391488273513,other,other,-0.14653283439900502,-0.05790631442834629
1043,3173,0.7609911459447236,0.7609911459447236,interface,interface,0.2869107832524348,0.4740803626922888
1043,3542,0.1772751931407359,0.1772751931407359,interface,interface,0.11739613787175629,0.0598790552689796
1043,2378,0.0132663560558487,0.0132663560558487,interface,interface,0.17034694300049247,-0.15708058694464377
1043,1166,0.8374396789461995,0.8374396789461995,interface,interface,1.284932775302951,-0.4474930963567514
1043,1272,0.2725264109557267,0.2725264109557267,interface,interface,0.4792795430630332,-0.2067531321073065
1044,1336,0.0409564658757342,0.0409564658757342,other,other,0.021460550461519352,0.019495915414214846
1044,3531,-0.3533410418469848,0.3533410418469848,other,other,-0.31820879384766443,-0.035132247999320354
1044,3774,-0.0021098851486988,0.0021098851486988,other,other,0.0071826211167490255,-0.009292506265447826
1044,1693,-0.0191026080005792,0.0191026080005792,other,other,-0.01661464117451749,-0.00248796682606171
1044,3544,0.0705776003299026,0.0705776003299026,other,other,0.059196526298439946,0.01138107403146265
1045,2156,0.0622005376361056,0.0622005376361056,immune_core,other,0.17516654645964358,-0.11296600882353798
1045,2935,0.2764871058921685,0.2764871058921685,immune_core,other,0.31799463204205625,-0.04150752614988773
1045,1716,0.3969152518295187,0.3969152518295187,immune_core,interface,0.22099850455388365,0.17591674727563505
1045,2153,0.3969152518295187,0.3969152518295187,immune_core,other,0.22469777230136992,0.17221747952814878
1045,3303,-0.1269173935169496,0.1269173935169496,immune_core,immune_core,0.1647017631048207,-0.2916191566217703
1046,2867,0.0242035742292862,0.0242035742292862,other,other,0.030937542368128512,-0.0067339681388423125
1046,2388,-0.1271688550894096,0.1271688550894096,other,other,-0.15328665932094634,0.026117804231536756
1046,3033,0.1351620624310784,0.1351620624310784,other,other,0.10790785901129246,0.027254203419785933
1046,2586,-0.3432985566313424,0.3432985566313424,other,immune_core,-0.29176062289859117,-0.05153793373275123
1046,3415,-0.0959044173064826,0.0959044173064826,other,interface,-0.07084486732883455,-0.025059549977648046
1047,2735,0.1551050805338431,0.1551050805338431,tumor_core,tumor_core,0.041192380502600434,0.11391270003124265
1047,2221,0.2369166126451581,0.2369166126451581,tumor_core,tumor_core,0.2877404745789364,-0.05082386193377833
1047,2149,-0.2153783074710807,0.2153783074710807,tumor_core,other,-0.14929887678410836,-0.06607943068697233
1047,1256,0.043688874978387,0.043688874978387,tumor_core,tumor_core,-0.005159397189825166,0.048848272168212165
1047,2898,0.2182631258827234,0.2182631258827234,tumor_core,tumor_core,0.23469294550750042,-0.01642981962477702
1047,3887,-0.1299210231636591,0.1299210231636591,tumor_core,other,-0.10049370599479579,-0.02942731716886332
1048,1982,0.1769075320828668,0.1769075320828668,tumor_core,interface,0.15851207814904114,0.018395453933825662
1048,3599,-0.0133602692077422,0.0133602692077422,tumor_core,interface,-0.06452743173877487,0.05116716253103267
1048,2022,-0.3050712722422277,0.3050712722422277,tumor_core,other,-0.23335146677392501,-0.07171980546830267
1048,1379,0.0968988428848188,0.0968988428848188,tumor_core,interface,0.061448199456468594,0.035450643428350206
1048,2640,-0.2540906820024868,0.2540906820024868,tumor_core,interface,-0.15973384957396017,-0.09435683242852663
1049,1955,0.0768147523547057,0.0768147523547057,other,other,0.15594164971015934,-0.07912689735545364
1049,1337,0.1336561041801434,0.1336561041801434,other,interface,-0.09824722823357623,0.23190333241371963
1049,2399,-0.0475132002302723,0.0475132002302723,other,other,0.14232233295746444,-0.18983553318773674
1049,2431,0.0753509947763017,0.0753509947763017,other,other,0.13665391625179235,-0.06130292147549066
1049,2939,0.2033581062796175,0.2033581062796175,other,tumor_core,0.09855564764041669,0.10480245863920082
1049,2106,0.1029827886059032,0.1029827886059032,other,interface,0.03315377565030242,0.06982901295560077
1050,3867,0.0043656335551412,0.0043656335551412,other,other,-0.0024931023871738456,0.006858735942315046
1050,1902,-0.1386150969358066,0.1386150969358066,other,other,-0.09150589780060178,-0.04710919913520481
1050,1205,-0.1139986947888159,0.1139986947888159,other,other,-0.14299269350876417,0.028993998719948275
1050,3344,-0.1758499977617282,0.1758499977617282,other,other,-0.1832908221532942,0.007440824391566014
1051,2649,0.045100940074937,0.045100940074937,other,other,0.03637541988543193,0.008725520189505072
1051,2516,0.0337699281270841,0.0337699281270841,other,other,0.03275181210797458,0.001018116019109519
1051,3518,-0.0182287895215039,0.0182287895215039,other,other,0.005915121865081169,-0.02414391138658507
1051,2491,0.051084803939648,0.051084803939648,other,interface,0.017515125974579646,0.03356967796506836
1051,2245,0.0652980530658213,0.0652980530658213,other,other,0.07307960313171478,-0.007781550065893483
1051,2743,0.0203368116933966,0.0203368116933966,other,other,0.03172475904577414,-0.01138794735237754
1052,1262,0.0288558290455026,0.0288558290455026,interface,interface,0.007944606628956352,0.02091122241654625
1052,1760,0.5257835166421012,0.5257835166421012,interface,interface,0.8201655156142322,-0.294381998972131
1052,2989,-0.0269684289818585,0.0269684289818585,interface,interface,-0.013214575294171249,-0.01375385368768725
1053,3309,0.0553561050475017,0.0553561050475017,other,other,0.039550503502579784,0.015805601544921916
1053,1603,0.0504239023704639,0.0504239023704639,other,other,-0.011104540155357667,0.06152844252582157
1053,2254,-0.1669895401991021,0.1669895401991021,other,other,-0.13877733453174929,-0.028212205667352802
1053,1339,-0.2043807578773816,0.2043807578773816,other,other,-0.09220332177448735,-0.11217743610289425
1054,1413,0.5449897565956864,0.5449897565956864,immune_core,other,0.3531716557284097,0.1918181008672767
1054,3502,0.187145687387106,0.187145687387106,immune_core,other,0.18424425467398786,0.0029014327131181294
1054,3455,0.0151749795569035,0.0151749795569035,immune_core,other,0.17110906442502366,-0.15593408486812016
1054,1210,0.1974953762306508,0.1974953762306508,immune_core,immune_core,0.025697051550212763,0.17179832468043804
1055,1065,-0.1374653933860672,0.1374653933860672,interface,interface,0.05774000814670423,-0.19520540153277144
1055,2815,0.4489905439567986,0.4489905439567986,interface,interface,0.6234655986061073,-0.17447505464930868
1055,1257,-0.130966085904819,0.130966085904819,interface,tumor_core,-0.08884110535219185,-0.04212498055262716
1056,1209,-0.1490251505708925,0.1490251505708925,other,other,-0.08259199012951246,-0.06643316044138003
1056,1430,-0.1082898440510968,0.1082898440510968,other,other,-0.024790342354250122,-0.08349950169684668
1056,3094,-0.0351143618604301,0.0351143618604301,other,other,-0.07563704451597812,0.04052268265554802
1057,2466,0.0851973354615394,0.0851973354615394,interface,interface,0.2570466398272113,-0.17184930436567192
1058,1887,0.1443693543677681,0.1443693543677681,other,other,0.11640266650460783,0.02796668786316027
1058,1296,0.202582803150339,0.202582803150339,other,other,0.21969113912659807,-0.017108335976259076
1058,3673,0.1782018005950876,0.1782018005950876,other,other,0.17003660740036153,0.008165193194726084
1058,2625,0.1453716422327304,0.1453716422327304,other,other,0.11521273935107393,0.030158902881656485
1059,1614,0.1200990452402572,0.1200990452402572,interface,other,0.052910500512307765,0.06718854472794944
1059,2738,0.0771910225859974,0.0771910225859974,interface,interface,0.007450218457712959,0.06974080412828444
1059,1121,-0.1022454239711521,0.1022454239711521,interface,other,-0.09309561319388242,-0.009149810777269687
1059,2435,-0.0593141892011103,0.0593141892011103,interface,other,-0.055352007580051626,-0.003962181621058672
1059,1551,-0.1723957141004605,0.1723957141004605,interface,interface,-0.056043611430031816,-0.1163521026704287
1060,1555,1.2509461148251924,1.2509461148251924,interface,interface,1.686991048955488,-0.43604493413029566
1060,2396,-0.129038562577749,0.129038562577749,interface,interface,-0.25333965274908404,0.12430109017133503
1060,3218,0.2664425087634243,0.2664425087634243,interface,interface,0.07763274513634572,0.18880976362707858
1060,2159,-0.1130274728730163,0.1130274728730163,interface,interface,-0.18746514326499547,0.07443767039197917
1060,2556,-0.027357912354644,0.027357912354644,interface,interface,-0.10322281258233718,0.07586490022769318
1061,1111,-0.197273723406263,0.197273723406263,other,other,-0.19591222100135372,-0.0013615024049092872
1061,1307,-0.2033634203430931,0.2033634203430931,other,other,-0.2091593574957434,0.00579593715265031
1061,2657,-0.2167367166205842,0.2167367166205842,other,other,-0.2132442010849069,-0.003492515535677282
1061,3596,-0.2025832876506074,0.2025832876506074,other,other,-0.21167587081756373,0.009092583166956325
1062,3437,0.0508086638948871,0.0508086638948871,other,other,0.05569510040661135,-0.004886436511724254
1062,3330,-0.0671774853671023,0.0671774853671023,other,other,-0.05679875220556929,-0.01037873316153301
1062,1079,-0.0693734136173483,0.0693734136173483,other,other,-0.04979353088065811,-0.019579882736690195
1062,2947,0.0879632755318538,0.0879632755318538,other,other,0.09874644574916308,-0.010783170217309276
1063,1084,0.1159404041577174,0.1159404041577174,immune_core,immune_core,-0.0781100571081162,0.19405046126583358
1063,2824,-0.1066251619226865,0.1066251619226865,immune_core,immune_core,0.0372113368079616,-0.1438364987306481
1063,3832,0.1245976501386546,0.1245976501386546,immune_core,other,0.16470393901614866,-0.04010628887749405
1063,2082,0.3056691827926845,0.3056691827926845,immune_core,other,0.22227790448263912,0.08339127831004539
1064,1334,0.0558660538762977,0.0558660538762977,interface,other,0.013183019478111957,0.04268303439818574
1064,2604,0.0416847981633618,0.0416847981633618,interface,other,0.04594231335791227,-0.004257515194550469
1064,1550,0.0817647064403533,0.0817647064403533,interface,interface,0.02937122614947349,0.05239348029087981
1064,2484,-0.1810385075076626,0.1810385075076626,interface,immune_core,-0.13501326133542246,-0.04602524617224013
1064,3863,-0.2898969468892506,0.2898969468892506,interface,interface,-0.24777917989676393,-0.04211776699248668
1064,1291,0.0029587565907182,0.0029587565907182,interface,interface,0.005634932678270782,-0.002676176087552582
1065,2385,0.8375780039525524,0.8375780039525524,interface,interface,0.6422235631736973,0.1953544407788551
1065,1268,0.4233046401655428,0.4233046401655428,interface,interface,0.320965087711018,0.10233955245452481
1065,2815,0.3568656361468257,0.3568656361468257,interface,interface,0.5657255904594031,-0.20885995431257737
1065,2899,1.4278812986548213,1.4278812986548213,interface,interface,1.868979611845625,-0.4410983131908037
1066,1261,0.2102998151187144,0.2102998151187144,interface,interface,0.11072291792778988,0.09957689719092452
1066,1923,0.2773484884430619,0.2773484884430619,interface,interface,0.20437966513216377,0.07296882331089816
1066,3354,0.315979125735401,0.315979125735401,interface,tumor_core,0.443376241712901,-0.12739711597750003
1067,1353,-0.0533522336274448,0.0533522336274448,other,other,-0.07237106456110376,0.019018830933658956
1067,1230,-0.1481079196650057,0.1481079196650057,other,other,-0.09153243233425656,-0.05657548733074913
1067,2123,-0.150277624969901,0.150277624969901,other,other,-0.11464114836340339,-0.0356364766064976
1067,3781,-0.1888432261848015,0.1888432261848015,other,other,-0.17474390052574273,-0.014099325659058776
1068,1318,0.0404885648804517,0.0404885648804517,other,other,0.02188879940334479,0.018599765477106914
1068,3512,0.0747000173157275,0.0747000173157275,other,interface,0.013409930595575437,0.06129008672015206
1068,3631,-0.0025173601920823,0.0025173601920823,other,other,-0.03866523540988502,0.03614787521780272
1068,1479,-0.2380063390954776,0.2380063390954776,other,immune_core,-0.07859711204228645,-0.15940922705319116
1069,3587,-0.0965114398901067,0.0965114398901067,other,immune_core,-0.1478038980245699,0.05129245813446319
1069,2793,0.0434019461749304,0.0434019461749304,other,other,-0.18449675475327035,0.22789870092820075
1069,1969,-0.2215415143263269,0.2215415143263269,other,other,-0.09959869989449324,-0.12194281443183366
1069,3681,-0.3015464230957991,0.3015464230957991,other,other,-0.1329876104941043,-0.1685588126016948
1069,1837,-0.1739351881829151,0.1739351881829151,other,interface,-0.1604080821149171,-0.01352710606799798
1070,3654,0.1918050749807952,0.1918050749807952,interface,interface,0.08716022468466283,0.10464485029613235
1070,1283,0.3268394770337727,0.3268394770337727,interface,other,0.2144048999945032,0.11243457703926948
1070,1228,-0.3163097799827214,0.3163097799827214,interface,interface,0.1487106077796106,-0.465020387762332
1070,1893,0.3909506378167637,0.3909506378167637,interface,other,0.20792894171060103,0.18302169610616267
1070,1152,0.2851297616907133,0.2851297616907133,interface,interface,0.010362063969526991,0.2747676977211863
1070,3043,-0.2006512132128863,0.2006512132128863,interface,other,0.009197205610253473,-0.20984841882313976
1071,3670,-0.0038575645089043,0.0038575645089043,other,interface,-0.04872621759107043,0.04486865308216613
1071,1625,-0.014197453349655,0.014197453349655,other,other,-0.08601166955560091,0.07181421620594591
1071,2372,-0.3298176935857897,0.3298176935857897,other,immune_core,-0.24882514585482948,-0.08099254773096023
1072,3628,-0.1604643623120691,0.1604643623120691,other,other,-0.13706148088787154,-0.023402881424197552
1072,3234,-0.1638470176652874,0.1638470176652874,other,other,-0.1650083535096604,0.0011613358443730015
1072,1130,-0.1762063144642298,0.1762063144642298,other,other,-0.10656480330049636,-0.06964151116373343
1072,3687,-0.1804924096413272,0.1804924096413272,other,other,-0.1623280059123509,-0.01816440372897632
1073,3401,0.4270819710844382,0.4270819710844382,immune_core,other,0.5208908007552275,-0.09380882967078935
1073,1832,0.4856693169236319,0.4856693169236319,immune_core,other,0.5076718808557568,-0.022002563932124852
1073,2112,0.1110993415876936,0.1110993415876936,immune_core,immune_core,0.03576494850516565,0.07533439308252796
1073,1308,0.5220580658298442,0.5220580658298442,immune_core,other,0.4981736174989952,0.023884448330848962
1074,3410,0.6514117010311344,0.6514117010311344,immune_core,other,0.6050764982268815,0.04633520280425296
1074,2642,0.4395489119680742,0.4395489119680742,immune_core,other,0.4732652926760468,-0.03371638070797256
1074,1492,0.0711562023609305,0.0711562023609305,immune_core,immune_core,0.05444778046547283,0.016708421895457667
1074,1134,0.6514117010311344,0.6514117010311344,immune_core,other,0.619322584111335,0.03208911691979943
1074,2233,0.5835758097378769,0.5835758097378769,immune_core,other,0.6318315589255072,-0.048255749187630315
1074,2950,0.6086120188541793,0.6086120188541793,immune_core,other,0.6217719359076013,-0.01315991705342201
1075,1459,-0.5413105062283019,0.5413105062283019,interface,other,-0.4389997977680691,-0.10231070846023282
1075,3491,-0.1699634271164407,0.1699634271164407,interface,other,-0.3645615560413918,0.1945981289249511
1075,2926,-0.5011827526676033,0.5011827526676033,interface,interface,-0.5686796883350245,0.06749693566742121
1075,2646,-0.4504047509492773,0.4504047509492773,interface,interface,-0.41762072430250563,-0.03278402664677166
1075,1453,-0.4035716911292583,0.4035716911292583,interface,interface,-0.41977628589207877,0.01620459476282049
1076,3475,-1.221521507500427,1.221521507500427,interface,interface,-1.005508598617647,-0.21601290888278002
1076,1301,-0.9373713376015782,0.9373713376015782,interface,interface,-1.0176739036056275,0.08030256600404928
1076,3189,-0.710925254689782,0.710925254689782,interface,interface,-0.9865392043785441,0.2756139496887622
1076,1904,0.280451524144398,0.280451524144398,interface,interface,0.2700774614852337,0.010374062659164296
1076,3672,-0.8779291774961866,0.8779291774961866,interface,interface,-0.8626479446340343,-0.015281232862152327
1077,1582,-0.1411387161702325,0.1411387161702325,interface,interface,0.18042958111932547,-0.32156829728955794
1077,3409,0.1836494813129426,0.1836494813129426,interface,interface,0.05703276618905914,0.12661671512388345
1077,2392,-0.1699062291010318,0.1699062291010318,interface,other,-0.19961090743297905,0.029704678331947232
1078,1670,-0.0374366485733618,0.0374366485733618,other,interface,0.007810841469178535,-0.045247490042540334
1078,3559,0.036719766124465,0.036719766124465,other,other,0.06149697986240309,-0.024777213737938085
1079,2375,-0.0407353065197957,0.0407353065197957,other,other,-0.03235165976910002,-0.00838364675069568
1079,1782,0.0689295668443996,0.0689295668443996,other,other,0.07205979117192243,-0.003130224327522829
1079,3483,0.0953119255355097,0.0953119255355097,other,other,0.08541606185788309,0.009895863677626612
1079,3437,0.1201820775122355,0.1201820775122355,other,other,0.10548863128726946,0.014693446224966045
1080,2360,0.0747498311350785,0.0747498311350785,other,other,0.07665695866902317,-0.0019071275339446608
1080,1452,0.0065828649604012,0.0065828649604012,other,other,-0.018469116954507037,0.025051981914908237
1080,2843,-0.0140971115961165,0.0140971115961165,other,other,-0.0162265615551771,0.0021294499590605986
1081,1585,-0.2124995586885193,0.2124995586885193,other,other,-0.18487809037714006,-0.027621468311379238
1081,2457,-0.1437399358186074,0.1437399358186074,other,immune_core,-0.49615980756291567,0.3524198717443083
1081,2991,-0.2778004888078091,0.2778004888078091,other,immune_core,-0.3451200689439726,0.06731958013616351
1081,3784,-0.0819477206360795,0.0819477206360795,other,other,0.04379736812052357,-0.12574508875660306
1081,1605,-0.1390922045322946,0.1390922045322946,other,other,0.0023186708742250622,-0.14141087540651964
1082,1653,0.3902365833158692,0.3902365833158692,interface,interface,0.08439156681522364,0.30584501650064555
1082,2937,0.3181909644014099,0.3181909644014099,interface,interface,0.20056253987580475,0.11762842452560518
1082,1728,0.3606302018053744,0.3606302018053744,interface,interface,0.43469769615856,-0.0740674943531856
1082,1861,0.3452922639845293,0.3452922639845293,interface,interface,0.24285679155614343,0.10243547242838585
1082,1412,0.1916435688347367,0.1916435688347367,interface,interface,0.29628567520371113,-0.10464210636897442
1082,2704,0.3844666271902657,0.3844666271902657,interface,tumor_core,0.731665424257366,-0.34719879706710033
1083,2836,0.1508440266569399,0.1508440266569399,other,other,0.07573426622282156,0.07510976043411835
1083,3403,0.0880321748449788,0.0880321748449788,other,other,0.04640225512618885,0.04162991971878995
1083,3011,0.0837263614460339,0.0837263614460339,other,other,0.05390890892742892,0.029817452518604987
1083,2458,-0.3661004587844748,0.3661004587844748,other,other,-0.3240238706098782,-0.042076588174596585
1083,3289,0.0386254213710968,0.0386254213710968,other,other,0.023452968783482603,0.015172452587614196
1083,3750,-0.5048907885155072,0.5048907885155072,other,immune_core,-0.3852378021417772,-0.11965298637372995
1084,3442,0.3537337458864628,0.3537337458864628,immune_core,other,0.44068848898784707,-0.08695474310138429
1084,3669,0.4464209292365603,0.4464209292365603,immune_core,other,0.35039177617365136,0.09602915306290893
1084,2082,0.4656814167068507,0.4656814167068507,immune_core,other,0.3003879615907553,0.1652934551160954
1085,2623,-0.8412691799344014,0.8412691799344014,interface,interface,-1.185237948789965,0.3439687688555635
1085,2664,-2.729472983848774,2.729472983848774,interface,interface,-2.410733844570234,-0.3187391392785397
1085,1780,-0.3485452415481366,0.3485452415481366,interface,interface,-1.2211807361295517,0.8726354945814151
1085,1938,-3.4762324563714335,3.4762324563714335,interface,interface,-2.4176931843087752,-1.0585392720626583
1085,3730,-2.5820041269128704,2.5820041269128704,interface,interface,-2.1449564424588248,-0.4370476844540456
1086,2198,-0.0503101317612608,0.0503101317612608,immune_core,interface,0.13068962597233774,-0.18099975773359855
1086,1185,0.4184458571085666,0.4184458571085666,immune_core,other,0.2301707443326936,0.18827511277587297
1086,3276,0.2558455595518336,0.2558455595518336,immune_core,interface,0.2030927531607576,0.05275280639107599
1086,1896,0.3928328830696856,0.3928328830696856,immune_core,other,0.2718812691176735,0.1209516139520121
1086,1214,0.4852227367906376,0.4852227367906376,immune_core,other,0.31227845113738906,0.17294428565324854
1086,3889,-0.0621533355029528,0.0621533355029528,immune_core,other,0.2917706241471374,-0.3539239596500902
1087,1298,1.777134535937624,1.777134535937624,interface,interface,1.477153123623325,0.299981412314299
1087,2806,0.0839943631277103,0.0839943631277103,interface,interface,0.12877675163238528,-0.044782388504674975
1087,2166,0.0715135217129165,0.0715135217129165,interface,interface,0.3743675115096727,-0.30285398979675615
1087,1717,1.0074910047272023,1.0074910047272023,interface,interface,0.5620260818823956,0.44546492284480677
1087,2881,-0.6546555022382552,0.6546555022382552,interface,interface,-0.25160778469841116,-0.40304771753984403
1088,2916,-0.1533852719057867,0.1533852719057867,other,immune_core,-0.40941290071071,0.2560276288049233
1088,1267,-0.2629729538626754,0.2629729538626754,other,immune_core,-0.2815862510269727,0.018613297164297327
