i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
116,326,0.0042944737398715,0.0042944737398715,other,other,0.17337266160918519,-0.1690781878693137
116,694,0.2918350342800334,0.2918350342800334,other,other,0.06577052681040124,0.22606450746963214
117,515,-0.2493187528946107,0.2493187528946107,interface,immune_core,0.08920758047709204,-0.33852633337170274
117,628,-0.0182321885949842,0.0182321885949842,interface,interface,-0.1618356353722954,0.14360344677731118
117,447,0.0260190375553477,0.0260190375553477,interface,interface,-0.16459556901832806,0.19061460657367577
117,735,0.0412091241254156,0.0412091241254156,interface,interface,-0.07158547132943932,0.11279459545485493
118,969,0.2775626579188788,0.2775626579188788,immune_core,other,0.5873341018957599,-0.30977144397688106
118,643,-0.0628109437489726,0.0628109437489726,immune_core,interface,-0.4195602690812456,0.356749325332273
118,402,0.013131225725258,0.013131225725258,immune_core,immune_core,-0.21154397223946747,0.22467519796472546
118,679,-0.1489668393508453,0.1489668393508453,immune_core,interface,-0.2221610909240549,0.0731942515732096
118,631,0.1708964987716687,0.1708964987716687,immune_core,other,0.36131187889571725,-0.19041538012404854
118,492,0.2013796304303046,0.2013796304303046,immune_core,other,0.3558122621542896,-0.15443263172398503
119,842,-0.3552229182612406,0.3552229182612406,interface,interface,-0.43767978148941544,0.08245686322817486
119,154,-0.5004466015344995,0.5004466015344995,interface,interface,-0.32366737449823835,-0.17677922703626114
119,384,0.1987508518777017,0.1987508518777017,interface,interface,0.1999476162165102,-0.001196764338808498
119,541,-0.1630272634650919,0.1630272634650919,interface,tumor_core,-0.15878189380027313,-0.0042453696648187544
119,790,0.4317589429282529,0.4317589429282529,interface,interface,0.2998335952070276,0.13192534772122527
119,359,-0.6274207390958809,0.6274207390958809,interface,interface,-0.5952594081799973,-0.03216133091588358
120,599,-0.2763459417846797,0.2763459417846797,tumor_core,other,-0.24352948399748436,-0.03281645778719533
120,246,-0.1443620350924883,0.1443620350924883,tumor_core,interface,-0.23305931151075826,0.08869727641826997
120,625,-0.082594297625469,0.082594297625469,tumor_core,tumor_core,-0.021083926785742085,-0.06151037083972691
120,663,-0.270234139558444,0.270234139558444,tumor_core,other,-0.27801222565305195,0.00777808609460795
120,966,-0.4042750094877415,0.4042750094877415,tumor_core,other,-0.3524549114732298,-0.05182009801451165
120,741,-0.080835119906455,0.080835119906455,tumor_core,interface,-0.1305064566931325,0.049671336786677484
121,222,-0.0734664970521173,0.0734664970521173,interface,interface,-0.05909937887634599,-0.014367118175771312
121,637,-0.0852073880086688,0.0852073880086688,interface,interface,-0.12969739711117706,0.04449000910250826
121,485,-0.0107102038440331,0.0107102038440331,interface,interface,0.2292146101071665,-0.2399248139511996
121,840,-0.0110396441727113,0.0110396441727113,interface,interface,0.23898143823494047,-0.25002108240765175
121,792,0.1047646613837352,0.1047646613837352,interface,interface,-0.32596180578436207,0.43072646716809726
122,846,-0.6092618844562924,0.6092618844562924,other,other,-0.5924161136635523,-0.016845770792740078
122,820,0.0506108816374597,0.0506108816374597,other,other,-0.01418496602320482,0.06479584766066451
122,577,-0.205367808419262,0.205367808419262,other,other,-0.10097826592288198,-0.10438954249638002
122,544,-0.3774277968826893,0.3774277968826893,other,other,-0.38334716882399755,0.00591937194130826
122,638,-0.0078772053445318,0.0078772053445318,other,other,0.009741505774631225,-0.017618711119163025
123,627,-0.038029526245419,0.038029526245419,interface,interface,-0.18111947100507136,0.14308994475965237
123,241,0.1720913752024658,0.1720913752024658,interface,tumor_core,0.31609894920785975,-0.14400757400539393
123,837,0.1363999998324717,0.1363999998324717,interface,interface,0.20287671333404356,-0.06647671350157186
123,282,-0.000865729283541,0.000865729283541,interface,interface,0.16630455037090386,-0.16717027965444486
123,374,-0.2104703332290492,0.2104703332290492,interface,interface,-0.3715454336662309,0.16107510043718168
124,224,-0.1428177751384205,0.1428177751384205,other,other,-0.1740331043690967,0.031215329230676186
124,854,0.0723111852649689,0.0723111852649689,other,other,0.013241800640388823,0.05906938462458007
124,561,0.0435253758281169,0.0435253758281169,other,interface,-0.014088257949100291,0.05761363377721719
124,809,-0.2121411427071319,0.2121411427071319,other,other,-0.3128836203116037,0.1007424776044718
124,325,-0.3893826406097859,0.3893826406097859,other,interface,-0.33330929190078495,-0.056073348709000936
125,702,0.3469579150718986,0.3469579150718986,interface,interface,0.3427553503964407,0.0042025646754579316
125,772,0.0970817411925268,0.0970817411925268,interface,interface,0.3973864123032048,-0.30030467111067805
125,852,0.2951293002729246,0.2951293002729246,interface,interface,0.34605078633726694,-0.050921486064342325
125,911,0.169024299107483,0.169024299107483,interface,interface,0.07558972658622694,0.09343457252125607
125,534,0.2635734958926955,0.2635734958926955,interface,interface,0.09683384679120997,0.16673964910148553
125,505,-0.0943033014146979,0.0943033014146979,interface,interface,-0.1811527445910993,0.08684944317640142
126,169,-0.1461820932068073,0.1461820932068073,other,other,-0.20935554490432756,0.06317345169752026
126,684,0.37278395039941,0.37278395039941,other,other,0.06534133358380506,0.3074426168156049
126,604,-0.0937209919890273,0.0937209919890273,other,other,0.1003661571070919,-0.19408714909611918
126,857,-0.2266706649663858,0.2266706649663858,other,other,-0.08811974833818614,-0.13855091662819966
126,940,-0.1461820932068073,0.1461820932068073,other,other,-0.09789277816368414,-0.04828931504312317
126,865,-0.0858594528151185,0.0858594528151185,other,other,-0.09617112900069819,0.010311676185579682
127,806,-0.2868139282994575,0.2868139282994575,interface,tumor_core,-0.058555632093073406,-0.2282582962063841
127,985,0.048134027479965,0.048134027479965,interface,interface,0.01298158349691414,0.03515244398305086
127,719,0.1262512121511968,0.1262512121511968,interface,interface,0.10304064101405552,0.023210571137141284
127,949,0.5593048148972457,0.5593048148972457,interface,interface,0.21774966733064827,0.34155514756659744
127,856,-0.5765155573036777,0.5765155573036777,interface,interface,-0.2758577840274173,-0.30065777327626036
128,451,-0.1777036372849805,0.1777036372849805,immune_core,immune_core,-0.21192942389582653,0.03422578661084602
128,192,-0.1704949284620953,0.1704949284620953,immune_core,other,-0.18155325701258418,0.011058328550488883
128,686,-0.1038649523531843,0.1038649523531843,immune_core,other,-0.3499527616557702,0.24608780930258592
128,645,-0.067726601558064,0.067726601558064,immune_core,other,-0.4323073279022593,0.3645807263441953
128,648,-0.4722876551216981,0.4722876551216981,immune_core,interface,-0.17079822678830725,-0.3014894283333909
128,497,-0.5236436002454878,0.5236436002454878,immune_core,interface,-0.1691806366348501,-0.3544629636106377
129,860,1.7748486125137484,1.7748486125137484,immune_core,other,1.135734534137204,0.6391140783765443
129,903,0.451191917495594,0.451191917495594,immune_core,other,0.7058661671845582,-0.2546742496889642
129,870,1.491901095269116,1.491901095269116,immune_core,other,1.155449437004222,0.336451658264894
129,258,0.1934697176229575,0.1934697176229575,immune_core,immune_core,0.15735189103719727,0.03611782658576024
130,911,-0.3751859026651348,0.3751859026651348,interface,interface,-0.4479060150466229,0.07272011238148812
130,416,-0.4539764261042637,0.4539764261042637,interface,interface,-0.5124752841377127,0.05849885803344901
130,495,-0.468235748126397,0.468235748126397,interface,interface,-0.39898028703837324,-0.06925546108802377
130,878,-0.6656956882595373,0.6656956882595373,interface,interface,-0.7262591895081305,0.06056350124859322
130,675,-0.0413029011426633,0.0413029011426633,interface,interface,-0.11209365793938042,0.07079075679671712
130,502,-0.7701131097365062,0.7701131097365062,interface,interface,-0.5767948911681214,-0.19331821856838471
131,605,-0.05245485077884,0.05245485077884,interface,interface,-0.1685499293580951,0.1160950785792551
131,759,0.0744343306607792,0.0744343306607792,interface,other,0.24096619594427893,-0.16653186528349972
131,988,0.1258607054047428,0.1258607054047428,interface,other,-0.2591889851520539,0.3850496905567967
131,348,-0.0730459742764165,0.0730459742764165,interface,interface,0.08662069288471785,-0.15966666716113437
132,470,0.3079173443987313,0.3079173443987313,interface,interface,0.3332069132604948,-0.02528956886176348
132,981,0.3206665418106506,0.3206665418106506,interface,tumor_core,0.3226329840546888,-0.0019664422440382467
132,866,0.5145429800915108,0.5145429800915108,interface,interface,0.4413513183051054,0.0731916617864054
132,674,-0.1656164886323407,0.1656164886323407,interface,interface,-0.03054179410058233,-0.13507469453175838
132,612,0.3121478925995757,0.3121478925995757,interface,tumor_core,0.2303635841306232,0.08178430846895252
133,359,-0.3224388885588972,0.3224388885588972,interface,interface,-0.47247403243420016,0.15003514387530298
133,594,0.3290360226765375,0.3290360226765375,interface,interface,0.4627585312374758,-0.1337225085609383
133,179,-0.1352086856548809,0.1352086856548809,interface,interface,0.1360793280315591,-0.27128801368643995
133,541,-0.2295468546884961,0.2295468546884961,interface,tumor_core,-0.0359965180544759,-0.1935503366340202
133,149,-0.3995664208568975,0.3995664208568975,interface,interface,-0.614269206828266,0.21470278597136855
134,519,0.3067147790431289,0.3067147790431289,other,other,0.07604263859822286,0.23067214044490603
134,387,0.0426064363095397,0.0426064363095397,other,other,0.09225762854014818,-0.04965119223060849
134,975,-0.2612256634735775,0.2612256634735775,other,other,-0.1938073076175698,-0.0674183558560077
134,280,0.1470910335894562,0.1470910335894562,other,other,0.1348961776238517,0.01219485596560449
134,925,-0.0653681846465159,0.0653681846465159,other,other,-0.17268762742862775,0.10731944278211185
134,698,-0.0070608275297209,0.0070608275297209,other,other,0.22605553485134522,-0.23311636238106612
135,366,0.2833051529469314,0.2833051529469314,interface,interface,0.49202177325590934,-0.20871662030897792
135,431,0.1597789802769627,0.1597789802769627,interface,interface,0.23764544736915058,-0.07786646709218789
135,937,0.0830087076734435,0.0830087076734435,interface,interface,0.07042762769397132,0.012581079979472179
135,163,-0.0363801731775117,0.0363801731775117,interface,other,-0.1472099548806293,0.1108297817031176
135,362,-0.0463836006190715,0.0463836006190715,interface,interface,-0.11911037611220945,0.07272677549313795
135,318,0.0914602049918968,0.0914602049918968,interface,other,0.0010148906231898236,0.09044531436870698
136,644,-1.337742352484553,1.337742352484553,immune_core,immune_core,-0.3322674459545687,-1.0054749065299844
136,727,1.866623526843396,1.866623526843396,immune_core,immune_core,0.9630030593965482,0.9036204674468478
136,895,1.8204414985092077,1.8204414985092077,immune_core,immune_core,0.6170743399474785,1.2033671585617292
136,364,-0.469355519678492,0.469355519678492,immune_core,immune_core,0.4596679338452012,-0.9290234535236932
136,156,-1.9231663383931117,1.9231663383931117,immune_core,immune_core,-1.3582282316664787,-0.564938106726633
136,941,2.298397289940836,2.298397289940836,immune_core,immune_core,1.9059481706429189,0.3924491192979169
137,725,0.1317173870571306,0.1317173870571306,interface,tumor_core,0.14368146798005924,-0.011964080922928638
137,434,-0.0522643198575414,0.0522643198575414,interface,other,-0.012276704227964896,-0.039987615629576506
137,939,0.0953038416641972,0.0953038416641972,interface,interface,0.037006364645427836,0.05829747701876936
137,901,0.8490108529053451,0.8490108529053451,interface,interface,0.7959473219685669,0.05306353093677818
137,633,0.3161440569525612,0.3161440569525612,interface,tumor_core,0.2950236766048902,0.021120380347670997
137,449,-0.0514327190616339,0.0514327190616339,interface,interface,0.029096706508286663,-0.08052942556992057
138,858,-0.6555252792847249,0.6555252792847249,tumor_core,interface,-1.210363151921573,0.554837872636848
138,291,-1.3094785026497964,1.3094785026497964,tumor_core,interface,-1.1271061877957667,-0.18237231485402972
138,601,-1.3654091930315135,1.3654091930315135,tumor_core,interface,-1.0079532605974337,-0.3574559324340798
138,255,-1.2264235787510658,1.2264235787510658,tumor_core,interface,-1.1395455099940128,-0.08687806875705295
138,962,-1.1197022803907957,1.1197022803907957,tumor_core,interface,-1.117052379781986,-0.002649900608809652
139,355,-0.1900039423753671,0.1900039423753671,interface,interface,-0.16032527033555222,-0.02967867203981489
139,513,-0.0072423985990965,0.0072423985990965,interface,interface,0.25681857121951956,-0.26406096981861604
139,757,0.0005216791593823,0.0005216791593823,interface,interface,-0.006779424430280838,0.0073011035896631375
139,781,0.2858672816646097,0.2858672816646097,interface,interface,-0.036962910461011196,0.32283019212562086
139,441,-0.2540487261013812,0.2540487261013812,interface,interface,-0.03742880073269425,-0.21661992536868693
140,876,0.0451415431711092,0.0451415431711092,other,other,0.050906081424038296,-0.005764538252929094
140,308,0.0773859140978292,0.0773859140978292,other,other,0.10527148392463956,-0.027885569826810355
140,970,0.1142354135769589,0.1142354135769589,other,other,-0.01736993772266554,0.13160535129962445
140,663,0.2249021888979533,0.2249021888979533,other,other,0.136047271527152,0.08885491737080131
141,646,0.2733623347658659,0.2733623347658659,interface,tumor_core,0.016477657500113846,0.25688467726575204
141,333,-0.1449166588854998,0.1449166588854998,interface,interface,-0.005416464831041828,-0.13950019405445796
141,605,-0.1818478824949705,0.1818478824949705,interface,interface,-0.20882461141203285,0.026976728917062348
141,488,-0.1826805644295071,0.1826805644295071,interface,interface,-0.21170440328267645,0.029023838853169365
142,533,-0.2201567660569162,0.2201567660569162,interface,interface,-0.26414417519028893,0.043987409133372735
142,195,-0.791174413408228,0.791174413408228,interface,interface,-0.6746802428700908,-0.11649417053813726
142,810,-0.2821519330487559,0.2821519330487559,interface,interface,-0.33148443104394976,0.04933249799519385
142,261,-0.4605702767439386,0.4605702767439386,interface,interface,-0.5303291320780752,0.06975885533413662
142,831,-0.0782601418758383,0.0782601418758383,interface,interface,-0.3162403557456971,0.2379802138698588
142,496,-0.7125652027863549,0.7125652027863549,interface,interface,-0.42799990953057443,-0.2845652932557805
143,558,-0.8475807252555387,0.8475807252555387,tumor_core,interface,-0.6431485683215362,-0.20443215693400252
143,229,-0.1447640078145474,0.1447640078145474,tumor_core,interface,-0.37537811708583574,0.23061410927128834
143,216,-0.6017934777387757,0.6017934777387757,tumor_core,interface,-0.6160664478371615,0.014272970098385795
143,664,0.0154052500377901,0.0154052500377901,tumor_core,interface,-0.26434371018384617,0.27974896022163626
143,532,-0.7420481079357459,0.7420481079357459,tumor_core,interface,-0.5884922023268011,-0.15355590560894483
143,878,-0.7651722033898298,0.7651722033898298,tumor_core,interface,-0.598523902880592,-0.16664830050923785
144,419,0.5923802640128779,0.5923802640128779,other,other,0.2555544097009955,0.3368258543118824
144,226,-0.6431114314096464,0.6431114314096464,other,other,-0.5105546377109764,-0.13255679369867002
144,899,0.20043235050965,0.20043235050965,other,other,0.18543127480537494,0.015001075704275058
144,410,-0.3504697785782648,0.3504697785782648,other,other,-0.3628807800837482,0.01241100150548341
144,904,-0.5870088216932026,0.5870088216932026,other,other,-0.5408037004321277,-0.0462051212610749
144,630,-0.4002364985981666,0.4002364985981666,other,other,-0.21476054590424826,-0.18547595269391837
145,240,0.9353170565698548,0.9353170565698548,immune_core,immune_core,0.033226015867385106,0.9020910407024696
145,436,-1.3584059467593357,1.3584059467593357,immune_core,immune_core,-1.8471868165765228,0.48878086981718716
145,644,-1.6031998574025008,1.6031998574025008,immune_core,immune_core,-1.0341842065401137,-0.5690156508623871
145,364,-0.9598898592889769,0.9598898592889769,immune_core,immune_core,-0.2422488267403438,-0.7176410325486331
145,285,0.2224357811465291,0.2224357811465291,immune_core,interface,0.009846298331502579,0.21258948281502651
146,176,0.2707387371887406,0.2707387371887406,interface,interface,0.36596712007975973,-0.09522838289101915
146,329,0.114241330116308,0.114241330116308,interface,interface,0.03109306091098614,0.08314826920532187
146,367,0.0541956656860753,0.0541956656860753,interface,interface,0.05918087173771287,-0.004985206051637575
146,807,0.3892082077550027,0.3892082077550027,interface,immune_core,0.2371560613325287,0.152052146422474
146,338,-0.1674642933604302,0.1674642933604302,interface,interface,-0.20139685427501983,0.03393256091458963
147,622,0.065492079332697,0.065492079332697,other,other,0.05470199939134357,0.010790079941353434
147,925,-0.1538882611606233,0.1538882611606233,other,other,-0.04084397378507898,-0.11304428737554431
147,906,0.1662487464371345,0.1662487464371345,other,other,0.09440443361142792,0.07184431282570658
147,799,0.208386184620678,0.208386184620678,other,tumor_core,0.02318691191898059,0.18519927270169742
147,976,-0.0124104842515506,0.0124104842515506,other,other,0.07295861042285756,-0.08536909467440816
148,831,0.0966944847978773,0.0966944847978773,interface,interface,0.19321861756386965,-0.09652413276599235
148,533,0.3874133338598109,0.3874133338598109,interface,interface,0.2453147981192778,0.1420985357405331
148,913,-0.2371729211733775,0.2371729211733775,interface,interface,0.04690910145450672,-0.2840820226278842
148,442,0.2852593846258808,0.2852593846258808,interface,tumor_core,0.20357052621623914,0.08168885840964166
148,699,0.4210080847164415,0.4210080847164415,interface,tumor_core,0.30198894335117255,0.11901914136526898
149,837,0.6072639096444701,0.6072639096444701,interface,interface,0.5354479688933059,0.07181594075116415
149,179,0.934837644395501,0.934837644395501,interface,interface,0.7503485348598251,0.18448910953567588
149,834,0.246960281283488,0.246960281283488,interface,interface,0.34354751509988357,-0.09658723381639558
149,936,0.8413640315002036,0.8413640315002036,interface,interface,0.7351142158410626,0.10624981565914093
149,241,0.7681174601356399,0.7681174601356399,interface,tumor_core,0.6486702047671221,0.11944725536851775
150,427,-0.1415493596535681,0.1415493596535681,other,immune_core,0.12332257203574831,-0.26487193168931644
150,565,0.0832066090204434,0.0832066090204434,other,other,0.11460163821234426,-0.03139502919190086
150,607,0.0418465769729842,0.0418465769729842,other,other,-0.17358828853910302,0.2154348655120872
150,483,0.1679714983699487,0.1679714983699487,other,interface,0.12313375093212187,0.04483774743782684
150,393,-0.0167479425423861,0.0167479425423861,other,other,0.023693406422690855,-0.04044134896507695
150,944,-0.1101845941569113,0.1101845941569113,other,immune_core,-0.18661994607480906,0.07643535191789776
151,363,0.0860885287232679,0.0860885287232679,interface,interface,0.10170423751238411,-0.015615708789116209
151,705,0.227847540215189,0.227847540215189,interface,interface,0.09877198950683641,0.12907555070835258
151,739,-0.2048888792316281,0.2048888792316281,interface,other,-0.11767521712020984,-0.08721366211141826
151,908,-0.1839432362973071,0.1839432362973071,interface,other,-0.12657102173354168,-0.05737221456376543
151,872,0.1588351285932059,0.1588351285932059,interface,interface,0.16593142560581953,-0.007096297012613634
152,503,0.3781385362768297,0.3781385362768297,interface,tumor_core,0.35361504924113507,0.024523487035694624
152,443,-0.0011205810449586,0.0011205810449586,interface,other,-0.03200670699488262,0.030886125949924015
152,864,0.0580341673500648,0.0580341673500648,interface,interface,0.02414439166449711,0.03388977568556769
152,267,0.063974116862939,0.063974116862939,interface,other,0.03934285046166053,0.024631266401278468
153,376,-0.054203641060223,0.054203641060223,interface,interface,0.037189842424125874,-0.09139348348434886
153,957,0.0410170216615985,0.0410170216615985,interface,interface,0.045704940045853584,-0.004687918384255085
153,757,0.00774919302168,0.00774919302168,interface,interface,0.15093697555283755,-0.14318778253115755
153,781,-0.063356150761371,0.063356150761371,interface,interface,0.12075348952210721,-0.1841096402834782
153,389,0.1366498532361724,0.1366498532361724,interface,interface,0.11056022560025117,0.026089627635921236
153,358,0.2664467899361489,0.2664467899361489,interface,immune_core,-0.1308425130991056,0.3972893030352545
154,965,-0.032948951173568,0.032948951173568,interface,interface,0.2048543721693984,-0.2378033233429664
154,541,0.4308968022962559,0.4308968022962559,interface,tumor_core,0.16488548069796521,0.26601132159829066
154,927,-0.0466907045131687,0.0466907045131687,interface,interface,0.26512245265857093,-0.31181315717173963
154,384,0.503348700699956,0.503348700699956,interface,interface,0.5236149907147485,-0.02026629001479252
154,282,0.2125806624102904,0.2125806624102904,interface,interface,0.08548859785434126,0.12709206455594912
155,732,0.0982773150496416,0.0982773150496416,interface,tumor_core,0.0771323020728179,0.021145012976823696
155,369,-0.0242364581271663,0.0242364581271663,interface,interface,0.00816753486945647,-0.03240399299662277
155,243,0.8270866917089026,0.8270866917089026,interface,other,0.5114367966084863,0.3156498951004163
155,353,0.1168177058416813,0.1168177058416813,interface,interface,0.15130540899422223,-0.03448770315254093
155,933,-0.1420510494640955,0.1420510494640955,interface,other,-0.05678263949431721,-0.08526840996977829
156,182,-0.295510657438006,0.295510657438006,immune_core,other,0.11401473283323194,-0.4095253902712379
156,895,1.6078905690655452,1.6078905690655452,immune_core,immune_core,1.9753025716139572,-0.367412002548412
156,239,1.43354664149043,1.43354664149043,immune_core,immune_core,1.3017913994793116,0.13175524201111855
156,644,1.954431957547542,1.954431957547542,immune_core,immune_core,1.02596078571191,0.928471171835632
157,832,-0.2213719632425472,0.2213719632425472,interface,interface,-0.09062361377638306,-0.13074834946616415
157,915,0.1270728997257886,0.1270728997257886,interface,interface,0.20306021862104606,-0.07598731889525745
157,486,-0.1406435215937068,0.1406435215937068,interface,interface,0.45926552654692593,-0.5999090481406327
157,803,-0.2236691994492746,0.2236691994492746,interface,interface,0.062113141136582284,-0.2857823405858569
157,611,0.1893825672540454,0.1893825672540454,interface,interface,0.4560094211566247,-0.2666268539025793
158,518,0.0317900799284615,0.0317900799284615,other,other,-0.06332479038529754,0.09511487031375904
158,782,-0.4273654868912289,0.4273654868912289,other,interface,-0.17468450962941062,-0.25268097726181826
158,504,-0.0086053807652888,0.0086053807652888,other,other,-0.006460413789327407,-0.002144966975961393
158,848,0.0549586793893897,0.0549586793893897,other,interface,-0.055222629499050546,0.11018130888844024
158,326,0.0030295087677548,0.0030295087677548,other,other,-0.14057259920752535,0.14360210797528014
158,709,-0.0717950331248181,0.0717950331248181,other,immune_core,0.022277184783839873,-0.09407221790865797
159,587,0.0181401684048686,0.0181401684048686,interface,other,0.03461890146884526,-0.016478733063976663
159,661,-0.0285355116481588,0.0285355116481588,interface,interface,-0.04684548025443592,0.018309968606277118
159,896,0.0457946008003105,0.0457946008003105,interface,other,-0.05255830050492181,0.0983529013052323
159,488,-0.0013627808689101,0.0013627808689101,interface,interface,-0.01887757238857955,0.017514791519669448
159,512,0.0008374945323854,0.0008374945323854,interface,interface,0.011068226300075094,-0.010230731767689693
160,642,-0.0915166652125593,0.0915166652125593,other,other,0.05411003404961415,-0.14562669926217345
160,621,0.2944786195660126,0.2944786195660126,other,interface,0.06325535354198492,0.2312232660240277
160,879,0.1124530905006812,0.1124530905006812,other,interface,0.06727516488340594,0.04517792561727525
160,767,0.0033854859719795,0.0033854859719795,other,interface,0.15265190339591955,-0.14926641742394006
160,793,-0.1184679179917711,0.1184679179917711,other,other,0.07965567124148878,-0.1981235892332599
161,272,0.0433958639260613,0.0433958639260613,other,other,0.0376209336029974,0.0057749303230639
161,616,-0.0081441959976567,0.0081441959976567,other,interface,0.05904540530573123,-0.06718960130338793
161,412,0.1963957764046279,0.1963957764046279,other,immune_core,0.10872966214143026,0.08766611426319765
161,538,0.2209539290840592,0.2209539290840592,other,interface,0.19382058893057766,0.02713334015348154
161,690,0.0635423035948108,0.0635423035948108,other,immune_core,0.1351296593581373,-0.0715873557633265
161,526,-0.0661196801263827,0.0661196801263827,other,interface,-0.08432227885135879,0.018202598724976093
162,734,-0.0357277467139536,0.0357277467139536,interface,interface,0.02633673690419816,-0.06206448361815176
162,793,-0.142162585077459,0.142162585077459,interface,other,-0.10538050998663459,-0.0367820750908244
162,899,-0.0349255965101874,0.0349255965101874,interface,other,-0.03751225342286106,0.0025866569126736585
162,767,-0.092522120683934,0.092522120683934,interface,interface,-0.03238427783220382,-0.06013784285173018
162,539,-0.0490362829822687,0.0490362829822687,interface,interface,-0.024311573300345113,-0.024724709681923585
163,603,0.0445018810346544,0.0445018810346544,other,interface,0.018103425208553434,0.026398455826100963
163,405,0.0593507265615025,0.0593507265615025,other,interface,0.04304150843639021,0.01630921812511229
163,655,0.0010423947621852,0.0010423947621852,other,interface,0.05462826248478726,-0.053585867722602064
163,318,0.3095309717788014,0.3095309717788014,other,other,0.14822484550381912,0.16130612627498228
163,362,-0.0114985606788321,0.0114985606788321,other,interface,0.028099578768419856,-0.039598139447251955
164,981,0.1916088896507302,0.1916088896507302,tumor_core,tumor_core,0.10053762778379965,0.09107126186693054
164,322,-0.1249196072467392,0.1249196072467392,tumor_core,tumor_core,-0.03777045045335681,-0.08714915679338239
164,311,0.0457193521663011,0.0457193521663011,tumor_core,tumor_core,0.04440137810163769,0.001317974064663413
164,701,0.0993064285316256,0.0993064285316256,tumor_core,interface,0.04018079975551436,0.059125628776111244
164,816,0.0402654398978858,0.0402654398978858,tumor_core,tumor_core,0.007305163040559837,0.032960276857325964
165,623,0.2854691298181147,0.2854691298181147,interface,interface,0.27729771703681705,0.008171412781297627
165,556,0.4826585375245262,0.4826585375245262,interface,interface,0.4623200252275494,0.020338512296976807
165,521,-0.0760122332764664,0.0760122332764664,interface,other,-0.03838098232308995,-0.03763125095337645
165,898,0.2032041441261565,0.2032041441261565,interface,interface,0.2339931810907394,-0.030789036964582905
165,585,0.0486584579065574,0.0486584579065574,interface,tumor_core,0.06853544500636177,-0.019876987099804372
166,984,-0.4682618772453256,0.4682618772453256,other,immune_core,-0.5023005962170255,0.03403871897169991
166,582,-1.9227679042519992,1.9227679042519992,other,immune_core,-1.6816982716610418,-0.24106963259095737
166,208,0.1466829392019001,0.1466829392019001,other,other,-0.42380034750355433,0.5704832867054545
166,980,-1.6290271644633751,1.6290271644633751,other,immune_core,-1.4198987685899953,-0.20912839587337984
166,971,-0.1958215519202926,0.1958215519202926,other,other,-0.2459958326932543,0.05017428077296171
166,468,-0.5135118892844379,0.5135118892844379,other,immune_core,-0.309012841958686,-0.20449904732575191
167,434,0.0346942903971341,0.0346942903971341,other,other,-0.025135867668469647,0.059830158065603746
167,725,0.1884083493477856,0.1884083493477856,other,tumor_core,0.13082230453955448,0.057586044808231124
167,700,0.2598839148178459,0.2598839148178459,other,other,0.26392745963429376,-0.004043544816447864
167,721,-0.0049517684341019,0.0049517684341019,other,interface,0.04847277401828276,-0.05342454245238466
167,356,0.0985606798037744,0.0985606798037744,other,interface,0.13838576063039887,-0.03982508082662446
167,882,-0.0716041443449906,0.0716041443449906,other,other,-0.051481362888241455,-0.020122781456749145
168,792,0.0402442205122824,0.0402442205122824,other,interface,0.05570867017694453,-0.015464449664662129
168,891,0.0796806370733481,0.0796806370733481,other,other,-0.02937510364955609,0.1090557407229042
168,731,0.2238876441031521,0.2238876441031521,other,tumor_core,0.13925531951601275,0.08463232458713935
168,938,0.1943027976765533,0.1943027976765533,other,other,0.006919989592586662,0.18738280808396665
168,233,0.0707818129407253,0.0707818129407253,other,interface,0.2625875592239464,-0.19180574628322108
169,865,0.0603226403916887,0.0603226403916887,other,other,0.11318441590362938,-0.05286177551194068
169,657,0.0,0.0,other,other,-0.14960045435301983,0.14960045435301983
169,579,0.0543285872358896,0.0543285872358896,other,other,-0.033337730010886024,0.08766631724677562
169,584,0.0,0.0,other,other,0.009768204362883393,-0.009768204362883393
169,940,0.0,0.0,other,other,0.11146276674064343,-0.11146276674064343
170,358,-1.3416179221502518,1.3416179221502518,interface,immune_core,-0.608094513068939,-0.7335234090813127
170,376,0.27547300082393,0.27547300082393,interface,interface,-0.4400621575457075,0.7155351583696374
170,654,-0.016049560160527,0.016049560160527,interface,interface,-0.19112970013471695,0.17508013997418995
170,797,-0.1829462122361522,0.1829462122361522,interface,interface,-0.2070999836952955,0.024153771459143297
170,646,-0.3978495567253861,0.3978495567253861,interface,tumor_core,-0.16716245306951452,-0.23068710365587156
171,305,0.0122100524162804,0.0122100524162804,interface,interface,-0.04312791990366338,0.05533797231994378
171,948,-0.1200679443450113,0.1200679443450113,interface,interface,-0.16070213991183013,0.04063419556681884
171,223,0.8985664560355574,0.8985664560355574,interface,immune_core,0.4820880143815588,0.4164784416539986
171,922,-0.3377373696380945,0.3377373696380945,interface,immune_core,-0.3063007364518707,-0.03143663318622375
171,194,-0.7075201871781905,0.7075201871781905,interface,interface,-0.5135772106579253,-0.19394297652026526
171,524,-0.4499763782376215,0.4499763782376215,interface,interface,-0.16290455283472305,-0.28707182540289844
172,681,0.1013497248341672,0.1013497248341672,other,other,-0.047075439353646775,0.14842516418781398
172,298,-0.0547019042959908,0.0547019042959908,other,other,-0.03587360638677012,-0.01882829790922068
172,574,-0.1626783975190558,0.1626783975190558,other,interface,-0.10437211064456997,-0.05830628687448583
