i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
104,1464,0.1415143175342771,0.1415143175342771,interface,interface,-0.019242781646515994,0.1607570991807931
104,2088,0.1741263879915408,0.1741263879915408,interface,interface,0.6021964326143727,-0.42807004462283194
104,392,1.153247369135924,1.153247369135924,interface,interface,0.4188096107655591,0.7344377583703648
104,1044,0.0869520652804759,0.0869520652804759,interface,interface,0.38380751645437505,-0.29685545117389917
104,817,0.5945869005183241,0.5945869005183241,interface,interface,0.49742229017438827,0.09716461034393581
105,1296,-0.2132825928319842,0.2132825928319842,other,interface,-0.08383109284079374,-0.12945149999119046
105,1198,-0.1267247239898221,0.1267247239898221,other,interface,-0.16137784304391015,0.03465311905408805
105,811,-0.1812569780393324,0.1812569780393324,other,other,-0.18662956207089393,0.005372584031561517
105,334,-0.0243437132191979,0.0243437132191979,other,other,-0.07522730608396369,0.05088359286476579
105,179,0.0803752391214879,0.0803752391214879,other,other,0.0759541665553587,0.004421072566129211
105,2065,0.0248775972984015,0.0248775972984015,other,other,-0.009243319849672305,0.034120917148073804
106,1687,0.0195816943431238,0.0195816943431238,interface,tumor_core,0.08667007895624812,-0.06708838461312432
106,1122,0.0487287447634526,0.0487287447634526,interface,other,0.009681756412929177,0.03904698835052342
106,1055,0.0058818622951094,0.0058818622951094,interface,other,-0.05072504754433971,0.056606909839449104
106,918,0.0524329129416987,0.0524329129416987,interface,interface,0.04674395243030688,0.005688960511391825
106,1492,0.2154131135820946,0.2154131135820946,interface,interface,0.01965947949812208,0.19575363408397253
106,189,-0.1533363613689497,0.1533363613689497,interface,interface,0.07667195316765157,-0.23000831453660128
107,867,-0.3251458782404479,0.3251458782404479,interface,interface,-0.2534636567196952,-0.07168222152075271
107,1369,-0.0850000026765713,0.0850000026765713,interface,interface,-0.11505206809706864,0.030052065420497334
107,1639,0.1207155280791747,0.1207155280791747,interface,interface,-0.09291167702662523,0.2136272051057999
107,932,-0.1005883062601275,0.1005883062601275,interface,interface,-0.27961744939774025,0.17902914313761276
107,2021,0.2869529384047495,0.2869529384047495,interface,interface,0.4231038340366267,-0.1361508956318772
107,1435,0.6950027632266693,0.6950027632266693,interface,interface,0.909878462430668,-0.21487569920399863
108,1916,-0.2225992759591285,0.2225992759591285,other,other,-0.3162355397550247,0.09363626379589621
108,1816,-0.6826478781979665,0.6826478781979665,other,immune_core,-0.4667090404778686,-0.21593883772009786
108,1827,0.1303788285053072,0.1303788285053072,other,other,0.01452386053949467,0.11585496796581252
108,1459,-0.1254502171898203,0.1254502171898203,other,other,-0.07927219003810498,-0.04617802715171532
108,764,-0.2558583920853351,0.2558583920853351,other,other,-0.2620316097063107,0.006173217620975557
108,337,-0.6345030110118224,0.6345030110118224,other,immune_core,-0.6809550757809062,0.04645206476908381
109,129,-0.2473912302991432,0.2473912302991432,tumor_core,interface,-0.2617722244158632,0.014380994116719975
109,1135,-0.1770085295407962,0.1770085295407962,tumor_core,interface,-0.39598183829640793,0.21897330875561172
109,1759,-0.5394488314809314,0.5394488314809314,tumor_core,interface,-0.40413374912275424,-0.13531508235817713
109,1528,-0.2345016270924034,0.2345016270924034,tumor_core,interface,-0.35324628324843277,0.11874465615602936
109,908,-0.2494457619320595,0.2494457619320595,tumor_core,interface,-0.14257353669698064,-0.10687222523507886
109,1016,-0.283608351659933,0.283608351659933,tumor_core,interface,-0.1736961829266947,-0.10991216873323828
110,1723,0.096393251064662,0.096393251064662,other,other,0.06019205619426027,0.03620119487040173
110,1707,0.0369127344227638,0.0369127344227638,other,other,-0.03428371104067851,0.07119644546344231
110,450,-0.0844316794155392,0.0844316794155392,other,other,0.0014884189176722074,-0.0859200983332114
110,1683,0.0510176721314977,0.0510176721314977,other,other,0.049214422587474466,0.001803249544023236
110,1559,0.1437340696951921,0.1437340696951921,other,other,0.09142096652249923,0.05231310317269286
110,665,-0.0519000280742936,0.0519000280742936,other,other,0.0236935686268131,-0.0755935967011067
111,2059,-0.812139339551219,0.812139339551219,interface,interface,-0.23164855105461252,-0.5804907884966064
111,118,-0.3378331327129651,0.3378331327129651,interface,interface,-0.2726930129965589,-0.06514011971640621
111,367,0.1717018598336862,0.1717018598336862,interface,interface,-0.34233661332901316,0.5140384731626993
111,290,-1.9120779964349064,1.9120779964349064,interface,interface,-0.8776311520211493,-1.0344468444137571
111,1043,0.415085152572425,0.415085152572425,interface,interface,0.020894427526680415,0.3941907250457446
111,881,0.7045163107480704,0.7045163107480704,interface,interface,-0.06733186523405166,0.7718481759821221
112,1221,0.0036442421617112,0.0036442421617112,interface,interface,0.0018873007708051226,0.0017569413909060776
112,1937,0.0080750251584075,0.0080750251584075,interface,other,-0.08608259109228533,0.09415761625069283
112,617,-0.0213390931784323,0.0213390931784323,interface,interface,0.04158035227494675,-0.06291944545337905
112,1678,-0.0006335219055021,0.0006335219055021,interface,interface,-0.023181339383493788,0.02254781747799169
112,1450,-0.0030120743748965,0.0030120743748965,interface,interface,0.1133243586208115,-0.116336432995708
112,951,-0.0203387536672898,0.0203387536672898,interface,interface,-0.08113209334985513,0.06079333968256533
113,435,-0.023479995226655,0.023479995226655,interface,interface,0.08112367102612045,-0.10460366625277545
113,1688,0.0960215530155804,0.0960215530155804,interface,interface,0.07156667532785876,0.02445487768772163
113,1300,-0.1326652870891236,0.1326652870891236,interface,interface,0.030761074211898054,-0.16342636130102164
113,1708,-0.0641906223176255,0.0641906223176255,interface,interface,-0.03126699336407618,-0.03292362895354932
113,1302,-0.0153195141887789,0.0153195141887789,interface,other,0.006066257262407726,-0.021385771451186628
113,1749,0.2529625668342445,0.2529625668342445,interface,interface,-0.04492231984783013,0.29788488668207463
114,1486,-0.3551172962059284,0.3551172962059284,interface,interface,0.01869207659725991,-0.3738093728031883
114,1366,-0.3711408094510791,0.3711408094510791,interface,tumor_core,-0.2576106328483063,-0.11353017660277276
114,1067,0.2201202345905834,0.2201202345905834,interface,interface,0.1878359361242724,0.03228429846631101
114,305,-0.1384168104228185,0.1384168104228185,interface,interface,-0.1537289620453398,0.015312151622521308
114,440,0.9479220239738226,0.9479220239738226,interface,interface,0.48290255665082915,0.4650194673229935
114,494,-0.3893128023380651,0.3893128023380651,interface,interface,-0.36403616115328963,-0.02527664118477546
115,1983,-0.1751366579308186,0.1751366579308186,interface,interface,0.008346395014404762,-0.18348305294522335
115,1472,-0.0366082550605961,0.0366082550605961,interface,interface,-0.0039097073160037354,-0.03269854774459236
115,692,0.1935741395653505,0.1935741395653505,interface,interface,0.09298385777488258,0.10059028179046792
115,898,0.1918194084113788,0.1918194084113788,interface,tumor_core,0.17920252542274623,0.01261688298863256
115,2032,0.1927153617528837,0.1927153617528837,interface,tumor_core,0.17764714383571215,0.015068217917171556
116,1109,-0.0784927506632461,0.0784927506632461,tumor_core,interface,-0.09621460570676849,0.01772185504352239
116,1022,-0.1165747841477037,0.1165747841477037,tumor_core,other,-0.11456112957620934,-0.0020136545714943554
116,821,-0.1216264905458769,0.1216264905458769,tumor_core,other,-0.140349845302431,0.018723354756554095
116,678,-0.0501492906048141,0.0501492906048141,tumor_core,interface,-0.15367369213060011,0.10352440152578601
116,1623,-0.1521016999851687,0.1521016999851687,tumor_core,interface,-0.0367305246247438,-0.1153711753604249
116,1605,0.0688240083482571,0.0688240083482571,tumor_core,tumor_core,0.09140854084221633,-0.02258453249395924
117,152,-0.0528699338105745,0.0528699338105745,other,other,-0.027799736058979937,-0.02507019775159456
117,700,-0.0337341449224178,0.0337341449224178,other,other,-0.02291626876214295,-0.010817876160274853
117,1775,-0.1060539225380768,0.1060539225380768,other,other,-0.0990026513444345,-0.0070512711936422945
117,1573,-0.0239342943667366,0.0239342943667366,other,immune_core,-0.037269512782291264,0.013335218415554663
117,2027,0.0088505634058049,0.0088505634058049,other,other,-0.04697571882315115,0.05582628222895605
117,956,-0.0489987646609218,0.0489987646609218,other,other,-0.022776561853185752,-0.026222202807736045
118,290,-0.4899896089117154,0.4899896089117154,interface,interface,-0.6049381390245905,0.11494853011287509
118,2112,-0.3863101559770687,0.3863101559770687,interface,interface,-0.6559718667347971,0.26966171075772843
118,806,0.1055000164850818,0.1055000164850818,interface,interface,0.41669982724197197,-0.3111998107568902
118,881,0.1882394230994537,0.1882394230994537,interface,interface,0.20536114776250722,-0.017121724663053506
118,1225,-0.2200056249622826,0.2200056249622826,interface,interface,-0.0985766940520249,-0.12142893091025769
119,253,0.4665975393704309,0.4665975393704309,other,other,0.35775896206092056,0.10883857730951035
119,1567,0.0807125726829914,0.0807125726829914,other,interface,0.23292204491057825,-0.15220947222758685
119,1996,0.4026764585125592,0.4026764585125592,other,other,0.23567157338328562,0.16700488512927356
119,1411,0.1010830095250681,0.1010830095250681,other,other,0.16423129235825212,-0.06314828283318402
119,1775,0.0959746105918778,0.0959746105918778,other,other,0.1591530100742833,-0.06317839948240551
119,700,0.2379322956478925,0.2379322956478925,other,other,0.23523939265657487,0.002692902991317636
120,472,-0.3127124985079006,0.3127124985079006,interface,interface,-0.20896414248114656,-0.10374835602675406
120,123,-0.3684984053101892,0.3684984053101892,interface,interface,-0.36039106059339326,-0.008107344716795917
120,150,0.3145829837201264,0.3145829837201264,interface,interface,0.24958729750237485,0.06499568621775154
120,1247,0.0550960995074367,0.0550960995074367,interface,interface,0.08263481018076657,-0.027538710673329872
120,1782,-0.1205545777748585,0.1205545777748585,interface,interface,-0.3229924112344096,0.20243783345955108
120,270,-0.2999933824394588,0.2999933824394588,interface,interface,-0.17195389934854377,-0.128039483090915
121,319,-0.0087382600478505,0.0087382600478505,interface,interface,-0.24492058917948967,0.23618232913163917
121,914,-0.2851793343389222,0.2851793343389222,interface,interface,-0.2700927941294434,-0.01508654020947875
121,1294,-0.503527447626217,0.503527447626217,interface,interface,-0.37159717524955593,-0.1319302723766611
121,1197,-0.5835079530823851,0.5835079530823851,interface,interface,-0.29673965916672634,-0.2867682939156588
121,1789,-0.6817107794953804,0.6817107794953804,interface,interface,-0.4861657063044955,-0.19554507319088488
122,1047,-0.0885496976267783,0.0885496976267783,interface,tumor_core,-0.03816937332662265,-0.050380324300155654
122,1800,-0.1638102815094212,0.1638102815094212,interface,interface,-0.09183215470250192,-0.07197812680691928
122,1851,-0.3579833184291675,0.3579833184291675,interface,other,-0.16813130140404775,-0.18985201702511972
122,238,0.3991744809327096,0.3991744809327096,interface,tumor_core,0.17117848312314118,0.2279959978095684
122,1457,0.214971358191661,0.214971358191661,interface,interface,-0.04638804816204284,0.2613594063537038
122,1536,-0.2546321719834578,0.2546321719834578,interface,interface,-0.07748704390094109,-0.1771451280825167
123,1247,0.4029240890057757,0.4029240890057757,interface,interface,0.44302587077415984,-0.04010178176838414
123,880,0.3726772710990023,0.3726772710990023,interface,interface,0.4366038994544193,-0.06392662835541701
123,1993,-0.0930955288963194,0.0930955288963194,interface,interface,0.3320386611884499,-0.42513419008476927
123,472,-0.278031214644312,0.278031214644312,interface,interface,0.1514269181122467,-0.42945813275655875
123,303,1.8609349359795493,1.8609349359795493,interface,interface,0.910421562170648,0.9505133738089013
124,1329,-0.1191817518787586,0.1191817518787586,interface,interface,-0.008959996044983293,-0.1102217558337753
124,1420,0.167564604947659,0.167564604947659,interface,immune_core,0.028530206798757562,0.13903439814890145
124,929,-0.0993542880549215,0.0993542880549215,interface,other,0.008438115261451634,-0.10779240331637313
124,257,-0.0508969304979143,0.0508969304979143,interface,interface,-0.042644536408836836,-0.008252394089077464
124,1479,0.0042157604858738,0.0042157604858738,interface,other,-0.056494956190557485,0.060710716676431284
124,891,0.1245277288720128,0.1245277288720128,interface,interface,0.09800646078246411,0.02652126808954869
125,980,-0.1133552891128562,0.1133552891128562,interface,interface,0.13963628301195097,-0.25299157212480716
125,671,0.3535137970757699,0.3535137970757699,interface,other,0.1002039459794481,0.2533098510963218
125,1810,-0.4611392210769418,0.4611392210769418,interface,interface,-0.44573427488985756,-0.015404946187084212
125,1474,-0.1881812293659495,0.1881812293659495,interface,interface,-0.14867095750594297,-0.039510271860006524
125,140,0.3322973662023262,0.3322973662023262,interface,interface,0.33503114075186347,-0.002733774549537271
125,1729,0.0643437438509064,0.0643437438509064,interface,interface,0.00701314446324916,0.057330599387657236
126,1684,0.2027596451304423,0.2027596451304423,tumor_core,tumor_core,0.09428028779737783,0.10847935733306448
126,1808,-0.3656560596554522,0.3656560596554522,tumor_core,interface,-0.2846483340004661,-0.08100772565498615
126,936,0.1039899101805812,0.1039899101805812,tumor_core,other,-0.018650809119592923,0.12264071930017412
126,1606,-0.3707981337788825,0.3707981337788825,tumor_core,interface,-0.29658344959382166,-0.07421468418506083
127,201,-0.047853397103401,0.047853397103401,interface,other,-0.018742413304747033,-0.02911098379865397
127,994,-0.0045262679207924,0.0045262679207924,interface,immune_core,-0.09023283259854667,0.08570656467775427
127,1969,-0.0500152381263398,0.0500152381263398,interface,other,-0.09731444205987339,0.04729920393353358
127,613,0.0041013251323969,0.0041013251323969,interface,interface,0.05729640170880007,-0.05319507657640317
127,159,0.0474542188159325,0.0474542188159325,interface,interface,-0.08698037907910251,0.134434597895035
127,591,-0.1186368578988302,0.1186368578988302,interface,other,0.06649755992213585,-0.18513441782096607
128,1077,0.0964784726130529,0.0964784726130529,other,other,0.19717453534111018,-0.10069606272805728
128,1526,0.4747422664532517,0.4747422664532517,other,tumor_core,0.4081094247409418,0.06663284171230988
128,315,0.2651790768730745,0.2651790768730745,other,other,0.23878969658349758,0.026389380289576936
128,1427,0.1794053117672233,0.1794053117672233,other,other,0.1632770221332016,0.016128289634021686
128,515,0.1026207577082022,0.1026207577082022,other,other,0.2441507935997123,-0.14153003589151011
128,1742,0.4121021393221399,0.4121021393221399,other,other,0.27902600842027975,0.13307613090186016
129,916,-0.0102665026967668,0.0102665026967668,interface,other,0.04916540600494651,-0.05943190870171331
129,1184,-0.0279336405897361,0.0279336405897361,interface,other,0.08525965503133687,-0.11319329562107297
129,1918,0.2026990619910124,0.2026990619910124,interface,other,0.07234935920587843,0.13034970278513397
129,1135,-0.1047743987639665,0.1047743987639665,interface,interface,-0.13420961388054475,0.029435215116578248
129,908,0.1464197127307685,0.1464197127307685,interface,interface,0.11919868771888253,0.027221025011885974
130,624,-0.1316831889692798,0.1316831889692798,interface,interface,-0.3445055482369389,0.2128223592676591
130,2118,0.0039488311508296,0.0039488311508296,interface,interface,-0.05079567654193502,0.05474450769276462
130,1541,-0.4921258325103353,0.4921258325103353,interface,interface,-0.3222634367062083,-0.16986239580412704
130,330,-0.427805755103405,0.427805755103405,interface,interface,-0.3469410118511035,-0.08086474325230153
130,1976,-0.197041427527863,0.197041427527863,interface,interface,-0.1400253194419322,-0.0570161080859308
131,507,-0.0529689201630403,0.0529689201630403,other,other,-0.06710033232108933,0.014131412158049035
131,1174,0.119785573953129,0.119785573953129,other,other,0.11082363203293852,0.00896194192019048
131,282,0.0022395173223064,0.0022395173223064,other,other,0.024945367464632776,-0.022705850142326376
131,799,-0.0369865367861919,0.0369865367861919,other,other,-0.017645444972436523,-0.019341091813755373
131,308,0.1951480587644832,0.1951480587644832,other,other,0.17500562944628767,0.020142429318195543
131,365,0.1065968444891632,0.1065968444891632,other,other,0.10778569548040702,-0.0011888509912438144
132,688,0.0277982819820531,0.0277982819820531,interface,other,-0.019404084728076088,0.04720236671012919
132,1143,0.0998407957553696,0.0998407957553696,interface,tumor_core,0.21963373545929038,-0.11979293970392078
132,1913,-0.0003058469992323,0.0003058469992323,interface,interface,0.20218960580105289,-0.2024954528002852
132,848,0.1236356924875561,0.1236356924875561,interface,interface,-0.2735819011268017,0.3972175936143578
132,1599,0.0570271956785509,0.0570271956785509,interface,interface,0.02943803461640071,0.02758916106215019
132,2138,0.2016893879785213,0.2016893879785213,interface,tumor_core,0.35140965363936616,-0.14972026566084487
133,1234,-0.0970956329731771,0.0970956329731771,other,other,-0.0867249450632881,-0.010370687909889001
133,1138,-0.2087071532936466,0.2087071532936466,other,immune_core,-0.3402526927808256,0.13154553948717898
133,1020,-0.2426456040130687,0.2426456040130687,other,other,-0.10176315118512941,-0.1408824528279393
133,1114,-0.2700690911194014,0.2700690911194014,other,other,-0.25285209517661456,-0.01721699594278686
133,247,0.221723684760892,0.221723684760892,other,other,0.1906484328879512,0.0310752518729408
133,1422,-0.0755615358543868,0.0755615358543868,other,other,-0.08141067566368217,0.00584913980929537
134,1386,-0.0385684773791121,0.0385684773791121,other,other,-0.019861367434712396,-0.018707109944399704
134,1970,-0.0472653261186919,0.0472653261186919,other,other,0.009104105332482293,-0.05636943145117419
134,474,0.0315797423284782,0.0315797423284782,other,interface,0.07716850846754428,-0.04558876613906608
134,1300,0.0433336547572745,0.0433336547572745,other,interface,-0.06127863166418729,0.10461228642146178
134,435,0.0159412473705636,0.0159412473705636,other,interface,-0.010916034849964895,0.026857282220528494
134,289,-0.0081789319724633,0.0081789319724633,other,other,0.0026250847633302876,-0.010804016735793587
135,1155,0.4012518656846041,0.4012518656846041,interface,interface,0.2569290552221209,0.1443228104624832
135,1645,-0.1099910893466419,0.1099910893466419,interface,interface,0.0352895750463903,-0.1452806643930322
135,458,-0.1750226521688494,0.1750226521688494,interface,other,-0.13189373304028854,-0.04312891912856087
135,534,0.1713187860311186,0.1713187860311186,interface,interface,0.008170473453747384,0.16314831257737122
135,471,-0.2565526452259163,0.2565526452259163,interface,other,-0.14869060759469965,-0.10786203763121666
136,912,-0.2055190738465717,0.2055190738465717,other,other,-0.07957470147769388,-0.12594437236887782
136,686,-0.1963062475122809,0.1963062475122809,other,immune_core,-0.12858420222201386,-0.06772204529026704
136,1268,-0.0768934775375395,0.0768934775375395,other,other,-0.03787332894490751,-0.03902014859263199
136,661,-0.1177951007937674,0.1177951007937674,other,other,-0.05091644897527836,-0.06687865181848904
136,849,0.1134405511409509,0.1134405511409509,other,other,0.008911038068377786,0.10452951307257312
137,1559,0.0410623413909388,0.0410623413909388,other,other,0.03224488883975338,0.00881745255118542
137,1683,-0.0516540561727555,0.0516540561727555,other,other,-0.009961655095271388,-0.04169240107748411
137,1569,0.009838508303769,0.009838508303769,other,other,0.001970051719509619,0.007868456584259382
137,2015,0.2293328924968716,0.2293328924968716,other,tumor_core,0.20082853707083853,0.02850435542603308
137,1710,0.0401732097326517,0.0401732097326517,other,other,0.020943543136811155,0.019229666595840543
137,721,0.1312192128826076,0.1312192128826076,other,other,0.15394650412227834,-0.02272729123967074
138,211,-0.1113519790108505,0.1113519790108505,other,other,-0.14575067124496927,0.03439869223411876
138,1200,-0.0686845128787495,0.0686845128787495,other,other,-0.08840476545766582,0.01972025257891631
138,2070,-0.1955928765533408,0.1955928765533408,other,other,-0.15521325134319153,-0.04037962521014926
138,2071,-0.245639649945222,0.245639649945222,other,other,-0.2124758577329886,-0.033163792212233395
138,447,-0.1010591933642584,0.1010591933642584,other,other,-0.10352482848257388,0.002465635118315476
138,1088,-0.0413734227547748,0.0413734227547748,other,other,-0.05833240293021527,0.016958980175440473
139,179,0.100030357441393,0.100030357441393,other,other,0.05271228947245002,0.04731806796894299
139,1296,-0.181099255819971,0.181099255819971,other,interface,-0.10707296992370241,-0.07402628589626858
139,501,0.0447074180025951,0.0447074180025951,other,interface,-0.04476119823768293,0.08946861624027803
139,682,-0.1538874311898775,0.1538874311898775,other,interface,-0.015277763825918333,-0.13860966736395916
139,354,0.1404027073402596,0.1404027073402596,other,other,0.04173682569834433,0.09866588164191528
139,2092,-0.0889762109744475,0.0889762109744475,other,immune_core,-0.06615936081509008,-0.022816850159357416
140,1729,-0.4961742026511337,0.4961742026511337,interface,interface,-0.3280179962886143,-0.16815620636251943
140,1364,-0.0408531633890755,0.0408531633890755,interface,interface,-0.36132188164401424,0.3204687182549387
140,1100,-0.78319103246349,0.78319103246349,interface,immune_core,-0.47748593634479686,-0.3057050961186931
140,1350,-0.7397878467014826,0.7397878467014826,interface,interface,-0.587730840504453,-0.15205700619702955
140,980,0.1073205088652565,0.1073205088652565,interface,interface,-0.1953948577399125,0.302715366605169
141,248,-0.630519576702198,0.630519576702198,interface,interface,-0.6446867246153442,0.014167147913146105
141,1733,-0.4753376057415494,0.4753376057415494,interface,interface,-0.2967356041080925,-0.17860200163345685
141,2133,-0.0769106766726603,0.0769106766726603,interface,interface,-0.0381301284187186,-0.0387805482539417
141,1755,-0.4808315418540463,0.4808315418540463,interface,interface,-0.40763034404003273,-0.07320119781401357
141,1371,0.9370199840985648,0.9370199840985648,interface,interface,0.43904982198066234,0.49797016211790246
141,598,-0.4190559653094661,0.4190559653094661,interface,interface,-0.19750264115413574,-0.22155332415533036
142,1185,-0.1114411746499066,0.1114411746499066,interface,tumor_core,-0.0819580451548528,-0.0294831294950538
142,719,-0.0736258409021487,0.0736258409021487,interface,interface,-0.11042734473790322,0.03680150383575452
142,633,-0.1519038025364465,0.1519038025364465,interface,interface,-0.10044177809739455,-0.05146202443905196
142,1478,0.2895029470959693,0.2895029470959693,interface,interface,0.24758688699051024,0.04191606010545906
142,1401,0.1124969759285191,0.1124969759285191,interface,interface,0.04216220590245194,0.07033477002606715
142,183,-0.1204604706621533,0.1204604706621533,interface,interface,-0.052353425581834506,-0.0681070450803188
143,1139,0.0549682562620452,0.0549682562620452,interface,interface,0.10258695533045772,-0.047618699068412526
143,1475,0.089115395178411,0.089115395178411,interface,interface,-0.039323071188269776,0.12843846636668077
143,1292,0.0286615495544816,0.0286615495544816,interface,interface,0.04525286823893414,-0.016591318684452537
143,593,0.0908449693277645,0.0908449693277645,interface,tumor_core,0.07746884481817574,0.01337612450958875
143,297,-0.1008718801873581,0.1008718801873581,interface,other,-0.11431351259150031,0.013441632404142215
143,1701,0.0355174322004466,0.0355174322004466,interface,other,0.12656360097467276,-0.09104616877422617
144,484,0.1985178879628993,0.1985178879628993,tumor_core,tumor_core,0.1770381926130436,0.021479695349855693
144,1974,-0.013640353838223,0.013640353838223,tumor_core,tumor_core,0.038522477120232934,-0.05216283095845593
144,884,-0.4112844914218527,0.4112844914218527,tumor_core,other,-0.34336312812270064,-0.06792136329915205
144,1317,-0.1861861848787967,0.1861861848787967,tumor_core,other,-0.255592347766063,0.06940616288726628
144,747,-0.243676536887398,0.243676536887398,tumor_core,other,-0.24504459795547245,0.0013680610680744665
144,1380,0.0668734724084728,0.0668734724084728,tumor_core,tumor_core,0.03904353044617265,0.027829941962300153
145,396,0.2623509355468496,0.2623509355468496,other,interface,0.020000304613381703,0.24235063093346787
145,670,0.0040698609496294,0.0040698609496294,other,other,-0.06289463944298357,0.06696450039261297
145,1597,-0.1747702347527086,0.1747702347527086,other,interface,-0.476937313019299,0.3021670782665904
145,1872,0.1072372997299287,0.1072372997299287,other,interface,-0.39812353053042504,0.5053608302603537
145,1835,-1.0541183751662746,1.0541183751662746,other,interface,-0.3529244018995782,-0.7011939732666964
145,964,-0.4088928023728342,0.4088928023728342,other,interface,0.006755987858973134,-0.41564879023180734
146,786,0.2450848556267691,0.2450848556267691,other,other,0.22834795422515416,0.016736901401614934
146,1278,0.4320518418849822,0.4320518418849822,other,tumor_core,0.469431562862121,-0.03737972097713882
146,584,-0.0816313468546906,0.0816313468546906,other,other,-0.04193443565032745,-0.03969691120436315
146,1431,-0.1136427709381213,0.1136427709381213,other,other,-0.09641865288231205,-0.017224118055809257
146,2032,0.537616567253055,0.537616567253055,other,tumor_core,0.4596463875280361,0.07797017972501885
146,1074,0.0126797700292932,0.0126797700292932,other,other,0.013085631449058666,-0.00040586141976546586
147,1286,0.0016106417764634,0.0016106417764634,other,interface,-0.10526228347047187,0.10687292524693527
147,2017,-0.2083174553064903,0.2083174553064903,other,other,0.16228825819478987,-0.37060571350128013
147,577,-0.0699012333047238,0.0699012333047238,other,interface,-0.07704728464012259,0.0071460513353987926
147,349,-0.0109477790150582,0.0109477790150582,other,interface,-0.09834638515676844,0.08739860614171024
147,2102,0.0068666382127753,0.0068666382127753,other,interface,-0.029757321692021776,0.036623959904797075
147,2009,-0.0092266117817074,0.0092266117817074,other,interface,-0.14179051042401097,0.13256389864230358
148,1089,-0.3347495806573282,0.3347495806573282,interface,interface,-0.17597018178087787,-0.15877939887645032
148,1685,-0.1581642654025993,0.1581642654025993,interface,interface,0.1146486746044289,-0.2728129400070282
148,808,0.5786418453600297,0.5786418453600297,interface,interface,0.8197374238746002,-0.24109557851457053
148,433,1.3774374824799416,1.3774374824799416,interface,interface,0.5027696509982769,0.8746678314816647
148,1233,0.3453345007559458,0.3453345007559458,interface,tumor_core,0.24415719471242453,0.10117730604352126
148,2043,-0.3693347986244401,0.3693347986244401,interface,interface,-0.06617796388219632,-0.30315683474224375
149,1188,-0.0720352283746624,0.0720352283746624,other,other,0.06380229333055432,-0.13583752170521673
149,1889,0.1892550143823436,0.1892550143823436,other,other,0.19111283503357468,-0.001857820651231079
149,269,0.2795533249248028,0.2795533249248028,other,other,0.2003947840038912,0.07915854092091157
149,2116,0.1847138019599086,0.1847138019599086,other,other,0.13859185842821276,0.04612194353169585
149,1860,0.2804294544516688,0.2804294544516688,other,other,0.22660654637994582,0.053822908071722964
149,887,0.105382280873593,0.105382280873593,other,other,0.1467895847909353,-0.04140730391734229
150,1528,-0.0157268819061086,0.0157268819061086,interface,interface,-0.4603659406325039,0.4446390587263953
150,1126,-0.2516609231765164,0.2516609231765164,interface,interface,-0.4427673281748292,0.19110640499831283
150,270,-0.4938357772043981,0.4938357772043981,interface,interface,-0.4215411968509186,-0.07229458035347947
150,1759,-0.9688857053188356,0.9688857053188356,interface,interface,-0.5112534065068254,-0.4576322988120102
150,1247,-0.207776010080865,0.207776010080865,interface,interface,-0.16695248732160828,-0.040823522759256714
151,1672,-0.0860428187065383,0.0860428187065383,interface,interface,0.019354755135885,-0.10539757384242329
151,1205,0.0050326874513589,0.0050326874513589,interface,immune_core,0.09929497651643415,-0.09426228906507525
151,1429,0.0539121365310133,0.0539121365310133,interface,other,0.031667144166662664,0.022244992364350638
151,643,-0.0386281857344931,0.0386281857344931,interface,other,-0.08122666439908435,0.04259847866459125
151,1695,-0.0258195476648507,0.0258195476648507,interface,other,-0.11618699618608495,0.09036744852123425
151,2017,0.2516324505227545,0.2516324505227545,interface,other,0.20718373450009153,0.04444871602266298
152,2144,-0.0548272233707708,0.0548272233707708,other,other,-0.04402092815511866,-0.010806295215652136
152,700,-0.0023664345073296,0.0023664345073296,other,other,0.004883467296836988,-0.007249901804166588
152,1670,0.2696049346476472,0.2696049346476472,other,other,0.19890061571475492,0.07070431893289225
152,956,-0.0273607588053923,0.0273607588053923,other,other,0.0050231742057941856,-0.032383933011186486
152,199,-0.1119771936625379,0.1119771936625379,other,other,-0.06664278754005523,-0.04533440612248267
153,1241,-0.1912321088587291,0.1912321088587291,tumor_core,interface,-0.20623617904978864,0.015004070191059538
153,1090,0.0229181423061303,0.0229181423061303,tumor_core,tumor_core,0.057269325236702195,-0.03435118293057189
153,293,-0.2163166043690375,0.2163166043690375,tumor_core,tumor_core,-0.07837152223547275,-0.13794508213356474
153,1877,-0.1008867649220789,0.1008867649220789,tumor_core,interface,-0.12454742757728046,0.02366066265520156
153,1954,-0.1158692514059988,0.1158692514059988,tumor_core,interface,-0.11495717848651693,-0.0009120729194818655
154,1006,-0.1181210395910253,0.1181210395910253,other,other,-0.07207075177784336,-0.046050287813181934
154,1144,0.04962554939262,0.04962554939262,other,other,-0.020929986837412387,0.07055553623003238
154,915,-0.0187561399706764,0.0187561399706764,other,other,-0.013328960098162798,-0.0054271798725136
154,1982,0.163633368401818,0.163633368401818,other,other,0.07115892554649837,0.09247444285531962
155,901,-0.0271731203501428,0.0271731203501428,other,other,0.054495894621538005,-0.0816690149716808
155,394,-0.1603761532696626,0.1603761532696626,other,other,0.036876470322090675,-0.19725262359175327
155,1680,0.1987753528841755,0.1987753528841755,other,interface,0.17610888088680965,0.02266647199736585
