i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
87,732,-0.2046857154885987,0.2046857154885987,other,other,-0.11473986753175043,-0.08994584795684828
87,689,-0.0759684828649141,0.0759684828649141,other,other,-0.1457741046404239,0.0698056217755098
87,447,-0.0761490501401817,0.0761490501401817,other,other,-0.06789266317327504,-0.008256386966906656
88,371,-0.1381154463382938,0.1381154463382938,interface,interface,-0.025684108090446744,-0.11243133824784707
88,266,0.1242501628273837,0.1242501628273837,interface,interface,0.029697371936358907,0.0945527908910248
88,446,-0.1928212874121952,0.1928212874121952,interface,tumor_core,-0.2973719115540996,0.10455062414190439
88,457,-0.0766563671044187,0.0766563671044187,interface,interface,-0.13550490366410778,0.05884853655968908
88,345,0.0102905249001714,0.0102905249001714,interface,interface,0.189722907638738,-0.1794323827385666
89,712,0.2460802073886299,0.2460802073886299,other,other,0.24139326461517627,0.004686942773453634
89,533,0.2330047953522453,0.2330047953522453,other,other,0.2452284820646125,-0.012223686712367204
89,351,0.0772266083292511,0.0772266083292511,other,other,0.07446735017360276,0.002759258155648342
89,583,0.1228453785162379,0.1228453785162379,other,other,0.13483007643978456,-0.011984697923546658
89,628,0.2210839562535427,0.2210839562535427,other,other,0.2284654462472124,-0.007381489993669693
89,241,0.1498282022971424,0.1498282022971424,other,other,0.12568433876609025,0.024143863531052134
90,630,0.2605568440508706,0.2605568440508706,other,other,0.23355266553373127,0.02700417851713932
90,649,0.233072149632023,0.233072149632023,other,other,0.22021258554047224,0.012859564091550757
90,535,0.0588161296330596,0.0588161296330596,other,other,0.07820024013749122,-0.019384110504431618
90,677,0.1330559263661713,0.1330559263661713,other,other,0.13856724552827052,-0.00551131916209921
90,363,0.2575650912623599,0.2575650912623599,other,other,0.23895592933971038,0.018609161922649498
91,640,-0.1453691149677927,0.1453691149677927,other,other,-0.12464654068973254,-0.020722574278060166
91,93,-0.0109620514449906,0.0109620514449906,other,other,-0.025077348811963183,0.014115297366972583
91,633,0.017797783706758,0.017797783706758,other,other,0.04518057642241265,-0.027382792715654646
91,680,0.0475919935895044,0.0475919935895044,other,other,0.03170738015575558,0.01588461343374882
91,168,-0.0248715297830154,0.0248715297830154,other,interface,-0.030837782899822058,0.005966253116806659
91,196,0.0923146493323357,0.0923146493323357,other,tumor_core,0.08017553207898369,0.01213911725335201
92,534,0.0111197452719595,0.0111197452719595,interface,interface,-0.06031752734086182,0.07143727261282132
92,611,0.0070386965479901,0.0070386965479901,interface,interface,-0.043562768295374754,0.050601464843364856
92,525,0.0914192772033351,0.0914192772033351,interface,interface,0.3207436000872139,-0.22932432288387883
92,638,-0.0241526904869811,0.0241526904869811,interface,interface,-0.14608290628873277,0.12193021580175167
92,491,0.22844993866895,0.22844993866895,interface,interface,0.1864995622831379,0.04195037638581209
93,633,0.0141265385543614,0.0141265385543614,other,other,0.07025792523437582,-0.056131386680014425
93,468,-0.0877926148932665,0.0877926148932665,other,other,-0.1680741696563836,0.08028155476311712
93,196,0.0501300353450851,0.0501300353450851,other,tumor_core,0.10525288089094686,-0.05512284554586176
93,604,-7.298249957675765e-05,7.298249957675765e-05,other,other,0.07713617134375989,-0.07720915384333664
94,711,-0.1705606360183907,0.1705606360183907,interface,interface,-0.04463108773673341,-0.12592954828165728
94,127,-0.2614192363004564,0.2614192363004564,interface,interface,0.05123711552609067,-0.31265635182654705
94,345,-0.044119444400948,0.044119444400948,interface,interface,-0.12464510097366632,0.08052565657271832
94,568,-0.1952686806057636,0.1952686806057636,interface,interface,-0.039285945044089,-0.1559827355616746
94,288,-0.105260745273124,0.105260745273124,interface,interface,-0.2204269168784726,0.1151661716053486
94,393,0.1103746209638981,0.1103746209638981,interface,interface,-0.28850142733961204,0.39887604830351014
95,561,0.0972085739493915,0.0972085739493915,other,other,0.013644594448315728,0.08356397950107577
95,243,-0.2458604325360925,0.2458604325360925,other,immune_core,-0.1518980792220878,-0.09396235331400468
95,206,-0.0119219318098442,0.0119219318098442,other,other,-0.05676146545734423,0.04483953364750003
95,356,-0.1442542370425286,0.1442542370425286,other,immune_core,-0.04566093591463616,-0.09859330112789244
95,736,0.0060030183159868,0.0060030183159868,other,other,0.06951281069138626,-0.06350979237539946
96,581,-0.0496785740592827,0.0496785740592827,interface,interface,0.1021811592898419,-0.1518597333491246
96,655,-0.0344396848734715,0.0344396848734715,interface,interface,0.10991840278506398,-0.14435808765853547
96,185,-0.0034636111981318,0.0034636111981318,interface,interface,-0.23950879707691114,0.23604518587877935
96,448,-0.008322888894782,0.008322888894782,interface,interface,-0.05270297490911857,0.04438008601433657
96,558,-0.007343891025934,0.007343891025934,interface,interface,-0.1434303004338145,0.1360864094078805
96,214,-0.0231680634571232,0.0231680634571232,interface,interface,0.09712629576421311,-0.12029435922133631
97,256,0.0667415002691879,0.0667415002691879,other,other,0.06667416014157992,6.73401276079788e-05
97,642,-0.1891300092439437,0.1891300092439437,other,other,-0.21054910456938636,0.021419095325442672
97,537,-0.2297335280450408,0.2297335280450408,other,other,-0.2722337444302483,0.042500216385207484
97,618,-0.0368151899107928,0.0368151899107928,other,other,-0.03230849070221303,-0.0045066992085797675
97,360,0.1146215813762598,0.1146215813762598,other,other,0.13885087348519387,-0.02422929210893407
98,274,0.14845906644166,0.14845906644166,other,immune_core,-0.17580671300484968,0.3242657794465097
98,116,-0.127418651642389,0.127418651642389,other,immune_core,-0.036408500918580555,-0.09101015072380844
98,399,0.0322361890404357,0.0322361890404357,other,immune_core,-0.10723764208934333,0.13947383112977904
98,301,-0.1916195706704753,0.1916195706704753,other,other,0.045160971536724104,-0.2367805422071994
98,683,-0.0609179796477964,0.0609179796477964,other,other,0.10182384524624954,-0.16274182489404593
98,217,-0.0310809238380522,0.0310809238380522,other,immune_core,-0.05787346832384371,0.026792544485791513
99,605,0.4142668312992934,0.4142668312992934,interface,interface,-0.5784182916340993,0.9926851229333927
99,400,-2.016271619488187,2.016271619488187,interface,interface,-1.1203945364707122,-0.8958770830174749
99,566,-1.868423088458334,1.868423088458334,interface,interface,-1.3214027572905707,-0.5470203311677633
99,212,0.1145584499849118,0.1145584499849118,interface,interface,-0.9995729268998206,1.1141313768847323
99,440,-1.787383484055471,1.787383484055471,interface,interface,-1.3709804976453166,-0.4164029864101544
100,462,0.0423882347984033,0.0423882347984033,other,other,0.012184641422684946,0.030203593375718353
100,290,-0.0079860622941452,0.0079860622941452,other,other,0.05007452139936679,-0.058060583693512
100,186,0.0652122084144178,0.0652122084144178,other,immune_core,0.1696134410560039,-0.1044012326415861
100,217,-0.0285588486455702,0.0285588486455702,other,immune_core,0.31338185706620286,-0.34194070571177304
100,621,0.0456358726582242,0.0456358726582242,other,other,0.11594029021349223,-0.07030441755526803
101,255,-0.1855552946923754,0.1855552946923754,interface,interface,-0.11594986666769483,-0.06960542802468056
101,173,0.1741846836538897,0.1741846836538897,interface,interface,0.054359126140357955,0.11982555751353174
101,309,-0.014150188691548,0.014150188691548,interface,other,0.07033816049336833,-0.08448834918491632
101,158,-0.1443726793896623,0.1443726793896623,interface,other,-0.07827934115619589,-0.06609333823346641
101,636,0.2183982546695874,0.2183982546695874,interface,immune_core,0.041323818408055185,0.17707443626153221
101,660,-0.0235645941728206,0.0235645941728206,interface,other,0.05314847745825654,-0.07671307163107714
102,624,0.0309486471027252,0.0309486471027252,other,other,0.024492707041203904,0.006455940061521295
102,386,-0.007593364995208,0.007593364995208,other,other,-0.0030300757436226566,-0.004563289251585344
102,617,0.0111190551405472,0.0111190551405472,other,other,0.005672993628132089,0.005446061512415111
103,447,-0.0050360823707837,0.0050360823707837,other,other,-0.04958406277935638,0.044547980408572684
103,732,-0.0834207119591142,0.0834207119591142,other,other,-0.09643126713783177,0.013010555178717575
103,387,-0.0575748377214808,0.0575748377214808,other,other,-0.026688277286308418,-0.030886560435172385
103,280,-0.0881356132193426,0.0881356132193426,other,other,-0.05851588322144197,-0.029619729997900635
103,680,-0.0163671942835967,0.0163671942835967,other,other,-0.024030523585502547,0.0076633293019058475
103,633,-0.0152730433357071,0.0152730433357071,other,other,-0.010557327318845483,-0.004715716016861616
104,589,-0.1749310540977035,0.1749310540977035,other,other,-0.16095977949024268,-0.01397127460746081
104,398,-0.0364084967733623,0.0364084967733623,other,other,-0.04310359457936402,0.006695097806001714
104,628,0.0131921002725131,0.0131921002725131,other,other,0.0010562379643506287,0.012135862308162472
104,533,0.0295145086896982,0.0295145086896982,other,other,0.01781927378175071,0.01169523490794749
104,401,-0.1730188935493936,0.1730188935493936,other,other,-0.12303019520751934,-0.04998869834187425
104,712,0.0474177966808999,0.0474177966808999,other,other,0.013984056332314476,0.03343374034858542
105,664,-0.1420472847206443,0.1420472847206443,interface,interface,-0.05559719586860329,-0.086450088852041
105,367,0.2138955583154312,0.2138955583154312,interface,interface,0.13113978004243626,0.08275577827299493
105,195,-0.1746646720622745,0.1746646720622745,interface,interface,-0.17284402639996643,-0.0018206456623080791
105,420,-0.3468213473340759,0.3468213473340759,interface,interface,-0.2723797268648334,-0.07444162046924246
105,373,0.0828823963727761,0.0828823963727761,interface,interface,-0.04271122543937739,0.1255936218121535
105,456,-0.2262320111480055,0.2262320111480055,interface,interface,-0.18059453158436606,-0.04563747956363945
106,138,-0.1805064567711239,0.1805064567711239,other,other,-0.30051704628024756,0.12001058950912366
106,230,-1.2452219758829344,1.2452219758829344,other,immune_core,-0.6066077595801261,-0.6386142163028082
106,274,-0.0980034532539232,0.0980034532539232,other,immune_core,-0.3693240836500231,0.2713206303960999
106,223,-0.4146196307028403,0.4146196307028403,other,immune_core,-0.6345781189023821,0.21995848819954184
106,113,-0.1064945196106612,0.1064945196106612,other,other,-0.3421921349301541,0.2356976153194929
107,541,-0.0829640433252669,0.0829640433252669,interface,interface,0.02628431785373042,-0.10924836117899732
107,697,1.1609668162969835,1.1609668162969835,interface,interface,0.7807961172299428,0.3801706990670407
107,281,0.9807722843614942,0.9807722843614942,interface,interface,0.8218087581026815,0.15896352625881272
107,470,0.4125304385289097,0.4125304385289097,interface,interface,0.6316706823592604,-0.2191402438303507
107,671,0.6539322465616064,0.6539322465616064,interface,interface,0.689023727334817,-0.03509148077321056
107,117,0.904397269655346,0.904397269655346,interface,interface,1.0800502655083102,-0.17565299585296423
108,719,0.1799955884394684,0.1799955884394684,other,other,0.20464171303546863,-0.02464612459600024
108,226,-0.1258110294820801,0.1258110294820801,other,other,-0.11952411352062975,-0.00628691596145034
108,518,0.0569219012480131,0.0569219012480131,other,other,0.05422348027193469,0.0026984209760784125
108,302,0.0209111781276546,0.0209111781276546,other,other,0.020149731254988312,0.0007614468726662889
108,605,-0.1606520650048101,0.1606520650048101,other,interface,-0.18731812697322492,0.02666606196841481
109,220,0.2595576236768289,0.2595576236768289,interface,interface,0.33241725475403683,-0.07285963107720794
109,281,0.5328115862805118,0.5328115862805118,interface,interface,0.8409462326492309,-0.308134646368719
109,333,1.08846620429965,1.08846620429965,interface,interface,0.9208180800446172,0.16764812425503284
109,470,0.6185267445888533,0.6185267445888533,interface,interface,0.6508081569058097,-0.03228141231695647
109,292,0.58351413777792,0.58351413777792,interface,interface,0.5212296126168429,0.06228452516107719
110,242,0.1334423652770684,0.1334423652770684,other,other,0.17719648993190018,-0.04375412465483178
110,283,0.2143073414283512,0.2143073414283512,other,other,0.16758851296234445,0.04671882846600675
110,504,0.3126864087755997,0.3126864087755997,other,other,0.2308259221270219,0.08186048664857781
110,425,0.1850088061231247,0.1850088061231247,other,other,0.17622351249399404,0.008785293629130664
110,509,-0.1144533815321226,0.1144533815321226,other,other,-0.020842808410529032,-0.09361057312159357
111,124,0.1361247112876956,0.1361247112876956,other,other,0.1276202492595696,0.008504462028125992
111,161,0.1887908393417307,0.1887908393417307,other,other,0.1872097531149892,0.001581086226741496
111,286,-0.0366081610997716,0.0366081610997716,other,other,-0.0470095402044205,0.010401379104648896
111,552,0.0383234170229089,0.0383234170229089,other,other,0.04440788370354962,-0.006084466680640714
111,372,0.0931768346036265,0.0931768346036265,other,other,0.09820394930946441,-0.005027114705837915
112,313,0.0437956049568307,0.0437956049568307,interface,other,0.14504099929182837,-0.10124539433499767
112,445,0.0257085055946213,0.0257085055946213,interface,interface,0.0583239747166196,-0.032615469121998295
112,380,0.1271865342688218,0.1271865342688218,interface,interface,-0.009904548053990186,0.13709108232281197
112,463,-0.2500528890073507,0.2500528890073507,interface,other,-0.017874600889211584,-0.2321782881181391
112,693,0.2073307043970194,0.2073307043970194,interface,interface,0.05916594523598706,0.14816475916103233
113,138,-0.0573701390939981,0.0573701390939981,other,other,0.041675088649906544,-0.09904522774390465
113,621,0.0439931134139492,0.0439931134139492,other,other,-0.10664027089157369,0.1506333843055229
113,691,0.0568913587612803,0.0568913587612803,other,other,-0.2689373450079414,0.32582870376922174
113,616,-0.0083489061245003,0.0083489061245003,other,other,-0.151302873001867,0.14295396687736672
113,186,-0.1163348266847967,0.1163348266847967,other,immune_core,-0.05296712004906201,-0.06336770663573468
114,548,0.0356895414836074,0.0356895414836074,other,other,0.10796373899869302,-0.07227419751508563
114,276,-0.0021903911854787,0.0021903911854787,other,other,0.0051626524482561165,-0.0073530436337348164
114,676,0.0030580378118438,0.0030580378118438,other,other,0.04376744245940564,-0.04070940464756184
114,516,0.1224271144465058,0.1224271144465058,other,other,0.04608726849565295,0.07633984595085284
114,627,0.1734898618229938,0.1734898618229938,other,tumor_core,0.10201072851994322,0.07147913330305058
115,641,-0.0445988562314622,0.0445988562314622,other,other,-0.011130413159209596,-0.03346844307225261
115,334,-0.0234802203392245,0.0234802203392245,other,immune_core,0.22596957742899382,-0.24944979776821832
115,204,0.1335341495580967,0.1335341495580967,other,other,-0.03430313117303152,0.16783728073112822
115,379,-0.1680126558049342,0.1680126558049342,other,other,-0.16217120345688096,-0.00584145234805325
116,722,-0.1278885715739587,0.1278885715739587,immune_core,immune_core,0.035176020854279066,-0.16306459242823776
116,683,0.1778379949729158,0.1778379949729158,immune_core,other,0.1382323461648301,0.0396056488080857
116,301,0.3330615996033002,0.3330615996033002,immune_core,other,0.08156947245530466,0.2514921271479955
116,217,-0.1290420670873479,0.1290420670873479,immune_core,immune_core,-0.021464967405263158,-0.10757709968208473
116,399,-0.1822957020948022,0.1822957020948022,immune_core,immune_core,-0.07082914117076278,-0.11146656092403942
117,142,0.056430170170158,0.056430170170158,interface,interface,-0.06772688296597923,0.12415705313613723
117,671,-0.8429012502692088,0.8429012502692088,interface,interface,-0.3910265381734932,-0.4518747120957156
117,184,1.1335229318348956,1.1335229318348956,interface,interface,0.9268311538940104,0.20669177794088522
117,470,-0.2297391768739973,0.2297391768739973,interface,interface,-0.4483795831490498,0.2186404062750525
118,130,0.9903880746455354,0.9903880746455354,interface,interface,0.9412372164744156,0.04915085817111975
118,612,-0.1607510767264406,0.1607510767264406,interface,interface,-0.13785673190893322,-0.022894344817507378
118,477,0.6373867260319469,0.6373867260319469,interface,interface,0.699440389288103,-0.06205366325615613
118,668,-0.157250991498401,0.157250991498401,interface,interface,-0.1279455546300859,-0.029305436868315105
118,531,0.4637588454937134,0.4637588454937134,interface,interface,0.4185040292381059,0.045254816255607455
118,244,-0.0768255473611915,0.0768255473611915,interface,interface,-0.09667308264242455,0.01984753528123305
119,233,0.0317713975862589,0.0317713975862589,interface,immune_core,-0.19141862824589806,0.22319002583215697
119,250,0.2526382364661111,0.2526382364661111,interface,interface,-0.1321673761181016,0.3848056125842127
119,592,-0.4633008950540409,0.4633008950540409,interface,interface,-0.2606418439443286,-0.20265905110971227
119,662,-0.5976255844433216,0.5976255844433216,interface,interface,-0.4127416629285989,-0.18488392151472272
119,586,-0.1935933561580748,0.1935933561580748,interface,interface,-0.4072176698385218,0.21362431368044701
119,580,-0.8590305992095463,0.8590305992095463,interface,interface,-0.4249528636049192,-0.4340777356046271
120,718,-0.2642425117215359,0.2642425117215359,interface,interface,-0.34170628806831793,0.07746377634678203
120,457,-0.47078817336242,0.47078817336242,interface,interface,-0.26993373317188,-0.20085444019054
120,648,-0.2609767186302842,0.2609767186302842,interface,interface,-0.2593253094528551,-0.0016514091774291195
120,489,0.3582217476637993,0.3582217476637993,interface,interface,0.3321624838891737,0.026059263774625585
120,699,0.051545300067077,0.051545300067077,interface,interface,0.03885004739649267,0.012695252670584328
121,411,0.5197887540815962,0.5197887540815962,interface,interface,0.7868861601438133,-0.2670974060622171
121,622,0.3211093497595574,0.3211093497595574,interface,interface,0.7667130168804228,-0.4456036671208654
121,692,0.320924387905871,0.320924387905871,interface,interface,0.10822307356113253,0.2127013143447385
121,370,0.399454656356206,0.399454656356206,interface,interface,0.21159994617660582,0.18785471017960015
121,498,0.4229254722190566,0.4229254722190566,interface,interface,0.23667224995532654,0.18625322226373003
122,545,0.1097864592190103,0.1097864592190103,interface,interface,-0.07755794130657238,0.18734440052558268
122,130,0.9179962949600124,0.9179962949600124,interface,interface,0.992493045632065,-0.07449675067205253
122,531,0.6127221833746958,0.6127221833746958,interface,interface,0.4697598583957553,0.14296232497894046
122,169,0.2739216178163686,0.2739216178163686,interface,interface,0.3290580302054962,-0.05513641238912759
122,601,0.0924735964248308,0.0924735964248308,interface,interface,0.17369549252041971,-0.08122189609558891
122,477,0.6312443681198087,0.6312443681198087,interface,interface,0.7506962184457524,-0.11945185032594374
123,735,0.155482828008602,0.155482828008602,interface,interface,0.13582218748072727,0.019660640527874723
123,352,-0.1222909779256814,0.1222909779256814,interface,other,0.11368207700667782,-0.2359730549323592
123,430,-0.2035477891981955,0.2035477891981955,interface,interface,-0.0517271903862615,-0.151820598811934
123,159,-0.3735290577985937,0.3735290577985937,interface,interface,-0.3201319473642904,-0.053397110434303285
123,210,0.667062070699278,0.667062070699278,interface,immune_core,0.16220208728772648,0.5048599834115516
123,128,-0.0175208037153436,0.0175208037153436,interface,interface,0.06580869238780762,-0.08332949610315121
124,552,-0.0836510171617422,0.0836510171617422,other,other,-0.08321236555601999,-0.00043865160572220674
124,286,-0.1862498200929657,0.1862498200929657,other,other,-0.1746297894639901,-0.011620030628975597
124,161,0.0721122099486515,0.0721122099486515,other,other,0.059589503855419584,0.012522706093231917
125,235,0.163343925772449,0.163343925772449,immune_core,other,0.020029972861229678,0.14331395291121932
125,422,0.0683228859352762,0.0683228859352762,immune_core,immune_core,0.09657136407944102,-0.028248478144164813
125,500,-0.4211005534042727,0.4211005534042727,immune_core,immune_core,0.038826751358544964,-0.4599273047628177
125,383,-0.2310309550889746,0.2310309550889746,immune_core,other,-0.3950280491983597,0.16399709410938512
125,251,0.0428320539496391,0.0428320539496391,immune_core,other,-0.1466627996985858,0.1894948536482249
126,208,0.2011428532477002,0.2011428532477002,tumor_core,interface,0.08027036850149388,0.12087248474620632
126,654,-0.2936037402619404,0.2936037402619404,tumor_core,other,-0.22125719485731835,-0.07234654540462207
126,696,-0.2826718164393054,0.2826718164393054,tumor_core,other,-0.22926641847593993,-0.053405397963365464
126,441,0.1109337205649104,0.1109337205649104,tumor_core,tumor_core,-0.034282075326107664,0.14521579589101807
126,727,-0.3866075922666844,0.3866075922666844,tumor_core,other,-0.3060407351817198,-0.08056685708496458
127,345,0.1125637551727866,0.1125637551727866,interface,interface,-0.175882216499757,0.2884459716725436
127,503,-0.466077011925385,0.466077011925385,interface,interface,-0.3123980827973568,-0.15367892912802816
127,393,-0.4756214385412166,0.4756214385412166,interface,interface,-0.3397385428657027,-0.13588289567551387
127,513,-0.94722100280251,0.94722100280251,interface,interface,-0.6237033402357612,-0.32351766256674874
127,371,-0.3793128787831579,0.3793128787831579,interface,interface,-0.39128923222894174,0.01197635344578385
128,155,-0.5118011209505348,0.5118011209505348,interface,interface,-0.5533318709574525,0.04153075000691775
128,588,0.1462857154199099,0.1462857154199099,interface,interface,0.06929428674544397,0.07699142867446593
128,430,-0.1510359765267641,0.1510359765267641,interface,interface,-0.11753588277406912,-0.03350009375269497
128,626,-0.3098355434578043,0.3098355434578043,interface,interface,-0.20700739388269895,-0.10282814957510533
128,735,0.1555632345577305,0.1555632345577305,interface,interface,0.07001349509291965,0.08554973946481084
129,495,-0.219097301475571,0.219097301475571,tumor_core,other,-0.126187219486401,-0.09291008198917
129,736,0.1211177930395168,0.1211177930395168,tumor_core,other,-0.03855359214228099,0.1596713851817978
129,170,-0.1402265489824284,0.1402265489824284,tumor_core,other,-0.11631693022911133,-0.02390961875331707
129,561,-0.1519232319989352,0.1519232319989352,tumor_core,other,-0.09442180838535152,-0.05750142361358368
129,190,-0.131279824510418,0.131279824510418,tumor_core,other,-0.023777885369257012,-0.10750193914116099
130,477,-0.1460914605152362,0.1460914605152362,interface,interface,-0.24179682718631257,0.09570536667107638
130,531,-0.6604814335879503,0.6604814335879503,interface,interface,-0.5227331872363097,-0.13774824635164062
130,668,-1.2056115944778671,1.2056115944778671,interface,interface,-1.0691827711045014,-0.1364288233733657
130,169,-0.5103103813448053,0.5103103813448053,interface,interface,-0.6634350154265688,0.15312463408176347
131,190,0.1423333597369427,0.1423333597369427,other,other,0.0899950250027916,0.05233833473415109
131,431,-0.0738096671670383,0.0738096671670383,other,other,-0.010411117390659363,-0.06339854977637893
131,170,-0.0807324397982404,0.0807324397982404,other,other,-0.002544019857062707,-0.07818841994117769
131,440,0.3133368423024368,0.3133368423024368,other,interface,0.14099768320705947,0.17233915909537734
131,189,-0.1305972071189662,0.1305972071189662,other,interface,-0.08559010761805769,-0.045007099500908504
132,377,0.1207142245563088,0.1207142245563088,tumor_core,other,0.08702926857761167,0.033684955978697126
132,696,-0.0742588349435857,0.0742588349435857,tumor_core,other,-0.07562085905395904,0.0013620241103733388
132,207,0.1703498591655631,0.1703498591655631,tumor_core,tumor_core,0.12572233509705122,0.04462752406851189
132,234,-0.1367852148444702,0.1367852148444702,tumor_core,interface,-0.040676547997544193,-0.09610866684692601
133,702,-0.1335760589695956,0.1335760589695956,other,other,-0.20013470671217662,0.06655864774258102
133,192,0.1420357439935076,0.1420357439935076,other,other,0.08289305922598447,0.05914268476752313
133,530,-0.7151795260349307,0.7151795260349307,other,immune_core,-0.5877786449345305,-0.12740088110040027
133,368,0.2354604671065422,0.2354604671065422,other,other,0.07408676368857653,0.16137370341796567
133,359,-0.0742758688486672,0.0742758688486672,other,other,-0.13573024409953338,0.06145437525086618
133,546,-1.0685183342183309,1.0685183342183309,other,immune_core,-0.8473898219561075,-0.2211285122622234
134,446,-0.1423412095580189,0.1423412095580189,interface,tumor_core,-0.30411720942149834,0.16177599986347943
134,266,0.0304905943365257,0.0304905943365257,interface,interface,0.022952074068960215,0.007538520267565484
134,673,0.1543170680063463,0.1543170680063463,interface,interface,0.3682256099905072,-0.2139085419841609
134,252,-0.0407784912271905,0.0407784912271905,interface,interface,-0.1982259684387131,0.15744747721152258
134,688,0.2354685759898411,0.2354685759898411,interface,interface,0.3868241779779337,-0.15135560198809261
134,263,0.014919631353727,0.014919631353727,interface,interface,-0.023582063710369527,0.03850169506409653
135,480,-1.7975925553324124,1.7975925553324124,interface,interface,-1.3931126667504332,-0.40447988858197914
135,512,0.1912221900393395,0.1912221900393395,interface,interface,-0.3074351657811347,0.4986573558204742
135,247,-0.9335608312477044,0.9335608312477044,interface,interface,-0.9209712185365581,-0.012589612711146336
135,167,-0.5344609471130426,0.5344609471130426,interface,interface,-0.46172654955601256,-0.07273439755703004
135,268,-2.144570244084342,2.144570244084342,interface,interface,-1.5110780247792948,-0.6334922193050472
135,384,0.5659611536851106,0.5659611536851106,interface,interface,0.1681340885650604,0.39782706512005017
136,322,0.8964868112095306,0.8964868112095306,interface,interface,0.5970139578459996,0.2994728533635309
136,723,-0.0436606156474411,0.0436606156474411,interface,interface,-0.0075184054956809465,-0.036142210151760154
136,686,0.3964249374714772,0.3964249374714772,interface,interface,0.36893792364328937,0.027487013828187856
136,669,0.1000134496310619,0.1000134496310619,interface,interface,0.14330925573515485,-0.04329580610409295
136,588,0.2405680055189346,0.2405680055189346,interface,interface,0.2879520734899333,-0.0473840679709987
136,436,-0.1050095962375772,0.1050095962375772,interface,interface,-0.14611536137419234,0.04110576513661514
137,200,0.706402776276954,0.706402776276954,interface,interface,0.8020419166019542,-0.0956391403250002
137,252,0.0874732053615949,0.0874732053615949,interface,interface,0.35045170048081015,-0.2629784951192152
137,576,1.115733052706595,1.115733052706595,interface,interface,1.1483652003778861,-0.03263214767129119
137,312,0.1550846042527232,0.1550846042527232,interface,interface,-0.14842648587204493,0.3035110901247681
137,688,0.8003549086833185,0.8003549086833185,interface,interface,0.935501846897457,-0.13514693821413848
137,536,0.6086270154599498,0.6086270154599498,interface,interface,0.3857412871429936,0.2228857283169562
138,230,-0.482481171946211,0.482481171946211,other,immune_core,-0.3060907132998786,-0.1763904586463324
138,550,-0.3042374903533776,0.3042374903533776,other,immune_core,-0.2580710459950108,-0.04616644435836681
138,691,0.0011686806339096,0.0011686806339096,other,other,-0.31061243365784796,0.3117811142917576
139,184,2.3983218147580136,2.3983218147580136,interface,interface,1.9351482645197937,0.46317355023821993
139,671,1.0221490721476174,1.0221490721476174,interface,interface,0.6172905724522901,0.4048584996953273
139,647,-0.6791635112636096,0.6791635112636096,interface,interface,-0.47069037707329664,-0.208473134190313
139,267,-0.8456649448361363,0.8456649448361363,interface,interface,-0.6836539592029105,-0.1620109856332258
139,669,0.5120102577479303,0.5120102577479303,interface,interface,0.6987596599507487,-0.18674940220281844
140,364,-0.3452395884677839,0.3452395884677839,interface,other,-0.24525205963572014,-0.09998752883206377
140,349,-0.1865615328296316,0.1865615328296316,interface,interface,-0.15728297210055966,-0.029278560729071923
140,664,-0.0134954173539141,0.0134954173539141,interface,interface,-0.003372581362359073,-0.010122835991555027
140,473,0.7819492560037224,0.7819492560037224,interface,interface,0.6070414193978075,0.1749078366059149
140,639,-0.3599316363089475,0.3599316363089475,interface,interface,-0.24319827889932927,-0.11673335740961821
140,672,0.1216714513725444,0.1216714513725444,interface,interface,0.040457387253618304,0.0812140641189261
141,394,-0.0723315875662628,0.0723315875662628,other,other,0.06047837134506051,-0.1328099589113233
141,574,0.2075980598499389,0.2075980598499389,other,immune_core,0.12556391177616066,0.08203414807377823
141,204,0.0682784990296736,0.0682784990296736,other,other,0.04626449304690228,0.022014005982771326
141,334,0.5254983371142101,0.5254983371142101,other,immune_core,0.3065372016489276,0.2189611354652825
141,279,-0.0777747416011407,0.0777747416011407,other,other,0.02866336944015746,-0.10643811104129816
141,667,0.031158285365094,0.031158285365094,other,other,0.11491819041248741,-0.0837599050473934
142,470,-0.1029901627272733,0.1029901627272733,interface,interface,-0.38065270018307057,0.2776625374557973
142,333,-0.1258279345020206,0.1258279345020206,interface,interface,-0.11064277704426309,-0.015185157457757503
142,184,0.2581102832596631,0.2581102832596631,interface,interface,0.9945580368599896,-0.7364477536003264
143,452,0.0695380771564327,0.0695380771564327,other,other,0.07318779887455841,-0.0036497217181257063
143,222,-0.2037434540316915,0.2037434540316915,other,other,-0.15502198969405495,-0.04872146433763655
143,162,0.445818281296065,0.445818281296065,other,other,0.4612098486903162,-0.015391567394251238
143,374,0.1791516389255315,0.1791516389255315,other,other,0.15710401093470022,0.022047627990831264
143,563,0.2180757829289086,0.2180757829289086,other,other,0.17235078430320663,0.04572499862570198
143,365,0.0222486597838671,0.0222486597838671,other,other,0.02225843958754402,-9.779803676918108e-06
144,173,-0.347202965222039,0.347202965222039,other,interface,-0.19258051879279833,-0.15462244642924064
144,596,-0.0960647436042391,0.0960647436042391,other,immune_core,-0.10530460916332268,0.009239865559083585
144,683,0.1507279326323331,0.1507279326323331,other,other,0.02434809705447688,0.12637983557785623
144,320,-0.0458998357695409,0.0458998357695409,other,other,-0.11613243085711505,0.07023259508757415
144,410,0.258959916009667,0.258959916009667,other,interface,0.2132102747564416,0.04574964125322539
