i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
211,968,-0.2665299251249672,0.2665299251249672,interface,interface,-0.3368048353621168,0.0702749102371496
212,2709,-0.0321899974644153,0.0321899974644153,other,interface,-0.055076012811415054,0.02288601534699975
212,2703,-0.171333410698857,0.171333410698857,other,interface,-0.17520935862294984,0.0038759479240928485
212,421,0.3510192284095421,0.3510192284095421,other,interface,0.7558140070596551,-0.404794778650113
212,2307,-0.1424758101521578,0.1424758101521578,other,immune_core,-0.3012563551233878,0.15878054497122998
213,2956,-1.0347392890117495,1.0347392890117495,interface,interface,-0.9035931451874832,-0.13114614382426626
213,2770,1.0703125906287023,1.0703125906287023,interface,interface,1.282472919386755,-0.21216032875805269
213,2203,-1.7665026602424316,1.7665026602424316,interface,interface,-2.0776742292722656,0.311171569029834
213,1724,-2.003640308801026,2.003640308801026,interface,interface,-1.6939287723404903,-0.3097115364605356
213,1160,0.285354225162885,0.285354225162885,interface,interface,0.11917214720624614,0.16618207795663886
214,2697,-0.5175858288264599,0.5175858288264599,other,other,-0.5128667440042598,-0.00471908482220007
214,2648,-0.2222743539010994,0.2222743539010994,other,other,-0.16996503870507704,-0.05230931519602236
214,586,-0.4105894305073777,0.4105894305073777,other,other,-0.38012639748906746,-0.030463033018310215
214,956,-0.4392920603747338,0.4392920603747338,other,other,-0.45126000413646206,0.011967943761728272
214,2298,-0.1455401518930308,0.1455401518930308,other,other,-0.2223533591653459,0.07681320727231511
214,1402,-0.2382577122048781,0.2382577122048781,other,other,-0.23696764782557836,-0.001290064379299738
215,1138,-0.3643490107091656,0.3643490107091656,immune_core,interface,-0.4369598020405091,0.07261079133134352
215,2068,0.864851437092084,0.864851437092084,immune_core,interface,0.15661541937297718,0.7082360177191068
215,581,-0.1869787637984199,0.1869787637984199,immune_core,interface,-0.06619956532472876,-0.12077919847369115
215,1127,-0.3433234238290037,0.3433234238290037,immune_core,interface,-0.1468184999830714,-0.19650492384593232
215,1839,-0.3565671592225863,0.3565671592225863,immune_core,interface,-0.26008942374875293,-0.09647773547383337
215,836,-0.6088967635590399,0.6088967635590399,immune_core,interface,-0.24181127456719487,-0.367085488991845
216,2344,-0.203485239827187,0.203485239827187,interface,interface,-0.17154781157991825,-0.03193742824726875
216,408,-0.1322256332923268,0.1322256332923268,interface,interface,0.024960487445565588,-0.1571861207378924
216,1430,-0.1210258380798698,0.1210258380798698,interface,interface,-0.23578691141123623,0.11476107333136643
216,1464,-0.2545729857617423,0.2545729857617423,interface,interface,-0.14035762813888303,-0.11421535762285928
216,1880,-0.1433185509510969,0.1433185509510969,interface,interface,-0.21481515779177904,0.07149660684068213
217,511,-0.3165073597354053,0.3165073597354053,other,other,0.04306094586674586,-0.35956830560215114
217,3012,-0.294065442648707,0.294065442648707,other,other,-0.34173708762485283,0.047671644976145844
217,2897,-0.261145837055564,0.261145837055564,other,other,-0.2830972591521822,0.02195142209661821
217,1850,-0.0754459132679866,0.0754459132679866,other,other,-0.20897860113051162,0.13353268786252503
217,2884,-0.6165087473226936,0.6165087473226936,other,other,-0.26079231366372524,-0.3557164336589683
217,831,-0.1554170349591035,0.1554170349591035,other,immune_core,-0.6675459677302917,0.5121289327711882
218,1575,-0.3419062991358813,0.3419062991358813,other,other,-0.34071116331673695,-0.0011951358191443218
218,1172,-0.4573104358697171,0.4573104358697171,other,other,-0.20753025905610356,-0.24978017681361353
218,2441,-0.1634094532844045,0.1634094532844045,other,other,-0.09704950006611918,-0.06635995321828533
218,643,-0.372432950080495,0.372432950080495,other,other,-0.5946242302518208,0.22219128017132578
218,2933,-0.0691230568037577,0.0691230568037577,other,other,-0.0862746525822265,0.017151595778468795
218,1781,0.1848680064847873,0.1848680064847873,other,tumor_core,0.10687611690076171,0.07799188958402559
219,3027,-0.7056070901940483,0.7056070901940483,other,other,-0.480392342847607,-0.2252147473464413
219,1288,-0.0197313261039973,0.0197313261039973,other,other,-0.4933778226948732,0.4736464965908759
219,1713,-0.3773474934791054,0.3773474934791054,other,other,-0.28139324348386796,-0.09595424999523744
219,2718,-0.2890501270630787,0.2890501270630787,other,other,-0.3080108762039996,0.018960749140920885
219,388,-0.6641034255870819,0.6641034255870819,other,other,-0.4847599030977286,-0.1793435224893533
219,2681,-0.4763484183302577,0.4763484183302577,other,other,-0.48425331501301516,0.007904896682757456
220,2208,-0.0674831312400017,0.0674831312400017,other,other,-0.12688953706633493,0.05940640582633323
220,1623,0.2320912155871187,0.2320912155871187,other,other,0.13214206749830706,0.09994914808881164
220,390,0.2037140588992023,0.2037140588992023,other,other,0.12707937526331348,0.07663468363588882
220,2545,0.1982957604280275,0.1982957604280275,other,other,0.10329583776652901,0.09499992266149848
220,1797,-0.3738128986249077,0.3738128986249077,other,interface,-0.012603316515773379,-0.3612095821091343
221,920,-0.122392405682089,0.122392405682089,other,other,0.1275728243913311,-0.2499652300734201
221,2425,0.1179209426908182,0.1179209426908182,other,other,0.028063004838767502,0.08985793785205069
221,2454,0.1694091281774579,0.1694091281774579,other,immune_core,0.09053027331332725,0.07887885486413065
221,1739,0.1165435908724433,0.1165435908724433,other,other,0.12263109394603891,-0.00608750307359561
221,2897,0.1035927872354114,0.1035927872354114,other,other,0.12393801359658937,-0.02034522636117797
221,2066,0.1439486863155184,0.1439486863155184,other,immune_core,0.0362871640428753,0.10766152227264311
222,1000,-0.0462240832490171,0.0462240832490171,tumor_core,tumor_core,0.06503894987728781,-0.11126303312630491
222,3074,0.2683635397647582,0.2683635397647582,tumor_core,interface,-0.05324193949175271,0.3216054792565109
222,2419,0.0128007735908835,0.0128007735908835,tumor_core,interface,0.10415408335449972,-0.09135330976361622
222,1385,-0.2858864153559667,0.2858864153559667,tumor_core,other,-0.3197428776436056,0.03385646228763889
222,289,-0.412276617076228,0.412276617076228,tumor_core,other,-0.4147457818886757,0.002469164812447744
223,2396,0.1746218675536949,0.1746218675536949,interface,interface,-0.019348536118686532,0.19397040367238144
223,2382,-0.1654623675009394,0.1654623675009394,interface,interface,-0.3854556378334352,0.21999327033249583
223,2564,0.2780261396224967,0.2780261396224967,interface,interface,0.19376015666904203,0.0842659829534547
223,303,-0.0373509498728023,0.0373509498728023,interface,other,0.3575580076999604,-0.3949089575727627
223,2120,0.0541835016621962,0.0541835016621962,interface,interface,0.0728982141774547,-0.018714712515258504
223,1225,-0.0115518779036354,0.0115518779036354,interface,interface,0.07305432553167826,-0.08460620343531366
224,1770,0.5629545755987009,0.5629545755987009,interface,interface,0.2842560219381859,0.278698553660515
224,856,0.9432826288224344,0.9432826288224344,interface,interface,1.3328676479959336,-0.3895850191734992
224,1597,0.786617393526155,0.786617393526155,interface,interface,0.9737173995078561,-0.18710000598170107
224,861,0.0199372709635032,0.0199372709635032,interface,interface,-0.016554583653299426,0.03649185461680263
224,2021,0.3649550602950479,0.3649550602950479,interface,interface,0.3891992571155882,-0.024244196820540354
225,1706,-0.2194326336952807,0.2194326336952807,other,other,-0.004349551071735291,-0.21508308262354542
225,2301,0.1668101440469113,0.1668101440469113,other,other,0.18276857498200227,-0.015958430935090973
225,1825,0.5496117503230731,0.5496117503230731,other,other,0.46833714106471674,0.08127460925835633
225,1416,0.1719037865574721,0.1719037865574721,other,other,0.1840228873741438,-0.012119100816671696
225,1794,-1.3039521750335306,1.3039521750335306,other,immune_core,-1.6082659927448424,0.30431381771131183
225,1490,-0.2155595534908882,0.2155595534908882,other,other,-0.07313142684478888,-0.14242812664609933
226,1306,0.1314726307875992,0.1314726307875992,other,other,0.10815671715625846,0.023315913631340723
226,1326,-0.0233108712753864,0.0233108712753864,other,other,0.05103721734448069,-0.0743480886198671
226,821,0.0689369759294639,0.0689369759294639,other,other,-0.017398853462842367,0.08633582939230627
226,288,-0.3898358596543059,0.3898358596543059,other,immune_core,-0.2345477733923926,-0.1552880862619133
226,582,-0.0688977460747593,0.0688977460747593,other,other,-0.10483939165566472,0.035941645580905415
226,2434,0.0246054388285582,0.0246054388285582,other,other,-0.05943699686630444,0.08404243569486264
227,1683,-0.3485303465724317,0.3485303465724317,interface,other,-0.09573919255195504,-0.2527911540204767
227,2377,-0.1006936493652839,0.1006936493652839,interface,tumor_core,0.2041245722318895,-0.3048182215971734
227,1546,0.1204657675725339,0.1204657675725339,interface,other,-0.36995938838305686,0.4904251559555908
227,1455,-0.5988198896399985,0.5988198896399985,interface,interface,-0.3867114025422518,-0.21210848709774677
227,618,-0.3135651295649989,0.3135651295649989,interface,other,-0.33281202687169764,0.019246897306698763
227,2335,-0.0469753921358489,0.0469753921358489,interface,interface,-0.3070208893084189,0.26004549717257003
228,971,0.3088554156595244,0.3088554156595244,immune_core,other,0.3099603858176034,-0.0011049701580789772
228,2454,0.0463552772164717,0.0463552772164717,immune_core,immune_core,0.016355572312486855,0.029999704903984847
228,2306,0.5879080816430408,0.5879080816430408,immune_core,other,0.22371851803561515,0.3641895636074256
228,920,0.1493176769690842,0.1493176769690842,immune_core,other,0.053398123390490715,0.0959195535785935
228,2126,0.1293313684397144,0.1293313684397144,immune_core,other,0.4122244238633035,-0.2828930554235891
228,2688,-0.1843689795097632,0.1843689795097632,immune_core,immune_core,0.021741535692642422,-0.20611051520240561
229,2904,0.055855878096128,0.055855878096128,other,other,0.024434816973895324,0.031421061122232675
229,291,-0.1694580494338421,0.1694580494338421,other,other,-0.09740088365498056,-0.07205716577886154
229,845,-0.0900322987406323,0.0900322987406323,other,interface,-0.00030847918795540163,-0.0897238195526769
229,2590,0.0867954982538918,0.0867954982538918,other,other,-0.11833535905058146,0.20513085730447325
229,2628,-0.3907651689877321,0.3907651689877321,other,other,-0.5302692937222214,0.1395041247344893
230,1605,-1.3635653955127955,1.3635653955127955,interface,interface,-0.520685801970083,-0.8428795935427126
230,2716,-0.3425507910281623,0.3425507910281623,interface,interface,-0.2721323657588248,-0.0704184252693375
230,2709,-0.799041532826104,0.799041532826104,interface,interface,-0.29781344901663764,-0.5012280838094664
230,871,-0.2414772024105955,0.2414772024105955,interface,interface,-0.22829361557132147,-0.013183586839274036
230,421,1.6184792029270796,1.6184792029270796,interface,interface,0.5130765708544325,1.105402632072647
231,966,-0.1029989266577435,0.1029989266577435,interface,other,0.08695100178110068,-0.18994992843884417
231,1643,0.060203983714383,0.060203983714383,interface,other,-0.00801543573100047,0.06821941944538347
231,583,0.064963457354376,0.064963457354376,interface,interface,-0.2706913348927207,0.3356547922470967
231,2410,0.0931280991654351,0.0931280991654351,interface,interface,0.037233383901432354,0.05589471526400275
231,2579,0.0850337110030908,0.0850337110030908,interface,other,-0.022716850540158706,0.10775056154324951
231,2664,-0.1448597340564703,0.1448597340564703,interface,tumor_core,0.2327100740273744,-0.37756980808384466
232,2838,-0.0797324345349216,0.0797324345349216,interface,other,-0.12448542328507067,0.044752988750149075
232,843,0.0630684515078539,0.0630684515078539,interface,other,0.027910309730394767,0.03515814177745913
232,2316,0.0810965750310767,0.0810965750310767,interface,other,0.0010219374850988783,0.08007463754597782
232,2944,0.0573087802553319,0.0573087802553319,interface,other,0.06405573172983475,-0.006746951474502855
232,1705,0.1074933917655305,0.1074933917655305,interface,interface,0.011053436220516355,0.09643995554501414
232,2587,-0.0028634269635694,0.0028634269635694,interface,interface,0.2468157473296117,-0.2496791742931811
233,346,-0.240358818372333,0.240358818372333,immune_core,interface,-0.06569688100410614,-0.17466193736822686
233,1020,-1.332148466689618,1.332148466689618,immune_core,interface,-0.5062772019361405,-0.8258712647534775
233,2313,-0.5398043731236656,0.5398043731236656,immune_core,interface,-0.16997527127482281,-0.36982910184884277
233,2770,-1.4872656935054052,1.4872656935054052,immune_core,interface,-0.5688941196215196,-0.9183715738838856
233,3068,1.1902599110757626,1.1902599110757626,immune_core,interface,0.02196637585903255,1.16829353521673
233,1496,1.3057696558650451,1.3057696558650451,immune_core,immune_core,0.1853289565740481,1.120440699290997
234,357,-0.0742203263419408,0.0742203263419408,other,other,-0.07874428090993008,0.004523954567989277
234,1710,-0.051513823590313,0.051513823590313,other,other,0.023168056010056268,-0.07468187960036926
234,2243,0.1634945081839019,0.1634945081839019,other,other,0.07389090490285373,0.08960360328104817
234,2572,-0.0393876879217993,0.0393876879217993,other,other,0.027099653826997736,-0.06648734174879703
234,2781,-0.0266252846039435,0.0266252846039435,other,other,-0.07817930456787754,0.05155401996393404
234,3013,-0.1621177813429917,0.1621177813429917,other,other,-0.15760531101455916,-0.00451247032843255
235,482,-0.053977973659714,0.053977973659714,other,tumor_core,-0.0629592984516634,0.0089813247919494
235,2856,-0.2412268247828725,0.2412268247828725,other,other,-0.34349222802818746,0.10226540324531497
235,2725,-0.1479551696195361,0.1479551696195361,other,other,-0.09180240268666712,-0.05615276693286897
235,964,-0.1839254947921284,0.1839254947921284,other,other,-0.06753931823909724,-0.11638617655303117
235,1557,-0.1045647828025907,0.1045647828025907,other,tumor_core,-0.04507807357224472,-0.05948670923034598
235,1253,-0.0964389225691063,0.0964389225691063,other,other,-0.21721771322648192,0.12077879065737562
236,1716,-0.3677512406288868,0.3677512406288868,interface,other,-0.3198669991373499,-0.047884241491536916
236,2900,0.2218254221119839,0.2218254221119839,interface,interface,0.11463150315480075,0.10719391895718314
236,801,0.2303069774597207,0.2303069774597207,interface,interface,0.24290019189962675,-0.012593214439906047
236,893,0.4399398057279249,0.4399398057279249,interface,tumor_core,0.38906021588221695,0.05087958984570795
236,733,0.0131530842639223,0.0131530842639223,interface,tumor_core,0.04392791107445493,-0.03077482681053263
237,1342,-0.1272906175499177,0.1272906175499177,interface,interface,0.11389956960160189,-0.24119018715151957
237,1610,-0.3733073995617729,0.3733073995617729,interface,other,0.11302433439687834,-0.48633173395865126
237,2011,0.4703424136686427,0.4703424136686427,interface,interface,-0.29257740540228916,0.7629198190709319
237,1824,0.1296391042827103,0.1296391042827103,interface,interface,0.05756461084953138,0.07207449343317893
237,1338,-0.3922928547740084,0.3922928547740084,interface,interface,-0.18381442578569418,-0.2084784289883142
237,1701,0.0803809299296273,0.0803809299296273,interface,interface,-0.02062504000805409,0.10100596993768138
238,1895,0.4767664169045943,0.4767664169045943,tumor_core,tumor_core,0.5072719938940969,-0.030505576989502625
238,1792,0.503741750430209,0.503741750430209,tumor_core,interface,0.4412043383635329,0.06253741206667607
238,2673,0.5690307422946171,0.5690307422946171,tumor_core,tumor_core,0.32908238842463333,0.2399483538699838
238,1445,0.3778026616777843,0.3778026616777843,tumor_core,tumor_core,0.33629921109013194,0.04150345058765237
238,847,-0.0988944122626894,0.0988944122626894,tumor_core,tumor_core,0.20562577522821646,-0.30452018749090587
239,2764,0.1665685252282635,0.1665685252282635,interface,tumor_core,0.1639837206319441,0.002584804596319379
239,1064,0.5572368267287919,0.5572368267287919,interface,interface,0.350219020004129,0.2070178067246629
239,1720,-0.039194856273208,0.039194856273208,interface,interface,0.05571934416640752,-0.09491420043961551
239,2196,0.3460663205540348,0.3460663205540348,interface,interface,0.1602345904738004,0.1858317300802344
239,576,0.1242097959099169,0.1242097959099169,interface,tumor_core,0.21626667212602496,-0.09205687621610806
240,617,-0.5009829203155116,0.5009829203155116,interface,interface,-0.09935819504655233,-0.4016247252689593
240,468,0.2163312822422205,0.2163312822422205,interface,interface,0.27765900820739287,-0.06132772596517236
240,266,0.1031849782664547,0.1031849782664547,interface,interface,0.11652587439200998,-0.01334089612555528
240,1118,0.2935174761256275,0.2935174761256275,interface,interface,0.21072229052995523,0.08279518559567228
240,1908,0.3458889764763916,0.3458889764763916,interface,interface,0.23603764139539152,0.10985133508100009
240,2720,1.1912841047671343,1.1912841047671343,interface,tumor_core,0.907637044709191,0.28364706005794327
241,1001,0.0567026326288508,0.0567026326288508,other,other,0.06884433339201809,-0.012141700763167292
241,919,0.4256956115714552,0.4256956115714552,other,other,0.3372041904941773,0.08849142107727787
241,601,0.1884701430493033,0.1884701430493033,other,other,0.15571673447844098,0.032753408570862313
241,1239,0.1492978830217776,0.1492978830217776,other,other,0.1652474902047485,-0.015949607182970893
241,1204,-0.223738584744114,0.223738584744114,other,other,-0.07103771702539213,-0.15270086771872188
241,1058,0.2206569549585155,0.2206569549585155,other,other,0.16110939166128918,0.059547563297226325
242,798,0.2155824480758627,0.2155824480758627,immune_core,other,0.19387779358804333,0.021704654487819358
242,2056,0.0633794179569976,0.0633794179569976,immune_core,other,0.19477046099023718,-0.13139104303323956
242,2285,-0.4446816488003554,0.4446816488003554,immune_core,immune_core,-0.4443143586371817,-0.00036729016317366137
242,507,0.4998803172077136,0.4998803172077136,immune_core,other,0.030282214524901683,0.4695981026828119
242,1815,-0.1767372557099268,0.1767372557099268,immune_core,immune_core,-0.049670741234657555,-0.12706651447526923
242,2308,0.1706623711996563,0.1706623711996563,immune_core,other,0.4031402661301304,-0.23247789493047408
243,506,-0.2969737785080198,0.2969737785080198,interface,immune_core,0.018624794172042547,-0.31559857268006236
243,1978,-0.256907771077269,0.256907771077269,interface,immune_core,-0.04253193966040508,-0.2143758314168639
243,1078,-0.2291272566032506,0.2291272566032506,interface,interface,-0.12389225721213026,-0.10523499939112033
243,776,0.279767166216921,0.279767166216921,interface,interface,-0.06159232000529735,0.34135948622221834
243,2436,-0.1513578465272152,0.1513578465272152,interface,interface,-0.17005591927401342,0.018698072746798217
243,429,-0.0061961716201847,0.0061961716201847,interface,interface,-0.28134748987277025,0.27515131825258554
244,740,-0.0980038981696819,0.0980038981696819,interface,interface,0.01688022826728991,-0.11488412643697181
244,943,0.4552646343958917,0.4552646343958917,interface,interface,0.16923284636145075,0.28603178803444096
244,2915,-0.2328240504556104,0.2328240504556104,interface,interface,0.09983429856484949,-0.3326583490204599
244,550,0.5221858217017703,0.5221858217017703,interface,other,0.3142668825114955,0.20791893919027482
244,2784,0.1132829008906949,0.1132829008906949,interface,tumor_core,0.17808536184869206,-0.06480246095799716
244,2658,0.0835924184185513,0.0835924184185513,interface,interface,0.0651986768852113,0.018393741533340002
245,2624,0.3124478089738718,0.3124478089738718,immune_core,immune_core,0.1504830445569692,0.1619647644169026
245,1735,-0.0480738249926051,0.0480738249926051,immune_core,immune_core,-0.051703596732381674,0.0036297717397765702
245,1337,-0.6371740513462774,0.6371740513462774,immune_core,immune_core,-0.4512948750512926,-0.18587917629498474
245,1087,-0.3039104805954895,0.3039104805954895,immune_core,immune_core,-0.16448662128351021,-0.13942385931197926
245,1031,0.1034747986059891,0.1034747986059891,immune_core,immune_core,0.09824104978843709,0.005233748817552009
245,2206,0.505387162231701,0.505387162231701,immune_core,other,0.3509120664879303,0.15447509574377072
246,3034,-1.76457461252169,1.76457461252169,immune_core,interface,-0.5824783577322932,-1.1820962547893967
246,447,-0.3151757883676035,0.3151757883676035,immune_core,interface,-0.4348114948524874,0.11963570648488386
246,324,-1.8355886187890156,1.8355886187890156,immune_core,interface,-1.247002632609744,-0.5885859861792715
246,1926,0.9754047404197824,0.9754047404197824,immune_core,interface,0.042825395423266466,0.932579344996516
246,1511,0.825562145119348,0.825562145119348,immune_core,interface,0.6712589059412704,0.15430323917807764
246,2824,-0.3004742677661585,0.3004742677661585,immune_core,interface,-0.8646370137463923,0.5641627459802339
247,1719,-0.1231241563714693,0.1231241563714693,other,immune_core,-0.02516006209234284,-0.09796409427912646
247,2217,0.1570409136342242,0.1570409136342242,other,other,0.12555571972725896,0.03148519390696525
247,938,-0.1257852708127907,0.1257852708127907,other,other,-0.13858347421725428,0.012798203404463582
247,328,-0.135453801008705,0.135453801008705,other,other,-0.06962754042121802,-0.06582626058748697
247,2946,0.033747254903183,0.033747254903183,other,other,-0.04879228229032481,0.08253953719350782
248,767,-0.0539859566415116,0.0539859566415116,tumor_core,interface,-0.14218165972559277,0.08819570308408117
248,713,-0.12389355606807,0.12389355606807,tumor_core,other,-0.07300296654681132,-0.050890589521258675
248,1397,-0.0617660174121508,0.0617660174121508,tumor_core,tumor_core,-0.02474988169062914,-0.03701613572152166
248,2780,-0.5077619920061012,0.5077619920061012,tumor_core,other,-0.3104146877205441,-0.19734730428555708
249,3011,-0.0137829429288055,0.0137829429288055,other,other,-0.24642713331823807,0.23264419038943257
249,575,-0.0479546905743678,0.0479546905743678,other,other,-0.10645482428654662,0.058500133712178826
249,2880,-0.0810012055214967,0.0810012055214967,other,interface,-0.11658546855820828,0.03558426303671158
249,2843,-0.1585403812184254,0.1585403812184254,other,interface,0.2805217383955707,-0.4390621196139961
249,2619,-0.0462041063535235,0.0462041063535235,other,interface,-0.1500946105403037,0.10389050418678021
250,450,0.2614512909961128,0.2614512909961128,immune_core,other,0.13161998981996464,0.12983130117614816
250,2156,0.2231362894211203,0.2231362894211203,immune_core,interface,0.04223994798674341,0.18089634143437688
250,661,0.0351379276588495,0.0351379276588495,immune_core,other,0.05302552327970461,-0.01788759562085511
250,2793,0.0425742623520708,0.0425742623520708,immune_core,other,0.12308453060513236,-0.08051026825306157
250,1389,-0.1172745050812078,0.1172745050812078,immune_core,immune_core,0.002587876319685184,-0.11986238140089299
250,2422,0.1085074201486092,0.1085074201486092,immune_core,interface,0.20097499318855738,-0.09246757303994818
251,1694,0.6421343871303704,0.6421343871303704,other,tumor_core,0.5754274672921555,0.06670691983821486
251,1145,0.1888847633920912,0.1888847633920912,other,tumor_core,0.18845097373324343,0.0004337896588477719
251,599,0.2146144845282668,0.2146144845282668,other,tumor_core,0.29722255215862264,-0.08260806763035583
251,403,0.1427108213082326,0.1427108213082326,other,other,0.32704971165728797,-0.18433889034905537
251,2639,0.8850894579865491,0.8850894579865491,other,tumor_core,0.6107197773156556,0.2743696806708935
251,796,0.1343684945060287,0.1343684945060287,other,other,0.2089319588258262,-0.07456346431979749
252,373,-0.0564400678550967,0.0564400678550967,interface,interface,0.05424961141041291,-0.1106896792655096
252,2235,0.6034160820790604,0.6034160820790604,interface,interface,0.6028703863764503,0.0005456957026100939
252,2693,0.6273006152457993,0.6273006152457993,interface,interface,0.7438610388173587,-0.11656042357155938
252,1363,0.9125512392804856,0.9125512392804856,interface,interface,0.7181079154677805,0.19444332381270513
252,1495,-0.4183671108918538,0.4183671108918538,interface,interface,-0.29646167575008353,-0.12190543514177027
252,2975,0.1315164389221789,0.1315164389221789,interface,interface,-0.02265014151954106,0.15416658044171996
253,2315,0.2240064837694988,0.2240064837694988,tumor_core,interface,0.10657293147317298,0.11743355229632582
253,2939,-0.2910956785992942,0.2910956785992942,tumor_core,interface,-0.18373374103992413,-0.10736193755937007
253,2467,-0.333024053819743,0.333024053819743,tumor_core,other,-0.3155166357951013,-0.017507418024641674
253,2137,-0.1146525704408073,0.1146525704408073,tumor_core,other,-0.0790763574864637,-0.0355762129543436
253,2248,-0.2169428358920757,0.2169428358920757,tumor_core,tumor_core,-0.108095470681458,-0.10884736521061769
253,1767,0.3151724653027235,0.3151724653027235,tumor_core,tumor_core,0.16331318647456194,0.15185927882816158
254,894,-0.1440250646689971,0.1440250646689971,other,other,-0.1744593960695097,0.030434331400512604
254,337,-0.0416773065981218,0.0416773065981218,other,other,-0.013161149892093493,-0.028516156706028306
254,1927,0.1229867634066265,0.1229867634066265,other,other,0.10179423796145069,0.021192525445175803
254,1189,0.2212116569226187,0.2212116569226187,other,tumor_core,0.2642534316390971,-0.04304177471647838
254,1567,-0.0521776233158037,0.0521776233158037,other,other,-0.01640376494352755,-0.03577385837227615
255,614,-0.0517318494729008,0.0517318494729008,other,other,-0.06110667944216752,0.009374829969266724
255,2804,-0.0471463246319642,0.0471463246319642,other,other,-0.013894411607814294,-0.033251913024149905
255,340,0.3244486620571646,0.3244486620571646,other,other,0.326620608095982,-0.002171946038817374
255,2244,-0.0650468624406118,0.0650468624406118,other,other,-0.09163485944235089,0.026587997001739097
255,2591,0.176728558259918,0.176728558259918,other,other,0.19372940522612364,-0.01700084696620563
256,646,0.3202018390144025,0.3202018390144025,other,tumor_core,0.055655662330586164,0.26454617668381636
256,814,-0.3055886918363807,0.3055886918363807,other,other,-0.18901895867765203,-0.11656973315872868
256,2694,-0.6055644579029458,0.6055644579029458,other,other,-0.39642845669420984,-0.20913600120873593
256,2023,-0.3770641139506173,0.3770641139506173,other,other,-0.32697337540988186,-0.050090738540735424
256,1268,-0.2728663970863411,0.2728663970863411,other,other,-0.3158491025220723,0.04298270543573124
257,456,0.2603625656800689,0.2603625656800689,other,interface,0.11522888100428454,0.14513368467578436
257,2292,-0.1816986926116904,0.1816986926116904,other,other,-0.031197338530931713,-0.15050135408075868
257,1428,-0.7289213628053264,0.7289213628053264,other,immune_core,-0.4089949331103546,-0.31992642969497176
257,3006,0.2805183391116659,0.2805183391116659,other,other,0.041557867050778574,0.23896047206088733
257,2176,-0.0167074375937482,0.0167074375937482,other,interface,0.03341595292056247,-0.05012339051431067
257,2585,0.4500229428718616,0.4500229428718616,other,other,0.3135659575941389,0.1364569852777227
258,810,0.0052037291631499,0.0052037291631499,immune_core,immune_core,0.00404706269233418,0.0011566664708157195
258,2505,-0.0058272386143564,0.0058272386143564,immune_core,immune_core,0.16710274895922222,-0.17292998757357864
258,1429,0.8358923428988561,0.8358923428988561,immune_core,immune_core,0.4798202623483408,0.35607208055051526
258,1376,0.0428367734018692,0.0428367734018692,immune_core,immune_core,0.3649275115055256,-0.3220907381036564
258,1013,-0.0412589793418772,0.0412589793418772,immune_core,immune_core,-0.051227884380805194,0.009968905038927993
259,1688,1.049257273513191,1.049257273513191,immune_core,immune_core,0.41087096399906164,0.6383863095141294
259,2478,0.7969649051864139,0.7969649051864139,immune_core,other,1.0241586488824914,-0.22719374369607748
259,3071,0.9781041913018252,0.9781041913018252,immune_core,interface,0.9938403978948447,-0.01573620659301944
259,2334,-0.2193959781695274,0.2193959781695274,immune_core,interface,0.40819170066257937,-0.6275876788321068
259,2095,2.266980082313022,2.266980082313022,immune_core,immune_core,2.176883100797224,0.09009698151579792
259,518,1.3815701505781703,1.3815701505781703,immune_core,immune_core,1.2395345481927498,0.14203560238542057
260,2556,0.084325578814647,0.084325578814647,other,tumor_core,0.024643565018725222,0.05968201379592178
260,832,0.420358610327267,0.420358610327267,other,tumor_core,0.3469072045533108,0.0734514057739562
260,876,-0.0346583096599311,0.0346583096599311,other,other,0.14234442385903368,-0.17700273351896478
260,1884,0.3465146766070741,0.3465146766070741,other,tumor_core,0.408916541295476,-0.06240186468840192
260,2600,0.4101778078371726,0.4101778078371726,other,tumor_core,0.43233706618778334,-0.022159258350610722
261,515,-0.2501620705707391,0.2501620705707391,other,other,-0.16430368705622317,-0.08585838351451591
261,2960,-0.0943136489062115,0.0943136489062115,other,other,0.019580551998140183,-0.11389420090435168
261,1866,-0.1653458068660701,0.1653458068660701,other,other,-0.10456248272881041,-0.060783324137259676
261,1647,-0.1281925488003602,0.1281925488003602,other,other,-0.20197347839489327,0.07378092959453306
262,2766,-0.0421327279174327,0.0421327279174327,tumor_core,tumor_core,0.08439994125841513,-0.12653266917584782
262,2806,0.2725619555507624,0.2725619555507624,tumor_core,tumor_core,0.33045270529904197,-0.05789074974827957
262,1153,-0.1188566411553767,0.1188566411553767,tumor_core,tumor_core,-0.06069351415277903,-0.05816312700259767
262,2481,0.4860479821628553,0.4860479821628553,tumor_core,tumor_core,0.2935381805610627,0.1925098016017926
262,2638,0.4613558391871381,0.4613558391871381,tumor_core,tumor_core,0.3409047926963463,0.12045104649079175
262,1264,0.1571296187776853,0.1571296187776853,tumor_core,tumor_core,0.22750394192464266,-0.07037432314695735
263,2035,0.0529921958489777,0.0529921958489777,interface,interface,0.04273270817844388,0.01025948767053382
263,785,-0.2387095491554423,0.2387095491554423,interface,interface,0.0527652153713819,-0.2914747645268242
263,1079,0.2150321356303405,0.2150321356303405,interface,interface,0.2569133796276422,-0.041881243997301726
263,1744,0.4188057801335302,0.4188057801335302,interface,immune_core,0.15266218541952037,0.26614359471400983
