node,ks_value,coexact_energy,region
591,0.06987942557222336,0.0244798796927363,interface
592,0.04642590734287728,0.0086219139290818,interface
593,0.004977435511412862,0.0086314246662666,other
594,-1.8943188336137292e-05,0.0004036939085693,other
595,0.0013319901970989887,0.0027843063497572,other
596,0.03475416550942512,0.0447209680311337,immune_core
597,5.656292850519801,0.1266351243188829,interface
598,1.4598159625986365e-05,0.00012996160327,other
599,0.00012731807982068282,0.0010255702016659,other
600,-0.007817923983762534,0.0277423794897524,interface
601,0.17699640733253888,0.0668604744837831,interface
602,-4.452090840050981e-05,0.0010189807396297,other
603,0.00011426556378456159,0.0006783301783932,other
604,-9.299769343984785e-05,0.0044331589558364,other
605,3.1906323776033982,0.1561369595583032,interface
606,0.001716660688076244,0.0016362238126096,interface
607,0.0074427220422016134,0.0110893762989524,interface
608,0.0006948233825986997,0.0185106772237476,interface
609,0.002552135586650789,0.0094014778797719,interface
610,0.01138929039748256,0.0091636386057603,other
611,0.012925863922751253,0.0061473296905165,interface
612,0.0011853566646839368,0.0023409618657347,interface
613,0.0004889776183342178,0.0027082075585194,other
614,-0.0010741965936514402,0.0099367531309978,interface
615,0.1994387830624319,0.0473026170491975,interface
616,0.021123396771582505,0.0172065140928444,other
617,3.77276228558556e-05,0.0002047054408439,other
618,0.000637878425301738,0.005356359117862,other
619,-0.03503423295565399,0.0457432116679627,interface
620,0.021446538646428908,0.0172668483321596,interface
621,0.005979486317844906,0.0050864409446413,other
622,0.014907793463171672,0.0442756416114755,interface
623,-0.000582715415518285,0.0037940051472783,other
624,0.00018173422013157962,0.0022557909063982,other
625,0.00989969584555037,0.0132604365477122,other
626,-0.02260573596148468,0.0379970408983035,interface
627,0.00018304659624240354,0.0044454801547348,tumor_core
628,0.000567906869375169,0.001198452341825,other
629,9.346746763920242e-06,0.0005261588603167,other
630,3.0375890122704663e-05,0.0006388724685389,other
631,0.008875660750370782,0.0291818385804245,interface
632,-0.15496655581057803,0.0734293735788814,other
633,0.0003502790975251506,0.0016094453431176,other
634,0.021104092217396342,0.0168532124060077,interface
635,0.002259919833988602,0.0041945753297898,other
636,-0.11157747061231384,0.1254108164039248,immune_core
637,-0.09404101782218752,0.0635885572349152,interface
638,-0.00010195888718491329,0.0047287563057439,interface
639,-0.07535152099980429,0.0567342958202718,interface
640,0.03651450544389643,0.0188745926163561,other
641,0.0023380071855713834,0.0040762299180809,other
642,1.4430701386723815e-05,0.0011978889141717,other
643,0.01592450369911827,0.0315659387904484,interface
644,0.00016407428089946715,0.0013546186829336,other
645,0.08786184485814248,0.1034855362768544,interface
646,-0.00265054732694412,0.0211878763704709,other
647,-0.0712515740611025,0.1576334448127645,interface
648,-0.0006598316460477897,0.0074969851295705,interface
649,1.8874162318632363e-06,0.0001914820534072,other
650,0.019238719275486992,0.0258224562973938,interface
651,0.006167152639133086,0.0185879047993118,interface
652,0.0021646107219280165,0.0137198906508308,interface
653,-0.0002445905624188629,0.0200295557108723,other
654,0.0034676406915608356,0.0072866726631914,other
655,0.005396005929963255,0.0056951385565391,interface
656,0.00013351623223650306,0.0016160597473808,other
657,0.002838356443408071,0.0035569257853482,other
658,1.6295306319223715e-05,0.0004661214500497,other
659,-0.8068283742476943,0.172563178124609,interface
660,-0.0015055732303137618,0.0017160650681429,other
661,-0.0015064697624751818,0.0249471029521663,interface
662,0.033436331839821996,0.0139619321654919,interface
663,0.007669938464360648,0.0078802156782876,other
664,0.018430116277738603,0.0190663009397417,interface
665,9.781420551846611e-06,8.055094836370776e-05,other
666,-0.10215880689861843,0.110404557584308,tumor_core
667,0.003537421416456652,0.0055831459450119,other
668,0.0011521379688836113,0.0082942980493657,interface
669,1.1669024113996223,0.0623814258955449,interface
670,0.0013109730199630822,0.0042791377232484,other
671,-3.010088011582777,0.5155073356862276,interface
672,0.013871465830770844,0.0046261333011034,interface
673,0.16812789343199408,0.0823978046239171,interface
674,0.054781648806543216,0.025023355090877,other
675,0.0017519972881832688,0.0049962944085419,other
676,-0.0009480678073456482,0.0039764620458737,other
677,0.0004438248050088984,0.0007904159599971,other
678,8.620752961866049e-05,0.0022904105982788,other
679,0.006647172080599165,0.0113191093552557,other
680,0.0029008740807077884,0.0024115679994559,other
681,-0.00030029534733660626,0.0013488516845863,other
682,0.003785628810898305,0.0024570906315198,interface
683,-0.00016921394003554906,0.0087560580319725,other
684,-0.007181243607574173,0.0122717375959707,other
685,0.0005221506263084868,0.0012899002141407,other
686,0.0020663496298022038,0.0049282861500901,interface
687,-0.001053608695517855,0.0091534986274934,other
688,0.039423423394888676,0.0184113048756769,interface
689,0.0008080961143171971,0.0099619835786374,other
690,-0.702534234039935,0.158206856742296,interface
691,-0.2638754072928022,0.0761089321880589,other
692,0.01626617804440266,0.0171164785033771,interface
693,0.01737601112618106,0.0152892822078363,interface
694,1.4046361511294977e-05,8.309723225796933e-05,other
695,0.0004233386695019757,0.0211173166600822,interface
696,0.0006562984429538046,0.0010700337633712,other
697,-0.04662139946648358,0.0627362862098397,interface
698,0.013195651001382763,0.0086383016059179,interface
699,0.004609971489908281,0.0028093046162369,interface
700,3.785620271726971e-05,0.0008351642300836,other
701,-0.1497807157201363,0.0608746545603153,interface
702,0.0012002031700419375,0.0016581201326031,other
703,7.261839487536136e-05,0.0008843555967503,other
704,0.0010442775363352771,0.0074377393593955,other
705,0.050700457985044425,0.0133620913452697,interface
706,13.990528313354897,0.5293528713162667,interface
707,0.0004780206322504663,0.0005854354504938,other
708,0.007328224522777146,0.0106991310582291,interface
709,0.00010825712500853593,0.000836703564143,other
710,-5.54818957642241e-05,0.0077346739184682,other
711,-0.06509657860613721,0.0573291885855997,interface
712,0.00025247610603757126,0.0007487891622749,other
713,0.00020717072955000717,0.0004932918419728,other
714,0.003333356820885934,0.0438410943829197,immune_core
715,0.004173908054364308,0.0074644796598611,other
716,-0.006513570099132585,0.0161025900814473,other
717,8.605467045832635e-06,0.000201110918088,other
718,0.015035633967520995,0.0202106510746895,interface
719,-0.0008863157484505489,0.0013409971038769,other
720,0.00018751286438417787,0.0017977147256745,other
721,0.01981668989705164,0.0167145862291218,interface
722,0.3633074031904282,0.0670967547840283,immune_core
723,1.3449347428582434,0.0968027283257678,interface
724,0.026560993682663625,0.0231012140948799,other
725,0.005032178744048932,0.0788094601100993,interface
726,-0.00164542232281657,0.0085269322488879,other
727,-0.006086692957607523,0.030713845499001,other
728,-0.03217885664114787,0.0339748563182729,other
729,0.00029035647875575414,0.0005905796926577,other
730,-0.012576288376536501,0.0214631735707489,interface
731,-0.00173767113077379,0.0065903373719496,other
732,-0.001238170516582558,0.0044616743746184,other
733,5.144973918345982e-05,0.0004807174105003,tumor_core
734,0.04562129859154382,0.0291520122792254,interface
735,0.07555888877143743,0.0239778915347643,interface
736,0.0014330234242455283,0.0054140257509157,other
737,-0.02308656998210848,0.0124832134678552,interface
738,0.0006653217813125314,0.0014397674186138,other
739,-0.0011443191498948292,0.0084824724054646,immune_core
