node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
244,11447.0,9465.0,other,0.3823588575635637,-0.2025645879336766,0.6268515559605189,1.5370093170583228e-11,other
245,6931.0,9031.0,stroma,0.0368111020042782,-0.2310534449986049,1.6477042988368442,3.711228230015892e-09,stroma
246,11979.0,9462.0,other,0.1093171324048722,-0.0523771371160234,-0.0817000198364258,7.736168313513519e-11,other
247,11469.0,13433.0,other,-0.4111299287705193,-0.221453999706677,0.6616722706386022,2.162387312384447e-11,other
248,7707.0,5211.0,interface,0.6405914283934094,0.167360280752182,1.6112233080182756,3.561706194800014e-09,interface
249,11460.0,11907.0,stroma,-0.231297492980957,-0.2589854132703372,1.305222729274205,7.134892529759883e-11,stroma
250,8795.0,10089.0,interface,0.6401268527621313,-0.1300559890270233,1.333658114842006,4.7590914513696605e-09,interface
251,10920.0,10078.0,other,0.0423363049825031,-0.204838273865836,0.7981379045758928,9.349503777623588e-12,other
252,7194.0,8572.0,other,0.2950435365949357,-0.2290168108258928,0.8281401661464147,5.4201640433717654e-09,other
253,10114.0,8404.0,other,0.236288763227917,-0.1324118148003305,1.073758899143764,1.9944270075197823e-10,other
254,10377.0,7944.0,other,0.2400701954251245,-0.2237098039899553,0.8914913504464286,1.295553190189638e-09,other
255,13029.0,7320.0,interface,0.3566994667053222,0.0715068319865635,1.2076050186157228,9.007208911667831e-10,interface
256,11966.0,7020.0,other,0.2353163446698869,-0.1761414570467812,0.5884760338919504,1.9093321877835288e-10,other
257,12802.0,14494.0,stroma,-0.4108992190588089,0.5010641370500837,2.2365782819475446,5.951332287823754e-10,stroma
258,14649.0,12195.0,stroma,-0.3254328795841762,-0.1961639238255364,1.715720650809152,1.2499928706124811e-10,stroma
259,6661.0,8269.0,other,-0.0664735180991036,0.0017381700447627,0.9609494726998464,2.1420615462582424e-10,other
260,6646.0,5522.0,other,-0.4953940312067668,-0.136072758265904,-0.2922476005554199,3.414698151377241e-09,other
261,8238.0,5208.0,interface,0.7432882672264461,0.2571821621486119,0.9910935592651366,1.256068011785148e-08,interface
262,7731.0,9790.0,stroma,0.1780703181312197,0.1613730352265494,2.2056971958705356,3.046176548319842e-09,stroma
263,9846.0,7947.0,other,0.501347995939709,-0.0965849818502153,0.686523154122489,8.865556163768643e-10,other
264,6119.0,6135.0,tumor_core,0.9725216513588314,-0.1487670462472098,0.8208048902239119,1.2485632704931858e-10,tumor_core
265,14652.0,12805.0,interface,0.1386780738830566,-0.0755549228191375,1.1440150560651507,2.437610540064969e-09,interface
266,7442.0,5365.0,other,0.2844506445385161,-0.1340338570731026,0.0457977308545793,3.806077404552942e-09,other
267,11204.0,13587.0,other,0.0101779869624547,-0.2982176770695618,0.0699744142804827,9.468924169531636e-12,other
268,9039.0,5967.0,other,0.171230986004784,-0.2221015574250902,0.9275808279854912,9.99229759529357e-10,other
269,10101.0,5962.0,immune,0.1413600558326357,0.6199657538958958,0.4279414912632532,8.922257448412916e-09,immune
270,9567.0,5354.0,interface,0.5098969141642253,0.0782707388060433,1.197858559744699,1.351553537443234e-08,interface
271,13583.0,11590.0,other,-0.1213408084142776,-0.1470689418486186,1.1257741710117886,4.329784688990829e-11,other
272,7981.0,6889.0,stroma,0.216631775810605,-0.2024869864327567,1.3264823859078545,6.270198773718142e-10,stroma
273,10142.0,13593.0,other,-0.1221765109470911,-0.2058278445686612,1.0573861367361883,7.962541761753252e-12,other
274,11699.0,6869.0,other,0.3941101460229781,-0.1415379150424685,-0.1866005298069545,7.943440349402357e-11,other
275,10408.0,13744.0,other,-0.0129009314945764,-0.2256818912710462,0.4887600217546736,1.7384497078812842e-11,other
276,12791.0,12358.0,other,0.066644543693179,-0.2678670428906168,0.4071628025599889,9.634141048033082e-12,other
277,8792.0,9479.0,interface,0.7532256898425874,-0.1186960938147136,2.20840334211077,1.6413047439395077e-08,interface
278,11213.0,15418.0,stroma,-0.5696888310568673,-0.1971697144848959,1.3967653220040457,5.50449944318168e-10,stroma
279,9339.0,12528.0,other,-0.0739443188621885,-0.1219657790660858,0.6405550602504186,2.359369750546213e-11,other
280,6125.0,7356.0,stroma,0.1996081329527355,0.0724374885218484,1.857110334123884,3.7239309214456625e-10,stroma
281,10372.0,7029.0,interface,0.1985918567294166,-0.1103761076927185,1.2694741385323662,1.0094984963420853e-08,interface
282,12539.0,14953.0,other,-0.4173134622119723,0.5288010740280151,0.8153523799351282,2.5308616455467406e-10,other
283,10640.0,7485.0,other,0.7136231263478597,-0.0644367789370673,0.7580122756958008,5.299086684544602e-09,other
284,11477.0,14959.0,other,-0.2714635985238212,0.112123942715781,1.2067895398821151,9.728962146415763e-11,other
285,13582.0,11285.0,stroma,-0.0380962916782924,-0.0600121670961379,1.5786060278756278,1.8276660037709635e-10,stroma
286,8527.0,9633.0,interface,0.6187644345419747,-0.1816871493203299,2.147907965523856,1.951009119897002e-09,interface
287,9318.0,8560.0,other,0.7780035450344994,-0.0631966481038502,0.8527416174752372,5.373627534912876e-09,other
288,11441.0,8244.0,other,0.3208446956816173,-0.1070613697596958,-0.0143947574070522,3.6912381670481116e-11,other
289,9338.0,12223.0,other,-0.108458019438244,-0.2862027195521763,1.1534596688406809,3.845409160077614e-11,other
290,11192.0,11450.0,other,-0.0257535775502522,-0.2153560052173478,0.7256949833461217,3.6478822985537495e-11,other
291,12497.0,7017.0,other,0.4081115609123593,-0.1557287011827741,0.3789935411725724,4.546010099851586e-10,other
292,10374.0,7334.0,other,-0.1621222723098029,-0.097596457515444,0.7263180215018136,9.502568335324193e-09,other
293,13078.0,16477.0,stroma,-0.3258887699672154,-0.0088189451183591,1.8496243231637135,4.5509265032810336e-10,stroma
294,11176.0,8398.0,other,0.3409575280689059,-0.2205181826012475,-0.0568780245099749,9.414228559924008e-11,other
295,13051.0,11288.0,other,-0.0756643840244838,-0.0867475099223,0.8518494306291853,7.828066113533988e-11,other
296,9342.0,13139.0,other,0.097223508925665,-0.2232707060234887,0.0902719606672014,5.858070489675913e-11,other
297,7710.0,5822.0,other,-0.0806430521465483,-0.1957703944614955,0.6445862906319755,9.7508258624341e-10,other
298,9341.0,12834.0,other,-0.2317203680674235,-0.1965392506974084,0.4837893186296735,2.708142782526614e-11,other
299,11737.0,13889.0,other,-0.1161449636731829,-0.3096656828480107,0.0636722809927803,1.2201791940333127e-11,other
300,11483.0,16180.0,other,-0.5905095565886724,0.2596498339516776,1.240414935520717,3.8004167150132357e-10,other
301,12243.0,9308.0,other,0.2977403913225447,-0.240271725824901,-0.0576376206534249,5.0038216015809477e-11,other
302,11714.0,9616.0,other,0.3415482271285284,-0.2687140301295689,-0.0907872200012207,5.995087982749858e-11,other
303,16778.0,13099.0,stroma,-0.3429201557522727,0.0966294919592993,1.6507191467285156,1.895376640924556e-08,stroma
304,8782.0,7647.0,tumor_core,0.7823464189256941,0.2105377330098833,0.4484266717093331,5.956366921369221e-10,tumor_core
305,7717.0,7043.0,interface,0.9145206723894392,-0.2069405691964285,1.343859634399414,2.8399968086771303e-09,interface
306,9053.0,8714.0,interface,0.4464936029343379,0.0064133429527282,1.2377677645002092,7.334038950703688e-09,interface
307,8509.0,6275.0,stroma,0.2665374051956903,0.3429636631693158,1.34760432107108,1.506036462492694e-08,stroma
308,12009.0,15261.0,stroma,-0.9535936003639586,0.7785646254675729,1.371408680507115,2.668599774163533e-09,stroma
309,12258.0,12055.0,other,-0.1448126747494651,-0.2673629542759486,0.7284889384678431,7.327533636207977e-11,other
310,8798.0,10700.0,interface,0.8502172288440524,0.0105897974967956,1.6747645350864957,8.620486980260243e-09,interface
311,12006.0,14651.0,stroma,-0.4305215676625569,0.1153487862859453,1.7295570373535156,2.8049437364028576e-10,stroma
312,13060.0,13119.0,other,-0.2021221206301735,-0.259790714595999,0.666756308419364,9.074531367819929e-12,other
313,9083.0,14209.0,other,-0.3476688294183639,-0.0222589366776602,0.6643460627964564,1.17658168611105e-10,other
314,8794.0,9784.0,interface,0.5859952086494082,-0.2889318497691835,1.5942656707763672,1.0194724197788238e-08,interface
315,11712.0,9311.0,tumor_core,0.4551231066385905,-0.1673316841040338,0.1371010071890694,5.662923269823734e-11,tumor_core
316,6653.0,6743.0,stroma,0.2240049157823834,-0.1411479404994419,1.5159166118076868,4.2909180020170925e-10,stroma
317,11722.0,11142.0,tumor_core,0.6276459920974004,-0.2277286420549665,0.4875495501926966,1.5569704850168782e-10,tumor_core
318,7195.0,8877.0,stroma,0.2625303381965275,0.1455736807414463,1.6458569390433178,5.075766463995281e-09,stroma
319,8259.0,9176.0,other,0.4823876108442033,-0.2493702507019042,1.149930212838309,1.329927234991263e-09,other
320,6396.0,8423.0,stroma,-0.0107042789459228,-0.1835813249860491,1.4149924196515764,2.5285716385281214e-10,stroma
321,11993.0,12209.0,other,0.4288307939256941,-0.3376472691127232,0.4248313631330217,9.644628012796404e-11,other
322,9576.0,7185.0,stroma,0.0100673948015485,-0.0396838777405875,1.298788130623954,1.7214635042942271e-09,stroma
323,10156.0,16340.0,other,-0.6655685674576531,0.4216095123972211,0.9098257500784738,4.4491422878617055e-10,other
324,10924.0,10994.0,tumor_core,0.4795958314623152,-0.1392988816329411,0.3289118112836564,8.088362976957169e-11,tumor_core
325,13585.0,11895.0,other,0.2572135017031715,-0.118263778090477,0.7561817278180802,5.7031794249041895e-11,other
326,7738.0,11011.0,tumor_core,0.7491738909766787,-0.2986757399141788,0.3388564545767647,2.637221769052854e-09,tumor_core
327,10125.0,10540.0,other,0.3126788934071858,-0.2296695020369121,1.1757663236345564,4.576958404407605e-11,other
328,12515.0,10375.0,other,0.3001002584184919,-0.2711757332938058,1.143405592782157,1.1502990787937826e-11,other
329,13068.0,14645.0,stroma,-0.5355367319924491,0.9751029191698346,2.0068004826137,2.331700362454923e-10,stroma
330,12765.0,7474.0,tumor_core,0.445365269978841,-0.2708034036840711,-0.0227802004132952,7.948686731342848e-10,tumor_core
331,6122.0,6746.0,stroma,0.3366295042492094,-0.1702991158621651,1.6941220365251817,1.2589011200125308e-10,stroma
332,10124.0,10235.0,other,0.4127138115110851,-0.1094231627668653,0.3025277764456612,1.263378128155363e-10,other
333,14105.0,9756.0,other,0.4792069594065349,-0.1929795411654881,0.7601175798688615,7.907606453994495e-11,other
334,12250.0,10529.0,other,0.1574733257293701,-0.1978540982944625,1.0055809674944198,9.730904991952133e-12,other
335,12264.0,13276.0,other,-0.2651264894576299,-0.1147930863925388,0.1628313963753836,9.180159829180003e-11,other
336,11964.0,6715.0,immune,0.2174174785614013,0.0333687584740775,-0.1461979307447161,1.3355246670241763e-09,immune
337,13063.0,13730.0,other,-0.0801342101324174,-0.1141714690412794,0.8322448566981725,1.953608600500959e-11,other
338,9050.0,8104.0,other,-0.3053433781578427,-0.1539689418247767,0.1992691503252301,2.0905141476558923e-09,other
339,13327.0,13270.0,other,0.0084195137023925,-0.1921353260108402,0.5817242649623326,5.879325128247854e-12,other
340,10644.0,8095.0,tumor_core,0.5170610745747883,0.1355668890476227,0.29239563533238,3.6352734044395634e-11,tumor_core
341,10916.0,9468.0,other,0.2414988109043665,-0.2269234435473169,1.0958367701939171,1.6201012507504576e-12,other
342,11171.0,7482.0,other,0.3793733460562569,0.1812239410196032,0.2560536330086844,4.772437619631176e-10,other
343,13317.0,11439.0,other,0.0217492126283191,-0.3105767386300223,0.4485764939444405,3.3639371598843e-11,other
344,11436.0,7328.0,tumor_core,0.6048408917018346,-0.32531982421875,0.3973406301225936,5.947608791569016e-10,tumor_core
345,13325.0,12965.0,other,-0.1060834498632521,-0.28873245877879,0.7762527629307338,1.7417374398662277e-11,other
346,9045.0,7188.0,tumor_core,0.617488634018671,0.0041268020016806,0.4544255338396346,3.189677549130798e-09,tumor_core
347,7181.0,6130.0,interface,0.2418489058812459,0.0869640094893319,0.8479423577444893,7.71355571992905e-09,interface
348,10923.0,10689.0,other,0.1927185399191719,-0.1136286551611764,1.0859784153529577,6.990737056591418e-11,other
349,9835.0,5810.0,other,-0.0916469551268077,0.2952191921642848,0.9618078776768276,3.9865461359437964e-09,other
350,8803.0,11616.0,interface,0.5185159842173259,-0.2689774325489998,1.6266658891950334,1.788218183847041e-09,interface
351,12795.0,13273.0,stroma,0.1190554073878698,-0.2221262137378964,1.457193810599191,1.5835547871474598e-11,stroma
352,10665.0,12064.0,other,-0.0354408196040563,-0.2970771021502358,0.1992567307608468,7.60312490351727e-12,other
353,17041.0,12640.0,stroma,-0.0565519219353085,-0.0949339839390346,1.6338647515433178,9.058172707832449e-09,stroma
354,11464.0,12517.0,other,0.0300762539818173,-0.2835406731494835,-0.0758710125514439,8.32272734321409e-13,other
355,10642.0,7790.0,tumor_core,0.617940346399943,0.0337517842224666,0.212936177934919,3.8079441743082647e-10,tumor_core
356,8542.0,12380.0,other,0.3898978119804746,-0.2985608242239271,-0.0743245533534459,1.4402876794339728e-10,other
357,10933.0,12520.0,other,-0.2232707114446731,-0.3557645525251116,0.115511245727539,2.7338616208969396e-11,other
358,9602.0,12069.0,other,0.1129477137611025,-0.3431394740513392,-0.002227633340018,5.2199567981648366e-11,other
359,11209.0,14503.0,stroma,-0.3075206847417923,-0.1405744395937238,1.6030920410156249,4.817331102134881e-12,stroma
360,13033.0,7930.0,other,0.3805994873955136,0.0134054841314043,0.5459759902954101,2.5765975139476976e-10,other
361,9331.0,11002.0,stroma,0.2647712571280343,-0.1854257834383419,2.069445964268276,2.1446897758590964e-10,stroma
362,12536.0,14343.0,other,0.0351668766566686,-0.1642858140809195,0.2785210936410086,6.503687886628609e-10,other
363,14384.0,12349.0,other,-0.0340914158594038,-0.256889282975878,0.7481660570417131,9.000834942513991e-11,other
364,10137.0,12677.0,other,0.2480240208762032,-0.3535347296403987,0.3420583452497209,5.6841469959433663e-11,other
365,10130.0,11456.0,other,0.3465710708073206,-0.2430814437355314,0.263594970703125,1.4205579129976488e-11,other
366,14106.0,10061.0,other,0.1732178074972969,-0.2686455519071647,0.1405722727094378,5.618753561637257e-11,other
367,14922.0,13567.0,immune,-0.1920319284711565,1.587049538748605,1.0087367030552454,1.7310120972399216e-08,immune
368,12255.0,11445.0,tumor_core,0.6133247557140532,-0.1663582393101283,0.3478211648123605,2.2472089190417508e-10,tumor_core
369,9833.0,5505.0,interface,0.3618816307612829,0.212870773587908,0.919559157235282,5.956137515235766e-09,interface
370,9326.0,10087.0,other,0.6970075539180212,-0.2339182370049612,1.0938406263078964,1.009742781602579e-09,other
371,11480.0,15570.0,stroma,-0.4921897592998685,0.0286287931033543,2.25033625466483,1.5832831083874478e-10,stroma
372,6911.0,5368.0,other,0.2185376087824503,-0.1845062255859375,0.8349445833478655,3.7486221247115504e-10,other
373,11741.0,14805.0,stroma,-0.1974343118213473,-0.0096380925178528,1.5732141767229353,9.734903947591203e-11,stroma
374,13065.0,14035.0,stroma,-0.1658424763452438,0.0398083438192095,1.6971428680419922,3.772238767369253e-10,stroma
375,12807.0,15410.0,stroma,-0.3967743033454531,0.6367072459629604,1.4689028603690013,2.3330722397793076e-10,stroma
376,11980.0,9767.0,other,-0.1396806921277728,-0.2407816247854914,0.4736363819667272,1.1110544490942122e-10,other
377,6919.0,6894.0,interface,0.6696738458815075,-0.1811489868164062,1.5623899568830215,1.0279898259436774e-08,interface
378,12792.0,12663.0,other,-0.3862790266672771,-0.3609580775669643,1.1372393253871371,1.0483998014415687e-10,other
379,14376.0,10823.0,other,0.2898128032684326,-0.2218467683025768,0.9872644206455776,3.710119991944765e-09,other
380,7470.0,10554.0,interface,0.4634915987650554,0.0567190286091395,1.601069543021066,1.1304660403629012e-08,interface
381,7452.0,7197.0,other,0.3317098787852696,-0.190968758719308,0.7133027921404158,1.2317858719890203e-09,other
382,9851.0,8863.0,stroma,0.0240960802350724,-0.0943057058538709,1.6826958411080497,1.411432767870679e-09,stroma
383,6658.0,7659.0,stroma,0.3139089629763648,-0.178947263445173,1.4228632082257953,2.3308546912511955e-10,stroma
384,11191.0,11145.0,other,0.1090583801269531,-0.2827379055746964,0.1849856104169573,7.167840358472001e-11,other
385,11975.0,8852.0,other,-0.0656585125696089,0.0172513811928885,0.1766045188903808,1.6643521789149007e-10,other
386,13577.0,10369.0,other,0.1890614373343331,-0.2901006208147321,0.8991068867274694,3.38339799940968e-11,other
387,7200.0,9793.0,interface,0.6565336726960681,-0.2129292620505605,1.568336726597377,1.058543755047066e-08,interface
388,11738.0,14195.0,other,0.0891811280023482,-0.214209109715053,0.4983148520333427,3.2291044746732995e-11,other
389,6385.0,6287.0,other,0.3815953050340925,-0.1390824236188616,0.6357510266985213,9.10579859492184e-10,other
390,12540.0,15259.0,immune,-0.7164174772444225,1.1954355587278094,0.6568555395943778,1.4038340862581e-09,immune
391,13319.0,11744.0,other,0.0450193768455868,-0.238293892783778,0.365987377166748,9.793321730471743e-12,other
392,10112.0,8098.0,interface,0.4515889826275052,0.1874259897640773,0.8906003897530692,1.680899346839331e-09,interface
393,12279.0,16023.0,stroma,-0.2657835824148995,0.2562830393654959,1.4281453704833984,3.9041961580485245e-10,stroma
394,13574.0,9759.0,other,0.3937161763509114,-0.0996200776100158,0.5168377685546875,1.1733832629743852e-10,other
395,9037.0,5662.0,other,0.1750658693767728,0.0762177079064505,1.0034222030639648,2.717632033297439e-09,other
396,8246.0,6735.0,interface,0.4870164962041947,0.0765504554339817,1.0114975684029717,6.477463379592956e-09,interface
397,6380.0,5371.0,stroma,-0.5265595118204752,0.2491298266819545,1.675064310346331,2.4038704420580852e-08,stroma
398,9591.0,9933.0,stroma,0.2648772398630779,-0.0834158413750784,1.9135425676618305,6.544244355645341e-10,stroma
399,13044.0,10067.0,other,-0.0596752507346016,0.0017174971103668,0.3602981976100378,9.780630731948427e-11,other
400,7465.0,9639.0,interface,0.4931485425858271,-0.1892560186556407,1.9291341073172432,1.019256575422056e-08,interface
401,16776.0,12794.0,interface,0.5131473257428124,0.2075919994286128,1.429770769391741,4.5557397737675766e-08,interface
402,10660.0,11148.0,other,0.1151153587159656,-0.1768126174381801,0.2916003962925502,1.4278774654774394e-11,other
403,9312.0,7339.0,other,0.1697083541325159,-0.0446189410345894,0.3473921857561384,1.858287306595872e-09,other
404,11481.0,15875.0,stroma,-0.1572601454598563,0.4445680495670863,1.9095971134730747,8.3973189050487e-10,stroma
405,11977.0,9157.0,other,0.460328011285691,-0.0749069513593401,0.9699670573643274,1.9752042342855752e-10,other
406,11179.0,9008.0,other,0.0778038842337471,-0.2525803823769093,0.8983075223650252,5.712883386595469e-11,other
407,8521.0,8412.0,stroma,0.2929938634236654,-0.0239956225667681,1.4499299785069055,4.3708661507600725e-09,stroma
408,12787.0,11747.0,other,-0.578630390621367,-0.3013103812081473,0.5280185971941267,2.4539995188470815e-11,other
409,18368.0,12481.0,stroma,0.1945773306347074,-0.1582192775181361,2.5014944539751327,1.0206334545728191e-09,stroma
410,13067.0,14340.0,stroma,-0.477734713327317,0.2033007526397705,1.6692654963902065,4.48807019976048e-10,stroma
411,10666.0,12369.0,other,-0.04565083412897,-0.3736380004882813,0.1084659685407366,5.354367827817359e-11,other
412,14108.0,10366.0,other,0.3079156648545038,-0.2582686842552253,0.518798997061593,7.51810634995348e-10,other
413,9042.0,6578.0,stroma,-0.0820869604746501,0.2303741594723292,1.598021894182478,5.832314349934052e-09,stroma
414,9607.0,12985.0,other,-0.0865724654424759,-0.254110086943422,-0.0443398666381835,8.128381427240812e-12,other
415,6648.0,5827.0,other,0.3670261814480736,-0.0857395390101841,0.360551883152553,3.962451631658742e-09,other
416,13304.0,8997.0,other,0.4000704742613292,-0.1955239254236221,0.3834180477687291,6.549109714904843e-11,other
417,12805.0,15105.0,immune,-0.7226096334911528,0.87941956111363,1.1617129026140485,2.5035120633206287e-10,immune
418,9853.0,9168.0,other,0.2225912412007649,-0.2885741686820984,1.2139590345110212,2.2363403328969687e-09,other
419,12247.0,9918.0,other,0.1843931334359305,-0.1619032739741461,-0.0207396834237235,1.769807789386852e-11,other
420,11703.0,7479.0,other,0.1100119863237654,-0.1910944855213165,0.2538327952793666,2.3048394605644552e-10,other
421,9044.0,6883.0,tumor_core,0.775664054212116,-0.0788109261648995,0.4066644614083426,3.3728059426880406e-09,tumor_core
422,7733.0,10095.0,interface,0.6732302620297388,-0.2287575853722436,1.4402075467790878,1.6756219474723743e-09,interface
423,8787.0,8563.0,other,0.229168903260004,-0.0184675902128219,0.9598814065115792,1.3067798527022047e-09,other
424,13863.0,14183.0,stroma,-0.5167142663683211,0.6442238797460283,2.1110507529122486,1.646915490788869e-09,stroma
425,9063.0,10546.0,other,0.4883840992337183,-0.0948917256082807,1.067445809500558,2.934300852854546e-09,other
426,11706.0,8090.0,stroma,0.2118861561729794,0.0628193071910312,1.765612008231027,1.3488204132742814e-10,stroma
427,10647.0,8706.0,stroma,0.0077758175986153,-0.1056268615382058,1.975292271205357,2.95974257419645e-10,stroma
428,9609.0,13290.0,stroma,-0.3842355523790631,-0.1866521506650107,1.7766689954485213,1.2625747184342007e-11,stroma
429,13595.0,13727.0,other,0.4606056326911563,-0.163956007872309,1.0373601695469443,2.0802959799847495e-09,other
430,8777.0,6732.0,other,0.2322680382501509,-0.0713378978627068,0.4858584867204939,1.6228114996647015e-09,other
431,10899.0,6110.0,interface,0.5268179348536901,0.1184380839552198,0.7958870315551758,3.861775591261831e-09,interface
432,6383.0,5981.0,interface,0.1400718547049022,-0.1233450099400111,1.238990614754813,1.5035858334102717e-08,interface
433,13845.0,10826.0,other,0.1616922787257604,-0.3299760001046317,0.8130401883806502,1.4997344041545127e-09,other
434,13569.0,8843.0,other,0.2925765854971749,-0.0713428042616163,-0.0374153300694056,5.7829564902898654e-11,other
435,14377.0,11128.0,stroma,0.1749083314623152,-0.2096386010306222,1.588124029976981,4.5403227782859206e-10,stroma
436,12004.0,14346.0,other,-0.1784534000215076,-0.3073084511075701,1.2146357236589704,9.375299604592275e-11,other
437,9594.0,10543.0,interface,0.597959734144665,-0.2368419285331453,1.4575750677926198,9.814510251703078e-09,interface
438,9066.0,11156.0,other,0.279644523348127,-0.1430188001905168,1.1710963112967354,2.2520283182691435e-11,other
439,11998.0,13125.0,other,-0.6061623891194661,-0.2295632568427494,1.0959006772722517,8.087625790463447e-11,other
440,8790.0,9174.0,stroma,0.344620182400658,-0.206101518528802,1.4132543672834124,6.540174240425372e-09,stroma
441,11184.0,9924.0,other,-0.187874544234503,-0.264048521731581,0.2391676494053431,2.7301886498123268e-11,other
442,9073.0,12377.0,stroma,-0.1281960237593877,-0.0719577745028904,1.608701913016183,1.8537174366408844e-11,stroma
443,11732.0,12974.0,stroma,-0.230660041173299,-0.2766726489365101,1.2843740354265485,9.036246440990691e-12,stroma
444,13323.0,12660.0,other,0.0601198786780947,-0.3466569301060268,1.0401071875435963,1.5982510339322083e-11,other
445,11173.0,7787.0,tumor_core,0.5951766854240781,-0.0445422874178205,0.1958767591203961,1.5169494474333495e-10,tumor_core
446,11454.0,10686.0,other,0.3340596471514021,-0.0214069478852408,0.0761520167759486,1.5960300163158356e-10,other
447,13062.0,13424.0,other,-0.0543045429956343,-0.3217651245210852,0.2474027170453753,2.5832565502019863e-11,other
448,6651.0,6438.0,other,0.2973148368653796,-0.1679134913853236,0.667788690839495,3.1848647954998075e-10,other
449,12505.0,8543.0,other,0.2291937896183558,-0.146874217391014,0.2209102058410644,1.3278950736803958e-10,other
450,6918.0,6589.0,other,0.192293746130807,-0.1554813385009765,0.93150142124721,1.7332002419241263e-09,other
451,12502.0,7933.0,tumor_core,0.6953576405843098,-0.1779499380929129,0.5724351174490792,2.075039453843949e-10,tumor_core
452,8275.0,12229.0,interface,0.4490591912042525,-0.0744928090912955,1.3759656034197127,9.72424404686503e-10,interface
453,8240.0,5514.0,other,0.1872614792415075,0.1962824836799076,0.3203001730782645,5.188335803825229e-09,other
454,12528.0,12817.0,other,-0.2299967266264415,-0.3699934605189732,0.5554087611607141,4.5814337160841145e-11,other
455,14395.0,14486.0,interface,-0.1467168104080927,0.45321941614151,1.21438355582101,3.538189018777324e-09,interface
456,10910.0,8247.0,other,0.3732341698237829,-0.1144180027076176,0.8051554870605468,9.948138440626972e-11,other
457,7990.0,8415.0,interface,0.8908919606889998,0.0048535111120769,1.2363965170724052,4.286037878229326e-08,interface
458,11457.0,11296.0,other,0.0911209696815128,-0.2579864501953125,0.3601405933925083,1.2320588426438547e-10,other
459,11707.0,8395.0,other,0.1387313661121187,-0.1601934912375041,1.2509933471679688,5.2958093375580415e-11,other
460,10907.0,7636.0,other,0.2086857841128393,0.0555374308994838,0.3940082223074777,2.431760382931942e-10,other
461,11456.0,10991.0,other,-0.2359329859415689,-0.2412427629743303,0.2060392298017229,4.2095551952582834e-11,other
462,7455.0,7807.0,interface,0.6610581193651472,0.0524928379910332,1.1320197568620955,1.2031255305223726e-08,interface
463,6926.0,8115.0,other,0.4707860946655273,-0.2064457920619419,1.1422304098946707,1.5528801470066915e-10,other
464,10913.0,8857.0,other,0.3476235980079287,-0.3170503027524267,0.1214878354753766,4.191820323296108e-11,other
465,12519.0,11291.0,other,0.4085501716250465,-0.3267312186104911,0.7235257938929968,1.1829512787714755e-10,other
466,11175.0,8093.0,other,0.3115673973446802,-0.1590615316799709,-0.0405050223214286,8.267753931126111e-11,other
467,12518.0,10985.0,other,-0.1567256564185731,-0.2563378688267299,0.9950670841761998,3.514582178545483e-11,other
468,6927.0,8420.0,other,0.0415990352630615,-0.2116912405831473,0.9873176792689732,1.0298353274337644e-10,other
469,7980.0,6583.0,other,0.0774743216378348,-0.0309192645549774,0.1719393375941684,1.8054173255360283e-08,other
470,12547.0,16480.0,stroma,-0.4246094567435128,0.0209697006429944,2.200337197440011,1.6482802746659702e-10,stroma
471,16249.0,13408.0,interface,0.262052887961978,-0.0298503042970385,1.2538063267299109,1.050708292832219e-09,interface
472,13333.0,14491.0,stroma,-0.5365605694907052,0.625421872138977,2.208181980678013,9.279641974015075e-10,stroma
473,9864.0,11305.0,other,0.1600925014132543,-0.2532010659149715,0.3611126109531947,9.224494153477748e-12,other
474,14373.0,10212.0,other,0.3148404643649145,-0.1397897576434271,0.7769360024588449,9.646800137562866e-10,other
475,11446.0,9160.0,other,0.4495149112883068,-0.3153853498186384,0.6374611009870256,5.6400085424609183e-11,other
476,10928.0,11604.0,other,-0.2524322214580716,-0.2634065760459219,0.0649714633396694,1.8795608811205745e-11,other
477,11470.0,13738.0,other,-0.3374276955922444,-0.2253428236501557,0.7435094615391321,9.30701723976698e-12,other
478,12523.0,11901.0,other,-0.1119295301891508,-0.2744507707868303,0.6753896604265486,3.060842605599116e-11,other
479,10668.0,12674.0,other,-0.2877538771856399,-0.2650529499139104,1.1443699537004743,4.1274598383907726e-11,other
480,13039.0,9151.0,other,0.2704110486166817,-0.1458482021093368,-0.1244285583496094,1.0943738274493452e-11,other
481,13861.0,13878.0,stroma,-0.1951633180890765,0.0067936648641314,2.589344700404576,1.21777345116206e-09,stroma
482,11704.0,7785.0,other,0.1530412605830602,-0.0753076829229082,0.4126009505135672,9.98852723255632e-11,other
483,14103.0,9451.0,stroma,-0.4661382493518649,0.1422363073485238,1.880813271658761,1.4814044481506822e-10,stroma
484,11972.0,8241.0,tumor_core,0.5023540769304549,-0.1692362340433257,0.172554122379848,1.8555585595951296e-10,tumor_core
485,7709.0,5516.0,tumor_core,0.5000129086630685,-0.1735883440290178,0.4229036004202706,1.299436435327391e-09,tumor_core
486,10676.0,14200.0,other,-0.3942192281995501,-0.0677508686270032,0.9886322947910852,1.6651729115052637e-11,other
487,7197.0,9182.0,interface,0.4481827304476782,-0.0503279080561229,2.014920332772391,4.477700776021532e-09,interface
488,13057.0,12509.0,other,-0.3054599875495547,-0.2678435649616377,1.0936817169189452,2.2724004151046577e-11,other
