i,j,flux_coexact
334,782,1.8541708948472005e-05
334,830,-1.4185145440514088e-05
334,942,1.1792492005732837e-05
334,1031,3.999701634331398e-06
334,1071,3.354493181347456e-06
335,353,1.9313801288784974e-06
335,879,-8.676870254158639e-06
335,1059,1.3322859039557264e-05
335,1097,-7.380551090474629e-06
336,418,-2.4528706944754994e-06
336,644,1.198181880695676e-06
337,380,-2.939616212816934e-05
337,408,1.1302693384005468e-05
337,772,-4.079952327797648e-07
337,1058,1.0229909862823484e-05
337,1172,-1.7195499144157024e-05
338,424,2.490224183312774e-06
338,628,-8.59686928924658e-06
338,674,5.674078356433003e-06
338,777,-2.924491836312286e-06
338,793,-1.4663771196162308e-05
338,961,1.8020829781975397e-05
339,342,-1.961291459981804e-06
339,403,7.778683241520827e-06
339,922,-4.044054569765411e-06
340,802,4.613419022694531e-06
341,386,5.019082197722211e-06
342,406,-1.9307707931938023e-05
342,773,-1.2814506434566622e-05
342,922,6.334850721825139e-06
342,946,-4.101172391282964e-06
343,405,1.973371168760635e-05
343,614,-4.248799827088069e-06
343,1113,-1.7072344492479889e-06
344,461,-3.46751092142439e-05
344,492,4.846980843929608e-05
344,1162,-5.81675863395689e-07
344,1194,-1.7429661916756254e-05
345,375,-2.4380585951516895e-06
345,395,3.899096272728807e-07
345,410,-4.281883741150536e-06
345,603,3.257589461737979e-06
345,1009,2.510973325587369e-06
345,1200,5.614699217039971e-07
346,451,-1.7816506423003406e-06
346,455,6.795732005667373e-06
346,873,-3.193255863479324e-06
346,956,4.1044570182873364e-07
346,1152,-4.599570759531754e-06
347,493,9.885046591059952e-06
347,775,-1.0244069441555347e-05
347,1127,-5.5744654061385185e-06
348,441,-2.1849427233940636e-06
348,516,8.623589974466039e-06
348,543,4.143158099122523e-06
348,586,-1.1474048775476388e-05
348,891,-7.017375462035124e-07
348,960,1.5939809714854016e-06
349,562,-7.34100571390153e-06
349,619,1.1678205593037636e-05
349,867,-7.480761754874514e-06
349,878,-6.844332859997551e-06
349,1226,2.2434977290637247e-05
350,415,2.1073896400881284e-05
350,536,-5.842875604470151e-06
350,694,6.682365498574414e-06
350,918,-1.8855107822523403e-05
350,938,-4.171790763928626e-06
351,526,5.063005617598668e-05
351,966,-4.451560324380077e-06
351,981,-3.843343234232581e-05
351,1189,9.310337537813e-08
352,982,-4.4969089461322135e-06
352,1096,-2.7103897594264e-06
352,1107,6.525492067350031e-06
352,1242,5.1442309809072764e-06
353,371,2.3951105882007418e-05
353,1059,1.3780433695016452e-05
353,1097,-1.1437223172336996e-05
354,536,1.088982150821368e-05
354,812,-2.9991383104674792e-06
354,851,1.739148260030888e-06
354,1056,-6.942970394346955e-06
354,1136,-5.924258695583916e-06
355,397,6.458710673655366e-06
355,655,-9.042560997876882e-07
355,853,-7.697389293612494e-06
355,857,7.567589751797884e-06
355,1156,-2.0045934212073655e-06
356,396,-5.8930598634749485e-06
356,464,9.009433938262167e-06
356,967,-7.275621644933909e-08
356,1006,-1.771443297011818e-05
356,1049,1.308814935493774e-05
357,426,-3.6021010231422954e-06
357,639,-6.716254466321612e-06
357,908,1.010181193389952e-05
357,1008,4.806898751869579e-06
357,1186,-5.919598767784231e-06
357,1283,1.32924357147904e-06
358,557,-1.0913116113832476e-05
358,824,-2.1056567795500886e-06
358,956,3.161599660957479e-06
358,1075,4.515104782370148e-06
359,727,-4.848302989372271e-06
359,853,5.567275896502648e-07
359,1050,2.308811950187497e-06
359,1110,-8.430737777440512e-09
359,1185,2.797249269506126e-06
360,386,-3.3555523371617535e-06
360,606,8.1225601671241e-06
360,711,-2.157865136051492e-06
360,1057,2.597321375256431e-06
361,610,-2.791357589287727e-06
361,734,2.868069770159875e-06
361,836,-5.445933716645864e-06
361,850,4.309961114885607e-06
361,892,-5.288150663798133e-06
361,1029,6.347411084686242e-06
362,494,2.196123451124168e-06
362,733,3.703617750699605e-06
362,789,-1.4627052362275744e-06
362,1106,-8.093630924870615e-07
362,1184,-1.630300795890901e-06
362,1191,-1.9973720772182363e-06
363,607,1.856602016530245e-06
363,1076,2.0123411112197105e-05
363,1080,-6.239127139383713e-06
363,1256,-6.583497485130112e-06
364,382,-2.3042678904630715e-06
364,771,1.0490799305316585e-07
364,1236,-1.5031350729129129e-07
364,1267,3.971914502885887e-06
365,637,-7.741928514363445e-06
365,830,1.2197452893861108e-05
365,1031,-3.3110465449714252e-06
365,1270,1.2956220478200766e-05
366,409,-3.118495986765269e-06
366,677,-3.2819833627880702e-06
366,740,1.0150863526896787e-05
366,948,-6.541943601418533e-06
366,1086,-7.4192496788190945e-06
367,385,1.698797276841975e-06
367,532,-3.489823911621247e-06
367,1090,-1.251388902492904e-06
368,456,9.072970050725358e-06
368,470,-1.9841315137117657e-06
368,538,-4.074632905617877e-06
368,1053,3.466508680054476e-06
368,1181,5.767224793168943e-07
369,613,2.7009976531575836e-06
369,720,2.1707382029905547e-06
369,766,1.6479377868563007e-06
369,900,9.826053264942706e-07
370,475,-1.1561702130123187e-06
370,572,7.019910404385893e-07
370,854,-1.9428703254724736e-06
370,1065,-4.121738292666365e-09
371,427,6.4700580832189705e-06
371,1059,-1.3376061368584814e-05
371,1188,2.6753678752804663e-05
372,528,-1.201509738208258e-06
372,532,7.075085910518082e-06
372,863,-1.8407294386063215e-06
372,999,1.1153589268178105e-05
372,1090,2.2915986005030065e-06
373,846,1.2535374771596857e-06
373,963,-4.258872265113863e-06
373,1261,4.564833822179623e-06
374,442,-6.1663953547399195e-06
374,645,-1.4026386744613672e-05
374,752,1.3720511667026694e-05
374,797,8.848169028424357e-06
375,395,2.23462470918877e-06
375,540,-2.728161118934778e-06
375,798,-2.474362982918503e-06
375,1200,5.322514954056346e-07
376,632,-1.1286717534708631e-05
376,656,1.2667652673088615e-05
376,1000,-5.339683170675235e-07
377,477,-8.309285773709307e-07
377,767,-6.170294329567588e-06
377,1011,1.2130371073932538e-05
377,1137,8.301426701720494e-06
378,567,3.6321560756914834e-08
378,630,-4.1046145994630515e-06
378,636,-4.276033534613059e-06
378,662,1.06672328092994e-05
378,947,1.261611127120416e-06
379,518,-2.8261546065398556e-06
379,673,-6.036950572819536e-07
379,827,3.6373281752800004e-07
379,974,8.164614507923925e-06
380,584,-4.254031942006921e-05
380,772,9.13642085123778e-07
380,778,1.6100909107518095e-05
380,1058,6.467205368952627e-06
380,1182,-1.0337599269694633e-05
381,400,-4.79242233676185e-06
381,536,-4.753266826737954e-06
381,642,2.071739796822585e-06
381,746,-5.019256152536218e-06
381,851,2.304478996789444e-06
381,938,1.0188726522423991e-05
382,537,-1.7810823916211902e-06
382,1148,-2.0087377213728663e-06
382,1236,1.2806248989725348e-06
383,595,1.034127371969543e-07
383,869,2.138141902749417e-06
383,919,2.350137339484684e-06
383,1113,1.0600410264623567e-05
383,1255,-3.3879827402592222e-06
383,1278,-1.18041195037954e-05
384,633,-3.3381997714836107e-06
384,817,1.5836547372137737e-05
384,1046,6.171280019203265e-06
384,1213,-7.280816048525545e-06
384,1263,-3.561425922965722e-06
385,590,-4.269609127762657e-06
385,729,-1.97429235613563e-07
386,599,3.5553324613988606e-06
386,711,1.105462459689484e-06
387,739,1.606083032867544e-05
387,1028,1.2632141060158654e-05
387,1046,3.986670379364324e-06
387,1263,1.9227575833379058e-05
388,414,5.9023898217275545e-06
388,429,-2.496021172076547e-06
388,916,1.7879930288471803e-06
388,1024,-3.7539045959726416e-06
389,519,-1.228247890470123e-06
389,1162,4.229866224578425e-06
389,1167,-2.8527980028319416e-06
389,1176,5.573564800349711e-06
390,650,1.760268123761053e-05
390,1048,-2.7908373263485544e-05
390,1092,-7.212662317912386e-06
390,1254,-8.197578810301056e-06
391,552,1.1512458210227332e-05
391,692,6.107648998553176e-06
391,725,-2.3731694189107277e-05
391,726,-9.855218485963376e-06
391,963,-6.139402679382125e-07
391,984,-7.495512529610709e-06
391,1084,1.7771108996606814e-05
391,1115,2.0408665307618017e-06
391,1206,4.820986202850823e-06
391,1216,-1.6117810535955234e-06
392,776,1.0473019383609971e-06
392,986,-1.0033567025042476e-05
392,1158,2.7462513425738125e-06
392,1180,2.8575104058655352e-06
393,533,9.739021658141734e-07
393,544,-7.71504514525709e-06
393,879,2.09806092061886e-06
393,1159,5.042829309735776e-06
394,557,6.077480746008218e-06
394,707,-9.019550902519698e-06
394,1112,-5.568695669124806e-06
394,1222,-2.953803982203834e-06
395,410,2.4582200438386316e-06
395,540,-2.6521026833820213e-06
395,1101,3.8673729985283945e-06
396,464,3.0057141462324412e-06
396,615,-5.38163600408205e-07
396,792,-7.185952219610799e-06
396,1049,-3.3149708004124394e-06
396,1234,2.140312610724054e-06
397,655,-5.756040478132745e-07
397,857,-4.8769356667812425e-06
397,1006,1.47512966601038e-05
397,1085,-1.837189921040215e-07
397,1109,-2.656327279749894e-06
398,575,-5.3834085521625866e-08
398,753,-6.173197312347101e-06
398,847,-9.3070587873364e-06
398,858,5.128340360622833e-06
398,895,5.047785055966945e-06
399,535,-5.681660794627355e-06
399,669,1.4211733077493149e-06
399,712,-2.700786962276687e-06
399,1199,4.432784877940257e-07
400,479,5.276665008753121e-06
400,495,3.1849938684811124e-06
400,746,-9.477580693698144e-07
400,832,-2.18470182498063e-06
400,938,-1.012162131964564e-05
401,407,1.5890482661412543e-06
401,675,6.526426703625787e-07
401,1147,1.2695345338108614e-06
401,1195,-2.840820282457349e-06
402,478,-8.578613361524086e-07
402,479,1.0604068375599347e-06
402,495,-8.322157716423467e-06
402,601,7.757860155817336e-06
402,641,-4.742062839282143e-06
403,1268,-9.51731883658044e-06
404,430,5.684972633297181e-06
404,748,3.087743069881389e-06
404,1178,5.2290150044483405e-06
404,1221,1.4506697367816664e-06
405,590,-1.212956322231192e-05
405,614,9.958823559488963e-06
405,1202,2.054965359166587e-05
406,773,1.6121771760749197e-05
406,864,3.793434439935092e-06
406,1125,3.0690323430376386e-07
407,476,3.796943078324583e-06
407,675,-1.4805570943081636e-06
407,962,-2.9397408260226315e-08
408,877,3.875608228738316e-06
408,894,-1.2194903965916348e-05
408,1172,1.0446453024952222e-05
409,677,4.400494990427395e-06
410,904,-7.163313656289119e-06
410,1009,2.7860602352105743e-06
410,1101,6.858431879482603e-06
411,636,-1.1501076592417247e-05
411,837,1.3236387016739924e-05
411,971,1.4928826662637848e-05
411,1072,-2.840049032755214e-05
411,1144,1.4558219501287725e-05
413,1020,-5.613554964954893e-06
413,1083,6.865791788386785e-06
413,1198,-3.4059626044897557e-06
414,483,4.091199370772829e-06
414,1036,1.7090812417902524e-07
414,1253,5.260782131060381e-06
415,694,2.7212674233928836e-05
415,918,-7.023628611586345e-06
415,1117,3.754991220095788e-06
415,1280,3.7565228113928134e-06
416,788,5.111159690953412e-06
416,1190,-1.504719861888541e-06
416,1243,5.641450232886742e-06
417,515,9.073647872226284e-07
417,714,5.090841175777017e-07
417,841,5.573559234349369e-06
417,912,1.3885292861734978e-07
417,970,-2.641183349778086e-06
418,550,-1.5996621043066391e-06
418,1061,-4.742100321066107e-06
419,528,-3.2947752248798844e-06
419,988,4.407999405711087e-06
419,1018,-3.47218838891989e-06
419,1150,2.7780872256911063e-06
419,1175,-4.191230176024191e-07
420,512,-1.5040806649211851e-05
420,571,5.7589411734642725e-05
420,646,-4.545130018837144e-05
420,787,-6.941960379328738e-05
420,917,1.181481541959482e-05
420,943,6.050748347663313e-05
421,574,1.393098870533632e-05
421,618,-2.1398408754345164e-06
421,1114,-2.8693264996547805e-05
421,1245,3.084960809862888e-05
422,610,-1.1585199095881646e-06
422,721,2.5056825803722264e-06
422,734,3.4408644981252543e-06
422,1223,-2.0272818962059015e-06
423,545,2.4594205155744405e-07
423,924,6.928544506682119e-07
423,1096,-3.4480835399532667e-06
423,1107,-2.0515817451739426e-06
423,1220,2.484191827541968e-06
424,674,8.410438003954764e-06
424,695,3.4162202470631233e-06
424,777,-6.01550543749059e-06
424,1204,-3.316958370719115e-06
425,609,-3.983218044590311e-06
425,985,5.010897649878946e-06
425,1057,-9.515643590556448e-06
426,491,-7.147074794035553e-06
426,589,-2.6336523630365223e-06
426,1008,-4.384366545116414e-06
426,1039,4.485889265021953e-06
426,1186,6.077103414024241e-06
427,883,1.1315789352188675e-05
427,1059,-1.2603892813070536e-05
427,1245,-1.1966226957499391e-05
428,440,3.0912140998222637e-06
428,548,-1.6310874842969791e-06
428,951,-2.5490013019511875e-06
428,1265,2.6702281213859236e-06
429,916,1.9404351230693393e-05
429,998,-2.1104772220017457e-05
430,748,3.6515150424169823e-06
430,1228,3.1679367093095294e-06
431,920,-1.6633429962534355e-05
431,1142,-2.0865595011486853e-05
431,1161,9.95075962204693e-06
431,1231,8.943551610454693e-06
432,615,-3.639342998422847e-06
432,756,-1.8310297286680373e-06
432,771,-1.6917383676528415e-06
432,876,2.982621294735202e-06
432,1234,4.4973325000824475e-06
433,456,-4.388194815242666e-06
433,508,-3.944842548015851e-06
433,538,3.595291673247483e-06
433,624,2.9531056844667935e-06
433,898,2.151048867359097e-06
433,1235,-3.66408861814857e-07
434,441,-1.759984179226547e-06
434,866,2.7645564422024374e-06
434,1262,-7.329605342226209e-06
435,971,-1.4811487166407385e-05
435,1144,-8.535068531169365e-06
436,439,3.248948458362921e-06
436,799,4.429566416588784e-06
436,833,1.772971249726928e-06
436,1103,-2.217372292912491e-06
436,1285,1.3755119545341783e-06
437,444,4.853018527356389e-06
437,454,1.3865658893060531e-06
437,839,-1.258813855247457e-05
437,994,7.202101899646073e-06
437,1154,-2.54595818588955e-06
438,537,-1.7045808557557358e-06
438,896,3.0061666644342047e-06
438,924,-4.58627064261328e-06
438,993,-1.8314339771552811e-06
438,1148,-3.8244431085966723e-07
439,799,-1.8734687181479745e-06
439,833,-6.073628298286243e-06
439,1102,3.4341111307727577e-06
439,1211,7.840033877458415e-06
439,1252,-7.809953343403414e-08
440,452,1.512171779758741e-06
440,548,2.7793269134166203e-06
440,1044,-5.407787376095988e-07
440,1055,-1.3965755848689904e-06
441,586,-2.697750777074392e-06
441,866,-1.0226779768063602e-06
441,891,3.60909232773574e-06
441,1262,-3.833590476475599e-06
442,604,-2.040766403075723e-05
442,769,5.2933796675868965e-06
442,797,-1.6192176080901108e-06
443,693,3.89825639621819e-06
443,864,-8.590328285774152e-06
443,882,7.024799971308766e-07
443,1125,-5.704120160051686e-06
443,1248,-1.550599786391896e-07
443,1257,9.848772031115962e-06
444,592,2.16903447932731e-06
444,788,-3.2930153763659423e-06
444,994,2.54009429751048e-06
445,602,5.074054184589167e-06
445,993,-6.335115048234204e-07
445,1110,-1.887020619243825e-07
445,1148,1.1114243912626617e-06
445,1185,-1.0586536241206289e-05
445,1236,5.2232712321022626e-06
446,569,5.5847049983301825e-06
446,730,-6.744642218126571e-06
447,465,6.196498837441778e-06
447,522,2.458037656872625e-07
447,674,2.036474480171623e-06
447,695,-8.185228295147239e-06
447,1173,-8.175903227996698e-06
448,458,1.1912312971010833e-06
448,472,-1.252972058573785e-06
448,696,8.628573053454135e-08
448,811,-1.1684244893490596e-06
448,1205,-2.3524277431258183e-06
448,1274,3.4963072634130383e-06
449,837,-1.9294542921809908e-05
449,1144,1.178238031150801e-06
449,1171,-3.038950612088321e-06
449,1282,1.8193498374905777e-05
450,623,4.717722536521718e-06
450,654,8.481969861050644e-06
450,787,-3.704902472931452e-05
450,917,2.539484823605592e-05
450,1013,4.5051414884084295e-05
451,455,-6.20961275970476e-06
451,1076,-9.201255323572854e-06
451,1152,-6.577993164982263e-06
451,1269,3.799151595196715e-06
452,548,2.1049311752675752e-06
452,1055,-1.765451356039601e-06
453,503,1.531432190967757e-07
453,561,-7.066109708347187e-07
453,731,3.311398322475165e-06
453,765,1.1073755310317282e-06
453,945,-2.2473320262254907e-06
454,594,-2.7080881535391963e-05
454,839,9.028996319675112e-06
454,878,3.766921183405134e-06
454,994,1.119920693059607e-06
454,1229,1.4551609228558162e-05
455,647,1.5257256935860418e-05
455,1167,-1.857424541158192e-06
455,1269,-7.612471113952575e-06
456,538,-1.945911176888975e-06
456,898,4.922050016578964e-06
456,1053,3.1242443470757414e-06
457,468,-9.76041991498288e-06
457,667,6.952540062226991e-06
457,720,2.184558069247014e-05
457,738,-1.6385700756470405e-06
457,849,-2.08946539963485e-06
458,560,-3.764370951956252e-06
458,696,1.747939212970423e-06
458,1205,6.749627355132015e-07
459,611,-2.674772887781021e-05
459,719,-3.003748890900515e-05
459,747,3.236787843660294e-05
459,877,4.917346836125715e-06
460,1007,9.398611724085158e-07
460,1087,6.140250271903061e-07
460,1215,1.24671491393241e-05
460,1244,2.0976001993485472e-05
461,492,2.799197505938319e-05
461,1118,1.1292892357187864e-05
461,1162,8.339812773642381e-06
461,1176,-2.4207624043620825e-05
462,486,-2.400686488314291e-06
462,501,-2.2139131266007e-06
462,845,-5.501816765823456e-06
462,957,-3.1109561601349304e-06
463,912,1.2916437343397204e-06
463,926,4.690613382764127e-07
463,988,-2.518763902137068e-06
463,1018,-1.194145810528015e-06
463,1264,5.155275673550831e-06
464,792,-1.756297322555622e-06
464,842,-2.205702390174754e-06
464,967,1.1437080339681569e-05
464,1276,4.540067457543417e-06
465,466,1.5203124412454665e-05
465,674,-1.178911487824207e-05
465,961,1.6296074597028134e-06
466,954,-4.028672677976266e-06
466,961,-1.5268202769071902e-05
466,1266,1.6926500002390728e-05
467,493,-3.091861577307118e-05
467,803,-3.148282527701803e-06
467,1192,5.2341247075455465e-05
468,712,-2.332235894497117e-06
468,738,-2.2265962412180155e-06
468,1197,-1.615225103265973e-06
469,726,5.469677401309042e-07
469,904,-4.692412526857409e-06
469,1027,-1.1921452724503817e-06
469,1261,-1.163896370318305e-06
470,538,6.096923495388421e-06
470,1028,-1.3557631782121918e-05
471,472,-3.2026920685096075e-06
471,652,-4.708762159272715e-06
471,670,-7.200184592602026e-07
471,1062,4.4651901114215855e-06
471,1100,1.6537862405112303e-06
472,652,-7.949214217777375e-07
472,811,4.3168097764830246e-06
472,1062,-5.920218262955741e-06
472,1274,-2.0573342188329383e-06
473,619,-3.913767120779851e-07
473,748,-7.161241186288221e-06
473,867,-1.093292462550116e-05
473,893,6.515844810345514e-06
474,714,-1.3063050634820074e-06
474,869,-5.156246713526368e-07
474,970,3.2354179807056453e-06
474,1099,-1.327186494468444e-06
476,540,9.292177056848164e-07
476,962,-1.3126528124660615e-06
477,640,-3.886762942390061e-06
477,890,1.7262653731371308e-06
477,1137,8.36056504496303e-07
477,1219,3.828563929881001e-06
478,641,-2.4799873033239437e-06
478,964,3.5112834320662496e-06
479,495,-7.857817779995125e-06
479,601,6.7805457928750975e-06
479,832,4.969595854539709e-06
480,701,8.662274175960967e-06
480,716,2.4474696422364475e-05
480,901,-1.0178964640562344e-05
481,920,1.937012793703908e-05
481,939,9.779017284586728e-06
481,1161,-1.1232628406716546e-06
481,1171,-7.836005275246505e-06
481,1282,-1.1835481504745958e-05
482,684,1.1935794782045027e-05
482,913,1.2886803442089983e-05
482,1013,-5.407426086996656e-06
482,1104,-1.8515740306248115e-06
482,1229,-1.4009516594650936e-05
483,496,5.082804607943903e-06
483,750,7.739285835683544e-07
483,1122,4.6766655786503205e-06
483,1253,8.547004207644505e-07
484,504,6.289327540610235e-06
484,752,2.1720388418047257e-05
484,772,-6.7670461057699974e-06
484,778,1.7807074710118138e-07
485,1200,3.2800287703434777e-06
485,1256,-1.0479001459696509e-05
486,630,-4.570570796720682e-06
486,973,-3.612846594179297e-06
486,1026,-3.356456999456103e-06
487,594,0.0001267615113822
487,687,-3.569280609997911e-05
487,875,-6.750083573441628e-05
487,913,2.1152363897180675e-05
487,1226,6.992074269698617e-09
488,533,5.0391384262679496e-06
488,544,1.6726295830100443e-05
488,553,-6.396227969131119e-06
488,703,1.350650985001052e-07
489,683,-1.1035141759930577e-05
489,704,3.395241643913413e-06
489,889,1.3003774471202415e-06
489,1169,-1.3091906663171096e-06
489,1223,9.349949936832606e-06
490,572,-3.0949465488246904e-06
490,676,1.9006543815224312e-06
490,951,5.603630286053957e-06
490,1105,-7.803351924063902e-06
490,1111,4.069888684404082e-06
491,589,4.068957907596745e-06
491,1001,-1.1103507893156716e-05
491,1085,5.6109780846311385e-06
491,1186,-5.316588893384999e-06
492,583,5.213421666750178e-05
492,1080,5.281518472867452e-05
492,1118,2.7217731632034396e-06
492,1194,3.4899475929011e-05
493,1116,-1.4533950948715089e-05
493,1127,-1.3407904949662842e-05
494,733,2.049171012294041e-07
494,1155,-3.5702293806697197e-06
494,1191,1.2227255221937177e-06
494,1279,4.817513077920856e-06
495,641,-8.622813011162112e-06
495,746,-3.8760741575406325e-06
495,1151,-4.960944592347371e-07
496,718,-1.1253761939688987e-05
496,750,1.6630254793784726e-05
496,1021,-3.138797813794997e-06
497,719,-4.617743312191961e-06
497,722,3.1698429151169215e-06
497,1058,6.8611913642877355e-06
497,1182,7.98741626511429e-06
497,1189,3.389334830580421e-06
498,550,-1.6044466195272298e-06
498,815,1.939576957259742e-06
498,1045,4.0313325503040285e-06
498,1286,3.337409409658687e-06
499,713,-5.008011742470501e-06
499,926,2.950453430260387e-06
499,1212,-1.250748404286865e-05
500,511,-4.2910862168816064e-08
500,634,-2.2113791831070625e-06
500,807,2.392235248629414e-06
500,861,-1.2403105891451975e-06
500,1147,-4.305924919904128e-06
501,957,-4.148584911923802e-07
501,989,-9.023598604786072e-06
501,992,-7.504833218673685e-06
501,1240,-3.4715262657450066e-06
502,834,-9.311682728355478e-07
502,903,-3.4479682495973507e-06
502,1149,-1.8925434067303135e-06
502,1163,7.56024935074253e-07
502,1233,3.039076613234341e-06
503,579,-2.5033728416652017e-06
503,765,1.628856497660412e-06
503,945,-1.8553795415313976e-06
503,983,-2.8921669915659055e-06
504,772,5.758033150311267e-07
504,884,-2.413093259140179e-05
504,1004,3.348881360242831e-05
504,1172,-1.461916840202164e-05
505,556,-2.231797464074914e-05
505,795,2.520718225890132e-05
505,944,4.581016171252829e-06
505,1214,2.7179748895857537e-06
505,1238,-1.2735334401821805e-05
506,791,9.871005356953651e-07
506,823,-8.02297802386021e-06
506,1128,1.3032828443155967e-06
506,1201,6.223721091760241e-07
506,1209,4.726265323504207e-06
507,547,8.547624257742183e-06
507,611,4.2242142478101914e-05
507,637,-1.4033088344426271e-05
507,1032,-1.935380142413371e-06
508,624,5.956808942894389e-06
508,888,-6.5621727501020066e-06
508,978,-9.903689062909545e-07
508,1235,5.422248657992888e-06
509,520,9.91515594020184e-07
509,1031,-5.924382442304209e-06
509,1071,3.0941499597131266e-06
509,1270,-2.684849690953641e-06
510,526,-1.7570954176688216e-05
510,809,-3.5337685417617876e-05
510,817,-2.8346956822221053e-05
510,855,-1.5638537596057906e-05
510,1046,-4.121771023608954e-05
511,634,-1.4167572340556255e-06
511,861,-2.403301120300668e-06
511,937,8.429579896541536e-07
511,1003,4.461899349283241e-06
512,646,1.7166901598750812e-06
512,743,-6.140169917053054e-05
512,787,5.671026865376756e-05
513,733,-3.5937457472583366e-06
513,798,2.625107704144068e-06
513,927,-5.421195463678898e-06
513,1279,-8.220534596351087e-07
514,591,-5.358311836797363e-06
514,806,-2.468039578135112e-06
514,813,-1.588558546299553e-05
514,1066,-4.995998857287759e-06
515,841,3.2391564371888567e-06
515,912,-6.96323383380307e-07
515,1141,9.121343325056912e-07
515,1264,-2.041506769471716e-06
516,732,3.853560549007634e-07
516,891,2.39299544144302e-06
516,911,1.3758425039093423e-06
516,960,1.8580029437260616e-06
516,1165,2.6113930304868513e-06
517,598,-1.4684801185884106e-06
517,790,1.8325862718243027e-06
517,995,1.4102978041483476e-06
517,1012,-1.1182464759725106e-06
517,1115,-6.561574814117292e-07
518,609,-9.808704112724445e-06
518,974,1.9337594986978648e-06
519,620,-6.944819932156726e-06
519,647,-1.6702868657007588e-06
519,1167,7.751629636884932e-06
520,859,8.806655569418524e-06
520,976,-1.2255929361080384e-05
520,1019,1.1383105126075775e-05
521,580,-2.0726300150474656e-06
521,762,-1.935950731009301e-06
521,842,1.5649925405902175e-06
521,906,2.545078482189914e-06
521,1272,-3.4572742545413226e-07
522,709,-4.495408948056764e-06
522,1173,-8.779161477243528e-07
523,767,-4.571155419793715e-07
523,791,-1.497096555557528e-06
523,968,-1.4187950656519825e-06
523,1120,-3.3673643126821913e-06
523,1132,-7.382187934529719e-07
524,638,1.3138571127253436e-06
524,657,3.010322406954497e-06
524,676,-1.776694802440064e-06
524,1169,3.5008948174292432e-06
524,1265,-3.815937917643009e-06
524,1277,-2.2324416170260104e-06
525,588,5.194394108831608e-05
525,622,-2.0436071391121725e-06
525,742,-4.197936605781649e-05
525,1048,5.430967086835385e-05
525,1174,2.1363408078220892e-05
525,1231,-5.621525991425767e-05
526,855,-5.633694139162454e-06
526,966,-1.879215186079828e-05
526,981,-5.302080846107164e-05
527,691,7.704739552788197e-05
527,779,1.169537817592424e-06
527,897,9.770633202455325e-07
527,930,-1.6736141348500887e-05
527,941,-3.403919405817647e-05
527,1091,-2.8418661259042577e-05
528,535,9.824385464110335e-06
528,541,-2.4148931333774607e-06
528,988,1.1671917339034538e-06
528,1150,9.159495336119596e-06
529,596,5.7329163433019525e-05
529,703,-2.80569321263486e-06
529,1170,-3.130265827494424e-05
530,570,7.399303628706611e-07
530,709,1.924587413343794e-06
530,736,-4.374016927509635e-06
530,1173,3.0607749755548506e-06
531,539,-3.049724037248319e-06
531,644,-1.9054654764783012e-06
531,744,-2.062829404114658e-06
531,822,1.003919801630793e-08
531,1164,4.525360409691981e-06
532,863,-5.820775536335911e-06
532,1090,2.832958267231851e-06
533,544,2.878477315624915e-06
533,703,-5.187939872782066e-06
533,1159,4.448441867176304e-07
534,764,1.2981185797379275e-06
534,821,3.990268001878713e-06
534,928,9.323544161090235e-06
534,947,-5.478793478254148e-06
535,541,-4.299998437061043e-06
535,712,1.1526602980903877e-05
535,979,1.289729720526845e-05
535,1199,3.1393476689557736e-06
536,851,-6.205421310717466e-06
536,938,-5.080647082467899e-06
537,717,-2.0960485489040004e-06
537,1148,2.7366572306915436e-06
538,624,3.085167950789193e-06
539,644,1.4533650247599585e-07
539,689,-1.0713442499671762e-06
539,1160,-3.1310397854630144e-06
540,798,-1.2261571522200208e-07
540,962,-2.3047692554143934e-06
541,661,1.2830023289589969e-05
541,699,-6.137988052940105e-06
541,979,5.547890163167651e-07
541,1150,-1.3563264785203822e-05
542,549,-1.8901799076852803e-06
542,751,-1.821117169266092e-06
542,823,-1.000485917526096e-07
542,995,-4.944837227473763e-07
542,1054,-3.275648958851438e-06
542,1201,7.581478350302796e-06
543,586,-3.3114512404178504e-06
543,960,1.2485383020462338e-06
543,1125,1.2324652815533469e-05
543,1257,-1.182295124344718e-06
544,698,-1.1033093943845324e-05
545,924,1.4534186236301398e-06
545,1220,2.5112768247805093e-06
545,1286,-5.119085319047538e-07
546,723,-3.8113790900353617e-06
546,823,3.4036513915004936e-06
546,885,2.0807835153808247e-07
546,997,-4.8319406393107815e-06
546,1054,3.125145021443342e-06
547,1030,-1.1617283514174872e-05
547,1032,-9.325944725975316e-06
547,1074,2.5132993031724896e-05
547,1280,7.295455269721415e-06
548,1265,4.986540787441638e-07
548,1277,3.560284861568585e-06
549,740,3.5861642689350253e-06
549,751,-1.290706164333779e-05
549,755,-3.44574784061e-07
549,1054,2.341884718186e-06
550,1016,-3.68164303978593e-06
550,1061,1.8562443371324803e-06
551,1005,-3.582678365238232e-06
551,1042,-5.1477135533665495e-06
551,1222,5.215774650198573e-06
552,763,1.0893655271887726e-05
552,952,4.01308221737726e-06
552,984,1.1405860227085568e-05
552,1012,-4.21024240711486e-06
552,1115,-1.058989709900836e-05
553,703,2.864003254346833e-06
553,779,-2.3160626144544737e-05
553,930,2.8046443498337757e-05
553,1170,-1.24548720606229e-05
