i,j,flux_coexact
333,756,1.8238939596785543e-05
334,358,-7.113380692438222e-05
334,581,-6.102636469887816e-05
334,775,-2.150453990424029e-05
334,990,4.103737194106483e-05
334,1146,8.812382348518619e-05
335,478,-4.501059277278733e-05
335,517,2.2783211720842225e-05
335,877,1.0264204168086384e-05
335,927,1.0544705915659192e-05
335,929,3.139250716950527e-05
335,1014,-2.9974036201305745e-05
336,362,-4.06024116114229e-06
336,363,9.735026932641052e-05
336,488,-9.104083333813706e-06
336,612,-3.770982756268657e-05
336,1172,-1.3751279605609547e-05
336,1198,-3.272483766315841e-05
337,460,-4.420388918843699e-05
337,617,5.130934629832204e-06
337,782,3.867544234513691e-05
337,807,-2.3455127107659784e-05
337,875,3.850327629378339e-05
337,974,-1.4650636972655731e-05
338,354,-1.2398886674965855e-05
338,414,9.727345515549475e-07
338,881,5.79106191686218e-07
338,911,9.010806359336924e-06
338,1092,-3.430641158329838e-07
338,1169,2.17930368822075e-06
339,632,2.8406756987184062e-06
339,707,3.2047762256180484e-06
339,1255,6.200345522687056e-06
340,418,1.950780329937971e-05
340,500,4.6718705155502954e-05
340,657,1.555775073745526e-05
340,776,-1.0132475724013433e-05
340,1072,9.83773051267144e-06
340,1164,-8.148951398099593e-05
341,439,4.2155585220117834e-05
341,616,3.353777556235092e-06
341,859,2.027428944298215e-06
341,939,-1.767599787215956e-05
342,513,-8.726999230990266e-06
342,531,-1.472719020771429e-07
342,887,2.665847219563107e-06
342,1065,5.747598257854517e-06
343,642,-1.7984686565412062e-05
343,655,7.644960443468839e-06
343,753,-1.003425064718552e-05
343,801,2.100111835152576e-05
344,839,-2.2419695257814228e-05
344,872,3.5607200166055687e-06
345,467,-1.8391523632648367e-05
345,788,-9.998479759724312e-05
345,980,-3.585998648051658e-05
345,1108,-4.948650074355093e-05
345,1122,0.0001774543222029
346,422,1.4989423649688344e-05
346,428,-3.569523298278522e-07
346,504,-3.308747304521882e-05
346,959,6.727762618792714e-05
346,1211,1.610321643394367e-05
347,485,8.571948870964843e-05
347,592,-9.815192111182486e-05
347,1098,1.259379998727901e-06
348,356,-7.218271836800557e-06
348,429,1.8248269500281857e-06
348,486,-1.4542391964306888e-05
348,736,1.215903640428977e-05
348,879,-6.2327339955950206e-06
348,1053,1.400953444238451e-05
349,411,1.4817683509532418e-05
349,499,-7.446053094655093e-06
349,591,-1.1346885925675806e-05
349,1171,9.508076082940584e-06
350,440,-1.7921775817809884e-05
350,874,2.201342861096114e-05
350,951,9.21696787113049e-06
350,1000,5.6012645944699705e-06
350,1263,-1.516249721996781e-05
351,384,-5.553874955344829e-05
351,568,2.9842469736515578e-05
351,573,4.542985146666585e-05
351,758,-2.08006765628081e-05
351,844,-5.661842858780968e-05
351,1030,1.1543195583489326e-05
351,1159,4.357736310419064e-05
352,438,-1.6329150067196502e-05
352,786,-6.637814737882883e-06
352,968,3.5692500927671816e-05
352,1095,2.6640391835486586e-06
352,1104,-5.864841953661531e-06
353,590,-4.481144936987205e-05
353,665,-6.6051370921347045e-06
353,792,-5.632486233417614e-05
353,1048,-4.5319034285733396e-06
353,1258,-9.61617940351135e-05
354,373,-8.405560132644733e-06
354,881,2.19399256133167e-05
354,1056,-4.11806290447027e-05
354,1092,1.7196718672067023e-05
355,509,-4.4521423853268e-06
355,554,1.3518015203838448e-06
355,560,-8.059421647121263e-06
355,934,-1.6925537403520398e-05
355,1074,1.7152580484280714e-05
356,397,-2.604708301782934e-05
356,429,5.101758964413187e-06
356,789,-7.628908755430714e-06
356,1053,3.946428540386542e-05
356,1183,-1.810832443181911e-05
357,563,-3.919185530518922e-05
357,711,1.0081983749301286e-05
357,713,7.72785600260761e-06
357,970,2.4470896254177896e-05
357,1096,-1.725633354614064e-05
358,426,-6.6021313407836965e-06
358,581,1.671875858843054e-05
358,990,-4.525553126189773e-05
359,413,-4.782157058395688e-06
359,462,3.896162922769656e-06
359,1152,-7.192587118616611e-06
359,1168,6.185203091076107e-06
360,412,1.5691654755040424e-05
360,467,0.000128310528043
360,1025,-6.798723180809522e-05
361,435,4.843391531239078e-06
361,445,-4.611187170923579e-05
361,512,2.9049248369122577e-05
361,826,1.4248986804341111e-05
361,861,-4.471187341702379e-05
361,1285,4.268211842155682e-05
362,443,3.5287090763311664e-05
362,488,-6.51006530574505e-05
362,1172,1.7154126879891788e-05
362,1208,3.2681298535626695e-06
363,612,0.0001333414750813
363,657,-0.0001177367064976
363,926,-0.000247782002641
363,1198,0.0001836637552219
363,1221,0.0001458637481618
364,393,6.782170595519353e-05
364,419,-8.482404124725844e-05
364,432,-1.64907153555592e-05
364,633,4.577243883398049e-06
364,1010,2.0827835594605277e-05
364,1214,8.087971169620789e-06
365,537,-1.4360542453702282e-05
365,785,1.701512557491723e-05
365,1216,-1.7141699919393498e-05
366,479,1.077265730704027e-05
366,482,1.4305304065245595e-05
366,872,2.3862952215996716e-05
366,965,-2.8076006023330747e-05
366,1161,2.833888560017101e-06
367,524,8.89959046880811e-06
367,793,3.457540334344709e-07
367,1134,-2.9570211227753905e-05
368,594,-1.2276446301030669e-05
368,647,1.534225446338436e-05
368,868,-1.801627462790591e-06
368,880,1.4056979884779118e-05
368,1243,4.2586346346286325e-06
369,402,-7.897214411329304e-07
369,416,-9.559148832467327e-06
369,635,1.787922372533689e-05
369,724,1.257420490550022e-05
369,1089,1.4998226499002357e-05
369,1291,-3.510278485623921e-05
370,427,9.935206824313071e-06
370,680,-1.981116015302101e-05
370,963,9.300264230436748e-07
371,555,1.6049229892856798e-06
371,978,1.8011090434459767e-06
371,988,1.1316270045704227e-05
371,1204,-1.130172369839467e-05
372,850,4.097920949377582e-05
372,1040,-2.811552417421956e-05
372,1087,-4.193315078738411e-06
372,1231,-1.2945737178799145e-05
372,1260,-9.180896853087962e-06
372,1287,2.2996136239346012e-05
373,387,-9.2128303017607e-06
373,1056,2.488016895720545e-05
373,1092,-1.525836625266182e-05
374,567,4.1673418624773246e-05
374,807,3.331963653357652e-05
374,1157,2.5948751948602905e-05
375,788,4.7871604130968006e-05
375,1038,3.650033792295499e-05
375,1108,-1.315519959983974e-05
375,1264,-5.598180507146395e-05
376,549,-1.8873423980630844e-05
376,614,6.668297020285387e-05
376,685,3.791511290750027e-05
376,805,-1.8576987729165588e-05
376,1012,-4.107771470665116e-05
377,447,1.2112678134566124e-05
377,666,-3.753461061183877e-05
377,922,-2.4380261186032756e-05
377,1009,2.5791495528354292e-05
377,1195,-6.007003420658154e-06
377,1295,3.0017701555609268e-05
378,586,3.414761581422585e-05
378,839,-2.8101161229423937e-05
378,965,2.1451570785552295e-05
378,1068,-3.0297549997327468e-05
379,525,-8.232244032063659e-06
379,748,-1.1073851667592463e-05
379,804,-8.644061050070005e-06
379,1107,1.0893752421771558e-05
379,1194,1.4637316398041072e-05
379,1206,2.4190879299134996e-06
380,716,2.488781513114755e-07
380,1268,-2.603983059718811e-05
381,597,-4.2022904331021673e-07
381,999,2.034414443245543e-05
381,1220,-1.0449189657133e-05
381,1238,-2.0796254252604897e-05
382,637,-0.0001174081948925
382,1069,7.452454211167767e-05
382,1073,0.0001209938173446
382,1276,0.000219052770992
383,452,1.416537090220969e-05
383,950,-1.961396761674735e-05
383,1054,2.0069435008998855e-05
383,1150,2.0058919924651095e-06
383,1283,-5.270121126308443e-06
384,536,-4.514983354579485e-05
384,573,-0.0001096706526593
384,844,0.0001418074314645
385,431,3.401220464963293e-05
385,701,1.3691169081216996e-05
385,752,-4.456320677364248e-05
385,959,1.702743899187372e-06
385,1082,-1.4336607225562556e-05
386,483,-1.885370214996626e-05
386,496,1.432370692455382e-05
386,564,-3.3628487464639994e-06
386,1051,-1.4664028906491005e-05
386,1192,-2.9902166147301916e-06
387,448,-3.1415707682354662e-06
387,1056,1.3988458702211443e-05
387,1202,-3.0705899258523194e-05
388,389,-5.745471727657831e-05
388,399,-3.918370278760482e-06
388,404,1.761680952418902e-05
388,779,3.592800790845208e-05
388,837,1.5690497684018356e-05
388,1259,-7.862227561320663e-06
389,779,4.1024333345150046e-05
389,917,5.257349683530499e-05
389,1253,5.487150665003435e-05
389,1259,5.585720811958607e-05
390,852,-1.7765555410515716e-05
390,973,3.794030546176492e-05
390,1280,2.8502564376363453e-06
391,410,-4.6000124628711654e-06
391,550,2.1467733265153284e-05
391,587,-0.0003618414906997
391,1023,0.000257244619389
392,463,3.610948550129896e-07
392,669,4.183667214948127e-06
392,766,1.6270263492450397e-06
392,811,-3.1572467626110657e-06
393,419,0.0001235427860392
393,565,4.774003898236959e-05
393,813,3.966636665918202e-05
393,1214,-7.891225328117295e-05
394,401,6.273865652972751e-08
394,580,-7.613966219180223e-06
394,588,2.5759692178586483e-06
394,905,1.1134171794640515e-05
394,1178,3.388754441431964e-06
395,505,-6.219963600395839e-06
395,778,-2.9340385885086706e-05
395,1011,1.1601149025178482e-06
395,1147,-3.270564988796355e-05
396,509,1.94048749180033e-06
396,582,-3.780493649414201e-06
396,659,-2.5318463984413747e-05
396,1105,-2.706696079768636e-05
397,619,-5.831925984324153e-06
397,789,6.595724717680671e-06
397,795,6.146445002490734e-06
397,1053,2.0893661681724296e-06
397,1193,-3.504669292184902e-05
398,606,-1.7435817106329076e-05
398,893,-2.739286296673133e-05
398,1118,-4.7140326780234985e-08
399,404,8.38725841755743e-06
399,779,-8.376149813743499e-06
399,816,7.5213704650819085e-06
400,831,-1.8150434338069072e-05
400,1044,-3.079757698993833e-05
400,1229,5.978953376362288e-06
400,1281,2.1857199061393455e-05
401,588,-1.47348544004018e-06
401,969,-8.504544608578963e-07
402,416,4.17539422509405e-06
402,588,-6.907051908812569e-07
402,724,5.878364504152583e-06
402,905,-2.1890725715748233e-06
403,751,-8.30574469804715e-05
403,1028,-5.797844277451463e-05
403,1044,0.0001866217570874
403,1281,-1.2515499277073052e-05
404,816,3.706384085522963e-05
404,837,-4.816560490678015e-06
404,1024,-2.42753571109648e-05
405,437,-8.133387647806932e-07
405,449,7.932205687071945e-05
405,928,-2.672293699268024e-05
405,1022,-4.674800289434315e-05
406,871,-4.649739812256799e-05
406,1032,-6.659717697766538e-06
406,1133,1.8392996842876527e-05
407,521,-4.448484853508127e-06
407,532,-1.379625527682301e-05
407,599,1.7674183298922096e-06
407,640,5.71456284811285e-06
407,695,7.790313776555674e-06
408,551,2.934869727763633e-05
408,1172,-1.4689434534343625e-05
408,1176,2.2920880485751763e-06
408,1186,5.064538526852544e-06
409,873,4.930705625699584e-05
409,1278,1.104751448737694e-05
410,473,7.947976241761911e-06
410,587,3.592644155872865e-05
410,1222,-2.9823468911327335e-05
411,683,1.3560270831183203e-05
411,756,6.18949178349948e-06
412,467,7.573064333160337e-05
412,768,-3.5398201727392314e-05
412,980,1.4732672706617325e-05
412,1124,-7.816958799117872e-06
413,794,-7.128852838616407e-05
413,991,9.810473465657718e-05
413,1168,-6.284155326843994e-05
413,1190,3.36380884258076e-05
414,561,1.1023419522251898e-05
414,569,-4.9968698777631685e-06
414,881,-1.984797614650585e-05
414,1169,2.8461502920281752e-05
415,586,-1.0620742007540589e-05
415,725,-5.530852923508075e-06
415,1113,1.8858673186002312e-05
415,1240,8.753576387331189e-07
416,635,-4.723408117514137e-06
416,696,1.819942492361544e-05
416,904,1.0705414856095264e-06
416,905,-1.9930312899084105e-05
417,650,1.1082685187915423e-06
417,938,-1.311430609685046e-05
417,1119,-1.779794204973445e-06
417,1256,1.3531631656852898e-05
418,971,-3.6328368384373136e-06
418,1072,2.182260030241912e-05
418,1164,1.2216827950875837e-06
419,432,-2.0826928954431547e-06
419,565,2.9561858795210954e-06
419,1100,8.425746583757207e-06
420,608,-3.32422624318303e-05
420,769,2.091112910829894e-06
420,853,-2.956867636522436e-06
420,860,1.729430099975234e-05
420,902,4.534758301366348e-05
421,563,1.050646882662885e-05
421,711,3.2654897592792034e-06
421,737,4.948325048632027e-06
421,774,-1.1188488493779114e-05
421,910,-2.1412268977455717e-05
421,1033,1.388047383669475e-05
422,428,-1.1840636253520246e-05
422,699,2.0111375596744852e-06
422,1155,3.094014374170048e-06
422,1211,5.012071537160128e-06
423,541,-3.232787974183994e-05
423,698,-2.76291875438408e-06
423,1237,4.061081578593645e-05
424,450,-8.902805781435307e-06
424,763,-1.3951724016852487e-05
424,1188,2.320363413650282e-05
424,1239,6.250055348902629e-07
425,475,-5.07691590510742e-05
425,726,-4.952445961902243e-05
425,907,4.132672856557872e-05
425,1218,-2.5621947396235317e-06
426,1046,3.4867972883252824e-05
427,518,2.77353343494248e-05
427,680,-1.1890056455300824e-05
427,1110,-4.480614693844983e-06
428,504,-6.0608777424608386e-05
428,699,1.584038912062507e-05
428,972,-1.2468780702092386e-05
429,879,-5.662861481927516e-06
429,900,3.04026467212727e-06
429,1183,1.0578064483896227e-05
430,562,5.538011620634358e-06
430,703,-3.208558033040732e-05
430,885,4.760293767775908e-06
430,1184,-4.059485576157008e-06
431,701,-7.630462989183765e-06
432,915,1.5262263032261584e-05
432,1010,-2.504661447296614e-05
432,1100,-2.9964403785056985e-06
433,848,1.4581331537534324e-05
433,979,-3.0335259392704432e-05
433,983,-2.1761021325765735e-05
433,1015,-2.3184345691504407e-06
433,1153,2.26330332533634e-05
433,1225,1.7200350496722884e-05
434,614,-2.02115948977477e-05
434,685,-3.540690461426798e-05
434,878,3.616476315685301e-05
434,916,-8.401855603840402e-05
435,512,6.129293356866382e-06
435,591,-3.540554499437831e-06
435,861,-1.3398636642276193e-05
436,1019,-3.086298536010307e-05
436,1078,2.5733343051569057e-05
436,1213,1.9614203312505983e-05
437,511,4.846058894941157e-05
437,1035,3.584033361111181e-07
437,1273,-4.5872878801720654e-05
438,683,5.348839047498896e-06
438,786,2.9061665519472036e-07
438,892,-2.4274008107796273e-05
438,1095,1.487839709048242e-05
439,616,-1.985622560501175e-05
439,939,-4.943082989964737e-06
439,1083,1.3152917480108744e-05
439,1247,0.0001120637797346
440,803,-2.324502945565939e-05
440,1205,2.581449662119246e-05
440,1263,6.519219585154215e-06
441,605,-1.4029727888824624e-05
441,613,3.5183088546955946e-05
441,917,1.180808046567837e-05
442,544,-5.73586422473219e-05
442,604,-6.869414999523846e-05
442,671,8.945788766109424e-06
442,802,0.0001736797923621
442,929,-0.0001076631930428
442,955,5.109040415717559e-05
443,488,-3.675134526223435e-07
443,523,-4.464844161457338e-05
443,1166,2.187606203693224e-05
443,1208,9.38481623567803e-06
443,1250,4.904216755789712e-05
444,607,-8.225796446638278e-06
444,645,-3.432562717684342e-06
444,1114,-3.781416386154339e-06
444,1265,8.159130250212811e-07
445,697,-0.0001377629349425
445,861,5.49865705873605e-05
445,943,1.0125096240680492e-05
445,1285,4.9345628393289616e-05
446,697,0.0003483304702731
446,1103,0.0001092468888799
446,1285,-0.000139705413753
447,522,8.945104655998355e-06
447,1009,1.4247289617630075e-06
447,1037,2.2321851409070032e-05
447,1195,-2.057900689226527e-05
448,886,-4.50072491712626e-06
448,1056,-7.802118771669113e-06
448,1265,-2.2943024305026403e-06
449,656,6.465539965856972e-05
449,928,-0.0001476450928026
450,763,2.823591622302648e-06
450,1245,-3.550983907781857e-05
451,730,2.5188591025205458e-05
451,930,-3.213265470530192e-05
451,1151,-2.108084707812705e-05
452,548,-2.941024589594246e-05
452,950,7.806790036077095e-06
452,1283,-5.005187583768113e-06
453,483,2.0407068862509705e-05
453,540,-1.0853155683090737e-05
453,564,7.147132209237008e-06
453,652,2.673364004919011e-05
453,909,-2.8177867692481635e-05
453,1254,-1.5256817745364447e-05
454,865,2.1814207693409574e-05
454,898,-8.90707229376579e-06
454,998,1.1326224083674555e-06
454,1196,-1.8583560479177712e-05
455,568,1.2867322931103562e-05
455,684,3.8015591992966944e-05
455,797,-3.7684864150414766e-05
455,983,8.667548124329437e-05
455,1153,-5.1889409609720434e-05
456,458,-1.624099187004262e-05
456,815,-1.9188371675478223e-05
456,846,6.164362066621765e-07
456,1102,-7.002496346599789e-06
456,1297,-2.2096329753667907e-05
457,466,6.429790427817297e-05
457,481,-0.0001284922111611
457,849,2.860838808659463e-05
457,995,-0.0002445008098855
457,1163,0.0002308845619889
458,815,-3.371125975208947e-05
458,846,-2.3243172920880097e-06
458,1101,-3.250931270488624e-05
458,1228,2.035802884849541e-05
458,1272,3.194586903052569e-05
459,654,-5.565842640301954e-06
459,744,1.5553062743112333e-05
459,754,-1.5745842604625334e-05
459,1004,1.4142159168330223e-05
459,1049,1.6357342222658245e-06
460,807,8.246549307426753e-06
460,875,-4.5078274911063414e-05
460,963,-1.6683303110459955e-05
460,1157,9.788037272864306e-06
461,613,-0.0001517272449217
461,854,-3.107296288935003e-05
461,1262,2.3208050179136276e-05
461,1270,8.074017361635988e-05
462,745,-4.5423699979840274e-05
462,808,-9.22542303720304e-07
462,1096,-3.7487902274529385e-05
462,1168,6.323675164698405e-05
463,634,3.8375157721692034e-06
463,783,1.0242274849859832e-06
463,811,-8.96910266444716e-06
464,541,4.18012894174039e-05
464,623,-3.043082307076651e-05
464,912,2.384297452542628e-06
464,1119,-5.469130006280018e-06
465,476,-3.209921930513935e-06
465,545,1.2429115892961297e-05
465,646,1.2702918132676184e-05
465,774,-2.7821429025325645e-05
465,1033,-7.295908122227472e-06
465,1131,1.3195225052429571e-05
466,625,6.377264094299068e-05
466,803,2.655414607182841e-05
466,995,-9.293263129744616e-07
467,980,-1.8962351515753516e-05
467,1025,-0.0001251903493434
467,1122,0.0003298023486012
468,1120,9.671454319951312e-06
468,1166,-2.138115024651049e-05
468,1218,4.58189309600068e-07
468,1250,-6.022195552249006e-06
469,485,7.032826352668137e-06
469,501,-1.2461236944375683e-05
469,717,-2.8471992054402913e-05
469,825,2.592675213359395e-05
469,1219,3.239066709427259e-05
469,1288,-2.441701658175608e-05
470,663,-2.478396558970756e-07
470,702,3.062387855160783e-06
470,814,2.8092539949389336e-05
470,1063,-1.1224672112637216e-05
470,1088,-1.0132600014457907e-05
471,620,9.465945530126151e-06
471,957,-3.954166950747013e-06
471,1121,1.4982925341734731e-05
471,1160,-1.0011208658915636e-05
471,1236,8.383385452709766e-06
473,688,8.182027934188892e-05
473,715,-4.997671340384211e-05
473,1079,-1.9344602374878063e-05
473,1222,-1.2264795929142911e-05
474,1049,5.538378805747261e-07
474,1236,-4.639391994608022e-06
474,1293,3.440023758633254e-05
475,488,3.0530800937761664e-05
475,1198,-0.0001128461707109
475,1218,2.102614137295804e-05
475,1250,-3.235319266719215e-05
476,507,-5.122010950268874e-05
476,646,-6.715207157564099e-07
476,774,0.0001185772899159
477,848,-6.079910638649361e-05
477,1153,6.611412554691981e-05
477,1180,-3.337099966524157e-05
477,1294,-6.0097648186671754e-05
478,651,8.71127870819375e-06
478,678,-1.0473385698938994e-05
478,802,-7.063982418415484e-05
478,929,1.5044519193876714e-05
478,1014,1.234681920823604e-05
479,482,1.9470071174394532e-05
479,1069,-1.5171059606487356e-05
479,1161,-1.6028665019394577e-06
479,1284,5.361088124739675e-07
480,530,2.632252536897186e-05
480,593,-3.5002482448710405e-06
480,747,1.8843895742465853e-05
480,777,-2.1012200375049813e-05
480,958,-7.47374547670622e-05
481,628,-3.795112706271098e-05
481,849,-0.0001175483311099
481,880,-7.701638485074107e-05
481,995,0.0001273193525719
481,1246,-2.3295720709631904e-05
482,672,2.4425912626526102e-05
482,1176,1.4349066858187836e-05
482,1284,8.403313828372829e-06
483,564,6.621469415983345e-06
483,909,-9.231510265880092e-06
483,1051,1.7826024972698702e-05
484,582,4.7143683526070006e-05
484,660,3.18166227781444e-06
484,1020,-2.8665419494851763e-05
484,1043,1.067569991145183e-05
484,1105,1.3365009068283808e-05
485,592,8.666243744406699e-05
485,717,-3.3614204999541926e-05
485,1219,5.041050476339872e-05
486,641,-3.5028997643760223e-05
486,736,2.996165848517787e-05
486,762,-7.823697692897643e-07
486,879,5.797354758685733e-06
487,538,7.835615666985548e-06
487,744,-5.164843245125046e-06
487,968,-1.8089839797768905e-05
487,1104,-6.143925924714965e-06
488,1198,-2.6224493241550713e-05
488,1250,-1.7816955664574162e-05
489,492,-1.34283555398882e-06
489,568,-3.6095844301227794e-05
489,722,7.596805709712157e-07
489,945,3.6192712074288567e-06
489,1042,1.9779415168742817e-05
489,1088,-1.787024485864208e-06
490,598,-2.2667427936690937e-05
490,973,-1.1071042603836044e-05
490,1222,1.3026101091050695e-05
491,716,-1.96609961423194e-05
491,784,9.107428829497932e-06
491,1086,-2.325415433336212e-05
492,503,-3.6026852625683845e-05
492,590,3.389810171068859e-05
492,644,7.5160253662479075e-06
492,792,9.930419112490749e-06
493,524,-1.4394111386601628e-06
493,626,1.115623821256276e-05
493,818,-7.828681897924247e-05
493,1207,-4.01339136536576e-05
494,1123,7.767925388582245e-06
494,1132,1.919976035569921e-05
494,1179,-1.629499668223131e-05
495,746,7.148043053917228e-05
495,915,-2.49731949390205e-05
495,1027,-4.4141118214984856e-05
495,1280,-5.113429462709264e-05
496,564,-1.2868624179391476e-05
496,1028,2.1737779771557697e-05
497,501,-3.3016097090035525e-05
497,677,2.0919129555541812e-05
497,692,9.700052602769192e-05
497,1059,6.278491572475685e-05
497,1099,-4.717456610097489e-05
498,515,1.2715023488864726e-06
498,843,-9.570899510450347e-06
498,1217,5.2509186204901705e-06
499,812,-7.284109444839151e-06
499,1110,-1.6147237282053245e-05
499,1112,-2.699850920093847e-05
499,1171,8.561542268527351e-06
500,657,3.23104582341579e-05
500,776,-1.565281314482426e-05
500,856,2.289144488416524e-05
500,1221,9.55825211989222e-06
501,677,-4.525728636677237e-05
501,825,-1.2727389654472786e-05
501,1059,-6.500465952375751e-06
501,1288,1.9007807939209695e-05
502,647,3.7832231591083104e-06
502,763,4.840993193440344e-06
502,868,-1.1665843931089083e-06
502,896,-9.77713931198239e-06
503,590,2.909776718834339e-06
503,823,-1.6076051524925294e-05
503,867,3.054714343353932e-05
503,1048,1.944318188484559e-05
504,565,-3.7938792386586354e-05
504,972,-5.374042755599616e-05
505,667,-4.2530866003621394e-05
505,895,2.1664469902800588e-05
505,1147,-7.478760940488255e-06
505,1235,5.074545129485456e-06
506,515,-1.2997371740792789e-05
506,606,-1.1327860580098155e-05
506,720,1.7108084779008538e-06
506,1094,7.1485000287694514e-06
507,646,-8.898345875543315e-05
507,863,-5.533911229521556e-06
507,1234,1.1676067579894791e-05
507,1251,3.495721977349675e-05
508,930,-2.7371696586110306e-06
508,952,3.856421870376474e-06
508,1170,3.5166256559964444e-06
508,1180,1.1035897088256062e-05
508,1294,-1.3091658479462702e-05
509,659,3.362210715305406e-06
509,1074,-8.362255291561137e-06
510,708,2.8062222105575444e-06
510,927,4.8371123910734864e-06
510,1014,-9.494705168113918e-06
510,1106,-3.268248212866506e-05
510,1246,3.5442058791392765e-05
511,526,-4.787019493327925e-06
511,764,4.999865869525042e-05
511,1129,2.0167719473814807e-06
511,1273,3.905099354313814e-05
512,826,7.259477319500595e-06
512,1081,2.152755400810591e-06
513,531,-7.179275819973948e-06
513,766,-2.245044427293077e-06
513,789,8.6828380807393e-06
513,795,-2.06155973492559e-06
514,1214,4.291872966795084e-05
514,1276,-7.332992933913133e-05
515,606,-1.3374576283889005e-05
515,1217,2.3356879887745832e-06
516,547,-2.3232757558737818e-05
516,624,-8.386380215962532e-07
516,820,2.5177341066679117e-05
516,889,-2.259538747987454e-05
517,628,1.4725490839449476e-05
517,710,-3.871753916782498e-06
517,877,-8.157773769147879e-07
517,927,7.719204407594944e-06
517,1243,5.026047767495089e-06
518,567,4.500565134901679e-05
518,812,2.3156852181627605e-05
518,1110,1.0064562923379518e-05
518,1157,-2.2010789119734435e-05
519,561,1.0326254839650729e-05
519,569,-3.1974949401086897e-06
519,577,-4.672960496523092e-06
519,723,8.35689682749249e-06
520,898,-1.0201291038012085e-05
520,1118,-2.7455233346122373e-05
520,1293,5.786489064390432e-05
521,532,-2.5191051139801164e-05
521,695,4.285801330425332e-07
521,738,1.1955863136697176e-05
521,903,9.047496599186614e-06
521,1197,-6.893735826332865e-07
522,1003,-1.510654733371788e-05
522,1037,3.994046394576226e-07
522,1080,4.093844564901112e-05
522,1195,-1.7286198298752503e-05
523,618,4.725317354725662e-07
523,1073,-1.803184529296368e-05
523,1166,3.1708880239091755e-05
523,1208,-2.422951110481885e-05
524,626,-1.2342199482379086e-06
524,1116,-4.5037719931181337e-05
524,1134,8.551826073326381e-06
525,748,6.268167013151815e-06
525,1165,-2.2271104049420356e-06
525,1206,-1.5344390574068995e-05
525,1290,1.122661274571787e-05
526,734,4.555390419659425e-05
526,764,1.0000043886485672e-05
526,1021,4.141754910893126e-05
527,736,-4.4209059911206526e-05
527,739,6.985179607856144e-05
527,1053,-4.705691777773259e-05
527,1193,5.637915586452636e-06
527,1204,3.0626585721856285e-05
528,923,-3.004988845451472e-06
528,1017,-6.62004448753799e-07
528,1200,6.891828610616996e-06
528,1274,-6.748183948221493e-06
529,543,1.169234641121011e-05
529,662,3.025780223529331e-06
529,822,6.894297570069001e-06
529,864,-1.7750518484097247e-05
529,1155,4.574429485142465e-06
530,611,8.626104312050842e-05
530,777,-0.0001632934359416
530,958,8.004215673415204e-05
530,989,-1.6707950043959058e-05
531,789,-7.300872772900037e-06
531,887,8.410975484709167e-07
531,1008,8.756617367914146e-06
531,1183,-9.623389865536118e-06
532,599,-5.437179963171411e-05
532,851,1.2361245332149638e-05
532,1013,3.4288815530817283e-06
532,1197,-4.0563367014142436e-07
533,585,-0.0001215992908463
533,810,2.5404034445154048e-05
533,956,1.1990831379968448e-05
533,1230,1.2523329697623264e-05
533,1257,8.27055848369394e-05
534,943,9.9392099037684e-06
534,1045,-3.79658283667901e-05
534,1191,4.5435141258315105e-05
535,806,-2.372804077741236e-05
535,838,2.2342003072902315e-05
535,1135,-1.9677891269993628e-05
535,1215,1.8202029288585195e-05
535,1226,-1.316155163820537e-05
536,573,-1.5900314908016554e-05
536,641,-5.674088996882414e-06
536,1031,-1.3395360396092733e-05
537,785,9.525516793961643e-06
537,857,-4.1725144030535665e-05
537,901,4.727280855399503e-05
538,654,-3.1441708835801293e-06
538,744,-1.951414587738421e-05
538,1203,3.500307047478474e-05
539,731,-1.0913263539288423e-05
539,1047,-5.178795233535323e-05
539,1278,8.318665863621474e-05
540,652,4.2613035029458806e-05
540,894,-1.7212098041476156e-05
540,987,2.6888863872026014e-06
540,1254,-1.3374453655418216e-05
541,698,1.541908193271923e-05
541,912,1.633305437157794e-05
542,555,-9.479298536102456e-05
542,831,6.433900272432136e-05
542,978,1.818051256500672e-05
542,1044,-7.962560190840742e-06
543,662,-2.54042303204144e-05
543,864,-2.544199398503919e-05
543,951,2.720225095799257e-07
543,1006,4.2689104053043834e-05
544,671,-2.1979782370277776e-05
544,757,-3.1979924683439525e-05
544,802,1.1300079977635642e-05
545,646,6.499384957445635e-05
545,746,-3.787423135670872e-05
545,1131,3.781618893892199e-06
546,748,-1.4983384118853418e-05
546,813,8.031797364021759e-07
546,933,-5.0030747757921826e-06
546,1290,-1.4113530989713049e-05
547,624,-4.1279025611014986e-05
547,820,-4.221818205388903e-06
547,828,1.5321429749737476e-05
547,1060,-6.246907524041125e-05
548,787,7.4000679807027985e-06
548,827,7.641748647816127e-06
548,1156,-3.3635209165931184e-05
549,631,3.032186196036949e-06
549,685,-2.0798274129103186e-05
549,805,-1.5575595367235478e-05
549,996,-5.31169300127444e-05
549,1115,6.758518933241528e-05
550,598,2.528147327349007e-05
550,601,8.9533815054603e-06
550,863,-1.7734976633013444e-05
550,1023,-3.751469378752219e-05
551,648,-9.300581868118848e-06
551,672,8.334017172776671e-06
551,1176,-2.783850430822711e-05
552,686,-1.3891636068265497e-05
552,829,-2.959002426428466e-06
552,842,1.203598431877587e-05
552,920,1.0511657088434406e-05
553,778,3.3067074550966664e-05
553,806,-2.633828001250727e-06
