node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
239,8945.0,9176.0,stroma,0.4180284718104772,-0.096382671425175,0.3726413018362862,7.310022312983226e-11,stroma
240,8944.0,10100.0,other,0.3948675264630998,-0.3139450802128251,-0.3411215782165527,2.9026314932554217e-10,other
241,11958.0,11144.0,immune,0.2813775553022112,0.4233026207490111,0.4069026865277972,8.751622163076702e-10,immune
242,12565.0,8487.0,other,0.2747343335832869,0.2691559402838997,0.0715046146937778,9.879192463971176e-11,other
243,13368.0,9181.0,stroma,0.4742729187011718,0.894427899134199,1.0966679055350168,1.8086659172327462e-09,stroma
244,10552.0,10102.0,stroma,-0.0243297018323625,0.2557931428768961,0.6326446505955288,4.402343448021492e-09,stroma
245,12361.0,10913.0,stroma,-0.2297047615051269,0.3569649747980877,0.4172058371135166,2.0231452730973843e-10,stroma
246,10153.0,7560.0,tumor_core,0.7981827981131417,0.1571352286482336,-0.3753824615478515,4.6427389131386334e-10,tumor_core
247,11158.0,8138.0,other,-0.1606204496111188,-0.1701418005901834,-0.1279704666137695,1.0444367892155298e-08,other
248,10350.0,11373.0,stroma,-0.395811538696289,-0.0788351524633707,1.1470987238202777,2.552973763691621e-09,stroma
249,13767.0,11955.0,other,-0.1575287818908691,-0.0666491467019786,-0.1242942523956298,7.547761824746319e-10,other
250,7137.0,7672.0,stroma,0.4876454489571707,-0.2024728221239453,0.544160761151995,1.6535985153965768e-10,stroma
251,10955.0,9178.0,stroma,-0.1203924247196742,0.3609620847032221,1.3512162154061451,3.772946616790523e-09,stroma
252,12160.0,10566.0,stroma,-0.1286250209808349,0.7685572411304333,0.7749675750732422,1.886868719352232e-09,stroma
253,9748.0,10332.0,interface,0.4034510993957519,0.1669382425056253,0.1265529496329171,3.217744555400497e-09,interface
254,10349.0,12066.0,stroma,-0.3635319137573242,-0.0467442700695433,0.4928097064154488,1.4220580234892832e-10,stroma
255,11557.0,10912.0,stroma,-0.1597684860229492,0.2692879849054342,1.4142168481009347,6.013992042582091e-09,stroma
256,12563.0,9642.0,stroma,-0.3598560612542288,-0.2412007564685017,0.4184023230416434,2.727104736742674e-09,stroma
257,10153.0,8022.0,other,0.3769554383414132,-0.2337630386386427,-0.0573466627938406,8.909852485508957e-10,other
258,12765.0,8834.0,other,0.172169633592878,0.1068174408431037,0.0306122384752545,9.425308833764572e-10,other
259,11357.0,9872.0,stroma,-0.3117098617553711,0.7404272982906737,1.008045858655657,1.3766677438770665e-08,stroma
260,13368.0,9643.0,immune,0.4554177039010184,1.0199388309466002,-0.0602934210641043,7.502571041515112e-10,immune
261,11556.0,11374.0,stroma,-0.3146357345581054,-0.1004019580955888,1.273109335218157,1.729603348410759e-08,stroma
262,11154.0,11143.0,stroma,0.1409705557141985,0.356467339705464,1.5821030698503766,4.59929264458775e-10,stroma
263,13972.0,9066.0,immune,0.3990771811349052,0.527673924846394,0.08227358681815,1.1405542855319951e-10,immune
264,14373.0,9529.0,immune,0.520323998587472,0.3510709815599448,-0.1623265102931431,7.011335308615031e-10,immune
265,8746.0,7211.0,tumor_core,0.6741784831455775,0.1981657386623497,-0.1673935195377894,2.1366427579789416e-10,tumor_core
266,9346.0,10332.0,other,0.10113952091762,0.2257431758486706,-0.1159278747013637,7.290457898741551e-10,other
267,10349.0,11835.0,stroma,0.2276460375104631,0.3557389999512446,0.7575112342834472,1.6535750583465052e-09,stroma
268,9746.0,11950.0,stroma,0.0831407083783831,0.2651839275224552,1.64846592766898,7.9855370217431e-10,stroma
269,10955.0,9872.0,stroma,0.5565632629394531,0.2089926194785829,0.7190184102739606,3.6846662764330572e-09,stroma
270,9347.0,9407.0,other,0.4181287384033203,-0.1335734358699026,-0.3837329462596348,1.077167349615136e-11,other
271,11959.0,10913.0,stroma,-0.2285865211486816,0.2787273048756513,0.4074423844473702,4.2629502622271406e-10,stroma
272,7538.0,8365.0,other,0.5767290496826172,-0.1632657260400395,-0.3032802145821708,4.726759491684402e-11,other
273,8543.0,8944.0,other,0.5846022251674108,-0.0569151856229456,-0.2723388985225132,1.3887883846145787e-11,other
274,11354.0,11952.0,other,0.1577725301470074,-0.094771139597813,0.3542332431248256,1.3669201140212192e-09,other
275,10551.0,11258.0,stroma,0.0785318374633788,0.6083134951001425,1.1545116860525948,1.5693889653813455e-09,stroma
276,12966.0,9181.0,other,0.3037774440220423,0.0669205063162838,-0.0161698790958949,1.928340853399072e-09,other
277,8543.0,8713.0,other,0.3546727861676897,-0.0053188874570023,-0.3907666591235569,7.852152385273245e-11,other
278,11560.0,8370.0,other,0.4079217747279576,-0.1831162111416309,0.0318522221701486,1.497378778055208e-09,other
279,12966.0,8949.0,stroma,0.3714176831926619,0.6340066545384384,0.7362626266479493,7.58678227355618e-10,stroma
280,8343.0,7673.0,tumor_core,0.9661983980451312,-0.3191085399119152,-0.3822540402412414,3.846605862063515e-10,tumor_core
281,7942.0,6979.0,tumor_core,0.9959213747297014,0.190159679555574,-0.0231281375885009,4.278623571881471e-10,tumor_core
282,11758.0,10566.0,stroma,0.2486562892368861,-0.1231584070518264,1.0908199412482125,1.995747830402135e-09,stroma
283,11555.0,12068.0,stroma,0.5932963984353202,-0.0397357143287275,1.0583999116080147,1.5105065775651586e-09,stroma
284,12160.0,10335.0,stroma,-0.3330235290527343,0.6020417735728133,0.8280143765040806,8.99832956510924e-10,stroma
285,10354.0,7906.0,tumor_core,0.6689969308035714,-0.102526297886236,-0.1749301072529384,8.520957758884244e-10,tumor_core
286,8139.0,10330.0,other,0.5570103182111467,0.0353396223938983,-0.2358118976865496,1.0357886443445066e-10,other
287,10353.0,8831.0,tumor_core,0.643488758632115,0.3672595147703802,0.1903199005126953,1.573712171742468e-09,tumor_core
288,9747.0,11257.0,other,-0.2823390960693359,-0.0318334796356915,0.3463261829103742,3.7872450197355254e-10,other
289,8140.0,9406.0,other,0.4369671848842077,0.0945064368654652,-0.3332785167012895,4.4709182140840585e-11,other
290,10151.0,8946.0,immune,0.5896893637520927,0.4718965505277831,0.0752190480913434,3.940672706121235e-09,immune
291,11358.0,9179.0,stroma,0.2579363959176199,0.7530002322882713,1.6705048397609166,9.156467375848172e-10,stroma
292,9948.0,10679.0,immune,-0.286490478515625,0.3316107769076242,0.2690242603846958,3.999495153253569e-09,immune
293,11157.0,8601.0,immune,0.1592421068464007,0.4991427396850841,0.3602775083269391,4.2113051363562957e-10,immune
294,10751.0,12298.0,stroma,-0.2195851707458496,-0.0989091547835232,1.2376494257790702,3.662516832914889e-09,stroma
295,10755.0,9062.0,immune,0.4488852473667688,0.9212893953291468,0.7924983024597168,1.63565122465474e-08,immune
296,13971.0,9528.0,tumor_core,0.6374841962541853,0.3300858879567787,0.3706430653163365,4.972657076035223e-09,tumor_core
297,9949.0,10217.0,other,0.5395773615155901,-0.1655656820954287,0.3029911531720843,3.537821078262007e-09,other
298,9949.0,10448.0,other,0.6150842721121652,0.1227192167055646,0.0222695813860211,6.2571913433439274e-09,other
299,11554.0,12761.0,stroma,-0.2369231033325195,0.3070186199153147,0.7669204725537981,1.4114905951443415e-09,stroma
300,13166.0,9990.0,immune,-0.0953595597403389,0.4798376612041307,0.4638336617606026,4.564838442224366e-09,immune
301,7941.0,8135.0,tumor_core,0.7852263532366072,0.0058780626509101,-0.3099670008250645,7.428623208245742e-12,tumor_core
302,10753.0,10218.0,tumor_core,1.0610301480974471,0.2079732626377539,0.2502969891684396,4.794756081988996e-09,tumor_core
303,10753.0,10449.0,stroma,-0.1979084777832031,0.2937552130541275,0.7921606322697231,4.138028110886208e-09,stroma
304,13570.0,8604.0,other,0.4603221184866768,-0.0461746608732536,-0.2864174754279001,1.061158700397425e-09,other
305,8743.0,10216.0,other,0.1109568895612443,-0.2794806424490982,-0.390455663544791,3.3190388349166707e-10,other
306,12160.0,11028.0,stroma,-0.3375283813476562,-0.0468343013903767,0.4792586231231689,4.2215942439678887e-10,stroma
307,9947.0,11835.0,other,-0.273765754699707,-0.0620485452505258,0.337334052494594,9.217973471767831e-10,other
308,9547.0,9985.0,other,0.3849014036996024,-0.0952118269874898,-0.1749035576411656,2.2225595078566604e-10,other
309,9951.0,8368.0,stroma,0.579137578691755,-0.0539096193170068,0.5369824627467564,1.4287811790606854e-10,stroma
310,10754.0,9756.0,immune,-0.3877085494995117,0.7429856075889689,0.2624235098702567,5.311580311082049e-09,immune
311,9347.0,9176.0,stroma,0.2960515648978097,0.0778628591709711,1.5028798021589007,1.9570262089493833e-11,stroma
312,11153.0,11836.0,other,-0.4843058013916015,-0.0838502609610158,-0.1998928451538086,6.899272983292168e-09,other
313,11761.0,8255.0,other,0.2931488772800991,-0.1420014805618337,0.0319783074515206,1.49954117373641e-09,other
314,11958.0,11606.0,stroma,-0.2480432319641113,0.2783299010732899,0.8948019191196986,1.7535759466081523e-09,stroma
315,9348.0,8021.0,other,0.4422641481672014,-0.1321380231093403,-0.3324022279466901,6.218018773512222e-11,other
316,11156.0,9294.0,stroma,0.2233119773864745,0.39511234903814,1.2405595506940568,3.24882988239414e-10,stroma
317,10352.0,9755.0,other,-0.061236549104963,-0.0350070592252705,0.0276350137165614,4.851684127533363e-09,other
318,6936.0,7556.0,tumor_core,0.6826345661708287,-0.1556236271475469,-0.4330160851137978,1.8540293687396375e-11,tumor_core
319,10552.0,9871.0,immune,-0.3854044723510742,0.4691543654853285,0.2774996144430978,1.4627514735688502e-08,immune
320,10755.0,8831.0,tumor_core,0.8614429637363978,0.1648994983239317,0.5939203752790179,4.368213636974792e-09,tumor_core
321,13768.0,10799.0,other,0.0202852467128208,0.1907399506074529,-0.2108347722462245,3.2076862130650275e-10,other
322,12766.0,8603.0,immune,0.3566326631818498,0.3546659631473962,-0.2036209733145578,5.063802542809816e-11,immune
323,8743.0,9984.0,other,0.4496150534493582,-0.2581281593461897,-0.2744926404953003,6.423596749804186e-11,other
324,13367.0,9874.0,immune,0.0730634798322406,0.543507853877983,0.0965219116210937,1.619701514586659e-09,immune
325,8343.0,8366.0,other,0.4849989373343331,-0.0888210283872674,-0.3796864659445627,3.610246992996335e-11,other
326,8946.0,7789.0,tumor_core,0.85265015738351,0.0333860021171761,-0.1739395482199532,3.98462562165057e-11,tumor_core
327,12765.0,9527.0,immune,0.2674408939906529,0.5971091226191824,0.1691019017355782,3.5328188415741e-09,immune
328,11156.0,9525.0,stroma,-0.1138271822248186,0.4663622686296801,0.5567354038783482,1.0353788784198074e-10,stroma
329,7740.0,7788.0,other,0.4861360004970007,-0.0726702497854679,-0.2272565725871495,1.2671932458590728e-10,other
330,8946.0,8251.0,tumor_core,0.8759900665283203,0.1078566097495548,-0.2827446923937116,5.418343488795347e-11,tumor_core
331,9349.0,7790.0,other,0.501551753452846,-0.2285291916600437,-0.1545491879326956,5.1782973104477614e-11,other
332,9947.0,12066.0,stroma,-0.1432422828674316,-0.0954306356882969,1.1833111912863594,2.7876136901484596e-10,stroma
333,8746.0,7673.0,tumor_core,0.8994709777832032,0.0637656928703537,-0.3487856897286006,7.880931612310116e-12,tumor_core
334,10752.0,11142.0,stroma,-0.3241999053955078,0.4308542993953794,0.7621096965244838,9.340140375048194e-10,stroma
335,11558.0,9294.0,stroma,0.0985404968261718,0.4626894515493641,1.061801052093506,7.0756954005059e-10,stroma
336,8543.0,9175.0,tumor_core,0.7114251055036271,-0.189048245250182,-0.3469137750353132,1.0883997602241084e-10,tumor_core
337,10953.0,11027.0,stroma,-0.2949946975708007,0.3018957122313139,0.4135207026345389,6.541000245663491e-10,stroma
338,11959.0,10450.0,stroma,0.2115188898359026,0.2040090973560626,0.7934742764064244,8.502652777859921e-10,stroma
339,8744.0,9291.0,other,0.4862590299333845,0.2916845529773164,-0.2851989160265241,1.4705312872213568e-10,other
340,7739.0,8943.0,other,0.3480334581647599,-0.1967887720934124,-0.477150650024414,2.0680907858466799e-10,other
341,12364.0,8140.0,immune,0.1719142423357281,0.3613026385323259,0.1075818252563476,1.7547816468002342e-10,immune
342,8943.0,10331.0,other,0.4426749038696289,-0.220526057641243,-0.2932833167484828,2.5798493926101897e-10,other
343,8944.0,9869.0,other,0.4241405759538923,-0.2827393889776041,-0.4079527653966631,1.2648690766477546e-10,other
344,9948.0,11373.0,stroma,-0.2347612953186035,0.2514569890937678,0.7462231990269252,1.2820651913382126e-09,stroma
345,9147.0,8598.0,tumor_core,0.7341434533255441,-0.1479878696211206,-0.3026432827540807,1.3310558148009666e-11,tumor_core
346,14171.0,10338.0,other,0.4452879279000419,0.1935693468138525,-0.484470329284668,2.0934380304917798e-10,other
347,10953.0,11258.0,stroma,0.2285524640764509,0.2625512807664265,0.794486197062901,1.900922929378862e-09,stroma
348,9751.0,7559.0,tumor_core,0.824409283229283,0.0846900622980251,-0.2438624225343976,6.262957170747214e-10,tumor_core
349,12159.0,11491.0,stroma,-0.2616315460205078,-0.0593669470337322,0.3854659652709961,5.89547411238296e-10,stroma
350,7540.0,6979.0,tumor_core,0.7342845480782645,-0.2575152598097173,-0.2968374633789062,1.9009630430079659e-10,tumor_core
351,9146.0,9292.0,other,0.3542035021100724,-0.1355578742896434,-0.3251236626080104,1.3317730550741536e-11,other
352,9545.0,11834.0,immune,0.1740856974465506,0.3361653932759594,0.2699723093850271,7.935287461588634e-09,immune
353,11758.0,10797.0,stroma,-0.2475176048278808,0.2382113991373757,0.7728052697862897,1.6383032731445202e-09,stroma
354,13167.0,9065.0,interface,0.324868267604283,0.2861433669077513,0.1708267811366489,3.123082168515188e-09,interface
355,9347.0,8945.0,stroma,0.5011793845040458,-0.0268417739349862,0.4304103279113769,5.4959022761764586e-12,stroma
356,9144.0,11140.0,stroma,-0.297952709197998,-0.1085184027120022,0.3985455567496164,2.1784051649375975e-10,stroma
357,12161.0,10104.0,other,0.0348301301683697,-0.1199402442345252,-0.2146745491027832,1.162446970791684e-09,other
358,8947.0,7558.0,tumor_core,0.7276424135480608,-0.0296929079952048,-0.3888896179199219,2.971882306757133e-11,tumor_core
359,8544.0,8020.0,tumor_core,0.7905326843261719,0.0767453019834282,-0.3771407643386296,2.6358376055424988e-11,tumor_core
360,9951.0,8137.0,other,0.561081875392369,0.0235542699844143,-0.1162913799285888,1.7709235192042375e-10,other
361,10952.0,11951.0,stroma,0.2460492747170585,0.3517519683144164,1.3459178270612444,1.1887768138925366e-09,stroma
362,7538.0,8828.0,tumor_core,0.6622441210065568,-0.1422732442517743,-0.3162036037445068,6.337676619706235e-11,tumor_core
363,10555.0,7791.0,tumor_core,0.8104662649972099,0.1520869865465323,-0.0194033404758998,2.9757191656264456e-10,tumor_core
364,12560.0,12184.0,stroma,-0.228087043762207,-0.0405994912852411,0.9498484883989609,4.3325315574171344e-10,stroma
365,9748.0,9870.0,other,0.434641238621303,0.0876842168063224,-0.2828850613321577,7.399227105596419e-11,other
366,9952.0,7675.0,other,0.4256401879446847,-0.0733084947767863,-0.3902835845947265,2.1786808582941715e-10,other
367,11760.0,8948.0,interface,0.4915898241315569,0.1924779139035521,0.2264314678737095,5.7834788873981615e-09,interface
368,11357.0,9410.0,immune,-0.0316860008239746,0.4100886192608837,0.3968940189906529,9.401863425294131e-11,immune
369,9147.0,7905.0,other,0.5975570842197963,0.0618750998208355,0.0524184989929199,9.21021438761106e-11,other
370,12564.0,9180.0,immune,0.579294101170131,0.5741665618475464,0.3691349029541015,2.6885535448941608e-09,immune
371,10352.0,9293.0,stroma,-0.0125803892953055,0.5005893149104804,0.5305047062465122,4.171329160657223e-09,stroma
372,11759.0,9641.0,stroma,0.4577353804452079,0.3212709959135406,0.7278630801609585,1.1421934975905154e-08,stroma
373,10353.0,8369.0,tumor_core,0.672873932974679,-0.0975808516194589,0.1809796115330287,9.506963343096127e-11,tumor_core
374,8340.0,10215.0,other,0.4371102578299386,-0.106410364941211,-0.2696472140720912,7.575289843566896e-11,other
375,9950.0,9524.0,tumor_core,0.7411494445800781,0.2052128127586084,-0.0329548590523856,1.131009881679447e-09,tumor_core
376,9146.0,8829.0,other,0.5119592012677874,0.0362945140205498,0.0399625464848109,1.4854310397935634e-11,other
377,10353.0,8600.0,other,0.5651644080025809,-0.0527105131077527,0.0846827166421072,6.099784728513713e-10,other
378,14373.0,9760.0,immune,0.4840470504760742,0.3093300264415932,-0.3418355383191789,3.505624686386601e-10,immune
379,11759.0,10104.0,stroma,0.5495014899117606,-0.1158139155461238,1.2811584772382465,1.8601373719269484e-08,stroma
380,11761.0,8486.0,tumor_core,0.9017375837053572,-0.0163687851317351,-0.0830757672446114,3.6367431365429583e-10,tumor_core
381,10549.0,12413.0,stroma,0.1832071740286691,0.6132642592873462,0.6522858919416156,1.1012503826358124e-09,stroma
382,14574.0,9645.0,other,0.4276319449288505,-0.1057452358131025,-0.4415296494960785,4.3475551353301135e-10,other
383,7339.0,7094.0,tumor_core,0.9542489624023438,0.023153770627784,-0.0397676672254289,1.272444547921796e-10,tumor_core
384,11757.0,11490.0,immune,-0.2378616905212402,0.3339977847493213,0.2466307653699602,7.328666931717506e-09,immune
385,10755.0,8369.0,immune,0.3152663803100586,0.4007655320358914,-0.2400752701078142,7.664991637290836e-09,immune
386,11557.0,10681.0,tumor_core,0.8588840212140764,0.241165660894834,0.4357203728812081,3.69655831311492e-09,tumor_core
387,10756.0,7676.0,tumor_core,0.7725594111851283,0.3384673926343886,0.0748560496738979,2.0278201802435508e-10,tumor_core
388,13770.0,9875.0,immune,0.485731713431222,0.5218181107753894,0.4940009771074567,8.69295466721074e-10,immune
389,11560.0,8139.0,other,0.52438930783953,0.305561588360713,-0.2347847557067871,5.684276640780189e-09,other
390,7740.0,8250.0,tumor_core,0.7085553523472377,-0.1033818012097209,-0.4880250930786133,3.6792469600419646e-11,tumor_core
391,13369.0,8488.0,other,0.3543084771292549,-0.1449704828569323,-0.3416729610306875,5.211326912999513e-10,other
392,9148.0,7674.0,tumor_core,0.6661455372401647,-0.0484298062962433,-0.1923623262132917,2.8238926168541124e-11,tumor_core
393,10755.0,8600.0,tumor_core,0.6509607206072127,0.0309053814929464,0.2519703647068568,4.3809898370778454e-10,tumor_core
394,13570.0,8835.0,tumor_core,0.691764624459403,0.6537340293361191,0.3195401164463588,1.6939588099582647e-09,tumor_core
395,14776.0,9067.0,other,0.4669739695957727,0.2324430185018176,-0.1171441718510219,1.398223077736761e-10,other
396,11960.0,9526.0,stroma,-0.1152745124271937,0.4381001850833064,1.2775728007725309,1.2084869790625039e-10,stroma
397,11154.0,11374.0,stroma,0.2239010034288679,-0.1039104844415466,0.3914845071520124,2.773714737894617e-09,stroma
398,12160.0,10797.0,stroma,-0.2023189926147461,0.3419146672339742,0.5214081873212543,2.39275589527374e-10,stroma
399,9948.0,11141.0,stroma,0.0194479111262729,-0.0889671925318281,0.4488804279054914,2.50045176095843e-09,stroma
400,8947.0,7096.0,other,0.5923011452811104,0.1708644796972689,-0.0823567431313651,1.206385044442392e-09,other
401,9746.0,11488.0,other,-0.2790448951721191,-0.0716915003033386,0.364579587663923,1.134721224592012e-09,other
402,13568.0,9990.0,interface,0.3331356620788575,0.2101986601599881,0.158075921194894,1.2990038951105215e-09,interface
403,12161.0,9873.0,stroma,0.0709526865822928,0.230994906014822,1.4669533893040247,2.834733945469705e-10,stroma
404,10554.0,8947.0,immune,0.5160556030273438,0.4497218576562046,0.0501760537283761,8.33518837947889e-10,immune
405,10957.0,8023.0,immune,0.4975578253609793,0.7301274243007136,0.003871841430664,1.3946701833844407e-08,immune
406,12764.0,9758.0,stroma,-0.3085414069039481,0.29546794085997,0.7320931298392159,3.489510807692534e-09,stroma
407,8143.0,7095.0,tumor_core,1.0306802477155412,-0.0105970166000634,-0.267820850781032,1.1122988662123482e-09,tumor_core
408,10151.0,9177.0,stroma,0.4511647142682756,0.2763123978739199,0.4485398428780692,3.8240683528203777e-10,stroma
409,11154.0,11605.0,immune,-0.3884608459472656,0.4724385692523076,0.3406286430358887,5.717549343226254e-09,immune
410,7538.0,9059.0,tumor_core,0.8155117634364538,-0.1374899483843392,-0.4132983432497297,9.374311144586715e-11,tumor_core
411,14977.0,9183.0,immune,0.2644189480372838,0.6048528566009623,0.1881129537309918,3.5917341968926867e-10,immune
412,11756.0,12646.0,other,-0.053653643471854,-0.0906433564763404,-0.1011494731903076,1.1925556011098103e-09,other
413,7941.0,7672.0,tumor_core,0.7255405589512416,-0.0400737174179243,-0.4656922149658203,7.345004265480589e-11,tumor_core
414,10752.0,11605.0,stroma,-0.3910272979736328,-0.1192335556183371,1.4060542651585168,3.9394314359343e-09,stroma
415,10552.0,10333.0,stroma,-0.2152087783813476,-0.1142626988847917,0.6997184399196079,4.6933341019277254e-09,stroma
416,10350.0,10911.0,interface,0.5062126350402832,0.0973283582208148,0.3484272847856793,9.336973106301132e-09,interface
417,11960.0,9757.0,immune,-0.4820130920410156,0.7942465966361821,-0.200538330078125,3.3652218561500182e-09,immune
418,12765.0,9296.0,interface,0.355931396484375,0.1244354969681704,0.1555099133082798,5.506682926733704e-09,interface
419,14171.0,10106.0,other,0.3645409774780274,0.2796605097808965,-0.3787818842274801,1.334207519167232e-10,other
420,8741.0,11140.0,stroma,0.218093272617885,-0.1374013766795895,0.373197146824428,3.1041145124784896e-10,stroma
421,11758.0,11028.0,stroma,-0.1702493667602539,-0.0678766945931425,1.38552401133946,6.373594121363996e-09,stroma
422,11357.0,9641.0,stroma,0.2995010920933315,0.2303323241380545,1.2633971541268485,3.681737862996418e-09,stroma
423,10752.0,11373.0,interface,0.1044078935895647,0.2746965614050926,0.2648671449933733,4.6695999032842715e-09,interface
424,10552.0,10564.0,stroma,0.5183060482570103,-0.094460401247975,0.6892341831752232,3.3883449522448464e-10,stroma
425,13568.0,10452.0,other,0.471325558253697,0.270918734894947,-0.534199104309082,4.2405423414281775e-10,other
426,8745.0,7905.0,tumor_core,0.9150427518572126,-0.1235792603979142,-0.3822895915167673,2.2871868549057455e-11,tumor_core
427,12361.0,11144.0,other,-0.1858416748046875,-0.0924094337284764,0.321070271900722,3.1158400454824785e-10,other
428,9148.0,7443.0,other,0.3653133147103446,-0.0733724525540967,-0.2317160715375628,2.1120587626525975e-10,other
429,10151.0,9408.0,immune,0.4958945792061942,0.7895430007507171,0.0789500563485281,5.277140348140096e-09,immune
430,12562.0,10567.0,other,-0.1445073468344552,0.2579583702079429,-0.1783201599121093,1.1302622792646272e-10,other
431,7137.0,7440.0,tumor_core,0.6316492135184152,-0.1533668872504728,-0.3903571881566728,4.224040743957401e-11,tumor_core
432,9548.0,9523.0,other,0.4650173623221261,-0.1310818078226867,0.2757579394749233,5.5015687273142237e-11,other
433,10350.0,11142.0,stroma,-0.4123691558837891,-0.1437651465170359,0.790256827218192,2.254591785248374e-09,stroma
434,8942.0,11256.0,stroma,0.0529830251421247,-0.1759192552853587,0.5167115265982491,2.5016480163325294e-10,stroma
435,12563.0,10336.0,other,-0.2852201271057129,-0.161936539870042,0.2043156364985874,2.620691977809027e-09,other
436,14574.0,9414.0,immune,0.372056268964495,0.5509453742799153,-0.3632041294234139,1.7817799877176974e-10,immune
437,10954.0,10334.0,stroma,-0.2399163055419922,-0.1106236435497883,0.3754724727358137,1.1632084533537187e-09,stroma
438,9747.0,10795.0,other,-0.5086261749267578,0.2195951658547124,0.1597660487038748,2.2599646314640967e-09,other
439,8943.0,10562.0,other,0.0516088581085205,-0.142425613658484,-0.1848066139221191,4.826156637038742e-10,other
440,9747.0,10563.0,stroma,0.334619151524135,0.0859108310080691,0.4245027024405343,1.176650864315626e-09,stroma
441,8544.0,7789.0,tumor_core,0.8030184555053711,-0.1123831381765895,-0.4049301668575832,2.5481983973948415e-11,tumor_core
442,9347.0,8714.0,other,0.5488195419311523,0.0621566792395601,-0.1504798548562185,5.092568102701802e-12,other
443,12361.0,10682.0,stroma,-0.2022951126098632,0.2420820922755876,0.903179965019226,2.865383661364438e-10,stroma
444,9346.0,9870.0,other,0.6119695772443499,0.0502142298181718,-0.2967217745099749,1.9621876044405726e-10,other
445,8743.0,9753.0,other,0.310411491394043,-0.1728833714954829,-0.419496812735285,6.27801752843314e-11,other
446,14575.0,9182.0,immune,0.2638731384277344,0.4697214061998603,-0.0651760237557547,1.4062531495159548e-10,immune
447,10954.0,10796.0,stroma,0.1654308114733014,0.7718348503112793,1.9567601217542376,1.3314365221024635e-09,stroma
448,11962.0,8139.0,immune,0.1952357755388531,0.3294633000989423,0.0067027514321463,6.84452233732752e-10,immune
449,11557.0,10450.0,stroma,0.1904484571729387,0.2819114332414391,1.2372803497314453,1.1546897445848423e-09,stroma
450,9143.0,11603.0,other,0.068827770778111,-0.0628235156719501,-0.1034993171691894,1.125095455766385e-09,other
451,10150.0,10102.0,interface,0.3064204897199358,0.1484898833128122,0.3567737688337054,3.9308021862256805e-09,interface
452,12162.0,8949.0,other,0.2734065219334194,0.1034387665050085,0.2282387978690011,7.36265525843459e-10,other
453,8744.0,8829.0,other,0.4098344203404017,0.1397132073158404,-0.3432250738143921,3.820378028139848e-11,other
454,8141.0,8944.0,tumor_core,0.8711336408342635,-0.1348539311750278,-0.2543105615888323,8.093919042755202e-11,tumor_core
455,11757.0,11721.0,stroma,0.0897688238961355,0.2798661966387643,1.062655544281006,6.545241055801537e-09,stroma
456,8745.0,8136.0,tumor_core,0.7534970583234514,0.1226445220186558,-0.3466458974565778,3.5313477867100164e-11,tumor_core
457,10553.0,9178.0,tumor_core,0.8253512954711915,0.7885521136000004,0.3527712222508022,5.164201173145831e-09,tumor_core
458,7939.0,9290.0,tumor_core,0.6759211458478654,0.1559235559259369,-0.3188376474380493,5.4584989119823824e-11,tumor_core
459,11359.0,8023.0,other,-0.1633820819854736,-0.1417635021401089,0.0130247783660888,2.236460185959165e-09,other
460,13771.0,8719.0,other,0.3361251994541712,0.2694242150089812,-0.2668676001685006,3.141635697890213e-10,other
461,9349.0,7559.0,other,0.4480494907924108,-0.0389762555675761,-0.0100133528028215,3.0862453894290136e-11,other
462,11962.0,7908.0,other,-0.3785351181030273,-0.1151124067529786,-0.1362023544311523,2.5547285498878267e-09,other
463,12563.0,9873.0,other,-0.3524804306030273,0.1755077063439283,0.1557946327754429,4.4831721290025196e-09,other
464,8344.0,6980.0,immune,0.5841875294276647,0.5535145742837402,-0.3664113998413086,2.772265284859243e-09,immune
465,10554.0,8484.0,tumor_core,0.7594518770490373,0.011263370513916,0.0763930484226771,2.4153662643064313e-10,tumor_core
466,8542.0,10100.0,other,0.4299223491123743,-0.2599234975201629,-0.3243878153392246,9.000064983138727e-11,other
467,9948.0,10910.0,other,0.1480820982796805,-0.1618474111907857,0.2244614424024309,3.0194514457464487e-10,other
468,11961.0,8602.0,other,0.2612815993172782,-0.0131809354625817,-0.1311454691205705,1.0358058325792482e-09,other
469,11554.0,12992.0,immune,0.4326700660160609,0.3535422640899352,-0.089331407546997,1.0522343504066798e-09,immune
470,8341.0,9984.0,other,0.1635394014630999,0.0963764632226631,-0.4422076088190079,1.6575284592938648e-10,other
471,8141.0,8713.0,other,0.6210496194022042,-0.2384967567729312,-0.2399675396510533,6.972219899041763e-11,other
472,7540.0,7210.0,tumor_core,1.071020028250558,0.0067861440488725,-0.3922507858276367,1.2504386740420533e-10,tumor_core
473,9147.0,8136.0,tumor_core,0.6564888981410436,-0.1356820483072147,-0.4146751582622528,8.892444776147939e-11,tumor_core
474,8945.0,8714.0,tumor_core,0.6983665193830217,-0.0308749021893759,-0.2280460480281284,1.0938722257579164e-11,tumor_core
475,14374.0,9067.0,immune,0.5179374749319894,0.7086058444402688,-0.047277352469308,1.1899416018383132e-09,immune
476,7940.0,8366.0,tumor_core,0.882087004525321,0.059298604627118,-0.3600328506742205,1.2384114583990903e-10,tumor_core
477,11962.0,8371.0,other,0.4025213078090123,-0.0952499861701276,-0.145821533203125,2.0668470902678103e-10,other
