node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
242,9533.0,11999.0,stroma,-0.4999602903638567,0.6405976123809815,2.23444555813788,1.8326658351247854e-09,stroma
243,10386.0,14710.0,stroma,-0.2012757437569754,0.3612140431404114,2.4491058723923107,4.4441251082357304e-09,stroma
244,9754.0,8181.0,stroma,-0.2315935979570661,0.5871180353164673,1.8972199867986153,3.501157765680662e-09,stroma
245,12966.0,9295.0,other,0.4219348961966378,-0.0294926605224609,0.0500199701878931,7.937815334287046e-11,other
246,12105.0,11757.0,tumor_core,0.6529576056344168,0.1594156832695007,0.2361964408797446,4.443535101774828e-09,tumor_core
247,12322.0,10402.0,tumor_core,0.5337480763026647,0.0401296861171722,0.284533829572053,6.533524672590296e-11,tumor_core
248,14252.0,9297.0,interface,0.1737903812953405,0.4349865622520447,1.5463845994737413,2.2722719826699866e-08,interface
249,9743.0,14586.0,interface,0.2394641903468541,0.3230606350898742,1.4294055867160729,8.313645307896118e-09,interface
250,14679.0,10283.0,stroma,0.0329614203316824,0.4981272325515747,1.6373675210135326,1.1916342793821908e-09,stroma
251,10825.0,8553.0,other,0.3790809958321708,0.0802860841751098,0.4860980858190405,1.0128455699115479e-10,other
252,14242.0,15455.0,tumor_core,0.5040082114083426,-0.1651800708770752,0.2918394798840278,3.149044536578941e-11,tumor_core
253,14039.0,8681.0,other,0.2236047009059362,-0.0221197338104248,0.4041459164750182,2.7252388659125535e-10,other
254,12328.0,6708.0,other,-0.0085959243774413,0.0889225010871887,1.0018239000658968,4.35647971949086e-09,other
255,9318.0,12614.0,stroma,-0.2570510673522949,0.752123405456543,2.319219413085761,2.884147929143311e-09,stroma
256,7818.0,12242.0,stroma,0.288321475982666,0.5423426547050476,2.0821057164135777,4.36033303931077e-09,stroma
257,6097.0,16427.0,other,0.3780749130249023,0.0256898808479308,1.4746823248925147,9.287175998528982e-10,other
258,11458.0,14096.0,other,0.1861091750008719,0.3108950552940369,0.6821932441744453,4.6014719205925807e-10,other
259,11035.0,11139.0,stroma,0.0353602981567382,0.5470205411911011,1.824763599412266,4.731854442375373e-09,stroma
260,10401.0,5596.0,other,0.4467476545061384,-0.0093857097625732,0.2733203914086367,5.088647816097752e-10,other
261,14680.0,9791.0,stroma,-0.0297288949148994,0.6731496448516845,2.0210448701316315,6.883756202045612e-09,stroma
262,13824.0,9050.0,other,0.5265323202950614,0.065039070367813,0.5914675862586171,2.5501702557144247e-11,other
263,9750.0,10644.0,stroma,-0.3931853376116072,0.4322422552108764,2.8723619717024107,3.7775285016444903e-10,stroma
264,9757.0,6211.0,other,0.4775440543038505,0.3125261344909668,0.2411581523834713,1.7061193022338828e-10,other
265,11674.0,13234.0,interface,0.0087431689671108,0.7919419040679931,1.5032765166928068,1.9324969409962784e-08,interface
266,13182.0,8680.0,other,0.2854983847481864,-0.0227027873992919,-0.1914432444441713,5.296791931913868e-10,other
267,8891.0,11382.0,stroma,-0.1690067645481654,0.2651398839950561,2.4787312517262468,2.2144176497492228e-10,stroma
268,12331.0,4983.0,stroma,0.0637744304112025,0.3695835561752319,1.9029103178654572,8.82540470732578e-10,stroma
269,12744.0,14098.0,interface,0.5196902302333288,0.153512020111084,1.4669553005334102,1.4498058839172522e-09,interface
270,9322.0,10151.0,stroma,0.1185007122584751,0.8059248695373535,2.383491284919508,2.5560712676048087e-10,stroma
271,12102.0,13727.0,other,0.3659689549037389,0.227550769329071,0.9541549710140256,4.0263014102810654e-10,other
272,11674.0,12988.0,stroma,-0.0468551799229213,0.3841741514205932,1.8643715708458748,1.1889628543057467e-09,stroma
273,14469.0,7450.0,tumor_core,0.5261410304478236,-0.2505001312494277,-0.3180449070868554,3.4203699593217423e-10,tumor_core
274,10606.0,10892.0,stroma,-0.3584541974748884,0.7761027545928956,1.7529915235775373,1.9756526642117176e-08,stroma
275,7602.0,13597.0,other,0.3242301504952567,-0.1580779902935028,0.6930885755310499,5.444396375027231e-10,other
276,12962.0,11758.0,other,0.3246800095694405,0.357383668422699,0.3510075730162781,9.034553359132907e-10,other
277,10818.0,12494.0,stroma,-0.1439941678728376,0.4868465104103088,2.3504762360543916,2.1968610143766078e-10,stroma
278,11676.0,12249.0,other,-0.2332637514386858,0.246104070186615,1.5790693329870271,4.272261199361178e-09,other
279,10385.0,14956.0,stroma,-0.046377214704241,0.2442699356079101,2.1833946068393546,5.646841768582205e-09,stroma
280,11890.0,12372.0,other,0.1032283837454659,0.3471523971557617,1.074322371599822,4.140940749430188e-09,other
281,11464.0,10401.0,tumor_core,0.6963829204014369,0.1180654788017273,-0.2024569938021132,3.2024954318916655e-11,tumor_core
282,11902.0,5229.0,other,0.2274036352975028,0.0510099868774414,1.225283332373329,7.832326906687322e-10,other
283,13396.0,8803.0,other,0.3891599927629744,-0.1549072477817535,-0.1567856732212964,1.02331421971297e-09,other
284,14037.0,9913.0,tumor_core,0.5605618395124162,-0.0191661443710327,0.4861579154648994,6.841145239845592e-09,tumor_core
285,7817.0,12735.0,other,0.2426720210484094,-0.2828399506211281,-0.0163275070520706,2.961545015304289e-09,other
286,6961.0,12487.0,stroma,0.1622604261125836,0.3354741697311401,1.9646173397355953,5.139140010921531e-10,stroma
287,7601.0,13843.0,other,0.2063947459629602,0.0886628432273864,1.4906629834856306,2.2929567189084502e-10,other
288,11676.0,12002.0,stroma,-0.2136653518676757,0.1798984785079956,1.8301649933081512,1.538514011018269e-08,stroma
289,8032.0,12612.0,other,0.2142803464617049,0.1626519112586975,1.4549156425663232,2.6083385654228934e-09,other
290,11470.0,6953.0,interface,0.3185956573486328,0.4771118512153625,1.3336564101182025,1.6441536711998826e-08,interface
291,8895.0,8919.0,other,0.0703613444737025,0.5893767747879028,1.008393229860248,7.748351413671585e-10,other
292,9752.0,9413.0,stroma,-0.2471237209865024,0.3781407499313354,2.19744366071957,1.4138564766726666e-09,stroma
293,12544.0,5353.0,interface,0.061167962210519,0.5567568531036378,1.4699143372572858,3.51820913118696e-09,interface
294,6743.0,14581.0,stroma,-0.1313856615339007,0.2375300765037536,2.103214478595949,2.8596261510043935e-10,stroma
295,14260.0,4371.0,immune,0.2982597460065568,0.6378763370513916,0.3480486752838971,3.063378767402519e-09,immune
296,9965.0,10029.0,stroma,-0.3042756639208112,0.4899325313568115,2.0246931849448027,1.0790758089267728e-09,stroma
297,9310.0,17048.0,other,0.3368053545270646,-0.2092813916206359,0.1730338367720875,3.2454760301082136e-10,other
298,11899.0,6953.0,stroma,0.021484625680106,0.6281836309432983,1.76978581636327,7.581292393790674e-10,stroma
299,12323.0,9417.0,tumor_core,0.641089243207659,0.1309237327575683,-0.0659734855310569,3.192033703537313e-11,tumor_core
300,9526.0,16433.0,other,0.1844680077689033,0.0661262745857239,0.7005639743667317,1.5987835598514342e-10,other
301,11464.0,10894.0,interface,0.1424485370091028,0.328419545173645,1.1779853716213122,6.067745853911026e-10,interface
302,12974.0,4861.0,other,0.3046449388776506,0.1422942023277282,0.9611089783485488,2.499257386851487e-09,other
303,12547.0,3629.0,interface,0.2438907432556152,0.6532536849975585,1.4636638126676047,2.3394291112855772e-08,interface
304,10815.0,14464.0,other,0.4567875017438615,0.0721736164093017,1.287476512088748,5.069898830677537e-10,other
305,6103.0,12732.0,other,0.3346025194440568,-0.084711364030838,0.6659638458516174,4.4323831318073975e-10,other
306,6318.0,12117.0,stroma,-0.0255621555873325,0.3736366639137268,2.2073971471745217,7.00426092015865e-10,stroma
307,10180.0,9414.0,other,0.2603065654209681,0.3610208191871643,1.09039763248328,5.521711181949932e-09,other
308,6748.0,11625.0,tumor_core,0.7753899438040597,-0.059683782339096,0.6082824924463489,4.018855007195792e-08,tumor_core
309,14251.0,9790.0,interface,0.2628677913120814,0.2605452933311462,1.4956033219506728,1.2732843609488917e-08,interface
310,8028.0,15075.0,other,0.1963322394234794,-0.1619941606521606,0.4135662742163367,1.5277780254134344e-10,other
311,12107.0,10772.0,other,0.4432986450195312,-0.0314895043373107,-0.0924097421709421,6.03092102551942e-10,other
312,7813.0,15198.0,other,0.4790186037336076,-0.2631197843551636,-0.110206416158965,1.5212202993420808e-10,other
313,7174.0,13350.0,other,0.2967934581211634,-0.2582083256244659,0.4782718435510412,3.85702707710507e-10,other
314,9957.0,14955.0,interface,0.4598960985456193,0.7587899332046508,1.3462792241040076,5.3823348817648074e-08,interface
315,11260.0,4612.0,interface,0.3076104518345423,0.29271728515625,1.3435865294881717,2.0724048416551967e-09,interface
316,8890.0,12121.0,stroma,-0.4708000428336007,0.4198343143463134,2.4632529882125525,1.2591860369102536e-09,stroma
317,13186.0,5970.0,other,0.4164642987932478,0.208136752128601,-0.2298363132394237,4.957932999795694e-10,other
318,9746.0,12861.0,stroma,-0.3411320986066546,0.2951217241287231,2.020103762848209,1.435542030278077e-09,stroma
319,13830.0,5602.0,other,0.2810122081211634,-0.0920170934200286,-0.2954978994476847,1.0326474916928468e-10,other
320,8673.0,13475.0,other,0.3115181241716658,0.1535908093452453,1.154220927845348,1.961103987703524e-10,other
321,14030.0,13854.0,other,0.5265934262956893,-0.0551783607006072,1.3104943430956997,1.2013684390904748e-10,other
322,13601.0,14346.0,tumor_core,0.6179227502005441,-0.1851347188949584,0.5711328690874284,9.826358154996994e-12,tumor_core
323,10826.0,7814.0,stroma,0.1350566755022321,1.160551893234253,1.9835810558104412,1.1569080243602342e-09,stroma
324,12318.0,12373.0,other,0.4725415693010603,-0.0717489824295044,-0.3765777853488234,9.205290432111648e-10,other
325,8674.0,13229.0,stroma,-0.1767280251639229,0.5559934883117676,2.06180166819739,1.2185437613616512e-09,stroma
326,11903.0,4490.0,other,0.486549584524972,0.1886829280853271,0.6632345703257111,9.760285592225724e-09,other
327,11671.0,15205.0,other,0.3141572243826729,0.0553992300033569,-0.4752064384251274,2.8819140151868235e-10,other
328,11891.0,11633.0,tumor_core,0.6443424769810266,0.2282858715057373,-0.0480162233845323,1.3881002336031664e-08,tumor_core
329,6533.0,11994.0,stroma,0.1446736880711147,0.5082114109992981,2.108896555494608,2.0084856758711132e-09,stroma
330,6102.0,13471.0,other,0.1209375926426479,-0.1076899981498718,1.5962872553353358,2.9822327716069175e-11,other
331,14046.0,4247.0,interface,0.3374781744820732,0.5422697815895081,0.7595356160944159,2.1734289204228995e-08,interface
332,6103.0,12486.0,stroma,-0.1421050316946847,0.3273542938232422,1.97720914623266,5.483908034587767e-10,stroma
333,12110.0,9047.0,other,0.4053480202811105,-0.0062071413993835,-0.1185178323225542,8.998644227066525e-11,other
334,11898.0,7200.0,other,0.0393440764290946,0.22385826587677,1.605943195403568,3.202815651590452e-09,other
335,9102.0,13476.0,interface,0.1416521344866071,0.3655649971961975,1.4231911600066127,9.987297522832009e-09,interface
336,13824.0,9296.0,other,0.3623245184762137,0.0691211760044098,0.5957728698312119,7.661711399882275e-11,other
337,10823.0,9784.0,tumor_core,0.9459158270699638,0.3499118666648865,0.1713481018209526,1.1364230132009202e-09,tumor_core
338,10828.0,6582.0,interface,0.0437589999607631,0.3203084688186645,1.5021773086481798,1.5269565887290684e-08,interface
339,13817.0,13238.0,other,0.1960466112409318,0.3825447168350219,0.6159526527702035,7.296543953565451e-10,other
340,13826.0,8065.0,other,0.3247278267996651,-0.1006714253425598,-0.2130388621816044,5.221974979394398e-10,other
341,10179.0,10399.0,stroma,-0.0144521795000348,0.6379222812652587,2.403822649780978,1.4373651947155494e-10,stroma
342,11247.0,12002.0,stroma,0.1527497373308454,0.5095812306404114,2.396286808911168,3.9993869841279045e-10,stroma
343,14044.0,5479.0,other,0.2360781669616699,-0.1308507051467895,-0.048724648584363,1.2658775662269378e-10,other
344,7600.0,14828.0,other,0.3925851331438338,-0.2391691319346428,0.0279752874443196,4.2140412530728983e-10,other
345,9327.0,7195.0,tumor_core,0.6089583260672433,-0.0509979240894317,-0.1337381310621209,6.35471148957951e-10,tumor_core
346,8892.0,10889.0,stroma,-0.3278355652945382,0.3515437316894531,2.583244334739696,6.3689278986806e-10,stroma
347,14472.0,6219.0,other,0.2428871100289481,0.1966462469100952,1.179692928925221,5.496430625715165e-10,other
348,13832.0,4124.0,immune,0.1633337729317802,0.8125266761779786,0.8793980597073553,2.6823801595666503e-10,immune
349,12324.0,9171.0,tumor_core,0.5028670501708984,0.1533475251197815,-0.2423168171363819,3.440534587769916e-11,tumor_core
350,14467.0,8928.0,other,0.389259316580636,0.1194633178710937,1.1951113215084546,5.4203605724850205e-09,other
351,10393.0,10276.0,stroma,0.2235736220223563,0.8035886669158936,2.168888595713166,8.20782196876081e-09,stroma
352,11688.0,4859.0,interface,0.3518543515886579,0.3940710005760193,1.536960499971288,2.719998409310329e-09,interface
353,5889.0,12855.0,stroma,0.3848912375313895,0.3600985102653503,1.841974861178047,3.676392113093124e-10,stroma
354,13603.0,13360.0,other,0.3012310573032923,-0.0483609337806701,0.6173715453815322,3.1927728595083203e-10,other
355,14254.0,8312.0,other,0.442626233782087,-0.109759295463562,-0.2492266499462925,3.450550780934242e-11,other
356,13401.0,5355.0,other,0.4073140171595983,0.163421317577362,-0.0978943259169012,3.115561089897069e-11,other
357,13602.0,13607.0,other,0.6447503989083426,-0.0531973021030425,1.310308744036962,1.4041285080690335e-10,other
358,11473.0,5475.0,other,0.2356139128548758,0.1106115396022796,0.2124511297647056,3.5975235015942055e-11,other
359,9315.0,14585.0,interface,0.3795344652448381,0.2057708458900451,1.3876231415103182,2.877781749187776e-09,interface
360,8889.0,12860.0,stroma,-0.1351258032662528,0.4836016302108765,2.222655471097167,5.145858229089728e-09,stroma
361,11257.0,6090.0,other,0.1822709110804967,-0.0717471375465393,0.873274876097752,1.0906567318542564e-09,other
362,12745.0,13605.0,tumor_core,0.6193785204206194,-0.0484691176414489,0.5358006888825827,6.810667150787319e-11,tumor_core
363,10182.0,8182.0,other,-0.1096830695016043,0.35438525390625,1.615874839551521,6.87204459947353e-10,other
364,14042.0,6957.0,other,0.4962567683628626,0.1751392574310302,1.0147359278294947,7.020407237908907e-09,other
365,9748.0,11876.0,stroma,-0.6271248660768782,1.302475152015686,2.2373209921656576,3.990109589455168e-09,stroma
366,10606.0,11139.0,stroma,-0.3277215003967285,0.5578513622283936,2.065277804199923,7.48561261046431e-10,stroma
367,14245.0,13731.0,tumor_core,0.6968697847638811,-0.2849611349701881,0.2179260845652219,1.759068149802407e-10,tumor_core
368,12538.0,9048.0,tumor_core,0.490417240687779,0.0397868621349334,0.0269610224692163,7.816280441323995e-11,tumor_core
369,6317.0,12856.0,other,0.0817568452017647,-0.0021806848049163,1.5881807208921312,1.74261387803877e-10,other
370,9533.0,12245.0,stroma,-0.2654528222765241,0.6208154854774475,2.337113101072986,4.4033144073720556e-10,stroma
371,6743.0,14334.0,stroma,-0.2219120597839355,0.5414240398406982,1.924480727224639,2.3896986346194535e-10,stroma
372,13612.0,7695.0,other,0.3607772391183036,-0.1005586147308349,-0.0545019477304785,5.597044141105824e-09,other
373,14046.0,4494.0,interface,0.0925143732343402,0.6682320489883422,1.5777068612895486,1.9486589910479367e-08,interface
374,13605.0,11882.0,tumor_core,0.7117775726318359,-0.1024253134727478,0.1597999714497708,1.2434560033120163e-10,tumor_core
375,12962.0,12005.0,other,0.2937031773158483,0.145424789905548,0.4538166436970147,1.0679708952061568e-10,other
376,13178.0,11143.0,tumor_core,0.5314041573660714,0.1055041742324829,0.3860207305842147,1.2242535533379279e-10,tumor_core
377,7818.0,12489.0,other,0.5917737143380302,0.0770500741004943,0.9869972493225364,1.7247275722118666e-08,other
378,8253.0,8548.0,tumor_core,0.6498256737845284,0.1660876793861389,0.1088210039840632,9.913015851983412e-10,tumor_core
379,12972.0,5847.0,tumor_core,0.7600840214320592,0.2406350212097168,-0.1414009007540616,2.766197901572711e-09,tumor_core
380,13603.0,12868.0,tumor_core,0.5627427019391741,0.2201040878295898,0.2549878501616858,6.383427455330061e-11,tumor_core
381,9321.0,10890.0,stroma,-0.3758940805707658,0.2174611043930053,2.625459789369702,4.470856201318502e-10,stroma
382,9100.0,14708.0,other,0.2494868850708007,0.1526559391021728,1.2249914942709743,6.046590016413154e-10,other
383,11678.0,10771.0,tumor_core,0.5832311248779297,0.2276278095245361,0.5343923307256436,1.2594807329354463e-09,tumor_core
384,10603.0,12863.0,stroma,0.0106284713745117,0.4386697726249695,1.7879839149904455,1.1915928143970054e-10,stroma
385,14243.0,14716.0,other,0.5881222697666713,0.0709722871780395,0.7958224339230581,3.826928891083912e-11,other
386,12752.0,9172.0,other,0.2963709967476982,0.2572664165496826,0.7281041826520647,6.628804780362298e-11,other
387,6742.0,15073.0,other,-0.0918350328717912,0.0476395552158355,1.0083810357648402,1.7864195481917156e-10,other
388,11251.0,10031.0,tumor_core,0.6088327026367187,0.2753548936843872,-0.376173944872351,2.8001562331502527e-10,tumor_core
389,13399.0,6833.0,other,0.4141223580496651,-0.2176125497817993,-0.0474913502152348,5.558645043416873e-10,other
390,8462.0,11874.0,stroma,-0.3514209175109863,0.3668391065597534,2.3317460834894,1.167756309424624e-09,stroma
391,7814.0,14952.0,other,0.3083392878941126,-0.2235713367462158,0.37697662419571,8.218059135485192e-11,other
392,9971.0,6581.0,other,0.1270156942095075,0.1160764651298523,0.7292486193548205,1.1378046736080604e-09,other
393,14681.0,9298.0,stroma,0.3113871547154017,0.6076985311508178,1.9910816093543908,3.26054165994589e-09,stroma
394,10172.0,14340.0,stroma,-0.0008581951686313,0.758908429145813,1.9684570940025952,5.89727939355891e-10,stroma
395,10607.0,10400.0,other,0.4564967509678431,0.3440349469184875,0.1769938510217709,2.0493261065292953e-08,other
396,9961.0,12246.0,other,0.3077876281738281,0.4758750057220459,0.876027101734156,3.859691342377198e-09,other
397,13817.0,12991.0,tumor_core,0.6101356070382254,0.3345395822525024,0.5769502328759836,2.4037996544315767e-10,tumor_core
398,6318.0,12609.0,stroma,0.0029571287972587,0.4271594820022583,1.637235969004005,3.119486272227855e-10,stroma
399,11887.0,14343.0,other,0.1633457129342216,0.0185208666324615,0.1793809191661135,9.448449383891604e-11,other
400,11463.0,11386.0,stroma,-0.0375565774100167,0.6309385976791382,1.956954334033344,1.6403267143356492e-08,stroma
401,13399.0,6586.0,other,0.2983356475830078,-0.0216717419624328,0.0887917646597989,2.833812799861458e-10,other
402,13828.0,6833.0,tumor_core,0.4937876401628767,0.0393853693008423,0.4691946860859749,4.5411403496062935e-09,tumor_core
403,11249.0,11016.0,other,0.4154847826276506,0.1118739852905273,0.8589303662078549,1.2320716921095904e-08,other
404,10186.0,5965.0,tumor_core,0.9471302849905832,0.0744805214405059,0.3958193089538839,1.4840147671574284e-10,tumor_core
405,10830.0,5104.0,other,0.2391443143572127,0.0628381924629211,0.5975893372925156,3.2723451136295926e-11,other
406,11901.0,5475.0,other,0.2919739423479353,-0.0196932611465454,1.0295889965899578,6.188588043344128e-10,other
407,14044.0,5725.0,other,0.2537274987357003,-0.2092493425607681,0.2380423463268197,2.1914051410474348e-10,other
408,14254.0,8066.0,other,0.4760282734462194,-0.1701374640464782,-0.2212093485382212,3.260869050071373e-11,other
409,11895.0,9170.0,tumor_core,0.5629935455322266,0.1092987833023071,0.3558293751307897,1.6259002858154377e-11,tumor_core
410,13827.0,7080.0,interface,0.4026447078159876,0.523916296005249,1.3325941834442887,9.385496005431587e-09,interface
411,7819.0,11750.0,stroma,0.256646728515625,0.0869789328575134,2.0915293590330974,3.028695043667222e-09,stroma
412,12961.0,12251.0,other,0.463254999433245,0.0529772627353668,0.4142649486811474,1.0969516178571512e-10,other
413,6961.0,12241.0,stroma,-0.0476711872645786,0.632346302986145,2.032093177454124,4.4240529751739206e-10,stroma
414,13189.0,4246.0,interface,0.1765270723615373,0.4677781448364257,1.525011858038744,2.1390018784567736e-08,interface
415,13391.0,11759.0,tumor_core,0.7294359861101424,-0.0137880568504333,0.1485893316943236,3.19091258520171e-10,tumor_core
416,9323.0,9412.0,stroma,-0.1343201664515904,0.7604626560211182,2.309792475954967,1.0030951517522294e-09,stroma
417,9531.0,12984.0,stroma,-0.0803171920776367,0.6786521663665772,2.040058350666261,1.3794936205988652e-08,stroma
418,10176.0,12123.0,stroma,-0.1304405430385045,0.7189678020477295,1.9983323222458969,1.6699144285464218e-10,stroma
419,6532.0,12487.0,other,0.1890539114815849,-0.3074870896339416,0.4499349773016153,3.35259356448476e-10,other
420,10604.0,12124.0,stroma,-0.3288176182338169,0.7404731178283692,2.0141670397693803,2.522109675824047e-10,stroma
421,12542.0,6831.0,other,-0.015297737121582,0.2881644115447998,0.7719208977439187,8.979464717476774e-10,other
422,13404.0,3630.0,stroma,0.2269388389587402,0.1692118330001831,1.6447792851391638,4.414524319941214e-09,stroma
423,13388.0,13237.0,tumor_core,0.5255900301252092,0.040997325181961,0.431576822399233,7.831501956304938e-11,tumor_core
424,10181.0,8921.0,stroma,0.2296199117388044,0.2847713088989257,1.6434914312321387,1.1657708000911297e-10,stroma
425,11045.0,4735.0,other,0.179053679874965,0.1517176761627197,0.934494226353853,8.682141113493043e-10,other
426,10599.0,15572.0,other,0.1900040899004256,-0.1395067501068115,0.45328499710061,9.980758381722946e-10,other
427,13388.0,13730.0,other,0.3153416606358118,-0.0633952994346618,0.7079362139901386,9.255064280478083e-10,other
428,10179.0,10153.0,stroma,-0.225798110961914,0.7551313991546631,2.1466421702551464,4.631759383205424e-10,stroma
429,10170.0,15572.0,other,0.433003556387765,-0.3171078305244446,-0.2046816875408222,1.05719064465236e-09,other
430,13616.0,5478.0,other,0.4189146205357141,-0.1310609717369079,-0.333781386866714,1.0702395359892031e-10,other
431,12964.0,10527.0,tumor_core,0.5876428495134627,0.1102142872810363,0.3529354634911122,4.2322343400058935e-11,tumor_core
432,10400.0,6089.0,other,0.651305035182408,0.1198758754730224,1.0584328061058406,2.1365928819060678e-10,other
433,14257.0,6095.0,other,0.2938904898507255,0.2942870111465454,0.7459334102371898,5.623600004744734e-10,other
434,9748.0,11630.0,stroma,-0.3085083620888846,0.8047544288635253,2.1682075566543646,3.8577831685442807e-10,stroma
435,6746.0,12856.0,other,0.3137940434047155,0.220254168510437,1.4128126719641307,4.3715801232405616e-10,other
436,9099.0,15447.0,other,0.0816135542733329,-0.0649207737445831,0.5725598300862279,2.570495990416227e-10,other
437,9103.0,12983.0,interface,0.3674045508248466,0.2168795862197876,1.2074563203952011,3.2545818107765574e-08,interface
438,9317.0,13353.0,interface,0.7552098846435547,0.4205396122932434,0.9764561921487124,2.485553907195202e-07,interface
439,14038.0,9420.0,interface,0.2229688971383231,0.2966775178909301,1.294071330996647,1.6731387061542863e-09,interface
440,9541.0,7319.0,tumor_core,0.5629628808157784,0.1658642525672912,-0.1848110127414631,5.612772474494278e-10,tumor_core
441,11459.0,13849.0,other,0.2951795251028878,0.5219112191200257,0.8452345750376603,5.7331754679532145e-09,other
442,10601.0,14094.0,stroma,0.0467524828229631,0.4850688242912293,2.1382258168890704,5.510491625158401e-10,stroma
443,13617.0,4493.0,other,0.3114490073067801,0.4022281222343445,0.6704797648420238,1.3621361072640268e-10,other
444,11254.0,8061.0,other,0.3630472128731864,0.1249732203483581,0.1905726086009632,2.755084802365738e-09,other
445,12545.0,4861.0,stroma,0.2163413892473493,0.5043622064590454,1.817114192858059,1.2488093303310303e-09,stroma
446,12751.0,9910.0,tumor_core,0.8016953659057617,-0.1079803597927093,0.025587290396422,6.159255795081683e-11,tumor_core
447,6317.0,13102.0,other,0.1128981726510184,-0.0139365196228027,1.2094551612116384,6.313639315540624e-11,other
448,10814.0,14711.0,tumor_core,0.89359740121024,-0.2008212625980377,0.4702857486785403,1.789286151594443e-09,tumor_core
449,14460.0,13362.0,tumor_core,0.5551794760567802,-0.2929583248496055,-0.1249142470641914,2.339909647653485e-10,tumor_core
450,7176.0,11872.0,stroma,0.1922236279078891,0.6108957629203796,2.4391664722437123,2.6584886222235323e-09,stroma
451,13402.0,5108.0,other,0.4387130955287389,-0.0795805163383484,-0.3727392273031787,1.0365180277168472e-10,other
452,12973.0,5108.0,other,0.3061001695905412,-0.0846709396839142,0.0850011370054744,6.835653798157001e-10,other
453,8888.0,13353.0,other,0.0942027963910784,0.1588291330337524,1.440000434974571,5.3365040087048765e-09,other
454,9528.0,15201.0,interface,0.3590211486816406,0.242920274734497,1.2842315299514393,4.6197969007385366e-09,interface
455,12963.0,11266.0,tumor_core,0.9682678658621652,0.0138332931995391,0.1839091086284422,9.272720740809703e-10,tumor_core
456,12752.0,9418.0,other,0.4837413678850447,0.0073040294647216,0.3220991475929602,1.0542511593867243e-11,other
457,9313.0,15570.0,other,0.3738724735804968,-0.0628535387516021,0.9697744319965312,4.5317287495418695e-10,other
458,14474.0,4494.0,other,0.1145406041826521,0.2333947424888611,0.7482332529615703,2.855076460942554e-10,other
459,12117.0,4367.0,interface,0.3966021619524275,0.3516877450942993,1.0744888710253166,1.7895835607506443e-08,interface
460,10384.0,15695.0,other,0.3751131057739257,-0.2866952210664749,-0.083140223917335,8.277860627582742e-10,other
461,9967.0,8797.0,stroma,0.1610944529942104,0.4907511796951294,2.281096462563519,5.597837263701416e-11,stroma
462,8242.0,14953.0,stroma,0.3123594720023018,0.1747749004364013,1.747156382639171,3.735060557717819e-10,stroma
463,14251.0,10036.0,stroma,0.1372118214198521,0.6072836723327637,1.8093518646592528,1.4455480334879979e-09,stroma
464,13175.0,12621.0,tumor_core,0.728689362662179,0.2862059545516968,0.3374698784788278,6.385438183374116e-11,tumor_core
465,9100.0,14954.0,other,0.2420859364100865,0.0082850637435912,0.9200376328967866,9.76856771461563e-10,other
466,8670.0,15446.0,other,0.4588892473493303,-0.2907359536886215,0.1081525305820921,4.823914956167662e-10,other
467,11893.0,10402.0,tumor_core,0.5416329738071985,0.2740076632499695,0.3990790351988778,1.8550746053857892e-11,tumor_core
468,12316.0,13851.0,other,0.2525152587890624,0.0895308430194855,1.1710884498827383,4.8045282494526235e-11,other
469,7386.0,14212.0,interface,0.1878943143572127,0.3011282477378845,1.592345712504862,2.9427074130133407e-09,interface
470,9110.0,8796.0,stroma,-0.1599608857291085,1.0898465375900268,2.2314618401025106,5.84511799545389e-10,stroma
471,9969.0,7566.0,stroma,-0.12725738797869,0.3956606616973876,2.0868710026596533,2.962170899327702e-09,stroma
472,10387.0,14217.0,stroma,0.3503491755894251,0.5767620077133179,1.7850371191511938,5.444869627268866e-10,stroma
473,14246.0,12992.0,tumor_core,0.500228385925293,-0.2646832494735718,-0.1478996084193991,1.156437827211931e-10,tumor_core
474,9324.0,8673.0,stroma,-0.1756190545218331,1.093369260787964,2.071786630033243,3.6963510073582975e-10,stroma
475,12530.0,13728.0,other,0.4118740190778459,-0.1813480188846588,0.478270459140706,1.3112540901964254e-10,other
476,10813.0,15450.0,other,0.021967658996582,0.0724540572166442,0.1114481647981365,5.679514024477201e-10,other
477,11251.0,9785.0,tumor_core,0.7733196204049247,0.3362832198143005,-0.1411305182595962,3.5943057963237464e-10,tumor_core
478,13403.0,4123.0,other,-0.3069405337742397,0.3671829924583435,1.3290481553621278,1.8282337288570145e-08,other
479,13173.0,14099.0,other,0.43913635798863,-0.2113609638214111,0.1644363829927871,1.1190277570117535e-10,other
480,15762.0,3511.0,other,0.1577934755597796,0.1532614140510559,0.6854534768438959,5.086453139734493e-09,other
481,8033.0,12120.0,stroma,-0.1051266697474888,0.6443170185089111,2.571293887293872,3.8648262366867276e-10,stroma
482,9969.0,7320.0,interface,0.1062485531398229,0.2462778124809265,1.5462411795171649,2.547611545718828e-09,interface
483,14040.0,8188.0,other,0.4535839026314872,-0.2256816774606704,-0.3927711332687223,2.5854219864674244e-10,other
484,14032.0,12622.0,tumor_core,0.5032019206455774,-0.0269493882656097,-0.1412347722019123,7.607613377653565e-11,tumor_core
