node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
79,15621.0,14569.0,other,0.2978606060573032,-0.0293940061330795,0.7500356855846586,1.2663270979102546e-09,other
80,16039.0,8791.0,tumor_core,1.0321167264665876,-0.0967945404847462,0.6456060445876347,1.972459718928881e-10,tumor_core
81,14016.0,13177.0,other,0.2604674230303082,-0.2998831176757812,0.9902060027349564,2.7179480814609616e-10,other
82,12619.0,9360.0,stroma,0.3151792199271065,-0.1107884389162063,1.25894039335705,5.950846428433061e-11,stroma
83,9604.0,8774.0,other,0.3185632215227399,-0.1183783464630444,0.6106274323236374,1.3992558815851902e-10,other
84,14030.0,7861.0,other,0.3966928591047015,-0.0048156742254892,0.4164525558834984,6.2895624482358445e-09,other
85,8189.0,11659.0,other,0.2903459548950195,-0.1299676513671875,0.0341422471545991,2.0321022914028703e-09,other
86,10420.0,4616.0,immune,0.447078116280692,0.2259458617369333,0.2099811735607328,7.082043772896328e-10,immune
87,8000.0,7152.0,other,0.3094419152396065,0.2198879265785217,0.4545566131955101,2.2690323176878463e-10,other
88,8590.0,11891.0,other,0.5809582955496652,-0.1725532658894857,0.179646482921782,4.453610956954177e-11,other
89,15218.0,14799.0,stroma,0.5698670142037529,-0.0571584049860636,1.2931789398193358,1.384882107124229e-09,stroma
90,7800.0,6573.0,other,0.6271256855555944,-0.0602109432220459,0.3357443691435314,7.040746743755896e-11,other
91,14616.0,14219.0,stroma,0.3057274954659599,-0.1338069729010264,1.0153663671584354,2.1554235017344983e-10,stroma
92,7596.0,7844.0,other,0.1506435857500347,-0.1271908412377039,0.6091701625642323,1.6578951693927375e-10,other
93,11420.0,6583.0,other,0.0248803492954798,-0.1774772898356119,0.7552921295166015,5.144363244816575e-10,other
94,9189.0,13627.0,other,0.0309486988612583,-0.2063466262817382,0.5040363802228656,1.9304290856115086e-10,other
95,11624.0,5543.0,other,0.6645278385707312,0.0461014546950658,0.275624885559082,1.8235064809136182e-09,other
96,10796.0,14324.0,interface,0.6322206388201033,0.3158207352956136,0.766765612647647,2.8522006437773644e-08,interface
97,15026.0,11678.0,stroma,0.6779437637329102,-0.0971686464548111,1.4455987821306502,3.2762281829314755e-10,stroma
98,11423.0,5196.0,other,0.0243666676112583,0.0413312780857086,0.1171293712797619,9.735183946671346e-10,other
99,12405.0,14098.0,interface,0.6112081364222937,0.3269505620002746,0.9382239895775204,3.087079382752127e-09,interface
100,16430.0,12953.0,tumor_core,1.1845382853916713,-0.1798792775472005,0.6797473326183501,1.5044751873916671e-09,tumor_core
101,13025.0,7974.0,other,0.255191535949707,-0.1368293380737304,0.6281771541777111,2.510152834230631e-09,other
102,14032.0,7399.0,other,0.3630433791024344,0.0880307881037394,0.4038479814075288,1.015937262301084e-09,other
103,11804.0,13287.0,tumor_core,0.8330278124128069,0.1216704591115315,0.3289257985069639,8.95435388945287e-10,tumor_core
104,16239.0,9139.0,tumor_core,1.056146305629185,-0.2322600555419922,0.862401635306222,6.115682584583245e-09,tumor_core
105,9792.0,13744.0,other,0.5035542569841658,-0.0603961346546808,0.8531208892095657,1.1233569417897502e-10,other
106,13012.0,12828.0,stroma,0.4875220979963029,-0.0642172390222549,0.9951953942435128,5.887964289911725e-10,stroma
107,16028.0,12952.0,other,0.3752200698852539,-0.2150705210367838,0.8511675189790271,1.419216911922015e-09,other
108,13014.0,11903.0,stroma,0.5041993604387557,-0.0507733821868896,1.3061156899588449,1.1257892240426134e-08,stroma
109,12222.0,7279.0,stroma,0.2819156483241489,0.0861786127090454,1.2695693733578637,3.3792118681400704e-10,stroma
110,14023.0,10635.0,stroma,0.4896434456961495,-0.2220572153727213,1.004420542035784,7.02813060479104e-10,stroma
111,12430.0,4621.0,other,0.3996698760986328,-0.2193370310465494,0.8207780238560267,2.7394251717988336e-10,other
112,9789.0,14668.0,stroma,0.1649375207083565,-0.0177063834667205,1.121402484348842,7.631953995779212e-09,stroma
113,16428.0,13415.0,other,0.9191151428222656,-0.1857650375366211,1.0838960211617603,8.42781503461532e-10,other
114,13432.0,5895.0,other,-0.1092285782950265,-0.0951210888226827,0.5130463354928153,2.6855614066256125e-10,other
115,10410.0,8083.0,other,0.5177690778459823,-0.0913698734839757,0.7603682672409785,2.2995695126550267e-10,other
116,16042.0,7636.0,tumor_core,0.8334266662597656,-0.2282901693383852,-0.3087469527834938,1.169868593195792e-10,tumor_core
117,13005.0,15370.0,other,0.7479104450770788,-0.1804227701822916,0.7527271506899879,4.385349882928686e-09,other
118,9007.0,6577.0,tumor_core,0.7524022729056222,0.3025675423940023,0.3670454370407831,2.1818260635210223e-10,tumor_core
119,12803.0,15485.0,stroma,0.4924225643702916,0.010238673488299,1.066138443719773,2.2850405590998763e-09,stroma
120,12205.0,13750.0,stroma,0.6948382622855049,-0.0941978373130162,1.0965704345703124,1.8732016459445968e-10,stroma
121,11415.0,8201.0,stroma,0.3484115791320801,0.0711525833606719,1.108750059945243,4.687712694171917e-10,stroma
122,7589.0,10386.0,other,-0.0334463609967913,-0.2871452077229817,0.3096668824695405,1.4241147296600398e-10,other
123,13611.0,14101.0,other,0.2325668661934988,-0.2368412780761718,0.6832826687040784,2.4934569279134414e-10,other
124,15825.0,13529.0,tumor_core,0.8930479540143693,0.311660479704539,0.8041642343430293,3.300869007680334e-09,tumor_core
125,10602.0,11435.0,other,0.2596230479649135,0.0318190451463063,0.7375602885654993,1.1255252294726643e-09,other
126,14227.0,9595.0,interface,0.7476301629202706,0.1425005455811818,1.2403284690493628,6.6547097115618095e-09,interface
127,12818.0,9938.0,stroma,0.3240085465567452,0.328696326414744,1.4135832050868444,4.925976797238796e-10,stroma
128,15833.0,10524.0,tumor_core,0.9068781171526228,-0.0179539473851521,0.4374894151233491,1.7281507576963912e-10,tumor_core
129,15839.0,8444.0,tumor_core,1.050466641017369,-0.2613879648844401,0.7891366413661413,4.3174346744651665e-11,tumor_core
130,12416.0,9937.0,stroma,0.4067964826311384,0.0190664307276407,1.3764507929484049,2.5754503401930916e-10,stroma
131,11618.0,7624.0,stroma,0.2183115223475864,-0.1771355056762695,1.005554649716332,4.303013573072961e-10,stroma
132,15445.0,5438.0,other,0.4115738677978515,-0.1391166436672211,-0.0990391258966355,2.755808358853463e-11,other
133,15242.0,6016.0,other,0.7096363067626953,-0.1535392318169275,0.3215102059500557,5.103879237653182e-11,other
134,12623.0,7742.0,stroma,0.2813957595825195,0.0214047519365946,1.2977999986921036,1.2849957480871522e-09,stroma
135,11417.0,7508.0,other,0.4009849521092006,0.0231789968411127,0.5340071142287481,2.388279001455336e-08,other
136,9000.0,8888.0,other,-0.0144478743416922,-0.0992169233163197,0.2232886968340192,8.818811959859631e-10,other
137,12420.0,8550.0,other,0.1617492621285575,0.4420628547668457,0.7612916128976005,4.6094440362077255e-09,other
138,14837.0,7170.0,other,0.336642439705985,-0.1376650595664978,0.7875146811349052,3.126436679216643e-10,other
139,11415.0,8432.0,stroma,0.2701336233956474,-0.0168941706418991,1.123668563479469,4.165213396511762e-10,stroma
140,10995.0,14903.0,tumor_core,0.8183534349714006,0.3218902047475179,0.7904919360932849,2.8506540542511136e-10,tumor_core
141,9792.0,13513.0,tumor_core,0.7680168097359794,-0.1220806063214937,0.2527073987325032,9.43464878654866e-11,tumor_core
142,14015.0,13640.0,other,0.0334814235142298,-0.159491714934508,0.6853198024204799,5.94574120837148e-10,other
143,12829.0,6009.0,other,-0.0621395574297223,-0.1634828694661458,0.6870697257632301,2.729139179193841e-09,other
144,8199.0,7730.0,immune,0.3402046176365443,0.0375262985626856,-0.0514129089173815,6.557943985613514e-11,immune
145,7387.0,10733.0,other,0.4389584704807825,0.0124997140963872,0.4377727781023297,4.0228130789640254e-10,other
146,11419.0,6814.0,other,-0.0982694326128278,-0.2219786580403646,0.6072104290553503,2.018181013464757e-09,other
147,14613.0,15375.0,other,0.5523399353027344,-0.2461545054117838,0.3931247420538039,2.9733977849287194e-11,other
148,7385.0,11426.0,other,0.0782257652282714,-0.159937515258789,0.472174498240153,1.041755991927245e-09,other
149,10822.0,4386.0,other,0.4852848379952567,-0.2084495630860328,-0.0814717597053164,3.514083799496395e-09,other
150,8799.0,9003.0,stroma,-0.1120448303222656,0.1494093775749206,1.2030770565214612,3.88251288361875e-09,stroma
151,7995.0,9001.0,other,0.4599525124686104,-0.091522272825241,0.1796246301560174,7.886994514114689e-11,other
152,14241.0,4510.0,other,0.0431324877057757,-0.0323952553669611,0.5366263925461543,1.4936970364383126e-10,other
153,13015.0,11672.0,stroma,0.2380799266270228,0.0321316673358281,1.066386983962286,1.781547359585922e-09,stroma
154,13007.0,14446.0,stroma,0.4825529370989119,0.0607894913355509,1.0705552273704892,4.1236931740925085e-10,stroma
155,14438.0,5782.0,other,0.5948676082066127,-0.1855366686979929,0.6373092742193314,5.0714038469306895e-11,other
156,13228.0,7166.0,other,0.3714961678641183,-0.0480326267083485,0.0666495768229166,2.3347795950981527e-10,other
157,12811.0,12712.0,stroma,0.6374892970493861,-0.0784736502170562,1.060746763320196,1.7769373326980578e-10,stroma
158,11798.0,15598.0,stroma,0.4982926014491491,-0.0216624323527018,1.0720692334856308,4.469792806750728e-11,stroma
159,6786.0,9922.0,other,0.0803977748325892,0.2189588224887848,0.6394543438866025,2.050025474199825e-09,other
160,13621.0,10634.0,stroma,0.3620639092581612,0.0370706351598103,1.227131812686012,2.5623804970719603e-09,stroma
161,11021.0,5426.0,other,0.7163834708077568,-0.0691236855586369,0.1417283812023344,3.501958280972539e-10,other
162,11008.0,10049.0,stroma,0.3509570475987026,-0.1300461196899414,1.1215561367216564,8.463168846740825e-10,stroma
163,10799.0,12938.0,other,0.4969053649902344,0.0668219137191772,0.7734084901355562,4.477285612132627e-11,other
164,11617.0,7855.0,stroma,0.4313911819458007,-0.2165427652994791,1.0162694694882348,5.810654661879413e-09,stroma
165,10619.0,5194.0,other,-0.0966598483494349,-0.1650570122400919,0.4803123510451544,7.66992980333848e-10,other
166,12818.0,10169.0,stroma,0.6013946969168527,0.2658600044250488,1.382816845121838,3.10463562930743e-10,stroma
167,15644.0,6017.0,other,0.3174011720929827,-0.3119344075520833,0.9654292733328684,1.0336249310440902e-10,other
168,13216.0,11557.0,interface,0.8534796469552177,-0.0211031109094619,0.9125238382248652,1.2852646695441144e-08,interface
169,13828.0,8207.0,other,0.360483638218471,-0.2196366373697916,0.7093629074096679,1.2296526651050283e-09,other
170,8593.0,10967.0,other,0.6758897563389369,-0.2198052469889322,0.7555306425548735,5.471784448519088e-10,other
171,10821.0,4848.0,other,0.3045913396562849,0.2998386669158935,0.7447995685395741,1.2711199552560823e-10,other
172,12219.0,8434.0,stroma,0.4506701442173548,-0.144890645345052,1.0525503394717262,2.0693047630907355e-10,stroma
173,12225.0,6354.0,other,0.4452368899754115,0.1517180116971334,0.4127497055417015,1.8422625686721967e-10,other
174,10202.0,10740.0,stroma,0.3528557913643974,-0.1810114924112955,1.2599628920782182,5.033039503468052e-10,stroma
175,11395.0,15828.0,interface,0.7548379571097238,-0.0627731319268544,1.0519347308930898,4.391028137261392e-09,interface
176,11002.0,12360.0,other,0.0328071975708007,0.1167130231857299,0.3673328790210542,2.737962033113603e-10,other
177,8603.0,7269.0,other,0.5983671024867467,-0.0378301374117533,0.0813563919067382,4.684999744722666e-11,other
178,9995.0,12935.0,tumor_core,1.074528497968401,-0.1779484952489535,0.5140205882844471,6.242076477586569e-10,tumor_core
179,14640.0,5667.0,stroma,0.5912466757638114,-0.1198859856526057,1.2658163161504836,2.5884050206349316e-11,stroma
180,14819.0,13873.0,stroma,0.4781012235369002,0.1049832836786905,1.306570340111142,5.429274899416296e-10,stroma
181,16429.0,13184.0,stroma,0.706792597089495,0.0149429180224736,1.0990785035632906,6.474741863106072e-10,stroma
182,14025.0,9710.0,stroma,0.3270912061418806,0.2977237184842427,1.1566191282726468,2.7523398384949712e-08,stroma
183,10216.0,5655.0,other,0.1564029366629463,-0.0369916876157124,0.3293408639090401,9.876601010812128e-11,other
184,11004.0,11667.0,stroma,0.2152225167410714,-0.063521638115247,1.2333506665910994,7.591532607300773e-09,stroma
185,14223.0,10982.0,other,0.5618828691755021,-0.2254436747233072,0.8375428899129231,9.632459849790818e-09,other
186,13817.0,12599.0,stroma,0.1065646008082797,-0.0193623983860015,1.0920700636364165,8.655397137868781e-10,stroma
187,12222.0,7510.0,other,0.6316074861798967,-0.1584755325317383,0.9636186763218472,4.2955528891297344e-10,other
188,14009.0,15951.0,other,0.4205605588640486,-0.2207876468698184,0.7623484493437268,4.879802640179884e-11,other
189,14830.0,9481.0,interface,0.7932690702165877,-0.0654878761370976,1.1672895322527204,4.7362516423085966e-08,interface
190,8194.0,9579.0,stroma,0.3781551797049386,-0.2630760701497396,1.0371814727783204,1.4811966549429238e-10,stroma
191,9811.0,6579.0,interface,0.5816932678222656,0.1472945284843445,0.5529019601004463,4.463744353673897e-09,interface
192,12823.0,8089.0,interface,0.8815340314592635,-0.0102201767762502,1.4002318972633,1.4803020614506748e-08,interface
193,11424.0,4965.0,other,0.6473569924490792,-0.1893165206909179,0.6816428248087565,1.250961603886168e-08,other
194,11824.0,5891.0,stroma,0.5744220842633928,-0.1697920989990234,1.088873051234654,3.413533426402852e-09,stroma
195,14412.0,15490.0,other,0.3045235252380371,-0.3007352193196614,0.6406800497145879,1.6284141419530885e-11,other
196,14822.0,12717.0,stroma,0.7197623552594865,-0.0730663905541102,1.20951597849528,6.48439841094596e-09,stroma
197,12607.0,13751.0,tumor_core,0.7343341772896903,-0.2762350972493489,0.73258360181536,7.45387727758356e-10,tumor_core
198,10823.0,4155.0,other,0.5598574011666434,-0.0833780308564504,0.1226794179280599,7.608354640610126e-10,other
199,16235.0,10525.0,other,0.5792047119140625,-0.2024688503146171,-0.1133784952617827,6.277673459350314e-11,other
200,13636.0,4856.0,stroma,0.0959691347394671,0.3125335220495859,1.1386558569045293,1.3808885305158735e-09,stroma
201,11799.0,15136.0,stroma,0.1527242497035434,-0.2370049794514974,1.1829178619384766,6.0634379350260855e-09,stroma
202,15423.0,13297.0,other,0.5380436624799455,-0.1980146280924479,0.8900316510881697,1.1657373667630324e-09,other
203,12603.0,15138.0,other,0.395886241367885,0.1910155868530273,0.615732257479713,6.152761506279377e-09,other
204,14009.0,15720.0,other,0.6051096779959542,-0.1607370130221048,0.9131859098161972,5.2081999972642294e-11,other
205,6992.0,7958.0,other,0.3641163199288505,-0.0492011082172393,0.2683826119559152,3.39521350400004e-10,other
206,7590.0,9924.0,other,0.4563295418875558,-0.2162159983317057,0.507177122206915,2.8771760937650612e-11,other
207,9814.0,5423.0,other,0.1324299894060406,-0.0219278256098429,0.6937175823393322,1.3525748217955058e-10,other
208,9997.0,12242.0,tumor_core,0.8032747323172432,0.0946672602494557,0.4116165351867675,1.0531300617689478e-09,tumor_core
209,15226.0,11794.0,other,0.5654600524902343,-0.1054475063085556,0.7304728789556595,7.795858733001473e-11,other
210,13836.0,5434.0,other,0.4623047801426477,-0.2679553476969401,0.9396678815569196,1.635122903666878e-09,other
211,9198.0,10160.0,other,0.6085568564278739,-0.0701873513062795,0.5085173407055082,1.0406824934849272e-10,other
212,11212.0,9009.0,stroma,0.2307818331037249,-0.1652067693074544,1.2796399906703404,8.125988897134692e-10,stroma
213,12415.0,10399.0,stroma,0.6800511169433594,-0.2004065450032552,1.2141613715035575,2.304056973598423e-09,stroma
214,10797.0,13631.0,tumor_core,0.8245310974121094,-0.1179398524761199,0.7163348098028275,4.5180545495818854e-10,tumor_core
215,9400.0,10045.0,other,0.4046412413460868,-0.016189735730489,0.5390659005301339,6.346531862579628e-11,other
216,10390.0,15710.0,tumor_core,1.08266907283238,-0.2614993286132812,0.9638210042317708,1.2777048323987767e-09,tumor_core
217,14833.0,8557.0,other,0.7580561719621931,-0.1872215191523233,1.0578505688621882,8.22437008123861e-10,other
218,14030.0,8092.0,stroma,0.4567037800380162,0.2768299500147502,1.0681931504749116,2.6820108093977157e-08,stroma
219,13018.0,10285.0,stroma,0.5572277178083147,0.0803183507919311,1.4676548512776693,1.7698009456798802e-10,stroma
220,13218.0,10864.0,stroma,0.7039882714407785,-0.2443072001139322,1.068370512099493,3.943770648929049e-09,stroma
221,12420.0,8319.0,other,0.42038453238351,-0.198484764099121,0.7683924538748604,1.3171837830429e-09,other
222,12002.0,14328.0,other,0.374287760598319,-0.0579317077000935,0.787734375,6.856560015915354e-10,other
223,16629.0,13531.0,stroma,0.5393278830392021,-0.2106746037801107,1.271605050223214,1.0827654743951275e-09,stroma
224,9200.0,9466.0,other,0.6126950127737862,-0.0417817151546478,0.8974891008649553,5.188753033639019e-11,other
225,16642.0,8908.0,tumor_core,1.242020378112793,-0.1479799481232961,0.7199784197126116,1.8921260822432468e-10,tumor_core
226,10818.0,6004.0,tumor_core,0.7284172875540597,-0.2051155598958333,0.4034848839896066,8.039689160188446e-10,tumor_core
227,10809.0,9239.0,stroma,0.2262919889177594,0.1534176524480184,1.067539549328032,2.36131855486345e-09,stroma
228,10398.0,12705.0,tumor_core,0.963855323791504,-0.0303997854391733,0.3318636848813011,1.3114668016455239e-10,tumor_core
229,14622.0,12139.0,other,0.5230129623413086,-0.2116577021280924,0.772845802307129,4.4856906952605665e-11,other
230,15643.0,6248.0,tumor_core,0.7745942905970983,-0.2649716949462891,0.7433649135771252,1.4496584594891602e-10,tumor_core
231,16836.0,11567.0,tumor_core,0.757077124459403,-0.2268349202473958,0.4317868877592541,2.440356569949264e-11,tumor_core
232,15217.0,15261.0,other,0.648614719935826,-0.2534147389729818,0.860460724603562,2.6513125737930175e-10,other
233,14626.0,10752.0,interface,0.5500407709394182,0.1211898732185363,0.9913528587704614,1.9419779649402178e-08,interface
234,12630.0,5199.0,other,-0.0114789826529366,-0.1516979598999023,0.720148527962821,8.91838934629703e-10,other
235,10218.0,4731.0,other,0.5123021806989396,-0.2659177652994792,0.163473287309919,1.954793630298809e-09,other
236,13236.0,4161.0,other,0.6784986931937081,-0.1260840988159179,0.9416415041968936,2.017054955299376e-10,other
237,15420.0,14684.0,stroma,0.3030782399858747,-0.2470922088623046,1.1086403619675411,1.5737090166143952e-09,stroma
238,14420.0,12485.0,stroma,0.4307066971915109,-0.0266447480519612,1.054543411618187,3.1062095786445955e-09,stroma
239,14635.0,7285.0,other,0.6201576995849609,-0.1465916216373443,0.6065279987880163,6.962089274551101e-10,other
240,7592.0,9231.0,other,0.314735916682652,-0.130171348452568,0.8693307912917363,1.0597393817315243e-10,other
241,15221.0,13874.0,tumor_core,1.046307705470494,0.2333660014470418,0.9555609058198474,3.602540563685918e-09,tumor_core
242,12000.0,15252.0,other,0.4559174864632743,-0.0116577780246734,0.79424251193092,1.1226419937061866e-09,other
