node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
245,8884.0,11399.0,other,0.2836222594124931,-0.1624639356136322,0.9071998923165456,3.951567610487602e-11,other
246,9315.0,10169.0,other,0.582218976702009,-0.2155240225791931,0.0095488684517996,2.664802787935357e-12,other
247,6533.0,8072.0,other,0.2859505081176757,-0.2438587307929992,0.9985624640328544,1.0329676504238716e-10,other
248,6745.0,9919.0,stroma,0.6030589893886023,-0.2284086978435516,1.0504649571010043,8.59154643347809e-10,stroma
249,11667.0,13004.0,other,0.4444538007463728,-0.1201757192611694,-0.0924785205296108,3.3895375908351426e-11,other
250,7177.0,7457.0,other,0.4552701132638114,-0.2290677952766418,0.2493440246582031,2.9083458133096768e-12,other
251,10599.0,10910.0,other,0.495923957824707,-0.2046288871765136,-0.0179665047781807,1.587202200457944e-11,other
252,7596.0,13613.0,stroma,0.5565280968802315,0.2827386736869812,1.603041343688965,8.668436730472443e-09,stroma
253,10811.0,12510.0,other,0.631281956263951,-0.2849735701084137,-0.0099784278869629,9.565997373108248e-11,other
254,11668.0,12266.0,other,0.4837073189871651,-0.3503297427296638,0.1041700417654855,1.2223940174242848e-10,other
255,11882.0,12389.0,other,0.6503495189121791,-0.2030550092458725,0.0750413349696568,6.438099653995323e-12,other
256,3527.0,12745.0,tumor_core,1.011443159920829,0.2318278169631958,0.5755792018345424,4.665836533037347e-09,tumor_core
257,11456.0,10419.0,other,0.6378398132324219,-0.1995306569337844,0.0888480649675641,1.3549520732639832e-11,other
258,7172.0,10658.0,stroma,0.6358049283708845,-0.0634274959564208,1.0115417589460098,1.0834947511296556e-10,stroma
259,7600.0,11151.0,other,0.5452813938685827,0.0395194172859191,0.8629216657366072,4.282198129453662e-11,other
260,6536.0,6348.0,other,0.2394598252432687,0.0811386728286743,0.4811553301130021,1.528501784950987e-11,other
261,5675.0,9301.0,other,0.3917519978114537,-0.0432594060897827,0.8247461264474052,8.668936924009993e-11,other
262,7817.0,8812.0,other,0.5256703894478935,-0.219120420217514,0.254100638798305,1.318014473586981e-11,other
263,5458.0,11148.0,other,0.4405905423845564,-0.2916222956776619,0.5020519365583147,1.4527449944872712e-11,other
264,7811.0,12752.0,stroma,0.4418667003086634,0.2947262406349182,1.3897291455950056,1.568908487928918e-09,stroma
265,6955.0,12504.0,stroma,0.4696436200823103,0.0971586656570434,1.1014766802106584,1.1354332627843306e-09,stroma
266,5672.0,11025.0,other,0.5484429386683873,-0.0045138645172119,0.6216262163434709,3.675155087285423e-11,other
267,7595.0,13860.0,interface,0.8846002415248326,0.1872571468353271,1.653687220982143,6.350915207535457e-09,interface
268,5671.0,11517.0,tumor_core,0.8894887052263533,-0.4074071884155273,0.6746206174577987,1.200436227554784e-09,tumor_core
269,11668.0,12019.0,tumor_core,0.7303844233921595,-0.2947151732444763,-0.0827695069994244,6.751491643279609e-12,tumor_core
270,8026.0,12629.0,interface,0.7748320824759347,0.0634294533729553,1.0739390019008093,1.8837020437876943e-08,interface
271,7601.0,10166.0,stroma,0.3136001532418387,-0.1463626778125762,1.1211833463396346,5.839799426550746e-11,stroma
272,5467.0,5239.0,other,0.3311258506774902,-0.0546293520927429,-0.1022527490343365,1.0267411948962819e-10,other
273,8888.0,8937.0,other,0.3413565853663854,-0.2427973115444183,0.5785918971470423,1.7090236725548795e-11,other
274,6319.0,7948.0,other,0.5228582327706474,-0.0438776171207427,0.6892840085710799,1.9154145882350675e-11,other
275,9744.0,9431.0,stroma,0.2097682789393833,7.177948951719859e-05,1.5155797576904295,2.3214079365991053e-11,stroma
276,6737.0,14597.0,stroma,0.5421841348920549,0.6860402393341065,1.9215616171700611,2.5617405364912445e-08,stroma
277,9958.0,10047.0,tumor_core,0.7187997109549386,-0.193051735162735,-0.1091644627707345,7.88138164627716e-12,tumor_core
278,6319.0,8441.0,stroma,0.5892641939435685,0.0210783052444458,1.2003852898733958,1.5904171386939567e-10,stroma
279,8029.0,10659.0,interface,0.4980819756644112,0.0778550720214844,0.9677917207990372,1.2884968926401531e-09,interface
280,7171.0,11150.0,other,0.7649717276436943,-0.1153482019901275,1.29233706338065,5.255087794201659e-11,other
281,5452.0,14595.0,other,0.5632505634852819,-0.0624070858955383,0.7840334647042411,1.3480748070149808e-10,other
282,2682.0,5357.0,stroma,0.4376942552839006,0.0763602900505066,1.9049361474173412,1.3862022202396903e-10,stroma
283,11456.0,10911.0,other,0.6540319769723075,-0.3173607075214386,0.1322588511875697,2.2546269754456267e-11,other
284,6959.0,10042.0,other,0.4001601464407784,-0.2610850340127945,0.3243435314723423,6.66627782503047e-10,other
285,7175.0,8442.0,other,0.4213498197283064,-0.1258199167251587,0.1488310813903808,6.464458530224719e-12,other
286,5245.0,10039.0,interface,0.3317002405439103,0.208612675666809,0.9760958644321984,9.959854264212952e-10,interface
287,6098.0,12749.0,stroma,0.3526051030840192,0.1103882551193237,1.3996158272879464,4.5075325220845056e-10,stroma
288,6313.0,12134.0,other,0.6534883281162805,-0.1420904827117919,0.4389826038905553,2.320988387822736e-10,other
289,10173.0,9432.0,tumor_core,0.7900647299630301,-0.283597651720047,-0.1251625333513532,9.41349986415593e-11,tumor_core
290,6104.0,8564.0,other,0.3516560636247908,-0.2620081180334091,0.9145047760009766,1.01624726393109e-10,other
291,6742.0,11642.0,other,0.4587645666939872,-0.2196689116954803,0.169093486240932,2.0072558311457988e-11,other
292,6537.0,6102.0,other,0.3043084389822823,-0.1513551545143127,0.2827580342973981,1.0816694820046274e-11,other
293,8022.0,15091.0,stroma,0.5886840929303849,0.2875748920440674,1.4471111243111745,3.1177072957126007e-08,stroma
294,12099.0,10789.0,other,0.7562008884974889,-0.2447419571876525,1.061577012198312,8.815224782011981e-11,other
295,7807.0,15214.0,interface,0.8176173455374581,0.1157581329345703,1.157503967285156,4.4178918166267924e-08,interface
296,5467.0,4992.0,stroma,0.5999279294695173,-0.0201728558540344,1.4182951954432896,2.2568054631617227e-10,stroma
297,7168.0,13366.0,stroma,-0.1814481476375035,0.4973668241500854,2.1020356532505584,3.216313597107265e-08,stroma
298,4600.0,11885.0,stroma,0.2624156897408621,0.0932546186447143,1.2130536924089703,4.5617548753225847e-10,stroma
299,8883.0,12138.0,other,0.6108769117082868,-0.1112600231170654,0.6774784960065569,1.4561447506900191e-10,other
300,9739.0,12878.0,tumor_core,1.008913503374372,0.014036738872528,0.9752980041503906,3.565905289260875e-09,tumor_core
301,4814.0,11762.0,other,0.2753758403233118,-0.0718706142902374,0.3298231887817383,3.478831457425144e-10,other
302,5463.0,7701.0,other,0.2371188708714076,-0.0108781266212463,0.8183672605242048,1.8155194781445612e-10,other
303,4611.0,4745.0,other,0.3634457451956612,-0.1356498932838439,0.2360464913504464,4.7202677450892045e-11,other
304,5242.0,11763.0,other,0.3238271059308732,-0.0296886789798736,0.2251809310913085,1.9406262252475215e-11,other
305,8667.0,13492.0,stroma,0.6077247020176478,0.3939034032821655,1.9234626334054128,2.0383074135530435e-09,stroma
306,5247.0,8562.0,other,0.4744660568237304,-0.2522864127159118,0.9970085906982422,2.582626926330602e-09,other
307,6317.0,9426.0,other,0.6629008156912667,-0.3061157688498497,0.9772389493669784,3.202563812506445e-09,other
308,12310.0,12390.0,other,0.5132044546944755,-0.2019673746824264,0.0250393894740513,1.0254928995529115e-11,other
309,8667.0,13246.0,stroma,0.2869072450910295,0.564689416885376,1.1954481070382257,8.572524632585807e-09,stroma
310,4820.0,7823.0,interface,0.6544715172903878,0.100140266418457,0.9536113139561244,2.0082244851314472e-09,interface
311,11883.0,11650.0,other,0.6246098927089148,-0.1536948525905609,0.6396499633789062,2.4222646982791374e-11,other
312,5031.0,9916.0,stroma,0.3810862595694405,0.0182603120803833,1.391498740059989,1.3507940588515263e-10,stroma
313,6527.0,12011.0,other,0.7439321517944336,-0.1228966689109802,0.7802696391514369,4.0797229118109366e-11,other
314,6096.0,13488.0,interface,0.3710375104631696,0.2019813251495361,0.9582682364327568,1.1624756678541056e-09,interface
315,5462.0,8439.0,stroma,0.4067288643973213,-0.1731539607048035,1.2417002323695594,2.0031186284268423e-10,stroma
316,6098.0,12503.0,tumor_core,0.931775725228446,-0.3867863845825195,0.914192406790597,5.112741500833309e-09,tumor_core
317,4169.0,13115.0,other,0.3851312855311803,-0.0956352138519286,0.893212994166783,5.962272146516452e-09,other
318,9095.0,13493.0,stroma,0.4957423673357283,0.5498460578918457,1.360323371887207,1.79827924432806e-08,stroma
319,6102.0,10041.0,stroma,0.6398559025355749,0.0059097814559936,1.3363352802821569,1.4333711598097038e-10,stroma
320,10815.0,9802.0,other,0.4728834642682756,-0.3019769605994225,-0.1494805662972586,9.408520596108137e-12,other
321,7817.0,9059.0,other,0.3025568662370954,-0.0519623494148254,0.0996563230242048,9.692765613522472e-12,other
322,3325.0,5235.0,other,0.3830562646048409,-0.1604044556617737,0.9028062111990792,2.6885394318913615e-10,other
323,2253.0,5849.0,stroma,0.5063466480800085,0.0332115817070007,1.0278868048531669,1.5654621174985286e-10,stroma
324,8248.0,7582.0,other,0.187315867287772,-0.0686009263992309,0.2974717058454241,1.5601446947323494e-10,other
325,8458.0,10168.0,tumor_core,0.8709002249581473,-0.1496559393405914,0.5082854543413435,5.5837835926279624e-11,tumor_core
326,10171.0,10417.0,other,0.3708127920968193,-0.2253402578830718,0.0183764348711286,1.050078755230347e-11,other
327,11240.0,12019.0,other,0.6510577610560827,-0.0600572776794433,0.0195722906930105,6.022740570903212e-11,other
328,7594.0,14844.0,stroma,0.507634985787528,0.1835387516021728,1.716281623840332,3.0082675996525605e-08,stroma
329,8885.0,10907.0,stroma,0.4224433462960379,-0.1214809060096741,1.2759254128592354,5.6330917173426295e-12,stroma
330,6529.0,10780.0,other,0.5989241354806083,-0.047038505077362,0.9292682593209404,1.0614614383678004e-10,other
331,10386.0,10294.0,other,0.2660633414132255,-0.2110723674297333,-0.1784988471439906,1.3923280859179316e-11,other
332,6107.0,7086.0,other,0.520755386352539,-0.1580288600921631,0.2327477155412946,3.029486227889533e-11,other
333,5883.0,12872.0,other,0.596052965436663,0.0351711177825928,0.8906554685320174,1.3711579395107382e-10,other
334,6534.0,7579.0,other,0.3120955439976283,-0.1890664780139923,0.3914051110403878,2.8361430705977486e-11,other
335,3955.0,13238.0,other,0.4398285620553153,-0.1481060779094696,0.7142713056291853,2.2175681665223827e-08,other
336,8028.0,10906.0,stroma,0.5367165102277482,0.04082861661911,1.2239486476353236,1.1336606805534566e-10,stroma
337,5681.0,5362.0,other,0.2233910778590611,-0.076323299407959,0.984030249459403,2.4316759151291935e-11,other
338,5880.0,15088.0,interface,0.5946783338274275,0.1527302122116088,0.8781989070347376,8.431390618702966e-09,interface
339,6531.0,9303.0,other,0.7547129603794642,-0.0699094521999359,0.8100618253435408,5.407448321122153e-11,other
340,6103.0,9548.0,stroma,0.6294760131835937,-0.082926241159439,1.0442725917271205,1.150417239563982e-09,stroma
341,7391.0,7827.0,other,0.3043006215776717,-0.1583277463912963,0.2985205786568778,6.896743567407832e-12,other
342,9308.0,14601.0,interface,0.9272280938284736,0.235684175491333,1.062784788949149,2.2087406712295067e-08,interface
343,2467.0,5973.0,other,0.4061657006399971,-0.1528942251205444,0.1103727068219866,3.5619933899097726e-11,other
344,3539.0,5112.0,tumor_core,0.7099043219430107,-0.1382555603981018,0.0413368933541434,9.052480660873068e-11,tumor_core
345,7388.0,9304.0,tumor_core,0.797114039829799,-0.060716346502304,0.5972415433611189,9.690398721020663e-11,tumor_core
346,8882.0,12877.0,interface,0.7685350145612444,0.4156673717498779,0.9152588272094726,1.1116143017465701e-07,interface
347,5466.0,5485.0,other,0.3553395026070731,-0.2323406291007995,0.6937767464773995,2.0167234212929356e-11,other
348,10175.0,8201.0,other,0.5753905705043248,-0.089299714565277,0.2735326521737236,2.6255143625172918e-11,other
349,9740.0,11893.0,other,0.6609216690063476,-0.2765605175495148,0.660205851963588,4.1665539848356003e-11,other
350,10598.0,11156.0,immune,0.6689853995186942,0.2718032264709473,0.185781604221889,1.4793119267458773e-10,immune
351,4603.0,9423.0,other,0.6695038059779577,-0.1669254970550537,0.2157229559762137,2.7852791454416815e-10,other
352,5463.0,7455.0,other,0.6789587674822126,-0.060439281463623,0.8538929312569755,1.2279858557292727e-10,other
353,6312.0,12873.0,stroma,0.6025210625784737,-0.2118701183795929,1.2297028514317103,3.8940356117508725e-10,stroma
354,9526.0,12262.0,interface,0.7553264999389648,0.070821042060852,0.8900834274291992,4.021296085838814e-09,interface
355,6738.0,14351.0,stroma,0.4638519859313965,0.2611469984054565,1.9720067323957169,2.463696651522208e-09,stroma
356,13169.0,11160.0,other,0.339362406049456,-0.0772654795646667,0.3559635271344865,6.463703673861729e-12,other
357,7816.0,9551.0,tumor_core,0.7020692552839006,-0.0120892429351806,0.6432914297921317,2.5453177672899607e-10,tumor_core
358,7812.0,12506.0,stroma,0.6566982868739538,0.0804909896850585,1.0200075585501531,2.666617498790952e-09,stroma
359,8246.0,8567.0,other,0.4766232081821986,-0.0293534553050994,0.1787129592895507,7.956477513852036e-12,other
360,7175.0,8688.0,other,0.6480460194178991,-0.1558763551712036,0.7913652529035295,5.6198757510345106e-12,other
361,5465.0,6470.0,other,0.3743384660993303,-0.1200220775604248,0.5825136893136161,1.3182508419790736e-11,other
362,9314.0,10908.0,stroma,0.6037114988054548,-0.244029141664505,1.0568535232543943,4.5338248966922895e-12,stroma
363,8249.0,7090.0,other,0.5093830272129602,-0.3020234805345535,0.2163766016278948,7.062872000909916e-11,other
364,5240.0,12994.0,stroma,0.6363579940795898,0.1020938634872436,1.10061160496303,9.221529937420812e-11,stroma
365,9093.0,14724.0,other,0.9882097026279992,-0.2918220126628876,1.0917538833618163,5.214995779722988e-08,other
366,5035.0,7700.0,other,0.5988156073434012,-0.0224686765670776,0.8345129939488001,8.890746082074621e-11,other
367,11670.0,10788.0,other,0.6094989940098353,-0.2288579142093658,0.2347362300327846,6.629525313509248e-12,other
368,10596.0,12879.0,tumor_core,0.880325927734375,-0.1923776221275329,0.0411916841779437,6.450274301606265e-10,tumor_core
369,6323.0,5732.0,other,0.1765483665466308,-0.0397257781028747,0.6909645353044783,5.814622821446451e-12,other
370,6737.0,15089.0,stroma,0.4013128008161272,0.4526510906219482,1.3582918821062362,2.4971428719682682e-08,stroma
371,7606.0,6965.0,other,0.5503030014038086,-0.0182150101661682,0.2273263985770088,1.2916265672763384e-11,other
372,11243.0,10049.0,other,0.5330749675205775,-0.3095212003588676,-0.2835499123164585,1.2423832602062636e-11,other
373,7605.0,7950.0,other,0.4346649932861328,-0.1164831852912902,0.184745259966169,9.488932918589292e-12,other
374,5454.0,13610.0,tumor_core,0.7429756600516183,-0.1271605992317199,0.5310311671665736,1.6924068596204554e-10,tumor_core
375,8455.0,11891.0,other,0.4584134292602538,-0.0397439646720886,0.6593261991228376,8.769083198398194e-10,other
376,7808.0,14968.0,interface,0.8354144178118025,0.3091049647331237,1.4706816755022325,5.7759665490201027e-08,interface
377,5025.0,13855.0,other,0.6218441554478236,-0.1872284340858459,0.332278823852539,3.0170391454249856e-11,other
378,10600.0,10417.0,other,0.4586375209263391,-0.1401336109638214,-0.0074241583687918,1.0074859744492335e-11,other
379,9954.0,12263.0,tumor_core,0.715319927760533,-0.0878580403327942,0.6007903289794921,7.941986201235776e-11,tumor_core
380,7807.0,15460.0,stroma,0.628302824837821,0.1965071558952331,1.0614013889857703,1.7495526477199537e-08,stroma
381,5461.0,8686.0,interface,0.743904745919364,0.0889742875099182,1.1678813770839147,8.126253491036012e-09,interface
382,6312.0,12626.0,stroma,0.3396090480259486,-0.1115731012821197,1.3083157348632812,1.3660450296892111e-09,stroma
383,6109.0,5609.0,other,0.3084197398594447,-0.072646323442459,0.1674972479684012,4.5894648688824106e-12,other
384,11455.0,11403.0,other,0.5739394651140486,-0.160341727733612,0.5479538454328264,6.044651586842383e-12,other
385,4603.0,9669.0,other,0.4708185468401228,-0.07858726978302,0.4342830657958985,7.122321482174577e-11,other
386,5241.0,12748.0,stroma,0.3810133416312081,-0.0746935129165649,1.2083930097307478,1.1993135201028392e-10,stroma
387,11241.0,11034.0,other,0.549977640424456,-0.1751903522014617,0.28901734488351,7.1429550618586136e-12,other
388,7162.0,16813.0,stroma,0.1963319751194545,-0.0742335671186447,1.2003991535731724,1.0090500672936696e-09,stroma
389,3540.0,4374.0,other,0.4609122085571289,-0.0138017964363097,0.1956349563598632,2.2376470059203243e-10,other
390,6108.0,5855.0,other,0.3315530259268624,-0.1011298274993896,-0.0980471433912005,1.1471740405164173e-12,other
391,4598.0,12870.0,other,0.644626966203962,-0.0465073549747467,0.6238515145438057,3.0513931581433325e-10,other
392,6745.0,9672.0,stroma,0.5689233180454798,-0.1610342144966125,1.3368971579415458,8.10497586457736e-10,stroma
393,5459.0,10409.0,other,0.4629081562587194,-0.2198032212257385,0.3335949434552874,1.3720906855362158e-10,other
394,4815.0,10777.0,other,0.4647875431605749,-0.185792738199234,0.6720329284667969,1.26886302060999e-09,other
395,3539.0,5359.0,other,0.4930119269234794,-0.0561624813079834,0.7766848700387138,1.9085440771180033e-11,other
396,5886.0,11148.0,other,0.4532405090332031,-0.1353469359874725,0.7527050181797572,2.708783835570675e-10,other
397,6748.0,7703.0,other,0.5844918223789759,-0.2723272633552551,-0.0256294958932059,1.6100806810478167e-10,other
398,7816.0,10044.0,stroma,0.2571267236982073,-0.2229136031866073,1.0393307331630162,9.847573922836678e-11,stroma
399,6316.0,10164.0,other,0.5871843555995397,-0.1992327189445495,0.3843935339791434,4.3459617551846047e-10,other
400,7813.0,11767.0,stroma,0.3128002003261022,0.256560525894165,1.4354628753662109,3.393449957813391e-09,stroma
401,7605.0,7704.0,other,0.6069743238176619,-0.0572942948341369,0.2709785079956055,3.6155702749968965e-11,other
402,5666.0,14964.0,stroma,0.5553466960362025,-0.1156021308898925,1.6507977185930525,3.892064776098248e-09,stroma
403,6955.0,12258.0,stroma,0.4415335464477539,-0.2200893747806549,1.162034318106515,5.284869870782426e-10,stroma
404,8881.0,13615.0,stroma,0.6373362568446569,0.1447512888908386,1.943130166190011,1.36790693889748e-08,stroma
405,4395.0,5852.0,other,0.5441686793736048,-0.2116445326805114,0.4518907111031669,6.330321966938826e-12,other
406,13382.0,11776.0,other,0.558737574986049,-0.1860165655612945,0.7270043182373047,2.2115846623142607e-11,other
407,6530.0,10534.0,interface,0.5798572867257255,0.0496791124343872,0.9141333062308176,2.816935671660283e-09,interface
408,9316.0,9430.0,other,0.4409922627040319,-0.2252165096998215,-0.1554421506609235,1.6704156369688093e-12,other
409,5242.0,12255.0,other,0.6539025115966797,-0.2067083179950714,0.4841940144130162,1.3560982639659218e-10,other
410,9525.0,13001.0,stroma,0.6586084365844727,0.2684299921989441,1.3270479910714283,4.070266117757493e-09,stroma
411,5249.0,7824.0,other,0.4339545331682478,-0.2459547042846679,0.9722331237792968,5.650628259056634e-10,other
412,10169.0,12140.0,other,0.9179303305489676,-0.1413916754722595,0.9187358474731444,5.307113872848956e-11,other
413,6321.0,6717.0,other,0.4774265725272042,-0.2707340234518051,0.0544418689182826,4.582382893520791e-11,other
414,6526.0,12504.0,other,0.9075657435825892,-0.0476846671104431,1.0127226311819897,2.7331895040385927e-09,other
415,8462.0,7705.0,other,0.5343153490339007,-0.0844814157485961,0.1628390066964286,5.903216462760359e-11,other
416,10597.0,12141.0,tumor_core,0.7471869114467077,-0.1225545287132263,0.5218282972063337,4.428731838849065e-11,tumor_core
417,10174.0,8939.0,other,0.5886777060372489,-0.1897926616668701,0.1240892137799944,1.586156124253895e-11,other
418,5889.0,8932.0,stroma,0.5041928046090263,-0.0081389200687408,1.2056927871704102,3.0784120099529087e-10,stroma
419,8247.0,7828.0,other,0.4837480436052596,-0.2522710227966309,0.478411467415946,1.500470766823396e-11,other
420,10172.0,10170.0,other,0.5120869663783483,-0.2430931305885315,-0.1203857462746756,1.555926069399423e-12,other
421,4168.0,13854.0,other,0.3944444383893694,-0.0630669820308685,0.1516626412527901,1.140173780718011e-10,other
422,8027.0,11644.0,stroma,0.647715061732701,0.023371787071228,1.1482225145612444,3.1061744384962255e-10,stroma
423,8035.0,6966.0,other,0.4977837480817522,-0.2515227305889129,0.4212057004656111,6.451113724550435e-11,other
424,7391.0,7581.0,other,0.4453355625697546,-0.281002869606018,0.7515181405203682,4.736520612232924e-11,other
425,5247.0,8808.0,stroma,0.6558668409075057,0.088476083278656,1.2813664518083845,1.5781703241551403e-09,stroma
426,6101.0,10533.0,other,0.5574351719447546,-0.3661160311102867,0.8503745760236467,7.377333778865902e-10,other
427,5240.0,13486.0,other,0.5856650761195592,-0.0676687908172607,0.7886887196132116,8.322357981641897e-11,other
428,12956.0,10544.0,other,0.6523854936872209,-0.2867948949337006,0.4840700612749372,3.3416657761893756e-11,other
429,3741.0,13115.0,interface,0.6966070556640624,-0.1235191297531128,1.7881466947283065,5.260617585733534e-08,interface
430,9741.0,11647.0,other,0.6289659173148019,-0.0642847716808319,0.6317489079066686,8.823810482207548e-12,other
431,6740.0,12873.0,stroma,0.2846336337498255,0.2380361938476562,1.2609329877580917,4.741037979442284e-09,stroma
432,9096.0,13000.0,tumor_core,0.7523625128609794,0.2924013519287109,0.7162487030029296,7.70257465894146e-09,tumor_core
433,9310.0,13370.0,interface,0.8642307499476842,0.4352573871612549,1.380230816432408,3.551692077326858e-08,interface
434,6532.0,9057.0,other,0.9612760979788644,-0.1597990596294403,1.0336699622017995,1.173689285267959e-09,other
435,12743.0,9928.0,other,0.5256426838466101,-0.3186664378643036,0.4159777232578823,2.6797494334294047e-10,other
436,6311.0,13119.0,stroma,0.5153831917898996,-0.1446742093563079,1.4577236883980884,3.5683355529789427e-10,stroma
437,7593.0,15583.0,stroma,0.4401737104143416,-0.006948595046997,1.2114718518938337,3.876389028545764e-09,stroma
438,7170.0,11889.0,stroma,0.5803631155831473,-0.0948069667816162,1.2271365247453965,3.857765911895557e-11,stroma
439,5669.0,12749.0,tumor_core,0.8141234370640344,0.0044601464271545,0.594404193333217,6.558652015442941e-11,tumor_core
440,8881.0,13369.0,interface,0.526426010131836,0.3652315974235535,0.8030344172886439,8.55993456666917e-09,interface
441,12955.0,11283.0,stroma,0.1711416598728725,0.00889004945755,2.01224717276437,3.8371148725253914e-11,stroma
442,5880.0,14842.0,interface,0.7129151807512556,0.0801394891738891,1.0513363156999862,9.378829405470664e-09,interface
443,5037.0,6223.0,other,0.3082717950003487,-0.2086555337905883,-0.0025186702183315,9.576888322119556e-11,other
444,9960.0,8816.0,other,0.5375714601789201,-0.291311177611351,0.1964925330025809,2.5440196892913507e-11,other
445,8236.0,14968.0,other,0.706359759739467,-0.1472810435295105,1.024401926313128,8.075971729086576e-08,other
446,5029.0,11393.0,other,0.3701321138654435,-0.1981755435466766,0.0666924231392996,6.649939932948515e-11,other
447,5465.0,6223.0,other,0.3738673673357283,-0.1319225931167602,0.3697093745640346,6.220225019699868e-12,other
448,11885.0,10419.0,other,0.6335510199410576,-0.066108660697937,0.2532295281546456,7.617357398827516e-11,other
449,7381.0,14228.0,stroma,-0.0268116569519043,0.3757236289978027,1.199808507646833,2.9180823487201707e-09,stroma
450,5243.0,11271.0,other,0.4959107644217354,-0.2490468156337738,0.5433489390781947,5.532972744852976e-11,other
451,5671.0,11764.0,tumor_core,0.7340436063494001,-0.0140392315387725,0.6278754806518555,1.6501742329652919e-10,tumor_core
452,9103.0,8814.0,other,0.3164342199053084,-0.2300886678695679,0.5231773921421595,1.7662221172262592e-11,other
453,9317.0,8692.0,other,0.3504129028320313,-0.1563938975334167,0.8460296085902623,1.0300023255815336e-11,other
454,4810.0,13978.0,tumor_core,0.7007010868617467,-0.1404537677764892,0.4265571757725306,1.7932434269889846e-11,tumor_core
455,4813.0,12255.0,stroma,0.3934780883789063,-0.0192907381057739,1.0474717712402344,4.9074030184141e-10,stroma
456,6535.0,7333.0,other,0.4670881325857979,-0.1345277142524719,0.308297506059919,1.1112349665499244e-11,other
457,5248.0,8070.0,other,0.7453828539167131,-0.2112078785896301,1.0000843102591377,2.498735675854271e-10,other
458,11243.0,9803.0,other,0.3589833368573869,-0.3191829997301101,-0.1400506728036063,8.683316833259811e-11,other
459,6750.0,6718.0,other,0.4569949776785714,-0.1479931557178497,0.2842559514726911,3.7496142956861765e-11,other
460,4182.0,5237.0,other,0.5291998835972376,-0.0185546970367431,0.4811677605765206,5.109642030885084e-11,other
461,5667.0,14226.0,tumor_core,0.7882857731410436,-0.1326301980018616,0.6212010737827846,3.10356420855491e-10,tumor_core
462,8026.0,12137.0,other,0.5368604932512556,0.0213355469703674,0.9550359235491072,2.6546356293517107e-10,other
463,4818.0,9300.0,other,0.5121621922084264,-0.2217854642868041,0.988636534554618,6.282178506610614e-11,other
464,6318.0,8687.0,stroma,0.5019040080479212,-0.1159765636920929,1.0095226614815849,3.2941820356530507e-10,stroma
465,8459.0,9675.0,other,0.5608937290736609,-0.1997310400009155,0.1780277115958077,1.452135161913896e-11,other
466,5882.0,13857.0,stroma,0.4819690649850028,0.2400616884231567,1.458202165876116,3.2267937619881045e-10,stroma
467,4381.0,14470.0,other,0.5425768933977401,-0.2411424767971038,0.6293792452130998,3.316855849380849e-11,other
468,9309.0,14108.0,interface,0.924181524004255,0.1150747632980346,1.0694629505702429,2.6253478997744663e-08,interface
469,5460.0,9424.0,other,0.2079492133004324,0.2862697911262512,0.7921938105991908,2.619050025339183e-10,other
470,6103.0,9056.0,stroma,0.34663389478411,-0.0982545900344848,1.3445818546840125,6.400860827904155e-11,stroma
471,6750.0,6472.0,other,0.263741956438337,-0.2760161191225052,0.0819387599400112,7.408497834654225e-11,other
472,3326.0,4743.0,other,0.6466310501098633,-0.1731479620933532,0.1976516423906598,1.841239744563359e-11,other
473,7174.0,9181.0,stroma,0.4763613401140486,-0.2635967552661896,1.1160583659580774,3.5258051643585827e-10,stroma
474,9523.0,13739.0,interface,0.9890367780412948,0.2442385530471801,1.1733230645315986,1.0952667231425597e-07,interface
475,5461.0,8932.0,stroma,0.6172384316580636,0.0996612906455993,1.3183603886195594,1.5588475742588062e-09,stroma
476,7174.0,9427.0,interface,0.6974619184221541,0.1590792393684387,1.1689722333635604,6.947815420398822e-10,interface
477,11885.0,10665.0,other,0.3018808800833565,-0.306056469976902,0.0508531951904296,7.040003942238635e-11,other
478,7812.0,12013.0,stroma,0.4870555332728795,-0.010595302581787,1.038857819693429,7.034528515444684e-10,stroma
479,8454.0,12876.0,stroma,0.5151329585484095,0.4422784471511841,1.7232885796683175,8.596617433174047e-09,stroma
480,10167.0,13125.0,interface,0.7003706523350306,0.228665645122528,1.4058158275059291,1.0194045521031252e-08,interface
481,8458.0,9921.0,other,0.6645466232299805,-0.2193599849939346,0.638003044128418,2.951356253643387e-11,other
482,9957.0,10539.0,other,0.4880803952898298,-0.1927572727203369,0.2095550400870186,3.628165639699083e-12,other
483,6317.0,9179.0,stroma,0.4664037322998047,-0.070013233423233,1.4518696049281528,2.6037073685018933e-10,stroma
484,7607.0,6473.0,other,0.4931865528651646,-0.2305087924003601,0.9634713636125838,1.1934434192063208e-10,other
485,5246.0,9547.0,stroma,0.4499336188180106,-0.1781273210048675,1.077968897138323,1.6537838438366108e-10,stroma
486,9309.0,13862.0,stroma,0.6473719842093331,0.214647479057312,1.1548386110578264,3.199612924350136e-08,stroma
487,9953.0,13001.0,tumor_core,0.9233197838919504,-0.0279757237434387,0.9061332430158342,1.9114378352917303e-08,tumor_core
488,7177.0,7211.0,other,0.4850692749023437,-0.2427836441993713,0.2050706073216029,4.745585691443182e-11,other
489,11456.0,10665.0,tumor_core,0.9098521750313896,-0.2256164371967315,0.2769857079642159,2.2378446825384903e-11,tumor_core
