node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
36,5881.0,12205.0,stroma_enriched,0.2222200811537892,0.773963737487793,1.8081649468869576,1.2353262216765907e-09,0.3869818687438965,IMMUNE_ACTIVE
37,6956.0,12198.0,stroma_enriched,0.0004867423872248,0.8430370140075684,1.1551258904593331,7.91803908715929e-10,0.4215185070037842,IMMUNE_EXHAUSTED
38,9334.0,6158.0,other,0.5209084366334821,0.0516162824630737,0.6615441964597117,3.3783128327194675e-10,0.02580814123153685,STROMA
39,5296.0,5104.0,other,0.6572203311572711,0.0775670385360718,0.6600422372623366,1.9443264621487352e-09,0.0387835192680359,TUMOR
40,5033.0,5878.0,immune_enriched,-0.2779436070304131,0.6313357210159302,0.7007149871514767,2.1095995514329035e-10,0.3156678605079651,IMMUNE_ACTIVE
41,11258.0,12478.0,immune_enriched,0.2795998503812094,0.6595273399353028,0.5315598371077556,2.6205338090033156e-10,0.3297636699676514,IMMUNE_ACTIVE
42,8797.0,6162.0,other,0.3766187871748283,-0.1328538036346436,0.3638151713779993,2.34013494948264e-10,-0.0664269018173218,MIXED
43,10999.0,13869.0,stroma_enriched,0.2735329913270096,0.3686587905883789,1.0171831286683377,8.451270936225302e-11,0.18432939529418946,STROMA
44,12024.0,6449.0,stroma_enriched,-0.2932808603787811,0.5963335227966309,1.564974259357063,9.570480691261108e-10,0.29816676139831544,STROMA
45,11270.0,14331.0,immune_enriched,0.2398240303376034,0.8603561878204345,0.1200409908683932,5.150172709554707e-09,0.4301780939102173,IMMUNE_EXHAUSTED
46,8594.0,15893.0,stroma_enriched,-0.3468531092998508,0.959955530166626,1.9130711847422075,3.468640204745772e-09,0.479977765083313,IMMUNE_EXHAUSTED
47,10994.0,13252.0,stroma_enriched,0.0095578026337225,0.3869938850402832,1.19487342055963,1.5597829436225939e-09,0.1934969425201416,STROMA
48,9087.0,9403.0,other,0.2429531409207834,0.2432125091552734,0.4277891236908582,1.2903297920683187e-09,0.1216062545776367,MIXED
49,8859.0,15428.0,other,0.5426269267915195,0.2735501956939697,0.5515599445420868,2.802831465962505e-09,0.13677509784698486,MIXED
50,8002.0,7866.0,other,0.0505304318260712,-0.3076674842834472,0.0154700571176957,2.1746973321818108e-10,-0.1538337421417236,MIXED
51,9623.0,9091.0,stroma_enriched,0.3070673352805674,0.3892043685913086,1.048022562143754,3.658336236686906e-10,0.1946021842956543,STROMA
52,8596.0,16202.0,immune_enriched,0.2960858468469929,0.7709358072280884,0.6547810301488759,6.92557438794837e-10,0.3854679036140442,IMMUNE_ACTIVE
53,8316.0,14505.0,other,0.3016354623942681,0.2313935160636901,0.3527625531566386,5.511828077737066e-10,0.11569675803184505,MIXED
54,13433.0,16170.0,other,0.1838828587006288,0.2690301036834717,0.253860804499412,1.1041387865638304e-09,0.13451505184173584,MIXED
55,6668.0,9265.0,stroma_enriched,0.3685780869920095,0.4870267009735107,1.073442945674974,1.6587554192403507e-09,0.24351335048675535,STROMA
56,10413.0,6769.0,tumor_enriched,0.4460106609194527,0.2919902086257935,0.2186245431705397,5.448588397016849e-11,0.14599510431289675,MIXED
57,9048.0,3535.0,interface_like,0.3665100698388777,0.1741047048568725,0.8208328169219349,1.8198368715307775e-09,0.08705235242843624,STROMA
58,13910.0,7209.0,other,0.3795160684923883,0.3766752767562866,0.1521959694064393,1.756500988784324e-09,0.1883376383781433,MIXED
59,7714.0,4934.0,tumor_enriched,0.5517659255893667,0.3158051681518554,0.1798603194100516,1.8233283538752752e-10,0.1579025840759277,MIXED
60,8874.0,17590.0,other,0.572562338407522,0.7175479078292847,-0.0287570564114317,2.407766330684012e-09,0.35877395391464234,IMMUNE_ACTIVE
61,11210.0,5373.0,tumor_enriched,0.5178480619209268,0.012047357559204,0.0924742367802834,3.9233047321680955e-09,0.006023678779602,MIXED
62,12075.0,14171.0,immune_enriched,0.3623275519103126,0.5625752830505371,0.6784118340939893,6.550166510491921e-10,0.28128764152526853,STROMA
63,8614.0,18982.0,immune_enriched,0.1437139876851185,0.7215057373046875,0.1548126765659877,4.5571301296640656e-10,0.36075286865234374,IMMUNE_ACTIVE
64,10208.0,16191.0,stroma_enriched,0.0361415240360014,0.4837934970855713,1.3251436194595023,5.1586880279641565e-09,0.24189674854278564,STROMA
65,13418.0,14007.0,stroma_enriched,-0.0493576423776686,0.4611003494262695,1.377426595103984,1.975639316815014e-09,0.23055017471313474,STROMA
66,7743.0,9258.0,tumor_enriched,0.7622959131476748,0.1132699036598205,0.4059801198998276,7.423485587832805e-09,0.05663495182991025,TUMOR
67,5566.0,5257.0,other,0.1793773789190949,-0.220784134864807,0.5266936360573282,1.4106270650285342e-09,-0.1103920674324035,MIXED
68,7791.0,16362.0,immune_enriched,-0.0331610387489413,0.7467865371704101,0.6109779124357263,2.528296254464334e-09,0.37339326858520505,IMMUNE_ACTIVE
69,8336.0,17594.0,stroma_enriched,0.2885768754141671,0.8831948661804199,1.1778787496138592,1.138553838220592e-10,0.44159743309020993,IMMUNE_EXHAUSTED
70,8293.0,11107.0,other,0.2110595218515808,0.2259554195404053,0.7932584529020348,3.181749091410008e-09,0.11297770977020265,STROMA
71,9592.0,4458.0,stroma_enriched,-0.0123649041238933,0.4245385551452636,1.7192637774409083,5.493998934392412e-09,0.2122692775726318,STROMA
72,6655.0,7412.0,other,0.1053035256960933,-0.1581528115272522,0.6466508982132892,1.6125610063481802e-09,-0.0790764057636261,STROMA
73,12314.0,9690.0,other,0.1022669196928907,0.3603035783767701,0.7887298428282445,2.2181791374416207e-10,0.18015178918838504,STROMA
74,7788.0,16053.0,interface_like,0.4003148897267943,0.4652460622787475,0.4944556100027902,1.455996259125434e-09,0.23262303113937374,MIXED
75,13692.0,14778.0,other,0.367549599988577,0.0248469257354736,0.0764049997135084,1.9671652812954678e-10,0.0124234628677368,MIXED
76,13424.0,14934.0,other,0.3552417782557662,0.2991116619110108,0.3981075968061174,3.816794981923229e-10,0.1495558309555054,MIXED
77,10187.0,13102.0,tumor_enriched,0.5900471285914186,-0.0928390121459961,0.0625526272520726,1.0647569988646153e-08,-0.04641950607299805,MIXED
78,7456.0,6634.0,other,0.0591444278837736,-0.1946375942230225,0.0185897009713309,1.8902221992010332e-10,-0.09731879711151124,MIXED
79,9602.0,6002.0,tumor_enriched,0.4902401573934583,0.0704350996017456,0.1774132592337471,1.2464193807004208e-10,0.0352175498008728,MIXED
80,9345.0,7703.0,stroma_enriched,0.2037228705899026,0.6588894557952881,1.042318966923928,7.195052087033395e-09,0.32944472789764406,IMMUNE_ACTIVE
81,13416.0,13699.0,stroma_enriched,0.4009057462844044,0.3002328586578369,1.405967439923968,3.392903621961093e-09,0.15011642932891844,STROMA
82,11221.0,6918.0,interface_like,0.6085560049786664,0.4385722255706787,0.6575242256631657,1.4542381545968053e-08,0.21928611278533935,STROMA
83,9853.0,3375.0,tumor_enriched,0.5305507509957568,-0.0001675605773925,0.4681680056513573,3.610387452424165e-10,-8.378028869625e-05,MIXED
84,9123.0,14654.0,stroma_enriched,-0.0609184054377437,0.1868297004699707,1.5314943547151527,5.971878841361929e-09,0.09341485023498534,STROMA
85,8021.0,10646.0,stroma_enriched,-0.0610603339834386,0.3915286445617676,1.8324099560173193,5.457954504413474e-10,0.1957643222808838,STROMA
86,8015.0,9719.0,tumor_enriched,0.5916635398096686,-0.0103011870384216,0.3061394302212462,1.7412998114840331e-09,-0.0051505935192108,MIXED
87,6660.0,8030.0,tumor_enriched,0.6384941880106354,0.0879693508148193,0.2601345023330377,9.89078480731404e-10,0.04398467540740965,TUMOR
88,8276.0,8636.0,tumor_enriched,0.6306900498050971,-0.356108580827713,0.1065203608298788,2.168679205773408e-09,-0.1780542904138565,TUMOR
89,9917.0,12950.0,stroma_enriched,0.4253087619807096,0.4771985673904418,1.390170350366709,2.239189113046659e-09,0.2385992836952209,STROMA
90,8843.0,12957.0,other,-0.0108106801516715,0.5093526077270508,0.6195503157012315,1.828581916633638e-09,0.2546763038635254,STROMA
91,6099.0,4636.0,tumor_enriched,0.537802485925925,0.236542842388153,0.3566454770613689,1.247717915080524e-09,0.1182714211940765,MIXED
92,15259.0,7972.0,tumor_enriched,0.5915997533533054,0.3678696537017822,-0.2282348798245799,4.998096972740946e-10,0.1839348268508911,MIXED
93,7222.0,11732.0,other,0.3810818238774973,0.4074195623397827,0.090540448013617,1.4400835468931503e-09,0.20370978116989136,MIXED
94,12864.0,11540.0,other,0.1315665926252093,0.3375745010375977,0.2879270242185009,9.396264445371944e-11,0.16878725051879884,MIXED
95,13690.0,14469.0,other,0.3809576747744332,-0.00470543384552,0.0922970479848432,3.9286599158513736e-10,-0.00235271692276,MIXED
96,6133.0,9578.0,stroma_enriched,0.1122294665525881,0.3783902168273926,1.379256248474121,2.5332740979650787e-10,0.1891951084136963,STROMA
97,9631.0,10326.0,interface_like,0.4215741889017312,0.4624551582336426,0.6091294580576371,4.145479787749038e-09,0.2312275791168213,STROMA
98,14491.0,13691.0,tumor_enriched,0.534583581831174,0.2477062129974365,0.0014090246083785,2.7470229979321007e-10,0.12385310649871825,MIXED
99,11783.0,10621.0,other,0.3499463457160576,0.2245530796051025,0.2293216354992925,2.2557710384611612e-10,0.11227653980255126,MIXED
100,12843.0,8451.0,interface_like,0.4250401796796292,0.4037001991271972,0.6444208767949318,8.858247104534667e-09,0.2018500995635986,STROMA
101,9664.0,15268.0,interface_like,0.4360240573279581,0.4085133457183838,0.6503142532037229,1.3958211586276696e-08,0.2042566728591919,STROMA
102,8257.0,5857.0,other,0.4682150618570535,0.0566390419006347,0.4760457836851782,2.4056739976332044e-10,0.02831952095031735,MIXED
103,11494.0,7688.0,tumor_enriched,0.4903550344597001,0.333935489654541,0.230188817394023,2.8432360581039907e-10,0.1669677448272705,MIXED
104,11829.0,17416.0,other,0.3225592597676145,0.2308114051818848,0.557405744280134,2.748434093491173e-09,0.1154057025909424,MIXED
105,12849.0,9378.0,other,0.0841156025975228,0.2080387020111084,-0.017694142400002,3.1395431861677918e-09,0.1040193510055542,MIXED
106,4759.0,5108.0,stroma_enriched,0.0722941691672013,0.3528394961357116,0.9375261189986248,8.309705315952407e-11,0.1764197480678558,STROMA
107,14499.0,14927.0,immune_enriched,-0.3090988035284319,0.9515455150604248,0.842563668075873,2.6718327427026105e-08,0.4757727575302124,IMMUNE_EXHAUSTED
108,9106.0,12183.0,tumor_enriched,0.4939317858687755,0.0788639283180236,-0.0859489440917968,2.14645548003814e-10,0.0394319641590118,MIXED
109,11283.0,16184.0,other,-0.1579781168373525,0.4328401327133179,0.7663448878696987,4.500094743453798e-11,0.21642006635665895,STROMA
110,10144.0,6616.0,tumor_enriched,0.5531651157660772,0.0931458067893982,-0.0830889137423768,8.36331414371727e-12,0.0465729033946991,MIXED
111,10137.0,5690.0,immune_enriched,0.0563215304198223,0.5645487260818481,0.7314657289154676,7.31425015973631e-10,0.28227436304092407,STROMA
112,9146.0,18052.0,immune_enriched,0.2250566939722429,0.5883709096908569,0.091042051509935,3.0278247432051887e-10,0.29418545484542846,MIXED
113,7508.0,14356.0,stroma_enriched,0.2711966218335745,-0.0533475470542907,1.318209550818619,6.736915000396441e-09,-0.02667377352714535,STROMA
114,8297.0,11725.0,other,0.2059223430154422,0.3297425985336304,0.3896720263422752,2.926413702614386e-09,0.1648712992668152,MIXED
115,11293.0,17728.0,stroma_enriched,0.1318324309410322,0.7725313997268677,1.8701035635811945,1.377690269413896e-09,0.38626569986343384,IMMUNE_ACTIVE
116,11501.0,8615.0,other,0.5226199962948793,0.2176166105270386,0.5904156626487265,7.82556574437831e-10,0.1088083052635193,MIXED
117,8345.0,18829.0,immune_enriched,-0.3575885164429105,1.0074135065078735,0.6693050618074379,5.912153646266071e-10,0.5037067532539368,IMMUNE_EXHAUSTED
118,10444.0,11402.0,other,0.2543046536175882,0.3010176658630371,-0.0042514022515744,1.9413233036934895e-09,0.15050883293151854,MIXED
119,13142.0,12928.0,immune_enriched,0.3721099352448007,0.6358079242706299,0.7627763358914122,4.0323256792697484e-10,0.31790396213531497,IMMUNE_ACTIVE
120,14742.0,11064.0,tumor_enriched,0.4533701153295267,0.3573973035812378,0.322299305273562,8.141708066748057e-10,0.1786986517906189,MIXED
121,12563.0,6754.0,stroma_enriched,-0.2957525609037906,0.568465657234192,1.8151590775470343,1.08178254904559e-10,0.284232828617096,STROMA
122,10714.0,11555.0,tumor_enriched,0.4680783033142381,-0.1435703182220459,0.1537547890020876,6.771732432546709e-10,-0.07178515911102296,MIXED
123,9141.0,17434.0,stroma_enriched,0.0229170418425694,0.4173801708221435,1.5001003693561166,2.4712846264031295e-09,0.20869008541107176,STROMA
124,5572.0,6184.0,stroma_enriched,0.0476490644343404,0.3550828313827514,1.0667178484858295,2.1379251681247003e-10,0.1775414156913757,STROMA
125,10451.0,12329.0,stroma_enriched,0.0054536236098262,0.5602141952514649,1.0869509249317404,2.088645928409105e-09,0.28010709762573244,STROMA
126,6147.0,11740.0,stroma_enriched,0.3876114540795009,0.3024483251571656,1.0391738074166432,2.0306443708742742e-10,0.1512241625785828,STROMA
127,12603.0,12623.0,other,-0.0422080818095805,0.3371658325195312,0.3506160366291903,3.14500624389717e-10,0.1685829162597656,MIXED
128,6633.0,4014.0,other,0.3172170011789206,0.1979069042205811,0.2860227020419373,1.4136629011656763e-10,0.09895345211029055,MIXED
129,8274.0,8328.0,tumor_enriched,0.5038854291775082,-0.2958029270172119,-0.149975757209622,7.267746046921392e-11,-0.14790146350860595,MIXED
130,8303.0,12652.0,tumor_enriched,0.586734873222139,0.4214546775817871,0.4838687254458058,1.0849856569887764e-10,0.21072733879089356,MIXED
131,10220.0,18044.0,stroma_enriched,-0.0937928504248936,0.3156166553497315,1.4580042508183693,4.3036651342963847e-10,0.15780832767486574,STROMA
132,14485.0,12765.0,other,0.1884764811222299,0.1934587335586548,0.0815799576895578,5.0915764031756634e-11,0.0967293667793274,MIXED
133,6361.0,3553.0,other,0.2404174790972145,0.3163752746582031,0.1777390363265057,9.606701601456356e-11,0.15818763732910154,MIXED
134,11268.0,14022.0,tumor_enriched,0.6500233268920663,0.4737500715255737,0.5867215176017916,7.197118705758846e-10,0.23687503576278685,MIXED
135,12881.0,14011.0,tumor_enriched,0.4671659478748061,0.2528373336791992,0.2973609262583206,1.3834493452049996e-08,0.1264186668395996,MIXED
136,11260.0,12786.0,stroma_enriched,-0.1905363870147091,0.5935266494750977,0.9517002494967712,5.453582711098822e-09,0.29676332473754885,STROMA
137,14229.0,14774.0,tumor_enriched,0.4856718521447333,0.4182497835159302,-0.1766412988000987,1.4459714450518612e-09,0.2091248917579651,MIXED
138,5886.0,12823.0,stroma_enriched,-0.2148571905902339,0.483464708328247,0.9378065770986128,1.5977765955869763e-10,0.2417323541641235,STROMA
139,9656.0,14033.0,other,0.3782458488230279,0.3228500843048095,0.3760257935037419,1.5013280613837e-10,0.16142504215240475,MIXED
140,8809.0,8015.0,tumor_enriched,0.676318684337466,0.254645357131958,0.3900478129484216,8.403841777158849e-11,0.127322678565979,TUMOR
141,10438.0,10475.0,interface_like,0.4217040687370849,0.2463395857810973,0.8108840280649613,1.736908331761591e-09,0.12316979289054865,STROMA
142,9641.0,11871.0,other,0.422396831750184,0.2766504049301147,0.1354518228647659,8.41003102583565e-11,0.13832520246505736,MIXED
143,5039.0,6805.0,stroma_enriched,-0.3195586222815948,0.7633426094055176,1.145892590892558,4.3808217312430045e-09,0.3816713047027588,IMMUNE_ACTIVE
144,5309.0,6958.0,stroma_enriched,-0.2816003143844531,0.5228955745697021,1.8476558607451767,2.1078855575472608e-10,0.2614477872848511,STROMA
145,11281.0,15875.0,stroma_enriched,-0.2584244203704658,0.4311455345153808,1.097664132410166,5.297114903472752e-10,0.2155727672576904,STROMA
146,11779.0,10003.0,stroma_enriched,-0.1335948021048438,0.4585350227355956,1.597168883498834,2.2690047215095416e-10,0.2292675113677978,STROMA
147,8847.0,13575.0,other,0.0096635704186824,0.4327552223205566,0.7755157509628607,3.428775326429975e-11,0.2163776111602783,STROMA
148,12874.0,13084.0,other,0.3636183990156663,0.2411890506744385,0.0631854777433434,1.7605330755379662e-10,0.12059452533721925,MIXED
149,9357.0,9556.0,other,0.3560390696429566,0.2336241006851196,0.2330677363337302,1.0610891982983272e-09,0.1168120503425598,MIXED
150,10222.0,18353.0,stroma_enriched,0.0675173797863442,0.8279250335693359,1.8801864312619576,1.0120669506403336e-10,0.41396251678466794,IMMUNE_EXHAUSTED
151,9102.0,11565.0,other,0.0438310823413121,0.425847725868225,0.5215521442646883,1.522596662225859e-09,0.2129238629341125,MIXED
152,8845.0,13266.0,stroma_enriched,0.2507047945792471,0.4658077907562256,0.9801999306192204,1.1314998904187092e-10,0.2329038953781128,STROMA
153,11816.0,15563.0,other,-0.0295998714114195,-0.1323114204406738,-0.0900077722510513,1.865854464404126e-09,-0.0661557102203369,MIXED
154,12845.0,8760.0,interface_like,0.2513779578935837,0.4254158592224121,0.6827687827908262,3.450379557323055e-09,0.21270792961120605,STROMA
155,10214.0,17118.0,stroma_enriched,-0.4455543876494337,0.1456866979598998,1.4440499714442665,2.8022615510281613e-10,0.0728433489799499,STROMA
156,6106.0,5562.0,stroma_enriched,-0.2606667372775786,0.5616578722000122,1.2324886711276308,1.4825310001967947e-09,0.2808289361000061,STROMA
157,7438.0,3854.0,stroma_enriched,0.1863565394656656,-0.008034942150116,1.5552048001970564,2.4805536793354207e-10,-0.004017471075058,STROMA
158,7454.0,6325.0,other,0.2950081176062901,0.0190766263008117,0.0855961624456911,1.4985658539192562e-10,0.00953831315040585,MIXED
159,8558.0,10642.0,stroma_enriched,0.2404136840586236,0.5832842874526978,1.4093076160975864,9.614171583796391e-10,0.2916421437263489,STROMA
160,9085.0,9094.0,interface_like,0.3770492065444316,0.4423939323425293,0.7280863353184291,1.0974144914454e-08,0.22119696617126464,STROMA
161,8591.0,15584.0,stroma_enriched,0.0143867147048847,0.9059371995925904,1.2387651910587234,2.6966355016091675e-09,0.4529685997962952,IMMUNE_EXHAUSTED
162,9326.0,4923.0,other,0.411431633043152,0.1768584179878235,0.4045031605934609,1.7089381791429435e-09,0.08842920899391175,MIXED
163,5879.0,11896.0,stroma_enriched,0.3538453000618193,0.4392209148406982,1.4773019284618143,1.373311170425264e-09,0.2196104574203491,STROMA
164,7992.0,6322.0,immune_enriched,0.298491535113619,0.6892041110992432,0.5745206949662189,8.151924012638062e-10,0.3446020555496216,IMMUNE_ACTIVE
165,10158.0,8778.0,tumor_enriched,0.5753630540286363,0.1574149227142334,0.3372812465745576,1.3355289655317415e-10,0.0787074613571167,MIXED
166,5581.0,7419.0,stroma_enriched,-0.2332315019770299,0.5673655414581299,1.1433710954627212,6.99772391346331e-10,0.28368277072906495,STROMA
167,13960.0,14622.0,tumor_enriched,0.5743652116989473,0.1929271984100341,0.5009674539371413,5.668443344947e-10,0.09646359920501706,MIXED
168,7257.0,16983.0,immune_enriched,0.3271354490592861,0.8272697830200195,0.4185546952850963,9.792357112428427e-11,0.41363489151000976,IMMUNE_EXHAUSTED
169,9384.0,13571.0,tumor_enriched,0.5157028373798724,0.4471913337707519,0.170890204760493,4.0307016079716055e-10,0.22359566688537594,MIXED
170,7214.0,10497.0,other,0.3142826938903458,0.1424705934524536,0.0596389965135223,7.93081871427476e-10,0.0712352967262268,MIXED
171,10760.0,18350.0,stroma_enriched,-0.0366823577240809,0.790570969581604,1.1772774482259944,3.7014899898450954e-11,0.395285484790802,IMMUNE_ACTIVE
172,11243.0,10315.0,stroma_enriched,-0.2675304433414828,0.2553559350967407,1.1582233273253149,1.040421929527619e-09,0.12767796754837035,STROMA
173,12627.0,16329.0,other,-0.0944163524978798,0.4511856937408447,0.2172209681296835,5.360093425920305e-10,0.22559284687042236,MIXED
174,8836.0,12030.0,tumor_enriched,0.4693905866043223,-0.1540615773200988,0.1315387219798808,1.6436338904798092e-10,-0.0770307886600494,MIXED
175,10671.0,5068.0,stroma_enriched,0.3017916560515919,0.2626869678497314,1.3066945562557295,1.9310873587462515e-09,0.1313434839248657,STROMA
176,9880.0,7390.0,other,0.3223022020217442,0.0607937717437744,0.0319712599929498,1.7602599232662742e-11,0.0303968858718872,MIXED
177,7479.0,10032.0,interface_like,0.5290605000087194,0.7700011920928955,0.7437231492023078,4.206984408534688e-08,0.38500059604644776,IMMUNE_ACTIVE
178,7778.0,14509.0,stroma_enriched,0.3883202837160427,0.3830700206756592,1.1272775105067665,1.3135087321992562e-09,0.1915350103378296,STROMA
179,7172.0,4319.0,other,0.4875896381623221,-0.4460445070266723,0.6247213908604213,4.947874531837911e-10,-0.22302225351333615,STROMA
180,6143.0,11122.0,other,0.293834201212926,0.21866379737854,0.1733241957061144,5.828535768369795e-10,0.10933189868927,MIXED
181,8289.0,10490.0,stroma_enriched,0.0440645757366118,0.4932326984405517,1.140087147148288,7.323961075689053e-10,0.24661634922027584,STROMA
182,8058.0,16206.0,immune_enriched,0.2694578047338176,0.7678602457046508,0.3007454872131347,1.5085139650751468e-10,0.3839301228523254,IMMUNE_ACTIVE
183,5045.0,7732.0,stroma_enriched,-0.1528848525090276,0.5002568244934082,2.1886945062754104,2.6587060561449587e-10,0.2501284122467041,STROMA
184,13680.0,12925.0,other,0.3446779790569243,0.0065974116325377,0.1194888620960469,2.8004709762301486e-10,0.00329870581626885,MIXED
185,7259.0,17292.0,stroma_enriched,0.044329014629097,1.0344785690307616,1.3694212971901407,6.847526512457917e-11,0.5172392845153808,IMMUNE_EXHAUSTED
186,5890.0,13440.0,other,0.240305360188763,0.2221868658065795,0.3350729455753248,3.9941013739929496e-10,0.11109343290328975,MIXED
187,11804.0,13709.0,tumor_enriched,0.6568714573422191,0.5564826822280884,0.5073030238248865,1.313488176830115e-09,0.2782413411140442,MIXED
188,6442.0,15599.0,immune_enriched,0.254589956764521,0.6190199232101441,0.3114928809963927,3.922807051085535e-09,0.30950996160507205,IMMUNE_ACTIVE
189,12578.0,8916.0,other,0.1286432146454589,0.4731760597229004,0.725923810686384,3.650051701813045e-09,0.2365880298614502,STROMA
190,6975.0,14977.0,tumor_enriched,0.7404249105334626,0.4139923620223998,0.0877212504951321,1.0331165809139791e-08,0.2069961810111999,MIXED
191,5852.0,7881.0,other,0.4182054166711531,0.3356386232376098,0.0973314655070402,2.223277822925216e-10,0.1678193116188049,MIXED
192,13115.0,8913.0,tumor_enriched,0.4832006003689789,0.1611423301696777,0.4042831829616,1.3783849372015471e-09,0.08057116508483884,MIXED
