node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
243,13852.0,10014.0,other,0.8263645390101843,-0.1451730390256862,0.4666558565412249,1.4312787723812583e-09,other
244,8315.0,5793.0,other,0.8725371823992049,-0.2168391237290806,0.8399076897757394,2.9878225742750017e-11,other
245,15138.0,9777.0,tumor_core,0.9282118715558731,-0.349155748269231,-0.1163816601889473,1.7369708303846125e-11,tumor_core
246,7652.0,8865.0,tumor_core,0.992759633745466,-0.0373282869125289,0.9548575428553993,1.465158563316762e-08,tumor_core
247,8535.0,4933.0,other,0.8166685431344168,-0.2052936858955434,0.4128232356480189,1.3139635487763088e-11,other
248,15545.0,12979.0,stroma,0.7785174233572824,-0.3135501744356442,1.0018483243669785,1.1105207001757259e-10,stroma
249,11483.0,12090.0,stroma,0.7969569342476981,0.1045647353232903,1.1056312997000557,9.367695635966028e-10,stroma
250,7428.0,10217.0,tumor_core,0.9635798971993584,-0.1587451495055769,0.7615043531145369,1.3706806746741508e-10,tumor_core
251,5321.0,5281.0,other,0.7905495234898158,-0.0886468674028199,0.2408894865853446,6.163879772993871e-11,other
252,8721.0,8995.0,other,0.8608397565569197,-0.1664156883855328,0.5853972952706473,9.809722903163144e-11,other
253,6159.0,7993.0,other,0.9087389809744698,-0.2438964190391394,1.3671523720877512,7.341795675535113e-09,other
254,9574.0,9493.0,other,0.774025056021554,-0.1471417309049778,0.3115519196646553,1.578233827545186e-10,other
255,14930.0,8914.0,other,0.6711935370309012,-0.3857420393356113,-0.2186373601640973,1.07816403719556e-10,other
256,9784.0,10110.0,interface,0.4594507653372628,0.1048129505935719,0.8466802869524275,4.6240416315373496e-10,interface
257,6156.0,8485.0,stroma,0.6126130676269531,0.0656910647317318,1.8318818991524832,1.483286212063935e-09,stroma
258,7853.0,10712.0,other,0.6663961192539759,-0.3241521583552345,-0.3183281489780971,3.4808578244709164e-11,other
259,6993.0,11198.0,other,0.7509824916294642,-0.2341720019295861,0.3580233873639787,1.5536976343067508e-10,other
260,12143.0,9511.0,stroma,0.721714869907924,0.2793969651528425,1.1332362256731303,3.0857216040581142e-09,stroma
261,11277.0,10981.0,stroma,0.7131094687325614,-0.0444991921501414,1.3030805533272878,5.403810944091502e-10,stroma
262,6787.0,10089.0,stroma,0.8827981294904436,-0.0544527804971139,1.4091463906424389,5.346756582975633e-10,stroma
263,7012.0,8491.0,tumor_core,0.9926795251028878,-0.1362198269287479,0.9366297367640904,5.878070638341384e-10,tumor_core
264,6815.0,5906.0,other,0.6705593545096261,-0.256885125485551,0.3955618722098214,3.849018069574179e-11,other
265,10002.0,9496.0,other,0.7901773943219865,0.0257152610997292,0.2990258135114397,2.6276387338866124e-10,other
266,5941.0,8607.0,stroma,0.6512111500331335,-0.0745151479507369,1.617125462123326,1.014851633608349e-09,stroma
267,14067.0,9893.0,stroma,0.7026566314697266,0.3294932553202013,1.0200341851370671,1.868600939174699e-10,stroma
268,6386.0,6149.0,other,0.8596497889927455,-0.2808072297868123,0.8055829402378626,1.5355052200503278e-10,other
269,11920.0,10862.0,stroma,0.8081643404279436,0.1813105245099019,1.2928872299194336,2.0020180222109887e-10,stroma
270,15155.0,7316.0,other,0.6081196594238282,-0.4000917184462515,-0.3626344217572894,1.8662372228623408e-11,other
271,5323.0,5035.0,other,0.8356133215767997,-0.2897442728779387,-0.2572716331481933,2.9563908151484864e-10,other
272,8699.0,12194.0,other,0.6452886199951172,-0.1131281649388597,-0.0131282588413783,7.24801622273445e-11,other
273,9169.0,6045.0,other,0.8252333722795759,-0.2491132342895137,-0.0685789980207171,5.6180154722366565e-11,other
274,9601.0,5556.0,other,0.8079460144042969,-0.3137326765817942,0.065214797428676,2.5506603734099206e-10,other
275,10655.0,7901.0,other,0.0163439886910574,-0.0112822105653309,0.3560547910417829,8.00422480718363e-09,other
276,6149.0,9470.0,other,1.0085618046351843,-0.1787090756024006,1.1817017527988978,6.74670507149168e-10,other
277,11700.0,11722.0,other,0.5583873912266322,-0.0062784017328434,0.9475083923339844,4.844897103217279e-10,other
278,15167.0,5594.0,other,0.5037545667375838,-0.1678969108540078,0.1505176762172153,4.2130277783677837e-10,other
279,14698.0,11497.0,other,0.6542373820713587,0.0374571095940261,0.8851207515171595,5.853537711723213e-11,other
280,11931.0,9140.0,stroma,0.5481346075875418,0.1321747891081615,1.496743016924177,2.0931666096282163e-10,stroma
281,5931.0,10083.0,stroma,0.7455788803100586,-0.0860518242005121,1.11382816859654,3.9718979108523846e-11,stroma
282,13642.0,9398.0,other,0.564138684953962,-0.1426447926955079,0.6584495053972518,1.6969537963824108e-10,other
283,10642.0,9869.0,stroma,0.6180691528320312,0.0372282767973615,1.1515741566249305,3.8245008265435e-09,stroma
284,7650.0,9111.0,tumor_core,1.044743161882673,0.0704091518220295,0.6570352445329939,1.64912529357558e-09,tumor_core
285,13651.0,8167.0,other,0.3673612049647741,-0.0974173174055922,0.6814370128086634,9.639865304389128e-11,other
286,8088.0,7637.0,tumor_core,0.9378196116856166,-0.1975085017673147,0.7080031422206334,5.167727951530245e-10,tumor_core
287,8285.0,10222.0,other,0.7037950243268694,-0.1354673364290027,0.0203382383074078,3.8728576275026183e-11,other
288,9995.0,10480.0,stroma,0.6742516871861048,-0.0519004919656543,1.082592571803502,1.9586405499651052e-10,stroma
289,11055.0,12087.0,tumor_core,1.0787656947544642,-0.094314253250492,0.5813637488228934,6.248342152554831e-09,tumor_core
290,9161.0,7275.0,tumor_core,0.8845882197788782,-0.253128638036275,0.1115280396597725,1.1420401212036846e-11,tumor_core
291,8708.0,10964.0,other,0.6847331074305945,-0.3439810354773416,-0.161217098236084,3.7904262361222656e-11,other
292,6354.0,10824.0,other,0.9443224879673549,-0.0307962037249153,1.082953725542341,4.3943616867834626e-11,other
293,15345.0,10886.0,other,0.8039607838221959,-0.355450005311033,0.3734201594761439,1.757158067302489e-11,other
294,12145.0,9264.0,stroma,0.6453812789916992,0.3685345633771507,1.3868565586635042,4.3444506973929376e-10,stroma
295,14287.0,9033.0,stroma,0.3727243614196777,0.0705796189132741,1.1166004507882257,4.7310162373916416e-11,stroma
296,10210.0,10359.0,other,0.6531205858503069,-0.0789310833482838,0.7994791139875139,4.8655788923207695e-11,other
297,5951.0,7131.0,stroma,0.8499643870762416,0.0818841018804339,1.1119160951886855,6.155485675618615e-09,stroma
298,9603.0,5310.0,other,0.7950080980573381,-0.3571974168154707,0.0200239481244769,6.628021601476177e-10,other
299,6375.0,7626.0,interface,0.9774370629446848,0.0094467782256595,1.1843089403424942,1.8351811721535693e-08,interface
300,14077.0,8416.0,stroma,0.2521900340488979,-0.0649670233893952,1.1094503893171035,9.543946457770782e-11,stroma
301,7851.0,10958.0,other,0.8228755405970983,-0.3170757047508074,-0.2336771242959158,4.5082300398823676e-11,other
302,5534.0,5405.0,other,0.7834499631609236,-0.1775926210011128,0.2725719560895646,5.200021499073253e-11,other
303,6364.0,9348.0,interface,0.8857849993024552,0.0652822818245776,1.7276473018101286,5.447391456147937e-09,interface
304,5934.0,9591.0,tumor_core,0.9845143999372208,-0.1733373728484214,0.6435831342424666,4.683876046087832e-10,tumor_core
305,7230.0,7877.0,tumor_core,1.1730931036812915,-0.1086511970762424,0.8264273725237166,2.17853376514788e-09,tumor_core
306,7220.0,9354.0,stroma,0.8148727961948938,-0.1122947004327806,1.3098202841622486,5.209851526393021e-10,stroma
307,5319.0,5527.0,other,0.7252601678030831,-0.1351891959391309,0.153454235621861,8.410233325984439e-11,other
308,10011.0,8266.0,other,0.5012102072579521,0.0363296433834726,0.5934791837419783,2.0858346651455846e-09,other
309,9557.0,11954.0,stroma,0.637044563293457,0.0153571057279771,1.321801599775042,1.3915625111415638e-10,stroma
310,10419.0,11221.0,other,0.7088245064871651,-0.2957575994989146,0.1247148513793945,3.3954753796337426e-11,other
311,12360.0,9143.0,stroma,-0.0561331122262137,-0.0475937750028527,1.8000649261474608,1.5591561683108183e-09,stroma
312,9341.0,12321.0,other,0.5149173300606864,-0.2410177758904205,-0.1878370298658098,1.1973100394008063e-11,other
313,13411.0,11980.0,other,0.8376880100795202,-0.0114737910570508,0.6202882221766881,8.395828549543068e-11,other
314,8741.0,6042.0,other,0.84070250919887,-0.2356119638801019,-0.0245867483956473,2.9904857311381247e-11,other
315,12768.0,12099.0,other,0.6685800988333566,0.0416312162892076,0.6553046798706055,2.7014249164223635e-10,other
316,12988.0,11239.0,tumor_core,0.9248069163731164,0.0565218136063387,0.8357177516392298,3.1506610866020766e-11,tumor_core
317,7647.0,9603.0,tumor_core,1.1641525868007117,-0.1637825444589889,0.5863722174508231,2.4242663402859115e-10,tumor_core
318,13622.0,12351.0,other,0.5715375627790178,-0.4364736267929292,0.218224904196603,4.265452419092757e-11,other
319,8081.0,8622.0,immune,0.8466044289725168,0.6638145510568267,-0.0542719078063964,8.16348497357877e-10,immune
320,15357.0,9163.0,tumor_core,0.8852750233241491,-0.4054549022462456,-0.0525072642735072,3.762413697632859e-11,tumor_core
321,7010.0,8737.0,stroma,0.8810758863176619,-0.1053474597308946,1.0958747373308455,6.518453265565866e-10,stroma
322,13404.0,12964.0,tumor_core,0.94837527683803,-0.078359329580862,0.285005509512765,1.7464213680798604e-10,tumor_core
323,9136.0,10966.0,other,0.6861609867640905,-0.204898773128771,0.522930635724749,2.1935255776080142e-11,other
324,8091.0,7145.0,other,0.754709974016462,-0.0977298706072229,0.8686884580339704,1.9796336857240892e-10,other
325,11492.0,10860.0,interface,0.869909041268485,0.0802878167318261,0.9470705740792412,2.8222869378277722e-09,interface
326,10407.0,12944.0,other,0.6409857940673828,-0.0773566145960702,0.4281809888567244,1.6365471447958727e-10,other
327,12573.0,9267.0,stroma,0.5730698176792689,0.1857879550560661,2.3397051674979075,2.8953564576132825e-11,stroma
328,6174.0,5779.0,other,0.8240762928553991,-0.2700626122512945,0.2415994044712611,5.4699389089432576e-11,other
329,6389.0,5657.0,other,0.7934256471906389,-0.2034773205634343,0.6234221594674247,9.660143894551648e-12,other
330,7450.0,7018.0,stroma,0.829172466823033,0.1323233356443934,1.2595347322736463,4.2187504751126255e-09,stroma
331,7457.0,6033.0,other,0.8146202523367745,-0.2923197607730942,0.0758555085318428,9.364130437725652e-11,other
332,11068.0,10118.0,stroma,0.7062862178257533,-0.0873381441652176,1.5457860728672572,1.3035794827709268e-09,stroma
333,7443.0,8002.0,immune,0.8655903462001256,0.4304295834091595,0.2196096611022949,4.8612196024516775e-09,immune
334,8273.0,11945.0,other,0.8452504076276506,-0.2968624327394077,0.0913171931675502,7.256135524011131e-12,other
335,9807.0,6665.0,other,0.5875689261300223,0.1268374260053985,0.3934539467947823,3.061369889015933e-09,other
336,14499.0,9404.0,other,0.4813302394321985,0.0123278648159575,0.9668258612496512,6.745122864054509e-11,other
337,15127.0,11500.0,other,0.647754614693778,-0.2160349313830053,0.7225228064400809,2.8590084240695336e-11,other
338,10424.0,10483.0,other,0.4380403518676757,-0.0083395382233686,0.7075909696306502,7.530872999767344e-11,other
339,9769.0,12324.0,other,0.4369999204363142,-0.3362010159470565,-0.1440323529924664,6.975686740128904e-11,other
340,13617.0,13089.0,other,0.8507384381975447,-0.3028236045486552,0.4892469678606306,2.4526307867147164e-10,other
341,5961.0,5654.0,other,0.7812165342058455,-0.2882282743884568,0.4477177538190569,3.0710967688493914e-11,other
342,11273.0,11473.0,stroma,0.646485230582101,0.1203144800702863,1.3898941094534738,7.694551461785161e-10,stroma
343,11062.0,11103.0,stroma,0.8667041669573103,0.1396923324336176,1.0143086842128208,1.0565691529187024e-10,stroma
344,5959.0,5900.0,other,0.7008755929129464,-0.2201149295205655,0.2459173992701938,4.0404736408459046e-10,other
345,10026.0,6051.0,interface,1.024535402570452,-0.1228761080914118,1.4876091439383372,2.4572549875110372e-08,interface
346,14719.0,8544.0,other,0.6241658619471959,-0.3899434187938537,-0.1643264266422817,5.1718885059357026e-11,other
347,6575.0,9719.0,interface,0.8992566626412528,0.0710849891538205,1.3744781385149274,4.905983247789765e-09,interface
348,7670.0,6158.0,tumor_core,0.9834632655552454,-0.2642190500745008,0.2531598200116839,5.757722570001091e-11,tumor_core
349,14079.0,8170.0,stroma,0.3016970661708287,0.090419427706645,1.1052073451450892,1.5604963707416148e-10,stroma
350,6589.0,7750.0,tumor_core,1.0378088215419226,-0.2838875046840878,0.4337897000994002,6.196286244320204e-09,tumor_core
351,11717.0,9262.0,stroma,0.6482647432599749,-0.0457651072919966,1.379434596470424,3.277449803037974e-10,stroma
352,7643.0,10095.0,other,0.8635505948747908,-0.2308076538868173,0.1688048689705985,1.4528228811425393e-10,other
353,6144.0,10208.0,stroma,0.7583383069719588,-0.1917389909359922,1.279342215401786,1.9749256388653024e-11,stroma
354,7631.0,11817.0,other,0.6413620594569616,-0.2216065279815507,0.1366827474321637,7.631586672364724e-11,other
355,7445.0,7756.0,tumor_core,1.0870354407174248,0.2111947743789009,0.7690642874581474,5.808890424078304e-09,tumor_core
356,12766.0,12345.0,other,0.4984820883614677,-0.1057113413029291,0.7202056176321847,2.2661221935021926e-09,other
357,13197.0,11855.0,other,0.5299293300083704,-0.1363034343041704,0.7575650623866491,2.7418095415052635e-11,other
358,6355.0,10578.0,other,0.874441135951451,-0.1246623582265847,0.7095072065080916,1.8140849730469694e-10,other
359,9146.0,9490.0,other,0.7413988712855749,-0.1825922362780491,0.3187725257873535,4.836489229185227e-11,other
360,9984.0,12203.0,other,0.4252577536446708,-0.2950762507309483,0.2354217038835797,7.63102150370051e-11,other
361,6167.0,6763.0,stroma,0.8140299551827568,0.4009246457380594,1.0112524632045203,6.1516114874790304e-09,stroma
362,8301.0,7762.0,tumor_core,1.1023120771135604,-0.1444010224230712,0.6444425037928991,1.8171590756308892e-10,tumor_core
363,10412.0,12206.0,other,0.6688895361764091,0.0476942787002959,0.4063784953526088,4.119578617033695e-10,other
364,10006.0,9004.0,other,0.6325037928989954,-0.0190243013327735,0.349191608428955,8.189565773873876e-10,other
365,5724.0,8975.0,interface,0.906185542515346,0.0452677095215456,1.9211513955252513,2.4241547349372392e-08,interface
366,8086.0,7883.0,tumor_core,0.9366867501395088,0.2634135109923755,0.5840213121686663,5.999364882852616e-10,tumor_core
367,9997.0,10234.0,other,0.5767254366193498,-0.0058146662337325,0.7221613148280553,7.478655700976093e-11,other
368,15563.0,10272.0,other,0.8112633187430245,-0.2752705385852418,0.3474686404636927,1.6494534753338648e-11,other
369,7846.0,11696.0,other,0.7302612904139928,-0.2039447252866018,-0.125990971156529,9.735703834171191e-12,other
370,7878.0,7021.0,interface,0.8958965301513672,-0.0911313618305933,1.463902255467006,8.79649388488674e-10,interface
371,7232.0,7631.0,tumor_core,1.20588741847447,-0.2113837275816046,0.4964117758614677,1.1387980043226696e-08,tumor_core
372,14702.0,11004.0,other,0.8747262082781111,-0.1138023668308321,0.3207869802202496,4.915328081426177e-10,other
373,8530.0,5672.0,other,0.8145414025442941,-0.2911425515461127,0.0795928682599749,4.692020675928607e-11,other
374,5927.0,10575.0,stroma,0.6813411603655135,-0.1051959071470343,1.2618855776105606,4.0810686739158405e-11,stroma
375,12778.0,10622.0,interface,0.9235117176600866,0.1373409925894593,0.9670991461617606,8.421407999992796e-09,interface
376,9559.0,11708.0,other,0.6042190388270787,-0.3010557314823304,0.3514911488124304,2.5468110798928748e-11,other
377,13856.0,9522.0,other,0.4382898058210099,-0.0107958501198618,0.9681215122767858,2.8197899435397216e-10,other
378,9374.0,7400.0,other,0.8452930886404855,-0.1329252689977154,0.1046483748299735,1.1257573355902404e-10,other
379,6606.0,5289.0,other,0.7803422328404017,-0.2588896540594739,0.6992419270106726,9.611103520959831e-12,other
380,11082.0,8150.0,stroma,0.4568756975446427,-0.0701800481132838,1.124321507045201,1.7653443358401911e-09,stroma
381,6365.0,9102.0,interface,1.0030610275268554,-4.1090226093665194e-05,1.4820152228219166,1.1308729581979222e-08,interface
382,12568.0,10006.0,stroma,0.8185986055646624,0.0993903600252591,1.220672520228795,1.0338492986412422e-09,stroma
383,12773.0,11360.0,stroma,0.598885716029576,-0.004217338601881,1.0247048241751533,5.0718048860427914e-11,stroma
384,12571.0,9513.0,stroma,0.8022591509137834,-0.0397784769734411,1.7742408370971678,1.7173738994318148e-10,stroma
385,10027.0,5805.0,stroma,0.5567205483572824,-0.0818468292919688,1.097193434579032,1.0418233668708915e-09,stroma
386,9792.0,8879.0,other,0.7753402110508509,-0.0689944730554535,0.7815640367780412,1.813600073459481e-09,other
387,14065.0,10139.0,other,0.7638470023018974,-0.1850444729312207,0.0984538078308105,1.9261979503677068e-10,other
388,5314.0,6265.0,other,0.8150845663888114,-0.0896037447213329,0.1917911366053989,1.4304650892584991e-09,other
389,12977.0,12715.0,interface,0.8488999502999443,0.1357323593120511,0.8345052392142159,5.357218764094598e-09,interface
390,11708.0,10492.0,tumor_core,1.057975425720215,-0.1829174136039006,0.7536832918439592,1.259260511007577e-09,tumor_core
391,14485.0,11372.0,other,0.7453779493059431,-0.0309764392997907,0.6818198176792689,5.825444114420219e-11,other
392,8936.0,8873.0,other,0.7955805696759904,-0.1388871179376557,0.1399436732700892,8.484307783123128e-11,other
393,9801.0,7649.0,other,0.8671035439627511,0.018557621284472,0.5919502912248884,6.009572907516042e-11,other
394,14045.0,13092.0,other,0.8123238863263811,-0.2706628549956159,0.3333210154942103,1.3637688880279012e-10,other
395,9151.0,8752.0,tumor_core,0.9639313561575752,-0.2343067817365046,0.149971444266183,2.8628954564411436e-11,tumor_core
396,14947.0,6454.0,other,0.3586976460048131,0.3051443662133105,0.4518236868722098,8.045958820162313e-10,other
397,6377.0,7379.0,interface,0.8565341350010462,0.1337053365133279,0.957929060799735,3.75916467940508e-08,interface
398,11070.0,9872.0,interface,0.904591576712472,0.0435006064316101,1.0999678366524832,2.413275054768301e-09,interface
399,6595.0,6766.0,stroma,0.8781101390293665,0.7323613226613073,1.177520179748535,3.2648141662743404e-08,stroma
400,7843.0,12188.0,other,0.7854608372279577,-0.4245015530283236,0.2088097109113421,6.783601355203272e-11,other
401,9802.0,7403.0,other,0.7715879821777344,0.0392869805611894,0.2989037050519672,2.1769949261291894e-10,other
402,13864.0,8292.0,other,0.1893784768240791,-0.0088447314441004,0.3209213338579451,8.184730500705634e-11,other
403,13834.0,12721.0,other,0.6121178817749023,-0.2764511809600237,0.1158087049211774,2.2196366189600428e-11,other
404,15338.0,11870.0,other,0.4261925888061523,-0.2751351768356502,0.1026816994803292,1.1252745539538443e-10,other
405,6154.0,8731.0,stroma,0.3826297160557337,0.1909601823940723,1.9641610935756135,3.090333934177351e-09,stroma
406,8288.0,9730.0,other,0.7858440889630999,-0.2350395266028949,0.2350183296203613,1.3004621082876138e-10,other
407,15372.0,6949.0,other,0.6831401933942521,-0.4349548631786901,-0.3687374741690499,2.1474462199547583e-11,other
408,8102.0,5669.0,tumor_core,0.9415447344098772,-0.1974396241149774,0.3078549112592424,2.5558501408591183e-11,tumor_core
409,15375.0,6457.0,other,0.7320473643711634,-0.4015870282183523,-0.2711827073778425,2.4762653196468e-10,other
410,5937.0,9099.0,stroma,0.7391760199410575,0.4564714714834921,1.729261234828404,8.530960437410975e-09,stroma
411,6597.0,6520.0,other,0.8737730298723494,-0.118920240912549,0.292171791621617,9.427388713371244e-09,other
412,14274.0,11002.0,interface,0.6693148531232561,0.1061067597124488,0.897899567740304,1.4651741132734663e-10,interface
413,10870.0,7779.0,interface,0.5708374241420202,0.1380343200969058,0.91242614201137,3.9629064486408575e-09,interface
414,7007.0,9229.0,stroma,0.6809513528006417,-0.0182143172691498,1.4893964603969028,5.58504575054084e-10,stroma
415,13419.0,10750.0,tumor_core,1.001584200177874,-0.0924663133047097,0.5511591829572404,1.0897848580021056e-09,tumor_core
416,10014.0,7773.0,other,0.5045165252685547,-0.1014183813512923,0.5931894302368164,4.5799113108208144e-10,other
417,7005.0,9475.0,stroma,0.7023762893676758,-0.0452887416882658,1.7032850428989956,1.0021866678128775e-09,stroma
418,11706.0,10738.0,stroma,0.6850405829293388,0.0267258221688477,1.0884331730433874,1.2886362929645055e-09,stroma
419,14710.0,9774.0,other,0.7453762871878488,-0.0975436048962201,0.8073127910069056,3.160615139092376e-11,other
420,8286.0,9976.0,other,0.8550660814557756,-0.2377607123708246,0.2272574206760951,4.505488505841667e-11,other
421,9781.0,10602.0,interface,0.6842362812587194,0.1207134827323582,0.8509681756155831,1.6501988881916675e-09,interface
422,14517.0,6697.0,stroma,0.3393003763471331,-0.2453563278634412,1.4884382465907504,5.333051350550114e-10,stroma
423,15120.0,12484.0,other,0.6696732003348214,-0.2438104091878719,0.4392513711111886,2.023736026249177e-11,other
424,6150.0,9224.0,other,0.9748956952776228,-0.1068388702080002,1.125544193812779,8.804449204225701e-10,other
425,14480.0,12110.0,other,0.6537677219935827,-0.1151663494548669,0.4327779115949357,3.039929388290992e-11,other
426,7453.0,6526.0,other,0.8667521013532365,-0.2454991886348628,0.589771853855678,2.5140063192767684e-10,other
427,12553.0,12220.0,stroma,0.7114705330984933,0.164642540507492,1.0383490644182478,2.141558485698697e-09,stroma
428,15556.0,11256.0,tumor_core,0.9148027529035296,-0.3389974074020832,-0.1609317602430071,6.998268247801094e-11,tumor_core
429,11948.0,6679.0,stroma,0.2936303601946149,-0.0069738097214778,1.7518607493809293,6.86615733695432e-10,stroma
430,7020.0,7261.0,interface,0.9887847682407924,0.0548413031077305,1.2136653355189733,1.1206399546252564e-08,interface
431,11278.0,10735.0,other,0.8541390337262834,-0.1572247022968471,0.9661387961251396,1.550447490311743e-09,other
432,8291.0,9238.0,other,0.8247134562901087,-0.0744943325734855,0.4525875527518136,2.1406899555088782e-10,other
433,5717.0,9959.0,stroma,0.8688726098196847,0.0069840903266217,1.0547900990077428,2.8209337549920727e-10,stroma
434,8290.0,9484.0,other,0.7486823109218054,-0.0055592516592912,0.8863522120884486,1.1184389566550716e-10,other
435,10222.0,8636.0,tumor_core,1.0049702671595984,0.1079643665747498,0.7235312707083565,5.629842859077114e-10,tumor_core
436,7873.0,7759.0,tumor_core,1.1536379568917408,-0.1217290146095696,0.2162805693490165,7.532651281140304e-10,tumor_core
437,10021.0,6789.0,other,0.4752946036202568,0.1102479967385231,0.6633774784633093,2.148536974263602e-09,other
438,10625.0,12330.0,other,0.6258386884416853,-0.2782950248307607,0.7867758669172014,3.52335823248172e-09,other
439,10199.0,12081.0,other,0.7745826176234655,-0.2980668581897598,0.7458897944859095,3.6846490992575484e-10,other
440,6812.0,6398.0,other,0.8260110964093889,-0.3235954243602561,0.8000068065098352,1.241125686753099e-09,other
441,14062.0,10631.0,interface,0.7023424802507674,0.1239253916469306,0.8127765764508927,2.987439684530312e-09,interface
442,14285.0,9279.0,other,0.4006418337140763,-0.1416153949638672,0.1582508087158203,2.836754348608464e-10,other
443,10444.0,7530.0,stroma,0.0733752468654087,0.4063070009783359,1.462188230242048,1.855318252166012e-08,stroma
444,10640.0,10115.0,stroma,0.597208251953125,-0.116988713825028,1.0469370160784042,2.9016989083457273e-10,stroma
445,7850.0,11204.0,tumor_core,0.9080419049944196,-0.338665035606228,0.0223102596827915,2.0189308875981028e-10,tumor_core
446,7227.0,8370.0,tumor_core,1.1313444192068918,-0.0878311825237146,0.2856487464904785,3.730793282304193e-09,tumor_core
447,14695.0,11989.0,other,0.7951555470057897,-0.1053697239595113,0.435184268951416,3.0343359521451836e-11,other
448,5942.0,8361.0,stroma,0.8581692068917411,0.1061558001814877,1.5270293535505022,4.877471976280533e-09,stroma
449,10440.0,8022.0,interface,0.6532205854143416,0.3699767968327704,0.9270461055210656,1.0195874517470684e-08,interface
450,11288.0,9259.0,stroma,0.6358723395211356,0.189201192911652,1.1798255974905831,7.111935478888119e-09,stroma
451,14720.0,8298.0,other,0.5567638015747071,-0.3301488214910628,0.2642206573486327,3.109363869909979e-11,other
452,12771.0,11607.0,stroma,0.5824621745518275,0.0399354261698132,1.179504198346819,6.489345490668351e-11,stroma
453,6580.0,8980.0,stroma,0.7576016126360212,-0.2318862432420851,1.448902326311384,2.2526269361092686e-09,stroma
454,8083.0,8375.0,immune,0.7728373064313615,0.4874380912669128,0.0226542282104492,2.050050690013267e-09,immune
455,5964.0,5162.0,stroma,0.7677118246895926,-0.1205854437821685,1.173417592729841,5.778895033230938e-11,stroma
456,7845.0,11942.0,other,0.70290223802839,-0.3720771424771352,-0.0277446038382394,2.1894191923065784e-11,other
457,10197.0,12327.0,other,0.539781276157924,-0.2542895557090989,-0.074871529170445,9.014514738609339e-11,other
458,10207.0,10851.0,other,0.7027987997872489,-0.2932038490588848,0.5849578094482422,7.300913349540705e-11,other
459,14688.0,12973.0,other,0.6777861022949219,-0.1629228403536372,0.7473494121006556,2.8971439443512752e-11,other
460,8730.0,7765.0,other,0.6355019487653459,-0.0482464677912734,0.6736470140729631,1.022964788567119e-09,other
461,14479.0,12356.0,other,0.6058345304216658,-0.3109009359094211,0.2837192589896066,9.401598872471264e-12,other
462,13632.0,10874.0,interface,0.5804275621686662,0.0810822882381171,0.8635753413609095,4.2368657873931003e-10,interface
463,10427.0,9991.0,stroma,0.6670060348510742,-0.0815764869933941,1.0373042624337332,7.704055890903815e-11,stroma
464,14934.0,8422.0,other,0.6917856652396066,-0.418057565356178,-0.1899153995513915,3.724388922521066e-11,other
465,13209.0,10133.0,stroma,0.6166072736467635,0.3453554305743214,1.148066531590053,1.904489222925704e-09,stroma
466,8951.0,6659.0,other,0.7778284127371652,-0.1592024657439228,0.4398382186889649,1.0319084882212032e-10,other
467,9564.0,10969.0,other,0.6156330653599329,-0.2489986218337629,-0.0712167385646275,7.964664271449794e-11,other
468,14730.0,6821.0,other,0.6577356011526925,-0.08688123449434,0.7676075853620256,1.1524812490687643e-10,other
469,11710.0,10246.0,tumor_core,1.0039721352713449,-0.2855325731445714,0.475325093950544,1.2103747926889858e-08,tumor_core
470,6995.0,10952.0,other,0.6599902888706751,-0.1175955959586395,0.5925523103986468,3.565471141168568e-10,other
471,8919.0,11334.0,tumor_core,0.974098755972726,-0.385863556261844,0.0425107111249651,1.272515430650522e-10,tumor_core
472,10845.0,11470.0,tumor_core,0.893468235560826,-0.1333450551415765,0.466105910709926,8.01251591016622e-10,tumor_core
473,8944.0,7643.0,tumor_core,0.9614891760689872,-0.1625065549360868,0.048665155683245,7.881011475341345e-11,tumor_core
474,11297.0,8028.0,stroma,0.3775067901611328,0.0728120630401432,1.7411656188964844,7.221795350862759e-11,stroma
475,7655.0,8373.0,interface,0.6118330710274833,0.4453810497271177,0.8802996553693498,1.1045234587676606e-07,interface
476,15551.0,11995.0,other,0.8410843385968889,-0.1423244043736155,0.6664350291660853,2.958892097246872e-11,other
477,5944.0,8115.0,interface,1.0722603607177734,0.0305588781634302,1.60479617527553,1.0903523886888309e-08,interface
478,5316.0,6019.0,stroma,0.7550859342302596,0.2175964683194622,1.327460904802595,8.707984044236406e-10,stroma
479,7242.0,6155.0,other,0.7446464157104492,-0.1430999213038479,0.2438938903808594,5.6077399117976744e-11,other
480,6789.0,9843.0,stroma,0.8801269967215402,0.1050898458646691,1.4912134170532227,2.8861789881320735e-09,stroma
481,8918.0,11580.0,other,0.7061753681727819,-0.3734838298730627,0.0535586547851562,1.28889994172148e-10,other
482,12126.0,11971.0,stroma,0.6237771497453962,0.0242481267571847,1.1539667075020923,5.358152122722911e-11,stroma
483,9381.0,6416.0,other,0.8231607491629463,-0.2189728135747654,0.2708102934701102,2.3796506035190096e-11,other
484,14074.0,8909.0,other,0.2725127574375696,-0.0876045388521558,0.5673325511387415,1.011026076760221e-10,other
485,10632.0,11346.0,other,0.6390547343662806,-0.4031391830547996,0.0300901630946568,2.4844122723427775e-10,other
