node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
50,14343.0,11030.0,other,0.496809572492327,-0.185020610888799,-0.0601555333818707,1.0288627576203667e-10,-0.0925103054443995,MIXED
51,7658.0,15406.0,stroma_enriched,-0.1047036906651088,1.1742127847671509,1.8366713932582308,1.762860474861956e-09,0.5871063923835754,IMMUNE_EXHAUSTED
52,11794.0,13438.0,other,0.5278291702270508,-0.2316425546010335,-0.1760309001377651,5.89236453918417e-09,-0.11582127730051675,MIXED
53,11194.0,12648.0,other,0.0472790772574288,-0.2293564597765605,-0.2047749655587332,2.3699816314334245e-10,-0.11467822988828025,MIXED
54,9220.0,13120.0,tumor_enriched,0.5348123114449638,0.0395837418238321,-0.3972225965772356,9.678587217038435e-12,0.01979187091191605,MIXED
55,12376.0,12183.0,stroma_enriched,-0.0520209966387067,0.4634016831715901,2.1406954084123884,7.43510698195839e-10,0.23170084158579504,STROMA
56,12368.0,11274.0,other,0.4627594648088728,0.3387830003102621,0.6054511315482003,1.3231336436608684e-09,0.16939150015513105,STROMA
57,13346.0,10016.0,tumor_enriched,0.5374088995797294,-0.2251062675317128,-0.3062004811423165,2.4991295872094543e-10,-0.1125531337658564,MIXED
58,11225.0,16284.0,stroma_enriched,0.4407847159249443,0.0446329140663146,1.2224428340366909,7.547427077658162e-11,0.0223164570331573,STROMA
59,9228.0,14029.0,other,0.3895250592912946,-0.1191624995072683,0.1502643312726702,1.2872671961750515e-11,-0.05958124975363415,MIXED
60,12398.0,14683.0,other,0.394134407043457,0.0715253750483194,0.0410629708426338,1.5702677407503667e-10,0.0357626875241597,MIXED
61,9636.0,15389.0,other,0.5086048071725028,-0.3527249558766683,-0.2312495218004499,3.439491062525678e-11,-0.17636247793833415,MIXED
62,12201.0,14799.0,stroma_enriched,0.4084146445138114,0.2389024170239766,1.3539339392525809,1.2934210509878318e-10,0.1194512085119883,STROMA
63,11593.0,13099.0,stroma_enriched,0.3938628605433873,0.9500016784667968,1.5886333029610769,2.008347269126591e-09,0.4750008392333984,IMMUNE_EXHAUSTED
64,8048.0,14721.0,other,0.1557998221261161,0.1586990030606587,0.2937383706229073,3.218718784269918e-09,0.07934950153032935,MIXED
65,12980.0,13428.0,stroma_enriched,0.1922951235089983,0.436820182800293,1.761167657034738,8.045313593295819e-10,0.2184100914001465,STROMA
66,9991.0,10840.0,other,0.4731155450003487,-0.2757822132110595,-0.0058256421770367,1.7742685871833715e-10,-0.13789110660552975,MIXED
67,13534.0,8991.0,other,0.0895049694606235,-0.144703586101532,0.2054677363804409,7.006815914036334e-10,-0.072351793050766,MIXED
68,13793.0,15921.0,stroma_enriched,0.2238130242483956,0.0170454080899556,1.6869314684186665,9.470025087023076e-11,0.0085227040449778,STROMA
69,15124.0,9886.0,tumor_enriched,0.7148088782174247,-0.1088916973272959,-0.3005335862295968,1.1622278832288498e-09,-0.05444584866364795,TUMOR
70,11758.0,9348.0,stroma_enriched,-0.4761244371959141,0.5565923659006754,2.290856399536133,1.260617081038343e-09,0.2782961829503377,STROMA
71,11223.0,16057.0,other,0.417113402230399,-0.0103633824984232,0.2106828934805733,1.1494871542369556e-10,-0.0051816912492116,MIXED
72,8038.0,13585.0,tumor_enriched,0.5301899446759905,0.0952136866251627,-0.4732048109599521,1.5242320378101496e-10,0.04760684331258135,MIXED
73,7829.0,12337.0,other,0.0345312554495674,0.0996383460362752,-0.0471990803309849,4.474608102680611e-10,0.0498191730181376,MIXED
74,10417.0,14246.0,other,0.3844941820417131,0.3323121603329976,0.5851209586007254,3.988933449210823e-10,0.1661560801664988,MIXED
75,9218.0,12893.0,other,0.5219077192034041,0.0054320923487345,-0.3585779666900635,1.1841477992174086e-11,0.00271604617436725,MIXED
76,13371.0,12970.0,stroma_enriched,-0.0919249098641532,0.5142524846394857,1.4487109375,2.586653626996329e-09,0.25712624231974285,STROMA
77,8253.0,15515.0,other,0.3084015601021903,-0.4233871493736902,-0.3856554739815848,4.4523377045496415e-09,-0.2116935746868451,MIXED
78,13979.0,14669.0,other,0.2695884922572545,-0.2835496552785237,0.0490906987871442,1.614252422714206e-10,-0.14177482763926186,MIXED
79,12366.0,11047.0,stroma_enriched,-0.0582018334524971,0.4883822758992513,1.7607314082554408,1.238508393293755e-09,0.24419113794962566,STROMA
80,12390.0,13774.0,immune_enriched,0.4073625891549247,0.5083041477203369,-0.1621622494288853,9.684164045630632e-10,0.25415207386016847,MIXED
81,12177.0,12071.0,stroma_enriched,0.0206875692095075,0.7863572724660237,1.6476824624197826,6.54486778391882e-10,0.39317863623301186,IMMUNE_ACTIVE
82,11213.0,14921.0,other,0.2871305547441756,0.0960137303670247,0.7066570826939174,1.7945339116023947e-10,0.04800686518351235,STROMA
83,13789.0,15467.0,other,0.325413578578404,-0.2850329184532165,0.2583512197222027,5.950462220395819e-10,-0.14251645922660824,MIXED
84,8447.0,15172.0,immune_enriched,0.108086746760777,0.5083789094289144,0.2346349334716797,3.1098676940193587e-10,0.2541894547144572,MIXED
85,12950.0,10019.0,other,0.3319508034842354,0.0721098550160725,-0.1261298656463623,5.901598236268817e-11,0.03605492750803625,MIXED
86,10375.0,9473.0,stroma_enriched,-0.266771285193307,0.2882993563016256,2.435648672921317,1.2510972472036405e-08,0.1441496781508128,STROMA
87,10202.0,12316.0,other,0.398254383632115,0.1618856271107991,0.8517277581351144,1.0737572879272802e-10,0.08094281355539955,STROMA
88,12155.0,9571.0,other,-0.0515764236450195,-0.0866699417432149,0.5122625187465124,2.1047386515218303e-10,-0.04333497087160745,MIXED
89,12563.0,10932.0,immune_enriched,0.4834120069231307,0.6614089441299439,0.2643900980268207,1.4012430214594901e-09,0.33070447206497194,IMMUNE_ACTIVE
90,9642.0,16071.0,other,0.2985477120535714,0.1067988141377767,0.7152986907958985,1.0304866271047232e-10,0.05339940706888835,STROMA
91,9590.0,10162.0,other,0.2002094214303152,0.0681813160578409,0.0771863419669014,5.0093893254541314e-11,0.03409065802892045,MIXED
92,10820.0,15151.0,other,0.2771150970458984,0.058452866077423,-0.2463790948050363,2.2460431931022095e-10,0.0292264330387115,MIXED
93,10395.0,11746.0,tumor_enriched,0.5626747730800085,0.3521657117207845,-0.1247766181400844,6.527280416812972e-10,0.17608285586039224,MIXED
94,9411.0,12323.0,tumor_enriched,0.7786412920270647,-0.1689743443330129,-0.2962151091439383,4.322238373201447e-10,-0.08448717216650645,TUMOR
95,14164.0,13190.0,stroma_enriched,-0.0515517507280621,0.5157869561513265,1.9179837472098216,1.8081564739630112e-10,0.25789347807566326,STROMA
96,13338.0,9107.0,immune_enriched,0.1883442742483956,0.2938428664207458,0.2003074891226631,3.0069166280283463e-10,0.1469214332103729,MIXED
97,10389.0,11064.0,tumor_enriched,0.6820526994977678,0.1955959407488504,-0.2576324081420899,1.0217524262609024e-10,0.0977979703744252,TUMOR
98,13546.0,10355.0,stroma_enriched,-0.0437967327662877,0.1587138716379801,1.983434284755162,1.9994463486135975e-10,0.07935693581899005,STROMA
99,13165.0,11949.0,stroma_enriched,-0.0141584014892578,0.684807105064392,2.028057338169643,1.3448729102145721e-08,0.342403552532196,IMMUNE_ACTIVE
100,13391.0,15243.0,stroma_enriched,0.3707359422956193,-0.2020846406618753,1.2885080065046035,1.6544251664553824e-10,-0.10104232033093764,STROMA
101,14127.0,8872.0,other,0.3153382573808942,-0.0647880299886067,0.5172677285330636,6.832096789509281e-11,-0.03239401499430335,MIXED
102,13783.0,14785.0,other,0.2949425670078821,0.1989560556411743,0.6481016595023019,1.1740125619303955e-09,0.09947802782058715,STROMA
103,14154.0,12054.0,stroma_enriched,0.2348370388575963,0.2202181633313497,1.7601532091413223,4.692396840614328e-10,0.11010908166567485,STROMA
104,11988.0,13096.0,tumor_enriched,0.6026113946097238,0.0418634700775146,0.5440400859287806,2.6932554659071134e-09,0.0209317350387573,TUMOR
105,8429.0,13127.0,other,0.125080122266497,0.2439736199378966,-0.0457556588309151,5.048935410473412e-10,0.1219868099689483,MIXED
106,11209.0,14466.0,other,0.428249032156808,-0.2709495830535888,-0.3286914757319858,1.1382683673640323e-10,-0.1354747915267944,MIXED
107,8435.0,13809.0,other,0.198306988307408,0.0366940792401632,0.0496568925040108,1.4038045437382135e-10,0.0183470396200816,MIXED
108,12000.0,14459.0,stroma_enriched,0.2264254052298409,0.2759737181663513,2.54084532056536,1.4938425138482718e-10,0.13798685908317565,STROMA
109,13389.0,15015.0,other,0.1503019414629254,-0.1929859538873036,0.1774011748177665,4.98428582739952e-10,-0.0964929769436518,MIXED
110,8656.0,16420.0,other,0.1558135523114886,-0.0366776768366495,0.447244153703962,1.1490147285439867e-09,-0.01833883841832475,MIXED
111,9405.0,11641.0,tumor_enriched,0.7816044507707869,-0.2225570595264434,-0.1785727432795932,5.429945937048261e-11,-0.1112785297632217,TUMOR
112,14542.0,11142.0,stroma_enriched,0.4075625119890486,-0.1046466592947642,1.5291765539986746,2.25600929965125e-11,-0.0523233296473821,STROMA
113,11762.0,9802.0,stroma_enriched,0.1573843710763114,0.1610937635103861,1.428204127720424,2.054307287624383e-09,0.08054688175519305,STROMA
114,10208.0,12998.0,immune_enriched,-0.2480207252502441,1.1178771018981934,0.9943011583600724,1.4274360461108221e-08,0.5589385509490967,IMMUNE_EXHAUSTED
115,7861.0,15973.0,stroma_enriched,-0.0540681157793316,0.6761005004247029,2.2785915810721264,5.530878239409402e-09,0.33805025021235147,IMMUNE_ACTIVE
116,9830.0,15046.0,other,0.3887407902308873,-0.3107418558994929,-0.3298894309997559,8.257297230876652e-11,-0.15537092794974644,MIXED
117,12354.0,9683.0,other,-0.1332311793736049,-0.1585777084032694,0.1674434471130371,5.313793856504541e-10,-0.0792888542016347,MIXED
118,12557.0,10250.0,other,0.3403739057268415,-0.1286979619661966,-0.2764156968252999,4.26499489033296e-10,-0.0643489809830983,MIXED
119,11400.0,13669.0,interface_like,0.6459940828595842,0.1839763164520264,1.3062614713396346,4.443068182232822e-08,0.0919881582260132,TUMOR
120,10826.0,15833.0,other,0.5190625708443778,-0.2765668652455012,-0.470983737536839,4.778539261656991e-11,-0.1382834326227506,MIXED
121,12410.0,16047.0,other,0.5617336436680385,-0.1504578081766764,1.0270529283796035,9.424150875311523e-10,-0.0752289040883382,STROMA
122,10170.0,8680.0,interface_like,0.1088642256600516,0.263770759900411,0.8759745570591517,3.576244118665917e-10,0.1318853799502055,STROMA
123,9805.0,12092.0,tumor_enriched,0.6077229200090681,-0.2387941412130991,-0.136699662889753,1.4518099267156156e-10,-0.11939707060654955,TUMOR
124,13952.0,11488.0,other,0.2725242451259069,0.2141443157196044,0.6186946051461356,1.3638265969561396e-10,0.1070721578598022,STROMA
125,13940.0,10124.0,other,0.3538104793003626,-0.3414593319098155,-0.2588604913439069,5.722661441317956e-10,-0.17072966595490774,MIXED
126,13757.0,11830.0,other,0.2229085486275809,0.1356790765126546,0.6313122994559152,3.2420828859791076e-10,0.0678395382563273,STROMA
127,11408.0,14578.0,other,0.4101312364850724,-0.2453289635976155,-0.3920636572156633,6.207436817017389e-11,-0.12266448179880775,MIXED
128,13334.0,8652.0,other,0.1467171069553919,-0.2579672900835673,-0.073466020311628,1.1077673498976922e-09,-0.12898364504178364,MIXED
129,11553.0,8554.0,other,-0.2119963782174246,0.6054514280954997,0.9779571042742048,8.800296595133047e-10,0.30272571404774984,IMMUNE_ACTIVE
130,11798.0,13893.0,other,0.3409600230625697,-0.0650108138720194,0.4984554127284459,1.980468627852652e-09,-0.0325054069360097,MIXED
131,7470.0,16431.0,stroma_enriched,-0.4408634342466082,0.2839721647898356,1.643043670654297,1.153750909820344e-09,0.1419860823949178,STROMA
132,12602.0,15477.0,stroma_enriched,0.3137465667724609,0.2335550912221272,1.284166477748326,1.5562362603036628e-10,0.1167775456110636,STROMA
133,8602.0,10284.0,other,0.3420931679861886,-0.230633164246877,-0.544706791469029,3.329912166475818e-11,-0.1153165821234385,MIXED
134,9594.0,10617.0,stroma_enriched,0.1124698557172503,-0.1230285946528116,2.2950882720947265,7.282858182189072e-10,-0.0615142973264058,STROMA
135,13399.0,16152.0,other,0.3561197226388114,-0.0346842090288798,0.5634451620919364,1.1361588117609211e-09,-0.0173421045144399,MIXED
136,7817.0,10973.0,other,0.3139474923270089,-0.3187055140733719,-0.5500773256165641,4.178300948916239e-10,-0.15935275703668594,MIXED
137,10822.0,15379.0,other,0.516636575971331,-0.0061869637171427,-0.2946462753840855,3.8540778321627545e-11,-0.00309348185857135,MIXED
138,9832.0,15274.0,other,0.4107125255039758,-0.2175917967160543,-0.1427337183271135,7.37938301160681e-11,-0.10879589835802715,MIXED
139,14184.0,15463.0,stroma_enriched,0.2320401491437639,-0.3075921229521433,1.2398380279541017,1.619646875527954e-10,-0.15379606147607164,STROMA
140,12400.0,14910.0,other,0.621909190586635,-0.0674978709220885,0.7789984130859375,1.7945496217705118e-10,-0.03374893546104425,TUMOR
141,10393.0,11519.0,tumor_enriched,0.5324031066894531,0.0872511919339498,-0.1913228893280029,6.008564429622729e-11,0.0436255959669749,MIXED
142,11595.0,13326.0,stroma_enriched,0.4672335052490234,0.6920530382792155,1.1290267508370535,6.394005502862212e-09,0.34602651913960775,IMMUNE_ACTIVE
143,9437.0,15277.0,tumor_enriched,0.5692395128522599,-0.3648305130004883,-0.1164040524618965,7.139207369124125e-12,-0.18241525650024415,MIXED
144,12207.0,15480.0,stroma_enriched,0.2309629522051131,-0.0706428368886311,1.3031768798828125,8.25477134798532e-10,-0.03532141844431555,STROMA
145,10222.0,14589.0,other,0.3743778882707869,-0.0587170227368673,-0.2886824635096958,8.360123620708551e-11,-0.02935851136843365,MIXED
146,12579.0,12750.0,stroma_enriched,0.5027976608276368,-0.0321157987912495,1.0323810577392578,1.16981376687598e-08,-0.01605789939562475,STROMA
147,14544.0,11369.0,other,0.3433323178972517,-0.2492633525530497,-0.2491959476470947,4.1010808711635576e-11,-0.12463167627652486,MIXED
148,13566.0,12627.0,stroma_enriched,0.1915055601937431,0.0289820146560668,1.3297233745029997,2.8807909487173504e-09,0.0144910073280334,STROMA
149,10023.0,14477.0,tumor_enriched,0.5476656559535437,-0.1515223852793376,-0.1404336479731968,4.579586709439719e-11,-0.0757611926396688,MIXED
150,7847.0,14382.0,other,0.1394589478628976,-0.2753198130925496,-0.5892179877417428,1.5940632133865683e-10,-0.1376599065462748,MIXED
151,8416.0,11536.0,other,0.4399367904663086,-0.2047106194496154,-0.4809824371337891,6.358132963481127e-11,-0.1023553097248077,MIXED
152,10003.0,12204.0,tumor_enriched,0.595347284589495,-0.0293476096789042,-0.1591301550183977,2.3535896885597676e-10,-0.0146738048394521,MIXED
153,13576.0,13764.0,stroma_enriched,0.1749478122166223,0.0308223191897074,2.0733996364048553,2.3284017045828476e-10,0.0154111595948537,STROMA
154,11617.0,15826.0,interface_like,0.5713064684186663,0.0772411815325418,1.2785624476841515,1.0535332257800825e-08,0.0386205907662709,STROMA
155,9197.0,10393.0,other,0.3706327547345842,-0.211006334622701,-0.2315323475428989,1.1294895136742766e-10,-0.1055031673113505,MIXED
156,12598.0,15022.0,other,0.3561894062587194,0.0351787487665812,0.0412285259791782,1.2532508909023788e-10,0.0175893743832906,MIXED
157,13185.0,14222.0,tumor_enriched,0.5936984198434012,-0.3845909857749938,-0.2029996653965541,5.919796864361021e-10,-0.1922954928874969,MIXED
158,8835.0,14260.0,other,0.2948051398141044,-0.2283520571390788,0.0811734363010951,1.3207047108025367e-10,-0.1141760285695394,MIXED
159,8227.0,12560.0,tumor_enriched,0.5678739166259765,-0.1489177016417185,-0.4653849308831351,6.319346704816501e-12,-0.07445885082085925,MIXED
160,14719.0,8754.0,other,0.3126227569580078,-0.1493831133842468,-0.4058270154680525,5.448139174879967e-11,-0.0746915566921234,MIXED
161,13147.0,9904.0,other,0.1217117200578962,0.1950605336825053,0.6711621420724052,1.3894014073759562e-10,0.09753026684125266,STROMA
162,12592.0,14341.0,stroma_enriched,-0.0303472900390624,0.3101254638036091,2.2348314884730747,1.8072014444225763e-09,0.15506273190180456,STROMA
163,14729.0,9890.0,other,0.225989990234375,-0.17736922899882,-0.462554794720241,8.19160696288906e-11,-0.08868461449941,MIXED
164,10411.0,13564.0,other,0.3951043592180525,0.1449610487620035,-0.1058496175493511,3.7138088571957344e-10,0.07248052438100175,MIXED
165,14144.0,10918.0,other,0.4552731159755162,0.0513313333193461,-0.1617648724147251,3.3617793741256555e-10,0.02566566665967305,MIXED
166,9445.0,16186.0,stroma_enriched,0.2898867089407784,0.2810447168350219,1.4152578135899136,1.2501923055999291e-09,0.14052235841751096,STROMA
167,11996.0,14005.0,other,0.5008082635062081,0.0425841665267944,0.9208483668736048,1.346303309970953e-09,0.0212920832633972,STROMA
168,12004.0,14914.0,stroma_enriched,0.2312125396728516,0.1539124162991841,1.3348088673182894,1.2446500849325886e-10,0.07695620814959205,STROMA
169,12179.0,12299.0,stroma_enriched,0.1983374323163714,0.8679447460174561,2.0037788064139233,1.3147882305764988e-08,0.43397237300872804,IMMUNE_EXHAUSTED
170,13348.0,10243.0,other,0.3992333221435546,-0.2190454403559366,-0.0948684011186872,2.8332101654480775e-10,-0.1095227201779683,MIXED
171,14329.0,9439.0,other,0.1906982885088239,0.2166218789418538,0.0965624509538922,3.0574043725847857e-10,0.1083109394709269,MIXED
172,12006.0,15141.0,stroma_enriched,0.3269985035487585,0.1941165852546692,1.4500307628086635,1.2388247928911188e-10,0.0970582926273346,STROMA
173,14160.0,12736.0,other,0.4578053501674108,-0.198144344886144,-0.2087712969098772,9.7052534024395e-09,-0.099072172443072,MIXED
174,10194.0,11407.0,tumor_enriched,0.6130171040126257,-0.0006799554824828,-0.3344789804731097,8.10942421789602e-11,-0.0003399777412414,TUMOR
175,12781.0,13316.0,stroma_enriched,0.4431244223458427,0.1950039672851562,1.9557971627371655,3.345841206001228e-09,0.0975019836425781,STROMA
176,10216.0,13907.0,other,0.2745324298313685,-0.0428602504730224,-0.2517848123822893,3.07999127817912e-10,-0.0214301252365112,MIXED
177,14129.0,9100.0,other,0.3550686700003487,0.0967787551879882,-0.3538993181501116,4.5668787918406634e-11,0.0483893775939941,MIXED
178,10590.0,11403.0,other,0.4580385644095284,-0.2398452726999919,0.4520718819754463,1.6685229042435455e-10,-0.11992263634999595,MIXED
179,11607.0,14690.0,other,0.3689079448154994,-0.2762548128763834,-0.1830350426265171,9.523524112354856e-11,-0.1381274064381917,MIXED
180,13749.0,10921.0,other,0.197777440207345,0.1447057517369588,0.5858733531406947,4.010300444025437e-10,0.0723528758684794,MIXED
181,7631.0,12225.0,tumor_enriched,0.5320881380353655,0.3532653824488322,-0.3678544357844761,5.800506733349619e-11,0.1766326912244161,MIXED
182,11005.0,13673.0,other,0.4427450234549386,0.0378585886955261,0.1721157046726772,2.2333750123794804e-10,0.01892929434776305,MIXED
183,13781.0,14557.0,other,0.446625644138881,0.1327385354042053,0.7362069593157088,3.342214153391892e-10,0.06636926770210265,STROMA
184,11977.0,11732.0,stroma_enriched,0.089961427961077,0.9087529802322388,1.552501106262207,2.1402235210417566e-10,0.4543764901161194,IMMUNE_EXHAUSTED
185,12954.0,10474.0,other,0.2771465465000696,0.0668636798858642,0.3747399548121862,7.619258335669638e-11,0.0334318399429321,MIXED
186,10812.0,14242.0,other,0.4673386764526367,-0.035939736366272,-0.1960481003352573,5.560663899208226e-10,-0.017969868183136,MIXED
187,7855.0,15291.0,stroma_enriched,-0.1422427831377301,1.2643651803334557,1.8435069220406664,3.6859402463213503e-09,0.6321825901667278,IMMUNE_EXHAUSTED
188,14554.0,12505.0,immune_enriched,0.0683881759643554,0.8670015621185303,0.8011025510515486,5.844548502545653e-10,0.43350078105926515,IMMUNE_EXHAUSTED
189,9022.0,13008.0,other,0.5256306403023856,0.0268800274531046,-0.0135757991245815,1.4999007190162462e-11,0.0134400137265523,MIXED
190,11207.0,14239.0,other,0.4227500425066267,-0.0358931867281595,0.0220562335423061,3.741502860600001e-10,-0.01794659336407975,MIXED
191,14731.0,10117.0,other,0.3534742028372628,-0.0312977766990661,-0.2191930907113211,7.266709761670531e-11,-0.01564888834953305,MIXED
192,9431.0,14595.0,tumor_enriched,0.6860799789428711,-0.2927338417371113,-0.3979835946219308,2.535702050118216e-11,-0.14636692086855566,TUMOR
193,9041.0,15281.0,other,0.4738932527814592,-0.4471608226497968,-0.3894133867536272,3.752855001241979e-11,-0.2235804113248984,MIXED
