node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
29,5887.0,12106.0,other,0.6472964384117905,-0.0541893049577871,0.2242414274669828,6.886689385228066e-13,other
30,6962.0,12099.0,other,0.8393322691625478,-0.0991232872009277,0.4210963285536991,7.018861401525965e-12,other
31,9340.0,6055.0,other,0.8877166242015605,-0.1024992752075195,0.3228803162347702,9.895248630478928e-12,other
32,11266.0,12378.0,stroma,0.5189061456797074,0.1760699526468913,2.2699748411632723,1.3279901985411463e-10,stroma
33,8802.0,6059.0,stroma,0.6700211933680944,-0.0113512940208117,0.7168934831165132,2.8362312474775935e-11,stroma
34,11007.0,13770.0,other,0.836705188361966,-0.0531953363120555,0.2534708786010742,2.040561447705671e-11,other
35,11279.0,14232.0,interface,0.7368490063414282,0.0247043031454086,0.5704628390357609,1.3631267950648062e-10,interface
36,8601.0,15796.0,stroma,0.5893394314512915,0.0902981901168823,0.885579483395531,2.814788928857677e-12,stroma
37,15838.0,12501.0,tumor_core,0.9351232100506218,-0.1022356351216634,0.3110754957653227,1.875617708020462e-11,tumor_core
38,15031.0,12352.0,tumor_core,1.022160374388403,-0.1099244308471679,0.2947419320969355,9.043912347598498e-12,tumor_core
39,11003.0,13152.0,stroma,0.7285856519426619,0.014900139371554,0.7102852903093612,1.0786995041130572e-11,stroma
40,2382.0,10740.0,tumor_core,1.0447427204677036,-0.0168989276885986,0.4082390866960798,1.6111086876796618e-11,tumor_core
41,8867.0,15331.0,stroma,0.4629484682667012,0.0364818499485651,1.5760328347342356,4.3047628797670536e-12,stroma
42,9629.0,8989.0,stroma,0.6203179262122329,0.2320378784338633,0.8699714878627233,1.391643804528571e-09,stroma
43,8603.0,16105.0,stroma,0.509115102339764,0.2323491851488749,0.9039956483386812,3.568277023679424e-11,stroma
44,8323.0,14407.0,stroma,0.5558032794874541,0.0199078530073165,1.726205135527111,5.791823678789609e-12,stroma
45,13443.0,16072.0,other,0.8906431003492705,-0.0556534204383691,0.2888202449253627,3.1301723296972565e-12,other
46,15581.0,14202.0,tumor_core,1.1109604348941726,0.0156190394361813,0.1160680334908621,7.681722686586562e-12,tumor_core
47,14512.0,15137.0,tumor_core,1.096757849868463,-0.0460259271164735,0.214302885872977,3.6416331500217336e-12,tumor_core
48,5060.0,9176.0,tumor_core,0.9344504609399912,-0.0577112197875976,0.2724603553045363,1.7320335322897123e-11,tumor_core
49,12085.0,14072.0,tumor_core,1.021305512408821,-0.0613241235911846,0.5301677540370398,1.8603825184479114e-13,tumor_core
50,10217.0,16094.0,other,0.7316523766031071,-0.0310631835957368,0.6170049249558223,1.0187300598827916e-10,other
51,13428.0,13908.0,other,0.8859037477142957,-0.056788189659516,0.3068863005865189,7.937332797394816e-12,other
52,7798.0,16265.0,tumor_core,1.1352509479133448,-0.0270616453886032,0.1723713302612304,2.1246075447044085e-11,tumor_core
53,8344.0,17498.0,other,0.6276716894033004,-0.0343072700500488,0.5768663878667923,4.335589194880704e-12,other
54,8299.0,11008.0,other,0.8000502878305863,-0.0296988636255264,0.5750901285807292,3.556975784704829e-12,other
55,6726.0,16891.0,other,0.776147764556262,-0.0471400699019432,0.41006959097726,4.3802746926213516e-12,other
56,6660.0,7310.0,other,0.91101344750852,-0.0129001407821973,0.3009068634396507,5.181913790993459e-12,other
57,12322.0,9589.0,other,0.6667224144449039,-0.0281377464532852,0.3633194323948451,1.0691761071432118e-11,other
58,15294.0,11577.0,tumor_core,1.0312754378026847,-0.0100351755817731,0.2530768194652738,1.782689963256679e-11,tumor_core
59,7796.0,15956.0,tumor_core,0.9744113999970104,-0.1065141296386718,0.4037882223583403,9.654234550211518e-12,tumor_core
60,14756.0,11581.0,other,0.8660064230159836,-0.1198547871907552,0.2979688444591704,4.535653549350254e-12,other
61,13702.0,14679.0,other,0.6594737500560527,-0.0563244379063447,0.5841433624994187,5.069527645320046e-12,other
62,15046.0,14515.0,tumor_core,1.0849363949834083,-0.0164714572827021,0.324964446113223,2.5929276593268594e-12,tumor_core
63,13434.0,14835.0,other,0.6740359092245296,-0.0453203244507312,0.3731893121628535,5.042083574063262e-12,other
64,10195.0,13003.0,stroma,0.6191600293529276,0.0908104240894317,1.2397586386544364,1.008837572139613e-11,stroma
65,9608.0,5899.0,tumor_core,0.9325423337975328,-0.0628198933104674,0.2321696199689593,1.3180691685476628e-11,tumor_core
66,14769.0,13435.0,other,0.5874127952419981,-0.0323105271657307,0.3422692453293573,1.002544350949551e-10,other
67,9351.0,7601.0,interface,0.7084360317308076,0.0530219548940658,0.4459791110810779,1.0135417635199715e-09,interface
68,13426.0,13599.0,other,0.7684073350867447,-0.1124532190958658,0.3383279082888648,2.572119593618169e-12,other
69,9130.0,14556.0,stroma,0.6883604867117745,0.0435563441117604,0.8560424423217774,1.5974868635937366e-11,stroma
70,8027.0,10546.0,tumor_core,0.9359477880049724,-0.0872291628519694,0.543783169700986,1.263973866755171e-11,tumor_core
71,13441.0,15762.0,other,0.6875606459014268,0.0029630506038665,0.3495855358668736,6.709024813344803e-12,other
72,6664.0,7928.0,other,0.5773638219249493,-0.0180274880925814,0.2948231524512881,1.3944258445221072e-11,other
73,8282.0,8535.0,other,0.2485459191458565,-0.0906501007080078,0.4085637237912132,7.000409770293406e-11,other
74,9925.0,12851.0,stroma,0.5786733432691925,-0.0560088164607683,1.5543412889753068,1.8877474942297868e-11,stroma
75,8850.0,12858.0,stroma,0.6880126486019214,0.1151891563336054,1.6224030267624627,1.3782543690026024e-11,stroma
76,7228.0,11633.0,other,0.861111660392917,-0.1095042673746744,0.459106305440267,8.595901373377878e-12,other
77,13700.0,14370.0,other,0.8065425327845982,-0.1044946352640787,0.1413232349214099,6.9110938481220706e-12,other
78,15292.0,11268.0,tumor_core,0.9683378569933832,-0.0371208733320236,0.0646304148719424,1.4406215985720832e-12,tumor_core
79,7009.0,18898.0,other,0.8627836071715064,-0.0277623969316482,0.2732032049269903,1.5479184045531645e-11,other
80,6137.0,9477.0,tumor_core,0.9253668298526684,-0.1057168197631835,0.2791242090861002,5.3350258021464114e-12,tumor_core
81,9638.0,10226.0,interface,0.4180375507899693,0.1514131903648376,0.5277991285778227,1.3946800164198642e-09,interface
82,14501.0,13592.0,other,0.8145362698301976,-0.067946234246095,0.39636928830828,6.529758200659826e-12,other
83,11791.0,10520.0,tumor_core,0.9366009186725228,-0.0669854487975438,0.3147897075471423,2.3067269840475304e-12,tumor_core
84,12852.0,8349.0,other,0.8825282661282287,-0.0852426211039225,0.4423077610560827,1.4978510366673183e-11,other
85,9672.0,15171.0,other,0.6591193724651725,-0.0325433893998464,0.4963400577363513,1.8800274855071452e-11,other
86,8263.0,5754.0,interface,0.6286478237229951,0.1815110599994659,0.453783506665911,2.975800602105943e-09,interface
87,11502.0,7586.0,stroma,0.778609392594318,-0.061967703650395,0.8109797741117932,5.863556662730532e-12,stroma
88,11838.0,17319.0,tumor_core,1.023144313267299,-0.091314779917399,0.361919114249093,9.752983439394178e-12,tumor_core
89,12858.0,9276.0,stroma,0.1747563809764628,0.040341963370641,2.526615655081613,1.1774833025669235e-10,stroma
90,14510.0,14828.0,other,0.9057434043105768,0.0076334236065546,0.1189047976902553,4.663097590065897e-12,other
91,9113.0,12084.0,stroma,0.4264291549215511,-0.0668253508706887,1.404047593616304,3.9123383623521086e-11,stroma
92,11292.0,16086.0,other,0.7904180215329539,-0.1058684158325195,0.2269158772059849,8.144053756296356e-12,other
93,15311.0,14050.0,tumor_core,1.147086668987663,-0.0634870953857898,0.1572959336780366,1.1504386431977366e-11,tumor_core
94,10144.0,5586.0,other,0.8476469078842476,-0.0053392664591471,0.2430067534673781,3.101592967167106e-11,other
95,9154.0,17956.0,other,0.8287107506576848,-0.0989764722188313,0.3399394816444034,9.183151668698152e-11,other
96,7515.0,14258.0,stroma,0.4236275906465492,-0.0462208705147107,2.005400721232096,7.764573470801474e-11,stroma
97,8303.0,11626.0,other,0.2744023264670858,-0.0130444039901097,0.6161188452584403,7.028843913675681e-11,other
98,11303.0,17632.0,stroma,0.5371171017082371,0.0566953273614247,0.8968955684843518,2.1251951411364e-10,stroma
99,11508.0,8513.0,stroma,0.6485424236375459,0.1035315895080566,0.8900468917120071,2.5250256664639476e-11,stroma
100,10452.0,11302.0,tumor_core,0.9257885290651906,-0.1018951861063639,0.383760088057745,4.438303741646581e-12,tumor_core
101,6163.0,13186.0,other,0.7427793619584063,-0.0481771371761957,0.3416585795084635,4.915642560369788e-12,other
102,13152.0,12828.0,stroma,0.7061647298384686,-0.0569544182221094,0.6366324996948243,6.5588696131187086e-12,stroma
103,14752.0,10963.0,tumor_core,0.9807810880699936,-0.0905979919433593,0.2056452814737955,7.820205028114556e-12,tumor_core
104,10722.0,11454.0,stroma,0.7644820894513811,0.0047557544708251,0.7086501893543062,1.5037306502291726e-11,stroma
105,9150.0,17338.0,stroma,0.7049459535248426,-0.063778061568737,0.6503408958798363,7.821315330189285e-11,stroma
106,6469.0,18592.0,other,0.6951263388808893,-0.0698778344194094,0.4569705581665039,4.625475973257525e-12,other
107,15560.0,11112.0,tumor_core,1.0861153894541216,-0.0487321979304154,0.1701521691821871,1.2353358201144187e-11,tumor_core
108,14771.0,13744.0,other,0.8129968059306242,0.0043846362829208,0.2642217091151646,1.399052771529478e-11,other
109,10459.0,12229.0,stroma,0.7591370952372648,-0.0943938700358072,0.7190520459129696,3.539105824216527e-12,stroma
110,12642.0,16850.0,other,0.5752599677261042,-0.0258649832010269,0.0446549097696939,1.4978353222444136e-11,other
111,6152.0,11641.0,tumor_core,1.1067392193541234,-0.0280750714739163,0.2572823088509696,5.362831796437436e-11,tumor_core
112,12612.0,12523.0,stroma,0.6368090960444235,0.1503461643060048,2.241572276524135,8.237315286977348e-12,stroma
113,12042.0,7891.0,other,0.8804750637132295,-0.0225188527504603,-0.1184563514164516,2.130551914311277e-11,other
114,8280.0,8226.0,tumor_core,0.9772982500037368,0.0044046892722447,0.6478909501575288,1.4536483291911044e-11,tumor_core
115,8310.0,12553.0,stroma,0.6451440149424028,0.0142500360806783,1.346802885872977,4.166444119727579e-12,stroma
116,12890.0,13912.0,stroma,0.7990219739018654,-0.0548248852292696,0.6806505366734095,1.7914774252351343e-11,stroma
117,11268.0,12687.0,stroma,0.8628251017356404,0.1254845754305521,1.5380176725841703,8.502214103648871e-10,stroma
118,14240.0,14675.0,tumor_core,1.0237195735075035,0.0072777573267618,0.1687986828031994,5.065554549734898e-12,tumor_core
119,5891.0,12724.0,other,0.7154608745964206,-0.0598243155578772,0.3751224036443802,2.0402731595445866e-12,other
120,9664.0,13934.0,tumor_core,0.961038959269621,-0.063984747727712,0.2939882487342471,3.5101360395438473e-12,tumor_core
121,8815.0,7913.0,tumor_core,0.9606091635567802,-0.0103257698814074,0.1116846402486165,1.0280144298597418e-11,tumor_core
122,10446.0,10375.0,tumor_core,0.9271443814647442,0.0390371255079905,0.3134238960629418,1.7300495930007075e-11,tumor_core
123,9649.0,11771.0,interface,0.8952646060865752,0.0551398060719172,0.4873932357061478,8.998863134108755e-10,interface
124,11290.0,15777.0,other,0.690393117009377,-0.1112569936116536,0.0476961353846958,9.620077189406092e-12,other
125,11787.0,9902.0,tumor_core,0.9538945373223752,-0.0890038212140401,0.2433642859685988,4.3264874328710575e-12,tumor_core
126,13979.0,15759.0,other,0.8722905918043486,-0.037577242453893,0.2073671776907784,2.9023137217032908e-12,other
127,15313.0,14359.0,tumor_core,1.146710746142329,-0.097267837524414,0.3248020290193103,2.5978506624187298e-12,tumor_core
128,8854.0,13476.0,stroma,0.619079453604562,-0.0534334459900856,0.8229264322916666,3.85935935955449e-12,stroma
129,12884.0,12985.0,stroma,0.6453234614158164,0.0729397714138031,0.7942515309651693,1.4206075702742299e-11,stroma
130,10232.0,18257.0,other,0.6061211216206452,0.0996175110340118,0.2946571440923783,9.47598751429668e-10,other
131,8852.0,13167.0,stroma,0.8574633695641343,-0.0081178663174311,1.49839472816104,2.0844524571605727e-11,stroma
132,11825.0,15465.0,tumor_core,0.9643832226188817,-0.0076918339729309,-0.0793022278376988,9.177037415934116e-12,tumor_core
133,12854.0,8658.0,stroma,0.559838022504534,-0.0466346749663352,1.8929248446509952,3.497950788200845e-10,stroma
134,10223.0,17021.0,other,0.6423725206024792,-0.0576519296566645,0.1680915923345656,9.296899288812427e-12,other
135,7459.0,6223.0,interface,0.6856135348884428,0.0179407432675361,0.6036726615542457,8.595542420964764e-10,interface
136,8565.0,10542.0,other,0.8977773627456354,-0.0761324755350748,0.3376610837663922,6.397931022060554e-12,other
137,8599.0,15487.0,stroma,0.5226042222003547,0.1024673797686894,1.5440517262050082,2.8898384613285e-12,stroma
138,5884.0,11797.0,other,0.8601209679428412,-0.018690403898557,0.094707693372454,5.383671083703968e-12,other
139,10165.0,8677.0,tumor_core,0.9289430501509686,0.086860058705012,0.5999129522414434,1.1091345198562298e-10,tumor_core
140,12310.0,7735.0,other,0.8984093958017777,-0.0212908811370531,0.2774565932864234,2.7021645469378485e-12,other
141,13970.0,14523.0,other,0.88414935676419,-0.0842340233176946,0.2731469781058174,4.469871092827555e-12,other
142,7264.0,16887.0,other,0.8439585821969168,-0.0996017583211263,0.1853813970656622,2.137103477869952e-11,other
143,9392.0,13473.0,stroma,0.7778446041807837,-0.0477513744930426,0.7386412229992094,5.459918940248946e-12,stroma
144,11251.0,10214.0,tumor_core,1.1499187508407904,-0.065916619002819,0.3015104729788643,4.572459019301855e-12,tumor_core
145,12637.0,16232.0,other,0.9032316791767978,-0.0672888976335525,0.2618255170186361,2.223203542719032e-12,other
146,8843.0,11931.0,stroma,0.5835871209903638,-0.009461819032828,1.319031186785017,9.113611903450488e-11,stroma
147,15851.0,14355.0,other,0.8538517270769392,-0.0023594015836715,0.135878548395066,1.0531531185485035e-10,other
148,9886.0,7288.0,other,0.8093588887428752,-0.0672020812829335,0.4237014761425199,1.5153929703857182e-10,other
149,7785.0,14411.0,stroma,0.6832872118268695,-0.1083602015177408,1.512053111848377,2.839207505590151e-11,stroma
150,5617.0,11953.0,other,0.7847265516008649,0.0160092693567276,0.5199910200209844,6.6500391926543875e-12,other
151,8066.0,16109.0,other,0.8756069261200575,-0.0294790631532669,0.4413180215018135,8.553068889049742e-12,other
152,13689.0,12825.0,stroma,0.5895266046329422,-0.1061964480082194,1.0936374010358536,2.0986062153523194e-12,stroma
153,7266.0,17196.0,other,0.8354853610603178,-0.0765996521214644,0.3768596394856771,5.0566467333732775e-12,other
154,5895.0,13342.0,other,0.5201321621330417,-0.089088815053304,0.3176325116838727,6.358189667950554e-12,other
155,6448.0,15502.0,other,0.7921075431668029,-0.0185014690955479,0.3866825140090214,3.1664783683309205e-12,other
156,12586.0,8814.0,interface,0.962903626111089,-0.0193358594179153,1.0094549524216427,1.9173925398057208e-09,interface
157,6981.0,14880.0,stroma,0.6757912927744341,0.1012833225727081,1.6510128675188338,2.639022355984157e-11,stroma
158,13167.0,14992.0,other,0.8832147364713708,-0.0866052118937174,0.1089725757780529,3.2616116411852455e-12,other
159,5857.0,7779.0,tumor_core,1.0407404218401228,0.0113610766331354,-0.2652142928895496,2.6916707456024195e-11,tumor_core
160,13124.0,8811.0,stroma,0.5205995014735632,0.1404626234372457,2.0608319564092725,3.7670900554976334e-11,stroma
161,6459.0,17047.0,other,0.753250452936912,-0.1102414194742838,0.3070343862261091,2.1628112126657275e-11,other
162,13985.0,16686.0,other,0.7903267802024373,-0.0470096247891585,0.0420334688822428,5.804891897713469e-12,other
163,8597.0,15178.0,stroma,0.6560111921660753,0.0661292274792989,1.5535698463803247,1.804944509905844e-12,stroma
164,9083.0,7757.0,tumor_core,1.2620345524379184,-0.1173865000406901,0.2518045280093238,3.550031381996901e-10,tumor_core
165,5606.0,10408.0,other,0.8961626169632892,-0.043150250116984,0.1904300471714565,5.06894219428507e-12,other
166,5936.0,19214.0,other,0.7483627747516242,-0.0800714376072088,0.2658859443664551,8.906499915523083e-12,other
167,8537.0,6524.0,tumor_core,0.9722980577118544,-0.0120232645670572,0.3567184066772461,7.712497385851934e-11,tumor_core
168,10994.0,11916.0,stroma,0.7187623977661132,0.0646683204174041,2.0245074390229725,3.540936122124517e-11,stroma
169,5668.0,19371.0,other,0.7527190811780035,-0.0385486847162246,0.1329240117754254,1.466345185302084e-11,other
170,11566.0,16857.0,other,0.5822267726976045,-0.0286573041478792,0.4188089025588262,2.9479507484001158e-12,other
171,10754.0,16090.0,stroma,0.7054491626973055,-0.0143308982253074,0.8955810837518601,2.5169239564127968e-11,stroma
172,9674.0,15480.0,other,0.6740167578872369,0.004806946615378,0.4632151340302967,5.572625981715584e-12,other
173,10454.0,11611.0,other,0.8517159637139768,0.0065005436539649,0.281246710277739,1.3942898044110644e-11,other
174,8616.0,17959.0,other,0.7411164458917111,-0.0570903047919273,0.335536113920666,7.406548667074694e-12,other
175,7508.0,13331.0,stroma,0.7640797362035635,-0.0649494991699854,1.3027516737438385,7.286227748107902e-12,stroma
176,12610.0,12214.0,stroma,0.7481626199216258,-0.0327396563688913,1.8917441013881136,7.1025460074900804e-12,stroma
177,5880.0,11179.0,other,0.7373402848535655,-0.0777800814310709,-0.0628704752240862,9.18374673834314e-12,other
178,9428.0,18726.0,other,0.5727472499925264,-0.0419008742769559,0.3395193090892973,3.791401496607357e-11,other
179,8320.0,14098.0,stroma,0.802067367398009,-0.0678684201836586,0.8628899474371048,9.006515004554275e-12,stroma
180,8271.0,6990.0,other,0.7173747237847776,-0.0139195892214775,0.2551813579740979,2.4431346743288856e-10,other
181,12588.0,9123.0,stroma,0.3742540125944176,0.1036774649222691,1.725041071573893,7.424739682493252e-10,stroma
182,14516.0,15755.0,other,0.8886867445342393,-0.0862827746073404,0.157479015531994,1.8862180005510065e-11,other
183,6184.0,16276.0,stroma,0.7802041306787607,-0.0492790559927622,0.8882824234735397,2.6961899662017625e-11,stroma
184,11828.0,15774.0,other,0.6643576719322983,-0.0710796670118967,0.2017139107840401,2.743419500894048e-12,other
185,8278.0,7917.0,other,0.7840377262660435,-0.0457804132004578,0.2745747484479632,1.5658721334367958e-11,other
186,8038.0,12091.0,stroma,0.8700435404874841,0.0773541400829951,0.8661951591855004,5.1066414240750784e-11,stroma
187,13400.0,9890.0,stroma,0.2158148726638482,0.0399486311276753,1.978270554315476,5.612980102643631e-11,stroma
188,11018.0,15316.0,other,0.7530113920873525,-0.0077888237436612,0.5945478657313756,4.3762229050253744e-12,other
189,9422.0,17799.0,other,0.8774443256611726,-0.1169071578979492,0.450603746686663,8.443048750753177e-10,other
190,13666.0,9425.0,stroma,0.2990633419581822,0.1080185161034266,1.288768045334589,1.6517974497848437e-11,stroma
191,10480.0,15319.0,stroma,0.6429309844970702,-0.013996458351612,0.6732449141002836,1.0375090232313012e-12,stroma
192,12633.0,15614.0,other,0.7834436844806282,-0.0642307204008102,0.441407188233875,2.1099095845777224e-12,other
193,8068.0,16418.0,tumor_core,0.9778714277306382,-0.073999840915203,0.3765346763247534,1.1557843053090355e-11,tumor_core
194,6187.0,16586.0,other,0.5684069030138912,-0.0663549874722957,0.3789997255234492,1.980870859486448e-11,other
195,7185.0,5452.0,interface,0.4013126528992944,0.072347284356753,0.5400325448172433,6.429154298417851e-10,interface
196,12316.0,8662.0,tumor_core,1.0841858338336556,-0.003072959780693,0.5122934977213541,4.1940719730330785e-11,tumor_core
197,5642.0,15662.0,stroma,0.5183297176750339,0.1451648207505544,0.8901645860217867,8.173515334857105e-11,stroma
198,14216.0,11276.0,other,0.8327902385166713,-0.0822106443593899,0.2342157363891601,1.4191732761583131e-11,other
199,10709.0,9600.0,other,0.7349864998642279,-0.0830440648396809,0.5150251152401879,2.0998573976555907e-11,other
200,11011.0,14389.0,other,0.9093822557099012,-0.0641622906426588,0.3666208521525065,8.379647073645722e-11,other
201,8316.0,13480.0,stroma,0.7899878560280313,-0.0477560059229532,1.1023170507521856,2.3573176826060378e-12,stroma
202,15035.0,12970.0,other,0.8420245112205038,-0.0952037938435872,0.2698799142383394,1.8984706883967495e-10,other
203,8884.0,17803.0,other,0.6522152180574378,0.0278680352369944,0.3600923392886206,9.144993612827672e-11,other
204,13938.0,9887.0,stroma,0.4519503262578225,0.0745111495256423,2.2060668436686197,7.918725996797405e-12,stroma
205,10956.0,6353.0,other,0.7491118178075673,-0.0956187057495117,0.5640975443522135,2.3394303945691582e-11,other
206,7517.0,14567.0,stroma,0.5386135918753489,-0.0410673848787943,1.5355002194359189,2.6007443757454492e-11,stroma
207,14251.0,16220.0,other,0.8513714731956015,-0.0935200373331705,0.2170055879865374,2.9094115182371628e-11,other
208,7226.0,11324.0,other,0.7915775921879983,-0.0897288767496744,0.4425954945882161,6.7377947215406055e-12,other
209,9141.0,16101.0,other,0.7403670914319096,-0.0129074457287788,0.4657590956914993,8.468843006005435e-12,other
210,10435.0,8829.0,other,0.7087417719315511,-0.0469818816085656,0.4048979523068383,7.326786054183396e-11,other
211,8556.0,9306.0,other,0.8266346795218332,-0.0642966334025065,0.0718587221418108,5.478185971246311e-10,other
212,8873.0,16258.0,other,0.5375469752720424,-0.0417884494860966,0.4692940321422758,1.5139722136049413e-11,other
213,8340.0,16880.0,other,0.8802859247947226,0.0135783117016156,0.4046751930600122,2.267879369698763e-12,other
214,7236.0,12869.0,stroma,0.8315043935970383,-0.0251501076420148,1.1148704347156344,7.682043486611932e-13,stroma
215,12599.0,10669.0,other,0.8818111030422912,0.0056449899077415,0.454392344156901,2.620238047887429e-11,other
216,16112.0,13271.0,other,0.784622503786671,-0.1059152348836263,0.0903708993820916,5.347034003807287e-11,other
217,6716.0,15346.0,other,0.724020004272461,-0.0188648533821105,0.4967580086844307,1.754505296181492e-11,other
218,10990.0,11298.0,stroma,0.6125037134910115,-0.0235563974579175,1.5679590425037202,2.4788346131522083e-10,stroma
219,11029.0,16861.0,stroma,0.6875618720541194,-0.0669906673332055,1.3460883440290177,3.171722567788161e-11,stroma
220,15309.0,13741.0,tumor_core,1.0117967177410514,-0.0728201742966969,0.1305685570126488,5.597474016597916e-12,tumor_core
221,6388.0,6848.0,other,0.8059653457330198,-0.0964651044209798,0.2822859918503534,2.2372514474746556e-12,other
222,9908.0,10378.0,stroma,0.8643252508980888,-0.0783505503336588,0.6460437720162528,2.633362345943369e-10,stroma
223,10456.0,11920.0,tumor_core,1.0204860920808754,-0.0680189873774846,0.2660514831542968,1.0982946697604012e-11,tumor_core
224,6979.0,14571.0,stroma,0.5005810406743263,0.0873171436786651,1.8033299800327849,3.085369978400928e-11,stroma
225,7232.0,12251.0,other,0.781805369318748,-0.099860184987386,0.503234387352353,2.3062843199608438e-12,other
226,13389.0,8345.0,stroma,0.4903698746038943,0.0735702222585678,1.0423346328735352,1.5645013644151608e-11,stroma
227,7791.0,15338.0,stroma,0.8267292879065687,0.0705357942978541,1.484460596357073,1.50854204827379e-11,stroma
228,12318.0,8971.0,other,0.5646251075121822,-0.080411631266276,0.4022363299415226,8.06122586030034e-10,other
229,13396.0,9272.0,stroma,0.6465495362573741,-0.1028646977742513,2.04541635059175,1.8534275381743923e-11,stroma
230,13664.0,9116.0,stroma,0.4054106887505979,0.0878851596514384,2.0947401210239955,5.334198265052587e-12,stroma
231,7763.0,11320.0,tumor_core,1.0994485738326092,-0.0952366765340169,0.390617761157808,9.12921770850058e-11,tumor_core
232,8297.0,10699.0,other,0.5663490295410155,0.0105194295446078,0.3922187178475517,1.868337309743612e-11,other
233,15577.0,13584.0,tumor_core,0.9211114961273816,-0.061420259475708,0.0916596221923827,2.0351274470005007e-12,tumor_core
234,6994.0,16734.0,stroma,0.7050841389870156,-0.0476547585427761,0.6405143047514417,5.544268434811875e-11,stroma
235,9420.0,17490.0,tumor_core,0.9634624987232442,-0.1236022567749023,0.2965290996006555,3.884175974380586e-10,tumor_core
236,8586.0,13633.0,stroma,0.7389226835601185,0.0026597878336906,0.8891524233136857,3.132905540397121e-13,stroma
237,5608.0,10717.0,other,0.6351779626340281,-0.0682502619425455,0.1624093900408063,1.9729029986743016e-12,other
238,9696.0,18570.0,other,0.5967181069510323,0.0105507087707519,0.4474584025428409,3.6500089185928526e-10,other
239,5878.0,10870.0,other,0.6841007544069875,-0.017677536457777,0.1673475020272391,5.812610323647003e-12,other
240,14514.0,15446.0,tumor_core,1.1308393673020969,-0.1039483133951822,0.2833467683337983,1.9241046442203617e-11,tumor_core
