node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
530,10216.0,6783.0,tumor_core,0.4775884646461124,-0.1101717865467071,0.4761188983229161,1.267795532612882e-09,tumor_core
531,6081.0,8296.0,other,0.374169212522961,-0.0636368656158447,1.1294548260357131,1.4794637992821404e-09,other
532,11637.0,10971.0,other,0.4495722906930106,-0.1817053747177124,0.6619714981893785,2.3943139023281987e-11,other
533,8285.0,11796.0,interface,0.4856893412272135,-0.1098660540580749,1.3229191726420346,7.56578000172101e-10,interface
534,4685.0,6833.0,stroma,0.1269426454816545,-0.1116242039203643,1.421592126160989,1.8801764276251703e-09,stroma
535,4496.0,7856.0,stroma,-0.4321566881452288,0.5415969705581665,1.7060186212713069,1.0185752613702971e-08,stroma
536,11176.0,3709.0,stroma,-0.1606488009861537,0.2947992396354675,1.8103875659760975,6.8154350205954645e-09,stroma
537,13432.0,12886.0,other,0.1561516598292759,-0.2946908330917358,0.3357186427536122,2.1528433165553135e-09,other
538,11067.0,13588.0,other,0.3008658854166667,-0.3546875247359276,0.7107081557765151,6.472423048776161e-09,other
539,11235.0,10294.0,other,0.2621252713884626,-0.1656244397163391,0.1538174479210703,4.714980570092326e-11,other
540,4900.0,8761.0,other,0.0893325950985862,-0.2760438412427902,0.1178707498492617,3.2908358371443985e-10,other
541,6300.0,10679.0,other,0.4294067546299525,-0.1448369097709655,1.3467627810193348,2.1107043297297576e-10,other
542,13150.0,3464.0,stroma,0.3032165708996,0.3343076992034912,1.526523434582555,4.883687402555281e-10,stroma
543,5909.0,11136.0,immune,-0.3359829228264945,0.9918906497955322,0.9730403013903686,4.098099977433255e-08,immune
544,11411.0,7908.0,tumor_core,0.4464679972330729,-0.3708722758293152,-0.0369369443532879,2.0995310979467028e-10,tumor_core
545,11199.0,6207.0,other,0.3787228884015764,-0.1240954375267028,0.6660955863941628,3.4931461096004197e-11,other
546,8682.0,12020.0,other,0.5240069216773624,-0.273711861371994,1.1546449097031983,5.332290702616603e-10,other
547,5888.0,8866.0,other,0.3074242292131697,-0.2131541883945465,0.6081423394779795,7.218470933773419e-11,other
548,12994.0,8121.0,stroma,0.3676361728849865,-0.1387266111373901,1.2596611666989015,3.6785817201776214e-11,stroma
549,10232.0,8600.0,other,0.2536068107968284,0.2493700742721557,0.3961750783273496,3.3312271520028758e-09,other
550,10206.0,5648.0,stroma,-0.1156472778320312,0.2524491453170776,1.6877400617062783,1.2816553528364162e-10,stroma
551,7461.0,7943.0,stroma,0.3341465377807617,0.360611732006073,1.6333725063659754,1.664689958190737e-09,stroma
552,10291.0,15185.0,other,0.3051951035999116,-0.2240145659446716,1.0077480588640486,2.8332771006550544e-10,other
553,13026.0,11754.0,other,-0.031434340704055,-0.1167518043518066,0.7492572597266963,3.9771887105879214e-10,other
554,4681.0,6379.0,stroma,0.3874036207653227,0.3460849380493164,1.2731985474733736,3.111153264807498e-09,stroma
555,12984.0,6985.0,other,0.2868106024605887,-0.1128268814086914,0.6352154097343764,8.215326111854263e-11,other
556,7843.0,6577.0,interface,0.3189085815066382,0.1485600852966308,1.0217033017421353,1.1025144831810184e-08,interface
557,8062.0,8960.0,stroma,0.2249108232770648,-0.0441882717609405,1.9403976671623464,2.0322392052129536e-09,stroma
558,9645.0,9173.0,tumor_core,0.501046965462821,0.2018228936195373,0.1944991004415404,1.034161861856035e-09,tumor_core
559,10646.0,10640.0,other,0.4598259553455172,-0.1741597354412078,0.596540850134295,2.3220737398091983e-11,other
560,13160.0,4599.0,other,-0.0193103563217889,0.2680623078346252,1.0969777843480846,4.0591863287421526e-10,other
561,7311.0,13281.0,other,0.1438107299804687,-0.219509374499321,1.2377703337786343,1.1831958953281796e-09,other
562,8828.0,6228.0,other,0.3088005356561569,-0.4153708112239838,0.9286957722893696,2.9497045973935947e-10,other
563,8464.0,9637.0,other,0.2591248857407342,0.0372743463516235,0.8874831550565118,5.527509679270341e-10,other
564,6290.0,9543.0,other,0.2736381630670456,0.3990104341506958,0.7668572118960074,5.442781920595352e-10,other
565,13561.0,5277.0,interface,0.4908267675127302,0.0427219462394714,0.9841731320555936,1.8221785734247073e-08,interface
566,12951.0,3352.0,stroma,0.0381869070870536,0.1933255910873413,1.3338659556225094,9.029385498908275e-10,stroma
567,11610.0,8020.0,other,0.3081914965311686,-0.3091260397434234,-0.0677264008515153,6.703981915002094e-11,other
568,13583.0,7775.0,other,0.2345944077627999,-0.2168544828891754,1.042000598549671,2.12590797084608e-11,other
569,9841.0,9057.0,other,0.0168189221336728,0.4676879477500915,0.7323365631213606,5.656333490847764e-10,other
570,5864.0,6141.0,immune,-0.1592646916707356,0.8317297506332397,0.6746041819474742,1.3198449246421078e-08,immune
571,10982.0,4051.0,stroma,0.0778582236880348,0.3593210458755493,2.163666641213333,3.4842114527961843e-10,stroma
572,4511.0,9446.0,other,0.3992546644664946,-0.0782880663871765,1.059266627092898,2.6735120676298664e-10,other
573,9207.0,4408.0,stroma,-0.082858418055943,0.1098114871978759,1.9322053680860292,1.2494431658841563e-09,stroma
574,5714.0,11479.0,other,0.0954069010416667,0.543371274471283,0.8540015750461154,3.078431923729739e-09,other
575,6263.0,6592.0,stroma,0.2209953962053571,-0.0369718301296234,1.294186960911166,2.0677438991109766e-09,stroma
576,12830.0,11869.0,other,0.3052681941077824,0.0877795267105102,0.4021005623612398,2.725626688869378e-11,other
577,13381.0,7209.0,other,0.3383215250287736,-0.1670294868946075,0.3517263709724723,3.309407256223348e-11,other
578,12261.0,14486.0,other,0.1703293773106166,0.1062377905845642,0.0706407318555603,4.0793705261955085e-10,other
579,4290.0,6836.0,stroma,-0.0588316095442998,0.5013987827301025,2.2087198232675527,3.551727986861574e-10,stroma
580,7673.0,9644.0,immune,-0.1942664750417073,1.0177690029144286,1.0755960125943798,2.4204786011261326e-09,immune
581,4109.0,8768.0,other,0.1301660882859002,-0.1688424348831176,0.5030341292872573,1.864524542860487e-10,other
582,12566.0,4491.0,other,-0.2299982992808024,0.6260557794570922,0.872156234014602,1.7078282464750623e-08,other
583,12832.0,12096.0,other,0.2234184537615094,-0.0599867558479308,0.8815676784102534,3.906180036243495e-11,other
584,11655.0,13015.0,interface,0.386314629146031,0.0536162531375885,1.0717372990617848,2.442777204710703e-09,interface
585,6277.0,8181.0,stroma,0.1446172596159436,0.1759853839874267,1.4256234905248424,1.781770222806846e-09,stroma
586,5884.0,8412.0,other,0.1981775138491676,-0.2185510694980621,0.9025186315759436,3.037686171379223e-09,other
587,7055.0,6812.0,interface,0.4393217550005232,-0.0983583915233612,1.3860926923985777,4.287586882880387e-09,interface
588,10789.0,4621.0,stroma,0.2435829880124046,0.103960177898407,1.2763720329361732,3.1925238712312203e-10,stroma
589,8889.0,13040.0,stroma,0.4060718372889929,-0.2562353992462158,1.4993666308954852,1.894482812380211e-09,stroma
590,8480.0,11454.0,other,0.4194776571364629,-0.3302239942550659,0.8697389778808771,7.369676274726303e-11,other
591,10597.0,5190.0,stroma,-0.2382273219880603,0.5269097518920898,1.537640059665168,7.69889884063471e-10,stroma
592,8512.0,15087.0,stroma,0.2106710206894648,-0.0919054794311523,1.756287620181129,7.32549745629362e-11,stroma
593,12042.0,12103.0,other,0.1522999736240932,-0.0796827781200408,0.4988023446923898,3.656519315499715e-11,other
594,9626.0,7129.0,stroma,-0.496641975016821,0.1781973218917846,1.4467089847052763,3.466612384476431e-09,stroma
595,13172.0,5962.0,other,0.278147334144229,-0.0296246433258056,1.035017034192106,9.479584888361395e-10,other
596,9262.0,10539.0,other,0.2760530526297432,-0.2161634790897369,0.3384267551042301,2.3347595694733697e-11,other
597,13946.0,4138.0,interface,0.5185205568586077,0.2417687249183654,0.9743253080359784,3.482137196919958e-09,interface
598,10046.0,9850.0,tumor_core,0.4087063035510835,-0.2117765378952026,0.0493958061735695,5.9891730877611716e-12,tumor_core
599,4500.0,8310.0,stroma,0.2942631112961542,0.1834062099456787,1.3394313581062085,1.2428327770759382e-09,stroma
600,13426.0,12204.0,tumor_core,0.4489075342814127,-0.2243306958675384,0.3362861677337689,1.2091028923372354e-09,tumor_core
601,5274.0,6487.0,stroma,-0.4652931213378906,0.0952495837211608,1.7800532061644274,2.4691398635276107e-08,stroma
602,11807.0,7904.0,other,0.3162221745082311,-0.2814670789241791,-0.0972057661796889,1.5399071221238118e-11,other
603,9301.0,14853.0,other,0.0461692165193102,-0.1347261190414428,1.1545479349243692,3.115420931499697e-10,other
604,13952.0,4819.0,interface,0.1477647281828381,0.2741493606567383,1.1196947785855027,3.0278544223764766e-08,interface
605,6109.0,11475.0,other,0.022923526763916,-0.0808738017082214,0.5587728426053927,4.1739464702256855e-08,other
606,9067.0,10881.0,immune,0.2782124555678593,0.1299691128730773,0.0948448270602315,1.1804318402652504e-10,immune
607,6517.0,12834.0,stroma,0.0619167863754999,0.5770217514038085,1.5705829457975224,1.96234231913325e-08,stroma
608,12783.0,6647.0,other,0.4310010092599051,-0.2235496771335601,0.477588928795136,3.974007446989417e-09,other
609,13152.0,3691.0,other,0.3957893444242932,-0.1800585544109344,1.1644490986503393,3.388856783701306e-09,other
610,12818.0,10507.0,other,0.2211451766604469,0.1158270406723022,0.4952202613907631,7.243058700166584e-12,other
611,8423.0,5096.0,stroma,0.3972442517961775,-0.0906338715553283,1.3876901436677742,1.4917185062616798e-08,stroma
612,12226.0,10625.0,other,0.4132535661969865,-0.274421489238739,0.4861161450803021,1.8176317568987515e-11,other
613,12417.0,9829.0,other,0.3202094123477027,-0.2589634305238724,0.3933169721352934,5.220775076351727e-11,other
614,7465.0,8397.0,other,0.1508228992280506,-0.1775341773033142,0.3357795898360435,6.697597697302147e-09,other
615,13018.0,10845.0,immune,0.2127923002697171,0.3873340129852295,0.5135062453034637,5.519456311396891e-11,immune
616,4107.0,8541.0,other,0.2600943638029552,-0.0488467717170715,0.3577156631117431,8.062441386717269e-11,other
617,7489.0,11122.0,interface,0.3470753805977957,0.0153470957279205,1.1400640495927818,1.9657585336022e-09,interface
618,13247.0,14363.0,interface,0.5384345699491956,0.2507423162460327,1.5585518571377488,2.5816981271195345e-08,interface
619,7852.0,7486.0,other,0.2971537926083519,-0.1028493869304656,0.3407329267581647,3.7335998740297087e-10,other
620,12175.0,4949.0,immune,-0.153288607597351,0.2911822831630707,0.0634300977120668,2.2713144131484846e-10,immune
621,4486.0,6721.0,stroma,0.0505282006944928,-0.1442011421918869,1.8784040475820567,9.809535840428035e-10,stroma
622,6865.0,7608.0,stroma,-0.3626802439916701,0.2694995760917663,1.659079685183659,4.165336196861314e-09,stroma
623,12826.0,11415.0,stroma,0.2500660796392531,-0.2588119316101074,1.444139433801604,4.061342075429004e-10,stroma
624,8859.0,9634.0,other,0.5012868826729912,-0.0159785723686218,0.5580443716668463,5.2111840882812474e-11,other
625,7839.0,6123.0,interface,0.4260993993849981,-0.0029599940776824,1.102954058076052,5.79866511502259e-09,interface
626,11860.0,13808.0,other,0.2552840260096959,0.0245838940143585,0.8429610402381092,1.14154188926349e-09,other
627,8693.0,13155.0,interface,0.535137599763416,0.0205547523498534,2.0491115713188317,1.0007592784071228e-09,interface
628,4881.0,6717.0,stroma,0.3192578361147926,0.1963433837890625,1.3793330860000323,4.221428900175922e-09,stroma
629,11031.0,9501.0,other,0.2807314064389182,0.0288158762454986,0.116062734722231,1.4568711006956316e-10,other
630,10060.0,11440.0,other,0.2727602141244071,-0.2523186159133911,0.0932480893265805,4.4110518186617005e-11,other
631,13434.0,13113.0,other,0.3637774503798711,-0.2082980597019195,0.3031135493026667,1.0329995471497866e-09,other
632,12005.0,8016.0,other,0.3872759537469772,-0.2534572124481201,0.416909195816018,8.408498604623032e-12,other
633,6523.0,13515.0,stroma,0.2281700651986258,-0.0456911087036132,2.6228384097761235,9.841500073138176e-10,stroma
634,11864.0,14262.0,other,0.1282006854102724,0.0071596038341522,-0.1532746414085486,3.3480035348734846e-11,other
635,7246.0,6015.0,stroma,0.2068275133768717,-0.3067184448242187,1.403552859032481,7.511601420681442e-10,stroma
636,7237.0,5107.0,other,-0.3065348307291666,-0.170561180114746,0.4584442196470318,7.1319209906101594e-09,other
637,10629.0,8823.0,immune,0.0512671752203078,0.5322880363464355,0.185398796764115,2.731289675286248e-09,immune
638,7254.0,6923.0,stroma,0.0714341635931106,0.2422580480575561,1.3299269449143185,1.715920111021413e-09,stroma
639,12578.0,5854.0,other,0.4874867711748396,-0.0975523173809051,0.6867577482611585,3.1620180259595204e-10,other
640,8077.0,10549.0,other,0.2558626429239908,-0.2099537122249603,0.4593081233477352,1.2279356004540742e-10,other
641,7509.0,13393.0,stroma,0.2232039569673083,-0.0334733629226684,1.417473098072311,6.967193870888145e-10,stroma
642,9416.0,5655.0,other,0.1999095953078496,-0.2180746483802795,0.7889770752767808,2.0094053616296116e-09,other
643,10682.0,14727.0,interface,0.434013937087286,-0.0754617536067962,1.334849060355843,2.2384516895170415e-08,interface
644,9677.0,12806.0,other,0.2666725231352307,-0.1900689530372619,1.1001378578197043,1.6620987574261747e-10,other
645,10040.0,9169.0,other,0.3138405300322033,-0.1011477363109588,0.1951932810773753,4.1042022739389816e-10,other
646,9462.0,10877.0,other,0.3006821250915528,0.0618674802780151,0.4156628102279157,8.607886911938176e-11,other
647,7514.0,13847.0,interface,0.0660576547895159,0.2119704294204711,1.103934104996498,1.800169990299418e-09,interface
648,13024.0,11527.0,other,0.0982612600780667,-0.0251106452941894,1.1329103541408612,2.4862202061820374e-10,other
649,6107.0,11248.0,other,0.2728810455685569,-0.1304459154605865,1.041070043610632,3.606697733938002e-09,other
650,11258.0,12791.0,other,0.1590593783060709,-0.263492259979248,0.5262590755115856,4.067596325878311e-10,other
651,10838.0,10070.0,tumor_core,0.5234287007649739,-0.2518221139907837,-0.047401696572572,2.1386196951096835e-11,tumor_core
652,11857.0,13581.0,other,0.2116685367765881,-0.0085776209831237,0.8387983633154227,5.913211650412281e-10,other
653,4502.0,8538.0,other,0.1643695486159552,-0.1166982161998748,0.1585269201369512,5.5565709440002506e-11,other
654,12576.0,5627.0,interface,0.4121025294349307,0.1515365672111511,0.6884615651800864,1.695360542274705e-09,interface
655,12973.0,5850.0,other,0.3028946731204078,-0.083459780216217,0.678604392950325,6.504995221161457e-10,other
656,10638.0,9731.0,tumor_core,0.5407789866129558,-0.2335188573598861,0.3074081126401607,4.369521486097509e-11,tumor_core
657,9608.0,5085.0,stroma,-0.4432703213464646,0.6238019514083862,1.2764579723407694,8.33878197067971e-10,stroma
658,10194.0,4285.0,other,0.5996069826398577,-0.1905300784111023,1.4645379797204747,2.4282347728519318e-09,other
659,6478.0,8520.0,other,0.26529328028361,0.1693852400779724,0.461262936887975,1.2002458322636663e-09,other
660,11184.0,4617.0,other,-0.0959562010992141,-0.00845472574234,1.0772318984522964,6.14122705389065e-10,other
661,10873.0,13930.0,interface,0.2150801095508394,-0.0068027353286743,1.1774147069471397,2.1326163389914608e-08,interface
662,7436.0,5219.0,interface,0.4260255068824404,0.3242576956748962,1.5930532810491915,4.7006578455331266e-08,interface
663,5299.0,9212.0,other,-0.1367965589250837,-0.0203257012367248,0.8615296736768141,1.6304529609270147e-09,other
664,4709.0,9558.0,other,0.4618233707972936,-0.1308364045619964,0.7717411666033416,1.6667958891762875e-09,other
665,13162.0,4826.0,other,0.3871580832345145,0.0099234580993652,0.7462818963187081,1.282357930148737e-09,other
666,5700.0,9889.0,other,0.5385642950875419,-0.2438720345497131,0.7610120869646169,6.343040293722556e-09,other
667,13379.0,6982.0,other,0.6060341117495581,-0.2156900930404663,0.7213148651012956,1.1111792868748703e-10,other
668,6462.0,6703.0,stroma,0.3627669579642159,0.0809500873088836,1.5294839327813574,6.64717496529503e-10,stroma
669,11215.0,8023.0,other,0.3555591210864839,0.0507647323608398,-0.0150399380088024,6.317517133520608e-11,other
670,7469.0,8852.0,stroma,-0.2227502205258324,0.274977707862854,2.622886156795001,9.213432612080568e-09,stroma
671,12976.0,6077.0,tumor_core,0.434757559640067,-0.0625932884216308,0.3233623387665632,8.11341528944108e-10,tumor_core
672,11993.0,6654.0,tumor_core,0.7068821189517066,-0.1743781423568725,0.6469693727479525,3.664328843119786e-11,tumor_core
673,6087.0,8977.0,other,0.2945995321727934,-0.1339609789848327,0.3596385932415937,5.0576643836973095e-12,other
674,7483.0,10441.0,other,0.3553700646899995,-0.0496627497673034,1.0310161805256106,8.877529945038948e-10,other
675,9499.0,14965.0,stroma,0.2052320407685779,-0.0791980051994323,1.6098430105102008,2.4418257384564356e-09,stroma
676,7252.0,6696.0,other,0.007388155346825,0.1859797978401184,0.5709928413490195,1.2534797280521867e-09,other
677,12228.0,10853.0,other,0.1120362054734003,-0.186848874092102,0.367212625809046,4.355416124765641e-12,other
678,6697.0,10902.0,other,0.2640987450735909,-0.1710529339313506,0.5197419693631699,2.540786797901846e-09,other
679,12359.0,3471.0,interface,0.1400420225234259,0.6426219582557678,1.1981168144193046,3.828345860275248e-07,interface
680,8486.0,12135.0,other,0.3019129471551803,-0.307260228395462,1.0816810299651791,4.5734953778615216e-10,other
681,12619.0,10395.0,other,0.3505636587597075,-0.1599017286300659,0.4367459449933204,4.713706518617928e-13,other
682,6287.0,9316.0,other,0.3673300779433476,0.153181025981903,0.5847287006020374,3.1858269261149025e-10,other
683,8846.0,8271.0,stroma,0.2562437484377907,0.1785326290130615,1.663476126534598,5.283035479904329e-10,stroma
684,9074.0,11562.0,other,0.4544161605834961,-0.2481300461292266,0.7932586078175906,2.2138455347482134e-10,other
685,5080.0,6829.0,stroma,-0.0034382020859491,-0.1967847484350204,1.4877184569233597,7.670726868025529e-09,stroma
686,9659.0,10762.0,other,0.1104321879432314,-0.268267912864685,0.3003690789788317,8.060784955472996e-11,other
687,6058.0,5799.0,other,0.1981040037245978,-0.3127001076936722,0.5854149456492063,9.080706193518543e-10,other
688,6304.0,11133.0,other,0.3318855921427409,0.0419736349582672,0.6666618143497263,2.883027864969082e-09,other
689,8042.0,6689.0,interface,0.4137608773367744,0.0854898929595947,1.0154119769560137,2.838347466838301e-09,interface
690,10054.0,10759.0,other,0.3940117009480794,-0.2500722306966781,0.3291444950461559,5.7206771383656625e-12,other
691,11788.0,5861.0,other,0.4006257029942103,-0.1841467547416687,0.657861505924021,1.1273222252813944e-10,other
692,12631.0,11757.0,other,0.264860270363944,0.1056804704666137,0.7655622130004531,6.318892082042701e-11,other
693,9633.0,7810.0,other,-0.1408588295891171,0.4863156223297119,1.1630890090744217,1.8222726815058243e-09,other
694,10388.0,3943.0,stroma,-0.4129957957494826,0.3592777109146118,1.8816148226739355,7.739037820185918e-10,stroma
695,11657.0,13242.0,other,0.1800114613487607,-0.2440659439563751,0.3458074291719158,1.496999090380325e-09,other
696,9205.0,4181.0,interface,0.4377996235802061,0.2085295581817627,1.5317163040799668,5.373045794841805e-09,interface
697,10083.0,13937.0,other,0.4163468533470517,-0.1872403275966644,1.0312024855510495,3.26635953166599e-10,other
698,13749.0,4253.0,stroma,0.1692394765218099,0.151192764043808,1.4348890956862148,3.8704791445622464e-10,stroma
699,12635.0,12211.0,other,0.2164434069678896,-0.1939750945568084,0.3845918188879499,1.0599034140024767e-10,other
700,6922.0,13966.0,stroma,0.3682671646844772,0.0003360390663146,2.926548172041107,8.460772393264319e-09,stroma
701,7845.0,6804.0,other,0.0185283897036598,0.0464447855949402,0.7395602084513523,4.653096350038755e-09,other
702,9643.0,8946.0,stroma,0.1321448426019578,0.3694479060173035,1.2729882285708474,3.1627939166343053e-10,stroma
703,9688.0,13941.0,other,0.2449051993233817,-0.3805135309696197,1.1173466617754872,8.986331693328129e-11,other
704,8111.0,14409.0,other,0.4957948612031482,-0.3594161385297775,1.231325233481491,1.8850832958599482e-08,other
705,7679.0,10326.0,other,0.3418108204432897,-0.0450421214103698,0.8214769349641785,9.242077868746175e-10,other
706,7641.0,6011.0,stroma,0.2856375739687965,-0.1173944008350372,1.453975341708801,2.040861416476523e-09,stroma
707,8222.0,4757.0,stroma,0.0510093916030157,0.0898209476470947,2.3079184219778703,6.0668790889473725e-09,stroma
708,5892.0,9320.0,other,0.2298200779869443,-0.0796935009956359,0.4883587604649311,3.6384269758653336e-10,other
709,12765.0,4603.0,immune,0.1265103476388114,0.2411417436599731,-0.0898913442658484,2.239631703699296e-09,immune
710,12214.0,9263.0,other,0.3315808314368839,-0.2405185973644256,0.929868395366366,1.5228314880258798e-12,other
711,9807.0,5197.0,other,-0.1756009029206776,0.3725599217414856,0.6179870148585815,1.982906043661102e-09,other
712,13362.0,5165.0,other,0.0105906613667805,0.3539273619651794,0.8854157226254242,7.93228164637439e-09,other
713,9260.0,10312.0,other,0.1828355489458356,-0.3430905282497406,0.4644121580137662,1.3489260147349902e-10,other
714,6504.0,11472.0,stroma,-0.4812437280019124,-0.1987253081798553,1.352874828795506,3.176775296624465e-09,stroma
715,8699.0,13836.0,stroma,0.1388899757748558,0.1110048818588256,1.5102299171436742,1.8634894304992352e-09,stroma
716,8678.0,11566.0,other,0.3396143286568778,-0.1946468949317932,0.4894566859345758,1.4475087205641419e-10,other
717,8879.0,11905.0,other,0.6779133696783157,-0.2285465282201766,1.3601460683913458,2.0913391761173055e-10,other
718,13192.0,8232.0,other,0.6517387190319243,-0.1003737568855285,0.8490165955404527,6.979006119270681e-11,other
719,9027.0,6340.0,other,0.1315282085963658,-0.1828805899620056,1.1419721619907397,9.740934134134582e-11,other
720,10859.0,12341.0,other,0.2752255875723702,-0.1856218886375427,0.6702791024080087,1.489485219965116e-10,other
721,3913.0,8883.0,other,0.2942342939830961,-0.1148408901691436,0.7261042629313502,1.7379482205554004e-10,other
722,10070.0,12575.0,other,0.2962969925290063,-0.1376415133476257,1.1105717511748168,1.8600424681063732e-10,other
723,12757.0,3695.0,tumor_core,0.5225719651721773,-0.154821126461029,0.3378702716909962,2.0840670303492248e-08,tumor_core
724,12660.0,14936.0,other,0.1528772853669665,-0.305613944530487,-0.0746990612574985,2.501017145773521e-10,other
725,10613.0,7007.0,interface,0.2452258328029087,0.2052414560317993,0.9812671955873784,1.2051378315214756e-08,interface
726,11278.0,15062.0,other,0.273729391552153,-0.2311852437257766,0.5490084588957727,1.4442979995449023e-10,other
727,11772.0,4044.0,interface,0.548658805120559,0.3899774479866028,0.6631621392430338,2.0585658364167893e-08,interface
728,12011.0,8697.0,other,0.2323803874424524,-0.242648542523384,0.565669640490159,1.8328646630311423e-11,other
729,4492.0,7402.0,stroma,-0.0328837176731654,0.6482720851898194,1.6494735260890503,2.616117129032441e-09,stroma
730,6111.0,11702.0,interface,0.0405651183355422,0.5041724896430969,1.2366043602749384,2.859887418907446e-07,interface
731,7317.0,13962.0,stroma,-0.0995020993550618,0.3293765115737915,2.045939856965476,3.911712632424627e-09,stroma
732,12852.0,14367.0,other,0.0653028197515578,0.0466275930404663,0.920513731060606,2.145217641811723e-09,other
733,10273.0,13141.0,stroma,0.2583526720319475,0.0136392903327942,1.4230861361064608,2.173627591266872e-09,stroma
734,6891.0,10560.0,stroma,0.1720206306094215,-0.2200965303182602,1.426028543392473,9.418160879665704e-10,stroma
735,12564.0,4264.0,interface,0.0872966044289725,0.8031017923355103,1.0720551203167628,1.214135588188856e-07,interface
736,5516.0,11367.0,other,-0.5316875488417488,0.2805222511291504,1.068927711222595,4.20265916407475e-09,other
737,12169.0,4268.0,immune,-0.3896515539714268,0.7272357511520386,0.3036634134179758,2.6661506048667875e-08,immune
738,8484.0,11908.0,other,0.4923348871866861,-0.2582781076431274,1.0834878189395174,2.5834314944932713e-10,other
739,9894.0,14961.0,stroma,0.3570544751485188,-0.1237984609603881,1.3575666463392293,5.827423738937289e-10,stroma
740,10480.0,14161.0,stroma,-0.0546567353748139,0.1426558375358581,1.6093268538966323,7.804965460808383e-09,stroma
741,9092.0,13606.0,stroma,0.0553728285289946,-0.1565767455101013,2.106143222054706,1.596169886777087e-09,stroma
742,12220.0,9944.0,other,0.1460633441380092,-0.1467127072811127,0.8517509064117035,6.035360275929281e-12,other
743,11073.0,14269.0,other,0.0747055108206612,-0.0638580751419067,0.7843546337551541,5.7277182437985984e-09,other
744,12007.0,8243.0,other,0.3598994200570243,-0.2170019727945327,0.037922131206738,8.184212095633877e-12,other
745,6723.0,13854.0,stroma,0.0979787626720609,-0.2984715712070465,2.2242067868231348,3.702401078996967e-09,stroma
746,8897.0,13948.0,other,0.4281746473766508,-0.2351372164487838,1.625803219463574,1.5820407620599907e-09,other
747,13547.0,3688.0,stroma,0.3865648088001069,0.2503098630905151,1.4792860397184735,4.66323167477237e-10,stroma
748,13041.0,13343.0,other,0.4581186003912063,-0.2812448698282241,0.470590840514432,3.005151786521732e-09,other
749,11373.0,3594.0,other,0.0145759582519531,0.2092438459396362,1.1595035197930934,9.562026551748836e-09,other
750,9606.0,4858.0,stroma,0.243442561739967,0.1468668532371521,1.7282560631998345,7.257790321964932e-10,stroma
751,9886.0,14053.0,other,0.2498026675269717,-0.1662367057800293,0.9886853134133256,7.090627450379358e-11,other
752,9434.0,7698.0,stroma,-0.0995655504862467,0.1575033593177795,2.059966562114237,1.9351500025962923e-09,stroma
753,7905.0,13389.0,other,0.4808791224161783,-0.1735317027568816,1.1474538984752836,6.826306623020149e-11,other
754,13395.0,8798.0,stroma,0.0369850658235095,-0.0499404621124267,1.55210745592654,3.2200289867954845e-10,stroma
755,13055.0,14933.0,other,0.2092716544015067,0.1331975531578064,0.4806771711869673,3.3726841762936267e-10,other
756,4912.0,10123.0,stroma,0.0229738789512997,0.1341376304626464,1.515285158914233,2.7573629940685982e-09,stroma
757,10095.0,15300.0,other,0.3110014434087844,-0.2427069574594497,0.945083713118648,7.862773711275892e-10,other
758,12429.0,11191.0,other,0.4197181520007905,-0.2125678265094757,0.711884457311589,6.171262556999825e-11,other
759,8695.0,13382.0,stroma,0.4017629278273809,-0.3259609627723694,1.704727393036109,1.023328575592512e-09,stroma
760,8304.0,13840.0,interface,0.6454503577096122,0.0386882400512695,1.3082377927815934,2.6212198837110574e-09,interface
761,11225.0,9158.0,other,0.2630963434491837,-0.3471157681941986,0.1241683361334201,2.3503340359437693e-10,other
762,11649.0,12334.0,other,0.3701937675476074,-0.1634055662155151,0.2850306629274487,3.171664218964215e-11,other
763,7108.0,12715.0,stroma,-0.2038265568869454,0.4146484756469726,2.349433367730563,1.4037508160907653e-08,stroma
764,5108.0,10008.0,interface,0.353992565699986,0.398307523727417,0.8219359729541158,9.271679891502852e-09,interface
765,11673.0,15059.0,other,0.1962102563040596,-0.1439266872406006,0.1604468536927413,1.3109750642374807e-10,other
766,5507.0,10459.0,stroma,-0.0747518548511323,0.6518594312667847,1.370634486320903,2.7813652887936273e-08,stroma
767,8644.0,7706.0,other,0.0441935511997767,0.0498245978355407,1.2120683279216378,9.214618852415755e-10,other
768,9424.0,6563.0,other,0.088486292702811,-0.0432875394821167,0.6044974223875896,4.50971316184084e-10,other
769,9874.0,12690.0,other,0.3144993800208683,-0.2486960673332214,0.8904706327430097,1.0068220300293147e-10,other
770,13420.0,11523.0,other,0.0823455492655436,-0.3103790122270584,0.2633949743548857,3.3681530118720646e-10,other
771,8840.0,7590.0,stroma,0.058081810360863,-0.2859720683097839,1.4970269031166856,9.167950218649108e-10,stroma
772,12842.0,13231.0,other,0.1649976793924967,-0.1889412307739257,0.769360415691249,9.280077045257684e-10,other
773,11845.0,12218.0,other,0.2168614950634184,-0.1455335688591003,0.2114833319858038,5.076601784680188e-11,other
774,6261.0,6364.0,stroma,0.0788018544514973,0.0429138827323913,1.4676486850644943,1.106503872951536e-09,stroma
775,10279.0,13822.0,other,0.4243501953851608,-0.2839012032747268,1.2940724071486172,1.943592913531531e-09,other
776,10627.0,8596.0,immune,0.2933534722101121,0.462885525226593,0.3837351998553475,2.3125443679807862e-10,immune
