node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
239,9078.0,10929.0,other,-0.0791113045102073,-0.1152065161988139,-0.4665794422512963,1.0911632759206187e-11,other
240,9266.0,7408.0,other,0.120725348336356,-0.124691182076931,-0.1960365032014393,3.1127037334672586e-11,other
241,7292.0,8094.0,other,-0.1851574498131162,-0.0990649879723787,0.1643952851068406,1.2049402332836526e-10,other
242,7679.0,4913.0,other,-0.038706978389195,0.0045538610219955,0.2826301901681083,3.400213124441345e-11,other
243,9456.0,4340.0,other,0.2032102039882114,-0.1072811390459537,-0.3590844962710426,2.0803183499486102e-10,other
244,11449.0,10696.0,tumor_core,0.6367467807588123,0.0122644138336181,0.3235130791437058,5.022376475623942e-10,tumor_core
245,11643.0,9446.0,tumor_core,0.6453935841151647,-0.145846819281578,-0.4763673954918271,4.331094309558761e-11,tumor_core
246,10255.0,7746.0,tumor_core,0.5405592418852306,-0.0241542989015579,0.0375064068748838,3.3473565453716694e-11,tumor_core
247,6697.0,7301.0,other,0.2971097301301502,-0.1219168806076049,-0.306544866107759,1.6388036033604065e-11,other
248,6505.0,9687.0,stroma,0.0269685454595656,-0.0132642674446105,1.4561141350155786,6.188688849283629e-12,stroma
249,7880.0,6162.0,stroma,-0.0533027049473353,0.0353244018554687,0.5710300845191593,1.0744491992174396e-11,stroma
250,8882.0,11498.0,tumor_core,0.7294122041974749,0.0337762641906738,-0.3797526672908238,1.4599490061067587e-10,tumor_core
251,7497.0,11161.0,other,0.4602319154285249,-0.020043659210205,-0.532773311819349,1.3101314831719591e-11,other
252,7682.0,6049.0,stroma,-0.0184505571637835,0.103784292936325,0.5710058284941174,1.0990720744103976e-11,stroma
253,7285.0,5595.0,immune,0.0759769930158342,0.0423730158805847,0.0233375358581543,4.0578166450062294e-11,immune
254,6502.0,8551.0,other,-0.005730839683896,-0.1197775077819824,-0.233175755909511,1.7184734578351092e-11,other
255,7888.0,9342.0,other,0.4104459135872977,-0.0678609991073608,-0.2044811543964204,1.1233348197792632e-11,other
256,10459.0,10131.0,other,0.0571979686192104,-0.0770243737101555,-0.2385169737679617,1.4629749195725146e-11,other
257,9853.0,5021.0,other,0.4902775864374069,-0.1293673783540725,0.1634487242925735,9.35399784855092e-12,other
258,9654.0,4681.0,tumor_core,0.6104347846621558,-0.0625278475880622,0.0805766941252209,2.627605960295294e-11,tumor_core
259,9851.0,4112.0,interface,0.7733503704979305,0.006624658703804,0.8268626440139043,7.63034117486698e-10,interface
260,6102.0,6734.0,immune,0.379587037222726,0.0581492704153061,-0.3119612963994344,5.177668375921909e-11,immune
261,9272.0,9679.0,stroma,0.423213391985212,0.1419059014320373,1.2537247430710567,2.1104628984914102e-10,stroma
262,9262.0,5590.0,stroma,0.1627637082054501,0.080526019334793,0.8537391971406482,9.985445962794114e-11,stroma
263,11057.0,12060.0,tumor_core,0.6376913888113839,0.007970654964447,0.2146005930219378,3.0908938533192857e-10,tumor_core
264,8483.0,10363.0,other,0.2464620208740234,-0.0730407014489173,-0.4267680817558651,2.416791870459834e-12,other
265,8876.0,9226.0,tumor_core,0.7635344514392671,-0.1001895022392272,0.319769692193894,1.5942138174456028e-11,tumor_core
266,6301.0,7302.0,stroma,0.0195653924487886,-0.1406773090362549,0.3445773188273112,5.0428903910919286e-11,stroma
267,6503.0,9005.0,other,-0.0494115956624349,-0.0986072595417499,-0.4278902090163458,8.333014335546089e-12,other
268,11057.0,11833.0,tumor_core,0.600133178347633,-0.1192130947113037,0.3190072659083774,2.6259280799351375e-10,tumor_core
269,3926.0,5945.0,other,0.3129743303571429,-0.0939233303070068,-0.1494227032434373,2.047909717118032e-12,other
270,6893.0,6732.0,other,0.0928123846508207,-0.015965606868267,-0.3250440538497198,2.7190245528882176e-11,other
271,10063.0,9904.0,other,0.1560020283290317,-0.0432873624563217,0.0716564469110397,1.6773303162955742e-11,other
272,7303.0,12411.0,immune,0.5089084025791712,0.02621462225914,-0.194221331278483,1.3599514822495418e-10,immune
273,10265.0,11381.0,stroma,0.1374539438883463,-0.0305666691064834,1.7450106775192986,6.858234702057383e-10,stroma
274,11055.0,11151.0,interface,0.3909949511573428,-0.0073833811283111,0.2979100581577846,6.495283822989253e-09,interface
275,11253.0,11264.0,stroma,0.3698863538106283,-0.1221428133547306,1.313769800095331,2.532602325811325e-09,stroma
276,10853.0,9448.0,other,0.0428115345182873,-0.0481266346573829,-0.005630677541097,1.570827444697368e-10,other
277,6901.0,9686.0,stroma,0.0597384162176223,-0.0942581140995025,0.3778538903735933,4.1810513443180736e-11,stroma
278,7297.0,10139.0,stroma,0.0272401964096795,0.1630927789211273,1.587617436363583,7.281600622226953e-11,stroma
279,6886.0,4006.0,other,0.2262438501630511,0.0021985614299774,-0.3393214670817057,4.358157923224769e-12,other
280,6297.0,5712.0,stroma,0.4592495073590958,-0.0800499609112739,0.339650019691104,4.403142098970143e-11,stroma
281,4321.0,5944.0,other,0.2479599834623791,-0.0389881896972656,-0.1976193750472295,4.400017779654485e-12,other
282,5514.0,8440.0,immune,-0.0779878906976608,0.027771183848381,-0.1327984578268868,5.239159945298598e-12,immune
283,8075.0,5139.0,stroma,0.1329315875825427,0.1048602217435836,0.7928765887305851,5.4438987885675554e-11,stroma
284,7489.0,7980.0,other,0.0205086490086147,-0.0754617384076118,0.2814808218819754,2.7358047107228366e-11,other
285,7498.0,11615.0,immune,0.5145224816458566,0.2619631075859069,-0.1878123233431861,2.5356763545058275e-10,immune
286,8270.0,4343.0,other,0.1277447291782923,-0.0601553642749786,-0.044698758806501,1.0052395553274933e-11,other
287,7476.0,2983.0,other,0.3045178540547688,-0.1012603187561035,-0.1483745693025135,4.1741564920246206e-11,other
288,6707.0,11390.0,tumor_core,0.87166075025286,-0.0315889132022857,-0.4915579804920015,5.676451498439688e-12,tumor_core
289,5518.0,10030.0,stroma,0.1653085635957263,-0.1307771492004394,0.6648977842785063,3.1791059279429396e-11,stroma
290,11054.0,10924.0,interface,0.6139229075113932,0.1747939336299896,1.5615926724388485,2.4031078330882453e-08,interface
291,7696.0,11501.0,tumor_core,0.8373129127139136,-0.073560534119606,-0.3953810546511695,1.5728403774036289e-10,tumor_core
292,7295.0,9230.0,other,0.3049303881327311,-0.1322354316711425,-0.2221404747735886,3.175563305918712e-11,other
293,5306.0,4692.0,stroma,-0.060804221743629,0.2720921039581299,0.4534471411932082,1.082503331441596e-09,stroma
294,10844.0,6268.0,tumor_core,0.5892439633324033,0.058961637020111,0.2964011655535016,1.200778697352466e-10,tumor_core
295,8477.0,8091.0,immune,0.2380506715320406,0.0588754296302795,-0.386552346093314,4.4991341884809365e-11,immune
296,6103.0,7189.0,other,0.2179903357369559,-0.0460817098617553,0.1577778580075217,4.103323559515207e-11,other
297,4910.0,4239.0,other,0.3891647366115026,-0.0277667504549026,-0.2853111884707496,9.342331373873766e-12,other
298,9269.0,8544.0,tumor_core,0.6606297738211495,0.0831450617313385,-0.3622377395629883,2.0445472805434918e-11,tumor_core
299,9468.0,9111.0,interface,0.5602497990926106,0.0327020668983459,0.6094585491362072,1.41203265411109e-09,interface
300,6105.0,7643.0,other,-0.1350330216544014,-0.1088621477782726,-0.3489307682854788,5.586038265022285e-12,other
301,7691.0,9684.0,other,0.273790408543178,0.0034851825237274,0.0595867565699985,8.132581019750166e-12,other
302,4124.0,6058.0,immune,0.2336277870904831,0.0488720077276229,-0.0181942440214611,2.4459059180828437e-11,immune
303,11240.0,6267.0,interface,0.6228015790666853,-0.0272372579574584,0.6376411583310082,2.4624419956162945e-10,interface
304,11241.0,6948.0,tumor_core,0.6611721747262138,-0.0839126592874527,-0.4991599323636009,5.575937315740531e-12,tumor_core
305,8664.0,3888.0,other,-0.0287485940115792,-0.0778845873475074,-0.3944523827234903,6.190859976150214e-12,other
306,6902.0,10140.0,stroma,0.0042045011974516,0.1416170954704284,3.163560380481538,7.25635638567783e-10,stroma
307,11641.0,8537.0,other,0.5112702215285527,-0.0110342758893966,0.23233857745216,2.657696443550996e-09,other
308,10854.0,9902.0,stroma,0.3073039754231771,-0.024017142355442,0.3579355476016089,1.51411569163813e-11,stroma
309,6701.0,9118.0,other,-0.029809706551688,-0.0586389857530594,-0.3593157107489449,5.0612687937728474e-12,other
310,6895.0,7641.0,other,0.1344955862136114,-0.1103193992376327,-0.3354421552022298,1.502073629667854e-12,other
311,4521.0,6739.0,other,0.0753852072216215,-0.0005976843833923,-0.4584561198098319,3.517227048389651e-11,other
312,6691.0,5256.0,interface,0.4786690503075008,0.0975978976488113,0.1401051966349283,2.178937178413076e-09,interface
313,7283.0,4687.0,other,0.4401298877171107,-0.0875853425264358,-0.2640466717311314,2.9859565248008763e-11,other
314,9664.0,8543.0,interface,0.3989070438203357,0.0194066643714904,0.1866815948486327,2.4746012652179993e-10,interface
315,5907.0,7757.0,other,0.2348774564833868,-0.0881434851884842,0.1870650800069173,1.327863039444107e-11,other
316,8861.0,3547.0,other,-0.1111661247980027,-0.0421354407072067,-0.1496994935898553,1.264279148484514e-10,other
317,6508.0,10595.0,other,0.2615217417762392,-0.066501937508583,-0.0423919228145054,2.2057861267195454e-10,other
318,6297.0,5484.0,other,0.4956209963843937,-0.1434567737579345,0.0898683775038946,2.2081627600953327e-10,other
319,11446.0,9787.0,stroma,0.4928339803786503,0.0737270706892013,1.426502324058896,8.37510875310325e-10,stroma
320,5306.0,4465.0,stroma,0.4503592136928013,0.0663611197471618,0.4435157376243955,1.3999991964801238e-10,stroma
321,10641.0,4110.0,tumor_core,0.5580975632440476,0.1173602479696273,0.3663936306181409,9.357605149832279e-10,tumor_core
322,8485.0,11044.0,tumor_core,0.6443230474562871,-0.0388590827584266,-0.4989593316259838,9.975600330307396e-12,tumor_core
323,6292.0,3667.0,stroma,0.0801513117835635,3.286004066466175e-05,1.0967515600295292,2.2755983885002488e-11,stroma
324,8866.0,5364.0,stroma,0.1769720395406087,-0.0006065273284912,0.6577084477742513,8.242226197234206e-12,stroma
325,9277.0,11724.0,stroma,0.3642608133951822,0.1418278217315673,1.6645633370535715,8.435218710979808e-11,stroma
326,9260.0,4909.0,other,0.0677318845476422,-0.0879733048379421,-0.2581195781344459,3.70926661266581e-12,other
327,5312.0,6964.0,other,0.2958554331461588,-0.0654902359843254,-0.3469870013282413,3.589278741861328e-11,other
328,8291.0,12294.0,other,0.4480148678734188,0.0055503225326538,-0.1326574638911656,1.7998852180689374e-11,other
329,8467.0,4002.0,other,0.1953263982137044,-0.051283965408802,-0.4954567681040082,1.4905891774517228e-11,other
330,5117.0,7759.0,stroma,0.1910157521565755,0.0726619255542755,0.8295759891328357,1.443873983499477e-11,stroma
331,10254.0,7064.0,other,0.195557109287807,0.0017716163396835,-0.39300359975724,7.542182686988277e-12,other
332,6107.0,8552.0,other,-0.1281623981112526,0.0513162940740585,0.2070231119791666,2.281961703990968e-11,other
333,11648.0,11263.0,tumor_core,0.7006598318190801,0.0429222583770751,-0.0501798439025878,7.452686308354844e-10,tumor_core
334,8290.0,12067.0,other,0.5029112933930896,-0.0505831411480903,-0.2942275092715309,3.6268128841093706e-11,other
335,4720.0,7079.0,other,-0.0022756903512137,-0.132293472290039,-0.2547749882652646,1.0898105639217935e-10,other
336,11251.0,10583.0,stroma,0.2337611552647182,-0.04511883020401,1.527388719831194,2.978852656762302e-09,stroma
337,6687.0,3439.0,other,0.0291069375900995,-0.0701083320379257,0.2928261366344633,1.01999121714706e-11,other
338,8662.0,2979.0,immune,-0.0610552392687116,0.091172816157341,-0.0306643090929303,5.140309978354375e-11,immune
339,6311.0,10937.0,interface,0.6309808276948474,-0.0672255799174308,0.8149149667649043,2.8203831855498515e-09,interface
340,5314.0,7645.0,other,-0.1622199249267578,-0.0894795750081539,-0.1798718120938255,1.3822605675400615e-11,other
341,8265.0,2299.0,tumor_core,0.8600886063348678,-0.0910013103485107,-0.5061572265625,2.2463213107192767e-10,tumor_core
342,11442.0,8197.0,tumor_core,0.5794594355991908,-0.0921991845965385,-0.3616318021501813,1.0880618753857912e-10,tumor_core
343,11240.0,6494.0,tumor_core,0.6574495006742932,-0.0749043774604797,-0.2602838725135439,1.2090454724061472e-11,tumor_core
344,8686.0,12293.0,stroma,0.0943429256620861,0.1267012643814087,1.213814185006278,1.8952457136893664e-11,stroma
345,5911.0,9120.0,other,0.0408575839088076,-0.0957694742083549,-0.2597174081348237,6.662506601140743e-12,other
346,10258.0,8882.0,tumor_core,0.5270928046816871,-0.0367213803529739,0.5022663915724981,1.7920563865421386e-10,tumor_core
347,9060.0,4114.0,stroma,0.3924061602637881,0.0468256819248199,0.7188137563069662,3.455610904219103e-11,stroma
348,10251.0,5929.0,other,0.2011835815792991,-0.1132127118855714,-0.4038811411176409,1.0793342586149655e-11,other
349,7490.0,8207.0,stroma,-0.0355529803321474,-0.0957725685834884,1.0075278127761114,4.2901710864359654e-11,stroma
350,4719.0,6624.0,stroma,0.441898121606736,0.1907700443267822,0.4454294931320917,1.1749436645566754e-10,stroma
351,8069.0,3095.0,other,0.4392901502336775,-0.0847203826904296,-0.0192935121627081,1.9443750091138768e-10,other
352,7881.0,6843.0,other,-0.0221311787196567,-0.0166523313522338,-0.4001979966390701,1.0348777698939509e-12,other
353,9651.0,3545.0,interface,0.5709642392113095,0.2142567765712738,0.8944628379458472,4.416795220931529e-09,interface
354,8085.0,9228.0,tumor_core,0.594069086710612,-0.0338891214132308,0.2384391848246256,1.1274427183394616e-11,tumor_core
355,9667.0,9451.0,tumor_core,0.5525284939720516,-0.0556515818834304,-0.0600623094467889,1.8111184322080017e-11,tumor_core
356,10659.0,10925.0,stroma,0.1785637555803571,0.1770436239242553,1.431601386297317,7.857833334772543e-10,stroma
357,8869.0,6500.0,other,-0.1825687444777716,-0.1159262678027153,-0.1278936531430198,3.923445823895883e-12,other
358,8482.0,9909.0,tumor_core,0.5314574777512324,-0.1178285917639732,0.0150577036539713,5.957391574725661e-11,tumor_core
359,6308.0,9801.0,stroma,0.2322243608747209,0.133065972328186,2.341270414079939,2.6523904697017375e-11,stroma
360,11640.0,8310.0,other,0.4285789734976631,-0.0983987060189247,-0.439755571002052,2.1591668163183088e-10,other
361,9864.0,9337.0,interface,0.6139339374360584,0.0536105185747146,0.8732937167939685,9.408588162731571e-11,interface
362,5904.0,6394.0,other,0.3025066312154134,-0.0581638067960739,-0.2557991681780133,3.4485597377911472e-12,other
363,9259.0,4682.0,other,0.0654223868960426,-0.1197920704632997,-0.2706179696037655,2.548452300280482e-11,other
364,6300.0,6847.0,immune,0.1017484383356003,0.1486670303344726,-0.1999811631157285,8.872987657634049e-11,immune
365,7692.0,9911.0,stroma,0.1587888781229655,-0.0375294530391693,0.4478787967136927,1.3670816850914496e-11,stroma
366,5504.0,4805.0,interface,0.3279875428336006,0.0721071636676788,0.2494482049487886,2.6124693770447967e-09,interface
367,6304.0,8438.0,stroma,0.2022982088724771,0.0875547260046005,0.3895017496744791,1.022829604658377e-10,stroma
368,5910.0,8666.0,other,-0.0036369069417317,-0.1004815424978733,-0.3198859151204427,1.08551808425935e-11,other
369,7091.0,7073.0,other,0.16305358341762,-0.0091497033834457,-0.5109189451308478,8.892814847102791e-12,other
370,10841.0,4905.0,other,0.1394033559163411,-0.0927786292135715,-0.4340042641049339,1.510529124509935e-11,other
371,8886.0,13315.0,other,0.4443325024559383,-0.031760863661766,0.1892256073724656,9.39173357574694e-11,other
372,7095.0,8436.0,interface,0.2795182436988467,0.0164499008655548,0.1876637095496767,1.4893377283136227e-09,interface
373,8487.0,11726.0,tumor_core,0.5708388119652157,-0.1311085850000381,-0.2747075353349958,3.1235836813494525e-10,tumor_core
374,10645.0,5473.0,other,0.0806754956926617,-0.1003011600673198,-0.528095075743539,1.850905323677849e-12,other
375,5307.0,4919.0,stroma,0.2957410058521089,0.0931089919805526,0.3276596632457914,7.255720098385386e-11,stroma
376,9662.0,7407.0,tumor_core,0.6616147758847192,-0.1148182450979947,-0.4077238913944789,2.2238974902062376e-11,tumor_core
377,9275.0,10815.0,other,0.0186903553917294,-0.0875002965331077,-0.4309432960691907,1.8826092359228097e-11,other
378,10064.0,10132.0,stroma,-0.0167273693992978,0.1327402865886688,1.790297597249349,2.2496529782639825e-11,stroma
379,5312.0,6736.0,other,-0.1321975190298898,-0.035573444366455,0.0084171295166015,1.0750976206416208e-10,other
380,9078.0,11156.0,other,0.0890971120198568,-0.0772323876619339,-0.3863086548305693,2.6900339910339202e-12,other
381,8470.0,5365.0,stroma,-0.1796136828831264,0.0492606163024902,0.932862305414109,3.879187313777968e-11,stroma
382,7491.0,8662.0,stroma,-0.0438524945576985,0.0522231400012969,1.4701035744803297,3.8507970777961094e-11,stroma
383,7498.0,11388.0,tumor_core,0.8136490304129465,0.0316218870878219,-0.4526121085030692,7.25126720698029e-11,tumor_core
384,6689.0,4348.0,other,0.353524653116862,-0.0170717772841453,-0.4499836432366144,6.524282917573178e-12,other
385,7884.0,7752.0,interface,0.0720164898463657,0.0085353004932403,0.2149063600812639,5.033043551201766e-12,interface
386,4522.0,6966.0,other,-0.1965395736694336,-0.0690948466956615,-0.2942435696011498,3.778351906205117e-11,other
387,6896.0,7868.0,other,0.1891478947230748,-0.0894673797488212,-0.2460222239721389,8.58514258166935e-13,other
388,5309.0,5828.0,other,0.0917473366146995,-0.1448547458648681,-0.3836042320160638,5.5200794733843685e-11,other
389,8877.0,9908.0,tumor_core,0.584456883385068,-0.069309464097023,-0.0593921706790016,1.1795428510075631e-10,tumor_core
390,7880.0,6389.0,stroma,-0.1339211277734665,0.0028268355131149,0.3479941059294201,3.4674037704743205e-12,stroma
391,8689.0,13429.0,interface,0.2162398946852911,0.0505521601438522,0.2338521521432059,3.120128015391271e-11,interface
392,4917.0,6965.0,other,-0.0574610610235304,-0.0308718800544738,-0.3878448885963076,2.6933972111758495e-11,other
393,11051.0,9788.0,stroma,0.1726899710155668,0.2264574813842773,2.408288621448335,2.0295661623669528e-10,stroma
394,10068.0,11722.0,stroma,0.2807441620599655,0.2790763068199158,2.5138588569277807,1.89035072204525e-09,stroma
395,6098.0,5144.0,other,0.1901018224443708,-0.069104017317295,-0.2634376239776611,1.367616021697275e-10,other
396,6295.0,5030.0,immune,0.180718750726609,0.2087235152721405,-0.0539186568487257,1.5661823733538315e-10,immune
397,7287.0,6277.0,other,-0.1243590173267182,-0.068038170337677,0.0608472696940104,1.7942175481718915e-11,other
398,7285.0,5368.0,other,0.1690111650739397,-0.127042589187622,0.0396782475426084,5.313118721619561e-11,other
399,10654.0,9108.0,immune,0.4233612314860026,0.0210587322711944,0.0257118016197568,6.214872123722474e-11,immune
400,7289.0,7186.0,other,-0.0537500608535039,-0.1009232380986213,-0.4525215176173619,1.0982737290212716e-11,other
401,8089.0,10818.0,other,0.1475705019632975,-0.0638757473230361,-0.5507348016330174,2.888495858826185e-11,other
402,9460.0,5931.0,immune,-0.1768919567834763,0.0403298830986023,-0.2547636658804758,2.9099769016958648e-11,immune
403,10062.0,9450.0,tumor_core,0.5870976184663318,-0.0381447792053222,0.4299196924482072,2.5820197059990316e-10,tumor_core
404,9652.0,3772.0,stroma,0.4053001058669317,0.0474600601196289,1.034368180774507,1.2034037127714471e-09,stroma
405,5315.0,7872.0,other,-0.1205957394554502,-0.0750992083549499,0.1748820195879254,2.060915752879188e-12,other
406,5900.0,5031.0,other,0.0661783527192615,-0.0244785326719284,-0.0429514866783505,4.767354715472625e-11,other
407,10855.0,10357.0,stroma,0.2254315003894624,-0.0523355913162231,0.9870874986194428,2.433089936613567e-10,stroma
408,10657.0,10017.0,other,-0.0252549598330543,-0.0391342377662658,-0.424379528590611,1.1251065776619265e-11,other
409,5901.0,5258.0,interface,0.3671123332069034,0.0353878957033157,0.2600293840680804,2.2820753411890227e-10,interface
410,9656.0,5362.0,stroma,0.2289304033915201,-0.0618578252196312,0.956901582990374,2.221296041246623e-11,stroma
411,10247.0,4566.0,stroma,0.5051786259242468,-0.0093363532423973,1.1987228575206936,6.269843224437621e-10,stroma
412,6503.0,8778.0,other,0.1209936214628674,-0.1210179187357425,-0.35428300176348,1.1523046392997703e-11,other
413,7482.0,5481.0,stroma,-0.0086528968811034,-0.1472920322418213,0.8960860897245861,5.3730086732297655e-11,stroma
414,6498.0,6961.0,other,0.0174455860682896,-0.09497643455863,-0.403282086054484,6.742529671373529e-11,other
415,11245.0,8311.0,tumor_core,0.5540443910871232,-0.1027280509471893,-0.2731370844159808,2.7585071162768423e-10,tumor_core
416,7492.0,9116.0,other,0.0595480764479864,-0.0166315954923629,-0.3045042964390346,2.7348856451178695e-11,other
417,5305.0,4010.0,other,0.2777880496070498,-0.0520869255065917,-0.3174910990397135,2.6535140789770625e-11,other
418,7674.0,3323.0,stroma,0.4722600709824336,0.0161268752813339,0.5728000441051665,1.4679940750580107e-10,stroma
419,6109.0,9233.0,other,0.0597793842497326,-0.1290031337738037,-0.3408525948297409,3.3111044839829376e-12,other
420,7496.0,10706.0,stroma,0.4625257719130742,0.0181787627935409,0.7645276006062826,3.304389222644373e-11,stroma
421,8662.0,3207.0,tumor_core,0.8725898924328032,-0.1075719928741455,-0.4250535549436297,7.295615446862437e-11,tumor_core
422,6883.0,3098.0,other,-0.0321708125159853,-0.0950644971430301,0.1817097482227144,2.595622468196036e-12,other
423,7280.0,3551.0,other,-0.126098442985898,-0.0990216292440891,0.3041073581150599,2.140060720692354e-11,other
424,7289.0,6959.0,other,-0.0802676986512683,-0.1060511535406112,-0.406282419250125,8.511403077640951e-12,other
425,6707.0,11163.0,tumor_core,0.7930996540614538,-0.0792717146873474,-0.4034215277717227,1.6084248254977378e-11,tumor_core
426,8489.0,12407.0,other,0.29138489314488,-0.0394874101877212,-0.2098190934317452,9.63040114502932e-12,other
427,4320.0,5262.0,other,-0.0492005112057639,-0.1026234912872314,0.0677441687810989,2.4554053793825177e-11,other
428,6307.0,9574.0,stroma,0.0480895832606723,0.0019728356599807,1.0675172533307755,1.958517376415472e-12,stroma
429,8874.0,8545.0,tumor_core,0.5717876125517346,0.1450937163829803,0.5358025559924898,3.4268950144963855e-10,tumor_core
430,9080.0,11838.0,stroma,0.4010034470331099,0.381020164489746,2.043251448131743,4.3606592460318416e-10,stroma
431,5115.0,7078.0,other,-0.0211528178623744,-0.1219817733764648,-0.172099498567127,4.032983050395948e-11,other
432,6101.0,6053.0,other,0.1108546702067057,-0.0398557847738265,-0.3393613234020415,4.640284253000095e-12,other
433,8079.0,6956.0,other,0.0866846320742653,-0.073884825259447,-0.2615732192993164,5.479935021650227e-12,other
434,10066.0,11040.0,other,0.5083958089919316,-0.1263944865763187,-0.4289024861653646,9.74191417405587e-10,other
435,9663.0,8088.0,other,0.4912184233892532,-0.1208549898862838,-0.3516018576849075,4.070809389586836e-11,other
436,10444.0,4224.0,interface,0.599067128499349,0.1005318212509155,1.2123528525942846,2.793038891436453e-09,interface
437,5711.0,8098.0,stroma,-0.1388430086771647,0.0248140680789947,0.3883668845040458,1.68529450247424e-11,stroma
438,9259.0,4455.0,tumor_core,0.565426999046689,-0.0458087974786758,0.0796993764241537,4.797900984845368e-11,tumor_core
439,8268.0,3435.0,other,0.1734369386945452,-0.0800899150967598,-0.3857644953046525,2.6020012861819597e-11,other
440,7882.0,7071.0,other,0.2762677219935826,-0.1484594440460205,0.0777681032816569,3.318686700445028e-11,other
441,9666.0,9224.0,tumor_core,0.6420502635410853,-0.0433698749542236,0.1092041796729678,2.9022808277814375e-10,tumor_core
442,8661.0,2525.0,immune,0.0634743781316847,0.110742198228836,-0.1571987901415144,1.892230322833388e-10,immune
443,7693.0,10592.0,tumor_core,0.7281220408848352,-0.0209390091896057,-0.0768249125707717,3.5920680665610166e-11,tumor_core
444,7682.0,6276.0,stroma,-0.0314512407212029,0.1498500037193298,0.9010303134009952,7.540428642821629e-12,stroma
445,7091.0,6845.0,other,-0.0113355182466052,-0.0935022886097431,-0.3549935645148868,1.4822207604729274e-11,other
446,5117.0,7986.0,other,-0.069893935067313,-0.054002074599266,-0.3339104943048386,3.992578009983665e-12,other
447,8272.0,5025.0,stroma,-0.051410900297619,-0.0223219382762908,0.6439816829136439,1.1543528200641526e-10,stroma
448,5912.0,9575.0,stroma,0.1208059347243536,0.023836885690689,1.479025088718959,1.019690575758472e-11,stroma
449,9854.0,5475.0,other,0.1325441687447685,-0.0657210986316204,-0.0235487838018507,2.0972872980354144e-11,other
450,9275.0,10588.0,stroma,0.0727920514061337,-0.0513159105181694,0.4788077799479167,3.636125796448531e-11,stroma
451,8685.0,11839.0,stroma,0.3116717601957776,0.0910395753383636,1.201755113147554,2.9372064774904885e-11,stroma
452,8883.0,12179.0,stroma,0.0390467126028878,0.2499117565155029,1.979769025530134,4.9741529785849207e-11,stroma
453,8068.0,2640.0,other,0.4242028517950148,-0.0482815217971801,-0.3065954667045956,1.5629164855545928e-10,other
454,9067.0,6613.0,other,-0.0253165617443266,-0.0603100618720054,-0.067476592290969,3.2140967482004516e-12,other
455,6492.0,4689.0,other,-0.0093333416893368,0.0952170157432556,0.1887892950148809,6.657826898486198e-11,other
456,10649.0,7291.0,stroma,0.3547405860537573,-0.0059283030033111,0.3922783660888672,2.2307720029380758e-11,stroma
457,6304.0,8211.0,stroma,-0.3434039224897112,-0.1806193923950195,0.9035698554629372,7.647883359651474e-11,stroma
458,6903.0,10821.0,other,0.4345434470403763,-0.0886024959385395,0.1508468110220773,1.2926625221953106e-11,other
459,8488.0,12180.0,other,0.314739220937093,-0.0211641943454742,-0.0089987772987002,2.1080628835407787e-11,other
460,8067.0,2413.0,tumor_core,0.8447285679408483,-0.0806891250610351,-0.3996948373885381,3.7697356448551356e-10,tumor_core
461,4913.0,5602.0,other,0.3880166099185035,-0.0091868180036544,-0.1002329235985166,6.304298566235754e-11,other
462,5897.0,3895.0,other,0.2280007053556897,-0.1372941398620605,-0.238248697462536,6.727892373882732e-11,other
463,9656.0,5135.0,tumor_core,0.5317711421421595,-0.1576141929626464,0.5149231302170527,2.012232579336564e-11,tumor_core
464,9465.0,7975.0,tumor_core,0.659184788295201,-0.0789489287137985,-0.2510566302708217,1.4035479967573866e-11,tumor_core
465,5309.0,5601.0,other,-0.0006171380905878,-0.0804744774103164,-0.4366428323019118,1.4243949731932017e-10,other
466,11248.0,9447.0,stroma,0.5082190795171829,0.0991946458816528,1.7007506452287946,1.0826200036773996e-10,stroma
467,7676.0,3777.0,other,0.4005371675037202,-0.1338762378692627,-0.3453490339006697,5.847117022407693e-12,other
468,9257.0,4000.0,tumor_core,0.5352607908703032,-0.1183246521651744,0.483388195946103,5.587976254999359e-11,tumor_core
469,8675.0,7977.0,other,0.0723222332908993,-0.0891986387968063,-0.4403749316079276,1.2861820712828552e-11,other
470,9462.0,6839.0,other,-0.0178562809172131,-0.0838178907334804,-0.3321368984949021,1.3938834727894375e-11,other
471,9849.0,3658.0,tumor_core,0.9944338989257812,-0.0705094262957573,0.518709963843936,4.241827147761515e-09,tumor_core
472,8872.0,7863.0,other,0.2519735272725423,-0.0339778852462768,0.086241709391276,5.682122599956144e-12,other
473,5700.0,4009.0,other,0.0490511194864908,-0.1323176765441894,0.0043969781058175,2.1730281652559528e-10,other
474,7085.0,4574.0,tumor_core,0.5791804631551106,-0.0715385533869266,-0.1342164457411993,4.503796364115483e-11,tumor_core
475,6300.0,6620.0,other,0.3228087343488421,-0.0300154727697372,-0.3551190067472912,3.371714677189161e-11,other
476,5116.0,7305.0,other,-0.0592251123700823,-0.0757290869951248,0.1128395725431896,8.595086665807089e-12,other
477,10654.0,8881.0,tumor_core,0.631680417742048,-0.0837274733185768,-0.0752707059042794,2.5104828176331003e-11,tumor_core
478,6496.0,6052.0,other,0.4815128980364118,-0.0459070900082588,-0.3350426317396618,1.2515732780976896e-11,other
