node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
103,7960.0,10001.0,stroma,-0.1517579364776611,0.1225244929694166,1.3950060953412735,1.4707090655787603e-09,stroma
104,7753.0,8730.0,immune,0.2216276141575404,0.6069053327194368,0.4220375878470284,1.0198737079563441e-09,immune
105,9958.0,6987.0,other,-0.2374737358093261,-0.2398724604134607,0.699338801247733,7.468118908876134e-10,other
106,15191.0,8121.0,other,-0.0953907585144043,0.2733227354709548,0.7200111607142857,3.7934251364839196e-09,other
107,8746.0,5837.0,stroma,-0.4801827239990234,0.2669064685551807,1.2817895180838448,4.73867937133971e-10,stroma
108,12181.0,9636.0,other,-0.3137260627746582,-0.0399946916585016,0.0248834705352783,4.661192100177124e-10,other
109,7560.0,10696.0,stroma,-0.1830804824829101,-0.1849297802857678,1.4211241231645857,2.080484529966011e-09,stroma
110,7545.0,6998.0,immune,0.2162134415762764,0.364882519750884,0.247010612487793,5.376606890079053e-10,immune
111,5545.0,9780.0,immune,0.072132659639631,0.7592859605346063,-0.2601445007324219,7.76582277989204e-10,immune
112,11569.0,7674.0,interface,0.0719674369267054,0.1676955036442689,0.2894762665884835,2.9660778523952407e-09,interface
113,15194.0,8815.0,tumor_core,0.3083754076276507,-0.2297782127303306,-0.17998779296875,9.020682860755367e-10,tumor_core
114,6535.0,5962.0,tumor_core,0.448124670301165,0.1050038710989132,-0.0771289907182966,5.283655567468977e-09,tumor_core
115,8154.0,8498.0,other,-0.405760383605957,0.0184796735493823,0.883661275591169,8.812283537002625e-10,other
116,6555.0,10816.0,interface,0.3873583425794329,-0.1296726477266562,1.4190900257655554,4.309688601681684e-09,interface
117,14390.0,8818.0,other,0.4667897769383022,-0.2359667691317471,0.8415020561218262,1.3316232155757143e-09,other
118,10559.0,6407.0,stroma,-0.3490680694580078,0.0573330605872953,1.314840319497245,7.48263149532468e-10,stroma
119,7757.0,9655.0,other,-0.1524978508268084,0.1707263203582378,0.2948817007882254,1.2651948855063131e-09,other
120,12978.0,7784.0,other,0.2265820884704589,-0.3222421780981199,0.7303784479413713,1.2805949668363835e-09,other
121,6945.0,7809.0,interface,0.0522134440285819,0.2624984883298777,0.6922209766932896,6.448039143434476e-09,interface
122,5728.0,5272.0,interface,0.1391240065438407,0.2837114912090879,0.9101423154558456,3.3318926806786902e-09,interface
123,5749.0,10357.0,interface,0.343811285836356,0.2884876047722017,2.0192343166896274,3.539089968106956e-08,interface
124,7360.0,10812.0,other,0.220009890965053,-0.172423815486407,0.2530176476069858,2.833708511322214e-09,other
125,7141.0,6537.0,other,0.2346752030508858,0.125866762315384,-0.2310544402258736,4.5980531939460864e-09,other
126,11374.0,8946.0,tumor_core,0.3388222748892647,-0.1988123303109949,0.1669808687482561,3.7408253383752735e-10,tumor_core
127,6534.0,5731.0,other,0.1718408802577427,0.0182621870378051,-0.2735787691388812,1.618138388346254e-09,other
128,12774.0,7207.0,other,-0.3985366058349609,-0.4025622281161221,0.8152608762468612,5.9302483430339445e-09,other
129,9964.0,8374.0,interface,0.6319792638506208,0.0164136657811174,0.916536761692592,1.1661071567092589e-08,interface
130,5936.0,7004.0,tumor_core,0.3642018808637347,0.0995120917907869,-0.3947291019984653,1.6920341403807359e-10,tumor_core
131,6340.0,7465.0,tumor_core,0.5291949026925223,-0.0587321429541616,-0.3798544931411743,7.177104473988991e-10,tumor_core
132,10965.0,7330.0,stroma,-0.3497873687744141,-0.0522494075274226,1.3139693123953684,3.7504816590006087e-10,stroma
133,5931.0,5849.0,interface,0.3933982004438127,0.1054282344952978,0.9336254065377372,4.44997679948286e-09,interface
134,12985.0,9633.0,stroma,0.054782349722726,0.0134418576654761,1.1307028634207588,2.0280607263275975e-10,stroma
135,7546.0,7229.0,other,-0.1656060286930629,-0.0934514589984008,0.2111284446716308,4.112365234280323e-09,other
136,5349.0,10821.0,other,-0.1577902221679687,-0.159384062795928,0.357425924028669,1.5016485052501042e-10,other
137,9366.0,9648.0,tumor_core,0.6846780885968888,0.1481207049254215,0.585770149230957,1.4691011885384363e-09,tumor_core
138,9752.0,5948.0,stroma,-0.2390185941968645,0.8552887511975837,1.7573003005981445,6.89016095820618e-10,stroma
139,9152.0,6529.0,stroma,-0.1150760868617466,0.3436764550931526,1.0975462068830215,1.679169470264355e-09,stroma
140,8349.0,6994.0,other,-0.029348406110491,0.172649612330427,0.2940469932556152,1.0355988169219658e-09,other
141,8964.0,9881.0,tumor_core,0.9129930441720144,-0.0974510625155284,0.0269978400639125,7.181179061272259e-09,tumor_core
142,6747.0,8619.0,interface,-0.0558486311776297,0.2613736794452475,0.9425681195940292,2.162450140084048e-09,interface
143,10571.0,9412.0,tumor_core,0.5986878258841378,0.0400993848087811,0.2209197098868233,7.536819383332104e-09,tumor_core
144,5547.0,10242.0,other,-0.1288566780090332,-0.130158260615185,0.9917346218654088,7.673217032584152e-10,other
145,7348.0,8039.0,other,0.2226758847917828,0.1293023228645324,0.2996942792619977,1.126928843267825e-09,other
146,11968.0,6748.0,stroma,-0.2185917282104492,-0.0384632609408311,1.0973393195016043,1.812242753087608e-10,stroma
147,5732.0,6427.0,immune,-0.0380059432983398,0.6518181670795787,0.3400013760157994,3.336581752673998e-10,immune
148,9957.0,6756.0,other,-0.13246568271092,0.349273454059254,0.91667484828404,2.562374531818495e-10,other
149,15391.0,7774.0,stroma,0.1925795950208391,0.8739140154135348,2.376783016749791,2.434674526886355e-09,stroma
150,7153.0,9542.0,other,-0.2714289944512503,0.1515960007002859,0.6771168082101005,1.427042878680526e-09,other
151,9355.0,7106.0,other,-0.2265261554718017,0.025156066875265,0.7502010999407087,5.68735793454732e-10,other
152,8953.0,7107.0,stroma,-0.5205321502685547,0.3510806698991795,1.486884253365653,4.4998043945425893e-10,stroma
153,10561.0,6869.0,stroma,-0.3695518493652344,-0.1829919654010522,1.3349823543003625,1.2360039936425614e-10,stroma
154,7140.0,6306.0,tumor_core,0.6456723076956612,-0.047293484210968,-0.3450514759336199,5.968966741638075e-10,tumor_core
155,5731.0,6196.0,immune,-0.1551193864004952,0.7014554148972637,0.7812655421665735,3.710103215091229e-09,immune
156,10974.0,9641.0,other,-0.3853451538085937,-0.3892375290995896,0.452171516418457,1.582596353234388e-09,other
157,13987.0,8589.0,stroma,-0.1377485942840576,-0.1391399942263208,1.58871935571943,5.599971933780017e-09,stroma
158,11781.0,10100.0,other,-0.1887602233886718,-0.1906668923117897,0.6871698325020926,2.093293467650032e-09,other
159,9358.0,7799.0,immune,-0.2185457638331821,0.4938438155434348,0.2170176315307617,2.912636627730981e-10,immune
160,7350.0,8501.0,immune,-0.3029387528555733,0.4250164646090883,0.1658123915536063,8.414760180906252e-11,immune
161,12379.0,8826.0,other,-0.344387287412371,-0.3685071423198237,0.64570433480399,7.716309049242466e-11,other
162,7739.0,5263.0,immune,-0.0765126092093331,0.5329681984101883,0.429558059147426,4.99446159656341e-09,immune
163,11780.0,9869.0,stroma,0.1831188637869699,-0.1797336424239958,1.0663537842886788,9.571382325669762e-10,stroma
164,14588.0,8239.0,other,-0.1664930725097656,0.3651128832740012,0.8105815969194685,1.9406158376796835e-09,other
165,13585.0,8821.0,interface,0.0074654756273542,0.2821117127784575,0.4314645712716239,8.233817812365347e-08,interface
166,10365.0,8142.0,other,-0.2118926777158464,0.2416190787999316,0.5221259416852679,2.979445535286529e-10,other
167,6743.0,7694.0,stroma,0.084899752480643,0.0043903914364901,1.2583851950509208,1.359535874620413e-09,stroma
168,13382.0,8244.0,other,-0.2405361747741699,-0.2429658331052221,0.5947393390110561,1.6885354235543871e-09,other
169,6552.0,10122.0,other,-0.1583601474761962,0.3011867587614541,0.987430864061628,5.5848976550221995e-09,other
170,13982.0,7433.0,stroma,-0.2058617210388183,0.0897701506060783,1.094658555984497,5.199626631330234e-10,stroma
171,7945.0,6534.0,interface,0.2903810828072685,0.3445927446538751,-0.0162667097364154,5.732002030144689e-09,interface
172,7743.0,6419.0,immune,0.2627729034423828,0.4991211216859142,0.5851721518380302,1.628692780905859e-09,immune
173,7339.0,5958.0,other,0.2270267595563616,-0.0919681317878492,-0.3441284390858241,1.0528670946057587e-08,other
174,6547.0,8967.0,tumor_core,0.3650523703438895,0.0761551736581205,0.0118597166878836,2.0634729564100587e-10,tumor_core
175,7959.0,9770.0,immune,0.0382411479949951,0.8641810934953016,0.2305878898075649,5.101185317302626e-09,immune
176,13989.0,9282.0,other,-0.0605507850646972,-0.0611624091562598,0.3719548225402832,1.872010251339412e-09,other
177,13182.0,8592.0,other,-0.147788496017456,-0.1492813091085414,0.3317723560333252,2.2182530816276655e-08,other
178,6138.0,7119.0,tumor_core,0.3984829711914063,-0.1184585994542247,-0.4098162044797624,8.803108134236163e-11,tumor_core
179,9368.0,10110.0,other,-0.1709318365369524,0.1469559193861604,0.8242792783464705,2.288169212427046e-09,other
180,9350.0,5950.0,stroma,-0.3166243362426758,0.4844694655350964,1.849674399239676,2.4363314253889176e-11,stroma
181,12577.0,8248.0,other,-0.3793942260742187,-0.0113659272290239,0.6489150374276298,3.7325201955504816e-10,other
182,8964.0,9650.0,other,-0.0446529633658273,0.0532884519509594,0.5164838082449776,9.506623810426884e-10,other
183,6341.0,7696.0,tumor_core,0.3966282762799944,0.3212471929463473,-0.2670916754858834,6.73991311953955e-10,tumor_core
184,6549.0,9429.0,other,-0.3402369730813163,0.1978699944236062,0.3119838850838797,3.3887303488997942e-09,other
185,13779.0,7087.0,stroma,-0.2978548240661621,0.1217004518316249,1.924599791935512,1.57639959428375e-10,stroma
186,6942.0,7116.0,interface,0.1870530891418457,0.2388439967174722,0.3430399431501116,3.879545331595132e-09,interface
187,10173.0,10338.0,stroma,-0.1775421544483729,0.3651887497516594,1.274281599862235,5.364813998791639e-09,stroma
188,14792.0,8816.0,tumor_core,0.593071983882359,0.0668500348775073,-0.1704148864746093,1.23429443012743e-09,tumor_core
189,10975.0,9873.0,stroma,-0.3631940460205078,0.4162061268633062,1.2255174555097308,1.8590774004091102e-09,stroma
190,6955.0,10121.0,other,-0.1924939918518066,-0.1944383756078855,0.7989162172589983,6.416039119413938e-09,other
191,7359.0,10581.0,stroma,-0.1494086170196533,0.1896137628290388,1.6858014338357108,2.747174518400817e-10,stroma
192,12779.0,8363.0,other,0.0294433287211826,-0.2540388010969066,0.8622721018110002,5.210146737167601e-10,other
193,6334.0,6078.0,tumor_core,0.6513556943620955,-0.0770372411217352,-0.3302424533026559,1.3549318120764252e-08,tumor_core
194,13387.0,9400.0,immune,-0.0880054855346679,0.6444845765528053,-0.0586703205108642,4.835787176277555e-10,immune
195,7551.0,8384.0,immune,-0.1535499382019043,0.3169810494991264,-0.0229006413051059,4.3638270955548903e-10,immune
196,5348.0,10590.0,stroma,-0.1903907585144043,0.2043335260164858,1.169543230874198,1.619775658449728e-09,stroma
197,5548.0,10473.0,stroma,-0.1239346885681152,-0.1251865541092073,1.1904396220615932,9.89925120858134e-10,stroma
198,11969.0,6979.0,stroma,-0.2232723617553711,0.2057234705096543,1.3061778994968958,6.31462773355877e-10,stroma
199,5550.0,10935.0,other,-0.0683283805847168,-0.0690185662471886,-0.0308145213127136,3.0588178192920176e-10,other
200,7355.0,9657.0,immune,0.0070308113098144,0.5599229335784912,0.0928772544860839,3.6717947578694087e-10,immune
201,10962.0,6637.0,other,-0.2156166458129882,0.5091783458536321,0.8858013044084823,1.186365172130786e-09,other
202,8556.0,8496.0,interface,0.4480284009660993,0.2763202136213129,0.9249422618321008,9.485266245769418e-09,interface
203,6139.0,7581.0,tumor_core,0.2747775486537388,0.1422887601033605,-0.1665440232413156,3.182588264502847e-10,tumor_core
204,9363.0,8955.0,stroma,-0.1791309261322021,-0.4587468619298453,1.4835784912109375,4.6142019724078267e-08,stroma
205,14388.0,8356.0,stroma,-0.2252494430541992,-0.2275246899537366,2.003486976623535,8.628625633415286e-09,stroma
206,9566.0,9532.0,interface,0.7962567029680525,0.1779267324341668,0.8639220591953821,1.7776677927334695e-08,interface
207,6141.0,8044.0,other,-0.0210075174059186,-0.0835701016464618,-0.5301603317260742,4.761976923023603e-10,other
208,7759.0,10117.0,interface,0.0520063018798828,0.2597324209983903,0.4598419516427177,2.075297751687896e-09,interface
209,11364.0,6635.0,stroma,-0.3919768142700195,0.2883803206260758,1.116880999973842,2.0679014186909568e-10,stroma
210,11367.0,7328.0,other,-0.2972659873962402,0.1552909371828792,1.0080895614624024,3.0271157221408627e-10,other
211,6956.0,10583.0,other,-0.2764106559753418,-0.2792026828033755,0.7150307655334472,6.557102337744594e-10,other
212,10977.0,10335.0,other,-0.3171075630187988,-0.3203106697159584,-0.2002337265014648,7.055407667830991e-10,other
213,6751.0,9544.0,other,-0.4721059036254882,0.1408324235617512,0.1119910866873604,6.571392886559242e-10,other
214,6946.0,8040.0,interface,0.3033542197091239,0.3493085262751338,0.5583788190569197,7.0867616657976105e-09,interface
215,6734.0,5614.0,tumor_core,0.3082059778485979,-0.0673594890218792,-0.3818572916303361,1.4410727957602539e-09,tumor_core
216,9765.0,8953.0,other,0.266449475969587,-0.2628245076747856,0.999935814993722,1.91975376740322e-09,other
217,5941.0,8160.0,tumor_core,0.4439155006408691,0.2003905147013037,-0.4410817539691925,3.90870773760986e-10,tumor_core
218,13587.0,9284.0,tumor_core,0.3708474581582205,-0.1133292323411113,0.3370344202859061,7.547582974105925e-09,tumor_core
219,6333.0,5847.0,tumor_core,0.7839783532278878,-0.200615282311584,-0.3577090167999267,4.71061737861094e-09,tumor_core
220,8947.0,5720.0,other,-0.5315352249145507,0.4880828448016234,1.0289248166765486,3.2380655213845503e-09,other
221,15188.0,7428.0,stroma,-0.2559828186035156,0.2087165035984732,1.6279584666660851,1.0172430039671384e-09,stroma
222,10362.0,7448.0,other,0.1467150143214634,-0.227780626879798,0.4836829839433942,2.8605720944313056e-10,other
223,6145.0,8968.0,other,0.3759105655125209,0.0844231675369571,0.4696747589111328,1.2373336344649008e-08,other
224,11573.0,8599.0,other,-0.1699207387651716,-0.1993431704814988,0.1411776706150599,5.038963841841527e-10,other
225,11365.0,6866.0,stroma,-0.0604195594787597,-0.0187711709677571,1.2963734381539482,8.548129769170354e-11,stroma
226,5947.0,9547.0,immune,-0.1865657520294189,0.703821037754868,0.1233895983014788,2.6284503315298982e-09,immune
227,13183.0,8823.0,stroma,-0.2393424987792968,0.568575119129335,1.4886960520063126,3.278805793210436e-08,stroma
228,10370.0,9297.0,interface,0.3878320966448102,0.3179578949706723,0.8219555282592773,1.7316410080776582e-08,interface
229,10357.0,6292.0,stroma,-0.3884918975830078,0.2729837912501711,1.629904703412737,5.353780700395884e-10,stroma
230,7551.0,8616.0,tumor_core,0.4019534546988351,0.2601004357289786,0.3609629276820591,1.2585393198370206e-09,tumor_core
231,13178.0,7667.0,immune,-0.2060604286193847,0.592821018262343,0.0248717410223824,3.072654930198896e-09,immune
232,7948.0,7227.0,other,-0.0699875886099679,-0.2209383730936531,-0.0335169601440429,4.975391900089198e-09,other
233,8159.0,9653.0,other,-0.1810821465083531,0.3159630539441349,0.5708050891331264,4.6158987410125246e-10,other
234,9769.0,9878.0,other,-0.2511440828868321,-0.3658327958499542,0.4652819306509835,5.492085310149118e-09,other
235,8952.0,6876.0,stroma,-0.4053855133056641,0.4508693958773757,1.1541419764927454,1.7043279046298363e-10,stroma
236,8564.0,10345.0,stroma,-0.3383395385742187,-0.0940645395806341,1.7112813350132532,2.141196059785677e-09,stroma
237,6352.0,10239.0,other,0.0178657218388149,-0.0339267136472644,0.5235936437334332,1.6461299156678e-09,other
238,11775.0,8713.0,other,-0.1763487379891532,-0.217855188280645,0.0875157111031668,4.921058664944562e-10,other
239,13785.0,8474.0,stroma,-0.0664224576950073,-0.0670933916111185,2.7051390293666295,1.867885076290862e-09,stroma
240,9969.0,9761.0,tumor_core,0.2673862784249442,-0.0080348476014955,0.088593145098005,6.502742331192129e-10,tumor_core
241,5935.0,6773.0,tumor_core,0.4596376609802246,0.3014674000065735,-0.2572630064828055,1.7721238688923068e-10,tumor_core
