node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
69,11971.0,7441.0,other,-0.1249309001650129,0.0535805601664263,0.7674403326851982,7.234236717572701e-10,0.02679028008321315,STROMA
70,7958.0,9538.0,interface_like,0.3385493741716657,0.5030183214129824,0.60843323298863,1.1650287837648322e-08,0.2515091607064912,STROMA
71,9554.0,6527.0,other,-0.147668113708496,-0.0111367455636612,0.1166415922982352,3.3212165947965686e-09,-0.0055683727818306,MIXED
72,12576.0,8017.0,other,-0.2728013610839844,0.1500259851566469,0.4478365271432059,7.675861286716662e-10,0.07501299257832345,MIXED
73,6744.0,7926.0,other,0.2673026629856655,0.1011390114071393,0.3407124383108956,2.678562861688144e-09,0.05056950570356965,MIXED
74,7356.0,9888.0,other,-0.0056427349363054,-0.0430067863428231,0.5914814077104841,5.630654483430768e-09,-0.02150339317141155,MIXED
75,8965.0,10112.0,immune_enriched,-0.3052107286453247,0.78552005146489,0.2444686017717633,1.3589395119481189e-08,0.392760025732445,IMMUNE_ACTIVE
76,5742.0,8739.0,immune_enriched,-0.1274540982927594,0.5180617354132913,0.4864236559186662,3.766273016161366e-09,0.25903086770664563,MIXED
77,10972.0,8948.0,other,0.0139220973423549,0.0851426401523628,0.366291253226144,9.611562908768895e-11,0.0425713200761814,MIXED
78,9166.0,9996.0,other,0.0468655695234027,0.1470838833336878,0.7364757483346123,2.267719970424778e-09,0.0735419416668439,STROMA
79,7941.0,5609.0,other,-0.0071303612845283,0.2404860679549399,0.4750945445469446,2.739262744133653e-09,0.12024303397746995,MIXED
80,5362.0,14057.0,tumor_enriched,0.9494356782095772,-0.2335016847860933,-0.2118593215942383,2.0095141018640263e-10,-0.11675084239304664,TUMOR
81,14589.0,8470.0,stroma_enriched,0.2187012236458914,0.1643903110966538,1.9513202422005784,9.176276824483506e-10,0.0821951555483269,STROMA
82,13783.0,8012.0,other,-0.1921382522583007,0.1646845328687417,0.2487442057473319,1.1098750037883966e-09,0.08234226643437086,MIXED
83,12175.0,8249.0,other,-0.204789297240121,-0.011673275268439,0.5814064952305384,2.1996624219082814e-10,-0.0058366376342195,MIXED
84,8963.0,9419.0,other,0.0676243591308594,-0.0003663337591922,-0.3035807050977434,3.2158871775155246e-08,-0.0001831668795961,MIXED
85,5747.0,9895.0,other,0.2047249685014996,0.1241004605485935,0.5107643018450055,2.0091309454261123e-08,0.06205023027429675,MIXED
86,10570.0,9181.0,other,-0.4487584686279297,-0.4532913824524542,1.0328421728951591,2.2110533523430403e-09,-0.2266456912262271,STROMA
87,14383.0,7200.0,stroma_enriched,-0.1999030685424804,0.8877291739589036,1.323155141557966,7.611942199666021e-10,0.4438645869794518,IMMUNE_EXHAUSTED
88,7353.0,9194.0,interface_like,0.3149467958722796,0.4626650376753373,0.4338845607212612,6.6096342950981874e-09,0.23133251883766864,MIXED
89,13788.0,9167.0,other,-0.1598809337615966,0.2382064476759746,0.8497966807229178,2.387367294298707e-09,0.1191032238379873,STROMA
90,9560.0,8145.0,other,-0.2456872313363211,0.0245447080544751,0.2597172955104282,1.2133900814097743e-09,0.01227235402723755,MIXED
91,10767.0,8140.0,stroma_enriched,-0.2804707186562674,0.2045764164491132,1.0850538962227958,9.632684134384667e-11,0.1022882082245566,STROMA
92,9564.0,9069.0,stroma_enriched,-0.3387219674246651,-0.1066338895547269,1.1952679170880998,2.5875011894041097e-08,-0.05331694477736345,STROMA
93,11770.0,7558.0,other,-0.4052278518676758,0.0488638950116706,0.6128368486676898,6.052080227701903e-10,0.0244319475058353,STROMA
94,8354.0,8150.0,other,-0.1519547353472028,0.2060029699344827,0.7481281716482979,9.883017860603107e-10,0.10300148496724135,STROMA
95,8361.0,9768.0,other,-0.4443780136108398,0.0662050692722051,0.8325220489501953,3.9783915174767436e-10,0.03310253463610255,STROMA
96,13985.0,8126.0,other,-0.252769832611084,-0.2553230632435191,0.3038235092163086,3.580388750002577e-08,-0.12766153162175956,MIXED
97,9555.0,6758.0,other,-0.3143558393205915,0.562633646859063,1.0190213884626116,4.3066422088491365e-10,0.2813168234295315,STROMA
98,11566.0,6750.0,stroma_enriched,-0.3494930648803711,0.0007525312178062,1.1056018611363,1.6269367694577232e-10,0.0003762656089031,STROMA
99,12575.0,7786.0,other,-0.264539909362793,0.2391315734747684,0.8928168978009905,1.3670113739273453e-08,0.1195657867373842,STROMA
100,14584.0,7315.0,stroma_enriched,-0.3373817443847656,0.4479381791268936,1.387624473571777,1.1676224706321844e-09,0.2239690895634468,STROMA
101,7752.0,8499.0,immune_enriched,-0.0066988209315708,0.7185305995170517,0.7213881301879883,9.99292185977871e-10,0.35926529975852584,IMMUNE_ACTIVE
102,10770.0,8833.0,other,0.1121827398027692,-0.1243952241810885,0.4518319593157086,7.260041324083443e-10,-0.06219761209054425,MIXED
103,7960.0,10001.0,stroma_enriched,-0.1517579364776611,0.1225244929694166,1.3950060953412735,1.4707090655787603e-09,0.0612622464847083,STROMA
104,7753.0,8730.0,immune_enriched,0.2216276141575404,0.6069053327194368,0.4220375878470284,1.019873707956344e-09,0.3034526663597184,IMMUNE_ACTIVE
105,9958.0,6987.0,other,-0.2374737358093261,-0.2398724604134607,0.699338801247733,7.468118908876134e-10,-0.11993623020673035,STROMA
106,15191.0,8121.0,other,-0.0953907585144043,0.2733227354709548,0.7200111607142857,3.7934251364839196e-09,0.1366613677354774,STROMA
107,8746.0,5837.0,stroma_enriched,-0.4801827239990234,0.2669064685551807,1.2817895180838448,4.73867937133971e-10,0.13345323427759034,STROMA
108,12181.0,9636.0,other,-0.3137260627746582,-0.0399946916585016,0.0248834705352783,4.661192100177124e-10,-0.0199973458292508,MIXED
109,7560.0,10696.0,stroma_enriched,-0.1830804824829101,-0.1849297802857678,1.4211241231645857,2.080484529966011e-09,-0.0924648901428839,STROMA
110,7545.0,6998.0,immune_enriched,0.2162134415762764,0.364882519750884,0.247010612487793,5.376606890079053e-10,0.182441259875442,MIXED
111,5545.0,9780.0,immune_enriched,0.072132659639631,0.7592859605346063,-0.2601445007324219,7.76582277989204e-10,0.37964298026730314,IMMUNE_ACTIVE
112,11569.0,7674.0,interface_like,0.0719674369267054,0.1676955036442689,0.2894762665884835,2.9660778523952407e-09,0.08384775182213446,MIXED
113,15194.0,8815.0,tumor_enriched,0.3083754076276507,-0.2297782127303306,-0.17998779296875,9.020682860755367e-10,-0.1148891063651653,MIXED
114,6535.0,5962.0,tumor_enriched,0.448124670301165,0.1050038710989132,-0.0771289907182966,5.283655567468977e-09,0.0525019355494566,MIXED
115,8154.0,8498.0,other,-0.405760383605957,0.0184796735493823,0.883661275591169,8.812283537002625e-10,0.00923983677469115,STROMA
116,6555.0,10816.0,interface_like,0.3873583425794329,-0.1296726477266562,1.4190900257655554,4.309688601681684e-09,-0.0648363238633281,STROMA
117,14390.0,8818.0,other,0.4667897769383022,-0.2359667691317471,0.8415020561218262,1.3316232155757143e-09,-0.11798338456587355,STROMA
118,10559.0,6407.0,stroma_enriched,-0.3490680694580078,0.0573330605872953,1.314840319497245,7.48263149532468e-10,0.02866653029364765,STROMA
119,7757.0,9655.0,other,-0.1524978508268084,0.1707263203582378,0.2948817007882254,1.2651948855063131e-09,0.0853631601791189,MIXED
120,12978.0,7784.0,other,0.2265820884704589,-0.3222421780981199,0.7303784479413713,1.2805949668363835e-09,-0.16112108904905995,STROMA
121,6945.0,7809.0,interface_like,0.0522134440285819,0.2624984883298777,0.6922209766932896,6.448039143434476e-09,0.13124924416493886,STROMA
122,5728.0,5272.0,interface_like,0.1391240065438407,0.2837114912090879,0.9101423154558456,3.3318926806786902e-09,0.14185574560454395,STROMA
123,5749.0,10357.0,interface_like,0.343811285836356,0.2884876047722017,2.0192343166896274,3.539089968106956e-08,0.14424380238610085,STROMA
124,7360.0,10812.0,other,0.220009890965053,-0.172423815486407,0.2530176476069858,2.833708511322214e-09,-0.0862119077432035,MIXED
125,7141.0,6537.0,other,0.2346752030508858,0.125866762315384,-0.2310544402258736,4.598053193946086e-09,0.062933381157692,MIXED
126,11374.0,8946.0,tumor_enriched,0.3388222748892647,-0.1988123303109949,0.1669808687482561,3.7408253383752735e-10,-0.09940616515549745,MIXED
127,6534.0,5731.0,other,0.1718408802577427,0.0182621870378051,-0.2735787691388812,1.618138388346254e-09,0.00913109351890255,MIXED
128,12774.0,7207.0,other,-0.3985366058349609,-0.4025622281161221,0.8152608762468612,5.9302483430339445e-09,-0.20128111405806104,STROMA
129,9964.0,8374.0,interface_like,0.6319792638506208,0.0164136657811174,0.916536761692592,1.1661071567092589e-08,0.0082068328905587,TUMOR
130,5936.0,7004.0,tumor_enriched,0.3642018808637347,0.0995120917907869,-0.3947291019984653,1.6920341403807359e-10,0.04975604589539345,MIXED
131,6340.0,7465.0,tumor_enriched,0.5291949026925223,-0.0587321429541616,-0.3798544931411743,7.177104473988991e-10,-0.0293660714770808,MIXED
132,10965.0,7330.0,stroma_enriched,-0.3497873687744141,-0.0522494075274226,1.3139693123953684,3.7504816590006087e-10,-0.0261247037637113,STROMA
133,5931.0,5849.0,interface_like,0.3933982004438127,0.1054282344952978,0.9336254065377372,4.44997679948286e-09,0.0527141172476489,STROMA
134,12985.0,9633.0,stroma_enriched,0.054782349722726,0.0134418576654761,1.1307028634207588,2.0280607263275975e-10,0.00672092883273805,STROMA
135,7546.0,7229.0,other,-0.1656060286930629,-0.0934514589984008,0.2111284446716308,4.112365234280323e-09,-0.0467257294992004,MIXED
136,5349.0,10821.0,other,-0.1577902221679687,-0.159384062795928,0.357425924028669,1.5016485052501042e-10,-0.079692031397964,MIXED
137,9366.0,9648.0,tumor_enriched,0.6846780885968888,0.1481207049254215,0.585770149230957,1.4691011885384363e-09,0.07406035246271075,TUMOR
138,9752.0,5948.0,stroma_enriched,-0.2390185941968645,0.8552887511975837,1.7573003005981445,6.89016095820618e-10,0.42764437559879187,IMMUNE_EXHAUSTED
139,9152.0,6529.0,stroma_enriched,-0.1150760868617466,0.3436764550931526,1.0975462068830215,1.679169470264355e-09,0.1718382275465763,STROMA
140,8349.0,6994.0,other,-0.029348406110491,0.172649612330427,0.2940469932556152,1.0355988169219658e-09,0.0863248061652135,MIXED
141,8964.0,9881.0,tumor_enriched,0.9129930441720144,-0.0974510625155284,0.0269978400639125,7.181179061272259e-09,-0.0487255312577642,TUMOR
142,6747.0,8619.0,interface_like,-0.0558486311776297,0.2613736794452475,0.9425681195940292,2.162450140084048e-09,0.13068683972262374,STROMA
143,10571.0,9412.0,tumor_enriched,0.5986878258841378,0.0400993848087811,0.2209197098868233,7.536819383332104e-09,0.02004969240439055,MIXED
144,5547.0,10242.0,other,-0.1288566780090332,-0.130158260615185,0.9917346218654088,7.673217032584153e-10,-0.0650791303075925,STROMA
145,7348.0,8039.0,other,0.2226758847917828,0.1293023228645324,0.2996942792619977,1.126928843267825e-09,0.0646511614322662,MIXED
146,11968.0,6748.0,stroma_enriched,-0.2185917282104492,-0.0384632609408311,1.0973393195016043,1.812242753087608e-10,-0.01923163047041555,STROMA
147,5732.0,6427.0,immune_enriched,-0.0380059432983398,0.6518181670795787,0.3400013760157994,3.336581752673998e-10,0.32590908353978937,IMMUNE_ACTIVE
148,9957.0,6756.0,other,-0.13246568271092,0.349273454059254,0.91667484828404,2.562374531818495e-10,0.174636727029627,STROMA
149,15391.0,7774.0,stroma_enriched,0.1925795950208391,0.8739140154135348,2.376783016749791,2.4346745268863552e-09,0.4369570077067674,IMMUNE_EXHAUSTED
150,7153.0,9542.0,other,-0.2714289944512503,0.1515960007002859,0.6771168082101005,1.427042878680526e-09,0.07579800035014295,STROMA
151,9355.0,7106.0,other,-0.2265261554718017,0.025156066875265,0.7502010999407087,5.68735793454732e-10,0.0125780334376325,STROMA
152,8953.0,7107.0,stroma_enriched,-0.5205321502685547,0.3510806698991795,1.486884253365653,4.4998043945425893e-10,0.17554033494958976,STROMA
153,10561.0,6869.0,stroma_enriched,-0.3695518493652344,-0.1829919654010522,1.3349823543003625,1.2360039936425614e-10,-0.0914959827005261,STROMA
154,7140.0,6306.0,tumor_enriched,0.6456723076956612,-0.047293484210968,-0.3450514759336199,5.968966741638076e-10,-0.023646742105484,TUMOR
155,5731.0,6196.0,immune_enriched,-0.1551193864004952,0.7014554148972637,0.7812655421665735,3.710103215091229e-09,0.35072770744863185,IMMUNE_ACTIVE
156,10974.0,9641.0,other,-0.3853451538085937,-0.3892375290995896,0.452171516418457,1.582596353234388e-09,-0.1946187645497948,MIXED
157,13987.0,8589.0,stroma_enriched,-0.1377485942840576,-0.1391399942263208,1.58871935571943,5.599971933780017e-09,-0.0695699971131604,STROMA
158,11781.0,10100.0,other,-0.1887602233886718,-0.1906668923117897,0.6871698325020926,2.093293467650032e-09,-0.09533344615589485,STROMA
159,9358.0,7799.0,immune_enriched,-0.2185457638331821,0.4938438155434348,0.2170176315307617,2.912636627730981e-10,0.2469219077717174,MIXED
160,7350.0,8501.0,immune_enriched,-0.3029387528555733,0.4250164646090883,0.1658123915536063,8.414760180906252e-11,0.21250823230454416,MIXED
161,12379.0,8826.0,other,-0.344387287412371,-0.3685071423198237,0.64570433480399,7.716309049242466e-11,-0.18425357115991184,STROMA
162,7739.0,5263.0,immune_enriched,-0.0765126092093331,0.5329681984101883,0.429558059147426,4.99446159656341e-09,0.26648409920509414,MIXED
163,11780.0,9869.0,stroma_enriched,0.1831188637869699,-0.1797336424239958,1.0663537842886788,9.571382325669762e-10,-0.0898668212119979,STROMA
164,14588.0,8239.0,other,-0.1664930725097656,0.3651128832740012,0.8105815969194685,1.9406158376796835e-09,0.1825564416370006,STROMA
165,13585.0,8821.0,interface_like,0.0074654756273542,0.2821117127784575,0.4314645712716239,8.233817812365347e-08,0.14105585638922874,MIXED
166,10365.0,8142.0,other,-0.2118926777158464,0.2416190787999316,0.5221259416852679,2.979445535286529e-10,0.1208095393999658,MIXED
167,6743.0,7694.0,stroma_enriched,0.084899752480643,0.0043903914364901,1.2583851950509208,1.359535874620413e-09,0.00219519571824505,STROMA
168,13382.0,8244.0,other,-0.2405361747741699,-0.2429658331052221,0.5947393390110561,1.6885354235543871e-09,-0.12148291655261105,MIXED
169,6552.0,10122.0,other,-0.1583601474761962,0.3011867587614541,0.987430864061628,5.584897655022199e-09,0.15059337938072706,STROMA
170,13982.0,7433.0,stroma_enriched,-0.2058617210388183,0.0897701506060783,1.094658555984497,5.199626631330234e-10,0.04488507530303915,STROMA
171,7945.0,6534.0,interface_like,0.2903810828072685,0.3445927446538751,-0.0162667097364154,5.732002030144689e-09,0.17229637232693756,MIXED
172,7743.0,6419.0,immune_enriched,0.2627729034423828,0.4991211216859142,0.5851721518380302,1.628692780905859e-09,0.2495605608429571,MIXED
173,7339.0,5958.0,other,0.2270267595563616,-0.0919681317878492,-0.3441284390858241,1.0528670946057587e-08,-0.0459840658939246,MIXED
174,6547.0,8967.0,tumor_enriched,0.3650523703438895,0.0761551736581205,0.0118597166878836,2.0634729564100587e-10,0.03807758682906025,MIXED
175,7959.0,9770.0,immune_enriched,0.0382411479949951,0.8641810934953016,0.2305878898075649,5.101185317302626e-09,0.4320905467476508,IMMUNE_EXHAUSTED
176,13989.0,9282.0,other,-0.0605507850646972,-0.0611624091562598,0.3719548225402832,1.872010251339412e-09,-0.0305812045781299,MIXED
177,13182.0,8592.0,other,-0.147788496017456,-0.1492813091085414,0.3317723560333252,2.2182530816276655e-08,-0.0746406545542707,MIXED
178,6138.0,7119.0,tumor_enriched,0.3984829711914063,-0.1184585994542247,-0.4098162044797624,8.803108134236163e-11,-0.05922929972711235,MIXED
179,9368.0,10110.0,other,-0.1709318365369524,0.1469559193861604,0.8242792783464705,2.288169212427046e-09,0.0734779596930802,STROMA
180,9350.0,5950.0,stroma_enriched,-0.3166243362426758,0.4844694655350964,1.849674399239676,2.4363314253889176e-11,0.2422347327675482,STROMA
181,12577.0,8248.0,other,-0.3793942260742187,-0.0113659272290239,0.6489150374276298,3.732520195550482e-10,-0.00568296361451195,STROMA
182,8964.0,9650.0,other,-0.0446529633658273,0.0532884519509594,0.5164838082449776,9.506623810426884e-10,0.0266442259754797,MIXED
183,6341.0,7696.0,tumor_enriched,0.3966282762799944,0.3212471929463473,-0.2670916754858834,6.73991311953955e-10,0.16062359647317365,MIXED
184,6549.0,9429.0,other,-0.3402369730813163,0.1978699944236062,0.3119838850838797,3.3887303488997942e-09,0.0989349972118031,MIXED
185,13779.0,7087.0,stroma_enriched,-0.2978548240661621,0.1217004518316249,1.924599791935512,1.57639959428375e-10,0.06085022591581245,STROMA
186,6942.0,7116.0,interface_like,0.1870530891418457,0.2388439967174722,0.3430399431501116,3.879545331595132e-09,0.1194219983587361,MIXED
187,10173.0,10338.0,stroma_enriched,-0.1775421544483729,0.3651887497516594,1.274281599862235,5.364813998791639e-09,0.1825943748758297,STROMA
188,14792.0,8816.0,tumor_enriched,0.593071983882359,0.0668500348775073,-0.1704148864746093,1.23429443012743e-09,0.03342501743875365,MIXED
189,10975.0,9873.0,stroma_enriched,-0.3631940460205078,0.4162061268633062,1.2255174555097308,1.8590774004091102e-09,0.2081030634316531,STROMA
190,6955.0,10121.0,other,-0.1924939918518066,-0.1944383756078855,0.7989162172589983,6.416039119413938e-09,-0.09721918780394274,STROMA
191,7359.0,10581.0,stroma_enriched,-0.1494086170196533,0.1896137628290388,1.6858014338357108,2.747174518400817e-10,0.0948068814145194,STROMA
192,12779.0,8363.0,other,0.0294433287211826,-0.2540388010969066,0.8622721018110002,5.210146737167601e-10,-0.1270194005484533,STROMA
193,6334.0,6078.0,tumor_enriched,0.6513556943620955,-0.0770372411217352,-0.3302424533026559,1.3549318120764252e-08,-0.0385186205608676,TUMOR
194,13387.0,9400.0,immune_enriched,-0.0880054855346679,0.6444845765528053,-0.0586703205108642,4.835787176277555e-10,0.32224228827640267,IMMUNE_ACTIVE
195,7551.0,8384.0,immune_enriched,-0.1535499382019043,0.3169810494991264,-0.0229006413051059,4.3638270955548903e-10,0.1584905247495632,MIXED
