node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
242,9995.0,11295.0,stroma,0.3187794521876744,0.1325610152880351,1.640289524623326,2.5385845602953177e-10,stroma
243,10784.0,11061.0,tumor_core,0.6919659314836775,-0.1927401781082153,-0.3055140359061105,1.6875000335467852e-10,tumor_core
244,9620.0,13571.0,other,0.4223565074375697,0.089411818186442,-0.186646009172712,6.331789218220711e-11,other
245,10983.0,11173.0,tumor_core,0.5482592936924525,-0.0566428979237874,-0.1464018876211983,3.163859231829492e-11,tumor_core
246,10572.0,9358.0,stroma,-0.307690794808524,0.308432559967041,2.1200268009730747,1.923072617288753e-09,stroma
247,3499.0,14647.0,other,0.4632274137224469,-0.0909414652983347,-0.0382898616790771,9.113781619739779e-11,other
248,8847.0,15623.0,other,0.4258900233677454,0.0108221133550008,-0.2782795633588518,1.3805222627065108e-10,other
249,7863.0,16200.0,stroma,0.1791994476318359,0.6193807077407837,2.1428728103637695,4.0042981617513174e-10,stroma
250,14548.0,11823.0,other,0.2191753659929548,-0.1757591505845387,-0.2641923809051514,5.326832953513828e-10,other
251,15323.0,9998.0,other,0.5170778764997209,0.1339106464385986,0.0159197725568499,2.864139748369388e-10,other
252,14125.0,8645.0,immune,-0.2876453222547259,1.2398707246780396,0.9025315911429268,2.345062284667918e-09,immune
253,8060.0,16085.0,interface,0.1389375959123883,0.5309744803110759,0.7571209825788224,1.0451843666152173e-08,interface
254,12384.0,13092.0,other,0.5519036374773298,-0.395470476547877,1.2184240341186523,1.3635368923963452e-08,other
255,14546.0,11596.0,immune,0.3260759735107421,0.6393063624699911,0.2420119503566197,2.831742253324162e-10,immune
256,10782.0,10833.0,tumor_core,0.6530983407156807,-0.1879204400380452,-0.2617361790793283,1.4837400395108063e-10,tumor_core
257,13787.0,15239.0,interface,0.2132397951398577,0.2459644746780395,0.8049327305385046,1.0205337454452347e-09,interface
258,12604.0,15704.0,stroma,0.3453045381818498,0.1422634895642598,1.231061434064593,2.0968928847803575e-10,stroma
259,5811.0,7581.0,other,-0.2033928298950195,-0.1634767150878906,-0.2033928298950195,9.478472697005284e-10,other
260,8648.0,15511.0,other,0.5090953881399972,-0.0984515682856241,0.0913662392752511,7.782590069829315e-10,other
261,14162.0,12963.0,other,0.4580405099051339,-0.1908771308263143,-0.0746018436976841,7.474063176006805e-10,other
262,11205.0,14012.0,other,0.2513045092991419,0.0324429170290628,0.8551871490478515,4.255876819250023e-09,other
263,8841.0,14941.0,other,0.4064909471784318,-0.4537531361977259,-0.456570622580392,1.9097734494463415e-10,other
264,14937.0,11138.0,other,0.0991973740713936,0.080444970925649,-0.410387225832258,1.1090010817015034e-10,other
265,10576.0,9813.0,other,0.4018244879586357,-0.1681965478261311,0.4675037111554826,1.5994185475818723e-08,other
266,10011.0,13113.0,stroma,0.0564335577828544,0.8869216632843018,1.189221349443708,3.131687605962555e-10,stroma
267,13761.0,12285.0,other,0.3548856190272741,0.1237833817799886,0.8845695441109794,3.42523793472711e-10,other
268,13137.0,8767.0,other,0.2584902136666435,0.0752810509999593,0.137862309047154,1.0553631243285548e-10,other
269,7446.0,13704.0,immune,0.4473630959647042,0.363521225452423,-0.3977971431187221,1.563514989989548e-09,immune
270,11168.0,9694.0,stroma,0.0036811937604631,0.745394705136617,1.4046841049194336,4.608174844590381e-10,stroma
271,13995.0,16487.0,other,0.4375828497750419,0.058371114730835,0.968408453805106,2.4221860488248727e-10,other
272,9224.0,13574.0,stroma,0.373598403930664,0.1744919363657633,1.3895035552978516,1.1723367540196154e-10,stroma
273,8213.0,10970.0,other,0.496522925240653,-0.3194425829251607,-0.5338385479790824,1.7667654938880528e-10,other
274,12406.0,15592.0,stroma,0.0627350670950752,0.3509757486979167,1.1582021713256836,2.7149784296770632e-09,stroma
275,9010.0,11644.0,other,0.4578632954188756,-0.2729974397023519,-0.4937809603554862,1.8529932176015687e-10,other
276,8026.0,12221.0,other,0.4628698294503348,0.0216256459554036,-0.5348903315407889,5.302901333821217e-11,other
277,12972.0,12519.0,tumor_core,0.6457195935930525,-0.118835068543752,0.281639894757952,1.4972243715413723e-08,tumor_core
278,12581.0,12977.0,other,0.6998258754185267,-0.0486885738372803,1.0570204762050084,4.530540700643858e-09,other
279,13600.0,16491.0,stroma,0.2070351791381836,0.2260879906018574,1.509314705984933,1.1959776722151202e-09,stroma
280,11378.0,11169.0,other,0.4866335514613561,-0.2227184609572092,-0.2416677175249372,9.64920976999009e-11,other
281,8024.0,11994.0,tumor_core,0.5313642229352677,-0.0045677439371745,-0.5364312280927386,1.6569413458263502e-10,tumor_core
282,13175.0,13085.0,stroma,-0.0416717175074985,0.3101289129257202,1.868356900896345,8.730597806513258e-09,stroma
283,10808.0,13788.0,other,0.2028575706481933,0.0400119066238403,0.7641083308628627,3.6987368561411575e-10,other
284,10977.0,10491.0,stroma,-0.1585501616341728,0.8517504564921061,2.244930332728795,2.486566570639357e-09,stroma
285,13743.0,10239.0,other,0.2822043364388602,-0.0192878182729084,0.5566309792654854,2.0377366712227447e-10,other
286,8422.0,12218.0,tumor_core,0.5537380327497209,-0.2192507282892862,-0.4899128321238926,5.1376608664317857e-11,tumor_core
287,10031.0,15386.0,other,0.2484122821262904,-0.1381748656431833,0.2091371754237583,2.2718284122454024e-10,other
288,12769.0,11953.0,stroma,0.4779995019095284,0.2476057004928589,1.2015092032296315,1.165223184703487e-09,stroma
289,13201.0,16040.0,other,0.3912823268345423,-0.2688622979323068,0.2354471533639091,6.132470389615892e-10,other
290,9385.0,9368.0,other,0.2931924465724401,0.0826466917991638,0.3104228809901646,2.4432111960403725e-11,other
291,3503.0,15102.0,immune,0.3466847610473633,0.3842916822433472,-0.2472452163696289,1.769472270168806e-10,immune
292,10387.0,10837.0,tumor_core,0.6501004682268415,-0.2408246401945749,-0.2182058824811663,1.6975801319793047e-10,tumor_core
293,14331.0,9666.0,other,0.3040041869027274,0.1336320169766743,0.2311418206351143,3.3491100138018367e-10,other
294,13958.0,12169.0,tumor_core,0.6232896259852819,-0.0852842195828755,0.3784710557120186,1.5764725544753826e-10,tumor_core
295,9582.0,9253.0,other,0.2021458598545619,0.1278184906641641,0.3601415252685547,5.221053025978412e-11,other
296,12805.0,16043.0,stroma,0.3315607343401228,0.3226269412040711,1.386307465689523,5.446360858047575e-09,stroma
297,10033.0,15613.0,other,0.38050352369036,0.0524872040748596,0.8688236345563616,1.9850463784994198e-10,other
298,13974.0,13988.0,other,0.2746949005126953,-0.0870523869991302,0.2675839178902762,5.388698108453398e-11,other
299,12573.0,12068.0,stroma,0.2593482453482492,0.6703883488972981,2.1553850119454516,6.269867214974e-10,stroma
300,12002.0,14687.0,stroma,0.503145855494908,0.1781919646263122,2.1323587472098215,2.1797068125671302e-10,stroma
301,12575.0,12295.0,stroma,0.2196206283569336,0.6274719635645548,2.141363628932408,2.739254669732587e-09,stroma
302,11396.0,13215.0,stroma,0.5045224543980189,0.3163715060551961,1.1750948442731586,3.984843830483045e-09,stroma
303,8628.0,13239.0,tumor_core,0.5957587705339705,0.1980082464218139,0.2099209567478724,2.2086976669003654e-10,tumor_core
304,8219.0,11651.0,tumor_core,0.6463581684657507,-0.3746654578049977,-0.4925137656075614,6.346005150252153e-11,tumor_core
305,8251.0,15288.0,stroma,0.2614759554181779,0.5072832139333089,2.0342676435198106,1.630545313888263e-09,stroma
306,11784.0,12302.0,interface,0.5542516217912947,0.1766645701726278,1.7730143519810269,1.3027304784914056e-08,interface
307,9002.0,10735.0,tumor_core,0.7028144182477678,-0.3557006559769312,-0.5341767515454974,1.2039476678603314e-10,tumor_core
308,9787.0,10047.0,other,0.413029430934361,0.167710211277008,0.3016572843279157,3.554782607361379e-11,other
309,13169.0,12404.0,other,0.3958292170933314,-0.0238014022509257,0.7298414720807757,1.6401114865115102e-09,other
310,9039.0,15053.0,other,0.3701963261195592,-0.3308496638139089,-0.3650392287118094,8.256557011171183e-12,other
311,8807.0,11078.0,tumor_core,0.6318068150111608,-0.0978111743927001,-0.3028506020137241,7.715998924041125e-11,tumor_core
312,12561.0,10704.0,stroma,-0.0092286327907017,0.4125407346089681,1.5674359130859377,5.892211006355899e-10,stroma
313,11969.0,10823.0,other,0.3889638846261161,0.0876864496866861,0.3190471104213169,7.769901639397862e-10,other
314,12159.0,10026.0,interface,-0.0139505059378487,0.388409272034963,0.8682934624808175,3.714347757905139e-09,interface
315,12761.0,11043.0,stroma,0.0348181152343749,0.5093865839640299,2.180063105991908,5.480519356198705e-10,stroma
316,12990.0,14564.0,stroma,0.4749065726143974,-0.2766386874516805,1.2002501133510046,4.189725994539227e-11,stroma
317,12412.0,16274.0,tumor_core,0.6846690314156669,-0.2878221495946248,0.0313079125540596,2.784537853069107e-09,tumor_core
318,12569.0,11613.0,stroma,0.1009784943716866,0.7374961185455322,2.230927254813058,1.0054620374753574e-10,stroma
319,9443.0,15959.0,interface,0.3750685392107282,0.3114080254236857,0.9035197067260742,6.5082645266577095e-09,interface
320,8598.0,9830.0,other,0.3766043363298689,-0.4173304082949957,-0.4020524890082223,2.484191294135531e-10,other
321,11601.0,14008.0,other,0.3983868517194474,-0.2011592360337575,-0.0219717734200614,7.99595876598037e-10,other
322,8431.0,13354.0,other,0.4792288425990514,0.0135001722971598,0.0107549231392997,9.53422735391434e-12,other
323,10772.0,9697.0,stroma,0.1623235321044922,0.3695218054453532,2.3047137887137277,7.000869672293592e-10,stroma
324,9801.0,11638.0,tumor_core,0.8044928850446428,-0.3780004008611043,-0.3156034987313407,4.111523683244194e-11,tumor_core
325,13177.0,13313.0,stroma,0.4146070262363978,0.2031968927383423,1.1720289448329382,9.35521961024299e-10,stroma
326,11605.0,14463.0,other,0.4077509907313756,-0.3375190516312917,-0.1905809375217982,1.6707336102116284e-10,other
327,11027.0,16172.0,other,0.4238400595528739,-0.0260217519601185,0.1121044431413922,2.1998397987499235e-10,other
328,10371.0,9019.0,stroma,0.0621801567077636,0.608096931775411,1.229491184779576,1.8454952134903118e-09,stroma
329,10423.0,14928.0,immune,0.3530983352661132,0.3454874285062154,-0.0266172899518695,1.2555290110428223e-10,immune
330,13204.0,16494.0,stroma,0.3862257657732283,0.1643912045160929,1.799017268589565,9.052005903538859e-10,stroma
331,14139.0,10236.0,tumor_core,0.6877561460222518,0.1889319292704264,-0.3028598710468837,2.5506505974718944e-09,tumor_core
332,9417.0,13005.0,stroma,0.3208262797764368,0.1588004422187805,1.619995378766741,2.9318583447979796e-11,stroma
333,9781.0,9365.0,other,0.1365046364920479,0.1440087668100993,0.4799418367658342,1.2796638244611354e-10,other
334,9203.0,11075.0,tumor_core,0.5740732356480189,-0.2992724621295929,-0.3508533511843,8.799750365014497e-11,tumor_core
335,7251.0,14046.0,other,-0.1316448838370186,-0.575645751953125,0.3369904627118792,1.3486435200175151e-09,other
336,12767.0,11725.0,stroma,-0.0207939256940569,0.6273155895868937,1.9589594159807475,1.1907412233947254e-10,stroma
337,10999.0,12991.0,other,0.1234952408926827,-0.245561005671819,-0.0212836837768555,1.4611624685188998e-08,other
338,10580.0,10267.0,stroma,0.1725192042759487,0.4606414953867594,2.07891480582101,5.499961518965836e-10,stroma
339,11599.0,13781.0,other,0.4448697934831892,0.0978073787689208,0.2296888160705567,6.5763216361951e-09,other
340,10379.0,9928.0,immune,0.0820905222211565,0.3821233940124512,0.4698667308262415,2.780120075337983e-09,immune
341,7660.0,15634.0,stroma,-0.3306415598733084,1.1145886929829916,2.383319119044713,2.7876048018379255e-10,stroma
342,10613.0,14131.0,stroma,0.4746293803623743,1.1941003576914468,2.1052809252057756,3.5381896489788406e-09,stroma
343,13791.0,15694.0,other,0.3693321772984095,-0.1521482364336649,0.8637502506801061,4.855280928424016e-11,other
344,9238.0,15165.0,other,0.4674866594587052,-0.3241974570353826,-0.2479372310638428,1.8825627253887796e-11,other
345,5270.0,13609.0,immune,0.0117654963902064,0.3485104878743489,0.0595965930393764,5.107204340959032e-10,immune
346,11971.0,11050.0,tumor_core,0.5660807146344865,-0.340429851214091,-0.2403316579546247,3.3426388092733446e-10,tumor_core
347,8225.0,12333.0,other,0.4417407281058174,-0.1496119467417399,-0.5093409279414586,2.5382916861662516e-11,other
348,12362.0,10592.0,stroma,0.047356229509626,0.4606223058700561,2.1369938223702567,6.113619129589005e-10,stroma
349,7668.0,16543.0,stroma,-0.1740413597651889,0.4066244165102641,1.368813362121582,6.566819023550091e-10,stroma
350,8813.0,11760.0,tumor_core,0.8388403538295202,-0.335553855895996,-0.5293126521791731,1.5467664017507288e-10,tumor_core
351,9399.0,10959.0,tumor_core,0.5945784487043108,-0.1047778316338856,-0.3646705995287214,2.4494540240329887e-11,tumor_core
352,9795.0,10956.0,other,0.42974670955113,-0.1191738061110179,-0.1554479244777133,4.263284132067184e-11,other
353,13002.0,15928.0,other,0.4438650349208287,-0.2997834487756093,0.2626297215053013,4.74957247913729e-10,other
354,12374.0,11956.0,stroma,0.05486022404262,0.9293378941218058,2.000268293108259,3.7869892005585247e-10,stroma
355,11398.0,13442.0,interface,0.2267367471967424,0.3503385400772094,1.004685505458287,3.3195361368752266e-08,interface
356,9822.0,14137.0,tumor_core,0.617135511125837,0.0073798894882202,0.0071147428240094,2.1277535394029639e-10,tumor_core
357,12378.0,12411.0,interface,0.6404386138916016,0.2183655055363973,1.818251037597656,2.4045468173550633e-08,interface
358,14524.0,9096.0,tumor_core,0.5522746058872767,-0.31473876953125,-0.3393577357700893,2.696286717197922e-10,tumor_core
359,9427.0,14141.0,other,0.5260915429251535,-0.3478212561209997,-0.1581758444649833,5.5282016941157425e-12,other
360,7849.0,14609.0,other,0.1618363516671317,-0.2925684440135956,-0.4864520992551531,3.3136190236493555e-10,other
361,10428.0,15609.0,other,0.5208304323468889,0.0588493466377257,0.5740172249930245,3.4736559416975315e-11,other
362,13739.0,9785.0,other,0.4296008954729353,-0.0699680336316426,-0.3397676862989153,1.1975756798228988e-10,other
363,12211.0,15935.0,other,0.2513129234313964,-0.0348158244291941,0.2934330122811454,2.1021111243506227e-10,other
364,8459.0,16536.0,stroma,0.232276278904506,0.113981458346049,1.2832404436383928,2.631121913075122e-09,stroma
365,13991.0,16033.0,stroma,0.4614889580862862,-0.0785759695370992,1.0784304428100586,3.3583443422826947e-11,stroma
366,11957.0,9460.0,stroma,-0.2680733272007534,0.0274837676684062,1.9473148781912668,1.761135278149979e-09,stroma
367,9000.0,10508.0,tumor_core,0.657241837637765,-0.2709369385242461,-0.4433464227403913,2.322255860104608e-10,tumor_core
368,8437.0,14036.0,other,0.2335082244873046,-0.279731738169988,-0.475107182775225,1.5907338259363123e-10,other
369,8418.0,11763.0,other,0.3935267530168806,-0.0306774481137593,-0.3719538647787911,2.4254961904869165e-11,other
370,8618.0,12102.0,tumor_core,0.5815806906563895,-0.1077295406659444,-0.184274708884103,8.711868573288097e-12,tumor_core
371,10599.0,12540.0,stroma,0.4487644522530692,0.1840359870592752,1.3069961929321288,7.09440331233816e-10,stroma
372,13956.0,11942.0,other,0.4643214579990931,-0.046178461710612,0.361556500026158,1.2436103775824749e-10,other
373,9811.0,12774.0,other,0.4425806154523576,0.034984962940216,-0.3709117153712681,1.4226810557904515e-10,other
374,11817.0,16166.0,stroma,0.468089359828404,0.0064524499575296,1.7986964852469312,1.0521521744604807e-10,stroma
375,12402.0,15138.0,other,0.45719055720738,-0.1107346351941426,0.5436632047380721,1.3631568410506123e-09,other
376,11019.0,15263.0,tumor_core,0.5327047075544085,-0.1109216463565826,0.0937693268912178,3.0598576413981043e-10,tumor_core
377,11754.0,8893.0,stroma,-0.3537296376909528,0.2660511167844136,2.6078783198765345,3.68572108667825e-10,stroma
378,14927.0,10002.0,tumor_core,0.5707966504778181,-0.4957086972395579,-0.4854172842843192,8.8859216282091e-10,tumor_core
379,12594.0,14568.0,other,0.4851032420567103,-0.2614959414800007,0.06356846673148,9.367709156110314e-10,other
380,10013.0,13340.0,stroma,0.024457220349993,0.5747624842325847,1.4298187473842074,3.9601426854834663e-10,stroma
381,13364.0,12061.0,other,0.4115979548863001,-0.1213609611988068,0.2224318885803222,7.3925869926525354e-09,other
382,10828.0,16061.0,other,0.4961916950770788,-0.1947567347685496,-0.280999755859375,1.2137226772157706e-10,other
383,11422.0,16169.0,other,0.5099087197440011,-0.0257608119646708,-0.0300661277770996,6.997319195375846e-11,other
384,13972.0,13760.0,stroma,0.2556202970232283,-0.165468369325002,1.592737830025809,2.1595722892156295e-10,stroma
385,8223.0,12106.0,other,0.513921377999442,-0.0424936612447103,-0.5913929952893939,6.736649082344164e-12,other
386,9634.0,15162.0,other,0.2806852613176619,-0.4046347991625467,-0.3732873140062604,1.0252345987920635e-11,other
387,10220.0,14361.0,tumor_core,0.6503436006818498,-0.2625285998980204,-0.1813362939017159,5.075671679094121e-10,tumor_core
388,8831.0,13805.0,other,0.4653198187691825,0.1357311169306437,-0.3976969569069999,1.0563102576664002e-10,other
389,11420.0,15942.0,other,0.4375439998081751,0.0148066067695618,0.2597077042715889,4.1687042935973535e-10,other
390,11963.0,10141.0,stroma,0.3961250141688757,0.4386293872197468,1.3439629581996373,1.0720971510694111e-09,stroma
391,10814.0,14470.0,other,0.3541863795689173,-0.1424316024780273,-0.2730132375444684,5.192576674954683e-11,other
392,8636.0,14148.0,other,0.2058330045427595,-0.0551108860969543,0.0535499218532017,6.869098251227502e-11,other
393,12783.0,13543.0,stroma,0.4096965299333845,0.2040153678258259,2.3195123182024275,1.213322378904174e-09,stroma
394,9626.0,14253.0,other,0.5191248376028879,-0.2685277156035105,-0.1399002810886928,6.508217396284272e-11,other
395,7643.0,13588.0,other,0.3907784380231583,0.1801803104082743,-0.5089807455880302,4.80092032209122e-10,other
396,13139.0,8995.0,stroma,-0.3562208461761474,0.0698298994700113,2.625665261404855,2.0161747221381454e-10,stroma
397,12797.0,15134.0,stroma,0.2148252759660993,-0.0636839516957601,1.1287882886614118,6.982007355994316e-11,stroma
398,10627.0,15721.0,tumor_core,0.5503726141793388,-0.2453123954931895,-0.104799427304949,7.512880243127001e-11,tumor_core
399,9834.0,15501.0,other,0.4072943224225724,-0.3903669579823812,-0.0109150178091865,2.3826171053577055e-10,other
400,12171.0,11390.0,tumor_core,0.6378127125331334,-0.2900653330485025,0.1250993973868233,1.650045039595217e-09,tumor_core
401,8433.0,13581.0,other,0.3238040542602539,-0.0014684430758158,0.050581874847412,1.3204833590009888e-11,other
402,8042.0,14039.0,other,0.4867377471923828,-0.1724420078595478,-0.5182490577016559,1.6184264486060766e-10,other
403,10967.0,9355.0,stroma,0.0501688984462193,0.2729200728734334,1.5298767253330778,8.418694665530971e-10,stroma
404,11390.0,12533.0,other,0.0260187857491629,-0.1302903608481089,-0.1370360033852713,5.520766690186703e-09,other
405,13544.0,10128.0,other,0.5219090870448522,-0.0022590033213297,-0.0911473846435546,3.197571399784484e-10,other
406,13598.0,16264.0,stroma,-0.012635075705392,0.1070419486363728,1.8072596522739957,6.78485996304213e-10,stroma
407,11414.0,15260.0,stroma,0.1345968627929687,0.5485315227508545,1.950453338623047,3.5244626967530135e-10,stroma
408,9614.0,12889.0,immune,0.4079342324393136,0.494715469678243,0.2131291770935058,4.4520814985998173e-10,immune
409,13163.0,11722.0,stroma,0.0650209072657993,1.1044806575775148,1.15740049634661,4.735733329207164e-10,stroma
410,12585.0,13431.0,interface,0.5812815420968193,0.1665320881207783,2.0208734893798828,7.093635099472634e-09,interface
411,11587.0,12417.0,interface,0.5799153300694055,0.3798667001724243,1.4982169396536693,1.7759735147883267e-08,interface
412,10019.0,14022.0,other,0.4263999339512415,0.1278896903991699,0.2951142283848353,2.1257087900564198e-10,other
413,12183.0,12753.0,interface,0.545198871067592,0.0104680955410003,2.1012962777274,5.9652987825020605e-09,interface
414,12205.0,15253.0,other,0.3352513231549944,0.0275805274645487,0.8690245383126396,1.86696951410021e-10,other
415,12962.0,11383.0,stroma,0.1352351869855609,0.0734808683395386,1.525454112461635,2.6734170956825416e-10,stroma
416,13985.0,15351.0,other,0.2441481835501534,-0.0926843122641245,0.1600250571114676,6.295853306962162e-11,other
417,14339.0,10575.0,other,0.4657336970738001,-0.0147128542264302,-0.3999744408471244,5.162185347391669e-11,other
418,14367.0,13757.0,stroma,0.2528606142316545,-0.1416566960016886,1.7306444440569198,2.3094252516113495e-10,stroma
419,12414.0,16501.0,other,0.6364914648873465,-0.3553943467140198,0.7160297066824777,8.54095178563479e-10,other
420,8624.0,12784.0,tumor_core,0.5928883361816406,-0.1398142659664154,-0.382779745374407,1.0994725673395371e-10,tumor_core
421,9638.0,15616.0,other,0.5241152845110213,-0.2377701433499653,-0.1343547848292759,2.8923526975718377e-10,other
422,13344.0,9788.0,other,0.2574143191746302,0.0070580816268921,0.0390446363176617,1.3134641201397171e-10,other
423,8449.0,15399.0,other,0.1842254311697823,0.1769278669357299,0.861749747140067,2.1434342635205984e-10,other
424,12388.0,13547.0,tumor_core,0.55163024357387,-0.1444740637143453,-0.2122587885175432,1.6741778858668295e-09,tumor_core
425,8819.0,12442.0,other,0.3529963684082031,0.2447374542554219,0.6514075633457728,1.7004274560273856e-10,other
426,10969.0,9582.0,stroma,-0.3091153539930071,0.640066057840983,2.418144106183733,1.708825066919083e-09,stroma
427,9043.0,15508.0,other,0.3129897907802037,-0.433079519867897,-0.641978370973042,2.0208897597207467e-10,other
428,8445.0,14945.0,stroma,0.0252768598284039,0.7325639788309734,1.5872659628731862,2.1747903496765848e-10,stroma
429,7823.0,11655.0,tumor_core,0.5548846272059851,-0.1144787724812825,-0.5250271211351667,4.068957702285049e-11,tumor_core
430,13729.0,8649.0,stroma,-0.2303610256740025,0.6005376736323038,1.8391763087681363,9.255131770408867e-10,stroma
431,9407.0,11868.0,tumor_core,0.751677256992885,-0.0946444495519002,0.5880750383649553,3.6884349595817674e-11,tumor_core
432,10017.0,13795.0,immune,0.2797702271597726,0.3797596653302511,0.4206787599836076,1.439111295373958e-10,immune
433,9189.0,9484.0,other,0.4655214854649134,-0.1611043798923492,0.1649223681858608,9.847148606918428e-11,other
434,14146.0,11145.0,other,0.3241037831987654,-0.1662420829137166,-0.0087620816911969,1.2353132874880988e-10,other
435,10619.0,14812.0,other,0.275227448599679,-0.0073305265108744,-0.1745772538866315,8.155726057767141e-11,other
436,13550.0,10809.0,tumor_core,0.539956534249442,-0.0121861092249552,-0.033957770211356,1.1128534448550933e-08,tumor_core
437,13594.0,15809.0,other,0.1100030844552176,-0.3571553250153859,0.433875002179827,4.4333338881044967e-10,other
438,10206.0,12770.0,interface,0.2564957318987165,0.3055813074111938,0.7221136256626673,1.2626443891665592e-08,interface
439,11772.0,10938.0,other,0.5029092625209264,0.0897990441322327,0.2488528333391462,5.144158706156024e-10,other
440,11410.0,14805.0,other,0.5012850298200334,-0.0972343476613363,-0.1942492485046386,6.196849106524447e-11,other
441,8654.0,16193.0,other,0.3438596670968192,-0.2172942042350769,0.0828194808959961,1.8221022809223694e-09,other
442,8622.0,12557.0,tumor_core,0.5646687752859932,-0.1195782840251922,-0.4139737408501761,1.6707129164770866e-11,tumor_core
443,14371.0,14211.0,stroma,0.3722741317749023,-0.0177322991689046,1.9270660182407924,2.1761090498555622e-10,stroma
444,14532.0,10005.0,other,0.2972693198067802,-0.1704200128714244,-0.4918288503374372,2.1366685883548094e-11,other
445,9208.0,11756.0,tumor_core,0.6340960039411272,-0.2643870373566945,0.3968693596976144,5.5507408924864976e-11,tumor_core
446,11611.0,15145.0,stroma,0.3673662894112723,-0.001246219476064,1.856156202043806,1.8080522447575588e-10,stroma
447,11227.0,16512.0,stroma,0.4936674771990095,0.3348197348912557,1.405722438267299,1.726061654575795e-09,stroma
448,12008.0,15368.0,stroma,0.3613002395629883,0.6290550867716471,2.131126992361886,4.772425677479343e-10,stroma
449,10574.0,9585.0,stroma,0.1118639237540108,-0.005676527818044,1.831112594604492,4.775573347114862e-09,stroma
450,11023.0,15718.0,other,0.4598780441284179,-0.0063269503911336,0.254648505619594,3.1731133519264553e-11,other
451,14727.0,9663.0,other,0.3523707853044783,-0.0711451145013173,0.0126393154689243,6.103686959502079e-11,other
452,10995.0,12536.0,other,0.0377573503766741,-0.1007613348960876,-0.2402910341535295,1.8212246266186508e-10,other
453,12978.0,13201.0,stroma,0.2188043621608189,0.2521797633171082,2.308292743137905,7.010815075034086e-09,stroma
454,9993.0,11068.0,other,0.3995590536934988,-0.2213240047295888,0.0982751192365374,1.1049146288042016e-10,other
455,9596.0,10844.0,other,0.3967110606602259,-0.1750988654295603,0.389808052607945,2.1690173776747046e-10,other
456,11203.0,13784.0,stroma,0.2184230504717146,0.907358331680298,1.5176354435511996,2.115357336271179e-08,stroma
457,13588.0,15127.0,other,0.2819221714564733,0.2147931853930155,0.7316260365077428,7.47934602191391e-10,other
458,13143.0,9449.0,stroma,-0.1186828449794223,0.1922647372881571,2.094879041399275,4.886704734684025e-10,stroma
459,13330.0,8198.0,immune,-0.234289049421038,0.4554533720016479,0.3008726991925921,6.894630914955162e-10,immune
460,9826.0,14592.0,other,0.4799408667428153,-0.4458898963530858,-0.267271887915475,4.780357528606554e-11,other
461,11812.0,15484.0,stroma,0.4437819399152483,0.1826940099398295,2.2650445774623327,1.8500757749624504e-10,stroma
462,13747.0,10694.0,other,0.2536510276794433,0.1670936473210652,-0.0307129941667828,2.1269850881692654e-10,other
463,10212.0,13452.0,stroma,0.2232761083330428,0.6356298128763834,1.1639152199881415,4.4118929475194975e-10,stroma
464,12394.0,14229.0,stroma,0.3424765886579241,0.2046671120325723,1.9261609322684152,3.7860244016878877e-10,stroma
465,13181.0,13767.0,stroma,0.0058297783987862,0.1030580933888752,1.8919650050571988,1.4108121098860012e-09,stroma
466,11965.0,10369.0,tumor_core,0.5345618002755301,0.2964330283800761,-0.0505245453970772,5.385396325021552e-10,tumor_core
467,9598.0,11071.0,tumor_core,0.6603679765973771,-0.2532030169169108,-0.3500959818703787,1.4575667340061438e-10,tumor_core
468,9586.0,9708.0,other,0.2619463184901647,-0.1464256874720255,0.2031346838814871,9.08600710069606e-11,other
469,8620.0,12330.0,tumor_core,0.8094300406319754,-0.2507367086410522,-0.6033305338450841,1.7524401807604107e-10,tumor_core
470,2883.0,12039.0,immune,-0.0436491189684186,0.3560632872581482,-0.3472286987304687,1.8018643978301728e-10,immune
471,13755.0,11603.0,stroma,-0.1675289399283273,1.2589100042978922,1.5183980669294084,5.413324197537931e-09,stroma
472,10407.0,13110.0,immune,0.2982056726728166,0.6528475650151571,0.707817769731794,8.555676417225841e-10,immune
473,13552.0,11037.0,interface,0.292705911908831,0.3558572951952616,0.5962917654854911,2.6539395415062837e-08,interface
474,11380.0,11396.0,tumor_core,0.7511055973597937,-0.257673458258311,-0.254534546988351,8.484887289226895e-11,tumor_core
475,10430.0,15837.0,other,0.479935084751674,-0.1242362217108408,0.1010555948529925,2.4625097512109945e-10,other
476,12750.0,9680.0,other,0.0362728336879185,0.3069345974922179,0.5925159072875976,4.5828489969291535e-10,other
477,8030.0,12676.0,tumor_core,0.5719095284598213,-0.2198900834719339,-0.5697520654542105,1.0952695533124524e-10,tumor_core
478,8994.0,9826.0,other,0.3141528374808174,0.1489206759134927,-0.1122528321402412,8.11112654020049e-11,other
479,10965.0,9127.0,stroma,-0.2726301056998116,0.8004959026972452,1.9711784580775669,1.605947575631314e-09,stroma
480,10184.0,10270.0,tumor_core,0.7257523727416992,-0.0549084758758544,-0.1590886143275669,6.646919865348052e-11,tumor_core
481,12610.0,16386.0,tumor_core,0.6566207177298409,-0.2076705276966095,0.0796076829092843,2.694353261271249e-09,tumor_core
482,14538.0,10687.0,other,0.1690605790274483,-0.2560938048362732,-0.385267436163766,2.228242043969581e-10,other
