node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
71,12812.0,6974.0,other,-0.2644880322047642,0.7942946751912435,1.951797877720424,5.358695208303194e-09,0.39714733759562176,IMMUNE_ACTIVE
72,6380.0,9760.0,stroma_enriched,0.0076733262198311,0.4569421752293905,2.3255924442836218,2.968566331527306e-09,0.22847108761469526,STROMA
73,11204.0,7670.0,stroma_enriched,-0.0550626155308314,0.8948820257186889,2.2228764997209822,2.2713845110172879e-10,0.44744101285934446,IMMUNE_EXHAUSTED
74,5578.0,11380.0,other,0.2633371053423201,-0.0599452559153238,-0.4315685844421386,7.369473583775978e-11,-0.0299726279576619,MIXED
75,13418.0,8013.0,stroma_enriched,-0.5354704676355634,0.6085612487792968,3.015142484392439,1.4332212979983576e-10,0.3042806243896484,IMMUNE_ACTIVE
76,11809.0,8247.0,stroma_enriched,-0.655616226196289,0.6621972767512003,2.546891610281808,3.4113576856437206e-10,0.33109863837560016,IMMUNE_ACTIVE
77,11805.0,6166.0,other,-0.086783583504813,0.4744347365697225,1.2658008466448103,1.065866007348007e-09,0.23721736828486126,STROMA
78,8186.0,7098.0,tumor_enriched,0.5126932907104492,0.1416618498166402,-0.3815855761936733,1.8397121928834238e-11,0.0708309249083201,MIXED
79,9792.0,5476.0,other,0.1233310971941266,0.5361281967163086,0.9002025059291295,1.5327031104007118e-08,0.2680640983581543,STROMA
80,11807.0,7322.0,stroma_enriched,-0.5389212799072266,0.6762539863586425,2.2810694231305804,1.5710115664875788e-10,0.33812699317932127,IMMUNE_ACTIVE
81,7787.0,9410.0,other,-0.2850323336465017,-0.0842039601008097,1.7840792519705635,2.3472199146987047e-09,-0.04210198005040485,STROMA
82,9392.0,6402.0,interface_like,0.5875938361031668,0.6515888214111328,0.9963759776524134,1.4342574671600368e-08,0.3257944107055664,IMMUNE_ACTIVE
83,12412.0,7900.0,stroma_enriched,-0.4717089884621757,0.3121911811828614,2.7753450775146487,1.3271424920645827e-10,0.1560955905914307,STROMA
84,11402.0,5705.0,interface_like,0.0802149554661342,0.6805113728841146,1.7133164869035995,5.1569023507747945e-08,0.3402556864420573,IMMUNE_ACTIVE
85,6578.0,7794.0,other,-0.2241438129970006,0.3012067476908365,0.7582514953613281,4.688845018045091e-10,0.15060337384541825,STROMA
86,7185.0,9758.0,stroma_enriched,-0.4640293502807617,0.0314224847157795,2.4729477637154713,1.7828549105427019e-09,0.01571124235788975,STROMA
87,9390.0,5246.0,interface_like,0.4270112882341658,0.6778077379862467,1.0212465722220283,2.0557527965275775e-08,0.33890386899312336,IMMUNE_ACTIVE
88,8794.0,9987.0,stroma_enriched,0.0986111913408551,0.3195668967564901,2.7257897240774973,9.048625944321735e-10,0.15978344837824504,STROMA
89,5573.0,8605.0,other,0.7653859983171736,-0.0593812890847523,1.3152262442452567,1.26242242320842e-07,-0.02969064454237615,TUMOR
90,10804.0,8827.0,stroma_enriched,-0.5786575310570854,0.2419367218017578,2.302576348440988,1.1158982584853036e-10,0.1209683609008789,STROMA
91,8995.0,9871.0,stroma_enriched,-0.270697100503104,0.1174342314402262,2.2795670536586217,1.0891804863228947e-10,0.0587171157201131,STROMA
92,7781.0,5480.0,tumor_enriched,0.5459305082048689,0.1391110706329346,-0.4375146593366351,3.0363568197487855e-10,0.0695555353164673,MIXED
93,14424.0,8358.0,stroma_enriched,-0.2324712753295899,0.6478679800033569,2.242313984462193,1.215096433695056e-09,0.32393399000167844,IMMUNE_ACTIVE
94,13619.0,7897.0,stroma_enriched,-0.2084341062818255,0.6579788780212402,2.2440711757114955,1.6568471732982728e-10,0.3289894390106201,IMMUNE_ACTIVE
95,12010.0,8131.0,stroma_enriched,-0.5903220183508736,0.0795850070317586,2.669195872715542,6.714200892191724e-11,0.0397925035158793,STROMA
96,8793.0,9293.0,stroma_enriched,0.0756734030587332,0.7373587814966838,2.4053598403930665,4.2115272443330997e-10,0.3686793907483419,IMMUNE_ACTIVE
97,10396.0,5822.0,other,-0.0812440517970494,0.4387672321001689,1.0503186580113,1.2333525321353672e-08,0.21938361605008444,STROMA
98,5575.0,9761.0,immune_enriched,0.3154364613124303,0.7474794514973958,0.7844427272251673,4.492940797512365e-09,0.3737397257486979,IMMUNE_ACTIVE
99,10402.0,9059.0,stroma_enriched,-0.3497368362971714,0.3844303162892659,2.7475081416538787,5.0342759500263784e-11,0.19221515814463294,STROMA
100,14221.0,7087.0,stroma_enriched,-0.009287302834647,0.4617322619756062,2.211725834437779,6.30887335709773e-10,0.2308661309878031,STROMA
101,7183.0,9065.0,other,0.2037325695582797,0.2538985617955526,1.775648945399693,1.718243218568203e-09,0.1269492808977763,STROMA
102,13621.0,9054.0,interface_like,0.5689944131033761,0.4138756291071574,2.2532996041434155,9.495200896907669e-08,0.2069378145535787,STROMA
103,11810.0,8941.0,stroma_enriched,-0.3382852145603725,0.780589509010315,2.6085013253348217,2.667472420624113e-10,0.3902947545051575,IMMUNE_ACTIVE
104,9394.0,8020.0,other,0.3857508904593331,0.5137311840057373,0.4857129887172154,3.604255647202144e-10,0.2568655920028686,MIXED
105,10601.0,8018.0,stroma_enriched,-0.1932899434225899,0.5769382492701213,2.1803497423444473,2.6217389716730845e-10,0.28846912463506064,STROMA
106,9396.0,8945.0,stroma_enriched,-0.1069199616568429,0.3635946257909139,2.2122239467075895,1.4403632052944468e-10,0.18179731289545695,STROMA
107,13616.0,6279.0,other,0.2188083594185965,0.3495008595784505,0.6675641686575753,2.8502952346987304e-09,0.17475042978922525,STROMA
108,11606.0,7438.0,stroma_enriched,-0.262867522920881,0.7911065610249837,2.2374994713919505,3.27558574758323e-10,0.39555328051249183,IMMUNE_ACTIVE
109,5373.0,8952.0,stroma_enriched,-0.1583270876748221,0.674765035311381,2.2175989641462053,2.9549415539001345e-08,0.3373825176556905,IMMUNE_ACTIVE
110,8187.0,8022.0,interface_like,0.5972131129673548,0.609739826520284,0.4510705620901925,3.7408986003775216e-08,0.304869913260142,IMMUNE_ACTIVE
111,8190.0,9641.0,stroma_enriched,-0.1881205722263881,0.6261009470621746,2.2155098887852263,2.5593711851605937e-10,0.3130504735310873,IMMUNE_ACTIVE
112,13820.0,8013.0,stroma_enriched,-0.5750934982299805,0.3192055439949035,2.974682579040527,1.5077938669846595e-10,0.15960277199745174,STROMA
113,9392.0,6633.0,other,0.341175537109375,0.2529890616734822,1.117437275477818,2.6282600822107682e-08,0.1264945308367411,STROMA
114,11404.0,6630.0,stroma_enriched,0.1357119750976562,0.6610765520731607,2.634729963030134,4.3962839445501815e-10,0.33053827603658037,IMMUNE_ACTIVE
115,12411.0,7668.0,stroma_enriched,-0.519184284891401,1.2111848163604737,2.5059132385253906,2.4450896791847652e-09,0.6055924081802369,IMMUNE_EXHAUSTED
116,14422.0,7202.0,stroma_enriched,-0.565931282043457,0.4764149220784505,2.07725951058524,9.282555469984855e-10,0.23820746103922524,STROMA
117,7585.0,8370.0,interface_like,0.4779575347900391,0.5204996728897094,1.2531777245657785,9.180961739146389e-08,0.2602498364448547,STROMA
118,10603.0,8712.0,stroma_enriched,-0.6449587995665413,0.4505104796091715,3.016076354980469,1.9782404704783755e-10,0.22525523980458576,STROMA
119,7788.0,9873.0,stroma_enriched,-0.426410903930664,0.282289153734843,2.1330666296822685,2.1976003673618226e-10,0.1411445768674215,STROMA
120,7585.0,8601.0,stroma_enriched,0.1528486551557268,0.523683656056722,2.196588314601353,3.8605830826445415e-09,0.261841828028361,STROMA
121,9795.0,6864.0,other,-0.2014650808061872,0.4888550138473511,0.8711333084106445,8.62236780349751e-08,0.24442750692367554,STROMA
122,8586.0,5709.0,other,0.3335620852879114,0.5028956778844198,-0.0454987961905343,9.296859638885248e-09,0.2514478389422099,MIXED
123,7387.0,10567.0,other,-0.5085516514096942,0.0332253630956014,1.4615556825910296,2.565762329808998e-09,0.0166126815478007,STROMA
124,12006.0,5819.0,interface_like,0.4732596370152063,0.5276132567723593,0.6054448917933873,1.6714575479757087e-08,0.26380662838617963,STROMA
125,7381.0,6868.0,other,0.3987666974748884,-0.0298337602615356,-0.0269324002947125,2.655705174575556e-10,-0.0149168801307678,MIXED
126,5374.0,9646.0,immune_enriched,0.1260469899858747,0.6723119147618611,0.5837909752982003,1.1146779350648894e-08,0.33615595738093057,IMMUNE_ACTIVE
127,12407.0,5356.0,other,0.0656541497366768,0.4723594745000203,1.3277867943899977,5.558002508035562e-09,0.23617973725001015,STROMA
128,11405.0,7554.0,stroma_enriched,-0.3951637445177351,0.399989283879598,2.1757628195626393,1.0832330491661688e-10,0.199994641939799,STROMA
129,6373.0,5829.0,other,0.4849088505336217,0.2927178517977397,0.2367183113098144,2.1093965360971395e-10,0.14635892589886984,MIXED
130,7987.0,8370.0,other,-0.1685339546203613,0.7573010190327962,1.3406472723824634,4.661575296913618e-08,0.3786505095163981,IMMUNE_ACTIVE
131,6382.0,10685.0,stroma_enriched,-0.2427703884669713,0.8098813660939534,2.2016961342947825,4.149923918838921e-11,0.4049406830469767,IMMUNE_EXHAUSTED
132,14223.0,8706.0,stroma_enriched,-0.2071472535814558,0.4864631994565327,2.159860921587263,1.8796864311302166e-10,0.24323159972826636,STROMA
133,10397.0,6284.0,interface_like,0.28198792048863,0.7760754680633545,1.1240094539097376,2.994215171316184e-08,0.38803773403167724,IMMUNE_ACTIVE
134,7587.0,9526.0,stroma_enriched,-0.2065908840724399,0.3249529918034871,2.6524865014212473,9.59659084228904e-10,0.16247649590174354,STROMA
135,12814.0,7668.0,stroma_enriched,-0.5663861404146466,0.5634677728017171,3.097030977521624,2.180746253286013e-11,0.28173388640085856,STROMA
136,12408.0,6050.0,tumor_enriched,0.6685711778913225,0.5798528957366943,0.3352728353227888,5.587800120935423e-09,0.28992644786834715,MIXED
137,6583.0,11031.0,interface_like,0.422957055228097,0.6186106236775716,1.3088763536725725,1.9684690470986133e-08,0.3093053118387858,IMMUNE_ACTIVE
138,6779.0,7678.0,tumor_enriched,0.6023826108660018,0.0763451115290323,-0.1072171565464564,2.4093444999887047e-10,0.03817255576451615,TUMOR
139,5173.0,9531.0,other,0.4514977863856725,0.1363461335500081,-0.3516919681004116,2.4074043738923053e-08,0.06817306677500405,MIXED
140,5576.0,10223.0,other,0.3351503208705357,0.1280635531743367,-0.4662842300959996,5.868513574963746e-10,0.06403177658716835,MIXED
141,7186.0,10683.0,other,-0.0595738002232143,0.3725921503702799,1.305555125645229,7.080652446634801e-10,0.18629607518513994,STROMA
142,6978.0,6406.0,other,0.4795276260375977,0.1275385737419128,-0.0545594869341168,2.708547535358579e-10,0.0637692868709564,MIXED
143,11206.0,8826.0,stroma_enriched,-0.4488919346673148,0.4012036673227945,2.7658488355364117,1.2535022617435191e-10,0.20060183366139725,STROMA
144,6373.0,5598.0,other,0.3786438914707728,0.1137525224685669,-0.0571576826913016,2.1001826389554128e-10,0.05687626123428345,MIXED
145,5372.0,8490.0,other,0.042392736162458,0.2479232549667358,1.097108437674386,6.886038769471678e-08,0.1239616274833679,STROMA
146,12611.0,7090.0,stroma_enriched,-0.0838347625732421,0.3105087439219157,2.1142706407819474,1.6583553739896363e-09,0.15525437196095784,STROMA
147,9797.0,8251.0,interface_like,0.0117054312569754,0.4738987954457601,1.874130826677595,1.3550776460484483e-09,0.23694939772288004,STROMA
148,5771.0,6870.0,tumor_enriched,0.6362540653773717,0.3842026050885518,0.2660799298967634,8.673587573519989e-10,0.1921013025442759,MIXED
149,6175.0,7332.0,other,0.2040844999040876,0.0634288040796915,1.449374029976981,3.9274704887690525e-10,0.03171440203984575,STROMA
150,10801.0,7209.0,other,-0.3481579439980642,0.7191312805811564,1.836305727277483,1.0413769808059866e-09,0.3595656402905782,IMMUNE_ACTIVE
151,5379.0,12652.0,other,-0.011018578665597,0.4553055047988892,0.4214795357840402,3.6931193110242414e-10,0.2276527523994446,MIXED
152,5769.0,5714.0,other,0.4877197865077428,0.4230394832293193,-0.4591076251438686,2.3400564141665616e-10,0.21151974161465964,MIXED
153,12609.0,5703.0,interface_like,0.2301433563232422,0.5913115660349528,1.7100652422223772,1.5179356552674695e-08,0.2956557830174764,STROMA
154,11402.0,5936.0,interface_like,0.4484400149754114,0.6471803092956543,1.696157259259905,1.081013214198513e-07,0.32359015464782714,IMMUNE_ACTIVE
155,7381.0,7099.0,tumor_enriched,0.7508433750697545,0.176373947461446,-0.1222578593662807,2.7796677996702176e-10,0.088186973730723,TUMOR
156,12005.0,5588.0,other,-0.0080260658264159,0.5780277808507284,0.936945904323033,4.8161260107253375e-09,0.2890138904253642,STROMA
157,5175.0,10687.0,other,0.389082636151995,-0.1555722093582153,-0.6124044145856584,2.2783587506141807e-10,-0.07778610467910765,MIXED
158,14623.0,6855.0,other,-0.5390178264890397,0.6638950093587239,1.4766204398018972,8.12190738029136e-09,0.33194750467936196,IMMUNE_ACTIVE
159,5579.0,11842.0,other,0.2477179772513252,0.1004217187563578,-0.7386568096705846,3.288749732045854e-11,0.0502108593781789,MIXED
160,9196.0,9524.0,stroma_enriched,-0.2841508061545236,0.3863011344273885,2.84586555480957,1.0162742599551088e-10,0.19315056721369425,STROMA
161,9592.0,5823.0,interface_like,0.7747224262782506,0.5894843006134034,1.09643737248012,1.5152954941001126e-07,0.2947421503067017,STROMA
162,8989.0,6402.0,interface_like,0.3277578517368861,0.4552094157536824,0.6839222390311105,2.0033988460495026e-08,0.2276047078768412,STROMA
163,8185.0,6866.0,other,0.4833698763166154,0.5510359875361125,0.2647115652901786,1.1579139388669896e-09,0.27551799376805625,MIXED
164,8794.0,9755.0,stroma_enriched,-0.0911058221544537,0.1948298827807108,2.638114465985979,2.957158361991373e-11,0.0974149413903554,STROMA
165,6579.0,8488.0,other,0.3904699298313685,0.1674909909566243,1.3846987697056363,6.75386919928404e-10,0.08374549547831216,STROMA
166,10402.0,9290.0,stroma_enriched,-0.2920529338291713,0.2817442989349366,2.55825439453125,2.376909311105907e-11,0.1408721494674683,STROMA
167,5375.0,10108.0,other,0.3891388811383928,0.0943835337956746,0.0037590217590331,9.38973344456065e-10,0.0471917668978373,MIXED
168,7181.0,7909.0,immune_enriched,0.4134642900739397,0.5777859258651733,0.2512979670933314,3.4477530616044687e-10,0.28889296293258665,MIXED
169,13416.0,6857.0,immune_enriched,-0.035787568773542,0.8013925838470459,0.9988637106759208,7.210552618836392e-10,0.40069629192352296,IMMUNE_EXHAUSTED
170,5367.0,5715.0,other,0.266818185533796,0.289077128569285,-0.4019105066571917,3.1820526250663406e-10,0.1445385642846425,MIXED
171,11806.0,6629.0,interface_like,0.0445591463361467,0.4579838275909423,1.880553049360003,4.054153477545226e-09,0.22899191379547115,STROMA
172,13212.0,5586.0,other,-0.0317214829581123,0.7064015261332194,1.0923322677612304,4.670367224302486e-09,0.3532007630666097,IMMUNE_ACTIVE
173,10597.0,5475.0,other,-0.2821566091264997,0.6952131001154582,1.2864838954380582,2.4454531032215392e-08,0.3476065500577291,IMMUNE_ACTIVE
174,5569.0,6293.0,tumor_enriched,0.4965204892839705,0.0155938887596129,-0.2307412583487373,8.594493551967503e-10,0.00779694437980645,MIXED
175,9794.0,6632.0,interface_like,0.672675268990653,0.9676856549580892,0.4865172249930245,6.62423582426249e-08,0.4838428274790446,IMMUNE_EXHAUSTED
176,13616.0,6510.0,immune_enriched,0.205560793195452,0.6240038267771403,0.6996598652430944,1.9156424720359144e-10,0.31200191338857014,IMMUNE_ACTIVE
177,6983.0,9412.0,stroma_enriched,-0.3040662029811314,0.4842138036092123,2.3535706438337054,3.064075324752982e-09,0.24210690180460614,STROMA
178,9191.0,6980.0,interface_like,0.372825151171003,0.2925730578104655,1.626981059483119,1.418584655544051e-09,0.14628652890523275,STROMA
179,7981.0,5132.0,tumor_enriched,0.736511938912528,0.1529974079132079,-0.3051041262490409,9.49412452149518e-10,0.07649870395660395,TUMOR
180,14019.0,6741.0,immune_enriched,-0.0109962272644043,0.6355759890874227,0.4951572200230189,1.502879227641604e-09,0.31778799454371137,IMMUNE_ACTIVE
181,8789.0,6981.0,other,0.4804383087158203,0.1416566975911458,-0.4230859879084996,2.2042129980118548e-09,0.0708283487955729,MIXED
182,12609.0,5934.0,other,0.0939114434378487,0.4142668469746907,1.3595027923583984,4.614690554692849e-09,0.20713342348734534,STROMA
183,14421.0,6509.0,other,0.2908242116655622,0.4072088352839151,0.1327009909493582,8.222071334172033e-10,0.20360441764195755,MIXED
184,10398.0,6747.0,other,-0.0197292273385184,0.2867274618148804,1.192936466761998,7.169507725727363e-09,0.1433637309074402,STROMA
185,6977.0,6175.0,other,0.4334405027117048,0.4611470460891723,-0.0234373419625418,1.4480273176445443e-10,0.23057352304458614,MIXED
186,14623.0,7086.0,stroma_enriched,-0.3889809315545218,0.6649332952499389,2.7387722069876537,1.9901649909562644e-09,0.33246664762496947,IMMUNE_ACTIVE
187,5569.0,6062.0,other,0.3123484638759068,0.3572117710113525,0.0059976877485002,2.962103280333312e-10,0.17860588550567624,MIXED
188,5371.0,7796.0,other,0.1435997554234096,0.0975243298212687,1.4389435631888254,1.4959258036798468e-08,0.04876216491063435,STROMA
189,5168.0,6756.0,immune_enriched,0.1122796208517891,0.7006647809346517,0.6166473470415388,8.20462858338558e-10,0.35033239046732584,IMMUNE_ACTIVE
190,10805.0,9521.0,stroma_enriched,-0.7086661529541015,0.3103729557991027,2.653142078944615,1.940652944667394e-09,0.15518647789955134,STROMA
191,13821.0,8475.0,stroma_enriched,-0.3783075966153825,0.4946787389119466,2.057098764692034,1.1499882657207024e-10,0.2473393694559733,STROMA
