node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
66,14769.0,13435.0,other,0.5874127952419981,-0.0323105271657307,0.3422692453293573,1.002544350949551e-10,-0.01615526358286535,MIXED
67,9351.0,7601.0,interface_like,0.7084360317308076,0.0530219548940658,0.4459791110810779,1.0135417635199715e-09,0.0265109774470329,TUMOR
68,13426.0,13599.0,other,0.7684073350867447,-0.1124532190958658,0.3383279082888648,2.572119593618169e-12,-0.0562266095479329,TUMOR
69,9130.0,14556.0,stroma_enriched,0.6883604867117745,0.0435563441117604,0.8560424423217774,1.5974868635937366e-11,0.0217781720558802,TUMOR
70,8027.0,10546.0,tumor_enriched,0.9359477880049724,-0.0872291628519694,0.543783169700986,1.263973866755171e-11,-0.0436145814259847,TUMOR
71,13441.0,15762.0,other,0.6875606459014268,0.0029630506038665,0.3495855358668736,6.709024813344803e-12,0.00148152530193325,TUMOR
72,6664.0,7928.0,other,0.5773638219249493,-0.0180274880925814,0.2948231524512881,1.3944258445221072e-11,-0.0090137440462907,MIXED
73,8282.0,8535.0,other,0.2485459191458565,-0.0906501007080078,0.4085637237912132,7.000409770293406e-11,-0.0453250503540039,MIXED
74,9925.0,12851.0,stroma_enriched,0.5786733432691925,-0.0560088164607683,1.5543412889753068,1.8877474942297868e-11,-0.02800440823038415,STROMA
75,8850.0,12858.0,stroma_enriched,0.6880126486019214,0.1151891563336054,1.6224030267624627,1.3782543690026024e-11,0.0575945781668027,TUMOR
76,7228.0,11633.0,other,0.861111660392917,-0.1095042673746744,0.459106305440267,8.595901373377878e-12,-0.0547521336873372,TUMOR
77,13700.0,14370.0,other,0.8065425327845982,-0.1044946352640787,0.1413232349214099,6.9110938481220706e-12,-0.05224731763203935,TUMOR
78,15292.0,11268.0,tumor_enriched,0.9683378569933832,-0.0371208733320236,0.0646304148719424,1.4406215985720832e-12,-0.0185604366660118,TUMOR
79,7009.0,18898.0,other,0.8627836071715064,-0.0277623969316482,0.2732032049269903,1.5479184045531645e-11,-0.0138811984658241,TUMOR
80,6137.0,9477.0,tumor_enriched,0.9253668298526684,-0.1057168197631835,0.2791242090861002,5.3350258021464114e-12,-0.05285840988159175,TUMOR
81,9638.0,10226.0,interface_like,0.4180375507899693,0.1514131903648376,0.5277991285778227,1.3946800164198642e-09,0.0757065951824188,MIXED
82,14501.0,13592.0,other,0.8145362698301976,-0.067946234246095,0.39636928830828,6.529758200659826e-12,-0.0339731171230475,TUMOR
83,11791.0,10520.0,tumor_enriched,0.9366009186725228,-0.0669854487975438,0.3147897075471423,2.3067269840475304e-12,-0.0334927243987719,TUMOR
84,12852.0,8349.0,other,0.8825282661282287,-0.0852426211039225,0.4423077610560827,1.4978510366673183e-11,-0.04262131055196125,TUMOR
85,9672.0,15171.0,other,0.6591193724651725,-0.0325433893998464,0.4963400577363513,1.8800274855071452e-11,-0.0162716946999232,TUMOR
86,8263.0,5754.0,interface_like,0.6286478237229951,0.1815110599994659,0.453783506665911,2.975800602105943e-09,0.09075552999973295,TUMOR
87,11502.0,7586.0,stroma_enriched,0.778609392594318,-0.061967703650395,0.8109797741117932,5.863556662730532e-12,-0.0309838518251975,TUMOR
88,11838.0,17319.0,tumor_enriched,1.023144313267299,-0.091314779917399,0.361919114249093,9.752983439394178e-12,-0.0456573899586995,TUMOR
89,12858.0,9276.0,stroma_enriched,0.1747563809764628,0.040341963370641,2.526615655081613,1.1774833025669235e-10,0.0201709816853205,STROMA
90,14510.0,14828.0,other,0.9057434043105768,0.0076334236065546,0.1189047976902553,4.663097590065897e-12,0.0038167118032773,TUMOR
91,9113.0,12084.0,stroma_enriched,0.4264291549215511,-0.0668253508706887,1.404047593616304,3.9123383623521086e-11,-0.03341267543534435,STROMA
92,11292.0,16086.0,other,0.7904180215329539,-0.1058684158325195,0.2269158772059849,8.144053756296356e-12,-0.05293420791625975,TUMOR
93,15311.0,14050.0,tumor_enriched,1.147086668987663,-0.0634870953857898,0.1572959336780366,1.1504386431977366e-11,-0.0317435476928949,TUMOR
94,10144.0,5586.0,other,0.8476469078842476,-0.0053392664591471,0.2430067534673781,3.101592967167106e-11,-0.00266963322957355,TUMOR
95,9154.0,17956.0,other,0.8287107506576848,-0.0989764722188313,0.3399394816444034,9.183151668698152e-11,-0.04948823610941565,TUMOR
96,7515.0,14258.0,stroma_enriched,0.4236275906465492,-0.0462208705147107,2.005400721232096,7.764573470801474e-11,-0.02311043525735535,STROMA
97,8303.0,11626.0,other,0.2744023264670858,-0.0130444039901097,0.6161188452584403,7.028843913675681e-11,-0.00652220199505485,STROMA
98,11303.0,17632.0,stroma_enriched,0.5371171017082371,0.0566953273614247,0.8968955684843518,2.1251951411364e-10,0.02834766368071235,STROMA
99,11508.0,8513.0,stroma_enriched,0.6485424236375459,0.1035315895080566,0.8900468917120071,2.5250256664639476e-11,0.0517657947540283,TUMOR
100,10452.0,11302.0,tumor_enriched,0.9257885290651906,-0.1018951861063639,0.383760088057745,4.438303741646581e-12,-0.05094759305318195,TUMOR
101,6163.0,13186.0,other,0.7427793619584063,-0.0481771371761957,0.3416585795084635,4.915642560369788e-12,-0.02408856858809785,TUMOR
102,13152.0,12828.0,stroma_enriched,0.7061647298384686,-0.0569544182221094,0.6366324996948243,6.558869613118709e-12,-0.0284772091110547,TUMOR
103,14752.0,10963.0,tumor_enriched,0.9807810880699936,-0.0905979919433593,0.2056452814737955,7.820205028114556e-12,-0.04529899597167965,TUMOR
104,10722.0,11454.0,stroma_enriched,0.7644820894513811,0.0047557544708251,0.7086501893543062,1.5037306502291726e-11,0.00237787723541255,TUMOR
105,9150.0,17338.0,stroma_enriched,0.7049459535248426,-0.063778061568737,0.6503408958798363,7.821315330189285e-11,-0.0318890307843685,TUMOR
106,6469.0,18592.0,other,0.6951263388808893,-0.0698778344194094,0.4569705581665039,4.625475973257525e-12,-0.0349389172097047,TUMOR
107,15560.0,11112.0,tumor_enriched,1.0861153894541216,-0.0487321979304154,0.1701521691821871,1.2353358201144187e-11,-0.0243660989652077,TUMOR
108,14771.0,13744.0,other,0.8129968059306242,0.0043846362829208,0.2642217091151646,1.3990527715294779e-11,0.0021923181414604,TUMOR
109,10459.0,12229.0,stroma_enriched,0.7591370952372648,-0.0943938700358072,0.7190520459129696,3.539105824216527e-12,-0.0471969350179036,TUMOR
110,12642.0,16850.0,other,0.5752599677261042,-0.0258649832010269,0.0446549097696939,1.4978353222444136e-11,-0.01293249160051345,MIXED
111,6152.0,11641.0,tumor_enriched,1.1067392193541234,-0.0280750714739163,0.2572823088509696,5.362831796437436e-11,-0.01403753573695815,TUMOR
112,12612.0,12523.0,stroma_enriched,0.6368090960444235,0.1503461643060048,2.241572276524135,8.237315286977348e-12,0.0751730821530024,TUMOR
113,12042.0,7891.0,other,0.8804750637132295,-0.0225188527504603,-0.1184563514164516,2.130551914311277e-11,-0.01125942637523015,TUMOR
114,8280.0,8226.0,tumor_enriched,0.9772982500037368,0.0044046892722447,0.6478909501575288,1.4536483291911044e-11,0.00220234463612235,TUMOR
115,8310.0,12553.0,stroma_enriched,0.6451440149424028,0.0142500360806783,1.346802885872977,4.166444119727579e-12,0.00712501804033915,TUMOR
116,12890.0,13912.0,stroma_enriched,0.7990219739018654,-0.0548248852292696,0.6806505366734095,1.7914774252351343e-11,-0.0274124426146348,TUMOR
117,11268.0,12687.0,stroma_enriched,0.8628251017356404,0.1254845754305521,1.5380176725841703,8.502214103648872e-10,0.06274228771527605,TUMOR
118,14240.0,14675.0,tumor_enriched,1.0237195735075035,0.0072777573267618,0.1687986828031994,5.065554549734898e-12,0.0036388786633809,TUMOR
119,5891.0,12724.0,other,0.7154608745964206,-0.0598243155578772,0.3751224036443802,2.0402731595445866e-12,-0.0299121577789386,TUMOR
120,9664.0,13934.0,tumor_enriched,0.961038959269621,-0.063984747727712,0.2939882487342471,3.5101360395438473e-12,-0.031992373863856,TUMOR
121,8815.0,7913.0,tumor_enriched,0.9606091635567802,-0.0103257698814074,0.1116846402486165,1.0280144298597418e-11,-0.0051628849407037,TUMOR
122,10446.0,10375.0,tumor_enriched,0.9271443814647442,0.0390371255079905,0.3134238960629418,1.7300495930007075e-11,0.01951856275399525,TUMOR
123,9649.0,11771.0,interface_like,0.8952646060865752,0.0551398060719172,0.4873932357061478,8.998863134108756e-10,0.0275699030359586,TUMOR
124,11290.0,15777.0,other,0.690393117009377,-0.1112569936116536,0.0476961353846958,9.620077189406092e-12,-0.0556284968058268,TUMOR
125,11787.0,9902.0,tumor_enriched,0.9538945373223752,-0.0890038212140401,0.2433642859685988,4.3264874328710575e-12,-0.04450191060702005,TUMOR
126,13979.0,15759.0,other,0.8722905918043486,-0.037577242453893,0.2073671776907784,2.9023137217032908e-12,-0.0187886212269465,TUMOR
127,15313.0,14359.0,tumor_enriched,1.146710746142329,-0.097267837524414,0.3248020290193103,2.5978506624187298e-12,-0.048633918762207,TUMOR
128,8854.0,13476.0,stroma_enriched,0.619079453604562,-0.0534334459900856,0.8229264322916666,3.85935935955449e-12,-0.0267167229950428,TUMOR
129,12884.0,12985.0,stroma_enriched,0.6453234614158164,0.0729397714138031,0.7942515309651693,1.4206075702742299e-11,0.03646988570690155,TUMOR
130,10232.0,18257.0,other,0.6061211216206452,0.0996175110340118,0.2946571440923783,9.47598751429668e-10,0.0498087555170059,TUMOR
131,8852.0,13167.0,stroma_enriched,0.8574633695641343,-0.0081178663174311,1.49839472816104,2.0844524571605727e-11,-0.00405893315871555,TUMOR
132,11825.0,15465.0,tumor_enriched,0.9643832226188817,-0.0076918339729309,-0.0793022278376988,9.177037415934116e-12,-0.00384591698646545,TUMOR
133,12854.0,8658.0,stroma_enriched,0.559838022504534,-0.0466346749663352,1.8929248446509952,3.497950788200845e-10,-0.0233173374831676,STROMA
134,10223.0,17021.0,other,0.6423725206024792,-0.0576519296566645,0.1680915923345656,9.296899288812427e-12,-0.02882596482833225,TUMOR
135,7459.0,6223.0,interface_like,0.6856135348884428,0.0179407432675361,0.6036726615542457,8.595542420964765e-10,0.00897037163376805,TUMOR
136,8565.0,10542.0,other,0.8977773627456354,-0.0761324755350748,0.3376610837663922,6.397931022060554e-12,-0.0380662377675374,TUMOR
137,8599.0,15487.0,stroma_enriched,0.5226042222003547,0.1024673797686894,1.5440517262050082,2.8898384613285e-12,0.0512336898843447,STROMA
138,5884.0,11797.0,other,0.8601209679428412,-0.018690403898557,0.094707693372454,5.383671083703968e-12,-0.0093452019492785,TUMOR
139,10165.0,8677.0,tumor_enriched,0.9289430501509686,0.086860058705012,0.5999129522414434,1.1091345198562298e-10,0.043430029352506,TUMOR
140,12310.0,7735.0,other,0.8984093958017777,-0.0212908811370531,0.2774565932864234,2.7021645469378485e-12,-0.01064544056852655,TUMOR
141,13970.0,14523.0,other,0.88414935676419,-0.0842340233176946,0.2731469781058174,4.469871092827555e-12,-0.0421170116588473,TUMOR
142,7264.0,16887.0,other,0.8439585821969168,-0.0996017583211263,0.1853813970656622,2.137103477869952e-11,-0.04980087916056315,TUMOR
143,9392.0,13473.0,stroma_enriched,0.7778446041807837,-0.0477513744930426,0.7386412229992094,5.459918940248946e-12,-0.0238756872465213,TUMOR
144,11251.0,10214.0,tumor_enriched,1.1499187508407904,-0.065916619002819,0.3015104729788643,4.572459019301855e-12,-0.0329583095014095,TUMOR
145,12637.0,16232.0,other,0.9032316791767978,-0.0672888976335525,0.2618255170186361,2.223203542719032e-12,-0.03364444881677625,TUMOR
146,8843.0,11931.0,stroma_enriched,0.5835871209903638,-0.009461819032828,1.319031186785017,9.113611903450488e-11,-0.004730909516414,STROMA
147,15851.0,14355.0,other,0.8538517270769392,-0.0023594015836715,0.135878548395066,1.0531531185485035e-10,-0.00117970079183575,TUMOR
148,9886.0,7288.0,other,0.8093588887428752,-0.0672020812829335,0.4237014761425199,1.5153929703857182e-10,-0.03360104064146675,TUMOR
149,7785.0,14411.0,stroma_enriched,0.6832872118268695,-0.1083602015177408,1.512053111848377,2.839207505590151e-11,-0.0541801007588704,TUMOR
150,5617.0,11953.0,other,0.7847265516008649,0.0160092693567276,0.5199910200209844,6.6500391926543875e-12,0.0080046346783638,TUMOR
151,8066.0,16109.0,other,0.8756069261200575,-0.0294790631532669,0.4413180215018135,8.553068889049742e-12,-0.01473953157663345,TUMOR
152,13689.0,12825.0,stroma_enriched,0.5895266046329422,-0.1061964480082194,1.0936374010358536,2.0986062153523194e-12,-0.0530982240041097,STROMA
153,7266.0,17196.0,other,0.8354853610603178,-0.0765996521214644,0.3768596394856771,5.0566467333732775e-12,-0.0382998260607322,TUMOR
154,5895.0,13342.0,other,0.5201321621330417,-0.089088815053304,0.3176325116838727,6.358189667950554e-12,-0.044544407526652,MIXED
155,6448.0,15502.0,other,0.7921075431668029,-0.0185014690955479,0.3866825140090214,3.1664783683309205e-12,-0.00925073454777395,TUMOR
156,12586.0,8814.0,interface_like,0.962903626111089,-0.0193358594179153,1.0094549524216427,1.9173925398057208e-09,-0.00966792970895765,TUMOR
157,6981.0,14880.0,stroma_enriched,0.6757912927744341,0.1012833225727081,1.6510128675188338,2.639022355984157e-11,0.05064166128635405,TUMOR
158,13167.0,14992.0,other,0.8832147364713708,-0.0866052118937174,0.1089725757780529,3.2616116411852455e-12,-0.0433026059468587,TUMOR
159,5857.0,7779.0,tumor_enriched,1.0407404218401228,0.0113610766331354,-0.2652142928895496,2.6916707456024195e-11,0.0056805383165677,TUMOR
160,13124.0,8811.0,stroma_enriched,0.5205995014735632,0.1404626234372457,2.0608319564092725,3.7670900554976334e-11,0.07023131171862285,STROMA
161,6459.0,17047.0,other,0.753250452936912,-0.1102414194742838,0.3070343862261091,2.1628112126657275e-11,-0.0551207097371419,TUMOR
162,13985.0,16686.0,other,0.7903267802024373,-0.0470096247891585,0.0420334688822428,5.804891897713469e-12,-0.02350481239457925,TUMOR
163,8597.0,15178.0,stroma_enriched,0.6560111921660753,0.0661292274792989,1.5535698463803247,1.804944509905844e-12,0.03306461373964945,TUMOR
164,9083.0,7757.0,tumor_enriched,1.2620345524379184,-0.1173865000406901,0.2518045280093238,3.550031381996901e-10,-0.05869325002034505,TUMOR
165,5606.0,10408.0,other,0.8961626169632892,-0.043150250116984,0.1904300471714565,5.06894219428507e-12,-0.021575125058492,TUMOR
166,5936.0,19214.0,other,0.7483627747516242,-0.0800714376072088,0.2658859443664551,8.906499915523083e-12,-0.0400357188036044,TUMOR
167,8537.0,6524.0,tumor_enriched,0.9722980577118544,-0.0120232645670572,0.3567184066772461,7.712497385851934e-11,-0.0060116322835286,TUMOR
168,10994.0,11916.0,stroma_enriched,0.7187623977661132,0.0646683204174041,2.0245074390229725,3.540936122124517e-11,0.03233416020870205,TUMOR
169,5668.0,19371.0,other,0.7527190811780035,-0.0385486847162246,0.1329240117754254,1.466345185302084e-11,-0.0192743423581123,TUMOR
170,11566.0,16857.0,other,0.5822267726976045,-0.0286573041478792,0.4188089025588262,2.947950748400116e-12,-0.0143286520739396,MIXED
171,10754.0,16090.0,stroma_enriched,0.7054491626973055,-0.0143308982253074,0.8955810837518601,2.5169239564127968e-11,-0.0071654491126537,TUMOR
172,9674.0,15480.0,other,0.6740167578872369,0.004806946615378,0.4632151340302967,5.572625981715584e-12,0.002403473307689,TUMOR
173,10454.0,11611.0,other,0.8517159637139768,0.0065005436539649,0.281246710277739,1.3942898044110644e-11,0.00325027182698245,TUMOR
174,8616.0,17959.0,other,0.7411164458917111,-0.0570903047919273,0.335536113920666,7.406548667074694e-12,-0.02854515239596365,TUMOR
175,7508.0,13331.0,stroma_enriched,0.7640797362035635,-0.0649494991699854,1.3027516737438385,7.286227748107902e-12,-0.0324747495849927,TUMOR
176,12610.0,12214.0,stroma_enriched,0.7481626199216258,-0.0327396563688913,1.8917441013881136,7.1025460074900804e-12,-0.01636982818444565,TUMOR
177,5880.0,11179.0,other,0.7373402848535655,-0.0777800814310709,-0.0628704752240862,9.18374673834314e-12,-0.03889004071553545,TUMOR
178,9428.0,18726.0,other,0.5727472499925264,-0.0419008742769559,0.3395193090892973,3.791401496607357e-11,-0.02095043713847795,MIXED
179,8320.0,14098.0,stroma_enriched,0.802067367398009,-0.0678684201836586,0.8628899474371048,9.006515004554275e-12,-0.0339342100918293,TUMOR
180,8271.0,6990.0,other,0.7173747237847776,-0.0139195892214775,0.2551813579740979,2.4431346743288856e-10,-0.00695979461073875,TUMOR
181,12588.0,9123.0,stroma_enriched,0.3742540125944176,0.1036774649222691,1.725041071573893,7.424739682493253e-10,0.05183873246113455,STROMA
182,14516.0,15755.0,other,0.8886867445342393,-0.0862827746073404,0.157479015531994,1.8862180005510065e-11,-0.0431413873036702,TUMOR
183,6184.0,16276.0,stroma_enriched,0.7802041306787607,-0.0492790559927622,0.8882824234735397,2.6961899662017625e-11,-0.0246395279963811,TUMOR
184,11828.0,15774.0,other,0.6643576719322983,-0.0710796670118967,0.2017139107840401,2.743419500894048e-12,-0.03553983350594835,TUMOR
185,8278.0,7917.0,other,0.7840377262660435,-0.0457804132004578,0.2745747484479632,1.5658721334367958e-11,-0.0228902066002289,TUMOR
186,8038.0,12091.0,stroma_enriched,0.8700435404874841,0.0773541400829951,0.8661951591855004,5.1066414240750784e-11,0.03867707004149755,TUMOR
187,13400.0,9890.0,stroma_enriched,0.2158148726638482,0.0399486311276753,1.978270554315476,5.612980102643631e-11,0.01997431556383765,STROMA
188,11018.0,15316.0,other,0.7530113920873525,-0.0077888237436612,0.5945478657313756,4.3762229050253744e-12,-0.0038944118718306,TUMOR
189,9422.0,17799.0,other,0.8774443256611726,-0.1169071578979492,0.450603746686663,8.443048750753177e-10,-0.0584535789489746,TUMOR
190,13666.0,9425.0,stroma_enriched,0.2990633419581822,0.1080185161034266,1.288768045334589,1.6517974497848437e-11,0.0540092580517133,STROMA
191,10480.0,15319.0,stroma_enriched,0.6429309844970702,-0.013996458351612,0.6732449141002836,1.0375090232313012e-12,-0.006998229175806,TUMOR
192,12633.0,15614.0,other,0.7834436844806282,-0.0642307204008102,0.441407188233875,2.1099095845777224e-12,-0.0321153602004051,TUMOR
193,8068.0,16418.0,tumor_enriched,0.9778714277306382,-0.073999840915203,0.3765346763247534,1.1557843053090355e-11,-0.0369999204576015,TUMOR
