node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
16,11829.0,12092.0,other,-0.0566375796000162,0.6913516780604487,1.4971400615147183,3.563118799288445e-09,0.34567583903022436,IMMUNE_ACTIVE
17,9423.0,8388.0,stroma_enriched,-0.115412368774414,0.1025428368295714,1.7203167397635326,1.8635790414160614e-11,0.0512714184147857,STROMA
18,13241.0,9898.0,interface_like,0.1524254753476097,0.0461906125912299,1.6182657405308316,2.038231698502877e-09,0.02309530629561495,STROMA
19,9818.0,11856.0,other,-0.1133157475789388,0.2569051042049625,1.187933878217425,6.925035668295272e-11,0.12845255210248124,STROMA
20,12834.0,12209.0,other,-0.0460859394073486,0.2011166860826039,1.5965430177961075,6.802252907718778e-13,0.10055834304130196,STROMA
21,6203.0,9306.0,other,-0.0487254524230957,0.1101196180019889,1.1010877118791853,2.9460625689723564e-11,0.05505980900099445,STROMA
22,14245.0,10709.0,interface_like,0.0726772676195417,-0.0694813485627987,1.5707475934709825,5.687026700862021e-10,-0.03474067428139935,STROMA
23,9422.0,9082.0,interface_like,0.05697572798956,-0.0242895378316923,1.7250235530308315,1.3483615184183174e-10,-0.01214476891584615,STROMA
24,9223.0,8041.0,stroma_enriched,-0.083716515472957,0.0648033576067474,1.7536245291573658,1.201048475752983e-12,0.0324016788033737,STROMA
25,10016.0,13590.0,interface_like,0.2605869924454462,0.1946498658944133,1.5129625919886998,1.9454019454023764e-09,0.09732493294720665,STROMA
26,9424.0,7695.0,other,-0.0671625834987277,-0.0073581456540021,1.357618647984096,5.449872782127017e-12,-0.00367907282700105,STROMA
27,14048.0,8513.0,interface_like,0.0874561718532017,0.2660369486314397,1.403250176565988,9.112796397033984e-11,0.13301847431571984,STROMA
28,12841.0,8973.0,other,-0.0489946699142456,0.1433544584540619,1.601015189034598,8.315211949634548e-12,0.07167722922703094,STROMA
29,12237.0,9087.0,stroma_enriched,-0.0425051991144816,0.173310737147379,1.6590830666678291,2.1984397439232767e-12,0.0866553685736895,STROMA
30,9222.0,8503.0,other,-0.122396863301595,-0.0722836263004353,1.5893758283342634,3.640285824515315e-11,-0.03614181315021765,STROMA
31,7808.0,11390.0,other,0.0,-0.0317503409242151,1.2390022168840682,1.5281192549235068e-10,-0.01587517046210755,STROMA
32,7616.0,6882.0,other,-0.0790434265136718,0.3325403043657641,0.987308327811105,1.3969409049566488e-10,0.16627015218288205,STROMA
33,8210.0,11622.0,interface_like,0.4266082802272978,0.3264520245052899,0.6989591162545341,2.18573676392347e-08,0.16322601225264494,STROMA
34,7212.0,7575.0,other,-0.0282468099821181,0.2407090599122254,1.2492735889979771,8.792891946495281e-11,0.1203545299561127,STROMA
35,12642.0,7701.0,other,-0.0806560134887695,0.1326895844577547,1.1037459019252231,5.1843004522694487e-11,0.06634479222887735,STROMA
36,11425.0,13015.0,other,-0.1450234985351562,0.2679805830370224,1.207571334838867,1.696133812701053e-09,0.1339902915185112,STROMA
37,9413.0,13474.0,stroma_enriched,0.0,0.2283234401889469,1.678497417994908,8.94235070587686e-12,0.11416172009447345,STROMA
38,12632.0,12555.0,stroma_enriched,-0.0860400136311849,0.3220866300589264,1.662483901977539,1.1328951725974339e-11,0.1610433150294632,STROMA
39,12634.0,11631.0,other,-0.0811951955159505,0.1958646520125028,1.6352156938825333,4.062510636214366e-12,0.0979323260062514,STROMA
40,13642.0,10361.0,stroma_enriched,-0.0058310953776041,0.0074777157609678,1.7453673444475446,4.311719296517559e-12,0.0037388578804839,STROMA
41,10027.0,7812.0,stroma_enriched,-0.120335464477539,0.3049682702707207,1.8831920623779297,2.3722960308340294e-10,0.15248413513536035,STROMA
42,7207.0,10117.0,stroma_enriched,-0.074828020731608,0.4022784781296516,2.0655300903320315,9.408758537752503e-10,0.2011392390648258,STROMA
43,10222.0,11164.0,interface_like,0.1778244649796258,0.4727048140305739,1.5800975690569197,2.437031730531751e-09,0.23635240701528695,STROMA
44,13845.0,9322.0,stroma_enriched,-0.0454563549586704,0.1675312422390366,1.806172605242048,1.05551846331291e-11,0.0837656211195183,STROMA
45,12437.0,9666.0,other,0.0356093570164271,0.1083649352043368,1.3746992165701732,1.5366673935405022e-10,0.0541824676021684,STROMA
46,12035.0,9665.0,other,-0.1389358393351236,0.0870164006848797,1.5217440141950334,3.1693615318629616e-10,0.04350820034243985,STROMA
47,11235.0,7352.0,interface_like,0.1225381962458292,0.1868274783011663,1.342304916381836,9.021793268655347e-10,0.09341373915058315,STROMA
48,12240.0,7469.0,stroma_enriched,-0.1023573430379231,-0.0389405338461183,1.7167787061418809,1.2331393960896002e-09,-0.01947026692305915,STROMA
49,11034.0,7236.0,other,-0.1342574564615885,0.0679751804540787,1.6413927132742747,9.419265587576751e-11,0.03398759022703935,STROMA
50,8618.0,8618.0,other,-0.0507904363813854,0.2784107799912775,1.4797287423270091,5.697899652710936e-11,0.13920538999563875,STROMA
51,12038.0,8278.0,other,-0.0150091532298496,0.0555753391422954,1.5830428205217637,9.717242549680666e-10,0.0277876695711477,STROMA
52,8007.0,12662.0,other,-0.022997334798177,-0.0346113734420725,0.987960784094674,3.396673376790043e-11,-0.01730568672103625,STROMA
53,11032.0,8160.0,other,0.3445692112332298,0.0827929606306114,1.0430142048427038,5.80278684340952e-10,0.0413964803153057,STROMA
54,9413.0,13242.0,stroma_enriched,-0.0139893023173014,-0.1149793261269662,1.7658852386474608,7.18367271467078e-11,-0.0574896630634831,STROMA
55,7816.0,7460.0,other,-0.0667228243464515,0.3479767314167724,1.1670296260288784,1.4305963133904155e-11,0.1739883657083862,STROMA
56,7006.0,10464.0,other,-0.0497201474507649,-0.0459241069678877,1.507216344560896,1.3735770329394022e-09,-0.02296205348394385,STROMA
57,11035.0,6542.0,other,-0.0265853417487371,0.0775284325598075,1.4035247693743025,2.4090389185433163e-12,0.03876421627990375,STROMA
58,8417.0,8733.0,interface_like,0.0255298948287963,0.265812093996284,1.4132637786865234,9.81478769704224e-11,0.132906046998142,STROMA
59,7612.0,8731.0,other,-0.0876320754346393,0.3852716688328363,1.2657205091203962,6.040698017112585e-11,0.19263583441641816,STROMA
60,12635.0,11400.0,other,-0.0501542345682779,0.198394610132262,1.5244480187552316,2.6362427817363065e-12,0.099197305066131,STROMA
61,12431.0,12439.0,other,-0.0850668907165527,-0.0755290092034483,1.3971722630092076,8.639108847152002e-12,-0.03776450460172415,STROMA
62,6404.0,9654.0,stroma_enriched,-0.0139642588297526,0.7576916313490342,1.9068224552699495,7.796209141436409e-11,0.3788458156745171,IMMUNE_ACTIVE
63,13240.0,10361.0,other,0.1920069167727515,0.0558815740023967,1.543661411830357,2.1900180003108025e-11,0.02794078700119835,STROMA
64,11234.0,7583.0,stroma_enriched,-0.145122807820638,-0.1540512416673743,1.9057506343296595,3.012495931244546e-09,-0.07702562083368715,STROMA
65,12836.0,11284.0,other,-0.1115826288859049,0.0570073230908467,1.2943418884277342,1.4737953337522745e-11,0.02850366154542335,STROMA
66,13446.0,7934.0,interface_like,0.225620759782337,0.1790206978552317,1.6067176382882251,2.3153933583907543e-09,0.08951034892761585,STROMA
67,8212.0,10697.0,other,-0.0175794951121012,0.245850586372873,0.7534825679234095,2.062862223880675e-11,0.1229252931864365,STROMA
68,11837.0,8162.0,interface_like,0.086660932132176,0.1627249673856142,1.5713585008893691,2.4328925056103475e-10,0.0813624836928071,STROMA
69,8219.0,6999.0,interface_like,0.0277668982460385,0.3135237618034898,1.4140710994175505,2.0105734315132796e-09,0.1567618809017449,STROMA
70,13644.0,9437.0,other,0.0714312921251569,0.1482133724817065,1.552933120727539,1.1209996998008452e-11,0.07410668624085325,STROMA
71,10624.0,11396.0,stroma_enriched,-0.0608232752482096,0.3482042971662056,1.7147392163957869,6.011903413986341e-10,0.1741021485831028,STROMA
72,13843.0,10709.0,other,-0.0572795532998584,0.0806966705067102,1.453925323486328,5.154161107868159e-12,0.0403483352533551,STROMA
73,11838.0,7237.0,other,-0.1143549346923828,-0.1208004520888312,1.162189668927874,1.8451541589501544e-10,-0.0604002260444156,STROMA
74,14449.0,9207.0,stroma_enriched,0.007081272034418,0.2173107290347683,1.7613033403669085,7.364357432924804e-12,0.10865536451738415,STROMA
75,7812.0,9310.0,other,-0.1452986145019531,0.5294231371736048,1.2525740378243582,5.906821429617155e-11,0.2647115685868024,STROMA
76,12441.0,7816.0,other,-0.107241579691569,-0.0203828063597248,1.6263262830461775,3.660019558750895e-11,-0.0101914031798624,STROMA
77,6609.0,7689.0,stroma_enriched,-0.042728354136149,0.1491098782689276,1.819114750453404,6.653457773559075e-10,0.0745549391344638,STROMA
78,7208.0,9655.0,other,-0.0764321708679199,0.3178412542494643,1.4546907261439732,8.150987248415983e-11,0.15892062712473215,STROMA
79,9617.0,11971.0,interface_like,0.2225699311210995,0.6729553303989678,1.06896847316197,1.1969033863712563e-09,0.3364776651994839,IMMUNE_ACTIVE
80,8817.0,9890.0,interface_like,0.1777718970889136,0.2487905185956221,1.9311956133161272,2.103171286604247e-09,0.12439525929781105,STROMA
81,10830.0,8738.0,other,-0.0570015080769856,-0.1135436348293138,1.1509640339442662,1.0245413922878616e-10,-0.0567718174146569,STROMA
82,10419.0,13360.0,interface_like,0.2004735989797683,0.3159463013892987,1.339864431108747,6.557759583633105e-10,0.15797315069464934,STROMA
83,9018.0,9774.0,other,-0.0684189669291178,-0.0026867549654632,1.535111846923828,1.8542770097033628e-10,-0.0013433774827316,STROMA
84,13647.0,7819.0,other,-0.1157973988850911,0.0532346637452326,1.6224774823869978,6.231166056272674e-10,0.0266173318726163,STROMA
85,12637.0,10013.0,stroma_enriched,-0.0929917780558268,0.2697246435493928,1.6703939056396484,5.270766009866423e-11,0.1348623217746964,STROMA
86,12837.0,10591.0,other,-0.0357174128577822,-0.0508765222934576,1.5478479766845703,2.7054681368314828e-11,-0.0254382611467288,STROMA
87,12038.0,8047.0,interface_like,0.0468825266474769,0.2335800693984015,1.6811593518938337,3.576783821254675e-10,0.11679003469920075,STROMA
88,8818.0,9196.0,interface_like,0.1789193076179141,0.0179991676755573,1.657030465262277,3.002944280311704e-09,0.00899958383777865,STROMA
89,10427.0,8968.0,other,-0.0900298118591308,0.342681772932161,1.6007460239955356,1.3908820977481202e-09,0.1713408864660805,STROMA
90,7203.0,12198.0,other,-0.0229776859283447,-0.0461090687525312,1.4359984125409806,7.416214234558877e-12,-0.0230545343762656,STROMA
91,14245.0,10478.0,other,-0.0247356644130888,0.1671898799596423,1.3883958217075894,2.0965045591014208e-10,0.08359493997982115,STROMA
92,7210.0,8962.0,other,-0.0179757861863999,0.2476160410654584,1.5898304639543808,1.1517971156318855e-09,0.1238080205327292,STROMA
93,13645.0,8975.0,other,-0.0453692705290658,0.1632465672333503,1.6223902130126953,6.79827236592525e-12,0.08162328361667515,STROMA
94,11835.0,8855.0,tumor_enriched,0.9479984719412669,0.0169912033455826,0.6910776737758093,1.2615738579129851e-09,0.0084956016727913,TUMOR
95,9424.0,7926.0,other,-0.1124577077229817,0.1238524786205993,1.5874274226597378,4.918636184343913e-12,0.06192623931029965,STROMA
96,9422.0,8851.0,stroma_enriched,-0.0650748380025227,0.3334041893681555,2.021511731828962,1.8142227823651243e-10,0.16670209468407776,STROMA
97,11637.0,7353.0,other,-0.059029115041097,-0.1281048446195978,0.7328890773228236,3.3921360629682266e-11,-0.0640524223097989,STROMA
98,8217.0,7924.0,other,0.0487869426182338,0.1054197656470397,1.2716322653634209,1.714248068094265e-09,0.05270988282351985,STROMA
99,8815.0,10583.0,other,-0.0472984250386556,-0.0496139079830718,1.4138907895769393,4.7980535896777196e-12,-0.0248069539915359,STROMA
100,8214.0,9542.0,other,-0.1217436472574869,0.1509613016975364,1.4259955051967077,8.708762581534949e-11,0.0754806508487682,STROMA
101,9820.0,10932.0,stroma_enriched,-0.0453494135538736,0.4208416021787203,1.8471023777553013,6.628170549878337e-11,0.21042080108936015,STROMA
102,12441.0,7585.0,stroma_enriched,-0.0872828420003255,0.10444682308264,1.6647096034458708,9.434185233271858e-11,0.05222341154132,STROMA
103,7613.0,8269.0,other,-0.0542408260845002,0.3129677748600376,1.2021595982142856,2.1961065441056e-10,0.1564838874300188,STROMA
104,10629.0,8622.0,interface_like,0.2146637351172311,0.2344874037946746,1.442272060939244,1.9093779344177585e-08,0.1172437018973373,STROMA
105,8009.0,11275.0,other,-0.0253141864140828,-0.0104554114134415,0.6630249513898576,3.0334659385579076e-10,-0.00522770570672075,STROMA
106,7811.0,9772.0,stroma_enriched,-0.0911154683430989,0.0771003835974728,1.8108540998186384,4.572675115904115e-11,0.0385501917987364,STROMA
107,7613.0,8500.0,other,-0.0473929434730893,0.2882160231421224,1.2763270350864957,5.0887821867996386e-11,0.1441080115710612,STROMA
108,9828.0,6771.0,other,-0.0945216941833496,0.2728987996992857,1.643723471505301,4.024913161046491e-12,0.13644939984964286,STROMA
109,10623.0,11858.0,other,-0.0538192558288574,0.3908705842933527,1.1300480270385742,1.008991286183989e-09,0.19543529214667635,STROMA
110,12035.0,9434.0,other,-0.0241582210858662,-0.0029122447688444,1.2897988891601562,6.133575019977366e-11,-0.0014561223844222,STROMA
111,7808.0,11621.0,other,-0.0260508203506469,0.3479575522767261,0.8518659973144531,2.1168513301100147e-10,0.17397877613836304,STROMA
112,8612.0,11854.0,other,-0.0584055582682291,0.2721478208450968,1.1752113233293806,2.8460381799069753e-08,0.1360739104225484,STROMA
113,8015.0,8270.0,other,-0.1337350972493489,0.2871159402821773,1.267381787981306,9.982082939066995e-11,0.14355797014108865,STROMA
114,6402.0,10578.0,other,-0.0213626527786254,-0.0558349073531236,1.5854912294660295,8.407305274249262e-12,-0.0279174536765618,STROMA
115,9418.0,10700.0,other,-0.0604102198282877,-0.0928159286345925,1.037789628165109,8.387129224643957e-11,-0.04640796431729625,STROMA
116,14249.0,8629.0,other,-0.1215778096516927,0.2214223987681411,1.4296490260532926,3.8311082819296605e-11,0.11071119938407055,STROMA
117,7611.0,9425.0,other,-0.0185884279296511,0.2966260949903507,0.9791570717947826,1.7612217782265902e-11,0.14831304749517535,STROMA
118,12843.0,7586.0,other,-0.0907088661193847,-0.1702606813564747,1.4950830568586078,8.451740855031651e-10,-0.08513034067823735,STROMA
119,8408.0,12894.0,other,0.0,-0.0523468802206492,1.3454846981593542,8.078452918563649e-12,-0.0261734401103246,STROMA
120,13441.0,10246.0,other,0.000727417014894,0.025028959365194,1.6281888471330916,1.228195304609379e-11,0.012514479682597,STROMA
121,6602.0,10925.0,other,0.0,-0.020910822826883,1.3201977757045202,2.814544054386403e-11,-0.0104554114134415,STROMA
122,12431.0,12671.0,other,-0.050274314880371,0.2285220591120895,1.3234269278390067,2.974650197026204e-11,0.11426102955604475,STROMA
123,5599.0,10114.0,stroma_enriched,-0.0823984146118164,-0.0977747225043765,1.6974186815534318,8.882673526681405e-11,-0.04888736125218825,STROMA
124,7206.0,10580.0,other,-0.0318035221099853,0.2082452288638788,1.2070997837611608,3.486614876661419e-10,0.1041226144319394,STROMA
125,13642.0,10593.0,other,-0.0280688173430306,0.1521035658077252,1.6435816083635604,5.881191666318048e-12,0.0760517829038626,STROMA
126,14649.0,9786.0,stroma_enriched,0.0084325844900948,0.0811613136310641,1.743178503853934,2.0935133777198268e-12,0.04058065681553205,STROMA
127,11232.0,8739.0,other,0.3191525845300583,0.0232214559380426,1.066456495012556,1.2042428648106822e-09,0.0116107279690213,STROMA
128,9826.0,8158.0,stroma_enriched,-0.0848825391133626,0.1540234049028377,1.6629998561314174,1.4175054915878254e-10,0.07701170245141885,STROMA
129,10422.0,11742.0,stroma_enriched,-0.0604873530069987,0.3403123409851737,1.7910209982735767,3.5738822188974506e-11,0.17015617049258686,STROMA
130,14448.0,9439.0,other,-0.135726318359375,0.0300618841695944,1.4611802564348495,3.343448011939489e-12,0.0150309420847972,STROMA
131,10833.0,7120.0,other,-0.0494377165748959,0.0036674103011255,1.5967461286272322,7.440617323934329e-11,0.00183370515056275,STROMA
132,10824.0,11743.0,stroma_enriched,-0.0705114110310872,0.5987309337060985,1.8992882319859097,1.4642648244829753e-08,0.29936546685304927,STROMA
133,12840.0,9435.0,other,-0.0185259721392676,0.1409268463933747,1.5848312486921037,4.6320990181478707e-11,0.07046342319668734,STROMA
134,7415.0,6997.0,other,0.0869466202599661,0.1472404211460547,1.198035321916853,1.2367486555807956e-10,0.07362021057302735,STROMA
135,13239.0,10823.0,other,-0.1014196268717447,0.210711841698873,1.411856035505022,7.82133743228778e-12,0.1053559208494365,STROMA
136,9220.0,9428.0,other,0.0983711789903186,-0.1210985470774979,1.5225205993652344,3.3289267227164355e-10,-0.06054927353874895,STROMA
137,8817.0,9658.0,stroma_enriched,-0.042052412033081,0.3460146561514174,1.8935052490234376,4.075975195876626e-10,0.1730073280757087,STROMA
138,9212.0,13358.0,other,-0.0138571135203043,-0.1154320247994617,1.0667079707554408,1.0914215445033087e-11,-0.05771601239973085,STROMA
139,6608.0,8383.0,other,-0.0757438977559407,0.0011667891290275,1.238952429635184,7.97298525382789e-10,0.00058339456451375,STROMA
140,10427.0,9199.0,stroma_enriched,-0.0905073038736979,0.0338300556243462,1.7831520516531811,6.572955078586104e-10,0.0169150278121731,STROMA
141,7212.0,7806.0,interface_like,0.0961849875677199,0.3355343680716677,1.2262327248709544,6.484353356618758e-10,0.16776718403583385,STROMA
142,13842.0,10940.0,other,-0.0994167182559058,0.0593730073708754,1.5309589603969027,1.978028903296897e-12,0.0296865036854377,STROMA
143,10422.0,11511.0,other,-0.0856301561991373,0.6143658322634107,1.4258129010881695,1.9108583439181583e-10,0.30718291613170534,IMMUNE_ACTIVE
144,7008.0,9308.0,other,-0.1040012868245442,0.2893525770675378,1.309534487043108,3.2511988856630387e-10,0.1446762885337689,STROMA
145,9225.0,6885.0,other,-0.1304687754313151,0.2637320142924586,1.4926981135777069,2.0888105844213176e-12,0.1318660071462293,STROMA
146,8823.0,6885.0,other,-0.0981974379221598,0.23157899096658,1.41992062159947,9.477399661903336e-12,0.11578949548329,STROMA
147,10432.0,6657.0,other,-0.0775991322880699,0.0172300838108445,1.455139639718192,9.841068099616496e-11,0.00861504190542225,STROMA
148,10220.0,11857.0,stroma_enriched,-0.0870668347676595,0.7759874313571381,2.1512550735473632,2.124758867325411e-11,0.38799371567856905,IMMUNE_ACTIVE
149,8211.0,11160.0,other,-0.0393403021494547,-0.0537989944917302,1.5673546654837474,2.6425526778419727e-10,-0.0268994972458651,STROMA
150,10829.0,9431.0,stroma_enriched,-0.1045079294840494,0.1996547370451349,1.7793183244977675,1.0113005493487723e-09,0.09982736852256745,STROMA
151,13847.0,8397.0,other,-0.0239161206427074,0.1474377250790994,1.2489781079973494,1.374510508110925e-10,0.0737188625395497,STROMA
152,11632.0,9895.0,stroma_enriched,0.0147919384638468,0.0938996396535216,1.6907910919189453,6.237535942745141e-11,0.0469498198267608,STROMA
153,9015.0,11161.0,stroma_enriched,-0.0474054845174153,0.1645492204654974,1.824482367379325,2.5304256881842436e-10,0.0822746102327487,STROMA
154,9223.0,7579.0,other,-0.0437902497109912,0.175116243171054,1.557167478288923,1.0451351787343752e-11,0.087558121585527,STROMA
155,7211.0,8268.0,other,-0.0079739771570478,0.1861948903189056,1.3583975873674663,1.1235042783885256e-10,0.0930974451594528,STROMA
156,12238.0,8625.0,other,-0.1730773544311523,0.1164559050148546,1.3879099709647045,8.4169338647899e-10,0.0582279525074273,STROMA
157,11429.0,10935.0,interface_like,0.1481159437270391,0.1053727366852521,1.906397051130022,1.981890717346459e-09,0.05268636834262605,STROMA
158,11633.0,9664.0,other,-0.0699335405940101,0.0434908951604645,1.4068914576939175,6.085771174165794e-10,0.02174544758023225,STROMA
159,15051.0,9555.0,other,0.3441799617948986,0.0190095018383651,1.4002100590297153,2.257708677767236e-11,0.00950475091918255,STROMA
160,13445.0,8627.0,stroma_enriched,-0.117440428449994,0.1008723164880554,1.7948949214390346,1.4143272010374064e-11,0.0504361582440277,STROMA
161,13845.0,9553.0,other,-0.0084271503630138,0.0951413611903238,1.475491921561105,2.705470031672566e-12,0.0475706805951619,STROMA
162,10228.0,7928.0,stroma_enriched,-0.0538127263387044,-0.0701426248187604,1.6705865151541577,1.370588044881859e-10,-0.0350713124093802,STROMA
163,13245.0,8049.0,interface_like,0.0627210063026065,0.2258701162992114,1.6120655277797151,2.34038279110236e-09,0.1129350581496057,STROMA
164,14850.0,9670.0,other,0.1020749998092651,0.1074418610952371,1.496232125418527,1.1538924517053068e-11,0.05372093054761855,STROMA
165,6403.0,9885.0,other,-0.0925117746988932,0.2257162542845493,1.3948994336809433,5.5774469632304524e-11,0.11285812714227465,STROMA
166,8813.0,11739.0,other,-0.0912120755513509,-0.1310418425595082,1.134280722481864,2.616968864084023e-09,-0.0655209212797541,STROMA
167,10821.0,13130.0,other,-0.1482668177286784,0.4116378436519151,1.2461586597987586,2.566768870782468e-09,0.20581892182595754,STROMA
168,6406.0,8729.0,interface_like,0.5043056260971795,0.1970103444861727,0.8434708622523718,6.106173826072669e-08,0.09850517224308634,STROMA
169,7812.0,9541.0,other,-0.152836201985677,0.5230500205703403,1.4788712310791017,5.2071370416636687e-11,0.26152501028517017,STROMA
170,10425.0,10355.0,interface_like,0.3044317972092401,0.1745556784314056,1.5780431692940846,8.62897629258276e-09,0.0872778392157028,STROMA
171,13846.0,9091.0,stroma_enriched,-0.12292784287816,0.2097482045358638,1.7332757459368024,8.429974660432286e-12,0.1048741022679319,STROMA
172,13043.0,8396.0,other,-0.0394768526440574,0.1795929639435133,1.5765677206856863,1.8031399816416334e-10,0.08979648197175664,STROMA
173,9219.0,9890.0,other,-0.0780154355367024,0.1518358851356251,1.4787106323242187,1.7145086101546483e-10,0.07591794256781255,STROMA
174,12440.0,8048.0,stroma_enriched,-0.0243524819328671,0.2844243775243344,1.7005391257149831,1.9900890162851894e-11,0.1422121887621672,STROMA
175,8413.0,10582.0,other,-0.0162022368113199,0.5750710306358975,0.9245086942400252,1.0082388398593207e-10,0.28753551531794874,STROMA
176,12028.0,13132.0,interface_like,0.2375649179731096,0.4083367151560193,1.6323769978114535,2.485208520475132e-09,0.20416835757800966,STROMA
177,8818.0,9427.0,interface_like,0.0508645632153465,-0.0148764601020908,1.9671363394601,9.459806366393116e-10,-0.0074382300510454,STROMA
178,11425.0,12784.0,other,-0.0421992746988932,0.2681777891905411,0.7945154244559152,4.13659792415831e-10,0.13408889459527054,STROMA
179,6405.0,9191.0,other,-0.0719699541727701,0.2800905495184321,0.9658919252668108,1.5891047854829228e-10,0.14004527475921605,STROMA
180,10023.0,10123.0,other,-0.0909824117024739,-0.1657379686234388,1.6421173967633929,1.5639097242509567e-09,-0.0828689843117194,STROMA
181,10221.0,11626.0,other,-0.0381279627482096,0.2782049604682221,1.105342352730887,4.2471989200377967e-10,0.13910248023411104,STROMA
182,11026.0,11396.0,other,-0.1020343653361002,-0.1067070530409797,1.5217987278529574,2.803533217015984e-09,-0.05335352652048985,STROMA
183,11227.0,11512.0,stroma_enriched,-0.0713687260945638,-0.1244907060195769,2.289696355547224,2.713011315880667e-09,-0.06224535300978845,STROMA
184,10828.0,9662.0,interface_like,0.1140776654652186,0.177459846172843,1.4734737069266184,1.136250694261416e-09,0.0887299230864215,STROMA
185,6806.0,9885.0,other,-0.036844851175944,0.1180581700144005,1.2310008784702848,3.082131757689546e-10,0.05902908500720025,STROMA
186,7207.0,10349.0,interface_like,0.2952477670851208,0.1921191916218569,1.0519650377546037,2.398449133554844e-09,0.09605959581092845,STROMA
187,12641.0,8164.0,stroma_enriched,-0.1315463383992513,0.0692280987433366,1.6459769657679966,1.0505146910617648e-11,0.0346140493716683,STROMA
188,13242.0,9205.0,other,-0.1277348837114515,0.1989351192046966,1.5735765838623046,1.1702301519144602e-11,0.0994675596023483,STROMA
189,14449.0,8976.0,interface_like,0.0484661215827578,0.0488311342371746,1.565951712472098,1.5087520409896705e-11,0.0244155671185873,STROMA
190,7412.0,8153.0,other,-0.0604855395498729,0.4035503597163835,1.2232317679268971,1.8275036756481355e-10,0.20177517985819174,STROMA
191,7405.0,11851.0,other,0.0,-0.0396956631969847,0.753551207951137,6.4609790743678305e-12,-0.01984783159849235,STROMA
192,11026.0,11165.0,other,-0.1157918930053711,0.5710594817547495,1.6438094220842634,5.481537884753302e-09,0.28552974087737476,STROMA
193,7606.0,11736.0,other,-0.0236829217274983,-0.0497942130302505,1.5738317108154296,5.2698467073005613e-11,-0.02489710651512525,STROMA
194,7209.0,9424.0,other,-0.1014919408162434,0.2442926030892592,1.2371102033342636,3.164282226040475e-11,0.1221463015446296,STROMA
195,10835.0,6426.0,other,-0.0951852862040201,0.0329397036678416,1.152704053606306,3.7039449010362234e-11,0.0164698518339208,STROMA
196,8418.0,8271.0,other,-0.1347049713134765,0.2552485450055687,1.3502342551095143,2.2883476403583035e-10,0.12762427250278435,STROMA
197,9221.0,8735.0,stroma_enriched,-0.0981967480977376,-0.1788784779832514,1.7594031851632252,1.0554322524387479e-10,-0.0894392389916257,STROMA
198,9421.0,9313.0,other,-0.0937278238932291,-0.1473870803679909,1.4073027474539623,1.2732313916267863e-10,-0.07369354018399545,STROMA
199,7610.0,9887.0,stroma_enriched,-0.1042476081848144,0.3157182915952293,1.71044070652553,5.5146475147497986e-11,0.15785914579761465,STROMA
200,11235.0,7121.0,other,-0.1106797790527343,-0.0206105790309682,1.643750959123884,1.6430906528624088e-10,-0.0103052895154841,STROMA
