i,j,flux_coexact
365,564,-1.083317289785319e-05
365,590,3.674852575268162e-06
365,691,4.243235743446133e-05
365,901,-3.81198396210169e-05
366,706,-1.4733189007558366e-06
366,836,-4.177859479197256e-06
366,1018,2.3985120547428005e-05
367,423,0.000126249392775
367,737,-0.0001238242060337
368,605,-1.8844866117948864e-05
368,998,6.824307212022044e-06
369,578,2.8373873322131105e-06
369,600,-1.58035250183579e-05
369,751,-3.280177500307949e-05
369,753,3.065891182874748e-05
370,372,-8.060073189623076e-05
370,651,2.545061033608843e-05
370,672,-4.643846363185039e-05
370,876,-0.0001508248155087
370,1047,2.525280688841232e-05
371,378,3.952109883335177e-05
371,391,0.000150949451391
371,674,-6.34465711395308e-05
371,786,-8.209511981207976e-05
371,928,-1.6762376813619857e-05
372,651,5.677887137005733e-05
372,672,-7.527271716934586e-05
372,875,-3.824033755651949e-06
372,981,-2.3206889614039343e-05
372,1025,-3.507596272725094e-05
373,526,-3.4377186681483897e-06
373,592,-2.6504959971361953e-06
373,792,1.9890700124629767e-05
373,831,-8.850696323589919e-06
373,897,-4.9517891357552635e-06
374,593,-2.359075588269477e-05
374,646,-1.0571370882910772e-06
374,870,-1.2937789666691386e-05
374,933,1.7644410758404702e-05
375,508,-8.982205619306442e-06
375,623,1.1201701243864447e-05
375,649,5.495961870444266e-06
376,436,-4.777653280213326e-05
376,498,-2.680514172232684e-05
376,727,-2.84139782490095e-05
376,888,-1.3163112104795318e-06
377,387,-1.0742435701724225e-05
377,440,2.329166181558663e-05
377,519,6.201518995265957e-06
377,616,1.614492881625225e-05
377,818,-2.9053407420322815e-05
377,902,-5.842266505057798e-06
378,500,-2.4148754699254466e-05
378,641,0.0003862945121368
378,786,-0.0001452133434178
379,777,-3.381050101557896e-05
379,811,1.521483663458284e-06
379,891,6.481188869125778e-06
380,889,-8.744679600281713e-06
380,931,2.2736204126699492e-05
380,972,-6.342347781961269e-05
380,1004,6.940318777798991e-05
381,394,1.34367316280087e-05
381,405,-3.648365665737418e-05
381,575,3.625005949649647e-05
381,660,-1.7392613859175607e-05
381,973,3.203161385840218e-06
381,1038,9.86318006204398e-07
382,890,-2.9695415008830787e-06
382,925,0.0001113193622264
382,987,-5.186834600819058e-05
382,1045,-0.0001059016702514
384,551,2.969113753404684e-05
384,573,2.003897097792584e-05
384,855,-1.507838944305925e-05
384,977,4.882215504619542e-06
385,831,4.269033855108204e-05
385,897,1.4318777968472448e-05
385,987,2.721337852734575e-05
385,1045,-8.422249504690024e-05
386,397,-6.716642554297313e-05
386,953,0.0002718943973429
386,972,-0.000148642035799
386,1004,-0.0002065057765501
387,409,4.312873223542657e-06
387,519,7.233450694405465e-06
387,616,-5.232230912650539e-06
388,524,-5.8634135797428107e-05
388,545,-5.456620113978138e-05
388,640,-6.139189765215703e-05
388,739,1.0589495413539204e-05
388,803,3.7323925112215425e-05
389,392,-1.912885870327717e-05
389,845,-6.390146781861734e-05
389,926,0.0001228641030213
389,1033,7.132174514514199e-05
390,582,0.0002337545971202
390,952,-4.956502936189768e-05
391,502,0.0005414507271117
391,674,-0.0001315776492837
391,699,-2.6353424912676723e-05
391,786,-8.336138477761598e-05
391,1000,-0.0001492088167466
392,539,-6.178576253213255e-05
392,938,0.0001300303343932
392,1033,3.305771457731082e-05
393,410,-7.604505359110563e-05
393,661,2.3487534382432416e-05
393,829,5.839764144137522e-05
394,473,2.737598732268433e-06
394,575,1.7568675358393502e-05
394,973,-8.606788743780579e-06
395,587,1.960265566369694e-05
395,604,-1.039676748175156e-05
395,698,-5.661280636370932e-06
396,434,2.3635170740941635e-05
396,592,7.1321721004678e-06
396,769,-4.543906665722562e-05
396,877,-2.2917158519217593e-05
397,953,0.0003533290439423
397,1004,-0.000142934003094
398,475,-1.3047162562054264e-05
398,775,-8.056465175241837e-06
398,977,-1.7094596865878102e-05
399,574,-0.0001234815644284
399,624,-9.329538613361465e-05
399,861,0.0002353750180644
400,421,-5.891619113278807e-06
400,501,1.9694458557944036e-06
400,654,-2.3315261973203204e-06
400,962,5.9935646620622296e-05
401,893,-4.7322829634945445e-05
401,903,-3.911124763797316e-05
401,941,1.8219129003304512e-05
402,594,-4.868479291089952e-06
402,729,-2.92095910552397e-06
402,813,-6.491276827601711e-06
402,1031,7.858798153652767e-06
403,405,-1.6459489038558089e-06
403,544,-1.1923232923476582e-05
403,555,1.383118232663088e-05
403,838,-7.481243693993362e-06
403,872,1.1762119493165747e-05
404,528,-7.430922524949546e-05
404,618,0.0001350739832965
404,682,0.0001424907460499
404,975,-0.0001732957779203
405,544,-4.08659991457622e-05
405,660,1.5913043907195264e-05
405,838,-4.235146322488861e-05
405,1038,2.9174812902225557e-05
406,520,5.543312758761208e-05
406,605,2.5954110482953795e-05
406,690,3.215801449603471e-05
406,715,-4.98160501031856e-05
407,457,-1.7982840287706676e-05
407,773,-2.984705391036608e-06
408,534,3.330094138467458e-05
408,714,0.000302057654853
408,913,0.0005509764710836
408,986,-6.434073330050701e-05
409,519,-1.1382709096782913e-06
409,686,-1.1115284582448255e-05
409,985,2.939077956963749e-05
409,1005,7.279547088950473e-06
410,851,-6.831750336894324e-05
410,858,-0.0001167779285298
411,566,-0.000115680251418
411,736,-9.68257227520425e-05
411,803,3.4535089318303175e-05
411,878,8.640011356778541e-05
411,1000,-0.0001554801055337
412,423,-0.0002166589229871
412,606,-4.626287606797702e-05
412,899,-4.976020300511715e-05
412,1026,0.0001085872400335
413,430,1.5098574398065075e-06
413,608,-6.35686869986022e-07
413,628,1.184998194902098e-05
413,635,-1.0269653590022306e-05
414,554,0.0002061821803842
414,634,1.4453171543218756e-06
414,675,-0.0001276434417927
414,703,-0.0002114767759872
415,967,-1.327847590643319e-05
415,1028,1.1098239262649428e-05
416,442,9.81751190817372e-06
416,499,5.176088922855791e-05
416,656,5.858623869469445e-05
416,709,-0.000131556113482
417,502,-0.0001754781666932
417,567,-1.5127044493218035e-05
417,697,-1.3110153210982192e-06
417,736,9.984737136241332e-05
417,995,1.79932039069985e-05
418,455,-7.0385795199485115e-06
418,459,-1.585071348976723e-05
418,463,1.5667390624982695e-05
418,579,1.5185058692353857e-05
419,431,-3.259438665973436e-06
419,558,-3.0402429480592567e-05
419,589,5.338260115722119e-05
419,720,-1.0482564703087946e-05
419,950,-1.1917841134570628e-05
420,494,1.2469320573084712e-06
420,849,-3.59813487087348e-05
420,931,2.964822865416091e-05
420,963,-2.734151293661401e-05
421,501,0.000116888138877
421,885,2.105436008308491e-05
421,904,-9.145391887323176e-05
422,595,4.224544963419736e-05
422,930,-3.366474372454249e-05
422,961,-2.6045918809497167e-05
422,1040,-2.551316414710266e-06
423,606,-5.174247812373097e-05
423,1029,3.663551824563605e-06
424,661,5.6141288932392955e-05
424,689,3.2325258155424846e-05
425,622,1.2480929575342478e-05
425,807,-9.771596344274768e-06
425,1016,-2.6276068128076027e-05
426,733,2.8932777300201757e-06
426,805,-2.923079543799049e-05
426,955,9.63229526648378e-06
426,1027,-5.686266207076925e-05
427,661,4.516766136084572e-05
427,681,2.8303183533203253e-05
427,755,4.996318422032691e-05
427,826,0.0001162985674493
427,830,-9.166934458877478e-05
427,922,-3.4071106308589494e-05
428,873,-5.992543113318268e-06
428,886,-7.38899748854e-07
429,438,4.752330339180758e-06
429,532,-5.061784032206411e-06
429,658,4.722999623553502e-06
429,687,-5.320429809431871e-06
429,919,5.710104527858697e-06
430,628,2.9850780192366157e-06
430,707,-3.904626801997687e-06
430,796,-2.407178395475671e-07
430,942,-1.569918593408878e-06
431,476,9.631172288138498e-06
431,678,1.2643492691112078e-05
431,802,2.709560049976421e-05
431,950,-3.890927866304403e-05
432,468,-0.0001576766177879
432,648,-6.47843631163329e-05
432,762,-1.2494670228161428e-05
432,1011,-6.519137623586518e-05
433,644,-7.016987970012047e-06
433,667,0.0001220893843196
433,905,5.7115828587864565e-05
433,969,6.116198279086497e-05
433,979,1.243790633892416e-05
434,526,2.0705861534969547e-07
434,592,-1.1527289685114275e-05
434,959,3.319249393533013e-05
435,525,-1.6597258049761047e-05
435,713,1.923930004746804e-05
435,782,-1.9815158999318592e-06
435,1007,-1.171642129636806e-06
436,560,-1.1834554203963214e-05
436,727,-1.0251225444763952e-06
437,633,1.5912462569853535e-05
437,827,5.411687447665944e-05
437,993,-4.1204208539759416e-05
437,1041,-5.031977890871536e-05
438,532,1.2982715540769005e-06
438,687,-6.96250450931874e-06
438,757,1.5344640130144537e-05
438,794,3.459047908070694e-06
439,538,7.469016598853279e-06
439,602,-0.0001349979797559
439,640,-2.268798748115046e-06
440,519,7.63404366995703e-06
440,594,-4.803721284076738e-06
440,902,-1.2852091383696934e-05
441,595,8.102863329184206e-05
441,650,-7.297664138557566e-06
441,742,-3.947194644605387e-05
441,1040,2.1076265210228615e-05
442,499,3.099395416643333e-05
442,656,5.722318628166817e-06
442,662,-6.192247193615482e-06
442,839,8.46620337570481e-06
443,505,-2.4236458332714795e-05
443,549,-4.797650342728619e-05
443,643,-5.127973992181979e-06
443,787,-2.0334281114956023e-05
443,884,-4.413116164864559e-05
444,475,8.489473615456647e-06
444,480,1.712681084494281e-05
444,686,7.126944627880189e-06
444,809,-2.512466510097632e-05
445,521,-0.0002381926087395
445,539,-7.299023765059207e-05
445,938,1.522022666337712e-05
446,619,-3.453647496425651e-05
446,644,-5.285711491934312e-06
446,778,5.187281595733183e-05
446,895,9.860940830109224e-05
446,910,-0.0001374983078718
447,454,2.325946644348369e-05
447,599,-2.7423354363040523e-05
447,851,3.0788883453539156e-06
448,997,4.920354688871644e-05
448,1020,-3.375811296533568e-05
449,677,-9.943538766161222e-05
449,740,1.9878796366130567e-05
449,1037,0.0001015088031028
450,572,-5.711651863138233e-06
450,636,7.270299985589381e-06
450,723,-7.795240183562178e-06
450,746,-3.3853529021002856e-06
450,759,4.201281354316997e-06
450,860,5.4206636088943175e-06
451,503,8.728352791654026e-06
451,579,-1.2292646320094934e-05
451,939,4.646075866507957e-07
452,488,-8.531167947390369e-05
452,562,7.822942581258659e-05
452,955,-5.346588761997252e-06
452,1021,7.089096328642633e-05
452,1027,-7.595124941327895e-05
453,620,-1.112208635800282e-05
453,664,-1.854456867981211e-05
453,776,4.976788639232694e-05
453,1024,1.1698680013511032e-05
454,743,1.014007084828398e-05
455,459,2.0782075876928223e-05
455,579,3.914138567957032e-06
455,934,3.63357587985489e-06
456,568,1.6243138384932325e-05
456,588,-1.1264054683593732e-05
456,771,-9.063648166489547e-06
457,650,-2.3201737963851794e-06
457,773,1.3398273261930253e-05
458,461,1.6178700932967152e-05
458,607,4.067533653503305e-06
458,667,-8.542859770779203e-06
458,787,-3.1941687840212073e-07
458,833,1.03565738978299e-05
458,969,-2.1740531835119034e-05
459,577,8.464142260463508e-06
460,591,-6.228598278499004e-05
460,667,-0.0001037305811996
460,708,-8.740935842972846e-06
460,789,0.000215087648988
460,833,-8.818100842825384e-05
461,597,3.0655056828318456e-05
461,607,-1.7108399883496446e-05
461,612,-3.3542346961249883e-05
461,833,4.4979619413201914e-05
462,717,-3.3808409711309115e-05
462,991,-1.0853817632284263e-05
463,579,-5.1840946203320145e-06
463,636,7.524505898476515e-06
463,746,1.0113174238430622e-06
463,939,1.5847196340554173e-06
464,540,-7.650344253713462e-07
464,804,1.6343425608126558e-05
464,823,-2.398627503062796e-06
465,480,-3.606113878679326e-05
465,484,-3.213367018641245e-05
465,785,-1.3427921964639038e-05
465,809,5.62486381664767e-05
465,943,-4.08841309257041e-05
465,1023,6.160492590610677e-05
466,727,7.217566800811354e-05
466,752,-2.0809074909725887e-05
466,940,-4.2794811582322665e-05
467,718,5.1894666195318395e-08
467,765,1.601400837237448e-06
467,796,-2.856738551112514e-06
468,1011,-4.278350798089247e-05
469,581,-2.6873656595427346e-06
469,844,-5.7360932408994774e-05
469,882,-6.134295379009555e-05
470,704,-1.9883055316421337e-05
471,722,8.596583367155876e-05
471,770,-0.0001691798762882
472,540,-9.363404727783202e-06
472,610,-2.7625942720987247e-06
472,804,1.975193111305923e-05
473,828,7.051966169693942e-06
473,937,1.569864310966528e-06
473,973,-1.2386513217254196e-05
474,674,-1.6244740318886248e-05
474,699,5.084191768925378e-05
474,911,4.7549870274057424e-05
475,686,-5.329220953935137e-06
475,1005,-3.160025658856899e-06
476,515,-2.3019531584445033e-05
476,552,-1.1179245932342126e-05
476,802,-1.6542143145780149e-06
476,1043,3.227881119036969e-05
477,696,7.685261260119877e-05
477,887,7.055329925892873e-05
477,993,-4.242546967093638e-05
478,711,1.568326734092287e-05
478,824,1.812281214954469e-05
478,868,-2.6954212889497575e-05
478,1034,2.0011947065581905e-05
478,1044,-2.3937313423150455e-05
479,571,-3.7888972992499586e-05
479,675,-2.461474952946131e-05
479,716,3.852769259260416e-05
479,760,-1.1026678918336091e-05
479,797,3.295859776728843e-05
479,924,2.044111080404392e-06
480,686,-1.575974838140313e-05
480,809,4.673761232490414e-06
480,985,1.395265587799794e-05
481,521,-5.271567470789811e-05
481,539,0.0001087573459191
481,581,-4.931374996101586e-05
482,697,-0.0001255744816931
482,739,-0.0001269302474316
482,761,6.644164231966616e-05
482,898,4.796289791914714e-05
482,1019,-3.924236289812102e-05
483,578,-7.438884895620882e-06
483,615,1.3065548284224538e-06
483,812,-4.134682297681852e-06
483,951,1.8334260443906515e-06
484,562,-5.6147068649937585e-05
484,645,-1.1626875617444566e-05
484,730,1.1977377475494808e-05
484,785,2.131919734515487e-05
484,1023,2.343699260320023e-06
485,750,4.795633051211892e-05
485,883,-5.014372160915894e-05
485,1018,-2.7160434368923348e-05
486,665,-1.585235704390608e-05
486,680,2.447727212711747e-05
486,908,-3.702270262960413e-05
487,603,1.373670831745598e-05
487,638,-6.898816000327178e-06
487,670,-7.232799958927399e-06
487,671,-1.2885420839263477e-05
488,865,-5.923010358177894e-05
488,1027,-1.1245667386922436e-05
489,528,-1.7561556896527675e-05
489,929,7.838958964389621e-05
489,935,-4.7322471205987456e-05
489,944,-3.872659552294551e-05
490,513,2.816875609436338e-05
490,549,7.821842589818094e-05
490,801,0.000125416274547
491,637,-3.866454414126235e-07
491,947,-9.919868205033292e-06
491,957,2.7990513937671495e-06
492,511,-3.578149658669543e-06
492,600,-1.695074666722442e-05
492,753,-2.3012016722835727e-07
492,758,1.7702238498560976e-05
493,683,2.843348128134965e-05
493,1001,-5.8511006152909694e-05
494,512,-7.4431627925687215e-06
494,849,-1.581038128889252e-05
494,889,7.562147734083233e-06
494,931,1.4888136054097955e-05
494,1022,2.050192350588523e-06
495,546,3.11465332229776e-05
495,635,-2.052740901185096e-06
495,834,-1.2016792102051032e-05
495,994,1.745100062826265e-05
496,537,-5.234180052235675e-05
496,570,4.041561197578279e-05
496,771,-2.253694439231671e-06
496,1013,5.8405196284533746e-05
497,744,-4.708453086134213e-06
497,795,4.601088372173408e-06
497,956,1.2163690785883348e-05
498,727,-2.245342658113753e-06
498,752,2.1335802102049054e-05
498,888,2.7531128671425753e-06
498,992,-3.410582685967906e-05
498,1010,-1.4542887173725658e-05
499,662,-2.721391822172714e-05
499,709,0.000263048067624
499,1037,-0.0001255974876056
500,534,5.090120712857618e-05
500,786,3.013916643268506e-05
501,768,-6.142385508285122e-06
501,885,-4.848874046809823e-05
501,941,0.000128332803549
502,699,0.0001365556287132
502,736,7.100770355359316e-05
502,995,0.0001109299332498
502,1000,4.7479294901727614e-05
503,538,-1.8232812349604865e-05
503,761,-4.47951386292281e-05
503,846,1.3441632921824025e-05
504,524,2.2810571577179203e-05
504,545,1.2542319857415676e-05
504,663,-2.3201492329209407e-05
504,673,-3.727909969768181e-05
504,793,-1.6400317624450577e-05
505,551,3.0543887979935237e-06
505,607,7.572683797284991e-06
505,787,4.4905596322107095e-06
505,855,-1.9990973510900097e-05
505,884,-1.936311704930392e-05
506,693,9.68478669725079e-06
506,954,-5.2857071356186895e-05
506,984,4.792933878572019e-06
506,1008,8.025951062385515e-06
507,632,-1.0281743567131865e-05
507,798,-9.25288712555364e-07
507,967,2.3834348420739284e-05
508,583,9.097542351451446e-06
508,623,-1.1712521211514338e-05
509,721,-1.2004128966701158e-05
509,1030,-3.054409803000093e-05
509,1042,1.0897270523005622e-05
510,700,-1.9842540723300368e-05
510,800,-1.2603481508632636e-05
510,958,0.0001324978047547
510,1041,-4.679198086372113e-05
511,600,-7.332798306465004e-06
511,691,7.254605344520518e-06
511,758,-1.575502264400016e-05
511,774,1.3502849525391731e-05
512,849,-3.651069963227021e-06
512,1022,8.796630330513657e-06
513,617,2.696730813081809e-05
513,766,2.752869683607723e-05
513,801,1.6430478423888224e-05
514,657,-1.8586787230824597e-05
514,678,2.5165485816727945e-05
514,734,-2.973287826257945e-06
514,950,1.7399747038717645e-06
515,552,1.0983880642669147e-05
515,743,-2.027280116731601e-05
516,527,4.029328607558225e-05
516,639,8.211964195449227e-06
516,714,0.0001316512264642
516,731,4.569449839905586e-05
516,986,-0.0002118076194062
517,530,1.2821415900084938e-05
517,892,-8.011724961072355e-05
517,1009,-4.876478649805188e-07
518,648,0.0002002114826267
518,762,-2.9609427160231632e-05
518,779,-6.772691500174508e-05
518,883,6.4891745217026094e-06
519,1005,7.459573506620799e-06
520,567,-2.7533243755279723e-05
520,690,-6.279645841958034e-06
520,995,-2.6822446473263205e-05
521,539,0.0001410764365118
522,557,-1.0604117089465845e-06
522,637,-2.3495689732054787e-06
522,932,-4.545393230051343e-06
522,956,-8.302899564688123e-07
522,957,-3.3630550960878837e-06
523,586,-1.745811064232799e-05
523,747,-3.0157360825843396e-05
523,896,3.6073485082816246e-05
523,1010,2.2910810211625427e-05
524,545,1.0640831232711426e-05
524,803,-0.0002050508144017
524,878,8.431356987566946e-05
525,782,5.3953040869525195e-05
525,1007,2.0150435610551698e-05
526,592,2.883586651284038e-05
526,831,-4.227902710149349e-05
526,890,-1.654533013103004e-05
527,731,-6.142417955992937e-05
527,916,0.0001547037389021
527,927,-0.0001182044570697
528,929,0.0001013463144912
528,975,-3.9710143865987846e-05
529,588,-1.0371056595445886e-05
529,725,-3.7522084222443185e-05
529,764,1.625214510577762e-05
530,814,-3.327970527480014e-05
530,1009,-7.792955224748824e-06
531,772,2.8743180634390223e-05
531,848,-7.6044655216876e-05
531,868,3.9317917722036334e-05
532,708,4.827896285064714e-05
532,757,-5.079610912262983e-05
533,587,-2.3090992373231635e-05
533,685,-3.934748196689625e-05
534,714,-7.823526091836744e-05
535,654,1.115903878552509e-06
535,673,0.0001481534947497
535,916,-3.947117522149976e-05
535,962,1.496790774183166e-05
536,608,2.5416191165936988e-06
536,994,-3.777387882404719e-06
537,835,-2.7425982488159465e-05
538,602,4.343016558227493e-05
538,761,-6.2499509056534635e-06
538,846,7.638416454910464e-06
539,938,0.0001709849945603
540,610,9.397333344505075e-06
540,680,-9.336712790645132e-06
540,804,-4.61838416602819e-06
541,865,-7.539375050205882e-06
541,885,-6.923173649593477e-05
541,904,-6.779542329867817e-05
541,971,8.550387512900145e-05
542,742,9.792849745939415e-06
542,1028,8.536246873763363e-06
543,652,-2.370935234813305e-06
543,738,-2.0776952358679676e-06
543,892,-3.9775600820284235e-06
543,970,1.0341941096994578e-05
544,555,-0.0002807230614572
544,660,8.292613144272325e-05
544,837,5.8733180783413e-05
545,640,1.1903229392946085e-05
545,663,-3.488222366385311e-05
546,587,-2.267188927410538e-05
546,661,1.3182583305783676e-06
546,681,-1.1170481946925432e-05
546,685,1.2585966076901613e-05
546,762,2.2373956996219016e-05
546,806,-4.5702558321685505e-05
546,834,3.133023722183453e-05
547,557,2.0865034395074907e-05
547,683,1.7648292994106327e-05
547,780,-2.9934823633112343e-05
547,932,6.270123763311278e-06
547,1011,6.467959178209404e-06
548,562,6.300206448348687e-05
548,601,0.0001846258763606
548,625,-6.421917321784875e-05
548,712,-9.18664167347313e-05
548,869,-4.6280189719426845e-05
548,897,1.0561742289990672e-05
549,884,6.396453911413825e-06
550,676,2.517374186750144e-05
550,800,-0.0001212657441436
550,958,0.0001271241417371
550,976,-4.5580045217864034e-05
551,573,2.0808716878284814e-06
551,607,5.171121594661411e-06
551,612,2.1531020876868625e-05
551,855,3.962512172681843e-06
552,743,-2.690948165698023e-05
552,1043,2.3676545236519753e-05
553,614,8.60755989770522e-06
553,741,-3.330529627420253e-06
553,832,-3.336309648930799e-05
553,854,8.278997982118824e-06
554,675,6.398971671599913e-05
554,703,-1.3699814703100003e-05
554,791,3.342525680678844e-05
554,797,1.4484853253479813e-06
554,920,0.0001210185362392
555,837,0.0002656918489606
555,1039,8.608471500974198e-05
556,614,8.949442186212754e-06
556,726,-1.8837720580159668e-05
556,741,1.0335968100831568e-05
556,934,-1.0794976410686796e-05
557,683,2.657295048198255e-05
557,932,3.554456420353491e-06
557,956,6.02045008269476e-07
558,720,-1.056322576267876e-05
559,629,-4.129091603872368e-06
559,721,4.787508373103624e-05
559,722,-4.466759422884807e-05
559,940,3.325070062401761e-05
560,624,6.14373043229972e-05
560,861,-7.35696458413018e-05
561,819,8.886699338214233e-06
561,919,2.760409060516885e-06
561,930,-1.1336746410760322e-05
562,626,-4.1134125192836935e-05
562,645,-1.9762409735129633e-06
562,897,-3.11698595282004e-05
562,1021,1.683567397806872e-05
562,1023,2.4521666862837965e-05
563,763,1.9235705239199306e-05
564,590,-2.6602034027711923e-05
564,901,1.2401421843110158e-05
565,663,1.1108436709315889e-05
565,793,-0.0001201632832689
565,966,2.8484601768599917e-05
565,1008,6.0111832008775e-06
566,731,0.0001196337812075
566,878,-0.0001400583309108
566,927,9.264715855073466e-07
567,697,6.706311364928144e-06
567,995,1.1934059235680329e-05
567,1019,-2.6982988589213536e-05
568,646,3.5260192249422556e-06
568,818,1.46103577262479e-05
568,870,1.280831615493939e-05
569,617,-1.983474863614904e-05
569,766,-5.913280571266e-05
569,840,6.16460603825809e-05
569,910,1.4487398513460023e-05
569,912,2.5268269780305208e-05
570,611,3.637186741628937e-05
570,771,-3.251343617324682e-05
570,1013,5.205755065699542e-05
571,675,3.785490036541437e-05
571,716,-9.020619863819465e-06
572,576,-8.734676694980508e-06
572,723,-8.021424721603709e-06
572,759,-5.539163702478099e-06
572,906,1.0983478642884746e-05
572,990,5.600134613039337e-06
573,612,1.543309901121858e-05
573,977,-3.090790621800442e-05
575,844,7.007488843286527e-05
575,882,6.042217111901181e-05
575,1038,-5.276057157390949e-05
576,765,-9.520104232114835e-06
576,906,-2.8933903503716938e-06
576,946,9.303000172353689e-06
576,990,-7.394864587453169e-06
577,623,3.627516621899486e-05
577,659,9.433930728355171e-06
577,702,-2.3895343292056224e-05
578,600,2.207799905423097e-05
578,751,-2.611426066126231e-05
578,812,-1.1911647845938328e-05
579,939,9.077794198193404e-06
580,585,0.0001719991973695
580,863,-9.994484914421291e-06
580,1003,-4.90266736469385e-05
582,724,-8.474402809325162e-06
582,825,1.033790308970864e-05
583,636,1.6556721702488043e-05
583,759,2.2350798860078445e-06
583,842,3.659979224259152e-06
584,710,3.702484968619645e-07
584,747,3.7808996409497976e-06
584,854,4.698483580843912e-06
584,983,1.9817616669379965e-06
585,625,3.132258156128838e-05
585,769,0.0001811556927533
585,863,-1.5814406157723795e-05
585,1003,8.006192518273194e-05
586,896,1.046397771046546e-05
586,992,2.662430634284869e-05
586,1010,-3.7192885200993857e-06
586,1017,-2.9818990826809232e-05
587,685,5.921341617586385e-06
587,834,-2.006710541376303e-05
588,725,1.2650397297449194e-05
589,657,-1.612286898764072e-05
589,720,1.0306321410999763e-05
589,776,1.7565056157239705e-05
589,950,3.013306357899786e-05
590,873,-1.4588801370823289e-05
591,597,-5.272935740000105e-05
591,708,3.2160811362631246e-05
591,833,-2.856129287265083e-05
591,857,-3.6365120824293165e-05
592,792,2.6998598047118827e-05
592,877,-5.208345116061117e-06
593,594,4.531740338622168e-06
593,646,-1.493248128492508e-05
593,813,1.1023901762946491e-05
593,902,-1.113693254359101e-05
593,933,-1.3076984155747344e-05
594,813,-2.1080379384886823e-06
594,902,1.5350911551405153e-06
595,742,-4.1770214213295866e-05
595,879,0.0002075322016007
595,1040,-5.617938375683895e-05
596,661,-2.8329081676484856e-05
596,689,-2.0228063109522352e-05
596,807,2.271007454945302e-05
597,833,2.2134845343425422e-05
597,857,-1.6605704426780397e-06
598,654,8.311367884892467e-07
599,744,6.839184852080325e-06
599,748,-2.5587187214940495e-05
599,851,-6.307791471731005e-06
600,753,-2.9220648705964713e-05
601,853,-4.100373330967109e-05
601,856,4.990603335277334e-05
602,846,-3.161556653424108e-05
603,638,4.588496038374105e-05
603,670,-9.484396386962532e-06
603,864,3.6833276507078374e-05
603,924,-3.377694234195407e-05
604,698,2.3588906436446544e-05
604,823,4.7316889791124494e-06
605,690,8.958950519578616e-06
606,631,-7.669821260402964e-05
606,899,7.67962296120109e-07
606,1029,-2.207510388379845e-05
607,612,-2.6483939003430672e-06
607,787,2.351333062296328e-06
608,635,-2.735899948048754e-06
608,994,3.1624069999351693e-06
609,720,1.034859923441269e-06
609,894,-4.721215932149234e-05
610,680,-1.5094795620621902e-05
610,684,9.924759264621466e-06
611,847,4.539526996107139e-05
611,978,3.86881531848636e-05
611,982,2.2039615451136327e-05
611,1013,-2.9475244114628168e-05
613,620,-2.7731226006642657e-05
613,815,5.532663264060349e-05
613,1042,-7.24106175584155e-06
614,726,4.031344426724103e-05
614,741,-4.007569544089798e-06
614,832,5.581374529543392e-06
614,881,-2.433024716877665e-05
615,774,-1.7605584341061966e-05
616,725,-9.914965872098326e-06
616,818,2.721403555643166e-05
617,766,-8.353753929449584e-05
617,912,5.692742607663527e-05
618,848,9.80301278674887e-05
619,799,-5.665353750672481e-05
619,895,-2.5815445247628883e-05
620,664,-6.344512738073611e-05
620,815,-8.552729428729937e-05
621,653,2.7418144350804043e-06
621,705,-1.2309956944290526e-05
621,875,2.0041606477750863e-05
621,981,1.365876702497649e-05
622,999,8.900429382818837e-06
622,1009,8.626850813778949e-06
623,649,1.124858947722718e-06
623,702,1.8595981495820955e-05
624,861,-0.0001402250834197
625,712,1.6217124180977686e-05
625,769,-9.707394992333513e-06
625,1003,-3.6080383515502335e-05
626,645,4.228655365349536e-05
626,921,-3.902464625668724e-05
627,692,-7.242548183622962e-06
627,777,-1.1312608246061297e-05
627,822,8.002838761579217e-06
627,880,2.117246959913545e-05
628,635,-2.077026781496981e-05
628,942,1.7392695246635005e-05
629,752,-9.58237625970649e-05
629,940,-5.851215922864311e-05
629,992,3.9529767046551635e-05
630,744,3.078082993040188e-06
630,795,1.341084138945518e-05
630,811,9.834632665949692e-06
630,891,-1.1488524338606783e-05
631,899,6.524902460701608e-05
631,1029,4.387753027209426e-05
632,783,-1.8986203890984524e-05
632,798,1.3146827341290569e-05
632,948,8.748018523913081e-07
633,827,3.755323794393366e-05
634,843,2.7029212485397436e-05
635,994,-3.4157332029800754e-05
636,746,-2.8459337108589277e-06
636,759,1.122387230736675e-05
637,956,2.365892790010942e-06
637,957,9.381945750811626e-06
638,671,2.6879736689100095e-05
638,828,6.3649107816388296e-06
638,864,1.9666797543021305e-06
639,820,-0.0001170862364422
639,986,3.699324587292811e-05
639,1026,1.1231761153786688e-05
640,739,4.9282715199084506e-05
641,655,9.521756917605556e-05
641,1015,9.12955343932288e-05
642,949,-8.832627834123693e-05
642,961,-0.0001041301635998
642,1039,-0.0001701701099617
643,787,-1.212702985180288e-05
643,905,-5.688340337153421e-05
643,969,-2.5985944509194488e-05
644,778,2.3236838910866548e-05
644,895,-0.000156312487111
644,905,1.8391067885479228e-05
644,979,0.0001023818808527
645,730,2.921394197271077e-05
645,921,-6.998290557286838e-06
646,818,-9.757579175258585e-06
646,870,-6.6322801708612155e-06
646,902,3.9262601978458974e-06
647,658,-1.804631416556556e-05
647,687,-2.31130103435806e-05
647,705,0.0001534695894932
