i,j,flux_coexact
343,1146,-5.335602001613634e-06
344,723,-1.7085410082050975e-05
344,742,3.317715003921029e-06
344,928,-1.14462112934538e-05
345,385,-5.561741154343666e-05
345,673,9.06150273886367e-05
345,826,-0.0001874284095365
345,926,-4.591917835959495e-05
345,941,-6.072665235904688e-05
345,1142,-7.808805276732774e-05
346,451,-5.0935263306605875e-06
346,464,3.7610917216883297e-06
346,519,1.083840789429849e-05
346,558,2.6220149650118174e-06
346,618,-5.011886557349963e-08
347,480,0.0001174559606104
347,1062,6.187056804859962e-05
347,1064,-7.607578984119686e-05
347,1070,-5.712466842212096e-05
348,510,-1.4125025148200218e-05
348,1098,5.295354321103141e-06
349,402,1.4205890634661064e-05
349,675,-1.0743591944818156e-05
349,877,1.2235264650550614e-05
349,1015,-1.9611063498641836e-05
350,699,-2.9531515454258607e-05
350,892,1.714131282552284e-06
350,1059,-5.457169614180387e-05
350,1074,-0.0001078429244163
351,491,1.0196588892232838e-05
351,498,1.5634987858623766e-05
351,786,-1.600519312299819e-05
351,1060,2.2654289675746433e-07
352,509,2.0896255119404644e-05
352,642,8.330634717430351e-06
352,1007,1.0031076093006244e-06
352,1112,-1.5062154814370554e-05
353,586,1.8655741311048608e-06
353,867,-3.0747749810038747e-06
353,979,8.076487848318148e-07
353,1054,7.249420736999292e-06
354,369,-3.00498421745707e-06
354,400,3.2037234370885934e-06
354,456,-2.9666998285259335e-06
354,934,8.55099760371864e-07
354,949,1.557216517397019e-05
355,371,0.0001246281033517
355,497,-2.0283234252139647e-05
355,997,-0.0001163480258938
356,427,-5.956953271684054e-05
356,562,-9.9728734275448e-06
356,717,1.7628796488234987e-05
356,953,-6.99521921391797e-06
356,1124,9.211984793554032e-05
357,604,1.0525559876713093e-05
357,768,-5.800624721446319e-06
357,910,1.4835403534251303e-06
357,984,-3.2180488227507827e-06
357,1005,-2.729283544609484e-06
358,586,-7.329210933251311e-06
358,867,-1.1345755900532449e-05
358,993,-2.842091992254083e-06
359,529,1.0144290868198752e-05
359,676,-4.95495131068613e-07
359,760,7.583040524160814e-06
359,769,-7.161139263598776e-06
359,802,-8.746366752250138e-06
360,439,1.7218625957462703e-05
360,457,4.4783960309729355e-06
360,670,-4.6443261917615914e-06
360,749,-1.7856293318133597e-06
360,847,-7.743719986253538e-06
361,494,9.4374380194949e-05
361,628,-1.042308742427899e-06
361,648,5.1242964074032555e-05
361,682,4.34989362028477e-05
361,810,-0.0001478800478192
361,938,-4.019392391018792e-05
362,366,-2.756449014355281e-06
362,619,-2.8209056364737097e-05
362,1039,7.970098317607677e-06
362,1091,2.451076236567363e-06
363,438,3.396699844556765e-05
363,439,-3.362380271820506e-05
363,457,-9.620580659514169e-06
363,549,-2.4661669910556827e-06
363,592,2.7224093708646896e-06
364,386,6.41852271251267e-06
364,672,5.343268137482343e-05
364,1073,-1.050305520683939e-06
364,1111,-2.752986192144947e-05
365,410,0.0002017713844474
365,807,-0.000209881095525
365,1084,-8.12989947332059e-05
365,1094,0.0001583694003568
366,436,4.582792054954222e-07
366,619,5.8556845293356e-06
366,868,-4.202367321833543e-05
367,783,-4.32417407284715e-06
367,801,-6.808233548235486e-06
367,1068,5.300362825038238e-06
368,621,-3.6976615478141854e-08
368,791,-4.7239918748091765e-06
368,1069,-3.3492111400794985e-06
369,456,-6.126194269148587e-06
369,788,-5.958437361431093e-07
369,804,-5.359765454977945e-07
369,934,1.085457408622856e-06
369,1042,3.167572924709565e-06
370,620,1.744744065922632e-05
371,814,8.476545437965038e-05
371,913,-5.482121309011949e-05
371,997,0.0001916229105505
372,752,-6.587333086585816e-06
372,876,-1.078949996392407e-05
372,881,-8.058631798294796e-06
372,918,-9.052449724020769e-06
372,1037,4.924234837044143e-05
372,1100,-1.475443379761598e-05
373,535,-2.569426548413295e-06
373,610,-1.0407525160263756e-05
373,782,-3.201977735362681e-06
373,815,1.0164080256928197e-05
374,586,1.196355375062626e-06
374,979,-4.571899229619851e-06
374,993,4.9943295325897905e-06
374,1162,8.007248923320212e-06
375,923,-8.879448613033873e-05
375,983,0.0001748878026713
375,1092,4.9982564613107e-05
376,634,6.811369638490011e-06
376,828,-3.858076610186095e-06
376,1009,-7.943776671273646e-06
376,1158,2.1093384970265965e-06
377,536,7.065053511309046e-06
377,837,-9.863824377385104e-06
377,986,9.38051741717823e-06
377,1120,2.4885052909238463e-05
378,712,3.5843992538832687e-06
378,1087,5.550454379415793e-06
378,1133,7.571485593565981e-06
379,527,-7.967147049452882e-07
379,534,2.211718870285242e-06
379,715,-2.7591849246376944e-06
379,816,3.2310189756262563e-06
379,817,-4.962592042177135e-06
380,474,7.321117154417616e-06
380,526,8.23272860983023e-05
380,597,3.7807639820686697e-06
380,711,-3.763200836990245e-05
380,827,-4.7565321961437745e-05
380,852,-8.231836903448394e-06
381,424,-5.745193158809183e-05
381,453,-0.000101774220398
381,1057,-5.626501550784932e-05
381,1089,-8.119864984442021e-05
381,1122,0.0001628753000658
382,528,5.040764750552674e-05
382,566,-2.9102309055398752e-05
382,1008,3.352852619162408e-05
382,1135,2.9652769291456675e-06
383,452,2.3735124042687406e-06
383,542,-4.7050490805813585e-06
383,912,6.258117964993913e-06
383,943,-6.69060665538953e-06
383,1079,1.1097697661363771e-05
384,792,1.293182795468714e-05
384,960,6.955845205045116e-06
384,1135,1.6135921316711582e-05
385,505,-5.290774045928526e-06
385,645,-4.960593980363387e-05
385,673,-5.454552436836421e-06
385,826,2.0086201453347436e-05
386,672,8.926426247247067e-05
386,1117,-9.714228661184106e-06
387,644,-9.574906786098642e-06
387,829,-6.511329256820409e-06
387,1035,-1.5456467741626758e-05
388,478,3.891766718292621e-05
388,540,-1.4120718324564115e-06
388,845,-2.4007412517415225e-05
388,1034,-7.988355535526814e-05
388,1049,2.1563332337429373e-05
388,1084,4.379088541510175e-05
389,562,0.0001381649181878
389,679,-2.5123083285645223e-06
389,694,-1.4291093270895912e-05
389,1124,-6.848118483074772e-05
390,418,-4.8146421937439926e-05
390,469,6.0512671380500666e-05
390,496,-2.1167800109799164e-05
390,572,-1.9285244611768614e-05
390,809,6.033219822779421e-07
390,1126,2.74834732962291e-05
391,881,-9.57618712060382e-06
391,1037,-8.629062908209622e-06
392,395,-5.402339288303521e-06
392,722,-1.3777199637261909e-05
392,750,4.558712620596789e-06
392,999,1.0617997233646338e-05
392,1166,-6.616210457875322e-06
393,401,1.1727256775694516e-05
393,416,7.3653522562745186e-06
393,754,-8.241223230625938e-06
393,900,-9.73539834532515e-06
393,1053,-2.2131302523957703e-06
394,459,-9.17679511696698e-06
394,805,2.128856971131228e-06
394,894,-2.1204482545136335e-05
394,898,3.6008356460641588e-06
394,1040,5.781368021995675e-06
395,722,-2.5265427192856186e-06
395,750,5.499249972287101e-06
395,998,-8.809318957057316e-06
395,1102,-3.542178389077314e-06
395,1141,3.976450804829627e-06
396,574,4.152262773860674e-05
396,655,-8.178152023725147e-06
396,663,-2.6537435918891214e-05
396,906,-2.0454314818372737e-05
396,952,3.699668798382889e-05
397,656,0.0003539712036871
397,716,-6.58930630800696e-05
397,994,0.00010983990428
397,1059,-5.647023966458818e-07
398,552,-2.274085045596591e-05
398,691,2.8533234464720167e-05
398,720,4.530383500051102e-05
399,411,0.0001375241075171
399,567,0.0001769237330524
399,682,3.6458146102986055e-05
399,938,-1.713508738501565e-05
399,1020,-0.0003337708992875
400,456,6.777142232883813e-06
400,949,5.9153190226436465e-06
400,1044,5.329793468390174e-06
400,1144,-1.481853128682904e-05
401,544,2.7732190688962408e-05
401,712,-8.69111670430677e-06
401,900,-7.438607800355407e-06
402,877,1.6473740569162773e-05
402,929,7.058526198559713e-07
402,1013,1.6477462353382724e-06
403,550,-3.532010531750791e-06
403,898,-1.7817272097896144e-06
403,1006,7.897498129143486e-06
403,1040,4.971524595675551e-06
403,1078,-2.8027456261736015e-06
403,1127,-4.7525393571050306e-06
404,476,8.889841649001174e-06
404,522,4.767038683577538e-06
404,609,-7.794527381647725e-06
404,965,-4.731211071297138e-06
404,966,-1.621216855298693e-05
405,1011,5.3724281463687985e-05
405,1057,4.0724744680457955e-05
405,1094,-8.614109353122882e-05
405,1122,-6.852431482563901e-05
406,420,5.477217740111398e-06
406,434,-1.004974559186544e-05
406,635,1.743267758869058e-05
406,732,-1.4576408375663368e-05
406,1095,-7.248573568861618e-06
406,1154,8.96483220758845e-06
407,1012,-6.828852483247747e-06
407,1048,4.435729032547107e-06
407,1108,3.3545639620519193e-06
409,893,-1.214753725355259e-05
409,952,-1.7958968196264264e-05
409,1108,-7.333033817911588e-06
410,424,2.4314419734491844e-05
410,1081,6.771125803137256e-05
410,1094,2.487026503042512e-05
410,1122,1.9225491387181386e-05
411,440,6.629782320961528e-05
411,567,8.234348931099937e-05
411,682,-0.0001364536601329
412,752,3.417059764490962e-07
412,1037,-8.680977245490671e-07
412,1067,-3.5923299854433643e-06
412,1163,1.9305486122381917e-05
413,571,-2.2419721371986847e-05
413,603,0.0001036087587949
413,711,-0.000106506122026
413,827,1.2938071853080644e-05
413,917,2.8012111350166408e-05
414,417,-3.271108387666411e-05
414,976,2.062995925034894e-05
414,1051,2.6251450613626175e-05
414,1150,-3.1776811885668045e-05
415,462,3.658421221804862e-05
415,514,-1.854356692601075e-05
415,658,-3.991048593383094e-05
415,686,5.256337154958631e-05
415,854,-1.9196398821489502e-05
416,546,2.472027081179365e-05
416,754,-3.322939236631384e-05
416,784,-1.824961639727271e-05
416,900,2.268071050067646e-05
416,1118,1.1443379707390955e-05
417,598,-5.062960137460648e-05
417,1064,-2.2721719449664298e-05
417,1150,1.3305195224338508e-06
418,496,3.0058804531075057e-05
418,809,2.009290730473947e-05
418,956,-3.462554776095102e-05
419,506,1.514171430752311e-06
419,585,-1.9876954879126965e-06
419,924,-2.640383227585206e-06
419,947,-8.004770937226411e-06
419,1001,5.327709067679204e-07
420,513,-2.7097938755843746e-06
420,635,1.1054880602362873e-05
420,1095,-8.850631269226859e-06
421,559,-8.214313809524253e-05
421,646,-2.045204040526946e-05
421,671,2.3514736501784563e-05
421,783,2.4817404132181102e-05
422,468,1.357742033716246e-05
422,655,2.298656006363623e-05
422,865,2.8942833204943888e-05
422,1000,-9.946453174772958e-06
423,911,3.17716710529532e-06
423,987,3.7664153350051825e-06
423,1105,1.8451747713634851e-06
423,1134,3.545394602696602e-06
424,1081,-1.357473362225225e-06
424,1122,-3.394859874858819e-05
425,447,-5.942902773445184e-06
425,461,5.69461715181971e-06
425,758,3.806480559588864e-06
425,863,6.69363361686654e-06
426,518,-1.918689021762528e-05
426,869,2.0036539894219527e-05
426,1098,-1.349416111668097e-05
427,717,-9.3283430999055e-05
427,756,-2.8123680755659432e-06
427,878,1.3040507977727005e-05
427,1156,3.220306184142791e-06
428,486,6.061271592573824e-06
428,512,1.5265662489785997e-06
428,637,9.779826390200996e-06
428,698,-3.010160028830424e-06
429,665,-2.0497341847187443e-06
429,736,-1.580782305708755e-05
429,751,-3.2374902956940025e-05
429,1066,4.5963359615980095e-05
429,1109,4.269100582766226e-06
430,656,7.260483456941297e-05
430,814,-5.760628404867689e-05
430,1020,0.0002289112613923
430,1074,-2.6704068669462217e-05
430,1145,-9.835409032792412e-05
431,496,4.416203876369054e-06
431,931,-1.6197413741249233e-05
432,434,1.3316350892671492e-05
432,602,-1.2935423290559477e-06
432,615,-1.2703615553793676e-05
432,962,2.5035622932935832e-05
432,996,-1.5392429500854293e-05
433,580,1.5951443746395366e-06
433,685,2.6023598698761064e-05
433,1084,-1.769348563520677e-05
433,1097,-1.853428855044132e-05
434,602,-1.3635368052552778e-05
434,732,-2.9751880202729666e-06
434,962,1.0394107093195823e-05
434,1154,9.483054280435971e-06
435,568,-2.78544156059233e-05
435,672,2.1971618741735064e-05
435,775,2.7080865074156343e-05
435,798,1.7378011001483465e-05
436,497,3.2460171425190596e-05
436,868,-4.448577929993736e-05
437,591,6.875985303645072e-05
437,797,-7.54792038263508e-05
437,1031,-9.782566442188004e-06
437,1107,3.31208574803849e-05
438,592,-4.331414546057397e-05
438,872,0.0001093394820617
439,457,-6.970042790316327e-06
439,549,2.0347955172826796e-06
439,749,-2.397292981587168e-05
440,567,2.583294277427024e-05
440,1106,1.9598626253764095e-05
440,1123,2.6881222819984606e-05
441,829,-8.715061000577859e-05
441,848,5.5834385262431706e-05
441,1061,-6.082241472086253e-05
441,1067,1.0027806792364854e-05
441,1163,3.6532516679977904e-05
442,584,3.3901844016116545e-05
442,981,-2.8466012485727453e-06
443,625,-0.0002099032123439
443,825,-1.4622205854439638e-05
443,917,2.3451035071981536e-05
443,1002,-5.464652979573745e-05
443,1118,3.7372500165708097e-06
444,463,-7.584823043314041e-06
444,674,3.0634602113826576e-05
444,696,-3.3524841595251387e-06
444,703,5.477979880252665e-06
445,613,-2.832575143824466e-06
445,701,-6.745951054655498e-06
445,755,-1.5279079913723405e-05
445,788,3.6823267512308745e-06
446,1093,-4.8693547938528686e-05
446,1143,3.865830905887496e-05
447,578,2.9455630281234046e-06
447,884,1.774084045332719e-06
447,930,-4.939581623979923e-07
448,477,-0.0001441348445644
448,543,-1.3596297620126023e-05
448,727,7.15440086389178e-05
448,795,3.032163983738827e-05
449,546,-9.734358645672452e-05
449,627,4.624671444613171e-05
449,781,1.6406187996834278e-05
449,825,-8.638735172606708e-05
449,1115,-7.07980137917648e-05
450,491,2.6205989680765654e-06
450,498,2.1864709111127015e-05
450,503,0.0001224715300877
450,640,-0.0001110229674065
451,464,8.009965226272157e-06
451,618,-9.051196686438016e-07
451,649,-4.413864797443766e-06
451,803,-8.680654082083463e-06
451,1080,8.961469912382861e-07
452,542,-1.0119089661444707e-05
452,905,-6.229922628290917e-06
452,984,7.354478063365625e-06
452,1079,1.35521446633071e-05
453,538,-2.3060109442397893e-05
453,980,5.252933063117597e-06
453,1057,-3.7293244098019694e-05
453,1089,-3.10310493902467e-05
454,659,-2.6945184765263968e-05
454,1055,2.840186520499465e-05
454,1088,4.874590889537611e-05
454,1157,-8.764817374057679e-05
455,688,1.3022427476951838e-05
455,715,2.0462749607653315e-06
455,871,-9.49857284388374e-06
455,927,-6.127578276549588e-07
456,804,1.5373406938729231e-06
456,1044,-3.85309255866363e-06
457,592,1.0620828746742932e-05
457,670,-9.307419052241984e-06
457,1050,-1.3425637113358508e-05
458,646,5.5436747226863825e-06
458,650,1.929463806167559e-06
458,958,-9.003472507611978e-06
458,1076,-1.3053591295790104e-05
458,1086,1.207711884384277e-05
459,735,-1.8017737198650177e-06
459,805,2.8851776316798225e-06
459,894,-7.641575996475963e-06
459,920,3.6838409458995778e-06
459,948,-3.952407827518696e-07
460,473,1.4871865096455055e-05
460,587,1.5193811069203912e-05
460,729,-7.035937840226832e-05
460,772,6.124393131765251e-06
460,1039,2.4635922737690913e-05
461,863,-1.7363798615661506e-06
461,895,7.422268559420658e-07
461,897,1.1787499844693525e-06
461,1130,1.3683954463447146e-06
462,531,1.9331495946256944e-05
462,686,2.3852387927057703e-05
462,854,8.273617335780253e-07
462,890,-1.4502557512769922e-05
463,696,5.968485365827639e-06
463,793,1.0120247087557698e-05
463,908,-5.7410558831247825e-06
463,1068,-2.927847686526744e-06
464,519,7.117036341568135e-06
464,757,1.7258957987825651e-06
464,916,8.068610134206102e-06
464,1080,-5.140485326596316e-06
465,508,3.966841722128324e-05
465,719,6.600411943075325e-06
465,853,-7.216658973135221e-07
465,1104,5.6252793635548504e-05
465,1128,-2.385119503375439e-05
466,651,4.524601991842571e-06
466,662,1.9808902841711444e-05
466,714,-5.3972184624928224e-06
466,903,-3.1771363531182497e-07
466,1021,-1.0673819898360682e-05
466,1101,-7.944752837388685e-06
467,500,4.05855197351468e-06
467,559,1.094274250412388e-05
467,589,-7.569359432629296e-06
467,937,5.50934532293115e-06
468,574,9.883942889882231e-07
468,655,2.2145009265345217e-07
468,1085,-9.661794202273013e-06
469,572,-9.03239826943142e-05
469,796,-2.108322998387488e-05
469,887,0.0002407990873661
469,1126,-3.52783289437931e-05
470,700,-1.42926152914548e-05
470,945,-2.2723099106525184e-05
470,1113,3.5419375007983665e-05
470,1159,9.761620497410086e-06
471,481,-1.300806975666174e-05
471,936,-6.654046077896613e-06
471,969,1.97163887039829e-05
471,1151,-9.219986309387244e-06
472,485,-9.403386521248694e-06
472,730,3.0504929414292498e-05
472,737,-5.514905247374421e-05
472,765,2.6664417747433048e-05
472,950,1.585487466576076e-06
473,587,3.726487369635573e-06
473,772,-7.892560787748796e-06
473,846,1.3295726370837848e-06
473,907,1.176521529395995e-05
474,597,-2.450044786087387e-06
474,666,1.4721643562410443e-05
474,711,-1.1493498893745102e-05
475,659,2.2368173987390535e-05
475,721,0.0003559544701251
475,832,-0.0006638886857597
475,1157,0.000235464004058
476,522,8.208872829615746e-06
476,855,4.477240632191112e-06
476,965,-3.308097828631639e-06
476,1045,-3.1583765738059914e-07
477,543,0.0001206451486137
477,727,-7.408751493559462e-05
477,734,-0.0001395564282919
477,963,1.812770519650137e-05
478,693,-1.242725430681723e-05
478,1043,2.808448563652013e-05
478,1049,4.014081492178189e-05
479,518,-7.646480987898329e-07
479,1106,-3.810224563809407e-06
480,569,3.122161344345921e-05
480,598,9.756607673948464e-06
480,1064,1.0852810273161518e-05
481,770,4.0284419600118305e-06
481,885,9.670218429299164e-07
481,922,-7.309684207924307e-06
482,533,-8.349656225035368e-06
482,683,3.673905601738188e-06
482,756,9.270147129537636e-06
482,819,1.9715467272181435e-06
482,1153,4.682464854150365e-06
483,687,-4.9517603331691e-06
483,714,1.2270697521073632e-06
483,879,1.418759735816012e-06
483,1016,-4.369343753778201e-06
483,1026,9.394439926501573e-06
484,490,1.2475276382018336e-05
484,664,-5.990257685911253e-06
484,981,-1.010066851961811e-06
485,765,2.3849706344728877e-05
485,875,-2.6760909963877044e-06
485,889,-1.126250830204019e-05
486,637,2.4432429736456183e-05
486,702,6.651330951007662e-06
486,965,1.175865219755473e-05
487,633,0.0004849439438367
487,704,0.0005000599846405
487,806,0.0004620696674079
487,836,-0.0004857313157025
487,850,-0.0005212411891134
487,988,-0.0004401010910692
488,547,6.6232428703039e-06
488,640,-0.0001553824473603
488,1065,0.0001267116289065
489,689,-5.805554053009041e-06
489,738,2.0188556961839e-05
489,873,1.5496922064502756e-06
489,1139,-6.082087124381413e-06
490,833,9.76471380361208e-06
491,498,8.77884354090049e-06
491,640,2.435344982520698e-05
491,1060,-7.013541161301963e-06
492,702,-3.352046747707928e-05
492,743,8.519502811266592e-06
492,893,-2.158740942965373e-05
492,925,1.1351706392369458e-05
492,1014,2.434991843418143e-05
492,1045,-1.462064565644103e-05
493,652,3.074585832778289e-06
493,653,1.1929274393126788e-05
493,817,5.649659506170232e-06
493,927,-1.2739465051112795e-05
493,1041,4.558606302109235e-07
493,1071,1.2559550050208248e-05
493,1084,-2.7071678366371382e-05
494,628,-7.473738596863868e-05
494,648,-1.9875590801600176e-05
494,866,6.366503432229656e-05
495,762,9.970626304572889e-07
495,847,9.066464413893483e-06
496,572,-1.2371005493804177e-05
497,721,-6.313382677166436e-06
497,868,-1.014660583710121e-05
498,638,3.825245947100897e-05
499,653,-1.548104098416447e-07
499,1041,-2.9457382213823897e-06
499,1137,-5.404846667981401e-06
500,935,4.65704064994229e-06
500,937,1.2801307695017026e-06
500,973,2.9321885210670374e-06
500,1158,-3.6208392559691343e-06
501,800,-5.634194894090985e-06
501,1112,7.734774918006903e-06
502,556,-8.188610006542061e-06
502,684,2.5073547789859624e-06
502,842,-3.947334592656009e-06
502,859,6.526173648525624e-06
502,891,1.3409288745481084e-05
503,640,6.204821798355123e-05
503,704,-7.089663662284038e-05
503,836,0.0002024064692201
503,1065,-5.511292537887667e-06
504,599,4.565090214990874e-06
504,919,-1.5084774788140878e-05
504,944,7.078233693471342e-06
505,645,-4.236491962826571e-05
506,584,5.055679815788323e-06
506,1001,-8.239420908845606e-06
507,801,2.7749548945313788e-05
507,858,-2.4682719359371673e-05
507,908,1.367661617563042e-05
508,573,9.041799256798654e-06
508,1128,-7.005229110848468e-05
509,642,-8.879558764115768e-06
509,975,-1.34160375683008e-06
509,1007,-1.5133398784628338e-05
510,789,-1.3452121862385864e-05
511,599,-1.4004376127205457e-05
511,676,-4.9079711578528924e-06
511,919,2.032358337952821e-05
512,698,-5.114753238901745e-07
512,951,2.0761804429057058e-06
513,946,-3.4537886175839915e-06
513,1063,-6.633934484281693e-06
513,1095,-1.2063921240923806e-06
514,658,-2.19978822703484e-05
514,1104,-4.366669682475343e-05
515,754,2.6291118371980196e-05
515,784,2.6634125963959382e-05
515,1027,-2.101214500078835e-05
516,596,-1.0147629897119256e-06
516,791,-2.135647851697343e-06
516,864,-6.2555503087043134e-06
516,1069,8.240943479454924e-06
517,622,1.1302466269899868e-05
517,1072,-5.08817296281283e-06
517,1096,-8.373327903365087e-06
517,1148,5.779314836095698e-07
518,1106,-3.892220021283495e-05
518,1123,1.0538576662991557e-05
519,558,-4.0331464485438234e-06
519,916,9.465933724340744e-07
520,780,0.0003270186707993
520,1010,3.867681989319562e-05
520,1113,-0.0001171599407932
521,785,4.942750712728063e-06
521,949,9.703775390886864e-06
521,993,-3.899739934031518e-06
521,1162,-6.22741015601449e-06
522,609,5.80464879887064e-06
522,855,2.612560323163547e-06
523,632,1.7629431928765598e-05
523,755,9.108230317805472e-05
523,799,4.257289489902221e-06
523,851,-2.9477568506783705e-05
523,909,-4.435828018121469e-05
523,1047,-3.913317590872413e-05
524,569,-3.603204523316339e-05
524,598,0.0001006045091416
524,642,9.49109773662269e-06
525,745,2.5609864782004258e-06
525,808,2.0711441794465403e-06
525,812,-2.5201894617907076e-06
525,970,-1.0552742147904917e-07
525,1090,6.026169664609496e-06
526,781,-7.68189131565676e-05
526,827,3.5430267927655354e-05
526,852,5.835592107265266e-05
526,1018,4.8814513735575155e-05
526,1136,1.654549651898673e-05
527,534,4.671725370575362e-06
527,654,-3.538856191883551e-06
527,816,4.765070987520318e-06
527,899,2.725027247639358e-06
527,1071,-9.419682118796775e-06
528,839,5.092023222658804e-05
528,1008,-1.1703092436238954e-05
528,1135,-4.4915561694251955e-05
529,741,6.6327514842003885e-06
529,760,-2.5948026398585035e-06
529,1024,8.848689318042595e-06
530,667,8.95185481574466e-06
530,707,1.0911894066239098e-06
530,747,5.333511654513206e-06
530,748,-8.864183370670667e-06
531,545,3.2761863941915316e-06
531,614,9.805408900021934e-06
531,854,1.0193511969601264e-05
531,890,-1.6448668270251706e-06
532,580,-1.5278109280780848e-05
532,1054,-3.387388968513083e-05
532,1062,0.0001327084891811
532,1070,-2.5749119668458188e-05
533,600,4.413333803478768e-06
533,668,2.3675783256614616e-06
533,886,-1.2701097167053945e-05
533,1153,1.6208024769611727e-05
534,817,-5.47846384128485e-06
534,1071,1.2361908082145456e-05
535,556,4.1225705599415734e-06
535,610,-4.604328037160082e-06
535,782,-1.515490620381249e-06
535,915,-3.418391982253107e-07
536,767,-9.322520235861202e-07
536,1120,3.858856233564332e-06
537,870,-2.470463737895532e-07
537,902,2.620151615870952e-05
537,1017,-4.316248331404404e-05
538,555,9.17018905176675e-06
538,980,1.6391413689464046e-05
538,1011,-1.743642817639736e-05
538,1057,-1.760350622849455e-05
538,1138,-1.358177777873678e-05
539,660,-4.487630540802506e-06
539,703,4.607431811835856e-06
539,874,-1.0630893308453696e-05
539,1076,1.3182069147895184e-06
539,1114,7.146148514202102e-07
540,543,1.061939195725229e-06
540,630,-5.055484243468025e-05
540,677,-9.48480847026085e-06
540,734,7.870355497250657e-05
540,866,-8.605575902784974e-05
540,1084,4.861881238879001e-05
540,1099,7.960914282049858e-05
541,581,-5.480994513502783e-07
541,804,-6.450889342493127e-06
541,904,3.443999394750487e-06
541,1042,1.984983811387862e-06
542,668,3.349177551164768e-06
542,841,-6.573858371285014e-06
542,905,-8.297386854052378e-06
542,943,-3.302071067853442e-06
543,734,9.002959234267734e-06
543,795,4.1426870261441394e-05
543,1084,5.768096069362704e-05
544,591,2.142092569735095e-06
544,900,-1.3552063319763788e-05
545,608,3.1366915918654056e-06
545,614,1.2618409639281136e-05
546,784,-2.814334124752249e-05
546,825,-2.6584044041497813e-05
546,1115,-1.729127299339927e-05
546,1118,-6.046573625112907e-07
547,597,2.907259855877746e-06
547,852,-2.4940351354750512e-05
547,977,1.545366589489786e-05
548,571,-1.196074101019514e-05
548,603,-2.1583543685932985e-05
548,736,4.042588665483432e-05
548,751,1.9579648928836742e-05
549,606,-5.678669244782187e-06
549,921,-2.175113980354333e-05
550,623,-2.1754635341490378e-07
550,895,-1.0715830223166807e-06
550,898,-2.7967074345697782e-06
550,940,-3.592891848238722e-06
550,1078,4.146718126789294e-06
551,699,7.796162718216374e-06
551,913,-9.037559998817298e-07
551,1093,-2.7184381077999888e-05
552,643,1.2274881916442284e-06
552,691,-4.989628286404442e-05
553,641,1.1465200308181635e-06
553,695,-7.337235382862386e-06
553,777,2.000048279988549e-05
553,989,5.339589235110327e-06
553,1109,-2.7451364279842353e-05
553,1152,-1.5233548641654942e-05
553,1160,3.649348158842573e-05
554,626,-1.0311574758835418e-05
554,739,-3.418890414204615e-06
554,841,-6.155312437548989e-07
554,943,8.19487236253984e-06
554,1038,-3.46711552751148e-07
555,980,2.550729417317868e-07
555,1138,-1.9462662241888156e-05
556,782,-6.521182709984516e-07
556,859,1.6955622582966974e-06
556,915,-7.212236548509789e-07
557,728,-5.946908273388955e-06
557,757,5.072280971252349e-06
557,823,-1.0664847106304988e-06
557,1080,-3.6397329449108697e-07
558,611,7.860893430049529e-06
558,833,-1.5212711879191925e-05
559,646,-1.4219565010239637e-05
559,650,-1.0191433466106316e-05
559,937,-8.836310245642105e-06
560,623,2.514279494139743e-06
560,681,2.8198953817421533e-06
560,758,-6.976319175051544e-06
560,773,4.7309877218436905e-06
560,863,-5.577774742184283e-06
560,954,2.488931319510241e-06
561,592,2.1825812471787495e-05
561,1050,4.899244701128252e-06
562,953,3.323532809874409e-07
562,1124,9.691712207977188e-05
563,576,1.8278399241260203e-05
563,710,4.22356672296166e-05
563,797,-0.0001230556493986
563,818,8.30842119580748e-06
563,1107,5.423316173193903e-05
564,763,5.993974382694601e-06
564,822,1.244493476364769e-06
564,886,1.094955838678041e-05
564,1103,-1.8353731471340887e-05
565,637,-1.0993025510465764e-05
565,698,2.499044239029843e-06
565,1100,7.719004281929945e-06
565,1129,6.172147140316364e-06
566,719,-8.897023310246833e-06
566,853,-8.063071208534099e-06
566,983,-2.9565959196603905e-05
567,1020,0.0001114526313893
567,1123,9.995377483635025e-06
568,627,-2.8716243530085204e-05
568,775,8.408881744898465e-05
568,1115,1.7368351795616374e-05
569,598,-2.382826712210668e-05
570,617,1.161714128138154e-05
570,706,-8.36728018127728e-05
570,1058,8.348081239200732e-06
570,1082,5.438119852158694e-05
570,1083,3.3116385822810576e-06
571,603,1.030549747896257e-05
571,917,-3.690339219873208e-05
571,1002,-2.462333312525527e-05
572,887,1.1113802801207144e-05
573,709,-4.359501426152689e-05
573,1035,1.2265233120969528e-05
574,655,5.219938303550592e-06
574,952,1.5253784831829476e-05
574,1012,1.1048348468885603e-05
575,894,1.1472227541053194e-05
575,920,1.3220170902654264e-06
575,987,-2.8157722478146924e-06
575,1105,1.346025913251075e-07
576,594,-6.551285808000162e-06
576,710,1.876621537128648e-05
576,818,2.3220829154702747e-05
576,1033,-3.596204114257373e-05
576,1052,1.6660852956354245e-05
577,819,9.750262635348778e-06
578,609,2.648566239456364e-06
578,884,2.6305833727861e-06
578,930,-4.870433201326894e-06
578,966,7.307643350038834e-06
579,705,1.5709676290319544e-06
579,746,-1.0104803784241636e-05
579,773,-9.388896490681046e-06
580,1054,-9.607360302233529e-08
580,1097,8.068677444849185e-06
581,761,-8.574138240183792e-06
