node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
110,8225.0,8317.0,other,0.7903753173299681,-0.1012511173784732,0.1813753009977795,3.150872937003016e-12,-0.0506255586892366,TUMOR
111,8243.0,12634.0,stroma_enriched,0.7634800474709074,0.0554093418121337,1.3023251651582264,2.7588416636637628e-11,0.02770467090606685,TUMOR
112,16828.0,12598.0,tumor_enriched,1.1074379415911169,-0.1325152587890625,0.2086056972685315,1.960160235438147e-12,-0.06625762939453125,TUMOR
113,14414.0,12763.0,other,0.6288582456404341,0.0118636766672134,0.2752202833266485,1.938986497584593e-12,0.0059318383336067,TUMOR
114,11200.0,14010.0,stroma_enriched,0.6364037484833689,-0.0033692674040794,0.5831805238269625,2.640844018020753e-12,-0.0016846337020397,TUMOR
115,12809.0,14003.0,other,0.8444691516276218,-0.0763562171161174,-0.0413382829938616,1.4844053442098877e-12,-0.0381781085580587,TUMOR
116,11194.0,12776.0,other,0.4782577015104748,-0.1105213241577148,0.3203351620265415,1.1370060971898838e-11,-0.0552606620788574,MIXED
117,14154.0,14768.0,other,0.7710271191287351,-0.1030142141580581,-0.066781503586542,5.247036257005576e-12,-0.05150710707902905,TUMOR
118,9590.0,14016.0,other,0.7643250730990675,-0.0219267275333404,0.3253988311404274,9.130491652849406e-11,-0.0109633637666702,TUMOR
119,8760.0,8007.0,tumor_enriched,0.938783944255174,-0.1144998779296875,0.095437269664946,9.947299623407704e-12,-0.05724993896484375,TUMOR
120,10380.0,10467.0,stroma_enriched,0.7400391139681378,-0.0377983413934707,1.462197438194638,5.506587281249576e-11,-0.01889917069673535,TUMOR
121,9581.0,11858.0,stroma_enriched,0.5091698248837072,0.0249019238948821,1.617569658188593,1.3701247028274778e-11,0.01245096194744105,STROMA
122,11207.0,15860.0,other,0.6638114662225457,-0.0269270937442779,0.2424716976710728,1.667483900411948e-12,-0.01346354687213895,TUMOR
123,11719.0,9999.0,stroma_enriched,0.7725755325471512,-0.0731863175034523,0.7080133528936478,1.1769179457393096e-12,-0.03659315875172615,TUMOR
124,15226.0,14455.0,other,0.8022257954871327,-0.0926085205376148,0.0084189278738838,6.8120457469604136e-12,-0.0463042602688074,TUMOR
125,8783.0,13557.0,tumor_enriched,0.9664436219230532,-0.1364406127929687,0.5413066573370071,9.519915142688364e-12,-0.06822030639648435,TUMOR
126,12805.0,13078.0,other,0.7975468725009055,-0.0592252105474472,0.0419817206973122,3.5344087495117758e-12,-0.0296126052737236,TUMOR
127,9303.0,9546.0,tumor_enriched,0.9356977027904076,-0.0974022997319698,0.6143526113600957,8.125859539800688e-12,-0.0487011498659849,TUMOR
128,9043.0,11552.0,other,0.7041004973572571,-0.1303218841552734,0.3603893225533622,8.187187707917437e-12,-0.0651609420776367,TUMOR
129,8782.0,13249.0,tumor_enriched,1.079102037272928,-0.1123063405454158,0.4982140168689546,1.732784037082729e-11,-0.0561531702727079,TUMOR
130,11743.0,15549.0,other,0.7652343045409451,-0.046186782836914,0.22450300352914,6.887607172647331e-13,-0.023093391418457,TUMOR
131,12787.0,8761.0,interface_like,0.7109899782343173,0.0434192458391189,0.4082547360374813,6.784113102623364e-10,0.02170962291955945,TUMOR
132,14679.0,11990.0,other,0.8568430910206805,-0.1367073822021484,0.2294971266246976,3.857417898424014e-13,-0.0683536911010742,TUMOR
133,8503.0,10629.0,stroma_enriched,0.7997796580216929,-0.0380413914918899,0.6429766373407272,5.382198850766373e-12,-0.01902069574594495,TUMOR
134,9033.0,9085.0,other,0.888586616791344,-0.0775737973451614,0.1918862115769158,3.530977150612984e-12,-0.0387868986725807,TUMOR
135,9283.0,4921.0,other,0.7233269981835656,-0.0437143391370773,0.2783323878333681,4.1569250565206855e-12,-0.02185716956853865,TUMOR
136,12247.0,7838.0,other,0.7494518835995275,0.0091734623908996,0.4239607965378535,8.122348668843651e-11,0.0045867311954498,TUMOR
137,13885.0,14615.0,other,0.7640025963170874,-0.059847556233406,0.0633180209568569,1.580724522381025e-11,-0.029923778116703,TUMOR
138,9320.0,13555.0,interface_like,0.7062993276686894,0.1270373297929763,0.4929437128702799,3.1801826876354383e-09,0.06351866489648815,TUMOR
139,7160.0,10480.0,stroma_enriched,0.702881898370828,-0.0945281774401664,0.5909143284388951,1.750786198693795e-12,-0.0472640887200832,TUMOR
140,11184.0,10309.0,stroma_enriched,0.6862771459472128,0.0744904724359512,1.6151330947875977,7.27749330615627e-12,0.0372452362179756,TUMOR
141,8777.0,12015.0,stroma_enriched,0.8079840135780763,-0.0751137389540672,1.0684550258091516,1.3499148251590314e-11,-0.0375568694770336,TUMOR
142,10625.0,5069.0,other,0.7793438761437267,0.0024448698759079,0.319740745907738,4.840514525357371e-11,0.00122243493795395,TUMOR
143,16552.0,10903.0,tumor_enriched,1.0886351446396687,-0.048163682103157,-0.1259807813735235,3.649863654157043e-12,-0.0240818410515785,TUMOR
144,7427.0,10017.0,other,0.6599021308865899,-0.1193148602992296,0.1164947918483189,4.972990498533386e-12,-0.0596574301496148,TUMOR
145,7714.0,14487.0,other,0.7428651523452473,-0.0556678278446197,0.4758406439281645,2.4776060383985397e-11,-0.02783391392230985,TUMOR
146,12776.0,5985.0,stroma_enriched,0.680518034732703,0.175443196773529,1.678724256243025,6.008471957501559e-11,0.0877215983867645,TUMOR
147,15197.0,7671.0,stroma_enriched,0.2632971415444025,0.0526183567047119,1.2492640649704707,1.3007471734045534e-10,0.02630917835235595,STROMA
148,8234.0,10476.0,tumor_enriched,1.348083249762289,-0.1116488037109375,0.2631141907828194,2.9501023633022715e-11,-0.05582440185546875,TUMOR
149,16818.0,10440.0,tumor_enriched,0.926928554606472,-0.0606812919974327,0.1784235055106026,4.5479647134860395e-12,-0.03034064599871635,TUMOR
150,5003.0,7714.0,other,0.7486421879579838,-0.0809276577532291,0.0306892794654481,3.0291956965677586e-12,-0.04046382887661455,TUMOR
151,13610.0,12920.0,other,0.8492720412657547,-0.0805174441039562,-0.0026555143083843,8.843933503740431e-13,-0.0402587220519781,TUMOR
152,11735.0,13699.0,other,0.6744052066775456,-0.1177873611450195,0.2142814727056594,2.8120284947879697e-11,-0.05889368057250975,TUMOR
153,12520.0,8916.0,tumor_enriched,1.1705850460828642,-0.1270437927246093,0.2670894904363723,2.3675671070555347e-10,-0.06352189636230465,TUMOR
154,13082.0,15081.0,other,0.7894796052192369,-0.0879273966252803,0.2671447999136788,1.722203537771281e-12,-0.04396369831264015,TUMOR
155,5808.0,7865.0,other,0.8028037868020854,-0.1111932595074176,0.1298409516470772,5.3229432632692115e-12,-0.0555966297537088,TUMOR
156,13056.0,8914.0,tumor_enriched,1.3140111788354738,-0.0644823866784572,0.0758388755435035,4.883686806496067e-11,-0.0322411933392286,TUMOR
157,15752.0,11986.0,tumor_enriched,0.9207547657073488,-0.1244234771728515,0.1756635929289318,1.1261106611809661e-12,-0.06221173858642575,TUMOR
158,14932.0,8443.0,stroma_enriched,0.3535656564335458,0.0482201126813888,1.7884498814174106,2.1825880408221255e-11,0.0241100563406944,STROMA
159,16281.0,10134.0,other,0.7801625677001425,0.0037623666524887,0.1124484788803826,5.4484967060779545e-12,0.00188118332624435,TUMOR
160,10923.0,12006.0,other,0.8404860448355627,-0.0504329731464386,0.2327503867376418,6.492164129878154e-12,-0.0252164865732193,TUMOR
161,9596.0,15558.0,other,0.6874326964649459,-0.0247951854467392,0.2599202637445359,1.5748689981223832e-12,-0.0123975927233696,TUMOR
162,10385.0,11700.0,other,0.7801127358088418,-0.1110504302978515,0.2758836573646182,8.068864643623807e-12,-0.05552521514892575,TUMOR
163,5005.0,8331.0,other,0.8676432187079007,-0.1485714569091797,-0.0129250172206333,2.0211324854366633e-11,-0.07428572845458985,TUMOR
164,10901.0,6764.0,tumor_enriched,1.071629357716394,-0.1180867611616849,0.1614608791896274,3.631255034853744e-11,-0.05904338058084245,TUMOR
165,7441.0,13409.0,tumor_enriched,1.0223371167203563,-0.0441983343362808,0.0770827275230771,9.832703038245876e-11,-0.0220991671681404,TUMOR
166,12534.0,12308.0,stroma_enriched,0.7337227046575724,0.073324583530426,0.6183672641572497,6.39755972486843e-10,0.036662291765213,TUMOR
167,8249.0,14176.0,other,0.8435356420872016,-0.0733592305630445,0.149476242973691,5.5728194528878794e-11,-0.03667961528152225,TUMOR
168,17085.0,9976.0,other,0.7734334073197447,-0.1133297389298677,0.0080662391299293,7.502126131061615e-12,-0.05666486946493385,TUMOR
169,12521.0,9224.0,tumor_enriched,1.209363821781043,-0.1459764251708984,0.2921519951593309,1.5220419369785438e-11,-0.0729882125854492,TUMOR
170,11744.0,15857.0,other,0.8690205212107297,-0.0518880355358123,0.2791156959533691,7.54189157562646e-12,-0.02594401776790615,TUMOR
171,8223.0,8009.0,tumor_enriched,0.9773896122391608,-0.1169155234098434,0.1492438007536388,2.64410423623892e-12,-0.0584577617049217,TUMOR
172,7972.0,12173.0,stroma_enriched,0.3773081890948407,0.1086621582508087,2.1615721421014698,1.7375645667309638e-10,0.05433107912540435,STROMA
173,13329.0,9992.0,stroma_enriched,0.47601324208027,-0.0027638648748397,1.456595702398391,1.1299683391686042e-11,-0.00138193243741985,STROMA
174,13595.0,9528.0,other,0.8402938636350424,-0.1015782434344291,0.5196429697672525,8.917221140941605e-13,-0.05078912171721455,TUMOR
175,13859.0,8448.0,tumor_enriched,0.9374068963407266,-0.0880248157680034,0.4552429299127487,2.995960411977092e-12,-0.0440124078840017,TUMOR
176,6113.0,16652.0,other,0.8636610050394078,-0.0836951303780079,0.2704626864478701,5.267309363807394e-12,-0.04184756518900395,TUMOR
177,12251.0,8763.0,tumor_enriched,1.1111862243167938,-0.0805281052887439,0.1150685192289806,2.1263668414348108e-11,-0.04026405264437195,TUMOR
178,9572.0,9699.0,stroma_enriched,0.6182125292471132,-0.0424702106118202,1.1677630833217076,2.528620664573547e-11,-0.0212351053059101,TUMOR
179,13069.0,11997.0,other,0.8659681922945625,-0.0812408345043659,-0.0113605780828566,4.802540723150509e-12,-0.04062041725218295,TUMOR
180,2325.0,8959.0,other,0.6517956845172039,-0.1121954415291547,0.2467387907845634,3.874394026625977e-12,-0.05609772076457735,TUMOR
181,14140.0,11376.0,tumor_enriched,0.9139137543297088,-0.0765917334854602,0.560596555074056,4.0015592833705753e-13,-0.0382958667427301,TUMOR
182,10645.0,9695.0,stroma_enriched,0.7280742306729932,-0.0889525219798088,1.660519765218099,3.3587517931768656e-11,-0.0444762609899044,TUMOR
183,10933.0,14473.0,other,0.8384556653351667,-0.1143566970825195,0.2835055814470563,8.200237638752225e-12,-0.05717834854125975,TUMOR
184,14952.0,13069.0,other,0.7198327382405599,-0.0079399251937866,0.4530493073236373,4.070673823881659e-12,-0.0039699625968933,TUMOR
185,13865.0,9989.0,stroma_enriched,0.6655532126818902,-0.1077058715820312,1.1010093144008093,5.528044614105288e-12,-0.0538529357910156,TUMOR
186,14141.0,11684.0,other,0.8305306950688878,-0.1346956787109375,0.4679894365583147,5.694828392130669e-12,-0.06734783935546874,TUMOR
187,16561.0,13062.0,other,0.8150859161200806,-0.0648626837134361,0.0245895685468401,4.262174307624842e-12,-0.03243134185671805,TUMOR
188,10900.0,6456.0,tumor_enriched,1.1353617567692655,-0.1034021770358085,0.15692324865432,7.832960870493112e-12,-0.05170108851790425,TUMOR
189,17093.0,11826.0,other,0.8144924472076724,-0.1095601400434971,0.0362046904790969,4.4744652700756615e-12,-0.05478007002174855,TUMOR
190,12273.0,14005.0,other,0.828361637836583,-0.0837347933351993,0.2082293719337099,1.3404420668023878e-12,-0.04186739666759965,TUMOR
191,16296.0,13834.0,other,0.6423239893727489,-0.0907093152701854,0.0681021408807663,1.8588853610098296e-11,-0.0453546576350927,TUMOR
192,8497.0,9395.0,other,0.8416496086946298,-0.0559258889555931,0.1915095211210705,3.622990358161569e-12,-0.02796294447779655,TUMOR
193,8795.0,16332.0,tumor_enriched,0.9750820369087428,-0.001655047416687,0.25369689759754,6.751035699142514e-11,-0.0008275237083435,TUMOR
