node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
20,10581.0,14883.0,interface_like,0.7115449632917131,0.1423417463302612,1.3847217339629905,1.8374769262176334e-09,0.0711708731651306,TUMOR
21,9949.0,8607.0,tumor_enriched,0.571815583365304,-0.1641023426055908,0.1798077393403816,1.1767889168949924e-08,-0.0820511713027954,MIXED
22,7810.0,7374.0,other,0.5872573525565011,0.0595592374801635,0.7463922280425805,1.891666055217017e-09,0.02977961874008175,STROMA
23,9734.0,9468.0,other,0.4983682305472238,-0.1593563213348388,0.300901810672204,2.4707239101601732e-11,-0.0796781606674194,MIXED
24,8230.0,12541.0,other,0.6620810917445592,0.0712877948284149,1.1105549235708614,2.2848755438529362e-09,0.03564389741420745,TUMOR
25,8024.0,7743.0,interface_like,0.5526689692905971,0.2129571447372436,1.1853352349901956,1.4702234602750511e-08,0.1064785723686218,STROMA
26,7372.0,13770.0,other,0.3810729653494699,-0.1479808337688445,0.2207531344150911,5.490305527799403e-10,-0.07399041688442225,MIXED
27,8658.0,12788.0,other,0.797097385951451,0.0654175615310668,1.2003475742422658,1.6345506382309886e-10,0.0327087807655334,TUMOR
28,7594.0,8481.0,other,0.2766932787214006,0.0154448437690735,0.4794619933179274,1.7792313759546026e-08,0.00772242188453675,MIXED
29,9297.0,14635.0,interface_like,0.7103998347691126,0.1745363850593567,1.2686811188426712,2.2040851455262915e-08,0.08726819252967835,TUMOR
30,11009.0,15375.0,interface_like,0.3636062949044364,0.1949367666244507,1.0990981436395026,5.550083717880206e-10,0.09746838331222535,STROMA
31,9939.0,14759.0,stroma_enriched,0.3857594353812081,0.1966109204292297,1.3631302804657908,2.461165823903258e-10,0.09830546021461485,STROMA
32,12519.0,7873.0,stroma_enriched,0.1129936572483607,0.3585191617012024,1.4028381771511502,2.4891303220471326e-10,0.1792595808506012,STROMA
33,10591.0,8731.0,other,0.1553244726998466,0.018544031381607,1.0843934310979142,1.3729255618871984e-10,0.0092720156908035,STROMA
34,9095.0,7130.0,other,0.4764887292044503,-0.1480596448183059,0.8570634462100601,7.444412809702558e-09,-0.07402982240915296,STROMA
35,11661.0,8856.0,stroma_enriched,0.4414725058419364,0.0340264909267425,1.3455749555755658,3.7347676077392143e-10,0.01701324546337125,STROMA
36,7160.0,12663.0,tumor_enriched,0.5487421907697404,0.0349933629035949,0.1279474405671266,3.668187780741576e-11,0.01749668145179745,MIXED
37,7590.0,11187.0,other,0.5204554530552454,-0.0408593006134033,0.3183266789710194,1.5470200607825725e-11,-0.02042965030670165,MIXED
38,10799.0,12299.0,stroma_enriched,0.1930952508108956,0.0687077693939209,1.1895259070017985,2.5847776703688175e-11,0.03435388469696045,STROMA
39,7168.0,7250.0,other,0.1892636026654923,0.192703179359436,0.9047937503280752,2.104485284104014e-09,0.096351589679718,STROMA
40,11876.0,8241.0,stroma_enriched,-0.0820135443551199,0.1222372617721557,1.6585640047191714,2.1487702139112596e-10,0.06111863088607785,STROMA
41,12946.0,8366.0,stroma_enriched,0.0594179916381836,0.2319746212959289,1.9571078164236888,1.4485957491205926e-08,0.11598731064796446,STROMA
42,11662.0,8118.0,stroma_enriched,0.128818130493164,-0.1474231882095337,1.2911794629447904,8.563377914105776e-11,-0.07371159410476685,STROMA
43,9091.0,9590.0,other,0.5297996684483118,-0.0468715538978576,0.8421392509603569,1.245860119213598e-10,-0.0234357769489288,STROMA
44,8442.0,13895.0,stroma_enriched,0.3664954594203404,0.1995392656326294,1.5523641842268248,3.8546528822451216e-10,0.0997696328163147,STROMA
45,11661.0,9102.0,other,0.4631955065046037,-0.0504299864768981,1.1545405284666912,2.0357699118847208e-10,-0.02521499323844905,STROMA
46,11222.0,15991.0,other,0.4078149196079798,0.1753185992240906,1.0389028262954425,3.225720118693089e-11,0.0876592996120453,STROMA
47,9940.0,14513.0,stroma_enriched,0.4739491380964006,0.088352488040924,1.8477399586599108,1.7706038549261774e-10,0.044176244020462,STROMA
48,8237.0,8359.0,stroma_enriched,0.4714670344761439,0.5634483299255371,1.2118598613216076,5.125051260020625e-10,0.28172416496276853,STROMA
49,7376.0,11556.0,other,0.3697595269339425,0.0046523704528808,0.667706671215239,6.178867488036323e-12,0.0023261852264404,STROMA
50,7375.0,12294.0,other,0.4873162078857421,-0.1919959890842437,0.1450777404752128,9.650695451130144e-11,-0.09599799454212185,MIXED
51,7587.0,13156.0,other,0.4813688060215541,0.1080435533523559,1.03389942560017,7.411085283763176e-11,0.05402177667617795,STROMA
52,8877.0,9713.0,other,0.3455284391130721,0.0287921423912048,0.5061750081710484,4.7951250593005016e-11,0.0143960711956024,MIXED
53,8021.0,9712.0,other,0.5256888471330916,-0.0781016235351562,0.6159735936967152,7.809305389087694e-11,-0.0390508117675781,STROMA
54,6735.0,10694.0,other,0.485384292602539,0.1519740877151489,1.0795199379088387,2.9398406618333516e-11,0.07598704385757445,STROMA
55,11011.0,13899.0,other,0.4035785675048828,0.0328621945381164,0.6483522927090204,7.461262958458282e-11,0.0164310972690582,STROMA
56,11876.0,8487.0,other,-0.1504905673435755,0.0557914242744445,1.1699012299464722,2.241663104047373e-09,0.02789571213722225,STROMA
57,8660.0,11804.0,stroma_enriched,0.5127785437447685,0.0837521433830261,1.1958133166314546,2.4093752941085664e-10,0.04187607169151305,STROMA
58,8666.0,7867.0,other,0.8087198638916016,0.1683430256843566,0.9677806127639044,1.650066052865136e-09,0.0841715128421783,TUMOR
59,10155.0,13898.0,other,0.4544290651593888,0.30344988489151,0.8259769703918722,2.3786762173530216e-10,0.151724942445755,STROMA
60,12518.0,8119.0,other,0.6647947583879744,-0.0600420719385146,1.423152102020396,2.026090880484706e-09,-0.0300210359692573,TUMOR
61,8234.0,10327.0,tumor_enriched,0.5531917790004186,-0.0909537491798401,0.2169899341863986,2.321030953115571e-11,-0.04547687458992005,MIXED
62,9083.0,14757.0,other,0.601410081045968,-0.00417200922966,1.1618914459690903,4.009819714612599e-09,-0.00208600461483,TUMOR
63,6952.0,8603.0,stroma_enriched,0.5245149884905135,0.1765217046737671,1.2865533415889328,6.384348310230171e-10,0.08826085233688355,STROMA
64,7591.0,10695.0,other,0.5124661472865515,0.1114487419128418,0.5987946990592483,2.1865486355550377e-11,0.0557243709564209,MIXED
65,10156.0,13160.0,other,0.4595294952392578,-0.0514132018089294,0.5022325102901046,6.451265615218257e-11,-0.0257066009044647,MIXED
66,9303.0,10944.0,tumor_enriched,0.5923764092581613,0.1096883583068847,0.352181993349634,1.678975630582957e-11,0.05484417915344235,MIXED
67,11446.0,9717.0,stroma_enriched,0.0473153959001813,0.1308614144325256,1.3046200409596105,1.865330084190995e-10,0.0654307072162628,STROMA
68,11010.0,14637.0,stroma_enriched,0.3933119474138533,0.1577308845520019,1.564145386821092,2.121132663784308e-11,0.07886544227600095,STROMA
69,9517.0,10821.0,other,0.3594962855747766,-0.0796963899135589,0.5200000339084201,1.2201946048652786e-11,-0.03984819495677945,MIXED
70,12731.0,8981.0,stroma_enriched,0.0077148355756487,-0.0166248605251312,1.465853978717138,7.85022970147616e-10,-0.0083124302625656,STROMA
71,9304.0,10206.0,other,0.4440031651088171,-0.0778283956050872,0.2250097344964097,1.6088343950647038e-11,-0.0389141978025436,MIXED
72,11017.0,9962.0,other,0.4129724720546178,0.1399667472839355,1.0931995152395009,1.4810364705582583e-10,0.06998337364196774,STROMA
73,10583.0,13652.0,interface_like,0.5778562600272042,0.0839171223640442,1.4858361501542348,5.4387899661122855e-09,0.0419585611820221,STROMA
74,7587.0,13402.0,stroma_enriched,0.4978511919294084,-0.00051407289505,1.3968965756084666,7.832610599746603e-11,-0.000257036447525,STROMA
75,7592.0,9957.0,stroma_enriched,0.3424519675118582,0.0114734652042388,1.4071861957918856,1.229838365595786e-10,0.0057367326021194,STROMA
76,9949.0,8853.0,other,0.2398957770211356,-0.1972774188518524,0.0082791976598434,1.4257995107824902e-09,-0.0986387094259262,MIXED
77,11233.0,8855.0,stroma_enriched,0.2642531067984445,0.0921447548866272,1.444308316724813,7.11877036653784e-10,0.0460723774433136,STROMA
78,9947.0,9838.0,other,0.3111335318429129,0.2058850102424621,0.848136318366421,6.56127004322e-11,0.10294250512123106,STROMA
79,12304.0,8242.0,stroma_enriched,0.3871315928867884,-0.3021664733886718,1.238136115356269,1.4245724328666772e-09,-0.1510832366943359,STROMA
80,8664.0,8851.0,interface_like,0.4822992161342077,0.2953761615753174,1.0712705711265662,5.80351554582589e-10,0.1476880807876587,STROMA
81,8015.0,13648.0,stroma_enriched,0.287470201764788,0.2752425646781921,1.4309126040636204,1.4928690561108216e-10,0.13762128233909604,STROMA
82,9302.0,11682.0,other,0.4977976826259069,0.0234566614627838,0.599434226450294,2.3986709599437023e-11,0.0117283307313919,MIXED
83,8662.0,10574.0,other,0.4533005360194616,0.1830757551193237,0.9052387735716364,1.4049132440509778e-10,0.09153787755966185,STROMA
84,9951.0,7377.0,interface_like,0.8568564387730189,0.1986815843582153,1.0569502196098646,2.6115078738461784e-08,0.09934079217910766,TUMOR
85,13160.0,8489.0,interface_like,0.8812818854195731,0.3850662727355957,1.2369930616876952,2.977216219019984e-08,0.19253313636779784,STROMA
86,8021.0,9220.0,other,0.2932943998064314,0.2672202386856079,0.4801454502782779,2.6658371012078877e-11,0.13361011934280395,MIXED
87,11232.0,9594.0,stroma_enriched,0.3193493815830774,0.3252137160301208,1.2418642415628804,1.685907471138241e-09,0.1626068580150604,STROMA
88,8445.0,12419.0,other,0.3880452946254186,0.1411948342323303,1.117992057084693,2.228473662804757e-09,0.07059741711616516,STROMA
89,8233.0,10819.0,other,0.3600586318969727,0.2109230256080627,0.9744340585595772,6.38074812218808e-10,0.10546151280403135,STROMA
90,8021.0,9466.0,other,0.4469098881312779,-0.1423004696369171,0.0524477325648627,4.2563288778008885e-11,-0.07115023481845854,MIXED
91,10379.0,7624.0,other,-0.1705035018920898,-0.0981935882568359,0.4535870944266712,8.448438408409103e-09,-0.04909679412841795,MIXED
92,7804.0,11557.0,other,0.4693763460431779,0.0949599304199219,0.7129430137843453,6.269044559278963e-11,0.04747996520996095,STROMA
93,8230.0,12788.0,other,0.6408204105922155,-0.020237651348114,1.2566429650112665,2.512788274957835e-10,-0.010118825674057,TUMOR
94,7810.0,7620.0,other,0.3069545745849609,0.3121187324523926,0.6556925450224554,7.960287972501605e-09,0.1560593662261963,STROMA
95,9086.0,13035.0,tumor_enriched,0.5988132422310966,-0.0613082432746887,0.2994138750679049,2.3327423096794175e-11,-0.03065412163734435,MIXED
96,10797.0,13776.0,other,0.3174382890973771,-0.0618258156776428,1.093544596717471,1.1177265764521468e-09,-0.0309129078388214,STROMA
97,12090.0,8365.0,other,0.8024508558000838,-0.1043679399490356,1.285041685228224,4.102847838695259e-09,-0.0521839699745178,TUMOR
98,8450.0,9220.0,other,0.3925907352992467,0.1716700067520141,0.8037539367895966,1.4249830511671704e-10,0.08583500337600705,STROMA
99,6733.0,11678.0,other,0.3260830742972237,-0.0009786806106567,0.4583526421418954,6.205136368212556e-12,-0.00048934030532835,MIXED
100,8020.0,10450.0,other,0.4018044825962611,0.009054262638092,0.4437361603003388,4.686412919356558e-10,0.004527131319046,MIXED
101,8870.0,14142.0,other,0.6113814108712333,0.1068568997383117,1.1504266389348634,9.323919695386572e-11,0.05342844986915585,TUMOR
102,6947.0,12047.0,other,0.4845933205740792,-0.14731116771698,-0.1291990861576184,1.5497787603290393e-11,-0.07365558385849,MIXED
103,7166.0,8480.0,other,0.3781462860107422,0.4180247817039489,0.9506904084617098,3.478090378164987e-09,0.20901239085197446,STROMA
104,11223.0,15253.0,other,0.5025736890520369,0.0320495929718017,1.1334075157088463,3.0072958739460776e-10,0.01602479648590085,STROMA
105,7590.0,11679.0,other,0.4300927679879325,-0.0290859403610229,0.7527554981292239,2.2331134576744175e-10,-0.01454297018051145,STROMA
106,10376.0,9100.0,stroma_enriched,-0.0744667543683733,0.2748096475601196,1.2533642395922289,3.9754759118214863e-10,0.1374048237800598,STROMA
107,6097.0,7617.0,immune_enriched,0.2682818603515625,0.4883326959609985,0.5841141407623951,2.3778128039914137e-10,0.24416634798049924,MIXED
108,11013.0,12915.0,stroma_enriched,0.4852547672816686,-0.016465048789978,1.3485724213835484,2.2772953468289335e-11,-0.008232524394989,STROMA
109,6525.0,8110.0,other,0.5595950753348214,0.0377952427864074,0.8414650224848056,2.4169601796536664e-09,0.0188976213932037,STROMA
110,11008.0,15621.0,stroma_enriched,0.5361591230119979,0.1760075798034668,1.263090750183722,7.886506831214095e-11,0.0880037899017334,STROMA
111,11448.0,7995.0,stroma_enriched,0.4392624936785018,0.1277074558734894,1.201192976936461,1.2709175096904652e-10,0.0638537279367447,STROMA
112,7810.0,7866.0,interface_like,0.666885152544294,0.2356006994247436,1.0048717812542276,5.113645163653462e-08,0.1178003497123718,TUMOR
113,8228.0,13772.0,stroma_enriched,0.3331476157052176,0.3421505160331726,1.7566172034193428,2.3118296516334206e-10,0.1710752580165863,STROMA
114,7799.0,14755.0,other,0.032716029030936,0.0868836169242858,0.621369762338085,3.168711783025394e-09,0.0434418084621429,STROMA
115,11650.0,15991.0,other,0.266358424595424,0.2155035777091979,1.013184124945218,5.917068445391426e-10,0.10775178885459895,STROMA
116,9732.0,10452.0,other,0.3664778845650809,-0.0723967463970184,0.1967675544826843,1.2997153961052904e-11,-0.0361983731985092,MIXED
117,8666.0,7621.0,other,0.3703983633858817,-0.0178043994903564,1.0008122662961223,6.864924351686138e-09,-0.0089021997451782,STROMA
118,9304.0,10698.0,other,0.3981660079956054,0.0318154644966125,0.746692912059085,3.722249450042472e-11,0.01590773224830625,STROMA
119,9726.0,14635.0,stroma_enriched,0.3574158205304826,0.2515888257026672,2.1604398944849232,1.6409706349125592e-10,0.1257944128513336,STROMA
120,6951.0,9341.0,other,0.3048345511300223,0.161032103061676,0.9983573255772886,3.8973371146048616e-10,0.080516051530838,STROMA
121,11017.0,10208.0,other,0.1511743327549526,0.2170094628334045,0.9716481460637344,2.1859924846558774e-10,0.10850473141670225,STROMA
122,7594.0,8727.0,immune_enriched,0.3313994652884346,0.8618486442565918,1.113561594469035,6.75332918174593e-09,0.4309243221282959,IMMUNE_EXHAUSTED
123,10379.0,7378.0,tumor_enriched,0.8887858145577567,0.0204439640045165,0.3341328192926932,5.9090522035836966e-09,0.01022198200225825,TUMOR
124,7586.0,13648.0,other,0.3558087049211775,0.0165093584060668,0.8435427733141967,1.19874699756103e-10,0.0082546792030334,STROMA
125,7378.0,10326.0,other,0.4732488468715123,0.2077513523101806,0.6250196101861599,7.389526036303559e-11,0.1038756761550903,STROMA
126,9736.0,7746.0,stroma_enriched,0.3045652444022042,0.8039180498123168,1.3731662466756536,7.551232932188694e-09,0.4019590249061584,IMMUNE_EXHAUSTED
127,9308.0,7745.0,interface_like,0.1396598924909319,0.3820356664657592,1.1247780126926703,4.716878229502655e-09,0.1910178332328796,STROMA
128,11021.0,7502.0,interface_like,0.3246871948242187,0.2932323174476623,1.1275138442134445,9.982715064091923e-09,0.14661615872383116,STROMA
129,10798.0,13038.0,other,0.3595098495483398,-0.0267707095146179,0.7722438658126677,1.7076964433994716e-10,-0.01338535475730895,STROMA
130,8659.0,12296.0,interface_like,0.4964366040910993,0.3088005390167236,1.0831959794610095,3.07634947420239e-09,0.1544002695083618,STROMA
131,9515.0,12297.0,other,0.3898999786376953,0.2062858333587646,0.9756557002212062,3.326460848466213e-11,0.1031429166793823,STROMA
132,10367.0,15005.0,other,0.4740370832170759,0.0102206106185913,0.7024341475911986,1.1115240670834334e-09,0.00511030530929565,STROMA
133,9735.0,8484.0,interface_like,0.634187022617885,0.2327039461135864,0.9943849280111028,4.3743925125928835e-08,0.1163519730567932,TUMOR
134,7593.0,9219.0,other,0.4437510299682617,0.0961610851287841,0.6656236965074855,1.7650562969582075e-09,0.04808054256439205,STROMA
135,9725.0,14881.0,stroma_enriched,0.4424585778372628,-0.0036096682548523,2.11810820993751,1.7237971478779183e-09,-0.00180483412742615,STROMA
136,10805.0,8855.0,stroma_enriched,0.3160034315926688,-0.1704213073253631,1.1999528026167965,5.240699800317369e-10,-0.08521065366268155,STROMA
137,6953.0,8357.0,other,0.4048675646100724,-0.0116281361579895,1.1890477941493796,1.517241901953192e-09,-0.00581406807899475,STROMA
138,14016.0,8983.0,other,0.523193473815918,0.2691826314926147,0.613028694196869,2.115436507467295e-09,0.13459131574630734,STROMA
139,12306.0,7012.0,other,-0.5751102447509766,-0.0248323911428451,0.9359428232366388,1.1603083491594995e-09,-0.01241619557142255,STROMA
140,6734.0,10940.0,other,0.2437553514753068,0.1143746938705444,0.9074352657984172,1.5774460967362278e-11,0.0571873469352722,STROMA
141,9300.0,12912.0,other,0.5099135971069336,-0.0665798134803771,0.6311722957726681,4.3012701524502344e-11,-0.03328990674018855,STROMA
142,7802.0,12541.0,other,0.2684947858537947,0.073077645778656,1.1314656572768524,1.518439910749056e-09,0.036538822889328,STROMA
143,6736.0,9710.0,other,0.2753476442609514,-0.050334950685501,0.8132309521431531,5.1200742727199257e-11,-0.0251674753427505,STROMA
144,8233.0,10573.0,other,0.4604815837315149,-0.0823003783226013,0.1911779743596416,1.1037001152426367e-09,-0.04115018916130065,MIXED
145,6311.0,7741.0,immune_enriched,0.3620566286359513,0.4861342759132385,0.4447105732487049,1.569946381839954e-09,0.24306713795661924,MIXED
146,9731.0,10944.0,other,0.2067221396309989,0.1501758794784545,1.0571166612369156,3.2638197173351384e-11,0.07508793973922726,STROMA
147,8874.0,11681.0,other,0.5071698815482003,0.1127492275238037,1.1019523339870172,3.3982264011970276e-11,0.05637461376190185,STROMA
148,9304.0,10452.0,other,0.3303442219325475,-0.0571957576274871,0.1179628530450025,1.6060812486919348e-11,-0.02859787881374355,MIXED
149,6524.0,8356.0,interface_like,0.4074688502720422,0.213579002380371,1.0811280777616077,4.045696256181494e-09,0.1067895011901855,STROMA
150,6736.0,10202.0,other,0.3285074615478516,0.15740846824646,0.8908303028233295,3.545636859785861e-11,0.07870423412323,STROMA
151,7168.0,7742.0,other,0.4314327948434012,0.5000289096832276,0.7868661261224127,9.683783180397502e-10,0.2500144548416138,STROMA
152,7586.0,13894.0,other,0.4779698290143693,-0.1023827240467071,0.6076997176221266,3.66523299152433e-10,-0.05119136202335355,STROMA
153,11437.0,15130.0,stroma_enriched,0.2869658579145158,0.2745562601089477,1.2094741122203128,3.615671094461414e-10,0.13727813005447384,STROMA
154,10799.0,12792.0,other,0.467263674054827,-0.0474149281978606,0.7954189773933884,1.4307789732826717e-11,-0.0237074640989303,STROMA
155,10367.0,15251.0,other,0.6210244587489537,0.0460272488594055,1.2327279480332765,1.341935181930201e-09,0.02301362442970275,TUMOR
156,7163.0,10941.0,other,0.399809079851423,0.0010743508338928,0.7319836747250686,1.0859206953072867e-11,0.0005371754169464,STROMA
157,7590.0,11433.0,other,0.4666977146693639,0.0611269106864929,0.6068519534486713,1.0173557225928428e-11,0.03056345534324645,STROMA
158,7808.0,9096.0,other,0.3544305528913225,0.2111038389205932,0.8099110976270094,2.6545609205612547e-10,0.1055519194602966,STROMA
159,7801.0,13033.0,other,0.5283254732404435,-0.0762637720108032,0.8543603272321076,6.508440804259168e-11,-0.0381318860054016,STROMA
160,6946.0,12786.0,tumor_enriched,0.5693389729091101,-0.0684397869110107,0.2778893776270218,7.718659555568355e-11,-0.03421989345550535,MIXED
161,12519.0,7627.0,stroma_enriched,0.1145751762390137,-0.0217276275157928,1.4424130190674531,1.643424150715578e-09,-0.0108638137578964,STROMA
162,8016.0,12910.0,stroma_enriched,0.3862257058279854,0.213411331653595,1.921904160690858,8.584784991388815e-11,0.1067056658267975,STROMA
163,7591.0,10449.0,stroma_enriched,0.2128541292463028,0.2427379293441772,1.295323510878702,1.286405726829148e-09,0.1213689646720886,STROMA
164,11450.0,7256.0,stroma_enriched,0.5266638456072127,-0.0479958126544952,1.2357792985043656,2.671064063262482e-09,-0.0239979063272476,STROMA
165,8878.0,9221.0,immune_enriched,0.3890594155447823,0.4039613738059998,0.3700479387720941,8.599598131339117e-11,0.2019806869029999,MIXED
166,6311.0,8233.0,other,0.0534677342006137,0.4223559775352478,1.0374236801830032,2.4296846021748767e-09,0.2111779887676239,STROMA
167,9733.0,9714.0,other,0.367368540082659,-0.1419754366874694,1.033976337438366,3.709418931855119e-11,-0.0709877183437347,STROMA
168,9946.0,10330.0,other,0.3890535354614257,-0.08983811378479,0.1241569945650526,7.96059604104268e-12,-0.044919056892395,MIXED
169,6310.0,8725.0,interface_like,0.6961309051513672,0.463808340549469,1.1441173457136058,2.5578802847557644e-08,0.2319041702747345,STROMA
170,8019.0,10942.0,other,0.3420490264892578,0.0746375827789306,0.5885642699865037,2.0932376880017415e-11,0.0373187913894653,MIXED
171,11876.0,7995.0,stroma_enriched,0.1804296548025948,0.0802254605293273,1.222695806153753,2.38158735863204e-10,0.04011273026466365,STROMA
172,7162.0,11433.0,other,0.3690333775111608,-0.1488738241195678,0.2191342179049317,7.484783753945317e-12,-0.0744369120597839,MIXED
173,6949.0,10325.0,other,0.5353292683192663,0.06717160987854,0.2686921955015063,3.8105954678611836e-11,0.03358580493927,MIXED
174,7166.0,8726.0,other,0.1822760336739677,0.4778533096313476,0.9053960362554112,8.322222067810841e-10,0.2389266548156738,STROMA
175,10796.0,14760.0,stroma_enriched,0.3819346182686942,0.1061504621505737,1.6808370862688338,7.985584919086846e-11,0.05307523107528685,STROMA
176,10161.0,9715.0,other,0.3760495213099889,0.2538004331588745,0.5910638916544069,1.0353800678452987e-10,0.12690021657943726,MIXED
177,6095.0,8847.0,stroma_enriched,0.0879203905378068,0.1112617421150207,1.743952433268229,4.533013259897754e-09,0.05563087105751035,STROMA
178,6733.0,11924.0,other,0.2871520015171594,-0.0002877039909363,-0.0593452274713337,2.264670919282755e-11,-0.00014385199546815,MIXED
179,9939.0,15251.0,stroma_enriched,0.4520612335205078,0.1901190900802612,1.4968468857361987,2.537252465144117e-09,0.0950595450401306,STROMA
180,8873.0,12419.0,other,0.6157514245169503,0.0538191165924072,1.0853625045710311,1.6953142936332412e-10,0.0269095582962036,TUMOR
181,8657.0,13772.0,stroma_enriched,0.0942224584306989,0.0624337840080261,1.5201119619702534,1.040767623361446e-09,0.03121689200401305,STROMA
182,10806.0,8117.0,other,0.5527424240112304,-0.0124728978872299,1.2334959269602062,3.338958085734303e-09,-0.00623644894361495,STROMA
183,6308.0,9709.0,other,0.3090343257359095,0.1401480407714843,1.1517625935321931,8.856460340649916e-11,0.07007402038574215,STROMA
184,8657.0,13526.0,interface_like,0.5700689915248327,0.0997086343765258,1.272682712879704,1.2523954134588158e-09,0.0498543171882629,STROMA
185,12088.0,9349.0,other,0.3101225308009557,0.0474343030452728,1.016526172687481,7.597165490590097e-11,0.0237171515226364,STROMA
186,11877.0,7503.0,stroma_enriched,0.521382007598877,0.4398676853179931,1.500832333365216,2.7730678435207012e-09,0.21993384265899654,STROMA
187,9085.0,13773.0,stroma_enriched,0.5199861036028182,0.1423814539909362,1.472933572436136,1.4039598182369694e-09,0.0711907269954681,STROMA
188,10803.0,10085.0,other,0.3522488294328962,-0.0824420428276062,0.5202884467649252,1.29445004199188e-10,-0.0412210214138031,MIXED
189,7807.0,9342.0,other,0.3039849145071847,0.1319346318244934,0.7342553475890496,2.768983893397888e-11,0.0659673159122467,STROMA
190,8238.0,7867.0,other,0.2770170211791992,0.3611211819648742,0.903753173299682,8.784478560906197e-09,0.1805605909824371,STROMA
191,8448.0,10450.0,tumor_enriched,0.5863044030325752,0.104592321395874,0.4907935776923814,3.6417197700771446e-11,0.052296160697937,MIXED
192,10160.0,10699.0,other,0.3734158870152063,0.1914020972251892,0.8815207350649704,1.2937480275987218e-10,0.0957010486125946,STROMA
193,9309.0,7499.0,stroma_enriched,0.2032013429914202,-0.1544539457559585,1.4842608356888674,1.2283539940841052e-09,-0.07722697287797925,STROMA
194,8875.0,11189.0,other,0.5639012472970145,0.0347930858135223,0.5818977947703,4.2719451505298065e-11,0.01739654290676115,MIXED
195,6520.0,11063.0,other,0.2240435845511299,-0.0430866577625274,0.346302719171257,2.6438427894941527e-11,-0.0215433288812637,MIXED
196,12302.0,9472.0,tumor_enriched,1.0745016370500835,0.0738407387733459,0.9497490658560528,1.2101368835696486e-09,0.03692036938667295,TUMOR
197,10374.0,10576.0,other,0.4812201963152205,-0.011599335193634,0.5857764047289651,1.9323691227362022e-11,-0.005799667596817,MIXED
198,6098.0,7371.0,other,0.3092865535191126,0.359164876461029,0.7526223800571106,3.189933398388905e-10,0.1795824382305145,STROMA
199,6525.0,7864.0,other,0.1226189150129046,0.1024117074012756,0.8121007655090067,4.0601668355769576e-10,0.0512058537006378,STROMA
200,8018.0,11188.0,tumor_enriched,0.6106407873971123,0.038786958694458,0.4472143054868579,2.5490337559610808e-11,0.019393479347229,TUMOR
