node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
125,4338.0,6744.0,other,-0.1008486366271972,-0.0290381463368733,-0.1008486366271972,6.432633567473433e-12,other
126,9166.0,5794.0,stroma,0.2432073484148298,0.1309829791386922,1.5167672947474888,1.626163632072501e-09,stroma
127,8565.0,6376.0,stroma,-0.3810624177115304,0.3355055522918701,2.392107140677316,3.939754277124833e-10,stroma
128,7761.0,6843.0,stroma,-0.3910715253012521,0.3069232034683227,2.410794759477888,2.00979295060916e-10,stroma
129,16622.0,6799.0,stroma,0.3013676997593471,-0.0166299517949422,1.3679810060773576,4.748542596561975e-10,stroma
130,16024.0,8075.0,other,0.6398233141217913,-0.1325575637817382,1.115818029131208,1.7065960850543078e-11,other
131,12997.0,6817.0,other,0.0987902777535575,-0.1560181427001953,0.5455778503417968,2.3746216044570968e-11,other
132,15831.0,9812.0,other,0.613163800920759,-0.135410041809082,0.7973613630022323,9.543851301744248e-12,other
133,11385.0,6593.0,other,0.4797378267560686,-0.1354149119059244,0.8678519657679967,7.827847584738175e-12,other
134,12790.0,5545.0,other,0.4511781147548132,-0.1463057963053385,0.3263960157121931,7.250531254530994e-12,other
135,10171.0,5442.0,other,0.4018422480991908,-0.1589669926961263,1.1096866280691964,8.778495760394953e-12,other
136,9371.0,6603.0,other,0.1863713564191546,-0.107024294535319,1.21566716330392,4.8667629162042154e-09,other
137,14814.0,7618.0,stroma,0.3746180834089005,-0.1180562845865885,1.4810718372889926,1.371186362318456e-10,stroma
138,13197.0,6469.0,other,0.4502187129429408,-0.0813424750169118,0.4864240700857979,1.4806065184626942e-12,other
139,15219.0,8079.0,stroma,0.4745083127702986,-0.156681900024414,1.6267462321690151,9.45499134629918e-10,stroma
140,10573.0,5208.0,other,0.4023600823538643,-0.1665868631998698,0.5215056719098772,1.7361459062735094e-11,other
141,8769.0,6953.0,stroma,-0.3869946071079799,0.4472558959325154,1.9818066787719728,4.2027528177335616e-10,stroma
142,13601.0,6698.0,other,0.2083056313650948,-0.0627245867252349,0.4499252646309989,8.068390974580805e-10,other
143,8366.0,6955.0,stroma,-0.1280322756086077,0.276021249294281,2.272697704860142,6.579418771006163e-11,stroma
144,12187.0,5895.0,other,0.4902952575683593,-0.1159390578667322,0.7914936120169503,1.2355570671630701e-12,other
145,14002.0,6465.0,other,0.5425479997907365,-0.1112633730471134,0.6721461268833704,5.0976132542706936e-11,other
146,9976.0,6716.0,other,0.4205608367919922,-0.1480508422851562,0.390564616067069,9.606415451501823e-11,other
147,6550.0,6154.0,stroma,-0.425933837890625,0.2987579389413198,1.7821675763811384,4.6345576311059677e-10,stroma
148,14207.0,7042.0,interface,0.5214783913748604,-0.0328744210799535,1.3001439775739396,8.670904157161635e-10,interface
149,4947.0,7782.0,stroma,-0.0444304656982421,0.0,1.3808315767560686,8.535393290666794e-11,stroma
150,4740.0,6742.0,stroma,-0.3412465667724609,0.3196917072931925,2.461130049569266,4.166430755238423e-10,stroma
151,13408.0,8435.0,other,0.4193509892054967,0.0463057875633239,0.8343981715611049,3.9221284304914565e-10,other
152,8772.0,7648.0,stroma,0.2587372262137276,-0.0641907246907552,1.6044160897391184,7.885067774456894e-11,stroma
153,14010.0,8085.0,interface,0.5406787054879325,0.1688032019138336,1.4868197631835938,2.6837404063247937e-08,interface
154,13006.0,8668.0,interface,0.4378013774326869,-0.05046181589365,1.308424731663295,4.935996577017017e-10,interface
155,6154.0,7545.0,stroma,0.038857479095459,0.1399845071633657,2.757044922964914,1.3058477156787714e-10,stroma
156,12802.0,8091.0,stroma,0.3697532326834541,-0.0857846709092458,1.416043385096959,1.3143714774743014e-10,stroma
157,11182.0,6247.0,other,0.3296053096226282,-0.0162663504481315,1.0859324537004744,1.2818891942866768e-11,other
158,13402.0,7278.0,other,0.2568673161097936,0.0042022434870402,0.9337471335274832,2.8074048234782183e-11,other
159,7356.0,6382.0,stroma,-0.071292724609375,0.1028987423578898,2.4641635022844586,5.161477271925294e-10,stroma
160,7155.0,6267.0,stroma,-0.3155404697145734,0.4477768262227376,2.295293535505022,9.578189679189816e-10,stroma
161,5959.0,8819.0,other,-0.1068785572052001,0.0,-0.1068785572052001,1.225306409540716e-10,other
162,9364.0,5214.0,other,0.5053990500313895,-0.101785687704881,0.700422864641462,1.0975944609645126e-10,other
163,12602.0,8439.0,other,0.0724535206386021,-0.0638006966312726,1.1303809411185128,2.2027773311766687e-10,other
164,15008.0,6112.0,other,0.3444908578055246,-0.0252648718158403,0.8814428656441825,2.0611993058652007e-10,other
165,13398.0,6352.0,other,0.4011021859305245,-0.1332779439290364,1.1921188136509486,1.5431937128235192e-11,other
166,5547.0,6969.0,stroma,-0.3375308745247978,0.5899487050374349,2.74372796194894,1.0633393561523723e-09,stroma
167,16633.0,9113.0,tumor_core,0.6413239942278182,-0.1309462865193685,0.5039481462751115,3.485333796474363e-12,tumor_core
168,8763.0,5796.0,stroma,0.1092065647670201,0.0473215301831563,1.4116710008893694,3.330296950869577e-09,stroma
169,11997.0,8095.0,other,0.3590066528320312,0.0318325175841649,0.8515308053152901,3.178856539840721e-10,other
170,17040.0,9806.0,tumor_core,0.8104907172066825,-0.0420288640260696,0.4484453936985559,1.1811667364559003e-10,tumor_core
171,16236.0,10273.0,other,0.3418665558951241,-0.1744889958699544,0.6680535180228097,6.052561698995921e-11,other
172,5751.0,7547.0,stroma,-0.4804462432861328,0.1741845313707987,2.489197807312012,8.975801926904827e-11,stroma
173,13199.0,6931.0,other,0.3777432577950614,-0.0790560582280159,0.6385881423950195,7.354630348755216e-11,other
174,14215.0,8662.0,other,0.3996118382045202,-0.1585149002075195,0.8204463577270508,2.5803938503789037e-10,other
175,12199.0,8209.0,stroma,0.34599426814488,-0.154171880086263,1.394774077279227,4.0929311302651276e-10,stroma
176,13394.0,5657.0,other,0.1233841514587402,-0.1486127344767252,0.6208440562656946,3.971653645289147e-11,other
177,15816.0,6803.0,interface,0.43526914869036,-0.0092672780156135,1.1177751868111747,1.5392529172667051e-09,interface
178,15225.0,9468.0,other,0.322964049748012,0.0356190228462219,0.2702752712794712,3.889219851207939e-11,other
179,4951.0,8708.0,stroma,-0.0502726411819458,-0.0167575470606486,1.4846404218673706,2.3802722833884148e-11,stroma
180,14015.0,9011.0,other,0.5815718405587333,-0.0635094171762466,1.117082508632115,2.0747676865897115e-10,other
181,11386.0,6825.0,other,0.2413135337829589,-0.1441239420572916,0.4834476089477539,4.52255131125325e-12,other
182,10378.0,6482.0,other,0.479679892403739,-0.1369325892130533,0.2176521737234933,2.2350452714448236e-11,other
183,5549.0,7432.0,stroma,-0.5436703491210938,0.1978408439954121,2.960384712219238,2.668559706248456e-10,stroma
184,13810.0,8201.0,interface,0.0153827558244977,0.2741409929593404,1.2783645411900113,4.88126676374805e-08,interface
185,5552.0,7895.0,immune,-0.2021440505981445,0.5151204172770182,0.6639844948904855,7.085372734230204e-09,immune
186,10780.0,6480.0,other,0.5454485484531947,-0.094902549435695,1.3374196188790457,1.4719149896500652e-10,other
187,16436.0,9925.0,tumor_core,0.6476095363071985,-0.0977999623616536,0.3251251002720424,7.730404880758501e-12,tumor_core
188,10784.0,7175.0,other,0.2586948640005928,-0.1473025131225586,0.4508126286097936,1.9891087216292776e-11,other
189,15423.0,8656.0,other,0.3533121381487165,0.0511322579781214,0.9646531077793664,6.956579561712424e-11,other
190,17240.0,9689.0,tumor_core,0.5621464538574219,-0.1194992639124393,0.1239694840567452,1.9112094386654985e-11,tumor_core
191,15411.0,6342.0,other,-0.2489585876464843,-0.083378194173177,0.706608488900321,3.995774448498952e-10,other
192,6357.0,7891.0,stroma,0.2578824424743652,0.0,1.8564037486485072,1.2803990250140668e-10,stroma
193,5351.0,8012.0,other,-0.1836088562011718,0.0,0.44759765625,5.14975862872636e-10,other
194,14004.0,6696.0,other,0.3690944399152482,-0.0503222477436065,0.897749295915876,2.0819485069461083e-10,other
195,8359.0,5567.0,stroma,0.2702780478341239,0.3266999224821726,1.3776915196010044,1.098138791509791e-09,stroma
196,14610.0,7272.0,other,0.3052309417724609,0.0009553494056065,1.0345876911708287,1.0274341906520955e-09,other
197,11984.0,5549.0,other,0.4842161669049943,-0.137828737894694,0.4878662545340402,1.717755684206144e-12,other
198,4743.0,7205.0,other,-0.1430976104736328,-0.0143706464767456,0.570846620287214,5.994034349558429e-11,other
199,16831.0,8302.0,tumor_core,0.8011559077671595,-0.1416302744547526,0.2484426253182547,1.5838706535975284e-11,tumor_core
200,4545.0,8016.0,other,0.0,0.0,0.0,1.83291873961761e-10,other
201,9778.0,7296.0,interface,0.4376510184151786,0.0666693089405695,1.2691589845929827,1.4016114134875089e-08,interface
202,15827.0,8886.0,tumor_core,0.5685845729282923,-0.1288144810994466,0.4173415374755859,1.560584901273087e-12,tumor_core
203,4139.0,7323.0,interface,0.5707061658586774,-0.0332629903157552,1.2343179866245817,2.5796776393269145e-10,interface
204,4746.0,7899.0,other,0.585950597354344,-0.0147012694676717,0.6841011231286186,2.288789176656484e-09,other
205,10782.0,6712.0,interface,0.6025239998953683,-0.1000238107641537,1.4978851427350723,2.0440930018755256e-10,interface
206,12604.0,8670.0,other,0.0743009812491279,-0.062258573770523,0.9633457619803292,1.0862760743093239e-10,other
207,9772.0,6138.0,other,0.3908571733747209,-0.1323850504557291,0.8920789882114954,1.0790986170287262e-10,other
208,16438.0,10387.0,other,0.1337020874023438,-0.139269421895345,0.7380591256277902,5.0700161841482965e-11,other
209,12598.0,7513.0,other,0.0934033012390136,-0.1042453502615292,0.4776679992675781,2.2796359686030523e-12,other
210,7360.0,7076.0,stroma,-0.0185675457545689,-0.0523442967732747,1.5512095696585522,1.7195861658542503e-10,stroma
211,8365.0,6724.0,stroma,-0.3535981028420584,0.1754127653439839,2.11895202091762,2.39287333529238e-10,stroma
212,13193.0,5774.0,other,0.2028892571585518,-0.144183235168457,0.608998418535505,1.762306690836308e-11,other
213,13206.0,8320.0,other,0.3973137828281946,-0.0685867154598236,1.2108867263793943,8.527234984566957e-11,other
214,5344.0,6623.0,stroma,-0.2788675151552472,0.1852097584803899,2.3223643330165316,2.261498404038851e-09,stroma
215,5749.0,7084.0,stroma,-0.6020436096191406,0.4135222991307576,2.504378307887486,2.0820703445544715e-10,stroma
216,13002.0,7743.0,other,0.280251568385533,-0.1590405406057834,0.8972777448381697,3.086276675325707e-11,other
217,5757.0,8704.0,other,-0.051219778060913,0.0,0.5823198304857526,5.3588834847417365e-11,other
218,6556.0,7311.0,stroma,-0.272747323853629,0.1146407469113667,2.6695472826276507,2.1729149402278297e-11,stroma
219,10172.0,5673.0,other,0.5137904357910156,-0.0995998427768548,0.4829411043439592,2.8992773058854508e-11,other
220,9175.0,7646.0,other,0.1574662372044154,-0.0793730799357096,1.2054613658360072,7.194106418798722e-11,other
221,12794.0,6470.0,other,0.3820809718540735,-0.1303069432576497,0.4149556350708008,3.9253388111232513e-13,other
222,4741.0,6973.0,stroma,-0.2359960556030273,-0.0109169276555379,1.7646727807181222,4.2187000604741805e-10,stroma
223,12395.0,7167.0,other,-0.0173686654227119,-0.1346189626057942,0.3786726624625069,1.4066944474404945e-11,other
224,7957.0,5569.0,stroma,0.0156718908037457,0.2066372060775756,2.3243116760253906,3.0877272350328327e-10,stroma
225,11782.0,5434.0,other,0.4779110172816686,-0.1444820022583007,0.6323299135480608,2.57228173441508e-12,other
226,14213.0,8431.0,stroma,0.3177120862688337,-0.0967557248473167,1.7627232687813894,1.9399334261370967e-10,stroma
227,3937.0,7209.0,other,0.0,-0.0538683255513509,0.8023816517421177,1.5319951941645748e-10,other
228,7358.0,6613.0,stroma,-0.6334711074829101,-0.0816616376241048,2.158487946646554,2.7251543690630278e-09,stroma
229,4340.0,7207.0,tumor_core,0.6806509154183524,0.0,0.6806509154183524,1.8786231413979607e-10,tumor_core
230,14811.0,7155.0,interface,0.57426698412214,0.0674212308724721,0.9672110802786692,5.324375420050957e-09,interface
231,6753.0,6500.0,stroma,-0.2570081424713134,0.2208400845527648,1.5151851654052737,1.1754608367536163e-10,stroma
232,6757.0,7426.0,stroma,-0.2955246210098267,0.1758676079909006,2.591464080810547,5.850132315309969e-11,stroma
233,12189.0,6358.0,stroma,0.3886210904802595,-0.1180139785011609,1.4054639380318776,2.328405605482867e-12,stroma
234,8966.0,6142.0,stroma,0.2785242489406041,0.0802824411789576,1.952823126656668,2.7226316741637286e-10,stroma
235,13409.0,8666.0,other,0.5009392493111747,-0.1531982167561849,0.7399063927786691,1.707347473942729e-09,other
236,15616.0,6919.0,other,0.2990536962236677,-0.1583634948730468,0.740585833958217,2.4100862211131785e-10,other
237,4747.0,8131.0,immune,-0.1470097351074218,0.5962061285972595,-0.1470097351074218,1.974134621486406e-09,immune
238,14807.0,6229.0,other,0.5281400517054967,-0.1527706146240234,0.6791797256469727,2.0873551191641663e-11,other
239,12188.0,6126.0,other,0.3658551461356026,-0.1304151121775309,1.2041898127964563,2.330522328558957e-12,other
240,12592.0,6356.0,other,0.2653957366943359,-0.1639765803019205,0.062268477848598,8.587573964731957e-12,other
241,9165.0,5563.0,interface,0.5612685448782784,0.0899110154310862,1.547770620073591,7.66971859701465e-09,interface
242,13606.0,7855.0,other,0.3782359095982142,-0.1367117953300476,0.2590732465471541,6.65620812935601e-10,other
243,17032.0,8186.0,tumor_core,0.5847359848022461,-0.1555938084920247,0.1688564464024134,1.8487718452585445e-11,tumor_core
244,10774.0,5092.0,other,0.4163692474365235,-0.139217529296875,0.7732456970214844,2.1413165649587945e-11,other
245,6950.0,5689.0,stroma,-0.2687273699896676,0.4873445113499959,2.5150741958618164,5.86566867509817e-10,stroma
