i,j,flux_coexact
670,1896,0.0001121201382864
670,2152,-1.1118149086345927e-05
670,2192,-7.777489429549754e-05
671,1113,9.188776345453751e-06
671,1414,1.9660672737069703e-05
671,1788,-7.428249752320076e-05
671,2077,5.785856565132015e-06
671,2166,3.1208250120525545e-06
672,1050,-4.059004337702199e-05
672,1280,-4.391449271690852e-05
673,994,-3.890315322785737e-06
673,1659,2.789594203354811e-06
674,689,-4.918020709541391e-06
674,994,1.2032035606638124e-05
674,1240,-5.197477358561897e-06
674,1542,4.001733869286769e-06
675,1290,0.0001026760263819
675,1760,-6.75842335781157e-05
675,1788,-0.0001486782372781
675,2166,-5.239819763096142e-05
676,728,6.236650924930465e-06
676,760,-5.016797369980028e-06
676,1581,-7.654325664025957e-06
676,1751,8.029180473516367e-07
677,1493,4.990446874089844e-06
677,1767,3.1805468184377387e-06
677,1922,4.341430508171739e-06
678,873,-0.0001575746148604
678,899,2.2583214622813984e-05
678,1009,-2.0983289944055295e-05
678,1076,-4.9903594217351525e-05
678,1183,-3.640298105648195e-05
679,926,4.6085055137595217e-07
679,1986,5.794499907564392e-06
679,1994,-1.2590141442730198e-05
679,2009,-2.3385325778890338e-07
680,1496,2.829027146957628e-05
680,2158,1.4916864049540173e-06
681,1891,-9.020987514298724e-05
681,1941,-0.0001526407310392
681,1969,0.0002495600578768
681,1978,-8.939100362975565e-05
682,797,-1.8738701909190946e-05
682,992,2.241100439091947e-05
682,2068,-4.094971253898097e-05
683,935,1.112862887097565e-05
683,1132,-6.714513129375604e-05
683,1574,1.9762800084862347e-05
684,1682,3.8879586324615234e-06
684,1779,9.40634864067424e-06
684,2055,1.9045169459115253e-06
684,2182,-2.141525326971086e-05
685,789,-2.587338123751777e-06
685,1315,-5.077582690299263e-07
685,1673,1.0902375187892817e-05
685,1910,9.712399110086286e-06
686,1354,-6.873471426022634e-06
686,1695,4.6630951683087695e-06
686,1982,3.4689060100824497e-06
686,2016,9.970983838724405e-07
687,952,3.689505760156724e-05
687,968,4.280791677777648e-07
687,1507,-1.203005672651791e-05
687,1983,-9.799453894923646e-06
688,991,-2.519140654488281e-06
688,1242,-2.796285211662988e-05
688,1895,-7.141119263893864e-06
688,2089,1.872393468228112e-05
689,1067,-7.197866182449246e-08
689,1185,-1.1332304465626592e-05
689,1540,3.2186957176771688e-06
689,1542,3.121217798379605e-06
690,1095,6.468303142096135e-07
690,1603,-1.7904926086929985e-05
690,1904,3.349200575337878e-06
690,2118,-7.973004795710141e-06
691,1118,4.5736741776441846e-07
691,1661,2.25983564042561e-06
691,1837,2.675377914549942e-06
691,1975,-4.7735390054306545e-06
692,719,3.27213467166394e-05
692,812,1.4862027976016392e-05
692,881,5.0505580010292147e-05
692,1763,-7.937185695181624e-05
692,1787,-3.883433846443489e-06
692,1839,-1.4833663904688214e-05
693,721,6.348126834575693e-06
693,964,-4.117678200875909e-06
693,1876,-3.432629622765852e-06
694,830,3.205972848660074e-05
694,1083,1.5828200715715653e-05
694,1376,-9.573099647931689e-06
694,1794,-1.0685994063814496e-05
694,2110,7.824310296600207e-06
695,1114,1.4379972726618669e-05
695,1337,-4.9962630945468046e-08
695,1759,6.64927629119804e-06
695,2117,-1.680594171750313e-05
696,855,-1.0670204625228675e-05
696,943,-1.9193315346759967e-05
696,1174,2.8587170397898275e-05
696,1599,6.906614368964988e-06
697,753,3.2304882254928186e-05
697,1545,-4.59052376512503e-06
697,1818,-1.7940046058510936e-05
698,1153,7.448125563906183e-06
698,1470,2.020055659796889e-05
698,1723,-1.7491637721136545e-05
698,1847,-6.7131056336908694e-06
698,1892,4.643088110588666e-06
699,1118,3.059058573815488e-07
699,1661,-1.8410897393457157e-05
699,1870,1.456131281630651e-05
700,1027,2.199358756390371e-05
700,1316,2.465542917836469e-05
700,1455,-1.7689268486388015e-05
700,1471,2.7532186917698245e-05
700,1538,-1.6007357653104033e-05
701,956,-1.2345371610841306e-05
701,1179,3.126374851573818e-05
701,1248,-0.0001074263252548
701,1423,1.7336872233530707e-05
701,2053,7.593123451747213e-05
702,854,-0.0001884277693211
702,882,0.0002524859473771
702,1306,0.0001357456522716
702,1437,-5.456941363244301e-05
702,1627,-2.799257181707844e-05
703,958,-1.03078512987417e-05
703,1214,-1.5186706691626906e-06
703,1264,-1.4677931134411003e-05
703,1327,1.3508122716367814e-05
703,1549,1.0099098711712928e-05
703,1769,2.8972316742346543e-06
704,885,3.283382107812746e-06
704,1337,9.926235782059885e-06
704,1744,-1.694703467312386e-05
704,2099,8.141244964063657e-06
705,716,8.614826686149724e-06
705,1191,-5.122439634381714e-06
705,1953,1.1179717885022125e-05
705,2046,1.3088211620741878e-05
706,853,0.0001100057035409
706,854,-0.0001567547475076
706,882,0.0006039264744251
706,1062,-0.0001212276697069
706,1131,-0.0002963528363267
707,910,2.5366559403959164e-06
707,1188,-2.8330975018830873e-05
707,2086,2.6835408548731768e-05
708,2173,-1.652676934869698e-05
709,761,3.189482518839333e-05
709,1308,-1.5071216340261506e-05
709,2013,4.6500886535211567e-05
709,2088,-8.972276164447005e-06
710,1667,-1.2120997994917798e-05
710,1922,5.055252962363816e-06
710,2142,6.2662478575544785e-06
711,800,1.2810374648047646e-05
711,1243,-6.466023125478327e-07
711,1546,-2.467841448876949e-05
711,2063,-1.62232187889293e-06
712,1050,8.011845338998577e-05
712,1082,-0.000330664812552
712,2058,2.0536725645494628e-05
713,1791,-1.8936872160579796e-05
714,782,-8.11838180331438e-06
714,1151,5.756596814922993e-06
714,1591,-5.282185570446734e-05
714,1790,2.0570146652671263e-05
715,1347,-3.785547139248245e-05
715,1479,8.456875168186761e-05
715,1918,4.0991076587038585e-05
716,850,-1.47581102715546e-05
716,1191,1.4765702003046609e-05
716,1664,-9.079078558901858e-06
717,1504,2.2476757322216883e-05
717,1534,-1.778645280461027e-05
717,2004,-1.9146557132859496e-05
718,955,9.721412991904288e-05
718,1200,-4.983301802424332e-05
718,1513,2.8088566242934112e-05
718,2006,-1.9514222891873625e-05
719,881,-4.823243380767283e-05
719,1509,-1.4825407366074786e-06
719,1541,-1.748036529100817e-05
719,1763,0.0001256902524283
719,1959,-2.5773565876390917e-05
720,1196,1.6253891915002136e-07
721,1559,1.8430294749429196e-06
721,1726,1.1478641454324667e-05
721,1876,-8.65642085620714e-06
722,1443,-4.710503533928489e-06
722,1672,-1.4897946542512006e-07
722,1679,8.737182194031029e-07
722,1733,3.570162311324708e-06
722,1949,6.283277625674749e-07
722,2072,-2.1272529394167689e-07
723,807,-6.242478228093773e-06
723,2060,5.9596700522831945e-06
723,2100,1.4837975358864298e-05
724,1037,-7.315589543076775e-06
724,1164,7.818373257508806e-06
724,1502,-1.974560334567884e-06
724,1560,1.0737743878822163e-06
725,1118,-1.9055587715751551e-06
725,1837,-1.4841071257675852e-05
725,1870,3.959870657015844e-06
725,2139,-2.645370398930358e-06
725,2198,9.243031097427763e-06
726,749,-4.350012063186254e-06
726,864,-5.638081256595842e-06
727,1746,2.0584874273777524e-05
727,1845,4.93562421622624e-06
727,2052,-1.3666193958884248e-05
728,863,-1.5129697582058074e-06
728,1772,2.9186926451459523e-06
728,2150,1.313169424308127e-05
729,1341,-4.1279860884383375e-06
729,1524,6.3485232332154566e-06
730,1224,-3.981623983473032e-05
730,1584,5.381785268407079e-05
730,1901,-7.417288543290891e-07
730,2194,5.427471937738428e-06
731,885,-4.313411801547598e-06
731,1293,-3.3950221839646843e-06
731,1744,-1.2528303982933956e-05
731,2003,1.14384753813157e-05
731,2133,4.729226924816613e-06
731,2202,4.069035662313927e-06
732,1099,5.4265767348838235e-05
732,1423,-6.24405420875641e-05
732,1963,2.4676119902528287e-06
732,2053,-3.7247351784376766e-05
733,886,0.0001617962810928
733,956,-8.92259757199722e-05
733,989,-7.458723827984916e-05
733,1099,0.000111152990407
733,1423,5.0597371008435715e-06
734,1040,6.1111960970064135e-06
734,1604,-5.528142905418353e-06
734,1850,-1.1699547854725423e-06
734,2103,-7.1876274763347234e-06
735,1370,9.09047467879301e-05
735,2038,2.0337558699220265e-05
735,2131,-0.0001668816890212
736,920,5.873237354504378e-05
736,1252,6.533123915542938e-05
736,1448,-4.877997595496917e-05
736,1577,-0.0001924067282904
736,1678,0.0001560372354762
737,977,9.800969536798836e-06
737,1807,5.344711467340312e-06
738,774,0.0001046909696942
738,940,0.000145689711836
738,1697,4.047041648242035e-06
738,1740,-5.8306072022435874e-05
738,1965,-0.0002414602399501
738,2008,4.533858879412621e-05
739,915,-0.0002469344437688
739,1021,0.000113080428443
739,1140,-4.926166542779312e-05
739,1368,1.562262337972837e-05
739,1583,0.0001255747194608
739,1636,4.191833791305916e-05
740,825,1.5026446969468288e-07
740,877,8.910647271865461e-06
740,1980,-1.373081521730522e-05
740,2043,6.030284344508078e-06
740,2107,-2.075738752740198e-06
741,1313,-7.188930613838221e-07
741,1936,-1.5788032323538782e-05
742,1026,-4.1922331958102655e-06
742,1090,5.936333622877588e-05
742,1898,-4.689731749045746e-05
742,2136,8.05184592942775e-06
743,892,3.4925841685213424e-06
743,1283,1.8469552305939775e-05
743,1293,-3.9761997249881186e-06
743,1902,-1.4035665316823244e-05
744,1459,-4.307367307243944e-06
744,2017,7.705887089178313e-08
744,2047,2.735282271934105e-06
745,1077,0.0002073016634231
745,2091,-0.0002134339990603
746,872,1.7067799900525758e-05
746,1005,-0.0001537457448424
746,1632,7.671223292937446e-06
746,2178,9.092739826333998e-05
747,971,-2.0819250096758263e-06
747,1593,4.3351589384650824e-06
747,1866,2.8261193995231086e-06
747,1887,-4.965392803194638e-06
747,2085,-8.342873872657839e-06
748,1114,-1.2254574497549022e-05
748,1166,1.3202158784890225e-06
748,1759,-4.41927340139448e-06
748,2067,3.8800701208269e-06
749,1187,-8.077392448300425e-06
749,1199,1.011735586914988e-05
749,2179,-1.6566551475227449e-06
749,2187,-2.327617557687817e-05
750,1189,1.08145001886218e-06
750,1226,1.568233622053949e-06
750,2062,-1.1839220663224544e-05
751,1485,2.712467309092209e-05
751,1902,3.093486465785848e-05
751,1919,1.0764842800708516e-05
752,1187,7.84435304537772e-06
752,1880,1.178988207768616e-05
752,2179,8.923237364126217e-06
753,1099,0.0001179183568228
753,1963,8.614622497501118e-05
754,1270,-4.508440737960266e-06
754,1591,5.7465561843926045e-06
754,1971,-5.008282804302186e-05
755,876,3.5112358565857817e-06
755,1049,2.3276842515529685e-05
755,1725,-1.7622342348102464e-05
755,1774,-1.9434542350359532e-05
755,2023,-3.389697626204042e-06
756,998,-4.027271512528323e-05
756,1025,6.943066343717421e-05
756,1978,-0.0001185820636251
757,1515,8.521889800706839e-06
757,1805,-3.437840125027449e-06
757,2136,-7.113091057390318e-07
758,778,-4.354574616570152e-06
758,975,-2.3194319597957455e-05
758,1646,1.3715315517757212e-05
758,2169,8.312028585860226e-06
759,907,4.430228021287741e-06
759,1378,7.894686950783707e-06
759,1585,1.620968277200547e-05
760,1107,-1.211780435816584e-06
760,1581,-1.5807564343886057e-06
761,1308,-5.4538455081721275e-05
761,2098,-0.000100696565688
762,1246,6.244393390747064e-06
762,1588,1.3581479787835198e-06
762,1947,-1.970991139991406e-06
763,852,1.3207091276281378e-05
763,1135,2.165821942853426e-05
763,1229,-1.9164121519539065e-05
763,1585,1.5439071676951825e-05
764,1083,-7.260094913463409e-08
764,1321,2.1810492280872627e-07
764,1342,1.805600255450502e-07
764,1503,-3.96244689088217e-06
764,2110,2.5142886904185453e-06
765,811,-5.488130074361654e-06
765,909,-3.144274872505639e-05
765,962,-1.474678131957154e-05
765,1097,-1.0858828920871516e-05
765,1548,-2.4573374715643317e-06
765,2113,6.499382651142543e-05
766,780,-1.7961275971063282e-05
766,1482,-4.5850821122122855e-05
766,2164,-1.9730826261309117e-05
767,1109,-4.3006170554665187e-05
767,1372,2.0261161203784697e-05
767,1426,2.115399898930704e-05
767,1648,-1.2894880730203153e-05
767,1902,4.7024907761515305e-05
767,2145,-4.213469756305933e-05
768,1679,-7.273841747014453e-06
768,1949,-5.682103709109935e-06
769,1262,3.2669916429874405e-05
769,1369,6.3234092165971725e-06
770,1186,-2.2228066015072015e-06
770,1743,-4.373491165799592e-05
770,1757,-1.021563740118492e-05
771,1235,1.7289926256225518e-05
771,1297,4.080968454522958e-06
771,1617,2.034580241991271e-05
771,1622,-1.2881003544185992e-05
772,777,3.6213768962440978e-06
772,1387,9.513477537970378e-06
772,1438,1.5019303145628528e-05
772,1879,1.6716064856829008e-06
772,2204,2.4915783097901765e-05
773,788,3.507065414942339e-05
773,809,-2.456394259149267e-05
773,1445,-2.43516733017902e-05
773,1704,-5.977636008667709e-06
773,1974,-8.614784904485485e-06
774,940,-8.325187256199825e-05
774,1608,-3.806814038720584e-05
774,1857,-3.9470045034007935e-05
774,1965,0.0002783653383751
775,813,6.238299917393306e-06
775,1156,-6.981797411044493e-05
775,1292,1.4378750961360794e-05
775,1558,1.5020324920001232e-05
776,960,6.641377050447986e-06
776,1543,5.697277140452849e-06
776,1593,-3.851217832811631e-06
776,1702,-2.4766446741217654e-06
776,1955,-2.857913015269552e-06
777,1387,2.2270116526271232e-06
777,1438,8.493700258454997e-06
777,1877,4.075489195135061e-06
777,2075,-7.644005550377496e-06
777,2149,-3.530818659595587e-06
778,805,-2.073023262646521e-05
778,975,-2.1268396435259417e-05
778,1785,1.1554156116141436e-05
778,1800,2.654773279556368e-05
779,1460,-7.327219472060947e-06
779,1874,9.725929137559012e-06
779,2010,1.1536332670988826e-05
779,2130,2.277895577065706e-06
779,2146,5.884254372717307e-07
780,1045,-6.698841126274123e-06
780,1482,3.1270454263753136e-06
780,1528,-7.988897770414053e-06
780,2164,1.2632166525322108e-05
781,1275,1.6693610807217153e-05
781,1375,-7.117297279989264e-06
781,1871,-1.4993471804316192e-05
781,1982,1.745273525464273e-06
782,817,-1.2894007521023411e-05
782,1270,-1.3338263461949306e-05
782,1591,-1.1781551535428264e-05
782,1790,9.780317221678644e-06
783,1066,-7.045811711107872e-06
783,1338,3.586185863383595e-05
783,1383,2.6797605735594517e-05
784,910,8.992464684587475e-06
784,1048,-7.545868650930438e-06
784,1553,-7.6133809967550595e-06
784,1904,-8.782329495028313e-06
785,801,1.0399046743335304e-05
785,916,-7.999013102867892e-06
785,1091,-5.40917587292581e-06
785,1327,-2.704823777542384e-06
785,1769,5.458308763351601e-06
785,1920,2.556572466491797e-07
786,1222,2.497562682654325e-05
786,1479,-4.911129901007096e-05
786,1514,2.1956723247793623e-05
786,1918,5.0143207910955675e-06
786,2143,-1.679619720133544e-05
786,2155,1.396082534597396e-05
787,812,-1.8459852944716315e-05
787,881,1.7829483190588128e-06
787,1223,2.6422466555508825e-06
787,1960,1.2073861370039689e-05
788,1052,-4.6920042007398073e-05
788,1370,0.0001464481399351
788,1704,-3.590183394758522e-05
789,1673,4.307142404081445e-07
789,1753,3.371333212544876e-06
789,1906,3.2048955957892804e-06
790,1063,-4.7203482778456496e-05
790,1702,1.670888557622741e-05
790,1893,5.717611110450248e-06
790,1955,1.2707951769949094e-05
790,2022,2.5799152285786644e-06
790,2114,9.48911909325108e-06
791,918,-9.382238062084842e-06
791,1014,-2.140784745021572e-05
791,1163,2.918593345139459e-05
791,1817,-9.196601580912646e-06
791,1820,1.5793410671968656e-05
792,1905,1.1296219748362932e-05
792,1980,-1.1207589791380756e-05
792,2063,-6.2992435625792494e-06
792,2107,-1.519039083254906e-07
793,1156,2.6735116547523335e-05
793,1305,-3.414865566185734e-06
793,1369,-5.615662535982748e-07
794,818,3.50597869210978e-05
794,845,2.574648848066521e-05
794,1227,-9.577819360040243e-06
794,1402,3.873530464074667e-05
794,2064,-9.125477275960409e-05
794,2186,1.2910120771346466e-06
795,1121,-1.1252985217902994e-05
795,1198,-3.5902292088302936e-05
795,1285,3.3753479187485624e-05
795,1385,-2.5857256324398145e-05
795,1407,1.5814641159297673e-06
795,1417,5.2977627655635315e-05
795,1819,-1.5300037328446634e-05
797,1171,-2.2125073231240607e-06
797,1221,-1.3384891813918613e-05
797,1846,3.7526883867998258e-06
797,2068,-1.7228591798431628e-05
798,833,0.0001790179761874
798,1405,-0.0002900466079358
798,1614,-6.414488017852821e-05
798,1831,0.0001281379590129
798,1840,7.693956547452182e-05
799,831,9.664653885767636e-06
799,1030,6.522736565884412e-06
799,1859,1.0553896847552515e-07
799,2027,-2.7049832127187175e-05
800,825,2.212750711442478e-06
800,2028,1.4211500077017858e-05
800,2063,1.1692320882129996e-05
800,2107,-7.803731892989041e-06
801,857,-2.167141202791901e-05
801,1091,-9.45752824120761e-06
801,1327,1.7307137494498814e-05
802,1443,-3.122620329919866e-06
802,1949,-1.7322346819647689e-06
802,2000,-4.069718729240665e-07
802,2200,-8.282984356897425e-06
803,1096,-4.022473370473808e-05
803,1150,2.2942689384685864e-05
803,1368,1.883457082532826e-05
803,1583,-3.564716244518294e-05
803,1732,5.773157974444131e-06
804,810,2.814735039627156e-05
804,1832,-5.584642856033345e-07
804,1972,-2.164337364185021e-05
804,2174,-4.9912516009665185e-06
805,975,0.0001202873183312
805,1800,-3.218942552307629e-05
806,833,-0.0001155082645647
806,886,-3.561169331191582e-05
806,989,6.0249826069314785e-05
806,1263,-1.385085135047586e-05
806,1689,9.943070949973993e-05
806,1831,5.2902736580507e-06
807,1243,-9.580470930283142e-06
807,2027,1.9046791176335723e-05
808,896,5.7656045426215935e-06
808,999,-1.4315504326871544e-05
808,1281,-1.0712636780830622e-05
808,1332,-2.677082900429619e-06
808,1638,-2.16032900566892e-06
809,1055,9.817857247842764e-06
809,1445,5.304526852183344e-06
809,1505,-2.0025847272974903e-05
809,1704,6.114761399814982e-06
809,2101,-2.577524081835886e-05
810,1141,1.4805483516513648e-05
810,1994,5.2055089569145485e-06
810,2174,-1.3317642941048008e-05
811,962,-1.725295336534224e-05
811,1548,-4.637336461284035e-06
811,1798,1.3420190941902294e-05
812,881,2.6726375790570812e-05
812,1633,-1.8467228629759057e-05
812,1787,-1.8337059483033327e-05
813,1156,-4.679697673872139e-06
813,1193,3.218866780999178e-06
813,1292,-3.312707689738196e-06
813,2111,2.579081115181375e-06
814,861,-3.3871752291940725e-05
814,1809,5.8155183340896665e-05
814,1862,-5.495870621653986e-05
814,2014,2.028399474458888e-06
814,2061,-4.236469690438206e-05
815,985,-6.932450900510722e-05
815,1116,-2.627052525406605e-05
815,1747,1.1669115317951504e-05
815,1784,1.730107231507918e-05
815,1882,7.78236582580746e-06
816,838,8.757969626138135e-05
816,1177,2.860362778684548e-05
816,1261,-7.003993984647136e-05
816,1289,-1.9749974953321418e-05
816,1457,-3.0933562428594185e-06
817,924,-5.10578600316792e-06
817,1005,-1.7596384173593097e-06
817,1790,-8.684010079378914e-06
818,997,4.5092666286511696e-05
818,1227,-4.283195715719173e-05
818,2064,-7.894769363616763e-06
819,1262,2.938079206914448e-05
819,1369,9.724422275670286e-07
819,1607,-4.702353064143502e-05
820,1078,3.77658456635229e-06
820,1260,1.1920965714126116e-05
820,1307,-3.238469282328948e-05
820,1504,8.57085936126497e-06
821,1442,-1.1629722746851023e-05
821,1489,-5.524568899066944e-06
821,1536,-2.2068100692488747e-05
821,1950,9.0582224275147e-06
822,906,6.187697486874437e-06
822,1656,5.105983053681325e-06
823,1724,-4.7241431002954115e-05
823,1851,3.969347405642397e-05
823,2079,-6.392430084863518e-06
823,2132,-3.5325038731623274e-05
824,1314,2.4248576301613895e-06
824,1615,-9.341535019809611e-06
824,1756,8.221011837667824e-07
824,1938,-5.281250934093829e-06
824,2030,6.7439862426788054e-06
825,2028,-1.073124786289176e-06
825,2107,-1.280844815829829e-06
826,868,-7.501569070793114e-06
826,894,1.0999294747939644e-05
826,1453,1.503656068804944e-06
826,1653,4.9431327511426624e-06
827,1006,-2.817688513595473e-05
827,1666,2.115826618077407e-05
827,2068,3.0059039295339706e-05
828,1577,0.0002058440707901
828,1596,-0.0001113834388666
828,1697,-5.925772106193196e-05
828,1740,-1.97492787888738e-05
828,2168,-4.63995136384574e-05
829,1225,-9.925655714104791e-06
829,1339,9.614157692979092e-06
829,1858,-7.588093127899383e-06
830,1376,2.0836670170715507e-05
830,1450,-3.8082918937374537e-06
830,1674,1.927336175930494e-05
830,2190,-8.61117582391069e-06
831,927,5.413892505162922e-06
831,1030,4.703360328090882e-06
831,1859,-9.769143369025884e-07
832,998,2.266826293042836e-05
833,886,-0.0002098831049117
833,1545,5.96966232135207e-05
833,1614,6.86391410682868e-05
833,1831,0.0001450570522526
834,931,6.860834482241471e-06
834,1189,-3.6560288726888673e-06
834,1226,-3.4736201650184317e-06
834,1651,2.375022615119999e-06
834,1663,-8.269301290685548e-06
834,2005,6.163093231031377e-06
835,938,4.867227228049764e-06
835,996,8.821050132771756e-06
835,1230,-8.42696067734623e-07
835,1348,-4.484664427919699e-06
836,878,1.615472451189023e-05
836,1053,3.0860498805082294e-05
836,1392,-1.9483951819509755e-05
836,2041,-2.3784250966458635e-05
837,1909,-0.0001673549073991
837,1921,7.869664577519262e-05
837,1999,-9.672367089926527e-06
838,1248,7.79850283353442e-05
838,1289,-2.5782421997153772e-05
838,2051,-5.28747851160156e-05
839,1276,1.2134521664349824e-05
839,1559,1.6049166402601037e-05
839,1758,-1.1822709401308622e-05
839,2163,1.5499256116081913e-06
840,1271,5.444113824102783e-06
840,1278,-2.3077342821621263e-05
840,1304,-5.330422479967122e-05
840,1620,1.8664848863427123e-05
840,1791,1.2991186291037702e-05
841,962,-2.6252270488384355e-05
841,1760,-3.268174986539863e-07
842,845,1.5351393454869403e-05
842,1148,4.999073926793723e-05
842,1180,0.0001156944270897
842,1808,-1.972802768424097e-06
842,1875,1.2606365410223777e-06
843,852,-6.562834679788352e-06
843,2115,1.9372076772049672e-05
843,2124,-2.1862022418300453e-05
844,1110,2.9633561912175863e-05
844,1331,-1.3479722046053445e-05
844,1463,3.637583179466528e-05
844,2066,-2.0677329426161333e-05
845,1148,3.2125717749307195e-05
845,1402,2.8598671690784407e-05
845,1808,-1.697304820440385e-05
845,2186,-2.653459300153144e-06
846,1092,-0.0001001501125532
846,1308,5.584232720867458e-06
846,1483,9.95882102949931e-06
846,1530,3.166865788253341e-05
847,949,4.044014449100092e-05
847,996,-7.932501644483241e-07
847,1793,1.4853186000394382e-05
847,1813,-6.721962831315764e-05
847,2047,1.5395911948021515e-06
848,1252,-0.0001015362697513
848,1490,-2.8262562876882204e-05
848,1678,5.631294107652556e-05
848,1869,-6.871074206262807e-05
850,964,1.1965226805082182e-05
850,1664,7.107968898865136e-06
851,1130,-4.369336273834758e-06
851,1527,7.059875186044953e-05
851,1942,1.6692718952519652e-05
851,2084,-0.0001075936778536
852,1251,4.883403067277885e-06
852,1585,-7.497452654417732e-06
853,1131,0.0004107295601627
853,1668,-5.401827474165845e-05
854,882,-0.0007523945958284
854,1062,-2.5000352931553023e-05
854,1437,0.0002069443380286
855,943,2.107160290585988e-05
855,1174,-3.487421672875852e-05
855,1195,-1.0370789396602282e-05
855,1522,1.572633314761672e-05
855,1639,-2.223134553344475e-06
856,1878,1.1904478749076088e-06
856,2058,-3.513470092686766e-05
857,1091,1.418446630659297e-05
857,1475,-2.246320700108693e-05
857,2083,-6.6995342024585525e-06
857,2108,-2.7257897261686916e-05
858,1588,4.725806575712517e-07
858,1628,-1.7239590327641156e-06
858,1985,9.197916686815878e-07
858,2000,6.6571461547905686e-06
858,2200,-4.064417394615961e-06
859,1115,1.0978936765587003e-05
859,1841,-7.415944194833968e-06
860,1492,0.0001294666980383
860,1501,8.066483429524396e-05
860,2021,-0.0003114821280589
860,2094,-8.875014348239325e-06
861,1167,-0.0001675448770829
861,1862,-1.8747887002794055e-05
862,1208,-5.897643984454983e-06
862,1578,-1.5535978657788875e-05
862,1732,-3.507951539061855e-05
862,1883,5.524139483854849e-06
862,2101,3.049532089122795e-05
863,883,-1.0464032062346523e-06
863,1310,1.966519318240037e-06
863,1915,-8.258128303761436e-06
863,2150,1.0611717808345292e-05
864,1404,-1.038975161766134e-05
864,1848,2.4908016308417984e-05
865,897,8.630746350439185e-06
865,1312,3.56267804356587e-05
865,1344,-3.0607199168426814e-05
865,1359,2.3579812605541987e-05
866,1175,5.919727050720994e-06
866,1357,5.8353471437734264e-05
866,1446,3.4506180954736707e-06
866,1509,4.1498554077751225e-05
867,2054,-4.311927738134374e-06
867,2154,4.81494139054655e-06
868,1105,-1.0720044647162438e-05
868,1683,-4.215665621968716e-06
868,1755,-5.4871497385039416e-06
869,919,3.893836594362865e-07
869,1051,1.723490934949756e-06
869,1395,-2.2044870681469713e-05
869,1519,4.0062866588358315e-06
870,1055,-5.349690267680852e-05
870,1213,2.059270569394685e-05
870,1500,-1.3397969129953202e-05
870,1578,9.61486866871257e-06
870,2095,5.1637490247282e-05
871,952,1.77868465288523e-05
871,968,9.13360821385391e-06
871,980,-9.89524175614196e-06
871,1237,3.5383680586577353e-06
872,1005,5.180676459291264e-05
872,2178,-0.0001153643764015
873,899,-2.179322251529723e-05
873,1183,-5.5228630532384206e-05
873,1265,-2.725452960393331e-05
873,1539,-3.2053153538484924e-05
873,2024,-2.1245078670338917e-05
874,1207,9.95633345476086e-05
874,1238,5.311925290975326e-05
874,1526,-9.307010089789758e-05
874,1996,-6.208064974664673e-05
874,2091,6.30633209706118e-05
875,1023,2.4764553430692935e-05
875,1194,-7.009737060448143e-06
875,1646,-4.2251979909701165e-06
875,1894,9.36295125190759e-06
876,1049,-4.369788625920018e-06
876,1715,-5.7305118806287936e-06
876,1847,-1.2142977237105589e-06
876,2023,3.1943960244441102e-06
877,1041,2.1426552476202663e-05
877,1838,-2.110285091436971e-06
877,1980,9.808907672323131e-06
877,2043,-7.272478219890263e-06
878,1053,-4.323089565745587e-06
878,1900,3.2411101510109006e-05
878,1923,7.423480166227146e-06
879,1284,5.856462048064363e-06
879,1977,-2.2158241531003843e-05
879,2040,-2.9544564135044492e-06
879,2193,-9.65397003038104e-06
880,946,2.7659082185598093e-05
880,1833,4.192417079165291e-05
880,1912,4.920492493104912e-05
880,1961,-8.542021361353481e-05
880,2161,-3.704766914572199e-05
880,2189,1.5462791857589728e-05
881,1541,9.97989742251441e-06
881,1960,2.080257288973453e-05
882,1131,0.0005220705899451
882,1306,-0.0001413028703626
882,1970,-0.0002767498936085
883,1258,-4.551141858802385e-06
883,1310,1.6732338476856505e-06
883,1749,1.3107341755397457e-06
884,1260,-1.222193578596566e-05
884,1266,8.347493320557195e-06
884,1803,-2.8344995203722435e-05
884,2019,1.4263695947228083e-05
884,2037,-2.603597067496882e-05
885,1337,2.305824270784019e-06
885,1744,-1.2176197681565588e-05
885,2133,2.0538952061346466e-06
886,989,1.7275305830284518e-05
886,1545,-8.862967515616845e-05
887,1570,4.228504787681734e-06
887,1739,1.2388389367941742e-05
887,2031,-1.0166326527075768e-05
887,2151,-1.044567172631651e-05
888,1625,4.644932963533602e-06
888,1633,-5.849570712839337e-06
888,1781,1.5865847895560375e-05
888,2121,2.939505138568946e-05
889,977,-4.928277846490584e-06
889,1411,5.670925815492254e-06
889,1786,-2.06300080656686e-06
889,2205,-8.815212965899543e-06
890,1535,2.277193826455339e-06
890,1575,8.15788794162202e-06
890,1935,3.2073271850092136e-07
890,2104,2.8596853318868835e-05
891,1250,0.000128483916737
891,1596,0.0001609848814077
891,2076,-0.0002486567632577
891,2178,0.0003219923991752
892,1902,1.490799122104109e-06
893,914,-5.1783807959029544e-05
893,1120,-7.110924352767673e-06
893,1397,5.475438879951822e-05
893,1476,6.090352885421335e-05
893,1953,-9.580017925082232e-06
894,1653,6.811130185982328e-06
894,1698,1.0422723240097724e-06
894,1701,-1.540554448488851e-05
894,2123,2.0994700588211843e-05
895,1439,1.912840850778973e-05
895,1557,-4.153869285281189e-05
895,1964,9.324985852618457e-05
