node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
21,13705.0,7355.0,other,0.5089441135951451,-0.0651279220581054,1.0120568084716797,6.312177372543967e-11,-0.0325639610290527,STROMA
22,12698.0,7468.0,other,0.0370364488874161,0.0831914680004119,0.4200274930681501,1.5602245774177474e-10,0.04159573400020595,MIXED
23,13706.0,6893.0,other,0.3239174543108258,-0.1050643539428711,0.9514628873552596,2.429228034423052e-10,-0.05253217697143555,STROMA
24,15914.0,8633.0,stroma_enriched,0.2128581782749721,-0.0672968444824218,1.3715648324149,1.0088304110978644e-11,-0.0336484222412109,STROMA
25,13697.0,10130.0,other,0.5612975093296595,0.0243296959400177,0.6672936575753349,4.7263813030776235e-11,0.01216484797000885,STROMA
26,15717.0,7130.0,tumor_enriched,0.5227965109688895,0.0177481504082679,0.2769238226754325,5.340367214505759e-11,0.00887407520413395,MIXED
27,11088.0,7695.0,other,0.0019626181466239,0.0831380341053009,0.8893021501813615,3.399140768484229e-10,0.04156901705265045,STROMA
28,13901.0,9090.0,interface_like,0.5231325639997209,0.0672897872924804,0.891005962916783,1.8661774330013696e-09,0.0336448936462402,STROMA
29,12492.0,9433.0,interface_like,0.4227108110700335,0.1122064328193664,1.18519957951137,2.080759446227366e-09,0.0561032164096832,STROMA
30,15508.0,10020.0,other,0.5667409787859237,-0.0583168716430664,1.124481598990304,1.1367745663648403e-10,-0.0291584358215332,STROMA
31,15514.0,7938.0,tumor_enriched,0.4176798684256417,-0.0940108337402343,0.0654012434823172,1.0501576150809485e-11,-0.04700541687011715,MIXED
32,12089.0,9432.0,interface_like,0.4804202107020787,0.0003607346415519,1.3054981340680802,2.5144478897646496e-10,0.00018036732077595,STROMA
33,12296.0,7236.0,stroma_enriched,0.0887003271920341,0.4108894639015197,1.3547402845110212,2.799849061252954e-09,0.20544473195075985,STROMA
34,12093.0,8045.0,interface_like,0.1208489445277622,0.078316281914711,1.115150593348912,2.7920076080151806e-09,0.0391581409573555,STROMA
35,11087.0,7926.0,interface_like,0.2521312822614396,0.0546914850473403,1.052240894862584,1.7234344009970322e-10,0.02734574252367015,STROMA
36,5048.0,9297.0,other,-0.8193652643476215,-0.0690702590942382,0.5037081364222936,1.684205430275319e-09,-0.0345351295471191,MIXED
37,16919.0,8983.0,other,0.1713172367640905,-0.0674274368286132,0.565762814113072,1.3513022763466916e-11,-0.0337137184143066,MIXED
38,10681.0,9544.0,other,0.593037610735212,-0.0487883244156837,1.014864649091448,2.1452815850345768e-10,-0.02439416220784185,STROMA
39,11290.0,7349.0,other,0.3355776487077986,-0.0048475138545036,0.3543441608973913,6.583065882960417e-11,-0.0024237569272518,MIXED
40,12491.0,9665.0,interface_like,0.3666625922066824,0.1637284545898437,1.0317866897583008,1.0792687810890484e-08,0.08186422729492185,STROMA
41,13502.0,7702.0,other,0.0255711419241768,-0.0189768359065055,1.0998490578787667,2.9846716797677323e-12,-0.00948841795325275,STROMA
42,17325.0,7597.0,other,0.7133933094569616,-0.0688929595947265,0.8917727007184709,5.852915205548541e-11,-0.03444647979736325,TUMOR
43,11892.0,7928.0,interface_like,0.4619948741367883,0.0771173748970031,1.1902085603986468,2.998239973253307e-09,0.03855868744850155,STROMA
44,9874.0,10235.0,stroma_enriched,0.0081537682669503,0.1095270633697509,1.5118948909214565,1.1631495041434834e-10,0.05476353168487545,STROMA
45,13699.0,9205.0,other,-0.0442733028956823,-0.0807798843383789,1.1322726712908064,2.3084915736781323e-10,-0.04038994216918945,STROMA
46,14505.0,8976.0,other,0.1125916344778878,-0.0243464589118957,0.9592627552577428,6.689364063694994e-11,-0.01217322945594785,STROMA
47,16521.0,7594.0,other,0.0413293457031249,-0.0732969360351562,0.7803455788748604,7.091968649994054e-11,-0.0366484680175781,STROMA
48,12497.0,7583.0,other,0.1554491642543249,0.0002023549079895,0.9889499827793664,3.8969866774478887e-10,0.00010117745399475,STROMA
49,15910.0,10021.0,other,0.0095676694597516,0.0410381120443344,0.9393937301635742,2.3024411332840054e-10,0.0205190560221672,STROMA
50,8869.0,9654.0,stroma_enriched,0.007821489061628,0.2009078664779663,1.5061558314732144,4.596566437240147e-11,0.10045393323898315,STROMA
51,10885.0,8504.0,other,0.246927146911621,-0.1300603942871094,0.5656662259783064,2.0088929947997e-11,-0.0650301971435547,MIXED
52,12088.0,9895.0,stroma_enriched,0.2702974646432059,0.0634812450408935,1.9071548352922711,4.974915200560404e-10,0.03174062252044675,STROMA
53,9071.0,9539.0,stroma_enriched,0.0802808543613977,0.2285588335990905,1.7917412349155972,9.749298451728335e-10,0.11427941679954524,STROMA
54,14507.0,8051.0,other,0.1518790326799666,-0.0836487579345703,1.1119163404192245,1.8942228860755975e-11,-0.04182437896728515,STROMA
55,13704.0,7587.0,other,-0.0346670695713586,0.0390457480549812,0.9698332486833844,3.3084332345591217e-11,0.0195228740274906,STROMA
56,12692.0,9781.0,interface_like,0.4378130340576172,0.0185008876323699,1.6559415653773717,5.085055577436173e-09,0.00925044381618495,STROMA
57,12094.0,7813.0,stroma_enriched,0.2855903679983955,0.0286958247423172,1.4749234880719866,2.1071995487460428e-10,0.0143479123711586,STROMA
58,8871.0,8961.0,stroma_enriched,-0.3440904344831195,0.6414863781929017,1.5256780024937222,3.1155264285258135e-09,0.32074318909645083,IMMUNE_ACTIVE
59,16317.0,8403.0,other,0.2855729293823241,-0.0854618453979492,0.5213263811383928,8.352988177936549e-11,-0.0427309226989746,MIXED
60,10482.0,8734.0,stroma_enriched,0.0938590621948243,0.0063961952924728,1.5278518785749162,1.5404718310483813e-11,0.0031980976462364,STROMA
61,14300.0,10248.0,interface_like,0.6343122318812779,0.1166973713636398,0.857864281790597,2.768211658203127e-09,0.0583486856818199,TUMOR
62,13701.0,8743.0,other,0.0167722266060965,0.0580296155214309,0.7943857628958566,5.514559791619886e-11,0.02901480776071545,STROMA
63,11890.0,8622.0,interface_like,0.2686234555925642,0.1074063961505889,0.8420800999232703,5.936878335623363e-10,0.05370319807529445,STROMA
64,10686.0,7694.0,other,-0.4173120716639927,0.0694111919403076,0.78349244253976,3.512698249803138e-09,0.0347055959701538,STROMA
65,9476.0,8615.0,stroma_enriched,0.2596554946899414,0.507490309715271,1.5385455976213729,5.771828626810101e-09,0.2537451548576355,STROMA
66,8868.0,10348.0,stroma_enriched,0.1805988420758928,0.1838754057884216,1.3244741439819336,3.866438293339848e-11,0.0919377028942108,STROMA
67,13905.0,7703.0,other,0.1040894535609655,-0.1119142913818359,0.7685966328212194,5.3071789291821206e-11,-0.05595714569091795,STROMA
68,9873.0,10698.0,interface_like,0.4381007276262556,-0.0582603492736816,1.5868255397251674,8.679999548794953e-10,-0.0291301746368408,STROMA
69,12497.0,7352.0,other,0.0315453720092773,-0.101088134765625,0.2626280430385045,1.512465561866092e-09,-0.0505440673828125,MIXED
70,14511.0,6895.0,stroma_enriched,0.1639447293962752,-0.0944364929199218,1.39414304460798,9.033595909004956e-12,-0.0472182464599609,STROMA
71,10684.0,8388.0,other,0.1036501475742883,-0.1187935485839843,1.0448354067121233,3.590676625049069e-11,-0.05939677429199215,STROMA
72,15112.0,7706.0,other,0.136932487487793,-0.0272483470141887,0.139093905857631,6.469318278823262e-12,-0.01362417350709435,MIXED
73,12090.0,9201.0,other,0.1584796197073799,0.0188571173548698,0.8534845897129603,1.4936151332160198e-10,0.0094285586774349,STROMA
74,11492.0,7234.0,other,0.2707537078857422,-0.0034555686712264,0.8683180618286133,1.8384734943767783e-09,-0.0017277843356132,STROMA
75,15110.0,8400.0,other,0.1997959300449916,-0.018790220528841,0.7430678176879882,1.030555458692493e-12,-0.0093951102644205,STROMA
76,9471.0,10466.0,interface_like,0.3362690462384904,0.0981059042215347,1.065147247314453,3.959563327088616e-09,0.04905295211076735,STROMA
77,14305.0,8398.0,interface_like,-0.1928898484366279,0.1072637320756912,1.033286416190011,2.8068966892778483e-10,0.0536318660378456,STROMA
78,12900.0,7353.0,other,0.0398372050694055,-0.0061386744976043,-0.2202835518973214,5.0999487876044904e-11,-0.00306933724880215,MIXED
79,15109.0,8862.0,other,0.2565092359270369,-0.0737323455810546,0.5908682087489537,1.573831447636615e-11,-0.0368661727905273,MIXED
80,15106.0,10019.0,tumor_enriched,0.8710304205758228,-0.0043705362081527,0.1430922971452985,1.9953455676721038e-10,-0.00218526810407635,TUMOR
81,16516.0,9213.0,other,0.0833803830827986,-0.0688903198242187,1.1466677965436662,1.2716622902791064e-11,-0.03444515991210935,STROMA
82,15909.0,10483.0,interface_like,0.5897810145786829,0.3585939972400665,1.1001661246163503,1.5933823430009314e-08,0.17929699862003326,STROMA
83,14704.0,9555.0,other,0.3744080189296179,-0.0631539421081543,0.3915694427490234,1.1781263824452712e-10,-0.03157697105407715,MIXED
84,15510.0,9095.0,interface_like,0.3952114922659737,0.1284330738782882,1.5092026955740794,8.933191738164426e-10,0.0642165369391441,STROMA
85,11287.0,8505.0,other,0.2447731617518835,-0.0283318490386009,0.6766912351335799,7.998991067217706e-11,-0.01416592451930045,STROMA
86,9880.0,7923.0,stroma_enriched,-0.3780384404318673,0.3664927611351013,1.273771171569824,8.415422061500381e-10,0.18324638056755066,STROMA
87,14504.0,9208.0,stroma_enriched,0.1651047951834541,-0.0553293419778347,1.3834903281075612,4.628925118261161e-11,-0.02766467098891735,STROMA
88,12895.0,9203.0,other,0.0969425528390066,0.0420134379863739,0.9522371183122909,1.5018807073231107e-10,0.02100671899318695,STROMA
89,9273.0,9193.0,stroma_enriched,0.2230658013480049,0.1831457960605621,1.7394184221540177,1.0131998954548084e-10,0.09157289803028106,STROMA
90,8870.0,9423.0,stroma_enriched,0.0179093933105469,0.1163516665697097,2.3025904955182757,3.1984471742623775e-10,0.05817583328485485,STROMA
91,10481.0,8965.0,stroma_enriched,0.0730794198172433,0.0073226214051246,1.2384741755894253,1.0626737813758896e-11,0.0036613107025623,STROMA
92,16520.0,7826.0,other,0.4032702255249023,0.025601512312889,0.7582648468017578,2.2276432653309614e-11,0.0128007561564445,STROMA
93,16314.0,9559.0,other,0.1246524729047502,-0.1057679214477539,0.3367793982369559,6.731299086412044e-10,-0.05288396072387695,MIXED
94,15314.0,7360.0,other,0.1679943847656249,-0.080895263671875,0.7139828545706612,3.191189146325015e-12,-0.0404476318359375,STROMA
95,15715.0,7823.0,stroma_enriched,0.3040981129237585,-0.0042316960692405,1.309768785749163,2.8767761872676394e-12,-0.00211584803462025,STROMA
96,10883.0,9198.0,other,0.0272031566074915,-0.0483235079944133,0.6863183975219727,3.981627192582202e-11,-0.02416175399720665,STROMA
97,15308.0,9441.0,interface_like,0.6047976793561662,0.0549292672872543,1.4774480874197824,1.1311484181092227e-09,0.02746463364362715,TUMOR
98,13903.0,8165.0,other,0.1533199746268136,0.0307249453663825,0.5520206178937639,1.8676067266383585e-11,0.01536247268319125,MIXED
99,11686.0,9662.0,other,0.3817358943394251,-0.041026389837265,0.3003863198416573,1.7088619013887681e-12,-0.0205131949186325,MIXED
100,12293.0,8392.0,other,-0.1432270213535853,-0.0317100783586502,0.5339819008963448,1.16623676764413e-10,-0.0158550391793251,MIXED
101,11687.0,9431.0,other,-0.0251442173549107,-0.0387003935277462,0.6617644555228097,2.5703914692491055e-11,-0.0193501967638731,STROMA
102,14508.0,7820.0,other,0.0086659567696707,-0.0152799682021141,0.965644018990653,1.9818859436614678e-11,-0.00763998410105705,STROMA
103,15107.0,9325.0,other,0.4777790069580079,-0.069599365234375,1.3306897572108676,3.80808053487494e-10,-0.0347996826171875,STROMA
104,13500.0,8395.0,other,0.0078093120029993,-0.0969923934936523,0.6301869910103934,3.968021087731385e-11,-0.04849619674682615,STROMA
105,13900.0,9322.0,other,0.4092552076067244,-0.0220161535739898,1.233584611075265,1.6176575518084108e-10,-0.0110080767869949,STROMA
106,10283.0,7693.0,stroma_enriched,-0.159855853489467,-0.0412457733154296,1.423694512503488,2.618465380883295e-10,-0.0206228866577148,STROMA
107,13301.0,7817.0,other,0.0550550678798131,-0.0227428595423698,0.6743684496198381,5.2400811035625524e-12,-0.0113714297711849,STROMA
108,14906.0,9440.0,stroma_enriched,0.344035143171038,-0.0894500350952148,1.2344157682146344,8.425015185690449e-11,-0.0447250175476074,STROMA
109,13907.0,7009.0,stroma_enriched,-0.0798083577837263,-0.0142653471827507,1.319645184108189,3.222938069937634e-11,-0.00713267359137535,STROMA
110,10872.0,12898.0,stroma_enriched,-0.2321345520019531,0.2617665731906891,1.8190528542654856,1.5751097030199463e-10,0.13088328659534454,STROMA
111,10478.0,10121.0,tumor_enriched,0.6196574565342494,0.0665521913766861,0.2257020241873604,1.2160814130134419e-10,0.03327609568834305,TUMOR
112,13902.0,8859.0,other,-0.0039993885585241,-0.0863833618164062,0.748309816632952,5.512531471938593e-10,-0.0431916809082031,STROMA
113,13099.0,8163.0,other,-0.1592072187151227,-0.0426680702269077,1.1121850912911548,3.1951504351026106e-11,-0.02133403511345385,STROMA
114,9272.0,9656.0,interface_like,0.4520252554757256,0.0199505053758621,1.3833125632149832,1.2383717525279744e-08,0.00997525268793105,STROMA
115,16513.0,10369.0,tumor_enriched,0.6418329075404576,-0.061593635559082,0.2690128571646554,2.2865017250811212e-09,-0.030796817779541,TUMOR
116,17121.0,8868.0,other,0.5821422958374023,-0.0846185607910156,0.6986803436279296,1.52506621119457e-11,-0.0423092803955078,STROMA
117,12496.0,7814.0,stroma_enriched,0.1705136762346542,-0.0977303314208984,1.7526145608084545,9.187922938231419e-10,-0.0488651657104492,STROMA
118,16715.0,10023.0,other,0.0123150798252649,0.1266661245822906,0.7274718965802873,1.2415061192786123e-09,0.0633330622911453,STROMA
119,8871.0,9192.0,stroma_enriched,0.12966557094029,0.3852863941192627,1.4657124764578686,1.4037321487678567e-09,0.19264319705963134,STROMA
120,10076.0,9889.0,other,0.3363140760149274,-0.0575859289169311,1.216489334106445,3.3320248978631413e-11,-0.02879296445846555,STROMA
121,14708.0,8399.0,stroma_enriched,0.1574160003662108,0.0614809167385101,1.632748064313616,2.53405830984417e-11,0.03074045836925505,STROMA
122,16514.0,10138.0,other,0.2528550011771066,0.2179748117923736,0.9252931758335656,4.892594355062839e-09,0.1089874058961868,STROMA
123,10882.0,9429.0,other,0.2390390014648438,-0.0795007858276367,0.3801088278634208,8.265404920527186e-11,-0.03975039291381835,MIXED
124,12697.0,7931.0,other,0.2671045521327428,-0.010466649711132,0.5979457201276506,1.6371757878434407e-11,-0.005233324855566,MIXED
125,13298.0,8973.0,other,0.0230063193184988,-0.039193380922079,0.8192655072893416,1.0579879167217964e-12,-0.0195966904610395,STROMA
126,15711.0,9211.0,other,0.4600745664324079,-0.0494076309204101,0.9300844355991909,1.8743101145666311e-10,-0.02470381546020505,STROMA
127,15709.0,10136.0,tumor_enriched,0.8043425151279994,-0.0380898551940918,0.7197399847848075,1.1589369687667695e-09,-0.0190449275970459,TUMOR
128,14505.0,8745.0,other,0.2189515795026506,-0.107133804321289,0.3485609381539482,6.058326402491775e-11,-0.0535669021606445,MIXED
129,9275.0,8499.0,stroma_enriched,0.036833438873291,0.3236711590290069,1.7161120169503348,4.1760531891544375e-10,0.16183557951450345,STROMA
130,14307.0,7935.0,other,0.251363776070731,-0.0639833790063858,0.9331133379255022,1.7294484872977916e-11,-0.0319916895031929,STROMA
131,9475.0,9078.0,stroma_enriched,0.0950285066877093,-0.0646492691040039,1.4544082151140487,1.6789125484567944e-10,-0.03232463455200195,STROMA
132,6058.0,7565.0,other,-0.6932947540283203,0.4482044024467468,0.8961074120657784,2.276027794585844e-09,0.2241022012233734,STROMA
133,16917.0,9677.0,tumor_enriched,0.5769321768624442,-0.057480369567871,0.5207558822631836,5.545056889989958e-10,-0.0287401847839355,MIXED
134,15510.0,9326.0,other,0.2538946969168526,-0.0650436096191406,1.1279515620640348,2.5904439367871613e-10,-0.0325218048095703,STROMA
135,15915.0,8402.0,other,0.2892604010445732,0.0349993011951446,0.8452702930995397,7.880665654988577e-12,0.0174996505975723,STROMA
136,11689.0,8506.0,other,-0.0619436754499163,-0.1025471878051757,0.8842361613682337,2.1707634601486755e-10,-0.05127359390258785,STROMA
137,10881.0,9891.0,other,0.5072175107683454,-0.0163481152057647,0.6991476385934012,9.43042851035847e-12,-0.00817405760288235,STROMA
138,5048.0,9066.0,other,-0.1614398765563964,0.2609375309944153,0.9243175833565848,1.218975556678499e-09,0.13046876549720765,STROMA
139,9677.0,8500.0,interface_like,0.4197856739589147,-0.0638025779724121,1.9237792096819195,1.2071104627848502e-08,-0.03190128898620605,STROMA
140,16111.0,10137.0,other,0.0917767551967075,-0.0351491661071777,0.4148590196881975,7.976446583722301e-09,-0.01757458305358885,MIXED
141,13499.0,8858.0,other,0.2561704799107143,-0.1021063003540039,0.9672121102469308,3.4741574003431635e-11,-0.05105315017700195,STROMA
142,11485.0,9777.0,other,0.3318916593279157,-0.095721923828125,0.7984164428710937,1.0032366460322266e-11,-0.0478609619140625,STROMA
143,15114.0,7012.0,other,0.2106145259312219,-0.0990102157592773,0.8967227554321289,4.378863891195599e-11,-0.04950510787963865,STROMA
144,17324.0,8059.0,other,0.5682981491088868,-0.0677480316162109,0.6471426282610213,1.1510804826842528e-10,-0.03387401580810545,STROMA
145,16317.0,8634.0,other,0.34809997013637,-0.073278694152832,1.091055199759347,3.649194430853668e-10,-0.036639347076416,STROMA
146,11281.0,10586.0,tumor_enriched,0.6188376944405691,0.0501674585342407,0.4657815987723214,1.2158573587287564e-10,0.02508372926712035,TUMOR
147,14099.0,10363.0,interface_like,0.2689377975463867,0.1036299098730087,0.9744516372680664,1.4776052943613823e-09,0.05181495493650435,STROMA
148,11489.0,8159.0,other,-0.0119362095424107,-0.030796881198883,0.8119070652553014,6.366340014745646e-11,-0.0153984405994415,STROMA
149,13098.0,8394.0,other,0.1289381408691405,-0.010586569070816,0.8410437665666853,5.0183009639325454e-12,-0.005293284535408,STROMA
150,10280.0,8849.0,other,0.0788014439174107,-0.0430734608769416,1.1007481493268694,2.0029965783015595e-11,-0.0215367304384708,STROMA
151,13101.0,7238.0,other,0.0325357328142439,-0.0852342224121093,0.1694693047659737,1.6113963295184502e-10,-0.04261711120605465,MIXED
152,9675.0,9425.0,stroma_enriched,0.3190024566650391,0.0061356809139251,1.7802395738874162,1.475727758586539e-10,0.00306784045696255,STROMA
153,8466.0,9885.0,stroma_enriched,0.0626851599557059,0.2166642529964447,1.7657677786690846,2.0786798571011743e-11,0.10833212649822235,STROMA
154,14704.0,9786.0,tumor_enriched,0.6472977556501116,-0.0268957590460777,0.2088460295540946,2.3617059075182344e-10,-0.01344787952303885,TUMOR
155,11690.0,8275.0,other,0.076569606236049,-0.0411362844407558,0.5535394396100725,1.0468914142023919e-10,-0.0205681422203779,MIXED
156,13703.0,8049.0,other,0.1535996900285994,-0.0377065732777118,0.3001169967651367,3.753250218810799e-12,-0.0188532866388559,MIXED
157,9876.0,9310.0,other,0.2461763163975305,0.0281979774236679,0.9173328508649552,3.927310250808579e-11,0.01409898871183395,STROMA
158,13503.0,7470.0,other,0.2066281509399414,-0.0442972932755947,0.924354030064174,1.3115802043697626e-11,-0.02214864663779735,STROMA
159,7066.0,6990.0,stroma_enriched,-0.7358710077830724,0.5328719158172608,2.233999611990793,8.874827547075389e-11,0.2664359579086304,STROMA
160,10075.0,10120.0,other,0.3211289542061941,0.0292553483247756,0.7604815728323799,7.448986671100044e-11,0.0146276741623878,STROMA
161,11892.0,8160.0,other,0.1928046907697405,-0.0484343667924404,0.836481225149972,2.675360635444491e-10,-0.0242171833962202,STROMA
162,12490.0,10127.0,stroma_enriched,-0.0934696442740303,0.1214420541524887,1.8619619206019808,6.494891052820149e-10,0.06072102707624435,STROMA
163,14708.0,8167.0,other,0.1180636433192663,-0.0209375106096267,0.7029863085065569,5.346814495717059e-12,-0.01046875530481335,STROMA
164,8869.0,9886.0,stroma_enriched,0.1290383366176062,0.2103843789100647,1.5482490539550782,4.543592424200177e-11,0.10519218945503235,STROMA
165,11082.0,9776.0,tumor_enriched,0.6616258021763393,-0.0498418751955032,0.2106656347002302,9.515570522856413e-12,-0.0249209375977516,TUMOR
166,12092.0,8276.0,other,-0.0819601004464285,0.0384384698867797,0.8920823451450892,6.977504002124971e-10,0.01921923494338985,STROMA
167,10682.0,9081.0,other,-0.2346441650390625,-0.061895012229681,1.1959625407627652,5.1893072691132005e-11,-0.0309475061148405,STROMA
168,7267.0,7106.0,stroma_enriched,-0.4713064609255109,0.1488269814252853,2.1504988425118583,1.1451153523374218e-10,0.07441349071264265,STROMA
169,13903.0,8396.0,other,0.1732005964006697,-0.0112224184274673,0.7681106676374162,1.3495298134918784e-11,-0.00561120921373365,STROMA
170,14501.0,10364.0,other,0.5049860000610351,0.1281126632690429,0.5071120125906807,1.6614284820990667e-10,0.06405633163452144,MIXED
171,10077.0,9427.0,other,0.3177986907958985,-0.0440113459825515,0.7128462382725306,3.054538412784461e-11,-0.02200567299127575,STROMA
172,10879.0,10354.0,tumor_enriched,0.8420963614327568,-0.0874157104492187,0.504672737121582,4.994167837592368e-11,-0.04370785522460935,TUMOR
173,10679.0,10006.0,other,0.4306198719569616,0.0172660895586013,0.4967359760829382,1.8631110702760928e-11,0.00863304477930065,MIXED
174,14106.0,7588.0,other,0.321821071079799,-0.0982298431396484,0.3709377506801061,8.270827783534037e-12,-0.0491149215698242,MIXED
175,5249.0,9413.0,stroma_enriched,-0.4206707545689174,-0.0080292568206787,1.2587404305594307,8.273045883607089e-11,-0.00401462841033935,STROMA
176,13504.0,7239.0,interface_like,0.1255944497244698,0.0277922990322113,1.1232057135445732,4.675412771316033e-11,0.01389614951610565,STROMA
177,11288.0,8274.0,other,0.0968814250401086,-0.056237639516592,0.3735126822335379,5.02045294784575e-12,-0.028118819758296,MIXED
178,7268.0,6875.0,stroma_enriched,-0.3472726127079555,0.269215927362442,2.0280695452008928,1.6085445587316522e-10,0.134607963681221,STROMA
179,8873.0,8498.0,stroma_enriched,0.0793569592067173,0.3667909994125366,1.8202804456438335,3.0338454295217023e-10,0.1833954997062683,STROMA
180,9679.0,8038.0,stroma_enriched,-0.4142417635236467,0.1338450988531112,2.040261328560965,5.029239839105999e-10,0.0669225494265556,STROMA
181,16722.0,7479.0,interface_like,0.108119659423828,0.1234724172353744,1.0539265060424805,5.876808305476006e-10,0.0617362086176872,STROMA
182,9675.0,9194.0,other,0.1280660683768135,0.1900506939888,0.9553679656982422,5.137827487720997e-11,0.0950253469944,STROMA
183,14907.0,9209.0,other,0.2234835052490233,-0.0530941387414932,0.9856551252092636,4.9332442537094414e-11,-0.0265470693707466,STROMA
184,14100.0,9900.0,other,-0.1542211805071149,-0.0540055770874023,1.0767611258370535,1.911277547429048e-10,-0.02700278854370115,STROMA
185,12290.0,9548.0,other,0.4862595803397043,0.0029940468668937,0.7193339157104492,2.7851130197001335e-10,0.00149702343344685,STROMA
186,13299.0,8510.0,other,0.3565892246791295,-0.0641044857501983,0.3596612494332449,6.584288247514689e-11,-0.03205224287509915,MIXED
187,17120.0,9099.0,other,0.3141725376674107,-0.018840114057064,0.2317132541111536,3.3924643722400484e-11,-0.009420057028532,MIXED
188,12090.0,8970.0,other,0.2585537120274135,-0.0197637644708156,0.530250118800572,8.12068847766504e-12,-0.0098818822354078,MIXED
189,15306.0,10135.0,stroma_enriched,-0.0388349369594028,0.0882480385303497,1.3731376429966518,1.8708140325376744e-10,0.04412401926517485,STROMA
190,12092.0,8507.0,other,0.3264991651262556,-0.0837316284179687,0.910645648411342,2.687167888372054e-10,-0.04186581420898435,STROMA
191,9478.0,7922.0,stroma_enriched,-0.1923586000714984,0.1117935863733291,2.741848793029785,1.4037739185059635e-10,0.05589679318666455,STROMA
192,13499.0,9089.0,other,0.034780055454799,-0.0346105366647243,0.3103990936279297,5.000485234114538e-11,-0.01730526833236215,MIXED
193,11284.0,9430.0,other,0.051634417942592,-0.0463768532574176,0.0675342396327427,6.1009192452633346e-12,-0.0231884266287088,MIXED
194,16517.0,8751.0,interface_like,0.4509983444213867,0.0364227492213249,1.225505578177316,1.1329761144853484e-09,0.01821137461066245,STROMA
195,8673.0,7919.0,stroma_enriched,-0.3675268936157226,-0.0505461235046386,1.5266433824811665,3.213457302161878e-09,-0.0252730617523193,STROMA
196,8875.0,7804.0,interface_like,0.0683289555140904,0.3825630340576172,1.0112875638689314,8.769786867438972e-09,0.1912815170288086,STROMA
197,10682.0,8850.0,other,0.2398767416817802,-0.0032531556487083,0.9520287159511022,6.148522895256183e-12,-0.00162657782435415,STROMA
198,13302.0,7354.0,stroma_enriched,-0.0001794106619699,-0.0898688659667968,1.2181451198032924,3.0896123839951056e-11,-0.0449344329833984,STROMA
