i,j,flux_coexact
168,527,4.539109149804077e-06
168,586,2.2756240893405307e-07
169,177,0.0001146157554271
169,264,-1.9971520468174068e-05
169,295,0.0001173200428922
169,471,0.0001614345815312
169,535,-6.341375860383062e-05
169,661,-0.0003099851007786
170,200,-7.297492239813507e-07
170,335,4.487476975832928e-06
170,415,5.611547584033019e-06
170,526,-6.802593731076887e-06
170,619,2.171047910045133e-06
171,635,1.5742126800138707e-05
171,717,-2.945491804884086e-05
171,730,5.2873548004356256e-06
171,743,-3.290264537050374e-06
172,311,-6.88219964372689e-07
172,365,-9.09369444696421e-07
172,455,5.11688770882354e-06
172,709,-1.5458475585813488e-06
172,769,-3.544914632971525e-06
173,318,3.1671190424658215e-06
173,373,8.136452415772778e-07
173,659,-1.0032878295545625e-05
173,669,2.0328401372235537e-06
174,212,-1.0849007718038393e-05
174,294,1.685959248889647e-05
174,367,3.71375955040156e-05
174,755,-4.365463388536965e-05
175,248,1.1071299221471254e-05
175,321,-1.4083902551711064e-05
175,571,-5.604822983918685e-06
175,764,1.090690993957645e-06
176,338,-1.7179515101455585e-05
176,419,-3.653006058190442e-06
176,562,1.2678701008284362e-05
176,700,1.1928437721105972e-05
176,748,-3.0246068333574288e-06
177,264,7.243483167967176e-05
177,295,-3.077623042037308e-05
177,520,1.813545117979399e-05
177,722,5.4821702988047774e-05
178,371,8.71377753646116e-06
178,392,-5.135783172017361e-06
178,583,1.7053928951417969e-06
178,662,-5.294015060136149e-06
179,407,-0.0001054796355135
179,479,2.600987269330256e-05
179,516,3.0764014394818513e-06
179,573,5.6116084815214526e-05
179,653,4.800819813868192e-06
180,395,-3.372886662656678e-06
180,496,-1.8187509383518093e-05
180,605,-3.939500103581083e-06
180,621,3.865521246228652e-06
180,753,-3.510089153734639e-06
181,184,-5.278196321701308e-05
181,230,-3.071079871661629e-05
181,250,4.42815768510388e-05
181,543,1.1881888351989469e-05
181,615,1.8138706489409616e-05
182,268,0.0001267931969346
182,296,-9.535147303176233e-06
182,510,-4.515516716456687e-05
182,540,-1.624567303383811e-05
182,542,-2.662673018449338e-05
182,585,-2.9230479248581974e-05
183,201,6.838638052866724e-06
183,202,-1.2054741067485384e-05
183,279,7.077606194059691e-06
183,352,1.2548289927112912e-06
183,692,1.033260763715192e-05
183,705,-1.3448939809304242e-05
184,250,-6.65289246583136e-05
184,543,8.47149982047584e-06
184,611,2.733132852482903e-06
184,678,-9.213848284834144e-06
184,701,1.1756177053175929e-05
185,196,1.5862118727808782e-05
185,223,1.7076336037795475e-06
185,532,-9.69092382829126e-06
185,641,-4.377294104872643e-06
185,691,-3.5015343984244252e-06
186,361,2.445214965416771e-05
186,410,-1.1160203951459408e-05
186,706,-0.0001233645359585
186,713,2.103753078691453e-05
186,743,3.5850502087292685e-05
187,230,-6.892089271683132e-06
187,243,-4.1484883844529504e-05
187,250,-9.621493338489625e-07
187,303,7.878833433633659e-05
187,376,-1.2164622730055816e-05
187,531,-1.7284589156219175e-05
188,292,-2.1188170004869412e-06
188,307,7.278725546888231e-06
188,518,9.88071364228506e-06
188,617,1.2165462149968352e-05
189,484,9.430494203759672e-06
189,507,3.2378756632617733e-07
190,234,-6.378397936482094e-05
190,237,-6.188992192906125e-05
190,287,-6.575266580293107e-05
190,561,-6.798231835216445e-05
190,716,9.641315774048312e-05
191,277,-8.092242394137602e-06
191,342,3.2808732463013014e-06
191,646,2.2974160068413392e-06
192,197,-2.2556369205060083e-06
192,238,2.143225253928949e-05
192,278,7.03381386431414e-06
192,430,-1.0394590514345908e-05
192,512,-4.0851561414057156e-06
192,608,-1.1730682827345998e-05
193,244,-4.255910427667292e-05
193,508,2.4492398386470303e-05
193,555,-7.84423372791372e-06
193,576,1.3003945304790646e-06
193,749,-3.561605118310897e-05
194,443,1.0329696050080138e-05
194,487,3.904000976066513e-06
194,559,-1.1250474493347891e-05
194,595,-1.908446970188942e-06
194,618,8.00511225558535e-07
194,680,-1.8752867881683525e-06
195,231,-3.527472672058532e-06
195,522,9.65850901174111e-06
195,643,8.789396904819896e-07
195,759,-4.253273636171639e-06
196,223,-1.0731655135275694e-05
196,330,-1.0394684335674986e-05
196,409,2.198379904765765e-05
196,631,-2.6424064194424587e-05
196,641,7.528745642618851e-05
197,238,7.706652857417563e-07
197,453,6.03213013564656e-06
197,608,-7.129450873555653e-06
197,697,-1.9289814683386715e-06
198,413,-1.7760891881425538e-05
198,464,2.031153689497164e-05
198,553,2.3059695920713516e-05
198,645,-1.0899320211378789e-05
199,222,-6.024641179366445e-06
199,259,9.071132134140564e-06
199,673,4.872913692574417e-06
199,690,7.085071184742736e-06
200,293,-2.1727696666268785e-06
200,415,8.383874707891728e-06
200,457,-2.15998691307296e-06
200,492,3.146050700380929e-06
200,619,-7.926918052554169e-06
201,247,2.467320403188988e-06
201,279,-5.226517484653009e-06
201,692,9.85485302739006e-07
201,715,5.8873196412758565e-06
202,352,-1.299629565748562e-05
202,377,1.5738851336776026e-05
202,520,-8.580018683768988e-06
202,705,-6.217278063006802e-06
203,217,-4.437604508195979e-05
203,228,4.608356793458934e-06
203,241,-8.197244629341518e-05
203,363,0.0001507624224373
203,582,-5.6311686147631846e-05
203,720,2.728939829221441e-05
204,215,0.0001088258770192
204,626,4.301844742070446e-05
204,714,5.734271121029276e-05
204,725,4.390753238792829e-05
205,269,9.450338013427506e-06
205,272,-5.944513260147433e-07
205,507,-2.59325900011444e-07
205,563,1.638512976412684e-06
205,683,-1.5564532900711584e-05
206,242,3.151422457360475e-06
206,366,1.2321585741369291e-06
206,611,-5.381729209456329e-06
206,678,5.393052823405701e-06
206,721,-7.821214808641398e-06
207,343,-0.0001020655220446
207,372,2.730115610325341e-05
207,503,4.317079029277997e-05
207,513,2.2238017032317745e-05
207,737,2.0085613583857993e-06
208,326,-2.8574806220811686e-06
208,474,7.719417332544013e-06
208,498,4.352087604337823e-06
208,606,-7.334103390857675e-06
208,671,-1.7027891814929025e-07
209,340,-4.851611890302971e-06
209,484,7.615089965035849e-06
209,563,-6.87561033683739e-07
209,622,-5.068580360523568e-07
210,304,-1.795121371145947e-05
210,417,1.9250163749801645e-05
210,747,-1.7517489453407337e-05
211,300,-9.47965821881099e-05
211,438,3.192827403374324e-05
211,463,2.294636505281028e-05
211,652,3.554592903947513e-05
211,703,3.286256290499041e-05
211,712,-2.848654884290916e-05
212,367,2.4486969880936986e-05
212,624,-1.391383775375938e-05
212,628,-1.0004337835552594e-05
212,755,1.1055211299773588e-06
213,382,6.884252378871634e-06
213,487,-1.1927427101756176e-06
213,595,-2.1977746192561596e-06
213,763,2.600308776031736e-06
214,240,-1.495193588496575e-05
214,408,2.6068645187923624e-05
214,441,-1.7807441092665e-05
214,561,7.120200193855769e-06
214,634,-4.294684041486442e-07
215,254,4.220596688449325e-06
215,566,6.71059660639385e-06
215,626,1.2605921401795355e-06
215,644,2.897984846661423e-05
216,369,1.7397179250568708e-06
216,431,6.647547619004462e-06
216,450,-1.2578240068096038e-05
216,533,-1.375372298561666e-05
217,228,5.022801273441639e-05
217,328,-0.0002460641965442
217,466,0.0001799275746537
217,720,-3.0214964776022705e-05
218,354,-0.0001123894013331
218,378,6.056450296931955e-05
218,529,-7.542481976200965e-05
218,677,9.970225210338728e-05
219,257,9.014841592616525e-05
219,549,-5.005013791710357e-05
219,638,7.883691027400414e-06
219,708,-6.1241457164042725e-06
220,318,-3.9108674611227034e-07
220,692,6.220284521030093e-06
220,695,-3.1619305893011364e-06
220,699,-4.031931479047977e-06
221,655,-9.924149983482572e-07
221,672,1.354482338983358e-05
221,681,4.552066787711483e-06
221,688,-1.7777438782070217e-05
222,454,1.407962534137513e-06
222,570,-1.3249526485602342e-05
222,690,-8.32415838322942e-06
222,702,2.7539652971399155e-06
223,324,-1.95186856693108e-06
223,330,1.303926400593886e-06
223,691,-8.376079365158953e-06
224,340,7.86009184495987e-06
224,424,4.285857514928784e-05
224,656,4.917988129895457e-06
224,733,-2.464067044028899e-05
225,374,-7.271101682261334e-06
225,548,-5.733529255020747e-06
225,660,1.5437616288625054e-06
225,745,-9.144605508125864e-07
226,377,-8.428699185127338e-06
226,380,-7.265856430074712e-06
226,564,-2.3325391527917452e-06
226,686,1.3070464322348769e-05
227,239,-2.699009841052185e-05
227,273,-2.457279270958924e-05
227,301,-6.779338240139414e-06
227,592,5.1471977381675656e-05
227,603,-1.6814883750429763e-06
227,629,8.551740353617825e-06
228,241,4.523007632242088e-05
228,328,-0.0003329881668547
228,648,2.878743431843581e-05
229,379,-8.131260532491398e-07
229,452,1.0152932229703206e-05
229,590,-5.752012553291453e-06
229,744,-1.3546533868316991e-06
230,250,2.5273841157290543e-05
230,531,-9.71165195563918e-05
230,615,2.217805686109275e-05
231,380,-3.0885060492749007e-06
231,564,4.743415837334576e-06
231,643,-1.5823834776752918e-05
232,350,-1.3565470292074594e-06
232,446,-4.4190020495220506e-07
232,495,-7.227478674315954e-07
232,499,6.974093551167665e-06
232,528,-1.2406395871828797e-06
233,325,5.6036038045995425e-06
233,402,-4.012628808801352e-06
233,427,7.109410934333337e-07
233,483,-2.9525614679287077e-06
233,719,6.506453786971837e-07
234,237,-8.410982118609985e-06
234,405,8.945127859480534e-06
234,674,-5.4563233243074566e-05
234,716,-3.17651904998268e-06
235,288,1.417349206176774e-05
235,302,-2.2798064240407787e-05
235,362,8.684435026528249e-06
235,385,-6.148964682733062e-06
236,253,-3.3654634928080706e-07
236,445,-4.246618060087504e-06
236,700,-6.2137450751643045e-06
236,732,3.596694210066681e-05
237,287,5.382644225859708e-06
237,405,1.1501832253468856e-05
237,565,-5.953101340121946e-05
238,512,-1.8915050456487408e-06
238,527,1.0209599125987222e-06
238,697,1.9228682075465464e-05
239,301,-9.675581630841835e-05
239,515,1.4068267044831564e-05
239,529,6.006957549853341e-05
239,592,-4.168469122196283e-05
239,676,3.731256657649438e-05
240,408,4.1967174976828674e-05
240,441,-1.1462084381858122e-05
240,553,-3.263579396746663e-05
240,757,-7.40931018503594e-05
241,536,-5.2328459887679375e-05
241,582,-7.761709605228043e-05
241,648,0.0001112535424124
242,376,2.261392707635893e-06
242,483,-2.4217050853552335e-06
242,678,3.1699229721677996e-06
242,719,-1.9438081448737524e-06
243,303,-8.216162618009744e-05
243,325,6.769901774352079e-09
243,339,2.3625517558968788e-05
243,376,1.2088333975543024e-05
243,483,4.956120899281771e-06
244,462,6.781922764349262e-05
244,710,-1.0202195384750922e-05
244,749,2.8446029985817925e-05
245,257,-4.53033458789204e-05
245,321,1.1292288986591269e-05
245,571,1.989899357998933e-05
245,587,2.8732062228146e-05
245,679,-2.235298656542171e-05
245,698,7.732987649615513e-06
246,314,-2.708890589139431e-06
246,349,6.254338654587366e-06
246,387,-1.8619871340041497e-05
246,461,2.576651534974674e-05
246,542,-4.778309606147347e-06
246,560,-5.913782469005834e-06
247,279,-1.3376719953662188e-05
247,299,-1.4994444204418412e-05
247,689,1.692863958345721e-05
247,715,1.2279209187190934e-05
247,741,1.6306357906214409e-06
248,298,4.058495566525672e-06
248,344,-6.006289350711112e-07
248,556,3.6617429595037805e-05
248,764,-6.480146229106625e-06
249,379,1.4819126580969591e-06
249,397,-1.7047515433721643e-06
249,590,6.321526451758722e-06
249,724,-4.34941338737359e-06
250,376,6.051708180459824e-07
250,678,1.4591731981207834e-06
251,477,3.768665007255992e-06
251,504,1.3048258755915443e-05
251,538,3.8200994384049986e-07
251,573,-4.488818592579814e-05
251,731,5.597963852863296e-06
252,504,6.043351807332028e-06
252,688,-1.3766549319553544e-05
252,707,4.906825008708875e-05
253,445,-9.44809268849053e-06
253,738,-7.023299946076474e-06
254,504,-1.975920762294529e-06
254,538,2.898767174925529e-06
254,566,2.283877155645135e-05
254,626,-1.9541021280633022e-05
255,258,2.9459265174167133e-05
255,467,9.146249434638956e-06
255,489,8.70214808914224e-06
255,650,-2.4744282592265607e-05
255,771,-2.109945703765335e-05
256,263,0.0001669189520614
256,271,-0.0001856055330453
256,491,-0.0003464000047406
256,574,0.0001426171181961
256,685,0.0002169108278776
257,321,-4.605156178767986e-05
257,549,9.457442606987206e-05
257,638,-4.909060498161374e-05
257,679,4.5412810746666374e-05
258,467,7.233863508826824e-07
258,489,-1.833440390056434e-06
258,649,7.636620761291972e-06
258,728,9.568326653911725e-06
258,754,1.3364371798137189e-05
259,436,2.2408078224459885e-05
259,464,-1.0410427316470805e-05
259,645,3.770997773624858e-07
259,690,1.378191301614854e-05
260,276,-1.3861814776525705e-06
260,317,-2.2872811101530864e-06
260,333,-4.041725130866415e-06
260,435,-1.0871155598754625e-06
260,477,4.06418246854475e-06
261,310,-1.6961817162533795e-05
261,355,6.765737623487227e-06
261,534,1.6123552188868125e-05
261,660,-6.83251632567007e-06
262,273,-1.264627055656912e-05
262,301,0.0001892642732141
262,417,-3.0441241371936953e-06
262,677,-3.997015864905265e-06
263,357,1.6953328561997855e-05
263,462,-5.8506472442879304e-06
263,574,-1.6853878214994175e-05
264,661,8.096220250323235e-05
264,689,1.551536288349825e-05
264,722,-3.3686566392552395e-05
264,741,-1.032768778268051e-05
265,277,-1.080799789060971e-06
265,285,3.929284339989985e-07
265,418,-3.3134716675800545e-06
265,473,3.981436455683533e-06
265,723,2.9155588333913273e-06
265,765,-2.8956522664328333e-06
266,281,-7.261991251063843e-05
266,475,-4.268862980648295e-05
266,550,-9.11397415637392e-06
266,623,4.761903919449287e-05
266,630,-6.23871789796013e-05
267,279,1.1067063803912031e-05
267,520,-1.6396245146536443e-05
267,705,2.565401894178415e-05
267,722,-2.2090952943606255e-05
267,741,1.7661153444465148e-06
268,375,0.0001624521146867
268,394,-0.0002650223738621
268,461,-7.197789238263969e-07
268,542,0.000194601900793
268,585,3.5481334240780264e-05
269,272,-3.2603356292034348e-06
269,624,-3.7032476879511846e-05
269,683,7.064350845523536e-05
269,762,-1.7625162488231036e-06
270,281,-2.608250827967381e-05
270,303,-2.7146254894982228e-05
270,339,9.294541945976515e-06
270,432,-9.67063304673426e-05
270,569,-6.995066413759403e-06
270,623,0.0001476356181097
271,358,-0.000235224665683
271,491,-5.020891811111086e-06
271,513,-4.428627824878174e-05
271,574,-6.519273464244938e-05
271,739,0.00016411903734
272,388,-1.6950256226866742e-07
272,695,-1.9192180207987613e-06
272,762,-3.626829998004237e-06
273,301,-0.0001615519415085
273,557,2.5222477802705323e-05
273,603,3.971054420447075e-05
274,290,-1.0611020839205287e-05
274,611,-6.610422507165558e-07
274,640,5.7913099833934725e-06
274,701,-6.855314650902028e-07
274,721,1.9590200019069687e-05
275,282,1.1175987572720135e-05
275,401,-3.5657096933239214e-06
275,431,-1.8445075035545816e-06
275,440,7.34570492859395e-06
275,497,-3.194658905648566e-06
276,317,-3.3463692575256186e-05
276,344,5.092702899550681e-05
277,342,-8.85038227005886e-06
277,418,-4.7215812993004475e-06
277,723,3.753819205326888e-06
278,368,8.375887347475341e-06
278,430,-8.09508161096595e-06
278,444,-2.1318938213256937e-06
278,512,4.839934686298878e-06
279,705,-1.9079973963338617e-05
279,741,1.862140652299514e-05
280,305,1.1733211056822712e-05
280,571,-6.408590045216371e-06
280,587,-8.311759601722724e-06
280,760,3.928508334297189e-06
281,303,0.0001188958075029
281,531,1.764978056584371e-05
281,550,-9.16141892697208e-05
281,623,-0.0001436338195893
282,427,1.0493310371555924e-05
282,439,1.2598124247385682e-05
282,440,-4.301703452079873e-07
282,718,-3.935079084546317e-06
283,437,-2.8352037195913676e-05
283,536,-5.0254516399941224e-05
283,589,2.5041174833247685e-05
283,757,0.0001428480647299
284,285,7.092101355037474e-07
284,393,9.008542893103864e-06
284,403,8.498244959685361e-06
284,610,-4.317622595025027e-06
284,647,-9.529421333785804e-06
285,393,7.714839051061507e-06
285,473,5.4860976423105795e-06
285,610,-6.868145254184632e-06
285,765,-5.230652869684708e-06
286,372,1.2287672500799376e-05
286,445,-9.111754768802804e-06
286,503,1.441115462489496e-05
286,523,-6.616974058286067e-06
287,328,0.0002684742504081
287,565,-2.412121292717708e-05
288,302,-8.771619010473687e-06
288,326,5.355154015348188e-06
288,362,6.428450853139735e-06
288,594,1.389163866395874e-05
288,768,-2.730132460205237e-06
289,506,2.6195992021467165e-05
289,511,-2.690335465171723e-05
289,704,-1.17531283383303e-05
289,736,5.840393027098942e-06
290,398,-9.422375948722788e-06
290,640,-3.422404352693766e-06
291,411,-7.685662820361417e-05
291,540,4.427495233506689e-05
291,585,-2.091225026713104e-05
291,651,-9.116346596506644e-05
291,739,2.979545323498968e-05
292,307,6.719872920105531e-06
292,453,-8.943689702618092e-06
292,608,3.52963109753634e-06
293,400,7.721028192247247e-08
293,457,6.7846059905247125e-06
293,492,2.3820686913723485e-06
293,515,-1.05453379469702e-05
294,720,2.3842600435780018e-05
294,755,2.3368073780263468e-05
295,316,-1.9358180280006743e-05
295,356,-1.5934922777848095e-05
295,471,5.767340429304369e-05
295,520,6.41635112366822e-05
296,358,7.438054217285914e-05
296,412,3.336540224849504e-06
296,510,-3.4865091702365156e-05
296,540,-1.97591178128452e-05
296,737,-3.262802018567452e-05
297,324,1.9249912663237e-06
297,330,1.1600305097724604e-05
297,336,6.507515691260223e-06
297,421,-2.7609472890066843e-05
298,344,-1.4776732767820231e-05
298,764,-4.637331952075921e-06
299,353,-5.826534975571296e-05
299,628,5.518704808363081e-05
299,689,2.0360320711030475e-05
299,715,-6.122515205937542e-05
300,438,0.0001341419959805
300,687,-2.576318978245408e-05
300,712,4.223576732561797e-05
300,767,-0.0002376609794813
301,529,4.270978303623073e-05
301,677,-0.0001185326058792
302,326,-1.685470668078662e-05
302,385,-2.5361025170430613e-06
302,469,-7.966470953020947e-06
302,498,-2.3385866548994545e-05
302,682,1.9173463448963696e-05
303,339,-9.837879769964404e-05
303,531,0.0001867550584638
304,554,-1.852011344580465e-05
304,557,-9.795449914270995e-06
304,600,2.225778889722664e-07
304,747,6.184857639980183e-06
305,760,-8.761898567204774e-06
305,764,1.093307712004405e-05
306,313,0.0002671341273382
306,381,-0.0004010490983441
306,472,0.0001577180946485
306,501,1.7097367632933118e-05
306,674,-5.57567207250786e-06
307,453,-5.792174611825027e-06
307,518,4.699785363009424e-06
307,580,5.343070376504411e-06
307,697,9.747917339304956e-06
308,383,3.25238940871293e-05
308,482,2.510195160455404e-06
308,524,-1.723853350057089e-05
308,584,-1.6398771467453506e-05
308,615,-2.4699584413002084e-06
309,334,-2.6379126674384828e-06
309,368,1.1972687141149209e-05
309,382,-4.695400816479846e-06
309,596,1.2212451118497444e-06
310,534,-2.4082307168032923e-05
310,706,-9.553556004595748e-05
310,742,3.038906481323972e-05
311,455,5.028642285806653e-06
311,601,8.193340113771302e-07
311,735,-3.927266013258606e-06
311,769,-9.079336564528336e-07
312,319,1.916445209809437e-06
312,595,-1.4351521794559948e-06
312,618,-2.9332457228072806e-06
312,763,2.4090915295231864e-06
313,381,3.866132732301819e-05
313,501,7.564638243494118e-05
313,555,0.0001333053062378
313,579,4.0586554950965506e-05
314,387,2.6545861988124197e-05
314,442,5.257713343171918e-06
314,461,-2.8702759870012853e-05
315,438,0.0001105438318445
315,466,-5.841344369422353e-05
315,545,-4.4622847401237865e-05
315,767,-0.0002438462621384
316,356,0.0001164268952587
316,471,-5.826000195599228e-05
316,476,-1.7529853822121242e-05
316,613,-1.702476712327947e-05
317,333,8.715460306636315e-05
317,344,-1.447913910574745e-05
317,556,-5.3493564596320526e-05
318,373,-6.858972198918756e-07
318,388,3.3686901304291586e-06
318,695,1.9856303764242866e-06
319,500,4.71148047251227e-06
319,567,-3.8004217408839294e-06
319,588,6.3476923502005696e-06
320,416,5.432487819502661e-06
320,458,-1.7690897676012268e-05
320,530,-3.902881023322118e-06
320,547,3.181812993164368e-05
320,558,-9.982617773017477e-06
320,637,-5.674221278794481e-06
321,571,-7.409900346305225e-06
321,638,1.8823703521046092e-05
322,359,9.969404825338276e-06
322,421,-5.4924909371147006e-05
322,696,8.961251102489789e-05
323,543,8.351194708089551e-06
323,694,3.85756601393403e-07
323,701,-3.766566567468651e-06
324,330,3.206036405191016e-07
324,421,-3.701650856727804e-05
324,691,1.3639524542473614e-05
325,339,2.6502521357504143e-05
325,427,-7.40365768817051e-06
325,483,-8.72851046308983e-06
325,568,-4.759979499869908e-06
326,498,1.3873388675847948e-06
326,768,-8.614570501659366e-06
327,329,-1.7434296863868634e-05
327,420,5.3708486485308006e-06
327,432,2.2848610892154512e-05
327,569,-5.0360191702943774e-06
327,761,2.10201888557068e-06
328,466,-0.0001686811349768
328,565,0.0002355984213894
329,396,-3.907603878971054e-06
329,549,-1.1044430641276516e-05
329,679,-7.468633015574614e-06
329,761,4.192340975688836e-06
330,409,-1.1803963301780309e-06
331,383,-0.0001606399250226
331,390,-5.079073456488882e-05
331,506,-0.000136383975829
331,584,5.40637871756237e-05
331,736,-9.451563043986356e-05
331,758,0.0003311350713626
332,434,9.234760902635024e-05
332,441,2.827647340769117e-05
332,519,4.797939916035204e-05
332,576,3.0179715848112148e-05
333,477,4.425542376465023e-05
333,653,7.588047154530654e-05
334,594,-2.7110260858678196e-06
334,596,3.693121417194985e-06
334,620,-1.3401717355530794e-06
334,768,-7.697453743430647e-06
335,526,-1.1580974968802375e-05
335,733,6.366580337203847e-05
336,421,-4.237253327616018e-05
336,458,7.537220492183485e-05
336,547,0.0001105763192435
336,696,-0.00012584263909
337,389,-2.023434577256289e-06
337,586,4.001527498367389e-06
337,599,1.2107365146482642e-06
338,527,-1.167629762325231e-05
338,562,3.537975997267669e-06
338,580,-1.210947043867682e-05
339,432,-9.95629407699632e-06
339,568,-2.899992276019827e-05
340,424,-8.872350209466874e-07
340,622,3.5933771670833227e-06
340,656,-2.495983176372749e-06
341,389,-9.132532333786606e-06
341,446,-2.488445540919494e-07
341,586,-3.998343281543146e-06
342,602,-1.932628342998297e-06
342,693,4.886202467107198e-06
342,723,1.0047813903635115e-06
343,491,-0.0001199713858396
343,513,1.7017359725811747e-05
343,670,-0.0001622421076849
344,556,4.3423235866356015e-05
345,356,4.34234637931823e-05
345,377,-2.4439090492071472e-05
345,413,1.5280922732083168e-05
345,447,1.4340939567038777e-06
345,452,-6.313476455666413e-06
345,476,-4.800191470963869e-05
345,504,-7.87174796256271e-06
345,520,-2.9683328624106728e-05
345,643,1.3488578308235196e-05
345,657,2.4730599435044555e-05
345,662,1.3491636014967834e-05
346,509,-1.88815381078354e-06
346,659,1.624618078912402e-06
346,735,-2.30462750544589e-06
347,415,-1.08993382449419e-05
347,492,-5.602510144783552e-06
347,525,-1.135415440501277e-06
347,559,1.1998873258332227e-05
347,581,-1.3365775861628125e-06
347,680,6.974968158057313e-06
348,373,-1.2001383334813229e-05
348,388,-3.952576102876923e-06
348,424,2.310647059115058e-05
349,510,1.8711922846709817e-05
349,542,-1.3539188720002643e-05
349,560,-1.7166128032956126e-05
349,664,-4.550024929721556e-07
349,751,1.8702735053808475e-05
350,481,3.224363437031448e-06
350,495,1.743962777032984e-06
350,668,-1.632465310631484e-06
351,443,-1.613513977710586e-05
351,459,5.447867423234851e-06
351,487,1.7186208877560913e-07
351,488,7.181089790740704e-06
352,377,2.8110347389861655e-05
352,686,-1.361544134883622e-05
352,692,-2.5838205419329623e-06
352,699,-2.3652552163866804e-05
353,367,-3.893994217766872e-05
353,628,-3.83587844538408e-05
353,661,6.745092440080738e-05
353,689,-4.9234172198643755e-05
353,752,8.166246736329403e-07
354,378,-0.0001325371254245
354,529,8.423307225962393e-06
354,577,2.0097290930297903e-05
354,676,-1.6407546787230904e-05
355,534,-2.3969135169318904e-05
355,552,1.303345590637409e-05
355,660,-1.89442750659249e-06
355,734,-4.620354741778968e-06
355,745,2.42161991348035e-05
356,476,0.0001353592921436
356,520,8.55614413041461e-06
357,384,-2.4891782429061756e-07
357,574,-2.985296256592368e-05
358,513,4.656630858366035e-05
358,540,-7.47117264884524e-05
358,737,-3.9495196376843234e-05
358,739,-9.320350922854514e-05
359,387,-3.0714015362796e-06
359,560,7.6215371819671e-05
359,625,-3.1566902789415465e-05
360,375,-9.874275114799854e-05
360,394,7.100786150484077e-06
360,478,-8.565174952468598e-05
360,490,5.1332198211769544e-05
360,578,9.917716051874648e-05
361,505,-0.0001305594465372
361,706,0.0002879217419026
361,730,-6.766964894000502e-05
361,743,-6.524049677127371e-05
362,433,-1.263361826025256e-05
362,594,1.8170097150072208e-05
363,454,1.0513990519047549e-05
363,582,9.033245720981358e-05
363,720,4.183237089339098e-06
364,425,2.0150591181805575e-05
365,514,3.994406260667519e-07
365,583,-4.859933968187499e-07
365,709,4.582932617215762e-06
365,769,-2.756105637515976e-06
366,395,5.149682552907392e-06
366,480,-5.069516872547335e-07
366,721,3.299297429379845e-07
367,628,-1.806206014527411e-05
367,752,4.1889781004729434e-05
368,430,8.864384149785389e-06
368,433,1.954025586033821e-05
368,596,-8.5079854498681e-06
369,385,2.687081743522714e-06
369,682,-5.048616209993555e-06
370,655,3.2586844566032367e-06
370,672,-1.4225669746738046e-05
370,675,-1.23012537912703e-05
371,379,5.852183810038781e-07
371,662,-2.484623703915968e-06
371,744,3.814872672736028e-06
372,412,-2.972007975505938e-05
372,503,6.517738851458186e-05
372,737,4.838609528525651e-06
373,388,1.538683494511207e-06
374,429,-1.3384059292963811e-05
374,548,5.6718580275747925e-06
374,663,2.5684717624035516e-05
374,745,9.414785902409484e-06
375,394,9.57565732648762e-05
375,585,4.3993900175777896e-05
375,651,-1.4649426526958284e-05
376,483,8.440556942372634e-06
376,678,-5.650282171203549e-06
377,380,1.073727541724644e-05
377,520,-7.1368829485763515e-06
377,643,1.1313772552590304e-05
377,686,-3.9327559718215215e-06
378,496,-2.74345664078644e-06
378,567,-1.5008420411897883e-06
379,590,8.991440151032611e-06
379,744,-4.215701746729395e-06
380,564,4.9343931457597595e-06
380,643,-4.551480207862933e-06
381,519,6.0588635254815585e-05
381,555,-0.0001957919640454
383,506,7.1363610149062094e-06
383,584,-7.345862693000078e-05
383,615,-2.7672609287859896e-05
384,470,-8.663200485136855e-06
384,537,1.7467434201885344e-05
384,553,5.9505761169970865e-05
384,713,4.9316890237602474e-05
385,682,7.694679842760098e-06
386,398,-4.589895004739905e-06
386,456,3.617827541081543e-06
386,694,1.3795246285095698e-05
387,442,8.364617048060695e-06
387,560,-2.2812315196764138e-06
387,625,-1.2287964165811778e-06
388,695,1.0691316590460371e-06
389,446,3.704319994806931e-06
389,495,-4.4736723696326736e-06
389,586,-5.136104441987834e-06
390,406,-1.3046171040282046e-05
390,504,-6.17396784124813e-06
390,566,-1.970583024262374e-06
390,593,2.4575523403037096e-05
390,758,-6.59801945039753e-05
391,545,1.1676389809184986e-05
391,755,-3.124024797767197e-05
392,541,-7.073268571299187e-06
392,643,1.4039652242581484e-05
392,662,-1.1972778997232727e-05
393,403,7.262474509826301e-07
393,473,-7.816908904844896e-07
393,609,9.755481503883644e-06
394,461,-7.187258799105505e-05
394,478,-7.515769373964411e-05
395,480,-8.503102967649885e-06
395,605,1.047226404946791e-06
395,621,3.676123054572781e-06
396,449,-2.7522027385140188e-05
396,486,3.2984677212121512e-06
396,679,-4.075281760807764e-06
396,698,1.7929430099642652e-05
397,493,2.726945159963882e-06
397,583,-3.727246184841352e-06
397,709,-3.222832624817411e-06
397,724,2.8584540816938144e-08
398,694,-1.0562362338222795e-05
399,448,-1.224763130678073e-05
399,544,0.0001932259900316
399,604,-7.586842746722716e-05
399,633,8.145036736554346e-05
400,492,7.633593334910707e-06
400,515,-2.0077569485671295e-05
400,577,3.4572409796706902e-06
400,581,1.3773874017435322e-05
400,676,-4.7099285644229475e-06
401,431,-1.3426043397643589e-05
401,449,-3.3738023404662304e-05
401,450,-2.5901488446872916e-05
401,497,-1.1454579660495036e-05
402,427,6.712597145839464e-06
