node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
121,8052.0,8091.0,stroma_enriched,0.3429902757917131,0.030370069711304,1.3436181725843068,4.1800723556856686e-10,0.015185034855652,STROMA
122,5046.0,5420.0,other,0.4563557924543108,-0.0497570611960114,0.1326020941181128,4.477264273962705e-12,-0.0248785305980057,MIXED
123,14285.0,8463.0,other,0.4637453678676061,-0.0267710431251537,0.0126499027899561,4.749968884481633e-11,-0.01338552156257685,MIXED
124,10474.0,6020.0,other,0.4764493179321288,-0.0274993296849687,0.1065084634782712,1.3991844335830272e-11,-0.01374966484248435,MIXED
125,12881.0,7417.0,interface_like,0.6077800042288644,0.1617742178332447,0.2954372920788832,8.300995299721949e-10,0.08088710891662235,TUMOR
126,15087.0,8928.0,other,0.5279079110281808,-0.0701279082027167,0.1850952932955777,2.1604104146240575e-11,-0.03506395410135835,MIXED
127,13474.0,10078.0,stroma_enriched,0.4571646717616491,0.2140780460076985,1.4645288646621193,2.667972639228931e-10,0.10703902300384925,STROMA
128,12486.0,5797.0,other,0.5194780894688197,-0.0317467080310834,0.3423794566270603,8.730988034383607e-12,-0.0158733540155417,MIXED
129,6848.0,7393.0,stroma_enriched,0.2447615759713309,-0.0706352820763221,0.8220226739534139,1.0592751356196656e-11,-0.03531764103816105,STROMA
130,16494.0,9281.0,tumor_enriched,0.7592080524989537,-0.0799391437135013,0.5590635219219203,2.237949045633681e-09,-0.03996957185675065,TUMOR
131,5652.0,4845.0,other,0.5204406574794225,-0.0273501896937954,0.6763909212809166,7.495780052400156e-11,-0.0136750948468977,STROMA
132,13673.0,10425.0,stroma_enriched,0.2072404180254254,0.2294118422329625,1.7188464015693703,2.682588927426293e-10,0.11470592111648124,STROMA
133,7054.0,6122.0,other,0.6470548847743444,-0.0684486248820123,0.3372177030759027,1.0450011933633428e-11,-0.03422431244100615,TUMOR
134,14682.0,9620.0,other,0.420621735709054,-0.033817578368761,0.659750758287205,7.415924276431086e-12,-0.0169087891843805,STROMA
135,15488.0,9161.0,stroma_enriched,0.4272898483276367,0.0310985261580617,1.2409908508637264,1.1673917941803439e-10,0.01554926307903085,STROMA
136,11268.0,8566.0,other,0.2080090659005301,-0.0494154512284192,0.3262569156840572,3.65707325841104e-11,-0.0247077256142096,MIXED
137,6454.0,5311.0,other,0.3339743695940289,-0.0352211572653473,0.5457406268023804,1.3723473570081063e-10,-0.01761057863267365,MIXED
138,12682.0,6838.0,tumor_enriched,1.0191263253348213,-0.0506267866562042,0.2342326300484793,5.573445647511385e-12,-0.0253133933281021,TUMOR
139,9862.0,7983.0,stroma_enriched,-0.0538407407488141,0.0944655301379519,1.1413068606778052,5.154934586099025e-10,0.04723276506897595,STROMA
140,5846.0,6579.0,other,0.4709720611572265,-0.0595352530080737,0.3198593812615165,1.6726483204960278e-12,-0.02976762650403685,MIXED
141,6246.0,7043.0,other,0.4992488261631556,-0.0634661135466202,0.6003720328311792,1.7609748176811953e-12,-0.0317330567733101,STROMA
142,14483.0,9273.0,other,0.5502644675118583,-0.0346767459949322,0.2731711633596302,3.538708185223522e-12,-0.0173383729974661,MIXED
143,10872.0,6947.0,other,0.333383080618722,-0.0645477843523822,0.2015229542440558,1.86997497359058e-11,-0.0322738921761911,MIXED
144,5851.0,5424.0,tumor_enriched,0.7181149346487863,-0.0594764186387078,0.2811453820189259,2.4086343891807944e-12,-0.0297382093193539,TUMOR
145,12874.0,9266.0,tumor_enriched,0.7644565309797013,-0.0737032427835624,-0.0500547751027122,2.086855782118939e-11,-0.0368516213917812,TUMOR
146,11480.0,5678.0,stroma_enriched,0.2517582702636719,-0.0403413453628387,0.8119478820040037,5.750231022884058e-11,-0.02017067268141935,STROMA
147,7454.0,6817.0,other,0.396829011099679,-0.0723537776781165,0.0590505952003018,3.6463968718702065e-11,-0.03617688883905825,MIXED
148,9671.0,5555.0,other,0.2422990526471818,-0.0589544366434665,0.4237889192019761,7.671806330416077e-11,-0.02947721832173325,MIXED
149,9065.0,6130.0,stroma_enriched,0.217250507899693,0.0627380374034113,1.8033606747767157,1.211882864772219e-10,0.03136901870170565,STROMA
150,16082.0,11591.0,stroma_enriched,0.0850182397024972,0.4392725257171835,1.9687965700290349,3.4247965637268224e-10,0.21963626285859175,STROMA
151,8259.0,6589.0,stroma_enriched,0.2809645080566406,-0.0282195068920735,1.2231130938287664,1.1769826687999523e-09,-0.01410975344603675,STROMA
152,7462.0,4737.0,other,0.3638450813293457,-0.014535521185119,0.532065581269598,8.413113583472257e-12,-0.0072677605925595,MIXED
153,10461.0,9025.0,other,0.5349814823695592,-0.0478555685700381,0.3518135938525542,1.9350218383190707e-11,-0.02392778428501905,MIXED
154,7249.0,7625.0,stroma_enriched,0.5365757152012416,-0.052508832618943,1.2747799515838476,4.0119698759254266e-11,-0.0262544163094715,STROMA
155,13488.0,6610.0,interface_like,0.7893174743652344,-0.051712380603803,1.6057643689222327,1.5247021767350231e-09,-0.0258561903019015,TUMOR
156,16291.0,9627.0,stroma_enriched,0.4107441329956054,0.1946683780206087,0.939866039462652,4.1372560444923135e-10,0.09733418901030436,STROMA
157,5448.0,5422.0,other,0.4076351928710937,0.0517194503824846,0.237665618483195,1.159655784551413e-11,0.0258597251912423,MIXED
158,11880.0,6373.0,other,0.5932189559936524,-0.0203562675909852,0.5689771099950072,2.7811107657155303e-11,-0.0101781337954926,MIXED
159,10678.0,5212.0,other,0.4346296419416154,-0.0310927139078095,0.3112736795229742,1.1558035403850726e-11,-0.01554635695390475,MIXED
160,5647.0,6001.0,other,0.5504364667619979,-0.0444260185777543,0.2319714453853559,2.770537958212698e-12,-0.02221300928887715,MIXED
161,9869.0,6365.0,other,0.6460936137608119,-0.0627875248325309,0.1899523666469614,2.963245349859419e-11,-0.03139376241626545,TUMOR
162,15294.0,7427.0,tumor_enriched,0.6864093344552177,-0.0497842297506172,0.3503705351144676,4.538749956515765e-12,-0.0248921148753086,TUMOR
163,15695.0,7891.0,other,0.4372955104282923,0.0151143130849436,0.0747099818799319,2.1025295481807913e-11,0.0075571565424718,MIXED
164,9264.0,6709.0,other,0.3844741712297712,-0.0796751066992514,0.0645514224885408,5.4446293737051914e-11,-0.0398375533496257,MIXED
165,8065.0,4855.0,stroma_enriched,0.6302016230991907,-0.0443733559803021,1.005404807920081,3.1157852990821148e-12,-0.02218667799015105,TUMOR
166,8862.0,6707.0,stroma_enriched,0.3807419068472726,-0.0500063401799536,1.993141020704436,3.1013228350908033e-11,-0.0250031700899768,STROMA
167,10472.0,6483.0,tumor_enriched,0.6792578070504325,-0.0627147712835101,-0.1050296222946444,4.9950696714475536e-12,-0.03135738564175505,TUMOR
168,7055.0,5891.0,other,0.2364233071463448,-0.0559893388014573,-0.0863058368174479,2.0637014929474046e-11,-0.02799466940072865,MIXED
169,5648.0,5770.0,tumor_enriched,0.6747120612008232,-0.048178927954224,0.1497023158196863,3.295588218385058e-12,-0.024089463977112,TUMOR
170,10863.0,9258.0,stroma_enriched,0.3004882294791084,-0.0529118891942461,0.7718877380897763,5.940682911439347e-11,-0.02645594459712305,STROMA
171,15286.0,9507.0,stroma_enriched,0.3642288807460241,0.1392340536001932,1.0772332715393829,1.249795853364723e-09,0.0696170268000966,STROMA
172,13883.0,8230.0,interface_like,0.7310462406703405,-0.0516706326334771,1.401794987694072,5.521567279197123e-10,-0.02583531631673855,TUMOR
173,11665.0,9724.0,stroma_enriched,0.4519178771972656,-0.0723787518249307,1.3402590134456998,6.787017887235549e-11,-0.03618937591246535,STROMA
174,9261.0,7402.0,other,0.6298549761090959,-0.074196499725648,-0.4086482044834418,1.9857167028551172e-10,-0.037098249862824,TUMOR
175,12274.0,8455.0,other,0.168740337916783,-0.0811708252565517,0.4029711383186846,4.383378168273256e-12,-0.04058541262827585,MIXED
176,7663.0,4853.0,other,0.0649348722185406,-0.02911985199587,0.7290861307145993,1.172712184550692e-11,-0.014559925997935,STROMA
177,11666.0,9492.0,stroma_enriched,0.4612008449009486,-0.0592093260391898,1.2466338963202297,5.5524133169005485e-11,-0.0296046630195949,STROMA
178,14488.0,7886.0,other,0.5769796262468612,-0.0515947246232559,0.1058939799366381,1.878735146808504e-12,-0.02579736231162795,MIXED
179,15085.0,9391.0,other,0.4390044130597795,0.0092031340734615,0.4201007584254557,1.7640831816953078e-11,0.00460156703673075,MIXED
180,13480.0,8460.0,other,0.4763956832885742,-0.0591821830009537,0.1962322082409808,4.3719622427072506e-12,-0.02959109150047685,MIXED
181,13879.0,9386.0,tumor_enriched,0.6664629854474748,-0.0152835215015156,0.322759021620051,1.1466772682339114e-11,-0.0076417607507578,TUMOR
182,10265.0,7753.0,stroma_enriched,0.3683865247453962,0.0951223392849383,1.1342958155894438,2.563738326859582e-10,0.04756116964246915,STROMA
183,6647.0,7276.0,other,0.3167285210745675,-0.0557187951129415,0.493482299870521,1.7364294992859513e-12,-0.02785939755647075,MIXED
184,13282.0,7881.0,tumor_enriched,0.9374634606497628,-0.0105278876214521,0.4443886520078518,4.926342230705211e-12,-0.00526394381072605,TUMOR
185,11680.0,6025.0,other,-0.0660178838457379,-0.0253503027568294,0.090419855008075,2.2157422991171094e-10,-0.0126751513784147,MIXED
186,14884.0,9505.0,other,0.4241301345825196,-0.0644310342029584,0.2784372477837743,2.387045249304047e-11,-0.0322155171014792,MIXED
187,13888.0,7074.0,other,0.6218855776105607,-0.0182563160050872,0.050590175910284,4.371584295957205e-12,-0.0091281580025436,TUMOR
188,7859.0,6125.0,stroma_enriched,0.457176295689174,-0.0515833475119294,0.7824093122838899,1.371366281511524e-10,-0.0257916737559647,STROMA
189,7658.0,6009.0,other,0.259322874886649,-0.0574574039931281,0.5520243091528391,5.565991544723529e-11,-0.02872870199656405,MIXED
190,7258.0,5545.0,interface_like,0.9057512991768972,0.1661310569199431,1.169205360193152,3.3213104899512715e-09,0.08306552845997155,TUMOR
191,9874.0,4978.0,other,0.1808077321733746,0.0188285078492052,0.3974319953589289,2.3999913415150054e-10,0.0094142539246026,MIXED
192,13881.0,8924.0,tumor_enriched,0.7949420928955078,0.00460085212985,0.2512500676989898,6.859123819245509e-12,0.002300426064925,TUMOR
193,13079.0,8227.0,other,0.4987361036028181,-0.0649493354618748,0.2223875767204013,1.2676069676945476e-11,-0.0324746677309374,MIXED
194,6047.0,6696.0,other,0.3723987252371651,-0.0698566181603881,0.0700517231071669,9.394244667972857e-13,-0.03492830908019405,MIXED
195,9269.0,5553.0,stroma_enriched,-0.0467041724068778,-0.0594472470490828,0.7922464646863342,6.078105648726493e-11,-0.0297236235245414,STROMA
