node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
82,10759.0,8752.0,other,0.4600554983956473,-0.243372974395752,-0.1452032307216099,2.052286498995673e-11,-0.121686487197876,MIXED
83,11969.0,10136.0,stroma_enriched,0.3809981591360909,0.5734602117538452,0.7095372717721122,7.537954383573144e-10,0.2867301058769226,STROMA
84,8951.0,9796.0,stroma_enriched,-0.0636802945818219,0.1810522556304932,0.8434314727783203,1.305375101692664e-09,0.0905261278152466,STROMA
85,14378.0,8282.0,stroma_enriched,0.0405253519330706,0.3785324954986572,0.592687486921038,1.5705440965222987e-10,0.1892662477493286,MIXED
86,13573.0,7821.0,tumor_enriched,0.7402788271222795,-0.0550897932052611,-0.1045496313912528,1.4983245925473096e-10,-0.02754489660263055,TUMOR
87,12572.0,10019.0,immune_enriched,-0.1472224044799804,0.8874082517623901,0.8665727342878069,9.004180166030791e-10,0.44370412588119507,IMMUNE_EXHAUSTED
88,12774.0,10597.0,immune_enriched,0.0058243451799664,0.4418698215484619,0.4260343524387904,3.55584966363265e-09,0.22093491077423094,MIXED
89,11964.0,8056.0,other,0.420679190499442,-0.187908091545105,0.1507151685442243,6.310996096006656e-12,-0.0939540457725525,MIXED
90,8749.0,9218.0,tumor_enriched,0.5822342845371791,-0.340768597126007,-0.0446449606759208,2.185280935355596e-09,-0.1703842985630035,MIXED
91,5532.0,9687.0,tumor_enriched,0.5048627853393555,-0.365084707736969,-0.3295491491045271,1.3066850345457756e-09,-0.1825423538684845,MIXED
92,10357.0,8984.0,tumor_enriched,0.5235582951136999,-0.0849166917800903,-0.2472482395172118,2.1348474990875915e-10,-0.04245834589004515,MIXED
93,14182.0,10478.0,interface_like,0.5445140348161971,0.0882003736495972,0.6096634238106864,9.770436592141158e-09,0.0441001868247986,STROMA
94,13984.0,12213.0,interface_like,0.5685095650809151,0.4656784057617187,0.7823188999720982,2.1183762669614485e-08,0.23283920288085935,STROMA
95,7139.0,8990.0,other,0.0086865833827427,-0.1489848852157592,0.2855031258719307,3.3002600874466487e-10,-0.0744924426078796,MIXED
96,13575.0,8977.0,stroma_enriched,-0.2621206065586635,0.4536440181732177,1.3013059343610491,1.47927898876896e-10,0.22682200908660885,STROMA
97,11765.0,8865.0,tumor_enriched,0.7237073189871651,-0.2658757305145264,-0.335001414162772,5.3975085503554577e-11,-0.1329378652572632,TUMOR
98,9349.0,7945.0,other,0.3184249169485909,-0.1732515668869019,-0.180556309563773,2.360891129658877e-10,-0.08662578344345095,MIXED
99,10556.0,7943.0,other,0.1079764883858817,-0.1659125423431396,0.2507336316789899,1.4735841927328594e-10,-0.0829562711715698,MIXED
100,9351.0,8870.0,tumor_enriched,0.548814310346331,-0.0278230428695678,0.1010571343558175,2.9354041455507815e-10,-0.0139115214347839,MIXED
101,8143.0,7948.0,tumor_enriched,0.503581826346261,-0.2713634157180786,0.2561803681509835,1.5345053577521163e-09,-0.1356817078590393,MIXED
102,8752.0,10605.0,stroma_enriched,0.2208769989013671,0.0840972137451171,0.882770549229213,5.41379917972945e-10,0.04204860687255855,STROMA
103,8146.0,9566.0,stroma_enriched,0.4681054197038924,0.5769368934631348,1.1912652042933871,1.5069267092428527e-09,0.2884684467315674,STROMA
104,13774.0,7936.0,other,0.470315715244838,-0.2965686798095703,-0.272625549861363,1.9657162140524878e-10,-0.14828433990478515,MIXED
105,12366.0,7592.0,other,0.3399315425327844,0.1467847347259521,0.244856093270438,1.0444019890908023e-10,0.07339236736297605,MIXED
106,7540.0,8296.0,interface_like,0.1548134994506835,0.2826993179321289,0.3851403863089425,1.722977805595337e-09,0.14134965896606444,MIXED
107,10558.0,8636.0,other,0.0485315431867326,-0.1382864093780518,-0.3380366407121931,3.7123212216412607e-10,-0.0691432046890259,MIXED
108,7744.0,9798.0,stroma_enriched,-0.3496716131482805,0.5265257930755616,1.232747012547084,1.1241450033841975e-09,0.2632628965377808,STROMA
109,7541.0,8527.0,other,0.1327641568865094,-0.1400498104095459,0.1771749550955635,7.760527925504289e-10,-0.07002490520477295,MIXED
110,11967.0,9443.0,tumor_enriched,0.5864332744053431,-0.0453271269798278,0.1572127750941685,1.3546033414568719e-11,-0.0226635634899139,MIXED
111,7343.0,10493.0,other,0.204760011945452,0.0179761362075805,0.4498125457763672,2.6079933755457053e-08,0.00898806810379025,MIXED
112,12779.0,13140.0,other,-0.4955160140991211,0.100024926662445,-0.1380068438393729,1.0301131235676181e-09,0.0500124633312225,MIXED
113,7336.0,6794.0,stroma_enriched,-0.0038207244873046,0.7030660438537598,0.8556987108503069,1.8659217940259397e-08,0.3515330219268799,IMMUNE_ACTIVE
114,13785.0,13022.0,other,-0.147283717564174,-0.1065369009971618,0.516418843950544,3.324964152332763e-09,-0.0532684504985809,MIXED
115,5330.0,9572.0,other,0.2984841047014509,-0.4857010281085968,-0.52505122252873,2.5699806067788535e-10,-0.2428505140542984,MIXED
116,10164.0,12567.0,immune_enriched,0.3992107772827148,0.7763628625869752,-0.2962324142456055,5.76616358279811e-09,0.3881814312934876,IMMUNE_ACTIVE
117,11360.0,7479.0,other,0.0569493893214634,0.151801700592041,-0.0244734164646693,1.0884845079077323e-10,0.0759008502960205,MIXED
118,7942.0,8295.0,tumor_enriched,0.6224009813581194,0.0057371592521667,-0.1076203891209194,2.2436782389493476e-10,0.00286857962608335,TUMOR
119,14178.0,8629.0,interface_like,0.1631819479806082,0.2233163928985595,0.3315038844517298,1.7007593957173467e-09,0.11165819644927975,MIXED
120,7542.0,9452.0,other,-0.0400572477068219,0.2458449459075927,0.29150331224714,7.10952385305904e-10,0.12292247295379635,MIXED
121,12768.0,7592.0,other,0.3526200430733817,0.1599167108535766,-0.3462322126116071,1.3218532462050905e-10,0.0799583554267883,MIXED
122,13377.0,10249.0,other,-0.205624040876116,0.1343550372123718,0.5061809049333845,2.746351913230215e-09,0.0671775186061859,MIXED
123,6734.0,7604.0,other,-0.2559531211853028,0.0979665040969848,0.4166826220921107,1.042682923249445e-09,0.0489832520484924,MIXED
124,5533.0,10150.0,other,0.0456104169573102,0.0595236992835999,-0.040116639818464,1.5025321591434234e-10,0.02976184964179995,MIXED
125,13579.0,10595.0,immune_enriched,0.3448081806727818,0.5264268541336059,0.4440096827915736,2.005968319223761e-09,0.26321342706680295,MIXED
126,14583.0,9784.0,other,0.039509517124721,0.245141122341156,0.3408749089922223,3.4910371868682254e-10,0.122570561170578,MIXED
127,11161.0,8751.0,tumor_enriched,0.6636329977852958,-0.1557516622543334,-0.1738139247894287,6.802070014146538e-11,-0.0778758311271667,TUMOR
128,14388.0,13137.0,stroma_enriched,0.1875095285688128,-0.2820539939403533,1.790180696759905,8.465494447538213e-09,-0.14102699697017665,STROMA
129,5328.0,8416.0,other,0.3135199574061803,-0.2554360771179199,-0.5095467948913575,1.8391000903621142e-10,-0.12771803855895994,MIXED
130,9752.0,8176.0,tumor_enriched,0.839909166608538,-0.2855144095420837,-0.2823219585418701,4.0932152072505326e-10,-0.14275720477104184,TUMOR
131,10363.0,11758.0,tumor_enriched,0.8428046907697404,0.0854000568389892,0.4614273725237166,1.104011582372646e-09,0.0427000284194946,TUMOR
132,6130.0,7259.0,interface_like,0.5348039354596819,0.3403229713439941,1.0599037388392858,7.850162057290214e-09,0.17016148567199704,STROMA
133,12982.0,13717.0,immune_enriched,0.3142659023829869,0.4315121555328369,-0.1682252039228166,1.2864082404667519e-09,0.21575607776641845,MIXED
134,14381.0,9438.0,tumor_enriched,0.7530874524797713,0.6273412704467773,0.5154417964390345,1.4144788001936747e-09,0.31367063522338867,IMMUNE_ACTIVE
135,10756.0,7133.0,stroma_enriched,-0.0024850245884486,0.1335080814361572,0.5328913824898857,5.247554386493764e-10,0.0667540407180786,MIXED
136,12772.0,9441.0,stroma_enriched,0.0557726178850446,0.2365240097045898,0.9067814145769392,5.35602863214939e-10,0.1182620048522949,STROMA
137,7336.0,7025.0,stroma_enriched,0.2881522669110978,0.0929992604255676,0.6927724129813058,1.067456632085277e-09,0.0464996302127838,STROMA
138,13982.0,11288.0,stroma_enriched,0.174445446559361,0.4321646738052368,1.089481359209333,2.4430664129488363e-09,0.2160823369026184,STROMA
139,12174.0,12101.0,other,-0.4673195110048566,0.1040907788276672,-0.0566765104021343,3.950867437098192e-09,0.0520453894138336,MIXED
140,13177.0,10827.0,tumor_enriched,0.6790544945853096,-0.2209678077697754,0.3474864496503558,2.0800262513860728e-08,-0.1104839038848877,TUMOR
141,9151.0,9449.0,immune_enriched,0.0621961048671176,0.3506985425949096,0.3720228903634208,8.157425918325138e-10,0.1753492712974548,MIXED
142,8140.0,6792.0,other,0.2189683696201868,0.0807821702957153,-0.0560715648106165,1.32953520811192e-10,0.04039108514785765,MIXED
143,8750.0,9681.0,stroma_enriched,0.1528889547075543,0.532971510887146,1.712612293788365,5.273358685759255e-10,0.266485755443573,STROMA
144,14790.0,12905.0,other,0.2788181604657854,0.0321908807754516,0.3399911798749652,1.3491820102225504e-10,0.0160954403877258,MIXED
145,6535.0,8414.0,stroma_enriched,0.0133184024265834,0.3180011510848999,0.6972961207798548,7.339052655308431e-10,0.15900057554244995,STROMA
146,10358.0,9215.0,other,0.1689782169886998,-0.010367169380188,-0.6191144227981568,1.6157327106514812e-10,-0.005183584690094,MIXED
147,5331.0,10034.0,other,0.3339426803588867,0.1565920400619507,0.1681489018031529,5.468091545036397e-11,0.07829602003097536,MIXED
148,7137.0,7834.0,other,0.2898373794555664,-0.1283008861541748,0.1718049321855816,4.076117399713907e-11,-0.0641504430770874,MIXED
149,14988.0,11401.0,stroma_enriched,0.1246351378304617,-0.126717734336853,0.7912935420445033,1.878019871629023e-09,-0.0633588671684265,STROMA
150,13780.0,10942.0,tumor_enriched,0.6832391466413225,-0.1428385019302368,0.5288169043404716,4.567691798806107e-09,-0.0714192509651184,TUMOR
151,12981.0,13486.0,other,0.3629757417951312,0.1340553331375122,0.1499789019993373,3.717259615173037e-10,0.0670276665687561,MIXED
152,6939.0,9337.0,other,0.0388098961966377,0.2055586242675781,0.2750151933942523,6.030938945805208e-11,0.10277931213378905,MIXED
153,9146.0,6906.0,tumor_enriched,0.6567099053519112,0.0595022058486938,-0.3595327077593122,7.921111259394999e-10,0.0297511029243469,TUMOR
154,11167.0,11294.0,immune_enriched,-0.5189796222959246,0.6102597665786743,0.0747611400059291,8.090532725926043e-10,0.30512988328933716,IMMUNE_ACTIVE
155,8744.0,6906.0,other,0.3447029740469796,-0.0667218160629272,-0.077004348209926,7.346814285535524e-12,-0.0333609080314636,MIXED
156,10162.0,11874.0,immune_enriched,0.2284566007341657,0.3876384425163269,0.1340340941292899,1.6484316140358186e-09,0.19381922125816345,MIXED
157,10760.0,9445.0,other,0.302062862941197,-0.2055585956573486,-0.2280614716666085,1.4805692050038775e-10,-0.1027792978286743,MIXED
158,13775.0,8399.0,stroma_enriched,0.4352162878853934,-0.0464286661148071,0.5703192302158899,1.765489011953975e-09,-0.02321433305740355,MIXED
159,11566.0,9906.0,tumor_enriched,0.6596463666643416,-0.2238138484954833,-0.3604193850925991,9.661921938220888e-11,-0.11190692424774165,TUMOR
160,9148.0,7599.0,other,0.3479166712079728,-0.1088600754737854,-0.3162196554456438,1.1849882035906726e-10,-0.0544300377368927,MIXED
161,7138.0,8297.0,other,0.4156555666242326,0.1630959558486938,0.0153403009687151,2.1929152729856343e-10,0.0815479779243469,MIXED
162,12167.0,8633.0,other,0.495486123221261,-0.1889141798019409,-0.3354585238865444,4.628981610326031e-11,-0.09445708990097045,MIXED
163,11367.0,10947.0,immune_enriched,0.2277473095485143,0.6739674520492553,0.2969475991385323,9.841467705553416e-10,0.33698372602462767,IMMUNE_ACTIVE
164,11565.0,9675.0,tumor_enriched,0.5655967112949916,-0.4648477149009704,-0.3635280227661133,1.3084914479884987e-10,-0.2324238574504852,MIXED
165,14378.0,8051.0,stroma_enriched,0.3092042759486608,0.3329495573043823,0.7276628494262696,6.710044965584468e-10,0.16647477865219115,STROMA
166,14984.0,9552.0,other,0.2556933539254324,0.0181097507476806,-0.3020304134913852,5.743076598599471e-10,0.0090548753738403,MIXED
167,13373.0,8631.0,stroma_enriched,-0.3898629052298409,0.2865209817886353,1.4057710811070034,7.048037267712492e-10,0.14326049089431764,STROMA
168,13778.0,9555.0,immune_enriched,0.3051273890904017,0.769448184967041,0.377508043561663,8.350049819620262e-09,0.3847240924835205,IMMUNE_ACTIVE
169,10154.0,7944.0,other,0.2045696749005998,-0.1351306152343749,0.2174526078360421,2.2579891928923292e-10,-0.06756530761718745,MIXED
170,6533.0,7489.0,stroma_enriched,-0.0822763088771274,0.2417204904556275,0.5400313350132533,1.2890837627471448e-10,0.12086024522781375,MIXED
171,13171.0,8053.0,tumor_enriched,0.6184598868233817,-0.1574974846839905,0.3859780039106095,1.9294776188001035e-10,-0.07874874234199525,TUMOR
172,6334.0,8761.0,tumor_enriched,0.6959077835083007,-0.3025095343589783,-0.1911323738098144,8.940263382400189e-10,-0.15125476717948916,TUMOR
173,7744.0,9567.0,stroma_enriched,-0.5211753940582275,0.5637299919128418,1.802116710117885,3.588941796760156e-09,0.2818649959564209,STROMA
174,10360.0,10371.0,other,0.3012666102818079,-0.1220970582962036,-0.1270718479156494,3.8519752926882614e-10,-0.0610485291481018,MIXED
175,13777.0,9092.0,stroma_enriched,0.2800068446568079,0.637377119064331,1.0788190460205078,1.0254687529971324e-09,0.3186885595321655,IMMUNE_ACTIVE
176,12971.0,8400.0,stroma_enriched,0.1627095004490443,0.1764675807952881,0.5416386795043945,5.535871204617933e-10,0.08823379039764405,MIXED
177,9152.0,9911.0,stroma_enriched,0.1802484512329101,-0.1486572504043579,0.7601621900285994,6.697282535775193e-10,-0.07432862520217895,STROMA
178,10968.0,12335.0,tumor_enriched,0.8067121015276228,-0.1211135792732238,0.2953083774021694,3.21274459117399e-09,-0.0605567896366119,TUMOR
179,12367.0,8055.0,other,0.3350530787876673,-0.2743921184539795,-0.0022412872314453,7.096029241517928e-11,-0.13719605922698974,MIXED
180,8749.0,9449.0,stroma_enriched,0.2216837692260742,0.004542498588562,0.996204103742327,6.577189518557949e-10,0.002271249294281,STROMA
181,6131.0,7490.0,interface_like,0.1761345291137694,0.2081169509887694,0.4645874023437499,1.9366000079192623e-09,0.1040584754943847,MIXED
182,6335.0,9223.0,other,0.4161423274448939,-0.066232681274414,-0.3325006321498326,3.402828052948311e-10,-0.033116340637207,MIXED
183,10967.0,12103.0,other,0.4063542011805943,-0.1925253617763519,0.1994736044747489,3.911349799675468e-09,-0.09626268088817595,MIXED
184,6733.0,6911.0,stroma_enriched,0.1608515575953891,0.2845106744766235,0.7806698771885462,2.1633207788015424e-10,0.14225533723831174,STROMA
185,9957.0,10140.0,other,0.3284692818777901,-0.0647269773483276,-0.1441996247427803,1.0627783233539015e-09,-0.0323634886741638,MIXED
186,14580.0,8628.0,other,0.0034458323887416,-0.307414128780365,0.2273779106140137,2.168827635593277e-09,-0.1537070643901825,MIXED
187,12171.0,10945.0,stroma_enriched,-0.4598409026009696,0.6005858945846557,0.8231566728864397,1.2206884774147571e-09,0.30029294729232786,IMMUNE_ACTIVE
188,10761.0,9676.0,other,0.2526605715070451,0.2463657760620117,-0.2654088687896728,3.4177753513345614e-10,0.12318288803100585,MIXED
189,6739.0,9916.0,stroma_enriched,0.1204965073721748,0.4974532938003539,1.5373163223266602,7.545500367807594e-10,0.24872664690017696,STROMA
190,7142.0,10377.0,other,-0.2193568815503802,0.1322296476364135,0.5125712040492466,1.9420354949669503e-09,0.06611482381820676,MIXED
191,12568.0,8170.0,other,0.4883463232857841,0.0211749267578125,0.1550953919546944,6.029795990944431e-11,0.01058746337890625,MIXED
192,13173.0,9209.0,immune_enriched,0.1754372406005859,0.8236242818832398,0.6094442640032087,7.29438259036982e-10,0.4118121409416199,IMMUNE_EXHAUSTED
193,14380.0,8975.0,immune_enriched,0.3839881951468331,0.4134664726257324,0.3699039404732841,4.6103929195459623e-10,0.2067332363128662,MIXED
