i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
251,652,0.3518355134693164,0.3518355134693164,interface,interface,-0.29876685020626625,0.6506023636755827
251,3178,0.0163935513150312,0.0163935513150312,interface,interface,0.3701410132557337,-0.3537474619407025
251,1800,-0.0170972756033118,0.0170972756033118,interface,interface,0.26077857423782097,-0.2778758498411328
251,2247,-0.0196072009045328,0.0196072009045328,interface,other,0.16389257803251434,-0.18349977893704714
252,2560,0.3824847023451296,0.3824847023451296,interface,interface,-0.7601933039702745,1.142678006315404
252,2376,-0.3201366069132382,0.3201366069132382,interface,immune_core,-0.7085998727392142,0.388463265825976
252,1833,-0.2593275014115824,0.2593275014115824,interface,immune_core,-0.5431665659025386,0.28383906449095625
252,683,-0.5672795376979222,0.5672795376979222,interface,immune_core,0.4442440209890808,-1.0115235586870028
252,3535,-1.1503464718822047,1.1503464718822047,interface,interface,0.9029093203766216,-2.0532557922588266
253,3198,-0.0194337845427623,0.0194337845427623,interface,interface,-0.09681053227268249,0.07737674772992019
253,3805,0.1032144356431353,0.1032144356431353,interface,interface,-0.016796069977683403,0.1200105056208187
253,432,0.0808235245677811,0.0808235245677811,interface,interface,-0.19786098739974856,0.27868451196752964
253,1280,-0.0625194868238957,0.0625194868238957,interface,interface,0.3204348209932729,-0.3829543078171686
253,2284,0.0579853806446765,0.0579853806446765,interface,interface,0.26475782716853863,-0.20677244652386212
253,2866,0.2589997143306292,0.2589997143306292,interface,interface,0.14534444306438518,0.113655271266244
254,961,0.0880197372847493,0.0880197372847493,other,other,0.07611750663859357,0.011902230646155726
254,286,0.0226178236837545,0.0226178236837545,other,other,0.06636040760250306,-0.04374258391874856
254,3478,0.1034810292389785,0.1034810292389785,other,other,0.10978687184986224,-0.006305842610883738
254,2065,0.1736039179376231,0.1736039179376231,other,other,0.24201318068035868,-0.0684092627427356
254,454,-0.0179033953300077,0.0179033953300077,other,other,0.08213320195733739,-0.1000365972873451
254,386,0.3404906841301222,0.3404906841301222,other,interface,0.13389829775099135,0.20659238637913083
255,648,0.1978543796336741,0.1978543796336741,interface,interface,0.1703749473173234,0.02747943231635072
255,4031,-0.0962973894417506,0.0962973894417506,interface,other,-0.04870937803703927,-0.04758801140471133
255,543,-0.1096497986196412,0.1096497986196412,interface,other,-0.12921039244314392,0.01956059382350271
255,3181,0.1362418170296808,0.1362418170296808,interface,interface,0.00490408027971187,0.13133773674996893
255,3486,-0.0725770623783976,0.0725770623783976,interface,interface,-0.025490335856118013,-0.04708672652227959
256,1415,-0.13640409297727,0.13640409297727,interface,interface,0.03363988630412107,-0.17004397928139106
256,4137,0.2286261881365605,0.2286261881365605,interface,tumor_core,0.10653342773136898,0.12209276040519151
256,4177,-0.2621668051015287,0.2621668051015287,interface,tumor_core,-0.27895247243041554,0.016785667328886866
256,957,0.1968047030994309,0.1968047030994309,interface,interface,0.17451176782644062,0.022292935272990283
256,2844,-0.1384871267907902,0.1384871267907902,interface,interface,0.0018676520026426058,-0.1403547787934328
256,2450,0.4883550036816569,0.4883550036816569,interface,tumor_core,0.33912688607655733,0.14922811760509958
257,4187,-0.1141786113815805,0.1141786113815805,other,interface,-0.05069744683170935,-0.06348116454987116
257,1698,-0.38692436996066,0.38692436996066,other,other,-0.22291249012626727,-0.16401187983439272
257,1553,0.0019145824080685,0.0019145824080685,other,other,-0.03372797758319718,0.03564255999126568
257,1486,-0.3525720695040527,0.3525720695040527,other,immune_core,-0.38791454711717244,0.03534247761311976
257,2930,0.1392959141229308,0.1392959141229308,other,interface,-0.06821042363957103,0.20750633776250182
257,837,-0.099109465353254,0.099109465353254,other,other,-0.0481112532715422,-0.050998212081711805
258,3557,0.0193034345811364,0.0193034345811364,other,other,0.07822568286481088,-0.05892224828367448
258,503,0.0562566151271148,0.0562566151271148,other,other,-0.03199752472392797,0.08825413985104277
258,2897,0.3457719155313807,0.3457719155313807,other,other,0.3184552620033293,0.027316653528051404
258,2101,-0.2971028068948163,0.2971028068948163,other,interface,-0.21277535931440833,-0.08432744758040794
258,3659,-0.0568484163310983,0.0568484163310983,other,interface,-0.13619505984319896,0.07934664351210066
258,3054,0.0,0.0,other,other,0.05166785342291466,-0.05166785342291466
259,2481,0.2722925027123324,0.2722925027123324,other,other,-0.0038787590999793675,0.2761712618123118
259,3931,0.0567607287132774,0.0567607287132774,other,interface,0.0932958044834466,-0.0365350757701692
259,1773,-0.0693110257884322,0.0693110257884322,other,interface,0.022376192203076906,-0.09168721799150911
259,970,0.2779687742266058,0.2779687742266058,other,other,0.050524343161949314,0.2274444310646565
259,654,-0.4809170787028476,0.4809170787028476,other,other,0.054656806060284446,-0.5355738847631321
260,2630,-0.321282012607169,0.321282012607169,interface,interface,-0.15033095971164867,-0.17095105289552032
260,1864,0.3050123744472592,0.3050123744472592,interface,interface,0.0180304608466757,0.2869819136005835
260,1307,-0.1185031847599278,0.1185031847599278,interface,interface,-0.03383264153867105,-0.08467054322125675
260,2830,-0.3286769600893563,0.3286769600893563,interface,interface,-0.12171446908394934,-0.20696249100540698
260,544,-0.0189042513069608,0.0189042513069608,interface,interface,-0.24430721443807413,0.22540296313111333
260,2947,-0.2683084042914185,0.2683084042914185,interface,interface,-0.2185068735579846,-0.04980153073343391
261,1973,-0.001284237001548,0.001284237001548,interface,interface,0.06948709450622104,-0.07077133150776904
261,3581,-0.0761514342579141,0.0761514342579141,interface,other,-0.005537109742015073,-0.07061432451589902
261,3438,-0.0526527381310281,0.0526527381310281,interface,interface,-0.26288284149458074,0.21023010336355263
261,2937,0.0203870457461156,0.0203870457461156,interface,other,0.12152357450800116,-0.10113652876188556
261,289,-0.0212994542312935,0.0212994542312935,interface,immune_core,-0.15845237102309367,0.13715291679180017
261,1343,0.0617139156877478,0.0617139156877478,interface,other,0.16657499284808003,-0.10486107716033223
262,4070,-0.0337678828649403,0.0337678828649403,other,other,0.09242059477594111,-0.12618847764088142
262,2925,-0.2187745991835697,0.2187745991835697,other,other,0.00041405362741096796,-0.21918865281098066
262,3130,0.055775744215848,0.055775744215848,other,other,0.22355001152097365,-0.16777426730512565
262,1198,0.6805489772314628,0.6805489772314628,other,tumor_core,0.3778316223463856,0.3027173548850772
262,3236,0.7004254175459697,0.7004254175459697,other,tumor_core,0.5510283320417478,0.14939708550422182
262,1666,0.2437863427764204,0.2437863427764204,other,other,0.18274941711259385,0.06103692566382654
263,3578,0.0467873000117612,0.0467873000117612,interface,interface,-0.007998036172024853,0.05478533618378605
263,3357,0.0532941441330554,0.0532941441330554,interface,interface,0.19609870416270986,-0.14280456002965447
263,1880,0.0511635411710999,0.0511635411710999,interface,other,-0.030234200727216,0.08139774189831589
263,3186,-0.2605479087636017,0.2605479087636017,interface,interface,-0.15759711807140328,-0.1029507906921984
264,1237,-0.1800807318095604,0.1800807318095604,tumor_core,other,-0.129406095050989,-0.05067463675857142
264,425,-0.0123056314871377,0.0123056314871377,tumor_core,other,-0.05678636239460977,0.044480730907472066
264,335,-0.1360041741749947,0.1360041741749947,tumor_core,other,0.0024080437123619736,-0.13841221788735666
264,1996,-0.2665000220147644,0.2665000220147644,tumor_core,other,-0.1328544909115869,-0.1336455311031775
264,1192,-0.1235335904790346,0.1235335904790346,tumor_core,other,-0.13331216113678995,0.00977857065775535
264,3884,-0.0394891150726579,0.0394891150726579,tumor_core,other,-0.3079617898738698,0.2684726748012119
265,2154,-0.4900584898995415,0.4900584898995415,other,immune_core,-0.2820188427183851,-0.20803964718115636
265,3039,0.2916635092548471,0.2916635092548471,other,other,0.10964684019276259,0.18201666906208447
265,672,0.147262203655269,0.147262203655269,other,interface,0.07253584504104894,0.07472635861422004
265,1047,0.1509040861182398,0.1509040861182398,other,other,0.13356381061212752,0.01734027550611228
265,2840,-0.2068258234507528,0.2068258234507528,other,interface,-0.038127875844169525,-0.16869794760658327
265,3467,0.2881411162919904,0.2881411162919904,other,other,0.1854869023786434,0.102654213913347
266,505,0.2112384977917584,0.2112384977917584,interface,interface,-0.002909394369451722,0.21414789216121013
266,1016,0.1309607026287918,0.1309607026287918,interface,interface,-0.11939284467095908,0.2503535472997509
266,4094,-0.0585948559931629,0.0585948559931629,interface,other,-0.0470328235195948,-0.011562032473568101
266,465,0.1061307024386317,0.1061307024386317,interface,interface,0.015327113959814544,0.09080358847881714
266,676,-0.3119230761960813,0.3119230761960813,interface,interface,-0.022127467887488157,-0.28979560830859313
266,775,-0.2948165621010758,0.2948165621010758,interface,interface,-0.04086911656844577,-0.25394744553263005
267,2080,-0.1491429719614923,0.1491429719614923,interface,interface,-0.04058312805403519,-0.1085598439074571
267,3888,-0.2078432348375657,0.2078432348375657,interface,interface,-0.03945441763416668,-0.16838881720339902
267,3713,0.0081075992489823,0.0081075992489823,interface,interface,-0.06565273071769329,0.07376032996667559
267,3999,-0.21034092983061,0.21034092983061,interface,interface,0.05630195736866295,-0.266642887199273
267,1105,0.0214777857132594,0.0214777857132594,interface,interface,-0.35524573128410697,0.3767235169973664
268,1839,0.0739700354421569,0.0739700354421569,other,other,0.04315472673797727,0.03081530870417963
268,1822,-0.1012377243240656,0.1012377243240656,other,other,-0.07295884420528109,-0.028278880118784502
268,2349,-0.0535439952788492,0.0535439952788492,other,other,-0.03297816216050192,-0.020565833118347275
268,2253,0.1417963629373695,0.1417963629373695,other,other,-0.04200399964052204,0.18380036257789154
268,3783,0.1364699710135691,0.1364699710135691,other,other,0.057004149387640646,0.07946582162592847
269,3813,-0.1175815124176396,0.1175815124176396,interface,interface,-0.06512926029566615,-0.05245225212197345
269,2472,0.0193624903798003,0.0193624903798003,interface,interface,0.04203330664591143,-0.02267081626611113
269,2928,-0.0251953539179326,0.0251953539179326,interface,interface,-0.0909889686308408,0.0657936147129082
269,3986,0.0221444254686044,0.0221444254686044,interface,interface,0.011143390615165477,0.011001034853438924
269,1943,0.1158850841562178,0.1158850841562178,interface,interface,0.08973079263182068,0.02615429152439712
269,3010,0.0321287943394114,0.0321287943394114,interface,interface,0.05995445155338058,-0.027825657213969186
270,3762,0.2549429869536645,0.2549429869536645,other,tumor_core,0.23222893319146365,0.02271405376220087
270,2422,-0.2080128924801343,0.2080128924801343,other,other,-0.08805766659829042,-0.11995522588184387
270,1302,0.0683082995747876,0.0683082995747876,other,other,0.22732391736604857,-0.15901561779126097
270,3764,0.535734844133966,0.535734844133966,other,tumor_core,0.26144191563479896,0.27429292849916703
270,1449,0.5276095069796022,0.5276095069796022,other,tumor_core,0.5781607158717875,-0.05055120889218534
270,3776,0.2190416616631933,0.2190416616631933,other,tumor_core,0.1865267004488096,0.032514961214383714
271,706,-0.221676564504919,0.221676564504919,interface,interface,-0.15910266248356147,-0.06257390202135751
271,4129,-0.3072194226175022,0.3072194226175022,interface,other,-0.22415868098212224,-0.08306074163537994
271,3060,-0.2676460348747205,0.2676460348747205,interface,other,-0.16675145105791347,-0.10089458381680702
271,1261,0.2314466403096945,0.2314466403096945,interface,interface,0.18784324825332865,0.04360339205636585
271,3900,-0.2131345510608437,0.2131345510608437,interface,other,-0.20194387416653742,-0.011190676894306278
272,1712,0.480144943073026,0.480144943073026,interface,interface,-0.07213346850133656,0.5522784115743626
272,1806,0.0586724894932723,0.0586724894932723,interface,other,0.16764884337655916,-0.10897635388328686
272,1052,-0.1307324370415428,0.1307324370415428,interface,interface,0.18826363312522723,-0.31899607016677
272,1217,0.4516766501575581,0.4516766501575581,interface,interface,0.24467825116584732,0.20699839899171077
272,2534,-0.4606387268895027,0.4606387268895027,interface,interface,0.21690775337255655,-0.6775464802620592
272,2029,1.4309113743422808,1.4309113743422808,interface,interface,1.0846689240804808,0.3462424502618
273,3456,-0.0004510596637799,0.0004510596637799,other,other,-0.05781904872012117,0.057367989056341266
273,1065,-0.0004510596637799,0.0004510596637799,other,other,-0.025650068038942653,0.025199008375162753
273,2566,0.0657902339954433,0.0657902339954433,other,other,0.10760627805286493,-0.041816044057421634
273,2342,-0.1490191646968666,0.1490191646968666,other,interface,0.025748716029232288,-0.1747678807260989
273,2629,-0.0253175760730299,0.0253175760730299,other,other,-0.12172962435178836,0.09641204827875846
273,3545,-0.0377952271435229,0.0377952271435229,other,other,-0.07539981135002585,0.03760458420650295
274,1040,-0.11759956685966,0.11759956685966,interface,other,0.981540980886966,-1.099140547746626
274,805,-0.1341997250429486,0.1341997250429486,interface,other,0.5569615678600963,-0.691161292903045
274,2595,0.4738762506564918,0.4738762506564918,interface,interface,0.9120770683635416,-0.43820081770704983
275,1036,-0.0154289192063128,0.0154289192063128,other,interface,-0.04651387271650201,0.03108495351018921
275,592,0.331817998204182,0.331817998204182,other,tumor_core,0.3156062207986914,0.016211777405490624
275,769,-0.0933788241477249,0.0933788241477249,other,other,-0.20179950108028277,0.10842067693255787
275,662,-0.0693920053739336,0.0693920053739336,other,other,-0.10543642042557394,0.03604441505164034
275,1601,0.107158140250618,0.107158140250618,other,interface,0.1673180008311867,-0.0601598605805687
275,2330,-0.1705454640417546,0.1705454640417546,other,interface,-0.03894342712790915,-0.13160203691384545
276,1706,-0.1474249962956481,0.1474249962956481,tumor_core,other,-0.015407885235498742,-0.13201711106014935
276,1372,0.216915382390315,0.216915382390315,tumor_core,tumor_core,0.12529937816170006,0.09161600422861493
276,3171,0.186095995247754,0.186095995247754,tumor_core,tumor_core,0.12056963279457683,0.06552636245317717
276,2268,0.2825005021983868,0.2825005021983868,tumor_core,tumor_core,0.1584200613758781,0.12408044082250869
276,4172,-0.2103348701351643,0.2103348701351643,tumor_core,other,-0.11670852341839849,-0.09362634671676581
276,3775,-0.0467641501342271,0.0467641501342271,tumor_core,other,0.008815614646738967,-0.055579764780966066
277,2767,-0.2440475303400295,0.2440475303400295,tumor_core,other,-0.11668993220746915,-0.12735759813256034
277,2570,-0.1821715299025547,0.1821715299025547,tumor_core,interface,-0.1866675380554188,0.004496008152864106
277,980,0.0115041480263942,0.0115041480263942,tumor_core,tumor_core,-0.04440984277710813,0.05591399080350233
277,3885,-0.2693745177198065,0.2693745177198065,tumor_core,other,-0.23867956418673913,-0.030694953533067393
277,614,-0.0659213613734755,0.0659213613734755,tumor_core,interface,-0.0607829517121517,-0.005138409661323798
277,904,-0.0319327413702534,0.0319327413702534,tumor_core,interface,-0.13471333997878163,0.10278059860852823
278,2135,0.1527468859542159,0.1527468859542159,other,interface,0.07806887697710876,0.07467800897710714
278,2856,0.0960091829305387,0.0960091829305387,other,interface,0.11782248401266125,-0.021813301082122552
278,3936,0.0964008857653535,0.0964008857653535,other,other,0.09533576738410482,0.0010651183812486753
278,1021,0.0698325611438233,0.0698325611438233,other,other,0.06168188566549829,0.008150675478325015
278,4165,0.1585334035252605,0.1585334035252605,other,other,0.12059516406716596,0.03793823945809453
278,1239,-0.2227409932620601,0.2227409932620601,other,immune_core,-0.12272238653684564,-0.10001860672521445
279,946,-2.562195238935656,2.562195238935656,interface,interface,-0.5872871601944252,-1.974908078741231
279,966,1.328172887166551,1.328172887166551,interface,interface,0.23858029985165977,1.0895925873148913
279,2302,1.7314302905746803,1.7314302905746803,interface,interface,0.6005992022246212,1.1308310883500592
279,3282,1.273058896652602,1.273058896652602,interface,interface,0.3395233052191129,0.9335355914334891
279,1093,1.8821150759725611,1.8821150759725611,interface,interface,0.7855048828611444,1.0966101931114167
280,990,0.0073593474427236,0.0073593474427236,other,other,-0.07830500468822107,0.08566435213094467
280,3007,-0.141129571727622,0.141129571727622,other,other,0.0008496890698949239,-0.14197926079751694
280,1304,-0.0449274106203863,0.0449274106203863,other,other,-0.004340589570470357,-0.04058682104991594
280,605,-0.1476798649827893,0.1476798649827893,other,other,-0.11126504213218574,-0.036414822850603545
280,359,-0.1825653000132173,0.1825653000132173,other,immune_core,-0.27998449403373127,0.09741919402051397
280,1933,-0.01193665147105,0.01193665147105,other,other,-0.047833904415659656,0.03589725294460966
281,2587,0.2570553134152699,0.2570553134152699,immune_core,other,0.24086159684928327,0.016193716565986616
281,3913,0.4360147931450831,0.4360147931450831,immune_core,other,0.43329229968752875,0.0027224934575543758
281,1962,0.4444013104146487,0.4444013104146487,immune_core,other,0.39021620620334657,0.054185104211302126
281,3350,0.4358004340899613,0.4358004340899613,immune_core,other,0.4366666112848564,-0.0008661771948951236
281,374,-0.0047198146671148,0.0047198146671148,immune_core,immune_core,0.02428701370269809,-0.02900682836981289
281,678,0.3102048344009648,0.3102048344009648,immune_core,other,0.3534327380236644,-0.04322790362269957
282,2269,0.4917930722943334,0.4917930722943334,interface,interface,0.5774607515349135,-0.08566767924058011
282,860,0.1105562972007947,0.1105562972007947,interface,interface,0.45797341307320916,-0.3474171158724145
282,1416,0.2873052129214209,0.2873052129214209,interface,interface,0.5114243439149418,-0.22411913099352093
282,3268,0.4986843241439481,0.4986843241439481,interface,interface,0.6963639734259522,-0.19767964928200416
282,1970,0.88282280450921,0.88282280450921,interface,interface,0.8390038325012228,0.043818972007987234
282,3870,2.0411924643985415,2.0411924643985415,interface,interface,1.2301265747445485,0.8110658896539931
283,2519,-0.250707011841403,0.250707011841403,other,other,-0.256316141244866,0.005609129403463031
283,1708,-0.1740387446260823,0.1740387446260823,other,other,-0.17195875804754585,-0.002079986578536447
283,1365,-0.147915976040865,0.147915976040865,other,other,-0.12509904354398627,-0.022816932496878745
283,1829,-0.0667833792485446,0.0667833792485446,other,other,-0.07219927757770764,0.0054158983291630325
283,1327,-0.2376552782680947,0.2376552782680947,other,other,-0.24305742259246962,0.005402144324374913
284,3093,0.0412228113386674,0.0412228113386674,other,other,0.21589292197073712,-0.17467011063206972
284,3110,-0.6662868635863052,0.6662868635863052,other,interface,-0.37525934354181045,-0.2910275200444947
284,3356,-0.2950672318808847,0.2950672318808847,other,immune_core,-0.26431700277097436,-0.03075022910991032
284,3965,-0.0035218189634211,0.0035218189634211,other,other,-0.1803719221767161,0.176850103213295
284,3403,0.0412965926822763,0.0412965926822763,other,interface,-0.19453086450806056,0.23582745719033688
284,1435,-0.0348100544034898,0.0348100544034898,other,other,-0.11857991730900952,0.08376986290551972
285,2076,-0.3676253790526089,0.3676253790526089,other,other,-0.1597851826767841,-0.2078401963758248
285,1428,-0.0800036867330633,0.0800036867330633,other,other,-0.036468026822998045,-0.04353565991006525
285,3635,0.2137862366740056,0.2137862366740056,other,other,0.15444390467094743,0.05934233200305816
285,1081,0.1369943470118264,0.1369943470118264,other,other,0.13736561928006819,-0.0003712722682417957
285,2448,-0.023640739292726,0.023640739292726,other,other,0.06646265771693477,-0.09010339700966077
285,2722,0.1286711576007105,0.1286711576007105,other,interface,-0.15383671205890107,0.28250786965961155
286,386,0.0980283688924693,0.0980283688924693,other,interface,0.0675378901484883,0.030490478743981003
286,2042,0.1065653854072898,0.1065653854072898,other,interface,-0.04978787415800218,0.15635325956529197
286,1160,0.0849097268926364,0.0849097268926364,other,tumor_core,0.15463182037912235,-0.06972209348648595
286,1282,0.0332703002675135,0.0332703002675135,other,tumor_core,0.1962164020726777,-0.16294610180516422
286,961,0.0118392362048847,0.0118392362048847,other,other,0.00975709903609051,0.00208213716879419
287,455,-0.0963930589378248,0.0963930589378248,other,other,-0.035199207372536734,-0.06119385156528806
287,4050,-0.0705505103795013,0.0705505103795013,other,interface,0.042399532399084394,-0.1129500427785857
287,4048,0.0460367213374105,0.0460367213374105,other,other,0.052624161605834274,-0.006587440268423776
287,2167,-0.1245175932960049,0.1245175932960049,other,immune_core,-0.34556762111680406,0.22105002782079916
287,2382,-0.0565302498512357,0.0565302498512357,other,other,-0.03612673116004578,-0.02040351869118992
287,929,-0.1062947853566517,0.1062947853566517,other,interface,-0.0863792687870325,-0.019915516569619193
288,1359,0.53619722575236,0.53619722575236,interface,tumor_core,0.5531600246980426,-0.016962798945682644
288,4087,-0.1467224530388856,0.1467224530388856,interface,other,-0.03503080715889121,-0.11169164587999439
288,750,-0.223179386285437,0.223179386285437,interface,other,-0.11708382322988087,-0.10609556305555612
288,381,-0.0960081427362811,0.0960081427362811,interface,other,0.0081032322591168,-0.1041113749953979
288,1023,0.4219186491129778,0.4219186491129778,interface,interface,0.10094583731616236,0.3209728117968154
288,2564,0.1390452513607766,0.1390452513607766,interface,other,0.12115663551296868,0.01788861584780793
289,2712,0.2912405475869641,0.2912405475869641,immune_core,interface,0.10010413244113484,0.19113641514582927
289,2676,0.0935621472316584,0.0935621472316584,immune_core,interface,0.29961512397074175,-0.20605297673908335
289,2184,0.3653954221874584,0.3653954221874584,immune_core,interface,0.2530701060133853,0.1123253161740731
289,3438,0.1058753696466043,0.1058753696466043,immune_core,interface,-0.10443047047148704,0.21030584011809134
289,1973,0.0573777042840426,0.0573777042840426,immune_core,interface,0.2279394655293147,-0.17056176124527211
290,2789,-0.0055129193011512,0.0055129193011512,interface,interface,0.024276829148746237,-0.029789748449897437
290,1301,0.0723194887545548,0.0723194887545548,interface,interface,0.08648476211068813,-0.014165273356133337
290,1452,0.1285300371318678,0.1285300371318678,interface,interface,0.027056693569258022,0.10147334356260979
290,2645,0.0855103458074869,0.0855103458074869,interface,interface,0.06397440816427014,0.021535937643216763
290,1031,-0.3225451384079288,0.3225451384079288,interface,interface,-0.12523230947294525,-0.19731282893498356
291,3492,-0.3944406664974503,0.3944406664974503,interface,interface,-0.5183713762066331,0.1239307097091828
291,524,0.1537953962791249,0.1537953962791249,interface,interface,-0.4333672818207789,0.5871626780999037
291,3444,-0.0641674079977855,0.0641674079977855,interface,interface,-0.3949373594801653,0.33076995148237975
291,2723,-0.7531155487961645,0.7531155487961645,interface,interface,-0.8658238957640224,0.11270834696785792
291,1205,-2.367214373290265,2.367214373290265,interface,interface,-0.5476857705456499,-1.8195286027446151
291,4162,0.2638024639763056,0.2638024639763056,interface,interface,-0.40115352004597216,0.6649559840222777
292,551,0.2609842007677205,0.2609842007677205,other,other,0.2802796674881492,-0.0192954667204287
292,2197,0.1969123552490548,0.1969123552490548,other,other,0.2047459500559709,-0.007833594806916117
292,3246,0.2051556250878936,0.2051556250878936,other,other,0.16056382725152796,0.04459179783636563
292,1460,0.2659861644040035,0.2659861644040035,other,other,0.31275705943246457,-0.046770895028461046
292,636,0.2871951763337086,0.2871951763337086,other,other,0.19247036877479928,0.09472480755890933
293,2435,-1.792611572022514,1.792611572022514,other,immune_core,-0.5455211127615267,-1.2470904592609873
293,2085,0.0499478734081811,0.0499478734081811,other,other,-0.5614767700529772,0.6114246434611583
293,2195,-0.8561791085655548,0.8561791085655548,other,interface,-1.4027131662460106,0.5465340576804558
293,326,-2.3969900574152434,2.3969900574152434,other,interface,-1.5817838889735112,-0.8152061684417322
293,3417,-0.0069728345190509,0.0069728345190509,other,other,-0.8617011657370766,0.8547283312180256
294,2701,-0.0476549037187967,0.0476549037187967,other,other,-0.01608954794627382,-0.03156535577252288
294,1887,-0.0234481286352245,0.0234481286352245,other,other,-0.027665105935609724,0.004216977300385224
294,3927,0.0503401358272979,0.0503401358272979,other,other,0.10050880963315084,-0.050168673805852944
294,2038,-0.048577076213138,0.048577076213138,other,other,-0.07850418420953081,0.029927107996392817
294,3409,-0.0975925689083534,0.0975925689083534,other,immune_core,-0.07497768919488884,-0.022614879713464556
294,3683,-0.1125562314806597,0.1125562314806597,other,immune_core,-0.18276152662118045,0.07020529514052075
295,2914,0.2842284396306153,0.2842284396306153,immune_core,other,0.2966559637570384,-0.012427524126423117
295,4169,0.1653274149163182,0.1653274149163182,immune_core,other,0.2354151848366248,-0.0700877699203066
295,1939,-0.1840193259013036,0.1840193259013036,immune_core,interface,-0.21889514531909096,0.03487581941778736
295,1564,-0.0951213985933698,0.0951213985933698,immune_core,immune_core,-0.07356482891051225,-0.021556569682857546
295,1877,0.2051291029017327,0.2051291029017327,immune_core,other,0.19327078375570886,0.011858319146023838
295,780,0.2649473736693423,0.2649473736693423,immune_core,interface,0.2076097895672843,0.057337584102058
296,3875,0.2909385126170452,0.2909385126170452,other,other,0.14713634114584534,0.14380217147119984
296,1672,0.1249353238903981,0.1249353238903981,other,other,0.1619160265295319,-0.036980702639133806
296,2886,-0.1667101691986521,0.1667101691986521,other,other,-0.07158638050511375,-0.09512378869353834
296,3072,0.2731397198906807,0.2731397198906807,other,interface,0.37617551010941813,-0.10303579021873743
296,1114,0.0577110722176986,0.0577110722176986,other,other,0.04480472130499194,0.012906350912706657
296,1758,0.4714511511236857,0.4714511511236857,other,tumor_core,0.3930193294039419,0.07843182171974378
297,4154,0.0779258206989751,0.0779258206989751,other,other,0.07410319019893982,0.0038226305000352845
297,865,-0.1282002664825114,0.1282002664825114,other,other,-0.06886924077267517,-0.05933102570983623
297,3909,-0.1787279748943693,0.1787279748943693,other,other,-0.12366782127870601,-0.0550601536156633
297,3594,-0.1769990755054315,0.1769990755054315,other,immune_core,-0.15476652332808688,-0.022232552177344628
297,2202,0.1370503416730803,0.1370503416730803,other,other,0.09136020729882874,0.04569013437425157
297,2088,0.1256658247266773,0.1256658247266773,other,interface,0.038554843224095255,0.08711098150258206
298,1194,-0.065219701877649,0.065219701877649,other,other,-0.0529326896396298,-0.012287012238019202
298,3274,0.1074316378188088,0.1074316378188088,other,other,0.09451515314385416,0.01291648467495464
298,912,-0.0678090277035652,0.0678090277035652,other,other,-0.09694580583206791,0.02913677812850271
298,2474,0.0020758620991603,0.0020758620991603,other,other,0.03557126361374702,-0.033495401514586715
298,345,0.0067499218325685,0.0067499218325685,other,other,0.01753050959602867,-0.010780587763460171
298,1009,-0.1321506121927577,0.1321506121927577,other,other,-0.1466605245091241,0.014509912316366391
299,2351,-0.3606014158060319,0.3606014158060319,other,immune_core,-0.09361387570992152,-0.26698754009611037
299,1427,-0.589951822534882,0.589951822534882,other,immune_core,-0.34673385617694086,-0.24321796635794113
299,1278,0.2933634263265468,0.2933634263265468,other,other,0.27838167767583044,0.014981748650716331
299,2946,0.1604812170079156,0.1604812170079156,other,interface,-0.5751574817057508,0.7356386987136664
299,2794,-0.3642204468273896,0.3642204468273896,other,interface,0.014997329863201014,-0.3792177766905906
299,393,-0.1667027032139711,0.1667027032139711,other,immune_core,-0.3055063767239745,0.13880367351000342
300,481,0.1539345325536303,0.1539345325536303,other,other,0.11277109145400309,0.041163441099627204
300,1411,0.1022014432356725,0.1022014432356725,other,other,0.014990751854783213,0.08721069138088929
300,2189,0.0643149917102649,0.0643149917102649,other,interface,0.03896050978167413,0.025354481928590772
300,3111,-0.0624668140435404,0.0624668140435404,other,interface,0.045255133553904536,-0.10772194759744494
300,3185,-0.0128888825936763,0.0128888825936763,other,other,-0.03097681783219175,0.01808793523851545
300,3618,0.1628219559812432,0.1628219559812432,other,other,0.22691639625605647,-0.06409444027481329
301,1199,0.0636134449124769,0.0636134449124769,interface,interface,0.05711573266974383,0.0064977122427330725
301,2261,0.090292390264994,0.090292390264994,interface,other,-0.039054703104010324,0.12934709336900432
301,2556,0.1588884468352972,0.1588884468352972,interface,interface,0.095825477737958,0.0630629690973392
301,2939,0.0253829871451562,0.0253829871451562,interface,other,-0.054439479712118016,0.07982246685727422
301,637,-0.1481502088202008,0.1481502088202008,interface,tumor_core,0.13432886501890745,-0.28247907383910825
301,3383,-0.1199486420957956,0.1199486420957956,interface,other,-0.12369735987601338,0.003748717780217778
302,4140,0.3729888972795234,0.3729888972795234,interface,interface,0.40962659321158523,-0.03663769593206184
302,1356,0.5504875439197194,0.5504875439197194,interface,immune_core,-0.006629436319704141,0.5571169802394236
302,612,-0.0536209982392156,0.0536209982392156,interface,interface,-0.5695419285937267,0.515920930354511
302,3795,-1.0572261147285984,1.0572261147285984,interface,interface,0.009177693158306743,-1.0664038078869051
302,3168,-1.8746062567990711,1.8746062567990711,interface,interface,-0.9470679488987382,-0.9275383079003329
303,4037,0.3023168695838817,0.3023168695838817,other,interface,0.2236082696075768,0.07870859997630492
