node,ks_value,coexact_energy,region
590,-2.8990188990181123,0.4330398482518971,interface
591,9.000624350749607e-05,0.0005000509893776,other
592,3.674014311958663e-05,0.0002154418915276,other
593,-0.0001172841304462168,0.0011337607709887,immune_core
594,0.017901367502417408,0.0072244718875745,interface
595,7.011581380970421e-05,0.0016083525072003,other
596,0.0799227262204008,0.0317983893348952,other
597,0.006971541316223795,0.0292134444717895,interface
598,0.05951826547080812,0.1189398446224027,interface
599,6.004265851076644e-05,0.0002458788664301,other
600,0.20271341661497122,0.0208769042919986,interface
601,0.0036422802199065235,0.0083494383134982,other
602,-0.011878604461301647,0.0051330039052776,interface
603,0.07111483203559651,0.0870787934819091,interface
604,0.028467365857973145,0.038375883605623,interface
605,-0.005980300718138982,0.02563169337512,other
606,-2.4245646487970304e-05,0.000567069177891,other
607,0.006452015127103187,0.0099909629824912,other
608,0.19607764341515416,0.1464760869551362,interface
609,0.8023868008856381,0.1058230534572611,other
610,3.0323800842967264e-06,2.0039814410811073e-05,other
611,-0.9215677813311485,0.099483980420178,interface
612,-0.005624506517604637,0.033582373698592,interface
613,0.00041722312836311765,0.0004092518003087,other
614,2.523591973278614,0.270703732324587,interface
615,0.028932181114568214,0.0345756119126535,interface
616,-1.2335087941890093,0.2856428113063539,interface
617,-0.008409832319604195,0.0317646147488187,other
618,0.00024872015708435325,0.0003161379886375,other
619,3.395300228075301e-05,0.0001660469519178,other
620,0.008574151219905535,0.0377845148350125,interface
621,-0.004009197016785232,0.0297756391077371,interface
622,0.00018729601448677315,0.0009797968084495,other
623,-0.3774899101476986,0.1522421913124866,interface
624,1.976174356283383e-05,0.0004868072469639,other
625,0.00243351464805301,0.0256291483037563,other
626,0.038476953413183565,0.0188502385368129,interface
627,-0.006486418577711347,0.015682186018817,other
628,-0.05567459409012554,0.0824673952247624,interface
629,0.0017186839691665733,0.0064494848139796,tumor_core
630,0.10859953985432369,0.0297653673594546,interface
631,-0.00943748493842012,0.021610021822155,other
632,-0.0676121841484446,0.055966387545109,other
633,0.04347691823360039,0.0364030856112529,interface
634,0.0017372156632088638,0.0026935684338373,other
635,-1.8245469693644432,0.4417862795631643,interface
636,0.15699276472681725,0.0987021024816491,interface
637,-0.002692201792628487,0.0090703578299143,other
638,0.0014451197853696445,0.0009756374208129,other
639,0.3026711546859671,0.0861666953061746,other
640,-0.005442455837695521,0.0165516876311411,tumor_core
641,0.09941174938209013,0.0142670791756353,other
642,0.0879477757265055,0.0598609114280628,interface
643,-0.0016019794664157312,0.0076059497454531,other
644,0.319987626035078,0.1042035689596743,interface
645,8.470358321727353e-06,3.9537690784916184e-05,other
646,0.00405435011831738,0.0044139902576687,other
647,0.4061356231064462,0.1115588817316736,other
648,-0.17161862246045245,0.0834035285116228,interface
649,7.616783754173716e-07,0.0003505818392431,other
650,0.027787971683910277,0.0159095836386976,other
651,-0.0012505583105523056,0.0120097884957725,other
652,2.340150175319387,0.0953671531179636,interface
653,0.057047530535978705,0.0230380724593443,interface
654,0.741418177977534,0.1468044025967149,interface
655,0.6399252538601335,0.3034586239434443,interface
656,0.00011890514717815089,0.0003756177962402,other
657,0.002318360355801838,0.0829683559094612,interface
658,8.23023195846748e-05,0.0004926245430387,other
659,0.006088235048879051,0.1532897541761237,interface
660,0.00011555044375780176,0.000408364801299,other
661,-4.323769035935928,0.4059246603615058,interface
662,-0.00027888836472688224,0.0035783521514877,other
663,0.011243020153422538,0.0417414690609175,immune_core
664,-0.2523039781916607,0.2946279346306266,interface
665,0.03616683406986635,0.031849189424659,interface
666,0.015780530934409173,0.0135689849978945,interface
667,-0.10502935669224772,0.0534475478627034,interface
668,0.003090140794018627,0.0285825753063038,interface
669,-0.002583309537897422,0.0104834896843867,other
670,0.5428574378236578,0.0473260677102997,interface
671,-0.3383963771060092,0.1266849366762889,interface
672,0.0015164530536786354,0.0100489871698556,tumor_core
673,1.454403225692288,0.3966201570890784,interface
674,0.004037848776539385,0.0024477001658407,other
675,-0.02051606624588104,0.0333626722383618,interface
676,-0.00020592590718024854,0.0004781874452631,other
677,-0.002149724863616316,0.0057348015004701,other
678,-2.180181768471018,0.3565684257013271,interface
679,-0.007327997685171494,0.019926598857947,other
680,0.003063872865056289,0.005641831436545,interface
681,0.00012284361718329723,0.0007648455536594,other
682,0.24999655997053527,0.1125386937098041,interface
683,-0.11389545983430498,0.3826099560219524,interface
684,-0.0027637768578084175,0.0292397066505555,interface
685,1.541852217822246e-06,5.038196971316754e-05,other
686,0.05800498802760579,0.0168695839560705,interface
687,0.03910809839882417,0.0195939086851016,other
688,-0.00842441983598772,0.0140784589673105,other
689,-6.965226680699702e-05,0.0010517050708749,other
690,0.062256617954312365,0.1482987663489086,interface
691,-0.03788997763971809,0.0111182685194285,interface
692,-5.9318478497671685e-05,0.0006198020527556,other
693,0.030786724742500025,0.0188582122577054,interface
694,-0.002684651134643825,0.0164010015342237,other
695,-0.09233485107122402,0.0146477420319505,other
696,5.122467802058722e-06,5.396728510976244e-05,other
697,-0.2962870897750724,0.1207225228606451,immune_core
698,0.003034875484738751,0.0040392391040554,other
699,-0.00013817382355055393,0.013589768554818,other
700,3.7134662307818095e-06,3.015892415937743e-05,other
701,-0.04092747290005885,0.0188962134473598,interface
702,-138.7385046954247,2.862979573160383,interface
703,0.001925721397136044,0.0153504877495829,interface
704,-0.03293680536938713,0.0522397751359626,interface
705,-0.12571467225576174,0.0749407042435424,interface
706,-0.030798161900717567,0.040286429991431,interface
707,0.030177143076634175,0.0166267066447649,other
708,0.08469105134700192,0.099281775199627,interface
709,2.9769355430137585,0.1473252539474322,interface
710,0.006470032879783301,0.013589514612593,interface
711,0.17237683478391777,0.0738331825058141,interface
712,2.6958413601182845e-05,0.0002850226074795,other
713,0.7450850686063943,0.1513418997022939,interface
714,-1.4333845448570168,0.2443660691729111,interface
715,0.012219536265582814,0.0238911136466324,other
716,-0.2660035424325063,0.4323771827809526,interface
717,-0.0008578413253989617,0.0014373108129168,other
718,0.001530217249348815,0.001480359703883,other
719,-0.001700286474904936,0.0135425104035412,other
720,1.2322203156730384e-05,0.0006559154802477,other
721,-1.1920613847164885,0.3240205699298161,interface
722,0.5174913836652779,0.0323091474702535,interface
723,2.445536815796804e-06,1.1343346502866962e-05,other
724,-3.353439488578199,0.5173103598023456,interface
725,0.27932206478223504,0.0222459908042337,interface
726,0.003084586508455306,0.0057755908621591,other
727,1.8879224931287357,0.3304105496519409,interface
728,-0.116635179108326,0.0601766403008359,other
729,0.02461802062697526,0.0030403946339627,other
730,0.0008479494382363766,0.0008272123238352,other
731,-0.001094182523510868,0.0131159154785661,other
732,-0.0005765855356027955,0.0045406622158044,immune_core
733,-0.001087376509778411,0.0148720608515829,other
734,-0.07162433542269218,0.0473187354350848,other
735,0.017633711587765936,0.0232027238793132,interface
736,-0.013297944258692556,0.0186785618490767,other
737,0.00024947907935175725,0.0006096626224703,other
738,0.00062059430949526,0.0011059877150871,other
739,-0.005644524171500685,0.0179059454744008,other
740,0.0030523634908827973,0.0060692194598161,other
741,5.32576896774021e-06,6.103832533684413e-05,other
742,-0.0007952447859403176,0.0035337355861038,other
743,0.0028533152388452265,0.0052939955588242,other
744,5.846139457115132e-06,0.0001405260116648,other
745,-0.01704453392869654,0.0677400353313899,interface
746,0.0015918180149943992,0.0019758209849929,interface
747,-0.0026852756764449127,0.0037966984520056,interface
748,0.006159660552561572,0.0079576506089271,interface
749,0.0538064849368431,0.1294212963689743,interface
750,0.0008874614203774863,0.0088075327251308,other
751,-0.28694692171831154,0.1931567418051427,interface
752,-1.8442632825939935,0.1738408822686946,interface
753,-0.011959819981789375,0.0241516261962467,interface
754,0.00018418706749599454,0.0010817553352432,other
755,-0.06867064090858643,0.1073565394258968,interface
756,-1.9385240909635044,0.5488633136342246,interface
757,0.021851959044432948,0.0178085826144725,other
758,0.25440447218554263,0.0799487905816904,interface
759,0.009361290615927505,0.0480544162726879,immune_core
760,-0.0478385431976246,0.0549603063219303,interface
761,0.003945012057545173,0.0181975067247161,other
762,-0.005622599868869942,0.0181958648889842,other
763,0.00041735000145094834,0.002338235763579,other
764,-0.05856490528120861,0.0701105251451373,other
765,7.795623341106517e-05,0.0014596665959956,other
766,-0.019054859740542673,0.0210410977445919,other
767,0.29965935374803254,0.0578222546566318,immune_core
768,6.56307780091229e-07,3.40096912160168e-06,other
769,0.2567879418716582,0.17311233187528,interface
770,0.00021536559337736265,0.0039447099489012,other
771,-0.06444949516874363,0.1539703940912104,interface
772,0.26980154513417065,0.0813308846479268,other
773,0.0026168692680149366,0.0029702883851471,other
774,4.29141842385736e-05,0.0025618355887409,other
775,0.007233121031152924,0.0031310969408828,interface
776,0.06113352996845139,0.0454396084676078,interface
777,-3.002260583928344e-05,0.001175956970418,other
778,12.844123711028574,0.2104364341329634,interface
779,-0.005298230385334223,0.0143683422421214,interface
780,4.205649249030129e-06,0.0002859415495974,other
781,-0.22895956052895133,0.1116943483840576,interface
782,1.855887842620475e-05,0.0002549670790631,other
783,0.044028188722761596,0.0868891948854192,interface
784,-0.0065068246780647584,0.0150741371141067,interface
785,0.0081073160398181,0.0167739435225039,immune_core
786,0.03222318089572867,0.0168246722069551,interface
787,9.72588200322408e-05,0.0005935089057129,other
788,0.08149535869596104,0.0205743772132598,interface
789,0.019026659980332438,0.0033834127325739,other
790,0.012542287548648395,0.0185409188913622,other
791,0.010047082713373916,0.0221644819868255,interface
792,2.4022821126418885e-05,0.0003353714284831,other
793,0.00013671034827090057,0.0002829540834281,other
794,0.028423460778819767,0.0260807013538009,interface
795,0.21550162850402152,0.1036426311350843,interface
796,7.53818181951797e-06,0.0003113466644796,other
797,0.010538829921797839,0.0151237554675675,interface
798,0.00010480054511854015,0.0031124783724201,other
799,-0.011131079399417234,0.0232558503611543,immune_core
800,-0.011618470743092713,0.0323740961227424,interface
801,-0.02752545915976122,0.0298271329720396,tumor_core
802,0.22984914562588993,0.042218891771202,interface
803,0.003298472746645681,0.0025295734601432,other
804,-0.00029773600110920257,0.0023600948530133,other
805,0.020311325382200665,0.0221503559308607,other
806,1.3281991267270477,0.1473693527022915,interface
807,0.0006185228221104919,0.0067992714375924,other
808,-0.005646789571038661,0.0171481305066022,immune_core
809,-0.007836604404558929,0.0202377668327465,other
810,-1.3901384671160052e-05,0.0003546823618753,other
811,-0.007942307702416595,0.0130310006162681,other
812,0.0026440639768221374,0.0024074269194422,other
813,0.03660244814896262,0.0529396927331928,other
814,-0.0606603481248668,0.0500382931943731,interface
815,-10.262307753242707,0.6518775706618891,interface
816,-0.20020031472835367,0.1004605737885569,interface
817,0.23367479803493782,0.0356417005714054,other
818,-0.6071499534164209,0.1425336355153448,immune_core
819,0.002022168677987352,0.0039979906817019,other
820,0.06712113810768616,0.0517772194321611,interface
821,-0.004303948207424661,0.0165679691931018,immune_core
822,0.00587098440121632,0.023387286064849,interface
823,0.0059116586533906786,0.0077157950807647,interface
824,-7.864748810707661e-07,0.0002429581898099,other
825,0.011050466562121532,0.0099208591235606,interface
826,0.013788410788592165,0.0142542150113892,other
827,0.00011668833682464553,0.0006220486111687,immune_core
828,4.1488435611509395e-06,0.000207710029506,other
829,0.03864155985065818,0.027452042439955,interface
830,0.005812455641895918,0.0109306294303947,other
831,1.179872069753088e-05,0.0134900065507221,interface
832,0.005350829589434,0.0173674371943725,other
833,1.0837768530884256e-05,0.0002679514228864,other
834,0.036227440817324194,0.0427784126478746,interface
835,0.0005240653135061904,0.0354417442881334,other
836,0.04563302463631634,0.042974286711045,other
837,-0.0008946694203926498,0.0065746379358038,tumor_core
838,0.0018528340202192861,0.0023899622340637,other
839,7.742680664260813e-06,0.0002430327615306,other
840,-0.07134284423409853,0.0684187844648818,tumor_core
841,4.6326539072267544e-06,0.0001910206597787,other
842,-0.009922797392378155,0.0293071477455431,interface
843,-0.800230441576972,0.2378667403144538,interface
844,0.8638302939094564,0.309080884872394,interface
845,-1.0822811823921987,0.3243964195757286,immune_core
846,1.3426445673999775e-06,0.0007022097951043,other
847,-0.10333221059568454,0.0635008226264919,interface
848,-0.03871463678656662,0.0093003240706013,interface
849,-0.0011295829011598035,0.0057764414162121,interface
850,0.08174241220793046,0.0454624761547728,interface
851,-0.0036111747744507093,0.0241739193694661,interface
852,0.094702715977877,0.0705158809817871,immune_core
853,0.013250013800100775,0.0152350187133469,immune_core
854,-0.01235213141385038,0.0381708242429808,interface
855,-0.010554614104009069,0.0135500526994737,interface
856,-0.0006972802891980912,0.0090114046783852,interface
857,0.00027653272674900073,0.0006476367171684,other
858,0.0011737349836797779,0.0281068162308683,tumor_core
859,0.004300908898966378,0.0261501858742071,other
860,-0.02467982026365475,0.0177653319772968,interface
861,-0.0809911512065086,0.1073195591019019,interface
862,0.00010115271614668096,0.0004818020356792,other
863,0.0005626077666097793,0.0054770373307592,other
864,3.072828868377362e-05,0.0009520936359092,other
865,0.013955802384030642,0.0083461539301806,interface
866,0.02528271665415035,0.0334214938960951,interface
867,204.17915682005727,1.9805949682470223,interface
868,5.329867178803321e-06,0.0001575847744168,other
869,-0.048627721378877053,0.0164662628470556,interface
870,-0.029491626002807313,0.0283095325039988,interface
871,-0.004836361344282976,0.0024763507671932,other
872,0.010747637376383882,0.004564640596563,interface
873,0.07879831976095186,0.0372918308843869,interface
874,7.77333348057463e-06,0.0001389750662437,other
875,-5.351666676540921,0.1487578685449767,interface
876,0.3044062112921057,0.1456794132542014,interface
877,0.00019226491350507642,0.0073336812564761,interface
878,-4.144081834292842,0.4422026636946712,interface
879,-2.404966928804624,0.2739522955113744,interface
880,0.008447049605469884,0.0072142246768579,other
881,0.002758244349291254,0.0021164659517101,other
882,0.034074916031637995,0.0362800181717735,interface
883,-0.0011248623393855398,0.0089520188553513,other
884,-0.002773448921601085,0.0539649427237145,other
885,0.0068939575901221725,0.0091203327399491,other
886,6.150304702879918e-06,0.0005741260015063,other
887,1.0711191890426155,0.4872196076358367,interface
888,-0.0031755103292200174,0.0084892662673978,other
889,-0.03380538765481358,0.0901025859566949,interface
890,0.002470499931693949,0.0083253006357595,immune_core
891,0.7684327386655458,0.1623283464971641,interface
892,0.12220507614936035,0.0317533330456066,interface
893,0.05424859134212939,0.0495716439500173,interface
894,7.721699233292101e-05,0.0008911071400564,other
895,0.8687307735546509,0.0880439166661492,interface
896,1.317240770358977,0.3675854491698664,interface
897,-53.73210100703526,5.776649174589761,interface
898,-0.1755225277468747,0.0757069357201405,interface
899,0.0012442632681440437,0.0017340629185598,other
900,-20.68234795240631,1.4657397019374134,immune_core
901,4.1054597848100666e-05,0.0002680518613048,other
902,-0.17316743096195794,0.13135329968139,interface
903,0.028015874344162407,0.0282481217779807,interface
904,0.002778664426424577,0.0024323542277723,other
905,4.049066879662163e-05,0.0001461707071002,other
906,0.06104698957369323,0.0130942561571715,other
907,-8.958316386007034,0.7018661249720851,interface
908,-5.946035254891318e-07,0.0001401819275159,other
909,0.4112585761059242,0.2043694669204717,interface
910,0.0009390463014285547,0.0020051980065138,other
911,3.024215855065916e-05,0.0008753966623131,other
912,0.005657923577503059,0.006039165417603,interface
913,3.9256398899876135e-05,0.0010610690252704,other
914,0.14378642116985443,0.0495721143091434,interface
915,0.04391598696682769,0.0144032968063358,interface
916,-0.000119359993774722,0.0013193009125731,other
917,-1.0667450308974545e-05,0.0002990112227426,other
918,0.06613901769603146,0.0462816859232101,other
919,-3.824705218975909,0.1212071210931292,interface
920,-0.0002007242962051717,0.0003166327324088,other
921,0.028378923935972536,0.015447964026672,interface
922,-0.011293778364254981,0.015866429381999,immune_core
923,-0.024420033475674986,0.0465609307147208,immune_core
924,0.01151121136964456,0.029862219615527,other
925,-0.6342735607237758,0.2237388089558381,interface
926,-6.1600428253656185e-06,0.0003393653557903,other
927,3.528782621004008e-05,0.0006928446568061,other
928,-0.9555652131861099,0.2382644109784625,interface
929,0.0023314846292047595,0.0142751431839066,other
930,-1.172933234440368e-05,0.0004636227034394,other
931,0.008544759328531524,0.0184086790256566,other
932,0.03317651146865573,0.0681315980272921,interface
933,0.00022404945494094677,0.0006386319330361,other
934,0.004217772245048719,0.0059418321357757,other
935,-0.0021649769347653765,0.0054921338885422,other
936,0.008997172985972251,0.0176265823975987,interface
937,5.718989185985411,1.6865550955053756,interface
938,4.667061809894159e-06,4.272403455331744e-05,other
939,0.0022755183590681396,0.0068879170064434,interface
940,-0.08289569983989163,0.0660714917439975,interface
941,1.8752508170363312e-05,6.235351197640756e-05,other
942,0.051364782586832684,0.0178417508543454,interface
943,0.0001006192649050028,0.000885038314476,other
944,0.005352171395780211,0.0056366262633779,other
945,-0.005059743373921176,0.0069645416443576,interface
946,-2.2561854819138596e-05,0.0003532800979481,other
947,-0.0020413189080094873,0.0113318081415583,interface
948,-5.873177081012675e-06,0.0003295172525172,other
949,8.174000216282084e-06,0.0001308516066189,other
950,-0.003782242411324947,0.0125998372910669,other
951,0.022326334663876447,0.0722813358430327,interface
952,0.020389232400692178,0.0136766311401355,immune_core
953,0.1695200603479085,0.0534709889212748,interface
954,0.6771354554108118,0.0408719881958405,interface
955,-8.419505694428897e-07,0.0002549189676916,other
956,-0.00043140857144259776,0.0028734454689138,other
957,6.1232140821899845e-06,5.784147041860458e-05,other
958,-7.55206463760244e-06,0.0002500589928756,other
959,7.818859490837151e-06,0.0007139781343721,other
960,-0.000477109765682433,0.0240805170424491,interface
961,0.6998211516447752,0.1741329927285702,interface
962,0.0548993939998767,0.06607988466507,interface
963,1.890790217899654,0.2495400311028983,interface
964,1.4981671085621024,0.1722560448697704,interface
965,9.424441787933157,0.1395311286056449,interface
966,-0.14838524209234566,0.1332790025685125,interface
967,0.17337426054485933,0.043000342308549,interface
968,1.4250662493375637,0.2398817859027019,interface
969,0.03325243482185178,0.0439090721825621,interface
970,-0.0006171691666636604,0.003126040182031,other
971,0.11209322451407382,0.0972614197002344,interface
972,0.005032561566663282,0.012748692600261,interface
973,0.02472240903784483,0.0112831885451425,other
974,1.8291339256532143e-05,0.0002811018024208,other
975,0.0004435745712547899,0.0028808563772756,other
976,0.001033117286658972,0.005894348443566,other
977,0.03131947461342266,0.0195741849246549,interface
978,-4.228293216182915,0.3938301836723148,other
979,0.06943677563733754,0.0499283470336384,interface
980,-0.09765831349722014,0.0617966347376283,interface
981,-1.3919647671038637e-05,0.0003116480887942,other
982,-0.003931147624070858,0.0068193431263663,other
983,0.6365598110567646,0.0641622407676546,other
984,0.05955550601197841,0.0693597056863354,interface
985,1.1228456426259357,0.2410396059581804,interface
986,0.04274940959387498,0.032008192538546,interface
987,0.0006350486105663998,0.0207047299254769,other
988,-0.012962697896786127,0.0049959155902579,immune_core
989,2.2820057407337664e-06,0.0001602802308689,other
990,8.477990048585263e-05,7.785274871852868e-05,other
991,-0.014831554107327578,0.0117916616410327,immune_core
992,6.270716879695675e-05,0.0015597319579876,other
993,0.021226128248407052,0.0858246166142884,interface
994,0.0011404638224722938,0.0036324010198579,interface
995,-0.011566449740477762,0.0378015058527872,interface
996,-4.179419246800968e-06,0.0003055751457474,other
997,-0.013162775051089537,0.006878889919607,interface
998,5.522513499359877e-06,0.0001334878609674,other
999,0.00576314320779084,0.0063200875646711,other
1000,2.5750908637634215e-05,0.0008253960842737,other
1001,0.0016814483278094997,0.0040082457731681,other
1002,0.0008114933706960096,0.0040661334207533,other
1003,6.656850412773055e-06,0.0001992105886912,other
1004,-0.6128153000334242,0.2645298918415419,interface
1005,0.009871100969689945,0.0100386027138968,other
1006,2.308388658685472e-05,0.0004688987107064,other
1007,-4.514452809260194,0.5598245085424254,interface
1008,18.103703980824978,2.678622886411231,interface
1009,7.612404419931708e-05,8.222218616581639e-05,other
1010,0.3157203448380716,0.0294016636212625,interface
1011,-0.0004557678943134939,0.0213255646405713,other
1012,0.00016118995120025997,0.000672245040248,other
1013,0.016922988146271634,0.0103884102081148,other
1014,-0.09088257936967264,0.1279437806078733,interface
1015,0.0036190519236169697,0.0058001549179445,other
1016,0.0066194841158643564,0.0114097509907153,interface
1017,0.0006633596874175416,0.0039471329310074,other
1018,0.001291131634324467,0.0018454495110048,other
1019,0.10906075617052592,0.0694975152709617,other
1020,0.004375914795564706,0.003316885464538,other
1021,3.739286666830874e-05,0.000294868664944,other
1022,-0.025072382063761188,0.0562634762545181,interface
1023,-0.0039700207801510266,0.0311457103389248,other
1024,0.022607358345247006,0.0084932362134445,other
1025,0.008444824024259459,0.0358976715039754,interface
1026,-0.05917130232531011,0.1478756457835121,interface
1027,5.5591716605724206e-05,0.0003491725498571,other
1028,5.207123271216672e-06,0.0002004099176275,other
1029,0.000654093620086952,0.0021646022215631,interface
1030,-0.06167465316113525,0.0094956047238753,interface
1031,6.84526850902617e-07,9.223526892210485e-06,other
1032,-0.21844051036257164,0.1098103660939451,interface
1033,-0.05253562069809753,0.0156540812666755,interface
1034,0.01263669726351876,0.0116178273954571,interface
1035,1.9458824696351268e-05,0.0006364816286246,other
1036,0.13737248385056602,0.1360405939976097,interface
1037,-0.030072558912275678,0.0137650791778759,other
1038,4.667224599692536e-05,0.0008621369342894,other
1039,1.0773959673890431e-05,0.0002565180071239,other
1040,0.029047165289969354,0.01869463832516,interface
1041,0.006417821533268171,0.0155597631824884,interface
1042,-5.523414675625718,0.499293154312424,interface
1043,0.009542793210532656,0.0103260131664997,other
1044,0.0005667205008921172,0.0104198192298178,immune_core
1045,-0.0010436225631881581,0.0047877434593908,other
1046,0.0030019480867494296,0.0023676728556523,interface
1047,3.427328077299682e-06,4.8973684643719186e-05,other
1048,0.021365596908042617,0.0356441103517383,interface
1049,-0.2237965288266893,0.2103191980158011,immune_core
1050,0.029164324794321857,0.0094872059968493,interface
1051,4.0649435499734545e-06,7.293048379262455e-05,other
1052,-6.9004704281897965e-06,0.0003327302268685,other
1053,2.8511614336298086e-05,0.0002638316530123,other
1054,-0.014193074498792436,0.0245031144038788,other
1055,-0.14272214985227735,0.1950984722292734,interface
1056,-1.8309901544001383e-05,0.0004203890881633,other
1057,-0.0066149425676456566,0.0163917025356034,other
1058,0.05572116499805981,0.0211609879227633,interface
1059,-0.0004494902903301992,0.0039349418633999,other
1060,1.7758394169161085e-05,0.0008847461405483,other
1061,0.007152495175593,0.0105460495185129,other
1062,1.0445140958120468e-05,0.0002315567080907,other
1063,0.0018575822372226933,0.0059227637887227,other
1064,0.0017914805882591786,0.0100726886414123,other
1065,3.277584421162107,0.226488905077215,interface
1066,0.0009521575271137521,0.0099050267428778,other
1067,1.0326369725563662,0.0332410474152038,interface
1068,0.2976783222830381,0.033783379236531,interface
1069,0.9434126797223139,0.2087518381042164,interface
1070,0.04886449947095302,0.052777896931556,immune_core
1071,0.09992786148178671,0.029634526167182,other
1072,0.014669496010977903,0.0076425201087749,interface
1073,-0.00010002200180209764,0.0015082540982445,other
1074,-5.470513637580777,0.709821729369255,interface
1075,0.00018161337186775698,0.0019836598492436,other
1076,0.0008093809999127445,0.0037004570023785,other
1077,1.0155633782996445,0.0936206238367897,interface
1078,0.013655576933696505,0.0102622909894001,interface
1079,1.708288423404265e-05,0.0001543272228262,other
1080,-0.011177128425293227,0.0207222793350592,tumor_core
1081,0.03454761390956983,0.0117543517411938,tumor_core
1082,-0.004283067593763638,0.0172701406676625,immune_core
1083,6.405577476625424e-07,2.4106977957588093e-05,other
1084,-0.0038764842336657954,0.0080283734297494,immune_core
1085,0.003127204261318302,0.0030417207311139,interface
1086,4.743037747681756,0.2207554891839943,immune_core
1087,-0.008831346807473602,0.0271629555316692,interface
1088,-0.012255235277582198,0.0242588216011826,other
1089,3.5547830484809466e-05,0.0006260962507625,other
1090,0.08729618498440549,0.036043487975443,interface
1091,-0.14741599095584906,0.1102065093696529,interface
1092,-0.07364909155664376,0.0144237703606791,other
1093,-0.00023309772966437954,0.0017655891289528,other
1094,0.01865390372817749,0.0326749863041872,interface
1095,-0.015897970717923402,0.0276356797280079,interface
1096,0.0008799892548898436,0.0010317026442071,other
1097,62.175797936856206,0.5669185578339666,interface
1098,3.3213225877869865e-06,7.270126512839173e-05,other
1099,-0.09044771837386284,0.1122260735404287,interface
1100,-0.010604906140947681,0.0110963251191391,other
1101,0.0007097361926851994,0.0046156262108932,other
1102,-0.012818422101772734,0.0356794395926872,interface
1103,0.03676484264237895,0.0132283706611351,interface
1104,0.010500816683142023,0.0093640459503947,interface
1105,24.041689034108746,0.4340526032089811,interface
1106,-0.010504997360319918,0.1139092399568128,interface
1107,0.0012178643753285208,0.0079246384164562,other
1108,0.07137495729789814,0.0201443172091348,immune_core
1109,2.54171865761587e-07,9.68799271479742e-06,other
1110,2.2604431612505175e-05,0.0005455676841647,other
1111,-0.2246742525262277,0.0907396410325084,interface
1112,-0.05850153907086006,0.0420657952106953,tumor_core
1113,5.392981227161583,0.4681845156464213,interface
1114,-0.006608204001371586,0.0202223380189467,interface
1115,0.002319417258622873,0.0049465680812676,other
1116,-0.010835826516200964,0.0069236948388372,interface
1117,-3.079695994497805e-07,4.838945496517061e-05,other
1118,0.00020492220167691113,0.0006391161068912,other
1119,0.320150538460591,0.1493291398310431,interface
1120,0.10088413263059692,0.136515178573461,interface
1121,-0.4722279211155093,0.1683160106275148,interface
1122,-0.0002029485692814906,0.0018734229735069,other
1123,-0.009650343147012368,0.0326360207789562,other
1124,-0.36145266341519283,0.1456738333441884,interface
1125,0.009482342466474756,0.0309495805460824,interface
1126,-0.45811790504738653,0.1594655694543405,interface
1127,0.03067268529128562,0.0236392165833902,other
1128,8.603816914376622e-07,7.889804838234158e-06,other
1129,0.059149224953504054,0.0596068765706482,interface
1130,0.00017031525515658465,0.0003781001802965,other
1131,-0.017593934210071476,0.0342156770636301,interface
1132,0.00014389314874456698,0.0002210752977416,other
1133,-0.006791657817767752,0.0108022887785661,interface
1134,-0.007654627110031055,0.0217769404740393,immune_core
1135,0.9870382438831236,0.1649164891653279,interface
1136,0.002242809062217729,0.0202910404226042,tumor_core
1137,1.5174612652627995e-06,4.343672190677272e-05,other
1138,2.7370907683402383e-06,2.582672484206002e-05,other
1139,-7.169440456150234e-06,0.0007789388199735,other
1140,-0.0056519103632689215,0.0279944391139638,interface
1141,0.03375095936608702,0.026413949188467,interface
1142,-0.0328463819421642,0.0727048096063994,interface
1143,0.0008064224334621819,0.0154029421028187,other
1144,-0.0001375627708956541,0.0010785663678291,other
1145,-0.004497458634097485,0.0421280978254185,other
1146,0.008253897465779368,0.0156541101301628,other
1147,-0.0007375120879756247,0.0158954763880085,other
1148,7.37708054854706,0.4129836922645882,immune_core
1149,0.005090258991566403,0.0204141318697533,interface
1150,-1.8656622805625867e-05,0.0002831530925347,other
1151,0.37750410916974986,0.0529072672174065,interface
1152,2.9350260515868428e-05,0.0009106793719823,other
1153,-0.0017110531648910333,0.0176860958043197,immune_core
1154,4.890461875734451e-06,8.221197132417359e-05,other
1155,-0.48251867426475326,0.4206826787985593,immune_core
1156,-0.00012712471694063075,0.0278121715528238,interface
1157,0.08020561465227496,0.121688606411992,immune_core
1158,9.639611739341395e-05,0.0003165719256319,other
1159,-0.0014182957301478588,0.0047284116886985,other
1160,1.0377189487503036e-06,9.337239963291771e-05,other
1161,0.00022698118233305074,0.0016049175792321,other
1162,0.0008190337778853045,0.0043707256578232,other
1163,-1.3172275787161922,0.3748122227242992,interface
1164,0.04898704939332216,0.0960710786076594,interface
1165,0.024223407819625967,0.0065310048338802,interface
1166,0.0009810540867767799,0.0033032124685582,other
1167,4.3549592637217965e-06,0.0004722927274343,other
1168,0.0011665796986284065,0.0038974167707179,other
1169,0.0009098475375553023,0.0052303473063329,other
1170,0.4003810330004453,0.0408614211134297,interface
1171,1.415195251914393e-05,0.0002322228948565,other
1172,-0.000995764694195647,0.0180236484079742,interface
1173,-0.41635124749662966,0.1586781226193683,interface
1174,0.006468693649442503,0.0043797204827216,other
