i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
83,772,-0.0754087808137673,0.0754087808137673,tumor_core,tumor_core,-0.15788161170633852,0.08247283089257122
83,2917,-0.0021484278251669,0.0021484278251669,tumor_core,tumor_core,-0.15720189478105645,0.15505346695588956
84,1014,-0.0350401881782913,0.0350401881782913,other,other,0.0029747515115136763,-0.038014939689804975
84,2621,-0.0967425561673227,0.0967425561673227,other,other,-0.11692074940579562,0.02017819323847292
84,3245,0.0680883174670543,0.0680883174670543,other,other,0.011001691033805064,0.05708662643324923
84,1519,0.0062182048701344,0.0062182048701344,other,other,0.022459644736600934,-0.016241439866466534
84,1897,0.0385687439957009,0.0385687439957009,other,immune_core,0.04068378344848968,-0.002115039452788778
84,2543,0.0232084219618489,0.0232084219618489,other,other,0.04410192796459354,-0.020893506002744644
85,2389,0.1263966816793125,0.1263966816793125,other,other,0.16510320432655384,-0.03870652264724134
85,1509,0.1139945120917,0.1139945120917,other,other,0.02416933852999622,0.08982517356170377
85,2050,0.1294358435959105,0.1294358435959105,other,other,0.1049473279505932,0.024488515645317316
85,1406,-0.0336370219812124,0.0336370219812124,other,other,-0.10438014946629945,0.07074312748508704
85,1814,-0.0065512272159447,0.0065512272159447,other,other,-0.11924371802187006,0.11269249080592536
86,3298,-0.2125034040082868,0.2125034040082868,other,other,-0.13953845869847387,-0.07296494530981293
86,2541,-0.0546096430416725,0.0546096430416725,other,other,-0.04134827551092804,-0.013261367530744458
86,2272,0.0089035163247229,0.0089035163247229,other,tumor_core,-0.03924265226874207,0.048146168593464975
86,2092,0.0794714939498369,0.0794714939498369,other,tumor_core,0.04787265354068443,0.031598840409152465
86,2342,-0.1211117813925856,0.1211117813925856,other,other,-0.10509828621651755,-0.01601349517606805
86,2417,0.0964640262296396,0.0964640262296396,other,other,0.07396933667634412,0.022494689553295477
87,2417,0.0606194042516164,0.0606194042516164,interface,other,0.044483355539853,0.016136048711763405
87,1971,0.1835807358060285,0.1835807358060285,interface,tumor_core,0.20833418951511193,-0.02475345370908344
87,3017,0.1870687196821656,0.1870687196821656,interface,other,0.3114603652729727,-0.12439164559080712
87,1835,0.1161606750529059,0.1161606750529059,interface,interface,-0.011779631435895527,0.12794030648880145
87,2205,0.0350735657124425,0.0350735657124425,interface,interface,0.09248437646825614,-0.057410810755813634
87,3298,-0.1065450239265193,0.1065450239265193,interface,other,-0.16902443983496496,0.06247941590844566
88,134,0.0604524155486616,0.0604524155486616,interface,interface,0.3110552119408556,-0.250602796392194
88,797,-0.0512016030747374,0.0512016030747374,interface,interface,0.17978120562870492,-0.23098280870344232
88,1918,2.3859987922877144,2.3859987922877144,interface,interface,1.2404980524058544,1.14550073988186
88,573,0.7135672291352575,0.7135672291352575,interface,interface,0.5379828525849683,0.17558437655028925
88,2123,0.4224933510952946,0.4224933510952946,interface,interface,0.27975366679126057,0.14273968430403405
88,350,-0.1656647611718944,0.1656647611718944,interface,interface,0.816572970803782,-0.9822377319756764
89,1338,0.0466943132679601,0.0466943132679601,interface,interface,0.3400957457036282,-0.29340143243566813
89,303,-0.6375121217513631,0.6375121217513631,interface,interface,-0.8339598405808927,0.1964477188295296
89,1784,-0.1704771866095789,0.1704771866095789,interface,interface,-0.3880542074293373,0.21757702081975838
89,373,0.0752715038090881,0.0752715038090881,interface,interface,-0.003266790520687457,0.07853829432977556
89,2370,0.088212418944735,0.088212418944735,interface,interface,-0.09594159820404524,0.18415401714878024
89,904,-0.0392986753961583,0.0392986753961583,interface,interface,0.34401633124674186,-0.38331500664290014
90,3278,0.4474690993489192,0.4474690993489192,immune_core,other,0.28773432997351334,0.15973476937540587
90,128,0.5181573216052416,0.5181573216052416,immune_core,other,0.26785790580250424,0.2502994158027374
90,1173,-0.0354998094901296,0.0354998094901296,immune_core,other,0.15349777958691843,-0.18899758907704803
90,3084,0.2265699884544183,0.2265699884544183,immune_core,other,0.09849788591467765,0.12807210253974066
90,3237,0.1012573749489184,0.1012573749489184,immune_core,other,0.3106043667295791,-0.20934699178066069
90,1076,-0.2037221556004859,0.2037221556004859,immune_core,immune_core,-0.06396053680971206,-0.13976161879077384
91,2500,-0.1009031246429058,0.1009031246429058,interface,interface,-0.11348320718579477,0.012580082542888976
91,1759,0.2081314637626598,0.2081314637626598,interface,interface,1.1092937461089112,-0.9011622823462514
91,419,-0.4183484239611171,0.4183484239611171,interface,interface,-0.4417593479608305,0.023410923999713396
91,2106,-0.3327473161802586,0.3327473161802586,interface,interface,-0.40091747237076664,0.06817015619050804
91,3057,-1.016036577612931,1.016036577612931,interface,interface,-1.3163979689752974,0.3003613913623664
91,1017,-0.0278209941188164,0.0278209941188164,interface,interface,-0.5244605506485416,0.4966395565297252
92,877,-0.1726792673352537,0.1726792673352537,other,other,-0.15182314361754934,-0.020856123717704372
92,1713,-0.0439522694172934,0.0439522694172934,other,other,-0.03594839218858889,-0.008003877228704513
92,3004,0.2307357491029634,0.2307357491029634,other,other,0.24539925866528878,-0.014663509562325372
92,2114,-0.0742249533701801,0.0742249533701801,other,other,-0.028993657592936706,-0.0452312957772434
92,1920,-0.0305393665398802,0.0305393665398802,other,other,-0.07475579405552324,0.04421642751564304
92,1167,0.1121434491540927,0.1121434491540927,other,other,0.06760532706818423,0.044538122085908474
93,2496,-0.3876933508721819,0.3876933508721819,interface,interface,-0.3568920509891382,-0.030801299883043698
93,2036,-0.5720978884381691,0.5720978884381691,interface,interface,-0.3946692388410793,-0.17742864959708982
93,2593,-0.4668333118833528,0.4668333118833528,interface,interface,-0.28712747250915377,-0.17970583937419904
93,1386,0.440422648416765,0.440422648416765,interface,interface,0.22144354740797245,0.21897910100879253
93,1326,0.5168449015948889,0.5168449015948889,interface,interface,0.24671910881535142,0.2701257927795375
93,3382,-0.266887123372664,0.266887123372664,interface,interface,-0.16571750810384045,-0.10116961526882357
94,971,-0.1164393353680608,0.1164393353680608,immune_core,other,-0.07244613174126757,-0.04399320362679322
94,3026,-0.00603124461246,0.00603124461246,immune_core,interface,-0.14389720112692936,0.13786595651446937
94,1934,0.0042998830807517,0.0042998830807517,immune_core,immune_core,0.01424962963408638,-0.00994974655333468
94,1654,-0.0554847101016896,0.0554847101016896,immune_core,interface,0.005669266298884035,-0.061153976400573636
94,2140,-0.0188300056600863,0.0188300056600863,immune_core,other,-0.031114880582437415,0.012284874922351117
94,311,0.0292249064193908,0.0292249064193908,immune_core,immune_core,0.06427897638532426,-0.035054069965933465
95,1677,0.0928531971653607,0.0928531971653607,interface,interface,0.07470655039680729,0.018146646768553404
95,3020,-0.0659532141955295,0.0659532141955295,interface,other,-0.05125268076940814,-0.014700533426121362
95,3130,-0.0268926465545661,0.0268926465545661,interface,interface,-0.009628509705831373,-0.017264136848734728
95,593,0.0490942165946466,0.0490942165946466,interface,interface,0.08069060065802802,-0.03159638406338142
95,1400,0.1438599775670807,0.1438599775670807,interface,interface,0.11294143176781118,0.030918545799269503
95,2922,0.0626407787270059,0.0626407787270059,interface,interface,0.04814513005856791,0.014495648668437985
96,2924,0.1487120782310956,0.1487120782310956,immune_core,other,0.18846253563459123,-0.039750457403495615
96,2066,0.148359860913469,0.148359860913469,immune_core,other,0.17923062706443696,-0.030870766150967954
96,2834,0.1550732218894372,0.1550732218894372,immune_core,other,0.13784328436715296,0.017229937522284244
96,196,0.1455175835144158,0.1455175835144158,immune_core,other,0.18152545153918315,-0.03600786802476735
96,2425,0.1344393818768341,0.1344393818768341,immune_core,interface,0.16956872256816227,-0.03512934069132817
96,3127,0.0790452834218654,0.0790452834218654,immune_core,interface,-0.0454833525779392,0.1245286359998046
97,3266,-0.0464933651259696,0.0464933651259696,interface,other,-0.10469611540899525,0.05820275028302565
97,2313,0.0219998530737148,0.0219998530737148,interface,other,0.03782208824147516,-0.01582223516776036
97,2190,-0.2453812061053491,0.2453812061053491,interface,other,-0.0504520446894899,-0.1949291614158592
97,1395,-0.0460860661031992,0.0460860661031992,interface,other,0.0543833037700906,-0.1004693698732898
97,1846,0.2921230000857192,0.2921230000857192,interface,other,0.04122949914588277,0.2508935009398364
97,1659,-0.1671633358977862,0.1671633358977862,interface,other,-0.16928793492525412,0.0021245990274679216
98,2039,-0.0519831386878361,0.0519831386878361,other,other,-0.14374018068636188,0.09175704199852577
98,290,0.2482757705647174,0.2482757705647174,other,other,0.32930650577899667,-0.08103073521427928
98,2142,-0.2192452693645555,0.2192452693645555,other,other,-0.11689292371546592,-0.10235234564908957
98,990,0.1577215680778265,0.1577215680778265,other,other,0.1627997902331856,-0.005078222155359108
98,2934,-0.1064749483742456,0.1064749483742456,other,other,-0.1970602121124418,0.09058526373819618
98,539,-0.1616303002681968,0.1616303002681968,other,other,-0.1677493973432697,0.00611909707507291
99,961,0.2634498684592513,0.2634498684592513,interface,interface,0.08921112651577273,0.17423874194347855
99,1001,-0.1028605648353646,0.1028605648353646,interface,interface,0.4068926318245859,-0.5097531966599504
99,901,0.2486710314307017,0.2486710314307017,interface,interface,0.04238432096411818,0.20628671046658353
99,863,0.296005121735203,0.296005121735203,interface,interface,0.08776706285446817,0.20823805888073482
99,1075,0.1311730201886585,0.1311730201886585,interface,interface,0.21371776788784108,-0.08254474769918257
100,2856,-0.2296091451859963,0.2296091451859963,other,other,-0.19241639427070792,-0.03719275091528837
100,626,-0.1371293098451022,0.1371293098451022,other,other,-0.1234664776102963,-0.013662832234805883
100,212,0.0329608264441399,0.0329608264441399,other,other,0.005561538565987928,0.02739928787815197
100,3137,-0.0099374127435248,0.0099374127435248,other,other,-0.008953327409464223,-0.000984085334060577
100,3112,0.0107796153414997,0.0107796153414997,other,other,0.015103097743562499,-0.0043234824020628
101,2551,-0.0116553985062338,0.0116553985062338,other,other,0.04464163078654272,-0.056297029292776524
101,2946,0.196800901760578,0.196800901760578,other,other,0.2292800575721009,-0.032479155811522914
101,3152,0.1774685051242668,0.1774685051242668,other,other,0.08832741525954828,0.08914108986471851
101,2420,0.0262995188243685,0.0262995188243685,other,other,-0.023036811130174376,0.049336329954542874
101,944,0.0096011762194049,0.0096011762194049,other,other,0.1665746526757424,-0.1569734764563375
101,2177,0.1784375818665452,0.1784375818665452,other,other,0.07116543155127826,0.10727215031526695
102,436,0.0269660379969333,0.0269660379969333,interface,interface,-0.07471637239575613,0.10168241039268942
102,470,-0.0513185001823885,0.0513185001823885,interface,immune_core,0.20574137525703173,-0.2570598754394202
102,2242,0.0155159310915374,0.0155159310915374,interface,interface,0.23824851118854423,-0.22273258009700683
102,2035,0.1547417819723448,0.1547417819723448,interface,interface,-0.17620037016442458,0.33094215213676936
102,1308,0.1799003779229018,0.1799003779229018,interface,interface,-0.10596495076182832,0.28586532868473014
103,3079,0.2837466604727469,0.2837466604727469,interface,interface,0.49497724796692555,-0.21123058749417867
103,2545,0.011622050524507,0.011622050524507,interface,interface,-0.20778060780032218,0.21940265832482916
103,685,-0.0656267898471913,0.0656267898471913,interface,interface,-0.06957933632251376,0.003952546475322463
103,3033,0.0726605635247731,0.0726605635247731,interface,interface,0.12509745900332933,-0.052436895478556234
103,2967,-0.0059518823775214,0.0059518823775214,interface,tumor_core,0.026596394856952393,-0.032548277234473795
103,1043,0.2312272507979061,0.2312272507979061,interface,tumor_core,0.158366516910003,0.0728607338879031
104,2365,-0.1439979892631253,0.1439979892631253,interface,interface,-0.042667582006486654,-0.10133040725663864
104,231,-0.1368770660461714,0.1368770660461714,interface,interface,-0.05163812201859422,-0.08523894402757717
104,2175,0.2762408451594269,0.2762408451594269,interface,immune_core,-0.08378226191736804,0.3600231070767949
104,580,-0.0855386165697327,0.0855386165697327,interface,interface,-0.08198809811819413,-0.003550518451538573
104,1390,-0.1411620235904183,0.1411620235904183,interface,interface,-0.03637718791008315,-0.10478483568033514
104,2244,-0.1656640615113242,0.1656640615113242,interface,interface,-0.10054582297702397,-0.06511823853430024
105,1175,0.0702030423050761,0.0702030423050761,interface,interface,-0.32610016549539567,0.3963032078004718
105,3282,-0.7933546372153104,0.7933546372153104,interface,interface,-0.6363132417918622,-0.1570413954234482
105,2234,-0.0735739761334149,0.0735739761334149,interface,interface,-0.020100110370806723,-0.05347386576260818
105,203,0.2003993982460647,0.2003993982460647,interface,interface,0.10505809053446402,0.09534130771160068
105,2871,-0.7173919626775176,0.7173919626775176,interface,interface,-0.16488054347652792,-0.5525114192009897
106,1410,0.2402034355532282,0.2402034355532282,other,tumor_core,0.43874028271944976,-0.19853684716622155
106,611,0.1216162488486416,0.1216162488486416,other,interface,0.08368849344556108,0.03792775540308052
106,3211,0.0352480381276406,0.0352480381276406,other,other,0.03716075764754723,-0.001912719519906625
106,1311,0.057010602189664,0.057010602189664,other,other,0.03482253225346274,0.02218806993620126
106,1547,0.136077640093562,0.136077640093562,other,other,-0.032443175219291465,0.16852081531285346
106,181,0.2156467706972029,0.2156467706972029,other,other,0.24383367833772238,-0.028186907640519482
107,3303,-0.465998849826469,0.465998849826469,other,other,0.5153462829211378,-0.9813451327476068
107,1794,0.0514006076750064,0.0514006076750064,other,interface,-0.010375085084102342,0.06177569275910874
107,214,-0.1215445843203296,0.1215445843203296,other,interface,-0.5156516489812603,0.39410706466093065
107,2674,-0.1854572018095518,0.1854572018095518,other,interface,0.023594093422578122,-0.20905129523212992
107,1594,0.0746244926562962,0.0746244926562962,other,interface,-0.19967326181812894,0.27429775447442517
107,2362,0.1133819685489727,0.1133819685489727,other,interface,-0.34683338170104827,0.46021535025002097
108,3085,0.0287269633967253,0.0287269633967253,other,other,0.00963367925279679,0.01909328414392851
108,921,0.2286143627311382,0.2286143627311382,other,other,0.2467642824607062,-0.018149919729568004
108,1223,0.3328572342754041,0.3328572342754041,other,other,0.307083799302196,0.02577343497320811
108,1436,0.3328572342754041,0.3328572342754041,other,other,0.289881980885885,0.042975253389519075
108,364,0.1621992141205704,0.1621992141205704,other,other,0.19895046676134304,-0.03675125264077264
108,144,0.3441303205588703,0.3441303205588703,other,other,0.3770704577630701,-0.032940137204199804
109,1437,0.018776931366794,0.018776931366794,other,other,0.04515761374740601,-0.02638068238061201
109,123,0.2366249107387901,0.2366249107387901,other,other,0.24197438934901844,-0.005349478610228331
109,435,0.2068168946699159,0.2068168946699159,other,other,0.21600805239881754,-0.009191157728901639
109,144,0.2433396999111641,0.2433396999111641,other,other,0.22527612433011862,0.018063575581045488
109,1840,0.2369600825062767,0.2369600825062767,other,other,0.21382260127745195,0.023137481228824752
109,364,0.0468769063760445,0.0468769063760445,other,other,0.04715613332839158,-0.0002792269523470836
110,1647,-0.058765193532236,0.058765193532236,other,other,-0.041022849411428496,-0.017742344120807503
110,2927,-0.1139646307382732,0.1139646307382732,other,other,-0.15564276901548857,0.041678138277215365
110,2313,-0.0908012028863767,0.0908012028863767,other,other,-0.06710169655841575,-0.02369950632796096
110,1659,-0.2343906914794479,0.2343906914794479,other,other,-0.274211719725145,0.03982102824569711
110,2232,-0.0615169922802367,0.0615169922802367,other,other,-0.07934459829311505,0.017827606012878347
110,865,-0.0712770339005031,0.0712770339005031,other,other,-0.01339209068311641,-0.0578849432173867
111,1688,-0.7185283506835883,0.7185283506835883,interface,interface,-0.6258895407413081,-0.09263880994228024
111,2778,-0.4465355925061862,0.4465355925061862,interface,interface,-0.718615011012798,0.2720794185066118
111,351,-0.0575569213656504,0.0575569213656504,interface,interface,-0.03765210378091344,-0.019904817584736965
111,995,0.2091691008868814,0.2091691008868814,interface,interface,0.29259715086877547,-0.08342804998189407
111,2687,0.2468536027690934,0.2468536027690934,interface,interface,0.3761778193209335,-0.12932421655184012
111,849,-0.1970536145454712,0.1970536145454712,interface,interface,-0.250269009227692,0.05321539468222081
112,375,-0.0040851315956792,0.0040851315956792,other,other,0.2388538822197258,-0.242939013815405
112,1513,0.2468047926959443,0.2468047926959443,other,other,0.10174017121715385,0.14506462147879046
112,752,-0.1829235887482688,0.1829235887482688,other,interface,-0.11900435419982215,-0.06391923454844665
112,1520,0.213354369978646,0.213354369978646,other,interface,0.06281951692986448,0.15053485304878153
112,2356,-0.0920020775928608,0.0920020775928608,other,interface,0.062295335289108744,-0.15429741288196955
112,2649,-0.1644824184201026,0.1644824184201026,other,interface,-0.33003863062134237,0.16555621220123976
113,2527,0.0028840014854218,0.0028840014854218,interface,interface,0.39736451543022155,-0.39448051394479977
113,2234,-0.1143310703596982,0.1143310703596982,interface,interface,-0.3741174210169591,0.2597863506572609
113,792,0.0861958363147343,0.0861958363147343,interface,interface,0.40773495371363344,-0.3215391173988991
113,1332,0.0065491628307322,0.0065491628307322,interface,interface,0.1237957978873907,-0.1172466350566585
113,1175,-0.1643310146134014,0.1643310146134014,interface,interface,-0.680117476141548,0.5157864615281467
113,989,-0.1187334207943805,0.1187334207943805,interface,interface,-0.1764279834597542,0.05769456266537369
114,3237,0.0769276716470683,0.0769276716470683,other,other,0.060601499937519177,0.016326171709549128
114,370,-0.1271463829941937,0.1271463829941937,other,other,-0.05363425119828294,-0.07351213179591076
114,1173,0.0476338579953523,0.0476338579953523,other,other,-0.09650508720514148,0.14413894520049378
114,3201,-0.0624947095773895,0.0624947095773895,other,other,-0.025167044645618197,-0.0373276649317713
114,3309,-0.0615087068069792,0.0615087068069792,other,other,-0.019925617326793238,-0.041583089480185964
115,1453,-0.7939117043107577,0.7939117043107577,other,immune_core,-0.5950995272953987,-0.19881217701535903
115,779,-0.142041107768338,0.142041107768338,other,other,0.08611753762335361,-0.22815864539169162
115,1139,-0.8178542431079121,0.8178542431079121,other,immune_core,-1.0316979601244594,0.21384371701654725
115,2502,-0.2997830209507777,0.2997830209507777,other,other,-0.1458538725622482,-0.1539291483885295
115,2835,-0.0020845994117251,0.0020845994117251,other,other,-0.13708177571001612,0.13499717629829103
115,621,-0.0006818380982185,0.0006818380982185,other,other,-0.23274027027515526,0.23205843217693675
116,370,0.145175796609062,0.145175796609062,other,other,0.0449178770785881,0.10025791953047389
116,1527,0.0511758562917294,0.0511758562917294,other,other,0.03851417875694543,0.01266167753478397
116,622,-0.0375755050428733,0.0375755050428733,other,other,0.07366519250249684,-0.11124069754537014
116,2274,0.1108151312616436,0.1108151312616436,other,other,0.10405672768006843,0.006758403581575173
116,927,-0.093659734342858,0.093659734342858,other,other,-0.09750612589707106,0.003846391554213055
117,930,-0.4562816553993631,0.4562816553993631,other,other,-0.44182657719835894,-0.014455078201004168
117,2110,0.0741284766409984,0.0741284766409984,other,other,0.023452165895184285,0.05067631074581412
117,716,0.0619420318772575,0.0619420318772575,other,other,0.00884640726628827,0.05309562461096923
117,1084,0.0219814798499966,0.0219814798499966,other,other,0.04552936299522928,-0.02354788314523268
117,885,-0.0670888296334312,0.0670888296334312,other,other,0.008085864177923785,-0.07517469381135498
117,2526,-0.2213568724631153,0.2213568724631153,other,other,-0.2307624934100732,0.009405620946957904
118,788,0.21140180928836,0.21140180928836,interface,interface,0.330342960089926,-0.11894115080156598
118,3217,-0.0644665567239659,0.0644665567239659,interface,interface,-0.17234860761368412,0.10788205088971822
118,358,0.1365137681688673,0.1365137681688673,interface,other,0.10477361765825183,0.03174015051061546
118,888,0.1768118019940562,0.1768118019940562,interface,interface,0.3884928993847023,-0.21168109739064608
118,1491,-0.127676618228938,0.127676618228938,interface,interface,-0.3097257040659939,0.18204908583705592
118,1122,-0.0256419245266652,0.0256419245266652,interface,interface,-0.03459265959965757,0.00895073507299237
119,431,-0.1897231014547928,0.1897231014547928,other,interface,0.09633042407294702,-0.2860535255277398
119,2229,0.3332161027477246,0.3332161027477246,other,interface,0.039573024744762174,0.29364307800296247
119,136,0.0592175490438204,0.0592175490438204,other,other,0.053343574165021494,0.005873974878798906
119,1827,0.0409387922483902,0.0409387922483902,other,other,0.19965624983463234,-0.15871745758624214
119,980,0.3339252096769874,0.3339252096769874,other,other,0.13323255097722872,0.2006926586997587
119,1096,0.04910740023475,0.04910740023475,other,other,0.10454612365209585,-0.055438723417345855
120,2879,0.2179685591527848,0.2179685591527848,interface,interface,0.11959870754381588,0.09836985160896891
120,1791,0.2580458682365179,0.2580458682365179,interface,tumor_core,0.2444703949806129,0.013575473255904968
120,991,0.01774123994182,0.01774123994182,interface,other,0.13788611641051143,-0.12014487646869143
120,615,0.0760920554880739,0.0760920554880739,interface,other,0.15753622853063617,-0.08144417304256227
120,456,0.3074005424565977,0.3074005424565977,interface,interface,0.16634622632976911,0.1410543161268286
120,3377,0.0273771484655635,0.0273771484655635,interface,interface,0.07878758854246694,-0.05141044007690344
121,1515,0.6049173061022576,0.6049173061022576,interface,tumor_core,0.5617082125350643,0.04320909356719327
121,2254,-0.1348283416435693,0.1348283416435693,interface,other,-0.09668377664947825,-0.03814456499409105
121,1590,0.0376991899445509,0.0376991899445509,interface,other,-0.04548805113071536,0.08318724107526626
121,3267,0.1097827577126512,0.1097827577126512,interface,interface,0.19082830075073676,-0.08104554303808556
121,1770,-0.1391459747299313,0.1391459747299313,interface,other,-0.052421767000003394,-0.0867242077299279
122,2875,-0.0277434451969052,0.0277434451969052,other,other,0.02395543811896176,-0.05169888331586696
122,165,0.1724800490378171,0.1724800490378171,other,other,0.170499662136221,0.001980386901596104
122,776,0.1386395358568406,0.1386395358568406,other,other,0.06736312026923577,0.07127641558760484
122,1148,-0.039809471317012,0.039809471317012,other,other,-0.02229956062095615,-0.01750991069605585
122,439,0.1495783603922999,0.1495783603922999,other,other,0.16494027706817768,-0.015361916675877774
122,1131,0.2688667209208762,0.2688667209208762,other,other,0.25755285607620965,0.011313864844666566
123,435,-0.0542813256458367,0.0542813256458367,other,other,-0.025966336950200897,-0.028314988695635805
123,1437,-0.2114813194549686,0.2114813194549686,other,other,-0.19681677560161243,-0.014664543853356166
123,1088,-0.7533606760092517,0.7533606760092517,other,immune_core,-0.8667948959136964,0.11343421990444469
123,2785,-0.0542813256458367,0.0542813256458367,other,other,-0.03808365491073412,-0.01619767073510258
123,1716,-0.8847898333883968,0.8847898333883968,other,other,-0.8251836073212098,-0.05960622606718702
124,2096,0.0446000877079176,0.0446000877079176,other,other,0.022015018165632283,0.02258506954228532
124,2758,-0.0531367067624052,0.0531367067624052,other,other,-0.024909672577180297,-0.028227034185224903
124,348,0.0881458794243841,0.0881458794243841,other,other,0.0797284816993013,0.008417397725082792
124,974,-0.3086246002012172,0.3086246002012172,other,other,-0.2251933948556193,-0.08343120534559789
124,441,0.2361668320962721,0.2361668320962721,other,other,0.16878361814801335,0.06738321394825875
124,3164,0.0518117462948879,0.0518117462948879,other,other,0.03853882258131269,0.013272923713575205
125,2680,0.081163234646915,0.081163234646915,interface,interface,0.019832615210404192,0.0613306194365108
125,2189,0.011185336142687,0.011185336142687,interface,other,0.0025761048726709035,0.008609231270016096
125,484,0.1637554831558428,0.1637554831558428,interface,interface,0.13484876116392008,0.028906721991922707
125,349,-0.0092395105737874,0.0092395105737874,interface,other,-9.086577797939865e-05,-0.009148644795808002
125,1503,-0.1762929891271646,0.1762929891271646,interface,other,0.13635866661919768,-0.3126516557463623
125,1629,0.0404492358832692,0.0404492358832692,interface,immune_core,-0.18250485411774853,0.22295409000101774
126,1883,-0.1063357502541012,0.1063357502541012,interface,tumor_core,-0.11118456825124555,0.004848817997144345
126,2591,-0.0518327567634996,0.0518327567634996,interface,other,-0.12257484554961454,0.07074208878611493
126,933,0.0214217278330919,0.0214217278330919,interface,interface,0.011214807482156336,0.010206920350935563
126,2847,-0.0708776961397597,0.0708776961397597,interface,interface,-0.12247980788117717,0.051602111741417475
126,432,-0.0790256173272494,0.0790256173272494,interface,interface,-0.03945984698445151,-0.03956577034279789
126,2768,0.0374372822564188,0.0374372822564188,interface,interface,0.135271683751653,-0.0978344014952342
127,1665,-0.2763290421930291,0.2763290421930291,tumor_core,other,-0.15925849258978075,-0.11707054960324836
127,2328,0.108507312310265,0.108507312310265,tumor_core,tumor_core,0.09984776108849414,0.008659551221770867
127,1133,-0.0411886200060373,0.0411886200060373,tumor_core,other,-0.06100958227319986,0.01982096226716256
127,2115,0.2264667898153242,0.2264667898153242,tumor_core,other,0.06662839421091066,0.15983839560441354
127,3290,-0.0672883856486843,0.0672883856486843,tumor_core,interface,-0.06374702654632952,-0.0035413591023547852
127,2577,-0.2280491086382007,0.2280491086382007,tumor_core,tumor_core,-0.16034173486835138,-0.06770737376984931
128,3237,0.2636497186975115,0.2636497186975115,other,other,0.042746460927074875,0.22090325777043665
128,3278,0.0674346569320923,0.0674346569320923,other,other,0.019876424171009155,0.04755823276108315
128,745,-0.5218605006080089,0.5218605006080089,other,immune_core,-0.34291746883901475,-0.17894303176899418
128,2713,0.062919796600432,0.062919796600432,other,other,0.016620365587467295,0.0462994310129647
128,2256,0.1122093611137072,0.1122093611137072,other,interface,-0.0022719851250353473,0.11448134623874255
129,2014,0.4987293365846419,0.4987293365846419,other,tumor_core,0.3899140363015096,0.1088153002831323
129,2361,0.4561282370130873,0.4561282370130873,other,other,0.3450597298496455,0.1110685071634418
129,327,0.0805537944811472,0.0805537944811472,other,other,0.11281262883651705,-0.032258834355369845
129,1806,-0.087590621292564,0.087590621292564,other,other,0.06835568857734192,-0.15594630986990593
129,1034,-0.1223288832288814,0.1223288832288814,other,other,-0.16062453438456575,0.038295651155684354
129,902,-0.116482505459501,0.116482505459501,other,other,-0.0465085189016986,-0.0699739865578024
130,430,-0.2117858734159441,0.2117858734159441,tumor_core,other,-0.31129927068620183,0.09951339727025774
130,3327,-0.168067247323882,0.168067247323882,tumor_core,other,-0.30581039921233527,0.13774315188845326
130,3011,-0.2320526936778377,0.2320526936778377,tumor_core,interface,-0.24214832395963898,0.010095630281801271
130,400,-0.4674960232786148,0.4674960232786148,tumor_core,interface,-0.2528340099728176,-0.2146620133057972
130,1868,-0.0966308144525487,0.0966308144525487,tumor_core,interface,-0.20898081016265455,0.11234999571010584
130,1224,-0.298020229926459,0.298020229926459,tumor_core,interface,-0.15297979340321577,-0.14504043652324322
131,498,0.061378418172749,0.061378418172749,other,other,0.13775698326520147,-0.07637856509245247
131,3253,0.3372505647015806,0.3372505647015806,other,other,0.320693854972806,0.0165567097287746
131,3299,0.3833860588436714,0.3833860588436714,other,other,0.29253152802530114,0.09085453081837025
131,354,0.2354383542324871,0.2354383542324871,other,other,0.26272527098538834,-0.027286916752901236
131,2960,0.1142614629125053,0.1142614629125053,other,other,0.11820750520443762,-0.003946042291932322
131,668,0.2363382602844074,0.2363382602844074,other,other,0.23613739968817732,0.00020086059623009023
132,1317,-0.8197386578605688,0.8197386578605688,other,interface,-0.24638283377790177,-0.573355824082667
132,1827,0.0820101544565058,0.0820101544565058,other,other,-0.19660269673015318,0.27861285118665896
132,517,-0.50603391767854,0.50603391767854,other,interface,-0.2685725747736873,-0.2374613429048527
132,431,-0.191570967896316,0.191570967896316,other,interface,-0.2999285224918385,0.10835755459552249
132,869,0.4426754437212986,0.4426754437212986,other,other,0.17647920691855035,0.26619623680274823
132,2515,0.0280336250203336,0.0280336250203336,other,other,-0.12961650817350223,0.15765013319383583
133,1305,-0.1069337215826061,0.1069337215826061,other,immune_core,-0.2623536069485688,0.15541988536596268
133,1319,-0.1234464522570261,0.1234464522570261,other,other,0.030170145236365166,-0.15361659749339127
133,733,-0.041214212142559,0.041214212142559,other,other,0.026136748806557364,-0.06735096094911636
133,2308,-0.1912579614341307,0.1912579614341307,other,other,-0.11289795554282397,-0.07836000589130673
133,3273,-0.0877575550732628,0.0877575550732628,other,other,-0.16378856444614545,0.07603100937288265
133,2490,-0.0758919748800278,0.0758919748800278,other,other,-0.1437686163693886,0.06787664148936079
134,797,-0.0785827810496298,0.0785827810496298,interface,interface,-0.1312740063121507,0.05269122526252089
134,3157,-0.4256876244346707,0.4256876244346707,interface,interface,-0.20730255427707145,-0.21838507015759923
134,3359,-0.0103385128447714,0.0103385128447714,interface,interface,0.10073215265083957,-0.11107066549561097
