node,ks_value,coexact_energy,region
860,-0.020088708506565613,0.0231156072886337,other
861,-0.0037375063893274013,0.0103385834859543,immune_core
862,-0.18278777216614456,0.1352739344535522,interface
863,-2.1441946166359416,0.2644673266626682,interface
864,-0.0032086492893638754,0.0085003267787057,other
865,0.00028604593269856656,0.0020958487130834,other
866,0.0002172295275029526,0.0005968257694993,other
867,0.02773625666436597,0.0205798394294267,interface
868,-0.0035296257962833706,0.1126775127698282,interface
869,-0.33949732585896464,0.1125404413255437,other
870,0.00043531922637002335,0.0015482259753422,other
871,0.014142580904231258,0.0179181444795053,other
872,-0.0024954343848319657,0.0106959891790042,interface
873,0.006842461569254602,0.0064601035155967,interface
874,0.0002520121807817831,0.0014046074624072,other
875,-0.0015173756748049418,0.0058709634194595,tumor_core
876,0.022050419292746558,0.0076850224470704,immune_core
877,0.0008451310653677796,0.0031768968564168,other
878,0.23144920010974557,0.0479292375021076,interface
879,0.025009955086656165,0.0192026989631005,interface
880,0.0009802842094225551,0.0024897046508179,other
881,0.09877063879405891,0.0303461896686919,interface
882,0.10556251253815058,0.019697131943186,interface
883,0.011392528568912976,0.0068666035927126,interface
884,-0.3025589982138891,0.0205334984613468,interface
885,-0.0006095475631859251,0.0034404278118365,other
886,0.0002673802482517674,0.0003025567787527,other
887,6.823616444218448e-05,0.0012447663246612,other
888,-4.6507222794412036e-05,0.0477971446274216,interface
889,0.003798283338435436,0.0067720052946181,other
890,-0.03180248105891558,0.024927371596958,interface
891,-0.05407232692406584,0.0443526064512143,other
892,-0.5776597526771892,0.1052754712716651,immune_core
893,-0.008757356501972511,0.0251551227069833,tumor_core
894,0.05394259667386005,0.0700095975177891,interface
895,-1.671808218704477,0.2218234644341762,interface
896,0.09652070852942521,0.0307651707605752,interface
897,0.0005555541220744119,0.0066254516252665,other
898,-8.702918726001785e-06,0.0021405880633304,other
899,-60.754347406046946,2.088378397796523,interface
900,0.0013860285863642398,0.0140462198632862,other
901,0.4533009600625711,0.0624539376029456,interface
902,0.0025105029372518147,0.0124695110285127,other
903,-0.12377780365593591,0.077804473860818,interface
904,-0.07059260917894308,0.1729206300292022,interface
905,0.0008784494657016061,0.0014348462287443,other
906,0.06515356368921632,0.0212435934502017,interface
907,-0.029663213426044943,0.0250228412895709,other
908,-0.1189437076670547,0.0986795068588636,interface
909,0.002272664025826386,0.0060885438933657,other
910,0.07115480667292706,0.0415521163214731,interface
911,9.594965980345667e-05,0.0023496708280484,interface
912,0.001233421173315181,0.0058742241851107,other
913,-0.10546902131255477,0.0828518187745583,immune_core
914,0.16740437495185978,0.0221705867810248,interface
915,0.19345840709194867,0.1047627977295723,interface
916,-0.002472982622727318,0.0149085427933781,interface
917,0.0022893737663800457,0.0043981235142509,interface
918,0.05706645565539374,0.0254758836801954,interface
919,0.01009634772339324,0.0207952016337755,interface
920,0.0034193227495796915,0.0024909115496939,other
921,2.5820276338851257e-05,0.0014426261275798,other
922,-0.000968935222251727,0.0179207712938742,tumor_core
923,6.978923477737374,0.3707144457968435,interface
924,-0.0037724572727414595,0.0217236559643978,interface
925,-0.004054029041039908,0.1138450984292334,interface
926,-0.01112179420934908,0.0699233861340078,interface
927,0.00011470961435823757,0.0025253454456446,other
928,0.03698742729076064,0.0367062994881563,other
929,0.0020940053777813395,0.0235781075242883,tumor_core
930,-0.000176338654153398,0.0027676107602722,other
931,-0.000894390609165424,0.0037047710141325,other
932,-0.0047668347373646495,0.0290488385630071,interface
933,0.0034467806016338716,0.0037924559598838,interface
934,0.037176989468285286,0.0177009929194741,other
935,6.738131761070298e-05,0.0007656021946798,other
936,-0.8955088412558769,0.2103186706340852,interface
937,0.0049655959391435595,0.0168096074968513,other
938,-2.1539107897594283,0.0162426271909887,interface
939,0.00608952366574903,0.0154176675660783,immune_core
940,-0.006532071242896509,0.020776052673014,interface
941,0.019695380753308768,0.0076689529373118,interface
942,0.006577870051050863,0.0439532829454379,interface
943,0.0011513750799157048,0.0069808060956944,other
944,-0.0037407858292378506,0.0197840420326363,other
945,0.0011975683626043005,0.0119058404018886,tumor_core
946,0.025183704254646753,0.0159559494274627,interface
947,0.09906147996662108,0.0899684497079341,interface
948,0.018109679080688355,0.027138466398504,interface
949,-0.2898721657334353,0.1085067624369661,immune_core
950,-0.12487697167222216,0.0751348129678037,interface
951,-0.004849929240170766,0.0036246040006858,interface
952,0.04121174306233706,0.022338684841083,immune_core
953,0.0006381510764984431,0.0036802115219439,other
954,0.00874957649161752,0.0174902818690624,interface
955,0.013635834017240282,0.0072270439069837,other
956,-0.42100690204115554,0.0090688864736127,immune_core
957,-0.004179625859598253,0.0234279390080584,tumor_core
958,0.12607627972610205,0.0634183148522642,other
959,0.03565794690472953,0.0395959481850887,other
960,0.010373417212087465,0.0857895788977257,interface
961,0.024888689654096418,0.0150655565138509,interface
962,-3.425731489976203,0.3949019977002493,immune_core
963,-4.503042826879732e-05,0.0035759266914654,interface
964,-0.00526262316009557,0.0212407253832095,other
965,0.4871206777170074,0.0441013605202753,interface
966,0.036525858369033125,0.0130212376225334,interface
967,0.04190710512653506,0.0391126724531928,interface
968,0.0015762136053790682,0.0045524693389177,other
969,3.6789163678918804e-05,0.0001799613800692,other
970,0.002682010168129045,0.0065680266582045,interface
971,-0.0005645773854650094,0.012092592301375,other
972,-0.22582430584024174,0.1368888028384939,interface
973,0.0002355935158474228,0.000859014650217,other
974,-0.005061932288457771,0.0096475471250434,other
975,0.00032387064210820913,0.0022779093344233,other
976,0.0009328164270005904,0.0065772893971994,other
977,9.05152516988324e-05,0.0019457261536291,other
978,-0.003919441692205184,0.0405926683141354,other
979,-2.2868409343222713,0.3097631483588219,interface
980,0.007274103737304809,0.0206282942075678,other
981,0.0049637032305729425,0.0120461747264547,other
982,0.0009495000719816967,0.0037697298589786,other
983,0.0209788060161677,0.0212965143641821,other
984,0.02370939418835305,0.2476654283911888,interface
985,0.0023537982937901405,0.0158868752047187,immune_core
986,-0.0030017982149244974,0.0201252576949626,other
987,0.00035315495402895366,0.0008737171793667,other
988,-1.3984946362491082,0.3639597362653246,tumor_core
989,-0.6293241823410107,0.2471561856676535,interface
990,0.0005675868434282246,0.0057321972730621,other
991,-0.0017518739490109186,0.004566435604135,other
992,-0.0030166311275111432,0.0051791254373961,other
993,0.009903577009343734,0.0144687707975468,interface
994,-0.3091695224496161,0.1296272959499796,interface
995,1.8410903054423895,0.1919780578217842,interface
996,-0.0005099180499602077,0.0510640175597052,interface
997,0.005637834532101947,0.0081436378261498,other
998,-0.0018661878559646657,0.018924101917125,other
999,-4.6761492777578776e-06,0.0010340627813935,other
1000,-1.5445443699800752,0.0472839877137573,other
1001,0.27160900217140416,0.093930496779348,interface
1002,0.0005082941472315024,0.0068551882082671,interface
1003,-0.256914409330453,0.0090861026325174,interface
1004,0.035050390611563474,0.0156526946434786,interface
1005,2.9892713483156417e-05,0.0071751526900495,other
1006,-0.0006790696894253986,0.0022121843572203,tumor_core
1007,0.0007746969025108745,0.0636745751126499,interface
1008,-0.18984103200577981,0.0712991814156249,interface
1009,0.0018897775799350967,0.0034526852571994,other
1010,-0.058718863484800064,0.0445880050178232,interface
1011,0.02056366805332123,0.0187775543200552,tumor_core
1012,0.0005829029219864038,0.0005430526386482,other
1013,0.018249953088707995,0.0327695188410856,other
1014,0.005865588723944725,0.0037573124408234,other
1015,-9.193314994777719,0.6871257959803128,interface
1016,-0.17803701997843577,0.0918207498959644,tumor_core
1017,-0.8395805305532659,0.0870221923917448,interface
1018,-0.00019070235562665744,0.0026354071315067,other
1019,0.0003907210287368627,0.0006082342510239,other
1020,-3.2997538844353773,0.1601474025191728,immune_core
1021,-2.382009307517036e-05,0.0047740688192978,other
1022,-0.1692955488863524,0.0038219537199744,interface
1023,-0.0058752477197350494,0.0097195803301672,other
1024,-0.11124161607774265,0.1063541207972747,immune_core
1025,-0.12646449819281674,0.0707648878512161,interface
1026,0.0006149693234894101,0.0069847970199002,other
1027,-0.2931933395299996,0.1914677361176857,interface
1028,-0.01684760193261814,0.0268915948130972,immune_core
1029,0.37994685252933647,0.1484269414516182,interface
1030,-0.03131344160427468,0.0411632573199127,interface
1031,0.002946839304876281,0.0433850917339063,other
1032,-0.049162066442720316,0.0626822310236159,interface
1033,3.857669248471224,0.2490399726963903,interface
1034,0.004562711535871051,0.0119205310955981,other
1035,-0.0045766909825939745,0.0187704470920099,other
1036,-0.000159537189916649,0.0059578286424919,other
1037,0.03686244356462878,0.0089136619130931,other
1038,-0.007243602211178989,0.0168481558654964,other
1039,0.04389552959052091,0.046584897280234,other
1040,0.0021704882988672672,0.0053357292974248,other
1041,0.0002025639946336124,0.0010770997474765,other
1042,-0.006918364287649621,0.0136293972121218,immune_core
1043,-0.01924102282392662,0.0206509470756932,tumor_core
1044,-0.00023439304622817694,0.0032501681170328,other
1045,2.9577813866661203e-05,0.000143663603184,other
1046,-0.07796528834884552,0.052194338544638,other
1047,0.0004302639103868373,0.0012822520076075,other
1048,1.5163700951029855,0.2683217940920125,interface
1049,-0.001400435294162266,0.0099282813065585,other
1050,-0.00694217990919862,0.0097290171113083,other
1051,0.5122133440138683,0.0624893584622,interface
1052,0.000323881322890626,0.0021369208398477,other
1053,0.011589161109077584,0.0101052108980514,interface
1054,-0.0708746490347921,0.0501236599066676,immune_core
1055,-2.1316637038546247e-05,0.0084136390733231,other
1056,-0.0023800162590299416,0.0163310212036781,other
1057,-0.0017595166457617171,0.0154734627953948,other
1058,0.011810363159798849,0.0087233802804844,other
1059,-0.0048033709941370205,0.0123517391043841,tumor_core
1060,0.0785182015393471,0.0331388493797242,interface
1061,0.059857225068230296,0.1123619678302922,other
1062,1.3828937715659335,0.0882051564318109,interface
1063,-0.031798411655361014,0.040145211738153,other
1064,-0.0062826481169854335,0.0292401109199365,interface
1065,-0.07853424222884364,0.0290681783784527,interface
1066,-0.0003635617895644682,0.0003933236221786,other
1067,-0.0003614743113073809,0.0104009520460655,tumor_core
1068,0.0030094240121334007,0.0051224407138017,other
1069,0.012680276828680701,0.0278499734735621,interface
1070,-0.09758753057351904,0.0299070442879429,other
1071,0.0019643272009572392,0.0018643646509777,tumor_core
1072,0.0026436084752167635,0.0037358764057398,other
1073,0.0038802186537126625,0.0043368275813237,other
1074,0.0038464638989503443,0.0126028920629684,tumor_core
1075,0.03337985003106498,0.019520194973554,interface
1076,0.009775480309520647,0.0164469061407681,immune_core
1077,-0.06772153001436972,0.0116604539256402,interface
1078,-0.26802899840024397,0.1646789710020779,other
1079,0.005829341217464751,0.0156312157236194,interface
1080,9.684921144117922e-05,0.0020153168953388,other
1081,0.000555169473212931,0.0010299089868918,other
1082,0.00026030428751273887,0.0035799189439024,other
1083,0.010594609589874876,0.111408001061311,interface
1084,-0.0001481675466295929,0.0032526390727303,other
1085,-0.18190897186847577,0.1364692066222917,interface
1086,-0.05135650200694255,0.0567688993789525,interface
1087,-0.7281883096790025,0.0617421291718101,other
1088,-0.03774953852385953,0.0354615432271364,immune_core
1089,-0.00911462409145741,0.0171220455351623,interface
1090,0.0002822366119479354,0.0009317645665098,other
1091,-0.01409431637935343,0.0384476062323629,interface
1092,0.06585040153206821,0.0282891075304498,interface
1093,-0.08107367092095254,0.0276704425194151,interface
1094,0.012837901806097814,0.0087462327938656,other
1095,-0.008751809161034305,0.0129622215346771,immune_core
1096,0.002531679121517622,0.0022273885603337,other
1097,0.02446104467827495,0.0073100039696272,other
1098,0.07447766737201512,0.0315491529144669,interface
1099,2.07931697793278,0.5089248507336855,interface
1100,0.006112156381546267,0.0080216707607095,interface
1101,0.00983396356948301,0.0072036522788694,other
1102,0.00036152385659928997,0.0085544728712876,other
1103,-0.9042302384822769,0.2415246836478063,interface
1104,-0.0007863394957262538,0.0181176995789638,tumor_core
1105,0.009817973268951329,0.0112131206907647,other
1106,-0.006022816954417871,0.0246711271018756,interface
1107,0.0008517828689462411,0.0037897659063091,other
1108,-0.0012161572529449044,0.0122038237408691,other
1109,0.02703622013531546,0.0165801643901167,interface
1110,-0.000195141817699827,0.0059103764529622,other
1111,-0.03421018254391865,0.0455263761695409,immune_core
1112,0.0028909857760276,0.0223519112571509,interface
1113,-0.00908218665307606,0.0009693587931483,interface
1114,-1.2282240175829733,0.3046398395163994,interface
1115,0.18865419598901886,0.0344995143025111,interface
1116,0.0018236214893172045,0.0140562028258297,interface
1117,0.00012831536193966324,0.0002707402739336,other
1118,0.0037672086932586304,0.010477422070103,other
1119,-0.0060190799977734265,0.0150305127168268,other
1120,0.09534829294888977,0.0217077161991027,interface
1121,-0.020491474590479467,0.0614262208016834,interface
1122,0.0048705474254836885,0.0230758335802471,interface
1123,0.28445568924661413,0.0510270684160818,immune_core
1124,5.299653769692574e-05,0.000587525530225,other
1125,3.518343179784633e-05,0.0003217626203348,other
1126,3.865631668997053e-05,0.0003473800409443,other
1127,-0.002182631804333179,0.0141170430749092,interface
1128,6.9165672293784505e-06,0.000610127744317,other
1129,-0.0010765840871164605,0.0097909886528359,other
1130,0.0039037961499657423,0.1367923262123757,interface
1131,0.0005531851522824893,0.002830697294585,other
1132,7.525537851092982e-05,0.0004709494646209,other
1133,0.0001330634806023626,0.0001742280601542,other
1134,2.6950407282828683,0.1365606853029662,interface
1135,-1.5616268218469016,0.1625687475450424,interface
1136,0.002009377113766487,0.0143241901921912,interface
1137,-0.04368950432580576,0.0086306413993128,interface
1138,0.00333076866842876,0.0050885261480877,other
1139,-0.016134287692964433,0.0365878318101203,immune_core
1140,0.006543987426972233,0.0243601346466634,interface
1141,0.12833780847468018,0.0703777376709172,interface
1142,0.02171795863021632,0.0077782167011796,other
1143,0.002957359311162874,0.0044489245245638,other
1144,0.001126481162858542,0.0040727911691524,other
1145,0.16371792358068937,0.1086801284459844,interface
1146,-44.21064230068805,1.6582617666897117,interface
1147,6.310991465295897,0.2879184989592632,interface
1148,0.05310987331935237,0.0264572872001915,other
1149,0.01080256246322718,0.0080921320086113,tumor_core
1150,-5.08173765824813,0.8002271781827343,interface
1151,0.007151533095114293,0.0100404930752809,interface
1152,0.07960184591160901,0.0465396946877908,other
1153,0.007140095915984163,0.0804498724748113,interface
1154,0.00022985680723267064,0.0012100184524914,other
1155,0.03792489296994475,0.0255940839989639,immune_core
1156,-0.0029094293483068693,0.0204016403870965,interface
1157,0.002827058239190045,0.0088499245668053,other
1158,0.13321113702054904,0.0145375420820221,other
1159,0.007485173462305113,0.0064986265052971,interface
1160,0.00013300210268753375,0.0005861721326341,other
1161,0.024332872291395444,0.0130370458108451,immune_core
1162,0.01839718725726124,0.0065981584195204,interface
1163,0.2377536013838083,0.0672717262382933,interface
1164,0.0003168088278300127,0.0005281277260184,other
1165,0.04326618669296756,0.0328635871251845,interface
1166,0.0655226570765772,0.0590185678424591,interface
1167,-0.04326813973207072,0.0032946497925004,other
1168,-0.00035593745611088107,0.0042261306672556,other
1169,-0.03670963710323872,0.0360833752321293,other
1170,0.0009640913177250466,0.0030780814109473,other
1171,-0.0001234599248610189,0.0018254792318659,other
1172,-0.1454627409698268,0.1006930368695393,interface
1173,-0.020837579190976393,0.0299385678421029,other
1174,0.000545409613024157,0.0013680771860216,other
1175,13.123621442898042,0.3930229900403052,interface
1176,0.0008419673658427608,0.008457534165802,interface
1177,0.005332796318613582,0.0047809319754107,other
1178,-3.71438609712297,0.4395128126548426,interface
1179,0.0048173063290899085,0.0053798555004162,other
1180,0.07084736820559928,0.0181013641938697,interface
1181,0.016799681133598903,0.0413517502250481,interface
1182,0.02243761593574445,0.0546422170182072,interface
1183,0.014397450142498285,0.0100750206486644,interface
1184,0.08711141422701013,0.1051838836276108,interface
1185,-23.45560885387735,1.0120154479281736,interface
1186,-0.0039011430154945186,0.0034493366517215,interface
1187,0.003821717637158808,0.0019532643360212,other
1188,0.0004952162563947556,0.0021986732451797,other
1189,0.008660664801955313,0.0112705971860458,other
1190,0.08981384774252262,0.050104207073879,interface
1191,3.8276174536187075,0.2023865355470838,interface
1192,-0.0001494944272866095,0.0034490872187364,other
1193,0.00020981589512173568,0.0005442679535961,other
1194,0.0037153306774200335,0.005250175569139,interface
1195,0.2880514522698741,0.0762477197523301,interface
1196,0.007997960590169845,0.0124560082249833,other
1197,0.0617578135977753,0.0385483101023093,interface
1198,-0.0011256630191775994,0.0115004978904051,other
1199,-0.010781578181977133,0.0298846301558383,other
1200,0.22013599512196722,0.0871018826672165,interface
1201,0.0002941447131591992,0.0030020705028218,other
1202,0.05618692540803852,0.0377132581175786,interface
1203,0.0018654675485920223,0.0021771527682092,other
1204,0.01614717215545674,0.0103304670906434,other
1205,-0.05715161836521629,0.0568867701302721,interface
1206,0.013346827060310368,0.0132549031820943,other
1207,0.00614551642894457,0.0072412898091994,tumor_core
1208,-0.0006628139858262088,0.0085855737552485,other
1209,0.005617722568449095,0.005371241432332,other
1210,2.219713517348255,0.3469636922729273,interface
1211,0.0010998445982100483,0.0009860181739257,other
1212,0.0013029929955046906,0.0144263013391346,tumor_core
1213,-0.004248723670998384,0.0190038704150129,other
1214,0.10336606067773668,0.0495583550233202,interface
1215,-0.007888245340057748,0.0111081289460585,other
1216,0.001090964387398216,0.002998162250418,interface
1217,0.0005800712752493586,0.0011769465916699,other
1218,-8.201002448895644e-05,0.0016358131767317,other
1219,-7.28645281832989e-05,0.0019650124362411,other
1220,-6.306564543786286e-05,0.0022959193748116,other
1221,0.049516138714619976,0.0203561628588265,interface
1222,-0.0017643988526164246,0.0079787003788433,other
1223,4.3908823825421984e-05,0.0002463460985907,other
1224,-0.0032727327255566247,0.0164153283985065,interface
1225,0.00821976167506748,0.0073666247431161,other
1226,0.0033943975024684,0.0037401756128841,interface
1227,0.012443783136333174,0.0174717148915931,other
1228,-0.005254115567377617,0.0340689983346122,other
1229,-0.0707895551138736,0.0582463083181559,interface
1230,0.00010819930839038351,0.0015856742840423,interface
1231,0.03571149016066512,0.0345089405356074,interface
1232,-0.027159180319427833,0.0765046839062239,interface
1233,2.5109277622004446e-05,0.000247354952296,other
1234,-0.01543164133581494,0.0036820705492508,other
1235,0.002179816035614722,0.0070268241982316,other
1236,0.003079493398762036,0.0158500910466266,tumor_core
1237,-0.00214122828815912,0.0254294230962022,other
1238,0.008494948396421911,0.0184127863353447,other
1239,0.006838325448534988,0.0101221955439035,other
1240,0.015505954038165851,0.006151286840653,interface
1241,-0.6224033870318247,0.2121448978760565,interface
1242,0.0065485020617202195,0.0050494495497612,interface
1243,-0.12225337616089046,0.0584743886765046,interface
1244,0.023317762163311412,0.0240114662790973,other
1245,0.006115034001139177,0.0060712740418616,interface
1246,0.00039145042491860014,0.0036999634749869,other
1247,3.4388801975532464,0.1350559387218244,interface
1248,0.084380530941938,0.0722170270611377,other
1249,5.640548068495914,0.2059920647643529,interface
1250,-0.04083716216265451,0.104619737793599,interface
1251,0.0016988798564361919,0.002470344905203,other
1252,-0.008644517583873575,0.0489981364642698,interface
1253,0.13180811988684307,0.0358261070578991,interface
1254,0.3652342388630868,0.0450033111111056,interface
1255,0.013440318722401406,0.0091139392169202,other
1256,-0.04600651775345826,0.0841505658861672,interface
1257,-9.605188907420379,1.2622728917749235,interface
1258,-0.0024803786427330587,0.0047133910369591,interface
1259,-0.5817412353771914,0.3744579043156469,interface
1260,1.9657482223678624,0.1652544483756117,interface
1261,-0.049954320010495226,0.0552418987101955,other
1262,-0.0014052614561635708,0.0060737145964097,other
1263,0.3521615997176348,0.1009237487124098,interface
1264,-0.3608437249179466,0.1719937923225794,interface
1265,1.5491817088990587,0.1190948103198171,other
1266,0.0319784022052543,0.0080159138399907,other
1267,0.0009854195776998508,0.0030188787218,other
1268,0.00023446003433614333,0.000649902721563,other
1269,-0.0038775763812107754,0.0222843797244076,interface
1270,-0.7566906091556329,0.2996559502350123,interface
1271,0.004697803854773882,0.002418728844909,interface
1272,0.06304548730543967,0.0196415705621482,interface
1273,0.02148750967159207,0.0081658491537236,other
1274,0.13467785373068603,0.0287737025985077,interface
1275,0.017384782236174078,0.0203911286539561,other
1276,0.07609671160359216,0.0142313234730945,interface
1277,-9.226097681659052e-05,0.0037779841193805,other
1278,0.05809945783327151,0.0546090175913134,interface
1279,-0.03781153743175709,0.0251222450849296,interface
1280,0.13710408842411773,0.0292182417783258,other
1281,-0.001139466206726567,0.0067579985854336,other
1282,0.0005424346457071742,0.0031590356642546,other
1283,0.0005416080604229937,0.0040932255548208,interface
1284,0.012742628297307825,0.0094418892818158,interface
1285,-0.08083307127512088,0.0688215933424227,interface
1286,-0.15809173840851104,0.2607795723421602,interface
1287,0.00011719185926309824,0.0005558274921855,other
1288,-0.024721533267373474,0.0339380942208188,interface
1289,0.13289164966556602,0.0868609449129437,interface
1290,-0.005741789123112539,0.0122657273893944,other
1291,-0.0009362970946137857,0.0039086837677559,other
1292,-0.0009863286990750674,0.0050130183781472,other
1293,1.6649540726388625,0.3528799587554371,interface
1294,0.15030408884923227,0.0227229349776248,interface
1295,0.005277013507847407,0.0026612182906073,other
1296,-0.001156274747663973,0.0106488549855707,other
1297,0.004428374319142198,0.0057206814195066,interface
1298,-0.009251818593974176,0.0165733112821322,other
1299,-3.09114239797216e-07,0.0014035438275205,other
1300,0.009124770169158329,0.0078179418263732,other
1301,0.0048611593887482735,0.0093120445090483,interface
1302,0.0007079640152578557,0.0048894217012301,other
1303,-1.2853971510515892e-05,0.0004798536883651,other
1304,0.1539155116650969,0.0261980548802719,interface
1305,-0.37435303025118816,0.034835259071354,immune_core
1306,-0.0018209706270310793,0.0132295344642215,immune_core
1307,-1.7463741001704993,0.4792131523393803,interface
1308,0.9963725425056726,0.4068157473507094,interface
1309,0.000477386018638515,0.0025174552625202,other
1310,0.0010682115326733808,0.0043569627319666,other
1311,-2.1454312841324042e-05,0.000602552265747,other
1312,0.0032701871388223828,0.008069882082832,tumor_core
1313,0.00125119800664544,0.004492931017239,other
1314,0.002191791881908327,0.0077100836870714,tumor_core
1315,0.04036001715290096,0.0800790297453689,interface
1316,0.013580398464577339,0.0147451206996114,interface
1317,2.281753101392887,0.2270138551145728,interface
1318,-0.001505166772310361,0.0069638557348727,other
1319,-0.7848127652010095,0.0645338063511573,other
1320,0.00011768813288355583,0.0004891743121969,tumor_core
1321,9.994035388367551e-06,0.0005807421138517,other
1322,0.004717669068740279,0.0048288149356153,other
1323,-0.005240404755356946,0.0430282083793934,interface
1324,0.0001875500019774397,0.0009633058171069,other
1325,0.011877149265786981,0.0264071377315603,interface
1326,-0.08300295501355777,0.0509455430158304,interface
1327,-0.001039759366452673,0.0016892928152429,other
1328,0.29961796306936145,0.0644057455347478,other
1329,0.40887036601876764,0.2432099465336326,interface
1330,0.001991719126748826,0.016409203549375,interface
1331,-0.0009341577876862328,0.0033235552883108,other
1332,0.15542731215829464,0.1960468206115589,interface
1333,0.04109113076895317,0.0536114559751547,other
1334,0.0020577523262292445,0.0093470052623544,other
1335,-0.07598955260754847,0.0956835824581012,interface
1336,0.01465639575979609,0.007255895023526,other
1337,0.0011026782306497865,0.0053053220330335,other
1338,0.03515665123762234,0.0557032248405138,interface
1339,-0.001855797768290334,0.0105558042527096,other
1340,-0.014940808123679006,0.0091937748875412,other
1341,0.006181763202649587,0.0057243282992111,other
1342,0.09760909026787565,0.0619565490237472,other
1343,4.6976920349137564e-05,0.0102572642822829,other
1344,0.31517877092940155,0.0514830872868312,interface
1345,-0.8905933608484349,0.4882103761444383,interface
1346,-0.03273009227385603,0.0367357396275874,immune_core
1347,-0.0215381487954105,0.0397461119611889,interface
1348,-0.3282633141992616,0.2307419133882211,interface
1349,-0.006816064969646444,0.011213885057758,other
1350,9.507467227839953e-05,0.0006387211370902,other
1351,0.037164888056250456,0.00790560541123,interface
1352,0.0006814491568480959,0.0040855593545591,other
1353,-0.009295846393323374,0.020340144144405,other
1354,0.03273868633126809,0.052017232051119,other
1355,3.007211747897581,0.1227791538424579,interface
1356,0.00562135760131139,0.0047868703280104,interface
1357,0.000916390999353228,0.0043226037827266,other
1358,0.0002623198741898412,0.0178952711640518,interface
1359,-0.02415337179390733,0.0611837146400016,interface
1360,0.12126544875258895,0.0335239312725955,interface
1361,0.07515223363216879,0.0406271460025521,other
1362,0.0029895489273914517,0.000808874647934,other
1363,0.001489698303083808,0.001744023635531,other
1364,-0.04441454635328168,0.061185044121995,other
1365,0.00016375500426460995,0.0004019029112157,other
1366,0.00012642390083119883,0.0005680886672693,other
1367,-0.0164473435611157,0.0034050417049047,other
1368,0.0009473097171769551,0.0027321056580936,tumor_core
1369,0.0013642779700027145,0.0007463291328083,other
1370,-0.01770363369517065,0.0350710345725146,immune_core
1371,0.007159398648077333,0.0049618761282879,interface
1372,0.0009822734165562117,0.0048056849056782,interface
1373,0.0008248681425835124,0.0069630682740674,interface
1374,0.019268579363686977,0.017716958959442,interface
1375,0.00011977047207615105,0.0031621285414456,other
1376,-0.33591970463377985,0.1141399904900671,immune_core
1377,0.2505250077475496,0.0954677086913702,interface
1378,0.062418177684671214,0.022845238625267,interface
1379,-4.191128121889372,1.6199320048932595,interface
1380,0.13336463029665027,0.1173434964221721,interface
1381,0.6156976202197432,0.176861869793419,interface
1382,-0.7202650757671923,0.1411258910965001,interface
1383,-3.3309617679740713,0.5784251887579833,interface
1384,-0.004995576581508083,0.032955758028849,interface
1385,0.04110142781919164,0.0327445773787548,interface
1386,-1.5524280103936001,0.2600514359232594,interface
1387,0.7480916774111399,0.1619118904973379,interface
1388,-0.24447745988166544,0.11286846502078,immune_core
1389,1.3947661999474126,0.1283341429717565,tumor_core
1390,0.005323809705726797,0.0123205763600691,interface
1391,-0.1048689069714206,0.1269525216838503,interface
1392,0.00746470922513023,0.0178885021789619,interface
1393,0.014135148044563799,0.0157780858400227,other
1394,0.10041193679685215,0.0474164004828566,interface
1395,0.026245154240979174,0.0186177838387567,other
1396,-0.0024836334786813925,0.0135457970768301,interface
1397,-0.7301807722550034,0.1718192650748036,interface
1398,0.0005072832190598977,0.003981273330349,other
1399,0.028622628833346563,0.0137292361149493,other
1400,-0.008690480190242152,0.0310779013986199,interface
1401,-0.0012433660689367783,0.0022035555680024,other
1402,0.001766547451330937,0.0665586032202385,interface
1403,0.3937294649196776,0.1598221069023503,interface
1404,-0.0007626683842937431,0.0098213489304601,immune_core
1405,-0.0011655728340797845,0.0036739184895022,interface
1406,0.001106749905339055,0.0035159033675521,other
1407,0.006351576898363615,0.0169502864390519,interface
1408,0.016285318159521948,0.0150271642847508,other
1409,0.004046477398475912,0.0056099967856313,other
1410,-0.019224519960809584,0.0264671124950967,tumor_core
1411,0.02533655300583405,0.0105857866644622,other
1412,-2.882343167861188,0.3328823753550514,interface
1413,0.0007783565463671972,0.0105706728688227,interface
1414,0.006361336804220731,0.0148328202328296,tumor_core
1415,-0.00018293165102136152,0.0016338631205756,other
1416,0.0001559726381109333,0.000653159166874,other
1417,0.005548044519304417,0.0128715351359242,other
1418,-0.1955032727698185,0.0626708893885069,other
1419,-0.0012718543588602347,0.0073525715389805,other
1420,0.0032766538806783957,0.0145065323983244,immune_core
1421,0.005496594113094482,0.0235572948938426,tumor_core
1422,0.152709172032443,0.0609980987252937,interface
1423,0.0003984950402895588,0.0079429400705439,other
1424,-0.000945873363551378,0.0107069722482371,tumor_core
1425,0.007083895447213705,0.0073544437112617,other
1426,0.12749173811778203,0.0554460019864989,interface
1427,0.0027586951568606,0.0050802767971476,other
1428,0.06346515824970284,0.0274543094778923,interface
1429,7.374252036977051e-05,0.0002186425986955,other
1430,0.00034825027099852113,0.0016175514450695,other
1431,0.011168142102261577,0.0088065123847262,other
1432,-0.06700605846229363,0.057839777387612,immune_core
1433,0.00347387939455067,0.0423266186618814,interface
1434,0.012517582289076432,0.011346021283402,interface
1435,0.000500855367072727,0.00903932943462,other
1436,-6.650635863237686e-05,0.0015785769213958,other
