node,ks_value,coexact_energy,region
588,7.846631149587782e-05,0.0004995464756715,other
589,0.004631153085669181,0.0056418601932348,other
590,-0.43958912791870214,0.1228573898857096,interface
591,0.8660675127101338,0.1033845189978499,interface
592,0.0012262413447653,0.0029581697896702,other
593,0.0011340678020481621,0.0050301463583629,other
594,-1.874394738398217,0.2590275437538829,interface
595,0.00015655147404595966,0.000691872467174,other
596,0.011329227818975388,0.0214682824730074,other
597,-2.446093804965604e-05,0.001032338613888,immune_core
598,0.4545613721908845,0.1357193117269505,interface
599,-0.00019932836126651171,0.003098418815605,immune_core
600,-0.06092109058113071,0.0409253126061536,interface
601,-0.05293375986696029,0.0757253556109774,interface
602,0.0002155554844597559,0.0016685888927288,other
603,-0.015736330699383738,0.0115272846219653,other
604,0.00010478513040176062,0.0005686336505591,other
605,-0.00243038393439443,0.0019131113465535,immune_core
606,0.004562240892185463,0.0072839446752374,immune_core
607,-0.13105577324800394,0.0124136700908844,interface
608,3.1612531875328018e-06,5.798226989581643e-05,other
609,-0.0044328612907043735,0.0239272244026111,immune_core
610,0.015869769662842224,0.0069673192182163,interface
611,-0.2345219641367341,0.1617764254257816,interface
612,-0.0028765352540813284,0.0203129218182003,other
613,0.00018246614957177082,0.0775638822406215,interface
614,-0.03866600140470806,0.0321145584090553,immune_core
615,0.0006946709389582369,0.0029461230328003,other
616,0.046534916919397255,0.0085677783263728,other
617,6.128166981779872e-05,0.0043591918689026,interface
618,0.4671455758581813,0.2410482630731275,other
619,-0.0008365008700654158,0.010482146353506,other
620,1.5628769402252497e-06,1.3657813614216073e-05,other
621,0.003309227134366149,0.0087023428360061,other
622,0.13790502467588794,0.0918228940190806,interface
623,0.00019987117211381654,0.0011251826457171,other
624,-9.715526224558603,0.7226047630052261,interface
625,0.061708610883939065,0.0284573167125914,interface
626,0.024857438417407285,0.0385147575541965,other
627,0.00024739052696202556,0.0028244585406256,other
628,0.013025130541996423,0.0127884548622353,other
629,-0.16284660756409586,0.0789974209259881,interface
630,-0.0169388257121836,0.0606903735130791,tumor_core
631,0.006737164495997053,0.0048967138933456,tumor_core
632,0.1491092392497546,0.0266515752709812,interface
633,0.0002963909254885107,0.0008236100283283,other
634,-2.351910467863957,0.2997588878271549,interface
635,0.00039583657494481305,0.0025764290372673,other
636,0.025024254839097825,0.0248284425284073,tumor_core
637,0.008698230147760336,0.0162983147479741,other
638,0.007265976669734852,0.0368729015512293,interface
639,-0.2653757480199003,0.1014194611401059,immune_core
640,4.067692012019477,0.4692392151568028,interface
641,0.0025948574071090517,0.0014285541824203,other
642,1.2072110451397957e-05,0.0007265925701329,other
643,0.00012136456829900109,0.0004611380843874,other
644,-0.014318191283342023,0.0311707192745285,tumor_core
645,0.0024075522222865462,0.0198266278011718,interface
646,-0.10115507256910941,0.0252124475503374,interface
647,-0.022475157199816256,0.048672813085976,other
648,0.17155812087123595,0.057139967286181,interface
649,2.9567577386169575,0.2072665108839901,interface
650,-0.7555378403018709,0.2847330056997477,interface
651,-0.04622102423440313,0.0368606311237806,immune_core
652,2.2944686389137487,0.1183132712450346,interface
653,0.0013075694519785043,0.0015049681389543,other
654,-0.0064826214091058855,0.0259255981470875,interface
655,0.0010122764211269717,0.002906164145977,other
656,0.00016508923621498173,0.0005421553629346,other
657,0.022115016735160364,0.0119983633584301,immune_core
658,0.00032460029724846264,0.0067252659685287,other
659,0.0018625770213767361,0.0108498182676887,other
660,0.013024518495463086,0.0101866758371472,other
661,-0.009014104635155616,0.0126290020903436,immune_core
662,-0.020743781656839797,0.0127415858502711,other
663,0.0008456801123004966,0.0013599202246129,other
664,0.008510986471919942,0.0087542076514969,other
665,-2.3846710928782584,0.438926427671003,interface
666,-0.001843313533688323,0.0036280533703858,other
667,-0.023534745585901476,0.0087787263363139,tumor_core
668,-0.004473685206455434,0.0027709478640681,tumor_core
669,0.00011782233337569903,0.0016203106016714,other
670,0.01981325057810944,0.0070555530808468,other
671,-0.11488908481254156,0.0264400556353017,other
672,0.013218377134092539,0.0145145134063924,interface
673,-0.2194113424726293,0.0505758620883119,immune_core
674,-5.732035029822413e-05,0.0025701532460668,other
675,0.001794442908473135,0.0051031324069927,interface
676,0.000363613080802407,0.0079856891885384,other
677,-0.003883250255721934,0.0136809096431898,other
678,-0.0002626617673465573,0.0023908018055373,other
679,-0.00675918237822434,0.0189504288881934,other
680,1.9517070825178195,0.0567582360385592,other
681,-0.00010063026682429317,0.0007236345292025,other
682,1.7651265032989696,0.1737340724767054,interface
683,0.4929868757406442,0.1480944061868048,immune_core
684,0.0016777928649706784,0.0108608307988811,other
685,-0.0038817418151381503,0.0311832255051025,other
686,-0.00207505481468806,0.0069907617062101,immune_core
687,0.0019577039797710042,0.0066512746522569,other
688,-0.8976866273516341,0.193250806707051,interface
689,-0.0003414403104497715,0.0026078843766877,other
690,-0.0004192115801198884,0.0008284754563319,other
691,4.5443309811192534e-05,0.0015029501502943,other
692,0.023802169209798968,0.0251869562903809,other
693,-1.0677449143241442,0.1662847969389133,interface
694,0.004889763193280404,0.002997867190857,other
695,-0.013554846575664432,0.0240029417141311,other
696,-0.01816470435579928,0.002773659054001,tumor_core
697,0.07208882422835924,0.0317355836537078,interface
698,-0.6249689900550776,0.2082684358209139,interface
699,0.0770349371736931,0.0239823824473899,interface
700,-23.893841973459207,0.888391495966669,interface
701,-0.0486739387016453,0.0430480035228138,other
702,0.00028599701192335295,0.0004871910654399,other
703,0.0033454267269237524,0.0046048707231365,other
704,0.0451701656599996,0.0270231762643326,other
705,0.09855342184739113,0.039926274390459,interface
706,8.345482491522412e-06,0.0001185372978743,other
707,0.00018212114318125864,0.0009083778026603,other
708,0.09051895685720261,0.0583901519518777,interface
709,0.0005536220983669531,0.0047481307010212,other
710,0.3194431476428262,0.0437881892580659,interface
711,-0.04952625146130288,0.0529649784333755,interface
712,0.0007723663581982533,0.0035556402777403,other
713,0.0017952052678403582,0.0075172477100654,other
714,0.3805388891797235,0.0716747884246759,interface
715,-0.0070923783674031755,0.010396525213427,immune_core
716,0.0007911521027973856,0.0042802403551879,other
717,-0.0017037515036641424,0.0080594300759586,other
718,-0.0005210659024904076,0.0023544844993953,other
719,3.072943343220608e-05,0.0002390930327005,other
720,-5.361558858347487e-06,0.0002105885017065,other
721,0.001751929665430074,0.0046277856164161,interface
722,0.2343974438642312,0.0477403976557103,other
723,0.0005807634211146441,0.002640681658046,immune_core
724,-0.12143007137231075,0.0800763241542873,interface
725,-0.04618584673784065,0.0378633840299327,interface
726,-17.63904819502746,1.0425767976966167,immune_core
727,0.0016987134023047912,0.0101751171097256,other
728,-0.07292803110205183,0.0717421431998311,other
729,0.03301365564478284,0.060372127560554,interface
730,0.001269951096708208,0.0010908845118472,interface
731,0.02502285680135008,0.1228359572872014,interface
732,-0.521439769616179,0.1824084122069791,interface
733,-0.1414487255044254,0.1020223618342675,interface
734,-0.042604433505863404,0.0087323429651315,other
735,0.050117715244404414,0.0185759182529473,other
736,-3.517161445646541,0.1569553599070798,interface
737,0.0833843122088435,0.032382395984611,interface
738,9.652682513471241,0.2693514875060973,interface
739,-0.0010625961569262702,0.0032481936196307,other
740,-0.002427564381952224,0.0063399010007327,tumor_core
741,0.023250597460323614,0.0194064140985195,interface
742,0.010590460212909703,0.0075881064020333,other
743,1.0549460917185492e-05,0.0017469727870348,other
744,0.03722649001471221,0.0590758997863827,interface
745,-0.00039185761089077813,0.002746454419431,other
746,0.001106649677334727,0.0028770178133373,other
747,4.61786207970615e-05,0.0005738003085531,other
748,-0.0038635791680583743,0.0012869760261924,other
749,0.0009706098095722047,0.001559922674241,other
750,0.05273910007162882,0.0179933905556936,interface
751,5.741761293494699,0.2374031564213214,interface
752,0.5372162886579047,0.0968305200271186,interface
753,0.21856861855315196,0.1581247900006164,interface
754,-0.08473772450521251,0.0655982360931554,interface
755,4.00895975229002e-05,0.0006968731136597,other
756,0.001865655601755052,0.0120137645211734,other
757,-0.047530406091343846,0.5269379895517197,interface
758,-0.1358210662332519,0.0910781519885069,interface
759,0.005715578368649208,0.0152099721472727,immune_core
760,0.016948492693687242,0.0043193162361345,other
761,0.0642285759991291,0.0189373846315366,interface
762,0.20284287513931062,0.0407227854882165,interface
763,0.04044430890055922,0.0388520571181567,interface
764,0.02562824246489844,0.0180285559219297,interface
765,-0.18983495581110787,0.0457886779696732,other
766,24.21131518139047,0.8267702769926686,interface
767,0.05390553656271399,0.0348429845277716,interface
768,-0.15426369102900234,0.0815227556319193,interface
769,0.08356621397294156,0.0303160815711749,interface
770,-7.164010001759342e-05,0.0011414056818702,immune_core
771,15.543742229065531,0.2788280631341892,interface
772,-0.24638144540597043,0.0545316865206782,other
773,0.0010171111634143168,0.0205538893407277,interface
774,0.1323358219204649,0.0159563876400777,other
775,0.025883813647797904,0.0128944650908832,other
776,0.01660385033061221,0.0107087861131445,other
777,0.00026079865404417995,0.0014483457588781,other
778,-0.8397886719513827,0.2272615144233087,interface
779,0.006532012547123173,0.0698122773787501,other
780,0.23220288106210984,0.1738053094965732,interface
781,-0.0002830204478932606,0.0056626147549163,other
782,0.27163397970260705,0.1080744864992319,other
783,0.001779060719244118,0.0070239569599468,interface
784,-0.0015961294114028505,0.0038693470324713,interface
785,0.019226441025772926,0.018409953394445,other
786,0.008767376376548432,0.0092606873029543,other
787,-0.0018412100611023968,0.0060753291013348,interface
788,0.02141673370132415,0.0274545142521364,interface
789,0.09664732395511509,0.0448584716931669,immune_core
790,-0.3473809079948492,0.0898703376496185,other
791,0.00021834411533639957,0.0007136421675547,other
792,8.359283164027727e-05,0.003306094593276,other
793,-0.0007473507547215751,0.009173674518919,interface
794,11.955513910632856,0.0889941870293386,interface
795,0.002518947910776512,0.0077510978668705,other
796,-0.1432333799428957,0.0199678004859499,immune_core
797,0.029713759820637328,0.0354489166359922,interface
798,-0.0008005059194191373,0.0126844123899162,other
799,0.023153827122012687,0.0086117514694712,other
800,0.0001200616654639094,0.0002428869217639,other
801,-0.008759165000540402,0.0351209853497298,interface
802,0.00044816168400439076,0.0016298534120164,tumor_core
803,0.01608891812919269,0.0604306491923831,interface
804,0.0014879712100660096,0.0007515861229927,other
805,-0.05195138474397394,0.0200968984055925,other
806,0.0004406612593191102,0.0009408378817593,other
807,0.10256207551951545,0.0450348982255362,interface
808,-0.0043289865258631845,0.0036675160342259,other
809,0.005345310841664346,0.0024076371016744,interface
810,-0.07177857235561483,0.0464517410397147,other
811,8.005161606992123,0.0903406436002293,interface
812,-0.0031364542513364997,0.0092756779945486,other
813,0.0021252698865958644,0.0008220269650557,other
814,0.0017549393830918842,0.0022226556019465,other
815,-0.5515153921632876,0.2175048663073295,other
816,-0.10741055569699412,0.1439637725650624,immune_core
817,0.009505717173228324,0.0170107026040421,interface
818,0.27575664647684384,0.0332699025038617,interface
819,-0.04331217612471852,0.0146116653501532,immune_core
820,0.0018758735321839429,0.0028735353996748,other
821,-0.07716523311903695,0.0671833979443015,immune_core
822,0.00014816376015184412,0.0016665110232612,other
823,-0.004808401715490362,0.0136299703883058,immune_core
824,-0.02175844298798904,0.0237334191446178,immune_core
825,-0.009613531755886485,0.0029750139655708,interface
826,-0.004669981928229356,0.0087125528933853,immune_core
827,-3.197638129091617e-05,0.0015773942101894,other
828,0.0015969943652917895,0.0041926807882053,other
829,-0.13226532138965386,0.0840640842348696,tumor_core
830,0.03809971385427269,0.0457833234853812,interface
831,-0.310548575799425,0.0040871704348727,interface
832,0.004310468313999196,0.0054646683605048,interface
833,0.5042801196487889,0.0596937141399691,interface
834,-3.3632224993177625e-07,0.00240855800916,other
835,0.02759190668696746,0.014237007587803,interface
836,0.04056756159633091,0.012147681844818,interface
837,0.000684976532797322,0.0017938687159915,other
838,0.0003319566887295995,0.0136521218861989,other
839,0.09407945329736826,0.0529060793846518,immune_core
840,-0.00015505592997848362,0.0022138625135613,immune_core
841,-2.541239346936301,0.3493524674185933,interface
842,0.32011601787282074,0.0404886254036702,interface
843,0.025817225499046997,0.0071769127271572,interface
844,-0.009907715472274859,0.007539862155669,other
845,0.14359416159217492,0.0392563780863796,interface
846,0.007323938437346671,0.0065090144060054,other
847,-0.04591085793505394,0.0593256110877955,other
848,0.04946641300059412,0.0260717443859776,interface
849,0.00887745315217852,0.0145688936763395,other
850,0.000695889428016064,0.0029073779184661,other
851,0.008718756361016402,0.0081159603754948,other
852,0.021358804148598365,0.0088452080638765,other
853,0.05164282372428378,0.03715387746249,interface
854,0.5611286433133151,0.0957546769572811,immune_core
855,5.521776700873324,0.3083108295870164,interface
856,1.4482028465150878,0.1957150087674777,interface
857,6.667488808888624e-05,0.0005193405033863,other
858,-0.020557461136639428,0.022471024484029,interface
859,-0.0069063299967699904,0.009309680122054,interface
860,-0.004453498324424454,0.0085382825609941,interface
861,0.0010250767880256796,0.0111431745399409,immune_core
862,-0.06395190363814718,0.0884780094260694,interface
863,1.888998021984966,0.1370602464780636,interface
864,0.015869318611670423,0.1498754210064373,interface
865,0.004695696156510216,0.0291374847856161,immune_core
866,-0.0268115137626476,0.0043129175588432,tumor_core
867,0.0008883359471589572,0.0014093460590414,other
868,-1.7905028637420681,0.2455484620724126,interface
869,-0.001395893173371739,0.0019555929676386,other
870,-3.145030440485927e-05,0.000653231397411,immune_core
871,-0.9637206572183284,0.2470684055282013,other
872,-6.22943517676526,1.0540402930912307,other
873,0.48717566306411225,0.0330815702663268,interface
874,0.005680583168701743,0.0034206634351104,tumor_core
875,0.004515811409643933,0.0106488937087338,other
876,-0.1052751520382521,0.02832906683581,other
877,0.0014377879665013072,0.0045118493405193,other
878,0.004491695942739517,0.0055889017491848,other
879,7.303106365630918e-08,4.693939329380511e-07,other
880,2.1998684119470358e-05,0.0004901415376361,other
881,0.04289324113539636,0.0146023240989818,interface
882,0.00815873011456258,0.0019380486699663,other
883,-15.85545762234264,0.7884253960400908,interface
884,0.000624334077317438,0.0045109481181291,other
885,-1.1559360966702852,0.2309552545395033,other
886,4.643651604334604e-06,0.0001912340767418,other
887,1.0269492509031704,0.0727800111797341,interface
888,0.01717979609366791,0.0188405269350275,immune_core
889,-0.01735772782221714,0.0159364239256837,immune_core
890,-0.0008360761349580638,0.0142897859362438,other
891,0.0002302407392248804,0.0022559273256747,other
892,0.09222119552797678,0.0237455460928982,immune_core
893,-0.0007270253133712387,0.0024568841068209,tumor_core
894,-0.19382737255548987,0.0704864046546178,immune_core
895,-0.04722027457704564,0.0649344057810229,interface
896,0.011580140432743177,0.0068786633048846,interface
897,0.1237442499032318,0.0774599626453724,interface
898,-0.0749248173361641,0.008013335757635,other
899,-0.007525990273584011,0.0279148676236609,tumor_core
900,-0.0012036819488635995,0.0097697701627624,tumor_core
901,-0.001677053822120537,0.0045614787122013,immune_core
902,1.9748999364358657,0.1193980600781024,interface
903,-0.03478972534379951,0.0262903965207362,other
904,0.00010004137963960956,0.0006037822075301,other
905,0.04058737585834434,0.0183107899541028,other
906,-0.173989627523667,0.0833999561390124,interface
907,0.0004919421431350932,0.001489700863178,other
908,0.000276489332449821,0.0013336940026346,other
909,-8.99390836643599e-05,0.0026308678365565,other
910,0.03636307235497225,0.0251337145883903,other
911,0.0006116959941699773,0.0015928157004506,other
912,6.242455382871682,0.1919588433667216,immune_core
913,-0.00012222061852180325,0.0011844587333054,immune_core
914,-0.0007655508806568304,0.0060918969261137,other
915,-0.10218126144571453,0.0415304137262981,interface
916,5.700210062007757e-05,0.0004151806483134,other
917,-7.8233569564121135,0.8642620395648176,interface
918,0.0013642064972355932,0.0111525249611148,other
919,0.000831787085386515,0.0049516107534379,immune_core
920,0.03891769646254772,0.0251889697686199,interface
921,0.03943679260906851,0.0163768620723039,immune_core
922,0.007794327452234086,0.0122281491613419,other
923,-0.23132657833450665,0.0630330809191567,other
924,0.04022379631973157,0.0523055688072299,other
925,0.0002860742281864299,0.0005326305047582,other
926,-0.962899474752185,0.1749865033740175,interface
927,-0.01254700862433705,0.0711266220977207,interface
928,2.517124630061313e-07,7.89285770337366e-05,other
929,21.165216855199645,0.965985664238324,immune_core
930,0.01004371954694557,0.0080593143895123,other
931,0.24282336000213012,0.0350831336846795,interface
932,0.22769096698425745,0.1045764780478517,immune_core
933,0.0001421064461199522,0.000716873610159,other
934,0.06508996352293443,0.0242762403535531,interface
935,0.8320706868067355,0.1927342497109811,interface
936,-1.146794479176461e-05,0.000457583755084,other
937,0.2042175976806229,0.2410848404167547,other
938,0.000709159237755928,0.000584910734221,other
939,0.0012105392039969292,0.0071275682849769,other
940,-0.7902339072726309,0.1801866003300292,immune_core
941,0.03639523365505869,0.0108646354634371,other
942,-0.11408700968376204,0.033080900819515,other
943,-0.0002948933810996949,0.0061293063189511,immune_core
944,6.942334298965843,0.3138900710376051,immune_core
945,0.5179447724080257,0.0610217736521569,other
946,0.11305857498680594,0.0227222352352164,interface
947,0.08957907347053032,0.1655273862790643,interface
948,-0.023383354598870157,0.0558546740117445,other
949,0.32802572595423024,0.1794436518115294,interface
950,0.6144078801237709,0.1615045094942146,other
951,-7.151815932943374e-05,0.0026905244265319,other
952,0.7612366804083277,0.7161515038991221,interface
953,-0.01943137389027725,0.0260760052394949,other
954,-0.0016118116279677333,0.0028157214273913,other
955,0.010737347505229738,0.0118339838282427,interface
956,-0.01569631498264049,0.0089360985883584,other
957,0.000448978397664965,0.0014941298794472,other
958,0.060362505452827966,0.2179606928699489,interface
959,-0.7916065801536563,0.1696287202132058,interface
960,3.9213415108813384e-05,0.0019990559380464,other
961,-0.000978505844672395,0.0029574173175493,other
962,-0.3029827547481058,0.1974791112367919,interface
963,0.002826351896567028,0.0054586785721093,tumor_core
964,-0.1206089890553822,0.5761322402245652,interface
965,3.10531488360803e-06,6.710444379157139e-05,other
966,0.011595713011109175,0.0149258940707212,other
967,0.0003256343667701002,0.0010326279217025,other
968,0.00031574577552992753,0.001400895876888,other
969,0.1843010904300331,0.041430288911303,interface
970,-1.2083508838988095,0.0779386157158226,interface
971,-2.221866510626853,0.3135527241633032,interface
972,0.00017213075474563225,0.0016634609986967,other
973,0.004933853163783219,0.0097753489247968,other
974,1.5026829313152708e-05,4.981312245154376e-05,other
975,3.387923634516694e-05,0.0002665923149949,other
976,0.2147651618463087,0.0341502360657386,tumor_core
977,0.014581598755067393,0.0085934654387403,other
978,-20.431104070839517,0.8969399665923681,interface
979,0.0024598204701832,0.0125369318897727,other
980,0.005732269458758182,0.0011772752144531,other
981,-0.0007150346820274005,0.0085572182924939,tumor_core
982,0.6962152216182166,0.1113047430435126,interface
983,2.9461219321870155e-05,0.0001328881071214,other
984,0.0008030810914771046,0.0001218418852911,immune_core
985,-1.1780920480506174,0.2500996223417742,interface
986,0.006388154725007021,0.0061469692099302,immune_core
987,-3.1262570245159678,0.3913826523312773,interface
988,-4.7097404681104944e-05,0.0017045973413842,other
989,-0.015553400511788653,0.0432578747620677,other
990,0.01794707207528307,0.023389073065338,interface
991,0.011287570066783019,0.0058052355091272,immune_core
992,0.0060572460363628655,0.0062838529196828,interface
993,-6.709025818939544e-05,0.0007625343976289,other
994,-0.0014327821295051012,0.0114490302771171,tumor_core
995,0.5813921574653762,0.0618953969416238,interface
996,0.017914964797828642,0.0236106032223775,tumor_core
997,0.002481619332383509,0.0064784877039614,other
998,-0.08329204152207907,0.0739105210079643,immune_core
999,-0.4022879445142822,0.1097539444903537,interface
1000,0.14234831774685575,0.1379019980391254,interface
1001,-0.01678804797944613,0.0290169555602663,immune_core
1002,0.00022056108850941795,0.0020020997110282,other
1003,0.0072786672756374685,0.0033910517512145,immune_core
1004,0.00011166657164562867,0.0007975720578278,other
1005,-0.0014782767113535895,0.0088495686211371,tumor_core
1006,0.0005850144299428283,0.0030976348637198,other
1007,4.489732072923245e-05,0.0005307283204848,other
1008,0.33110332085860567,0.0403327672677956,interface
1009,-0.07064366534594216,0.0237726598320016,immune_core
1010,0.005793334250036048,0.0161300859764571,interface
1011,-0.03634756094016845,0.0498176277383076,other
1012,-0.0002923832682454455,0.0044863608651425,other
1013,0.413703628433508,0.1579113765931254,other
1014,0.021062776594508347,0.0191224794863414,interface
1015,0.0011602872193864414,0.0023887358262318,other
1016,-0.0013241966514752814,0.0034641964198097,other
1017,0.0439693110396735,0.0631877283053501,interface
1018,-0.09433751200916164,0.0186777123565926,interface
1019,-1.7451823244949674e-05,0.0004800749907048,other
1020,-0.00047763062489250216,0.0064571701420627,other
1021,0.006548583579719191,0.0031345452021754,other
1022,-0.305435751027952,0.1196944157440547,interface
1023,0.13257383535222939,0.172778921405125,tumor_core
1024,0.005099606433204662,0.0095054977591106,interface
1025,-0.004675426121914485,0.0149960468810285,immune_core
1026,0.032312938517347234,0.122602907773695,interface
1027,-0.0003740263312916707,0.0198132577728124,interface
1028,-0.0007399966871913886,0.0070200667615804,immune_core
1029,0.0016511710940798289,0.0018117954860059,other
1030,0.012077902408226258,0.0348281376896559,other
1031,0.002015396504058036,0.0034993945624076,other
1032,0.0002450141586754235,0.0074525721212315,interface
1033,-0.1544066818758352,0.0946279026175878,interface
1034,1.996142196437621e-05,0.0002253672664766,other
1035,0.0003772928985511889,0.0018538683479066,other
1036,0.18232353190919018,0.0188734766698202,interface
1037,0.03786453850876233,0.0213820591945875,other
1038,-0.02056384626597501,0.0385243596242598,interface
1039,0.0427631032813709,0.0335114500633363,interface
1040,-0.2100324858584682,0.1395091439256011,immune_core
1041,2.8556485380695423e-05,0.000275301808012,other
1042,0.04820601839917464,0.0510411526291135,interface
1043,-0.2315759555922723,0.0837353166793164,interface
1044,0.03880998147470087,0.0216010150657063,interface
1045,0.015158264333184842,0.0096655749191456,tumor_core
1046,0.00041712237445295646,0.0021862535011453,tumor_core
1047,-0.00014389489928703103,0.0008994885689066,other
1048,-0.0069288093905585536,0.0189576754622644,interface
1049,5.963329997907978e-06,0.0003720422037294,other
1050,-0.006238202295333246,0.0013153340880719,interface
1051,0.0012738265534890103,0.0025697175344529,immune_core
1052,0.06298948897394496,0.0507522432980893,other
1053,0.0706478870068442,0.0774710914986908,interface
1054,0.0011596781120576539,0.0051685330759692,other
1055,0.03705111631424004,0.0198007846978715,interface
1056,-0.5813240255346444,0.0356900235717705,interface
1057,-0.10786738918983105,0.0296451557604174,interface
1058,-1.3837263566173703,0.4514306009105298,interface
1059,0.20088062311987528,0.0273460713112267,interface
1060,0.000971678337568229,0.0028152225926418,other
1061,-0.5611811216797051,0.2730684831133731,interface
1062,0.27575521435376693,0.0683719918334578,interface
1063,0.005962784836404942,0.0090566898127315,other
1064,0.08240244618409152,0.0106767503918044,interface
1065,-0.0014767044988104826,0.0052467227957389,other
1066,-0.011269257463380897,0.0323652994476444,other
1067,0.20466718526382077,0.0270650256334642,interface
1068,0.03596609789012871,0.062614699702868,immune_core
1069,0.2543288801738224,0.0996908235117344,interface
1070,0.011744142676077603,0.0120379396552907,other
1071,0.0020423473495417544,0.0040988848414607,interface
1072,-0.021169233161393602,0.0152194934193717,interface
1073,-0.010359104608279853,0.0167684147964676,other
1074,1.740543052642917e-06,7.241971473740472e-05,other
1075,0.05403494870560384,0.0674781801901555,interface
1076,9.643182474901478e-05,0.0004507874873297,other
1077,-0.00016015261910671427,0.0029982168466703,other
1078,-0.34171539568568915,0.065134899722947,immune_core
1079,0.1973654712228302,0.1000975980061984,interface
1080,0.008917804382928062,0.0021224954201106,interface
1081,1.1564298757771971e-05,0.0003247642836614,other
1082,0.00042948037652829616,0.0030889818918302,other
1083,-0.003482549320800015,0.0082023889087667,tumor_core
1084,-0.0399448361478059,0.0686772607510857,immune_core
1085,-0.0020094423594957016,0.0096799917720006,other
1086,-0.029743947320022144,0.0428822714492111,interface
1087,0.5270369524956925,0.0760755554476214,interface
1088,0.011963735387507942,0.0101336590977517,other
1089,-9.823234858225037e-06,0.0005343848685513,other
1090,0.007399605652403531,0.0044272387623353,other
1091,-0.0009891209948029083,0.015422913706983,other
1092,0.0062422529806841764,0.0115263062517755,immune_core
1093,-0.007842704754102982,0.007783901097725,other
1094,-0.017587531219550992,0.0490573174244366,other
1095,0.00017644626295583104,0.0001410278461405,other
1096,0.046595892321554186,0.0286716876312997,interface
1097,0.0029818414755519015,0.0124534171677027,other
1098,0.053641814221999,0.0368758292744565,interface
1099,0.0009233921857617369,0.0023917804688811,other
1100,0.020466731306571537,0.0107181177899587,tumor_core
1101,-0.05583927767550311,0.0287732721700134,immune_core
1102,1.0224922341486131,0.1294773474136005,interface
1103,0.016983658399797964,0.0105955994109647,immune_core
1104,-0.00013210504330313886,0.0019176278630179,other
1105,-0.03305526759792775,0.0113678880118261,other
1106,0.00020816630573256153,0.0284587201909805,other
1107,-0.007493890028449201,0.0157259400938821,other
1108,0.000594233745862231,0.006219838845165,other
1109,0.328742141539241,0.0365173784431865,interface
1110,-0.00011116621809436163,0.0009751224328032,other
1111,0.012286104712468522,0.0145059028078464,other
1112,0.001581795313655588,0.0068982239786272,other
1113,-0.003134128004209674,0.0013661075174875,interface
1114,0.009212927864410152,0.0074412771187097,other
1115,-0.0005213811642705785,0.0030531667562494,immune_core
1116,0.021111728484646302,0.0059963099254872,interface
1117,0.20084027204677893,0.0495612454916486,interface
1118,-0.0006610215815298926,0.0062373018566569,tumor_core
1119,0.03324786157648146,0.0604473767992198,interface
1120,1.5699285794525175,0.1001023059630055,other
1121,-0.09589798623947737,0.0619639628552401,interface
1122,1.7649894456689196e-05,0.0002654674323157,other
1123,-0.01112877660234197,0.0049749562393662,other
1124,-0.941693596067643,0.0271800645896776,interface
1125,-0.13965638109175793,0.1412286179579367,interface
1126,-0.07111048728517232,0.0215879270240165,immune_core
1127,0.02016478478073012,0.015853628232522,other
1128,-1.4955372940654616e-05,0.0003843021254492,other
1129,0.009359944375499708,0.0123212242725483,interface
1130,-0.41211225798190015,0.0428048424576599,immune_core
1131,-0.00537128612085076,0.0087270223250733,tumor_core
1132,0.0015971592311273806,0.0029222774683735,other
1133,0.0005196371120966119,0.0013386384867447,other
1134,-0.01629215613313398,0.0082407055068523,other
1135,0.0021596756695917646,0.0073443954161308,other
1136,0.6637901298809958,0.2652289676949648,interface
1137,0.00022230126986021192,0.0040432303463201,other
1138,0.004668646098632891,0.005477212944964,other
1139,0.00023417356919599823,0.0008694787023775,tumor_core
1140,-0.005584437255104699,0.1004829637941965,interface
1141,0.000946036811131185,0.0009996631049463,other
1142,0.0005645115118755155,0.002342413599265,tumor_core
1143,-0.006852552088901162,0.0244050634450317,other
1144,3.2772914147813217,0.5419904504866223,interface
1145,-0.000529079091887994,0.0089288789974651,tumor_core
1146,0.00040903307842782787,0.0021275211685586,tumor_core
1147,-0.021633188920387472,0.012404619701487,other
1148,8.404637735578199e-05,0.0019107818015193,other
1149,-0.054252744265813654,0.0206556061049187,tumor_core
1150,0.09587473494110216,0.0212238314127202,other
1151,0.0017199383952033226,0.0150440435377015,interface
1152,-0.0032871161688191436,0.0069029606031827,other
1153,0.009902207786438634,0.0142268860465026,other
1154,-0.012795368486331414,0.0182112071585624,immune_core
1155,0.01499646472763519,0.0230726571759296,interface
1156,1.1802824468570922e-05,0.0001755610389092,other
1157,8.646448438128335e-05,0.001052465400301,other
1158,-0.019673462071401648,0.040881889197479,tumor_core
1159,0.009261913169694097,0.0097067318420637,immune_core
1160,0.033199389544092635,0.015923658203285,interface
1161,0.9721168890221558,0.2166074472320065,interface
1162,0.00013169881701647997,0.0005598355155825,other
1163,0.04388710322090531,0.0124640611948212,immune_core
1164,-0.5828436825345011,0.2677812254158525,interface
1165,0.023198428015875783,0.0083260886390585,other
1166,0.21156989188013303,0.0597153301188093,interface
1167,0.0564574329874892,0.0171428155431573,other
1168,0.20304232212175047,0.0176050217449244,interface
1169,-0.017313574834572073,0.0289877358922878,interface
1170,0.02837252949052839,0.0364261769889315,interface
1171,0.14830667571889392,0.0297634344766971,other
