i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
113,738,0.0717641712356375,0.0717641712356375,interface,interface,-0.060777512631073574,0.13254168386671106
113,343,-0.196471411885253,0.196471411885253,interface,interface,-0.133458668736678,-0.063012743148575
113,477,-0.0128578358895147,0.0128578358895147,interface,interface,-0.06982558094370303,0.056967745054188335
113,1187,-0.1314095478142606,0.1314095478142606,interface,interface,-0.051916590576247285,-0.0794929572380133
114,1287,0.1438948240483329,0.1438948240483329,other,other,0.09716117725333921,0.046733646794993686
114,695,0.1260036791927492,0.1260036791927492,other,other,0.03508899417952262,0.0909146850132266
114,221,0.1812342865879059,0.1812342865879059,other,tumor_core,0.3125899640017382,-0.1313556774138323
114,797,0.1452967135576853,0.1452967135576853,other,other,0.1308993886241313,0.014397324933554001
114,419,0.0309123885588548,0.0309123885588548,other,other,0.128137154776438,-0.09722476621758319
114,1245,0.1474397976901233,0.1474397976901233,other,other,0.07090498935858547,0.07653480833153783
115,385,0.1953070240097873,0.1953070240097873,interface,interface,-0.0018098590098739459,0.19711688301966124
115,152,0.2106714659146613,0.2106714659146613,interface,tumor_core,0.1589824120554224,0.05168905385923889
115,848,-0.0498350963856253,0.0498350963856253,interface,interface,-0.01051842195072629,-0.03931667443489901
115,497,0.03296175058607,0.03296175058607,interface,interface,0.02314434793888013,0.009817402647189874
115,677,-0.1250664854019762,0.1250664854019762,interface,other,-0.031045906428288958,-0.09402057897368725
116,276,0.0497851289710538,0.0497851289710538,interface,interface,0.10464850440075586,-0.054863375429702065
116,1171,-0.0984673960557267,0.0984673960557267,interface,interface,-0.12947318541699893,0.031005789361272226
116,155,-0.0948106462455245,0.0948106462455245,interface,interface,-0.11288461043202763,0.01807396418650313
116,1270,-0.1051232232448849,0.1051232232448849,interface,interface,0.010728693675556622,-0.11585191692044153
116,1002,0.0218926067785114,0.0218926067785114,interface,interface,0.007089176939708883,0.014803429838802517
117,205,0.2123275597529109,0.2123275597529109,interface,interface,0.04914185533887791,0.163185704414033
117,1022,0.194500538572664,0.194500538572664,interface,interface,0.05548182041473678,0.1390187181579272
117,970,0.0199149580110653,0.0199149580110653,interface,immune_core,0.016181938050531895,0.003733019960533407
117,1198,-0.1791534901174642,0.1791534901174642,interface,interface,0.03154511077771091,-0.21069860089517511
117,1259,0.1456295368868686,0.1456295368868686,interface,interface,-0.014762357817455787,0.1603918947043244
117,521,-0.1098950557900568,0.1098950557900568,interface,interface,0.14573564564126695,-0.25563070143132377
118,1093,0.2549534800082063,0.2549534800082063,other,other,0.22083354383479137,0.03411993617341491
118,302,0.2550520043504696,0.2550520043504696,other,other,0.1860117425713763,0.06904026177909331
118,1323,0.0352178859113282,0.0352178859113282,other,other,0.14333613562020597,-0.10811824970887778
118,945,0.2562396542259703,0.2562396542259703,other,other,0.18229331683552713,0.07394633739044315
118,1393,0.2551979938964243,0.2551979938964243,other,other,0.23884548669748992,0.016352507198934357
119,476,-0.11677905346337,0.11677905346337,other,other,-0.127147802164521,0.01036874870115101
119,489,-0.0365372213166279,0.0365372213166279,other,other,-0.05252434304110416,0.015987121724476264
119,847,-0.0365372213166279,0.0365372213166279,other,other,-0.032173657124295284,-0.0043635641923326154
119,762,-0.0362775471268063,0.0362775471268063,other,other,-0.055306645660535586,0.019029098533729284
119,1299,-0.0289668769540086,0.0289668769540086,other,other,-0.04041130280864256,0.011444425854633958
120,216,-0.008016165825297,0.008016165825297,tumor_core,interface,0.0531996859031052,-0.0612158517284022
120,123,-0.0558945907066904,0.0558945907066904,tumor_core,interface,-0.14008152923767353,0.08418693853098314
120,672,-0.1681431785375072,0.1681431785375072,tumor_core,interface,-0.18492411963193506,0.016780941094427848
120,376,0.2774943189570043,0.2774943189570043,tumor_core,interface,0.028064432160113784,0.24942988679689054
120,608,-0.1949915305132473,0.1949915305132473,tumor_core,interface,0.031953302172090706,-0.226944832685338
120,878,0.0257833026442898,0.0257833026442898,tumor_core,interface,0.0880202617002374,-0.0622369590559476
121,510,-0.0061353089190496,0.0061353089190496,interface,interface,0.16971024701621165,-0.17584555593526124
121,571,0.0285419933373761,0.0285419933373761,interface,interface,-0.19359837428019616,0.22214036761757228
121,741,0.0705103062114108,0.0705103062114108,interface,interface,-0.47651244418899724,0.547022750400408
121,807,0.2805702428904951,0.2805702428904951,interface,interface,1.0162275931303961,-0.7356573502399011
121,158,0.2380183577489926,0.2380183577489926,interface,immune_core,0.24782359300165202,-0.009805235252659417
121,630,-0.0402960162689665,0.0402960162689665,interface,interface,-0.19244099126850972,0.15214497499954321
122,1301,-0.0998194835781769,0.0998194835781769,other,interface,-0.05648408489575242,-0.043335398682424475
122,1085,0.1392837131049555,0.1392837131049555,other,other,0.0694116765919674,0.0698720365129881
122,1102,0.2297043045289102,0.2297043045289102,other,other,0.07212554853035077,0.15757875599855942
122,632,-0.6753107127560883,0.6753107127560883,other,interface,-0.2941290610205608,-0.38118165173552754
122,730,-0.2063114884184311,0.2063114884184311,other,interface,-0.17502996755222916,-0.03128152086620195
122,1073,0.2512945671997122,0.2512945671997122,other,other,0.022946697345405845,0.22834786985430638
123,672,-0.1122485878308167,0.1122485878308167,interface,interface,-0.04484259039426153,-0.06740599743655518
123,1104,1.0995165481166438,1.0995165481166438,interface,interface,0.4467119733000394,0.6528045748166044
123,273,0.2146652961466131,0.2146652961466131,interface,interface,0.18507534437478315,0.029589951771829937
123,787,-0.2256699725177223,0.2256699725177223,interface,interface,0.11165488793120837,-0.3373248604489307
123,216,-0.000195251997044,0.000195251997044,interface,interface,0.19328121514077873,-0.19347646713782274
124,255,0.1018361960147404,0.1018361960147404,interface,interface,0.05921115680886205,0.042625039205878346
124,1321,-0.1561475827636166,0.1561475827636166,interface,interface,-0.22342625350826162,0.06727867074464502
124,1389,-0.2123180663693339,0.2123180663693339,interface,interface,-0.13723125151421336,-0.07508681485512053
124,1309,-0.3529028637297502,0.3529028637297502,interface,interface,-0.15189521729262995,-0.20100764643712027
124,306,-0.1695085775821843,0.1695085775821843,interface,interface,-0.07173512768253802,-0.09777344989964627
124,373,0.2470358133849295,0.2470358133849295,interface,interface,-0.016928369993568247,0.26396418337849775
125,353,-0.2874196568338986,0.2874196568338986,interface,interface,-0.3588885311070289,0.07146887427313031
125,561,-0.1081728498540511,0.1081728498540511,interface,interface,-0.14028635071512202,0.032113500861070926
125,151,-0.1055357136362053,0.1055357136362053,interface,interface,0.060060742468106304,-0.16559645610431162
125,716,-0.2881184155990619,0.2881184155990619,interface,interface,-0.28896682468271107,0.0008484090836491931
126,676,0.170179046023602,0.170179046023602,interface,other,-0.09674689327543196,0.26692593929903397
126,1392,0.104310394895915,0.104310394895915,interface,interface,0.1930047153422449,-0.0886943204463299
126,590,0.1458109270188824,0.1458109270188824,interface,interface,0.09083485960611312,0.05497606741276928
126,1014,-0.0782640577444168,0.0782640577444168,interface,interface,0.0419733879032346,-0.1202374456476514
126,469,0.0231061814523005,0.0231061814523005,interface,interface,0.06509131942421903,-0.04198513797191853
127,709,-0.0220924516882306,0.0220924516882306,other,interface,-0.20098849610480968,0.17889604441657908
127,623,-0.0811760253801493,0.0811760253801493,other,interface,-0.24566968039507334,0.16449365501492402
127,905,-0.1948370214991268,0.1948370214991268,other,other,-0.07980196539522615,-0.11503505610390065
127,1185,-0.2162099258499039,0.2162099258499039,other,other,0.00897389339031962,-0.22518381924022352
127,969,-0.131515806684935,0.131515806684935,other,interface,0.14669762446335785,-0.2782134311482929
127,700,0.0144400758877302,0.0144400758877302,other,immune_core,-0.260602358282787,0.2750424341705172
128,872,-0.149447416858513,0.149447416858513,interface,interface,-0.18009543364445846,0.030648016785945448
128,1270,-0.121623910472172,0.121623910472172,interface,interface,-0.13484235448678789,0.013218444014615888
128,612,-0.1174943963953112,0.1174943963953112,interface,interface,-0.19397154728084112,0.07647715088552992
128,1313,-0.0736836337687616,0.0736836337687616,interface,interface,-0.1294803902063242,0.055796756437562614
129,896,-0.0640308167430357,0.0640308167430357,interface,interface,-0.12369459181890141,0.059663775075865705
129,1210,-0.0894851698410162,0.0894851698410162,interface,interface,-0.04052728195274847,-0.048957887888267736
129,278,-0.0631124973286507,0.0631124973286507,interface,interface,-0.026952649442064457,-0.03615984788658624
129,1209,-0.0361722884113665,0.0361722884113665,interface,interface,-0.005413051092491704,-0.030759237318874796
129,577,0.1295289554994267,0.1295289554994267,interface,interface,0.08543942076105143,0.04408953473837526
129,686,-0.1066021385776371,0.1066021385776371,interface,interface,-0.11872575612363148,0.012123617545994378
130,328,-0.0367393400200596,0.0367393400200596,interface,immune_core,-0.13997604968492214,0.10323670966486254
130,952,-0.0349228273984218,0.0349228273984218,interface,other,-0.056866599949457516,0.021943772551035717
130,1051,0.03863436440004,0.03863436440004,interface,other,0.06655375112901399,-0.02791938672897399
130,857,0.1624482697179836,0.1624482697179836,interface,tumor_core,0.17925742935230363,-0.01680915963432003
130,527,-0.0884274283649642,0.0884274283649642,interface,other,-0.03428038713133856,-0.05414704123362564
130,616,0.0913443271023192,0.0913443271023192,interface,other,0.11764927087046442,-0.026304943768145225
131,779,0.0614814907424107,0.0614814907424107,interface,interface,0.08607920357155083,-0.024597712829140125
131,816,-0.2889295386510336,0.2889295386510336,interface,interface,0.011091179029649775,-0.3000207176806834
131,358,-0.2189401316645246,0.2189401316645246,interface,other,-0.05792090059313623,-0.16101923107138838
131,1203,0.5849340585607522,0.5849340585607522,interface,interface,0.05970540321437963,0.5252286553463725
132,1355,-0.1619573319024922,0.1619573319024922,interface,other,-0.10769665819082323,-0.05426067371166897
132,1149,0.1283074082825531,0.1283074082825531,interface,interface,0.09999934476572521,0.028308063516827894
132,425,0.0335355575027454,0.0335355575027454,interface,other,0.016296991136464222,0.01723856636628118
132,1390,-0.0081401914339104,0.0081401914339104,interface,other,-0.0308633271919669,0.022723135758056498
132,336,0.1964082884109387,0.1964082884109387,interface,other,0.15501143713655657,0.04139685127438211
132,667,-0.031595130204657,0.031595130204657,interface,immune_core,0.02381084220087482,-0.055405972405531814
133,220,0.0066964985161747,0.0066964985161747,tumor_core,other,-0.11791554191995213,0.12461204043612682
133,749,-0.3026707414922425,0.3026707414922425,tumor_core,interface,-0.10529022863173482,-0.19738051286050767
133,630,-0.2960682070855702,0.2960682070855702,tumor_core,interface,-0.13417833719745428,-0.1618898698881159
133,338,-0.2562707009848262,0.2562707009848262,tumor_core,interface,-0.299246621051591,0.04297592006676482
133,1139,0.0200206909628398,0.0200206909628398,tumor_core,interface,-0.0066443581529762805,0.026665049115816082
133,454,-0.2540769726503757,0.2540769726503757,tumor_core,interface,-0.4190943556326481,0.16501738298227236
134,874,0.0976611993196967,0.0976611993196967,immune_core,interface,0.06207209090941873,0.03558910841027797
134,796,0.2156974021282777,0.2156974021282777,immune_core,other,0.16716905080909522,0.04852835131918248
134,803,0.1258734324804555,0.1258734324804555,immune_core,other,0.19010888413041688,-0.06423545164996139
134,171,0.0672783180279915,0.0672783180279915,immune_core,interface,0.07385995590913721,-0.006581637881145713
134,1132,0.0959130732642044,0.0959130732642044,immune_core,other,0.15768692645896196,-0.06177385319475756
134,710,0.2180377830167001,0.2180377830167001,immune_core,other,0.16956418844129198,0.04847359457540812
135,228,0.3225452645725665,0.3225452645725665,interface,tumor_core,0.2587762925563474,0.06376897201621912
135,755,-0.2175007534020549,0.2175007534020549,interface,interface,-0.10824111089626653,-0.10925964250578837
135,818,-0.0992466740408342,0.0992466740408342,interface,interface,0.02358753397616565,-0.12283420801699985
135,681,-0.0634311577449514,0.0634311577449514,interface,other,-0.048074431363710896,-0.015356726381240499
136,1039,0.128674896657522,0.128674896657522,other,interface,-0.1564174105721909,0.2850923072297129
136,1311,-0.5146451191886613,0.5146451191886613,other,interface,0.07418182007015457,-0.5888269392588159
136,332,0.032646162365553,0.032646162365553,other,other,-0.11073231721570598,0.143378479581259
136,387,0.0734079666942133,0.0734079666942133,other,interface,-0.08466942137318985,0.15807738806740315
136,644,-0.0155698205847941,0.0155698205847941,other,other,0.12237840854812172,-0.13794822913291582
137,1357,-0.0257896852360631,0.0257896852360631,other,other,-0.061705343162498455,0.035915657926435356
137,559,0.0201661846017216,0.0201661846017216,other,other,0.006185845480651736,0.013980339121069864
137,850,0.1063266977055674,0.1063266977055674,other,other,0.14479955096287145,-0.038472853257304054
137,1031,0.1248977385562036,0.1248977385562036,other,interface,0.024698251317012115,0.10019948723919149
137,156,-0.0045686805487368,0.0045686805487368,other,other,0.10045799799599497,-0.10502667854473177
138,1019,0.018630914726716,0.018630914726716,other,other,0.010546628650628345,0.008084286076087653
138,369,-0.0426337672750578,0.0426337672750578,other,other,-0.03884051928288307,-0.003793247992174731
138,748,0.143164873759441,0.143164873759441,other,other,-0.07042631781703254,0.21359119157647355
138,601,-0.9765830403513552,0.9765830403513552,other,immune_core,-0.8458979701936868,-0.1306850701576684
138,584,-0.1062017689421338,0.1062017689421338,other,other,-0.079634309794119,-0.02656745914801481
139,664,0.1681836307838539,0.1681836307838539,interface,interface,0.18424818064943171,-0.016064549865577815
139,1160,-0.1943197657289594,0.1943197657289594,interface,interface,-0.19347686286306215,-0.0008429028658972493
139,752,-0.1936124591653533,0.1936124591653533,interface,interface,-0.176326168448396,-0.01728629071695731
139,319,-0.194232149003224,0.194232149003224,interface,interface,-0.14355616685836337,-0.05067598214486063
139,579,0.1692771440679621,0.1692771440679621,interface,interface,0.11565387266527745,0.05362327140268465
139,270,-0.0261010732655734,0.0261010732655734,interface,interface,-0.0573476008381681,0.031246527572594704
140,1125,-0.4725960779393979,0.4725960779393979,interface,interface,-0.4982852931174097,0.025689215178011815
140,314,-2.413415683755815,2.413415683755815,interface,interface,-2.0812747088954966,-0.33214097486031857
140,606,0.5528586674772561,0.5528586674772561,interface,interface,0.014418497562400934,0.5384401699148551
140,443,-0.0994471676417153,0.0994471676417153,interface,interface,-0.19516177440936353,0.09571460676764823
140,1353,-0.6646418962562576,0.6646418962562576,interface,interface,-0.6127182228622803,-0.0519236733939773
141,294,1.5261519459540198,1.5261519459540198,immune_core,other,1.418960749229712,0.10719119672430777
141,1193,1.1670993987427625,1.1670993987427625,immune_core,other,1.2327498452513224,-0.06565044650855989
141,977,1.766134778560449,1.766134778560449,immune_core,other,1.4762806253404666,0.28985415321998254
141,763,1.142548828615651,1.142548828615651,immune_core,immune_core,1.1455326570969335,-0.0029838284812824245
141,391,1.5261519459540198,1.5261519459540198,immune_core,other,1.4153580518223632,0.11079389413165663
141,440,0.9293008567480168,0.9293008567480168,immune_core,other,1.3685044880545016,-0.4392036313064849
142,913,0.0023127103014783,0.0023127103014783,other,interface,-0.043768055008589844,0.04608076531006815
142,444,0.0207667076886321,0.0207667076886321,other,interface,0.012559897790855788,0.008206809897776314
142,788,-0.0110934679176176,0.0110934679176176,other,interface,-0.055437503834740644,0.04434403591712305
143,1011,-2.189836457714288,2.189836457714288,interface,interface,-1.336201373058794,-0.8536350846554939
143,625,-0.5784991455211972,0.5784991455211972,interface,interface,-0.5915897130212336,0.013090567500036454
143,1257,0.3919012601310709,0.3919012601310709,interface,interface,-0.265103071287132,0.6570043314182029
143,1202,-1.140270443249095,1.140270443249095,interface,interface,-0.9732834861550422,-0.16698695709405287
143,968,-0.2298891612788167,0.2298891612788167,interface,interface,-0.3756219238967794,0.1457327626179627
143,557,-0.131527108516416,0.131527108516416,interface,interface,-0.33632085497086733,0.20479374645445134
144,1348,-0.7558545203057202,0.7558545203057202,interface,interface,-1.021522935386511,0.26566841508079075
144,305,-1.8674441504977792,1.8674441504977792,interface,interface,-1.4886085269401266,-0.37883562355765266
144,587,-1.626028223381756,1.626028223381756,interface,interface,-1.3313440218116228,-0.2946842015701332
144,581,-1.1059471779808705,1.1059471779808705,interface,interface,-0.9348378929389116,-0.17110928504195888
144,317,-0.1027785610147039,0.1027785610147039,interface,interface,-0.7337051393869118,0.630926578372208
145,1023,0.1139897965509851,0.1139897965509851,interface,other,0.05334690117620239,0.06064289537478271
145,230,-0.3067678378190128,0.3067678378190128,interface,other,0.07081945037934728,-0.37758728819836007
145,272,0.1144384816653382,0.1144384816653382,interface,interface,0.051871050310002775,0.06256743135533542
145,479,0.1135704630601552,0.1135704630601552,interface,other,-0.0010464800362829652,0.11461694309643816
145,756,0.113877543878611,0.113877543878611,interface,other,0.03008254019996559,0.08379500367864541
145,1166,0.1138868138498237,0.1138868138498237,interface,interface,0.057921926022219655,0.055964887827604046
146,1155,-0.1912952523386686,0.1912952523386686,interface,interface,-0.3755590555076069,0.18426380316893828
146,1161,-0.3828401172013075,0.3828401172013075,interface,immune_core,-0.410384284725649,0.027544167524341467
146,1334,-0.0980016568221668,0.0980016568221668,interface,interface,-0.38089582549393286,0.2828941686717661
146,172,-0.125905959440606,0.125905959440606,interface,interface,0.13794488881883377,-0.2638508482594398
146,751,0.0015862721932687,0.0015862721932687,interface,interface,-0.18785460239112298,0.18944087458439168
147,911,-0.0816228509885888,0.0816228509885888,other,immune_core,-0.16673165710578597,0.08510880611719716
147,1383,-0.1202942812984384,0.1202942812984384,other,other,-0.08769273853812055,-0.03260154276031785
147,1394,0.0086829314498406,0.0086829314498406,other,other,-0.026028934370306872,0.03471186582014747
147,1138,0.0290770402345973,0.0290770402345973,other,other,-0.03605519786006261,0.0651322380946599
147,1290,-0.1415152859857647,0.1415152859857647,other,other,-0.03920587363886078,-0.10230941234690394
147,831,-0.0427589326428166,0.0427589326428166,other,other,0.007283037868875379,-0.05004197051169198
148,1253,-0.1637927110670122,0.1637927110670122,other,other,-0.10053527800893444,-0.06325743305807777
148,502,0.1038886516285627,0.1038886516285627,other,interface,0.0682359280349334,0.035652723593629296
148,558,-0.1341563150662373,0.1341563150662373,other,other,-0.11133528013668492,-0.02282103492955237
148,1275,0.030772746237662,0.030772746237662,other,interface,-0.003699071033676435,0.03447181727133844
148,208,-0.0030134735475576,0.0030134735475576,other,interface,-0.007968903675366401,0.004955430127808801
148,818,0.0335924986489397,0.0335924986489397,other,interface,0.02259404189002602,0.010998456758913679
149,907,0.0715161686930152,0.0715161686930152,interface,interface,0.07977992190310715,-0.008263753210091943
149,1378,0.0739692411113362,0.0739692411113362,interface,interface,0.11412705790641767,-0.04015781679508147
149,1143,0.0153974748244516,0.0153974748244516,interface,interface,-0.04750516963783419,0.06290264446228579
149,549,-0.0034315719374285,0.0034315719374285,interface,interface,-0.013815325881636947,0.010383753944208447
149,539,0.0942769487469256,0.0942769487469256,interface,interface,0.15017116537635203,-0.055894216629426424
149,1190,0.0326737488366443,0.0326737488366443,interface,interface,0.0016445466734236192,0.03102920216322068
150,589,-0.0070241356875078,0.0070241356875078,interface,interface,0.11691259716576716,-0.12393673285327496
150,825,0.0437299281700358,0.0437299281700358,interface,interface,0.1940079489149504,-0.15027802074491461
150,1167,-0.0514948095432807,0.0514948095432807,interface,interface,0.28055555921875824,-0.33205036876203897
150,1108,0.0194399945977194,0.0194399945977194,interface,interface,0.14704747927263354,-0.12760748467491415
150,343,-0.051337465430083,0.051337465430083,interface,interface,0.13856193296461145,-0.18989939839469444
150,1175,0.6328408665689306,0.6328408665689306,interface,immune_core,-0.29093128063838614,0.9237721472073167
151,986,-0.1474216488933424,0.1474216488933424,interface,interface,-0.25656789317652834,0.10914624428318595
151,716,-0.4880262975007328,0.4880262975007328,interface,interface,-0.3490275671508174,-0.1389987303499154
151,398,-0.3741106190406443,0.3741106190406443,interface,interface,-0.1319120240478719,-0.2421985949927724
151,561,-0.0749833374237392,0.0749833374237392,interface,interface,-0.20034709318322835,0.12536375575948916
151,636,0.8620961041781499,0.8620961041781499,interface,interface,0.8810053325800321,-0.01890922840188225
152,457,-0.1975990093712725,0.1975990093712725,tumor_core,interface,-0.17725239589901742,-0.020346613472255082
152,830,-0.2073173580903853,0.2073173580903853,tumor_core,interface,-0.16977396650989396,-0.03754339158049133
152,848,-0.2176445198278731,0.2176445198278731,tumor_core,interface,-0.16950083400614868,-0.04814368582172443
152,621,-0.2197876039603111,0.2197876039603111,tumor_core,interface,-0.20636011846727503,-0.013427485493036073
152,677,-0.0188781766447443,0.0188781766447443,tumor_core,other,-0.19002831848371138,0.17115014183896707
153,1332,-0.0409065196982654,0.0409065196982654,other,interface,0.10972520732543331,-0.1506317270236987
153,499,0.069514895222209,0.069514895222209,other,other,0.03113597295515092,0.03837892226705807
153,1081,0.0697928207010316,0.0697928207010316,other,other,0.1319411485765035,-0.06214832787547189
153,881,0.0001626643965428,0.0001626643965428,other,other,-0.017343637650411727,0.017506302046954525
153,628,0.0690618305163917,0.0690618305163917,other,other,-0.023138247819122437,0.09220007833551414
153,999,0.0701153882384638,0.0701153882384638,other,interface,0.0054206531507651826,0.06469473508769863
154,627,0.0299165192333288,0.0299165192333288,interface,immune_core,0.09259212097253303,-0.06267560173920422
154,1279,0.2325402769344187,0.2325402769344187,interface,interface,0.28285633675725674,-0.050316059822838044
154,1320,0.0376215574814606,0.0376215574814606,interface,interface,0.10029701390248255,-0.06267545642102196
154,309,0.0797644917331182,0.0797644917331182,interface,interface,0.04396501523782141,0.035799476495296786
154,334,0.1685226018672991,0.1685226018672991,interface,immune_core,0.05483321755913192,0.11368938430816716
155,1201,-0.0112244710534319,0.0112244710534319,interface,interface,0.11458820004985668,-0.1258126711032886
155,1250,-0.003218059139961,0.003218059139961,interface,interface,-0.005262548269639903,0.002044489129678903
155,1171,0.0799677310468694,0.0799677310468694,interface,interface,-0.016588574984971297,0.09655630603184069
156,635,0.0001518996634507,0.0001518996634507,other,other,0.06433307537684974,-0.06418117571339904
156,850,0.1108953782543043,0.1108953782543043,other,other,0.044341552966876474,0.06655382528742783
156,242,-0.1305729944473884,0.1305729944473884,other,interface,-0.07150844000892365,-0.059064554438464756
156,972,-0.1305729944473884,0.1305729944473884,other,interface,0.012263186648271085,-0.1428361810956595
157,1182,-0.0725550942536127,0.0725550942536127,other,other,-0.027451840816448927,-0.04510325343716377
157,161,0.1214910146714183,0.1214910146714183,other,other,0.08924670816218548,0.03224430650923282
157,1274,-0.0150565424394801,0.0150565424394801,other,other,-0.026157314800661705,0.011100772361181604
157,340,0.1458444787373086,0.1458444787373086,other,other,0.1111375339277553,0.0347069448095533
157,297,-0.0365372213166279,0.0365372213166279,other,other,-0.025130626291925834,-0.011406595024702065
157,1176,-0.0104878618907433,0.0104878618907433,other,other,0.011054321961561734,-0.02154218385230503
158,630,-0.5236202855805541,0.5236202855805541,immune_core,interface,-0.44026458427016174,-0.08335570131039233
158,749,-0.3306938587212376,0.3306938587212376,immune_core,interface,-0.4113764757044423,0.08068261698320472
158,576,-0.187401088051785,0.187401088051785,immune_core,interface,-0.0678872279489546,-0.11951386010283038
158,510,-0.0587442859267881,0.0587442859267881,immune_core,interface,-0.07811334598544037,0.01936906005865227
158,822,-0.068798945874413,0.068798945874413,immune_core,interface,-0.1618112987592289,0.0930123528848159
159,384,-0.1019848321476573,0.1019848321476573,other,other,-0.13534657096865493,0.03336173882099763
159,1366,-0.0910341093168781,0.0910341093168781,other,other,-0.05967152910914135,-0.031362580207736745
159,244,0.0076275934409618,0.0076275934409618,other,interface,-0.010931270685343882,0.018558864126305682
159,1229,-0.1667822057074147,0.1667822057074147,other,other,-0.1220038142761948,-0.044778391431219894
159,1144,0.083772555718538,0.083772555718538,other,other,0.051391170925205044,0.03238138479333296
160,733,0.0978740814096981,0.0978740814096981,interface,other,0.06972069008818299,0.028153391321515106
160,308,-0.056254996412527,0.056254996412527,interface,interface,0.08228859341519251,-0.13854358982771953
160,268,-0.1712048024186633,0.1712048024186633,interface,interface,0.3087219011464137,-0.47992670356507694
160,944,0.2742369100000947,0.2742369100000947,interface,interface,0.2812793979470651,-0.007042487946970377
160,1175,0.6790777107329052,0.6790777107329052,interface,immune_core,-0.1574527794681289,0.8365304902010342
160,575,0.0250593129662638,0.0250593129662638,interface,other,0.26423013789306515,-0.23917082492680136
161,871,-0.0590122084552766,0.0590122084552766,other,other,-0.037828856486494346,-0.021183351968782252
161,340,0.0243534640658902,0.0243534640658902,other,other,0.02189082576556982,0.0024626383003203828
161,1127,-0.1584193870932959,0.1584193870932959,other,other,0.0009740548375383185,-0.1593934419308342
161,1176,-0.1319788765621616,0.1319788765621616,other,other,-0.07819238620062374,-0.05378649036153785
162,227,0.3787722006801677,0.3787722006801677,interface,tumor_core,0.23092202121502775,0.14785017946513995
162,1331,-0.0710882619098954,0.0710882619098954,interface,interface,0.04112891396053231,-0.1122171758704277
162,728,0.0200055865449476,0.0200055865449476,interface,interface,0.0713539398009457,-0.051348353255998104
162,1059,-0.0844477929865462,0.0844477929865462,interface,tumor_core,0.0446660533602837,-0.1291138463468299
162,621,0.0940357731307605,0.0940357731307605,interface,interface,0.02904904315939663,0.06498672997136387
162,504,0.227660561899534,0.227660561899534,interface,tumor_core,0.14781794884139943,0.07984261305813456
163,914,0.0362775471268063,0.0362775471268063,other,other,0.01791433323361505,0.018363213893191253
163,1256,0.1516862246083439,0.1516862246083439,other,other,0.12532628380260913,0.026359940805734783
163,202,-0.281444075815697,0.281444075815697,other,immune_core,-0.12903622529522846,-0.15240785052046857
163,199,0.1307248941108392,0.1307248941108392,other,other,0.0960577191464972,0.034667174964342004
163,745,0.2301588690514493,0.2301588690514493,other,other,0.18548702950046508,0.04467183955098422
164,875,-0.2706249081288598,0.2706249081288598,other,immune_core,-0.09652282375113803,-0.1741020843777218
164,1361,-0.1175004505512891,0.1175004505512891,other,other,-0.08584609255382167,-0.031654357997467436
164,858,-0.0919521036019846,0.0919521036019846,other,other,-0.05835415654984154,-0.03359794705214306
164,936,0.0741792835055318,0.0741792835055318,other,interface,-0.12067620355696224,0.19485548706249403
164,666,-0.0563538152484363,0.0563538152484363,other,other,-0.0956166016349872,0.039262786386550896
164,551,-0.0689460781196018,0.0689460781196018,other,immune_core,-0.07418211080284874,0.005236032683246947
165,1207,-0.1965522620132579,0.1965522620132579,interface,interface,-0.22425671510865333,0.02770445309539543
165,832,0.1220012921078098,0.1220012921078098,interface,interface,-0.29063650078858916,0.41263779289639896
165,1037,-0.0022041401889301,0.0022041401889301,interface,interface,-0.1344229613918818,0.13221882120295173
165,833,-0.1566518192125964,0.1566518192125964,interface,interface,-0.08247610464827314,-0.07417571456432327
165,1304,-0.7173940330476417,0.7173940330476417,interface,interface,-0.17112005737613184,-0.5462739756715098
165,533,-0.1063595104523807,0.1063595104523807,interface,interface,-0.15424807692066178,0.047888566468281074
166,437,0.2594135684304664,0.2594135684304664,interface,interface,-0.009443992155044212,0.26885756058551064
166,646,0.2568988698687224,0.2568988698687224,interface,interface,0.3115462441049507,-0.054647374236228285
166,1007,1.1404992285543023,1.1404992285543023,interface,interface,0.6761566345672255,0.4643425939870768
166,1156,0.2823588268872639,0.2823588268872639,interface,interface,0.298137186389569,-0.015778359502305106
166,1189,0.5175241120954301,0.5175241120954301,interface,interface,0.6991782857693434,-0.18165417367391323
167,1094,0.1092654324696489,0.1092654324696489,interface,other,0.13462953928671806,-0.02536410681706916
167,819,0.121775275652248,0.121775275652248,interface,interface,0.06899484555797514,0.05278043009427286
167,507,0.1143414794787055,0.1143414794787055,interface,other,0.0008501206634063396,0.11349135881529916
167,191,0.1363938020043222,0.1363938020043222,interface,interface,0.16142446090384813,-0.025030658899525937
167,929,0.1211523841193637,0.1211523841193637,interface,interface,0.08141902573042091,0.03973335838894279
167,291,-0.024175047647446,0.024175047647446,interface,interface,0.13143518334054993,-0.15561023098799592
168,1164,0.3064591203822303,0.3064591203822303,interface,interface,0.011533923965206035,0.29492519641702425
168,483,-0.5263350208312185,0.5263350208312185,interface,interface,-0.07225001874158016,-0.45408500208963837
168,207,0.5753206505098158,0.5753206505098158,interface,interface,0.005630079405097126,0.5696905711047188
