i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
293,1637,0.0908458712472162,0.0908458712472162,interface,interface,0.008029399128547055,0.08281647211866915
293,733,-0.0840617847009549,0.0840617847009549,interface,interface,-0.13419323259680566,0.05013144789585075
293,1657,0.012156534039698,0.012156534039698,interface,interface,0.06156584654182007,-0.04940931250212207
293,376,0.1125659687232059,0.1125659687232059,interface,interface,0.1882854134103782,-0.07571944468717229
294,3366,0.6789488633752393,0.6789488633752393,interface,interface,0.08771283718000616,0.5912360261952332
294,2104,-0.3447009216371813,0.3447009216371813,interface,tumor_core,-0.010434449089351178,-0.33426647254783015
294,2017,-0.5256283885461155,0.5256283885461155,interface,interface,-0.08799874516602449,-0.437629643380091
294,1798,0.2647248372131445,0.2647248372131445,interface,interface,0.0526257752658254,0.2120990619473191
294,325,0.0132098372939784,0.0132098372939784,interface,interface,0.045822999568596756,-0.03261316227461836
294,3056,0.1072461045036038,0.1072461045036038,interface,other,0.10607166873052304,0.0011744357730807675
295,1915,0.1898304181501183,0.1898304181501183,interface,interface,0.11356817637432998,0.07626224177578833
295,2930,-0.1123071036287118,0.1123071036287118,interface,interface,-0.03420683589209853,-0.07810026773661327
295,2098,-0.0912451149876821,0.0912451149876821,interface,other,-0.0615665943637186,-0.029678520623963506
295,772,0.0539023713474072,0.0539023713474072,interface,interface,-0.06669780910772127,0.12060018045512846
295,1809,0.0205943661462876,0.0205943661462876,interface,interface,0.05181087390470173,-0.03121650775841413
295,2976,0.003665508224098,0.003665508224098,interface,interface,0.0615326158157985,-0.057867107591700495
296,1598,0.0765103044916908,0.0765103044916908,other,other,0.06745197050337048,0.009058333988320316
296,1716,0.0765103044916908,0.0765103044916908,other,other,0.06611079537018733,0.010399509121503475
296,3127,0.0765103044916908,0.0765103044916908,other,other,0.07543666632828022,0.0010736381634105785
296,2685,0.0765103044916908,0.0765103044916908,other,other,0.07661701052738085,-0.00010670603569004622
297,3069,0.1149350557691195,0.1149350557691195,interface,other,0.0736626425095127,0.0412724132596068
297,1154,0.0315094028998558,0.0315094028998558,interface,interface,0.05213748393753209,-0.020628081037676292
297,3352,0.1799131723709195,0.1799131723709195,interface,tumor_core,0.14485460862630234,0.03505856374461716
297,1221,0.044567096213425,0.044567096213425,interface,tumor_core,0.16234385889418734,-0.11777676268076234
297,2677,-0.0879420301288907,0.0879420301288907,interface,immune_core,-0.04308150481918849,-0.04486052530970221
297,2897,0.1501277300628505,0.1501277300628505,interface,interface,0.04319315246982558,0.10693457759302491
298,1045,-0.0683375773365822,0.0683375773365822,other,other,0.0029458819885882087,-0.07128345932517041
298,1186,0.150873266710145,0.150873266710145,other,other,0.014700180111865517,0.13617308659827948
298,573,-0.1998110461967508,0.1998110461967508,other,other,-0.11349546622474213,-0.08631557997200867
298,2662,-0.1618853874325925,0.1618853874325925,other,other,-0.1353106056084841,-0.026574781824108412
298,2857,0.074590736542228,0.074590736542228,other,interface,-0.016624010824230748,0.09121474736645875
298,3501,-0.0243057072128279,0.0243057072128279,other,other,0.01890828773770681,-0.04321399495053471
299,1060,1.4001224773863836,1.4001224773863836,interface,interface,0.8092840368120827,0.5908384405743009
299,3639,0.6641675869061282,0.6641675869061282,interface,interface,0.7472580695932576,-0.08309048268712937
299,379,0.6247900272172051,0.6247900272172051,interface,interface,0.7047053404840536,-0.07991531326684853
299,3229,0.1269963691742525,0.1269963691742525,interface,interface,0.4771749102197473,-0.3501785410454948
299,3281,0.0898984124529249,0.0898984124529249,interface,interface,0.41927420372314944,-0.32937579127022454
300,3021,-0.1777259336132005,0.1777259336132005,tumor_core,interface,-0.18286940745174204,0.005143473838541551
300,514,-0.6287600569632075,0.6287600569632075,tumor_core,other,-0.4859804222832219,-0.14277963467998556
300,2208,-0.1159676598565831,0.1159676598565831,tumor_core,interface,-0.22258460398641466,0.10661694412983157
300,958,-0.4440327498824504,0.4440327498824504,tumor_core,interface,-0.2882944841761726,-0.1557382657062778
300,3498,-0.3721098440105433,0.3721098440105433,tumor_core,interface,-0.2897982083922756,-0.08231163561826771
301,3381,-0.0222342101076507,0.0222342101076507,other,other,0.04018488256076082,-0.062419092668411516
301,535,0.0071466302025298,0.0071466302025298,other,other,0.03413759258041324,-0.02699096237788344
301,1088,0.0056601756955221,0.0056601756955221,other,other,0.009483060323274423,-0.0038228846277523227
301,1997,0.0379061538995466,0.0379061538995466,other,interface,0.03777312072528832,0.0001330331742582791
301,3390,0.0550755141837956,0.0550755141837956,other,immune_core,-0.08797400331950239,0.143049517503298
302,3622,-0.1362686135738833,0.1362686135738833,other,other,-0.12014010038151414,-0.016128513192369173
302,362,-0.1685568343968675,0.1685568343968675,other,other,-0.16259496968654819,-0.0059618647103193145
302,1687,-0.0564025641960171,0.0564025641960171,other,interface,-0.08762031654659234,0.031217752350575244
302,1407,-0.1229513387712805,0.1229513387712805,other,interface,-0.13900569652163025,0.016054357750349746
303,2228,-0.065744578660966,0.065744578660966,interface,tumor_core,0.017490785704441722,-0.08323536436540772
303,453,-0.1980616310976312,0.1980616310976312,interface,interface,-0.06313326579986255,-0.13492836529776864
303,1924,0.0317150810510444,0.0317150810510444,interface,other,-0.06691771646268337,0.09863279751372776
303,3582,-0.2120062839950919,0.2120062839950919,interface,interface,-0.08397274350193741,-0.12803354049315446
304,1382,0.2242463178091534,0.2242463178091534,interface,tumor_core,0.07528221021505359,0.14896410759409984
304,2691,0.080628575086648,0.080628575086648,interface,interface,0.07375300733354048,0.00687556775310752
304,2023,-0.0575765215621739,0.0575765215621739,interface,interface,0.07195295182052049,-0.12952947338269438
304,485,-0.0187404726512485,0.0187404726512485,interface,interface,0.05899813132412782,-0.07773860397537632
304,1614,0.0717340582717578,0.0717340582717578,interface,other,0.04432213741581731,0.02741192085594049
304,3568,0.0358100137572452,0.0358100137572452,interface,other,0.011793380423479632,0.024016633333765566
305,3014,-0.0441513043171761,0.0441513043171761,interface,interface,0.21425133778824546,-0.2584026421054216
305,3218,0.0307045356076026,0.0307045356076026,interface,interface,0.19281376018842522,-0.1621092245808226
305,1217,-0.544068160391834,0.544068160391834,interface,interface,-0.1974573646065536,-0.3466107957852804
305,3321,0.9804497064322956,0.9804497064322956,interface,interface,0.577696035875953,0.4027536705563426
305,734,0.7191678004234032,0.7191678004234032,interface,interface,0.3687900656083516,0.35037773481505163
305,2052,0.2023461816786049,0.2023461816786049,interface,interface,0.18835415538239464,0.01399202629621027
306,3555,-0.3062722734892714,0.3062722734892714,other,interface,-0.19895033506758492,-0.10732193842168647
306,2122,-0.0133593757526798,0.0133593757526798,other,interface,-0.2094458734882081,0.19608649773552828
306,3685,-0.1374953654771763,0.1374953654771763,other,interface,-0.11072096851565372,-0.02677439696152259
306,3226,-0.2209479539812707,0.2209479539812707,other,immune_core,-0.2497880176998329,0.02884006371856218
306,1057,-0.1677830543184004,0.1677830543184004,other,interface,-0.002854772848292879,-0.16492828147010752
306,2912,0.0195379398325999,0.0195379398325999,other,other,-0.05456006537245087,0.07409800520505076
307,456,-0.0933478458904684,0.0933478458904684,other,other,-0.12163658350256246,0.02828873761209405
307,1858,0.0402836200985489,0.0402836200985489,other,interface,-0.02387718441605141,0.06416080451460031
307,2908,-0.1527018652271951,0.1527018652271951,other,interface,-0.07696694012618913,-0.07573492510100596
307,1277,-0.0835060033776355,0.0835060033776355,other,other,-0.08493019232808396,0.0014241889504484628
307,3459,-0.0823806147427699,0.0823806147427699,other,other,-0.08809858338641602,0.0057179686436461125
307,3826,-0.0222819376974881,0.0222819376974881,other,other,0.0015750994175732225,-0.023857037115061323
308,2826,-0.0139646432563832,0.0139646432563832,other,other,0.026036185471648085,-0.04000082872803128
308,3762,0.0605962311636696,0.0605962311636696,other,other,0.07558405862962783,-0.014987827465958233
308,467,-0.4042749631603969,0.4042749631603969,other,immune_core,-0.30325094910736394,-0.10102401405303296
308,3473,0.0,0.0,other,other,0.03668918099426309,-0.03668918099426309
308,3207,0.0182473350072224,0.0182473350072224,other,interface,0.05877864081668137,-0.04053130580945897
308,2130,0.2535987925623419,0.2535987925623419,other,other,0.020365637208157806,0.2332331553541841
309,572,-0.0179231092703962,0.0179231092703962,other,interface,-0.05325031901681525,0.03532720974641905
309,3188,-0.073056095529654,0.073056095529654,other,interface,-0.11303268010927772,0.03997658457962372
309,1616,-0.0779219539675435,0.0779219539675435,other,tumor_core,-0.06792978828706703,-0.009992165680476478
309,1941,-0.0493732913383045,0.0493732913383045,other,tumor_core,0.012800976760280344,-0.062174268098584846
309,3015,-0.002275372155133,0.002275372155133,other,interface,0.0004845297770095236,-0.0027599019321425237
309,3624,-0.0158747338252777,0.0158747338252777,other,other,-0.015497244092787086,-0.00037748973249061325
310,609,0.321437462247943,0.321437462247943,interface,interface,0.07054962844631842,0.2508878338016246
310,3403,0.1763545832104177,0.1763545832104177,interface,interface,0.2283226865601823,-0.051968103349764594
310,1214,0.0397483287469024,0.0397483287469024,interface,interface,0.09832934539161432,-0.05858101664471192
310,1931,0.2532922239850025,0.2532922239850025,interface,interface,0.09276130423983266,0.16053091974516986
310,3583,-0.2179783061430442,0.2179783061430442,interface,interface,-0.0339928636738545,-0.1839854424691897
310,1556,0.4879408105681488,0.4879408105681488,interface,interface,0.604824958504484,-0.11688414793633523
311,2138,0.0512051860540317,0.0512051860540317,interface,interface,0.019409960488518452,0.03179522556551325
311,1002,-0.0440199019249744,0.0440199019249744,interface,interface,-0.1261644927566462,0.0821445908316718
311,3634,-0.0228413619150285,0.0228413619150285,interface,interface,0.1634692501923672,-0.1863106121073957
311,1117,-3.7259137714710285e-05,3.7259137714710285e-05,interface,other,-0.057105459535490344,0.05706820039777563
311,904,0.0872468297814022,0.0872468297814022,interface,tumor_core,0.1208167041082378,-0.0335698743268356
312,2527,0.0529686780559015,0.0529686780559015,interface,interface,-0.039764365606083776,0.09273304366198527
312,2280,-0.084570138439992,0.084570138439992,interface,interface,0.07649692714005418,-0.1610670655800462
312,1673,0.0700070981085657,0.0700070981085657,interface,interface,-0.034643667097150915,0.10465076520571662
312,1669,0.0203988885983259,0.0203988885983259,interface,interface,-0.04946502666001913,0.06986391525834504
312,2115,-0.0448201116140087,0.0448201116140087,interface,tumor_core,-0.013159527150324035,-0.031660584463684666
312,2005,-0.0337419409754419,0.0337419409754419,interface,other,0.04077829370428762,-0.07452023467972951
313,2370,-0.1608732512004951,0.1608732512004951,interface,interface,0.00360985772648717,-0.16448310892698226
313,2239,-0.1502361452779324,0.1502361452779324,interface,interface,-0.23916563338310132,0.08892948810516893
313,1793,-0.0732703692181669,0.0732703692181669,interface,interface,-0.20447569323262704,0.13120532401446014
313,1062,-0.1257447629068909,0.1257447629068909,interface,interface,-0.2745853425047588,0.1488405795978679
313,3332,-0.1073393434192219,0.1073393434192219,interface,interface,-0.07954062956882131,-0.027798713850400586
314,3451,-0.2387036851631042,0.2387036851631042,interface,interface,-0.17402435901005325,-0.06467932615305094
314,727,-0.1495777305027483,0.1495777305027483,interface,immune_core,-0.23235138014781948,0.08277364964507117
314,2144,0.0688149925880882,0.0688149925880882,interface,interface,-0.13365330653596336,0.20246829912405157
314,2764,-0.3156507325571054,0.3156507325571054,interface,interface,0.05768560623431562,-0.37333633879142103
314,1334,-0.2657217592443732,0.2657217592443732,interface,interface,-0.2815073750188475,0.015785615774474293
315,345,0.0690866194877383,0.0690866194877383,interface,interface,0.04643997934957256,0.02264664013816574
315,1400,0.1554490151850616,0.1554490151850616,interface,interface,0.23411563145059106,-0.07866661626552945
315,771,0.1163923018817132,0.1163923018817132,interface,interface,-0.04475593154341643,0.16114823342512963
315,3397,0.0458716367964938,0.0458716367964938,interface,interface,0.06382532238008354,-0.017953685583589736
315,591,-0.0163357981858612,0.0163357981858612,interface,interface,0.04113803795903312,-0.05747383614489432
315,1600,0.0178359729433618,0.0178359729433618,interface,interface,0.047536772876631134,-0.029700799933269333
316,1257,-0.3474128343820471,0.3474128343820471,interface,interface,-0.20606930174999336,-0.14134353263205376
316,1327,0.0787098429705296,0.0787098429705296,interface,interface,-0.0527502795728394,0.131460122543369
316,753,0.2621624399845939,0.2621624399845939,interface,interface,-0.0652501377846747,0.3274125777692686
316,1151,-0.1518977559358022,0.1518977559358022,interface,interface,-0.11193878334929885,-0.039958972586503355
316,1498,-0.7201916772592554,0.7201916772592554,interface,interface,-0.296040831043237,-0.4241508462160184
316,1541,0.0455643105481471,0.0455643105481471,interface,interface,-0.10101643492821583,0.14658074547636293
317,999,0.1610195006560097,0.1610195006560097,interface,interface,0.19991941914837738,-0.03889991849236768
317,2900,-0.2035203923869508,0.2035203923869508,interface,interface,0.014705229315004748,-0.21822562170195556
317,2581,0.0540865777542333,0.0540865777542333,interface,other,-0.01976074311193518,0.07384732086616848
317,642,0.0853393379334691,0.0853393379334691,interface,interface,-0.0169832982618697,0.1023226361953388
317,2271,0.0853750829409016,0.0853750829409016,interface,other,0.0024517901665487563,0.08292329277435284
317,2871,0.3470866687269068,0.3470866687269068,interface,other,0.3490543331216497,-0.001967664394742885
318,1354,0.0,0.0,other,other,0.06210515835920666,-0.06210515835920666
318,542,0.0351808949761392,0.0351808949761392,other,other,0.017686697446202493,0.01749419752993671
318,2489,-0.0359543640274273,0.0359543640274273,other,interface,-0.08443958717227365,0.04848522314484635
318,2923,-0.0353258081794478,0.0353258081794478,other,other,0.10208973723057496,-0.13741554541002277
318,2520,0.0114784602408462,0.0114784602408462,other,interface,-0.12206251857549688,0.13354097881634308
319,1185,-0.0594486042218267,0.0594486042218267,other,other,-0.09994270338857095,0.04049409916674425
319,3716,-0.2322747342836029,0.2322747342836029,other,other,-0.17703609001287357,-0.05523864427072933
319,919,-0.0554427017111729,0.0554427017111729,other,other,-0.10954448988238089,0.05410178817120798
319,3650,-0.2543372087482184,0.2543372087482184,other,other,-0.30996766995213915,0.055630461203920734
319,693,-0.2360940726223071,0.2360940726223071,other,other,-0.14267492958780645,-0.09341914303450066
319,3635,-0.2408730800831547,0.2408730800831547,other,other,-0.2393044546377361,-0.001568625445418581
320,425,-0.0765103044916908,0.0765103044916908,other,other,-0.10389268969512444,0.02738238520343364
320,3786,-0.2916486567343286,0.2916486567343286,other,other,-0.25839427760205697,-0.03325437913227164
320,2417,-0.0538656800410457,0.0538656800410457,other,other,-0.07250970448982441,0.01864402444877871
320,1878,-0.0538656800410457,0.0538656800410457,other,other,-0.03862824697038153,-0.01523743307066417
320,1876,-0.0765103044916908,0.0765103044916908,other,other,-0.09937831283628096,0.022868008344590157
320,564,-0.2092370757462036,0.2092370757462036,other,other,-0.18883405203040782,-0.020403023715795776
321,2143,0.7901261915444815,0.7901261915444815,interface,interface,0.8417513672002493,-0.05162517565576785
321,429,1.1709637065844751,1.1709637065844751,interface,interface,1.671701449552848,-0.5007377429683728
321,1176,3.070020328996508,3.070020328996508,interface,interface,1.662045195493225,1.4079751335032828
321,2788,4.393380762814481,4.393380762814481,interface,interface,3.7240986088308174,0.669282153983664
321,3688,0.597897282209067,0.597897282209067,interface,interface,1.061573100911552,-0.4636758187024851
322,2253,0.0148551728347231,0.0148551728347231,other,other,-0.012679913764524077,0.027535086599247176
322,917,-0.1634031064693205,0.1634031064693205,other,other,-0.12356119805454592,-0.03984190841477457
322,1664,-0.1595837681306163,0.1595837681306163,other,other,-0.11611746618765058,-0.04346630194296573
322,3610,0.0318483631368592,0.0318483631368592,other,other,-0.011062807484752642,0.042911170621611844
322,953,-0.0065438398319969,0.0065438398319969,other,other,-0.012757889719565159,0.006214049887568259
322,2831,-0.0822401220254609,0.0822401220254609,other,other,-0.08888804987040681,0.006647927844945917
323,954,-0.0006906483130463,0.0006906483130463,other,interface,0.0003435717703800245,-0.0010342200834263246
323,3472,0.0442487629700138,0.0442487629700138,other,other,0.051049138241127806,-0.006800375271114004
323,1740,-0.0220612082553846,0.0220612082553846,other,other,-0.0480395599102964,0.025978351654911802
323,881,0.0826272156889485,0.0826272156889485,other,other,0.09923853750724115,-0.016611321818292654
324,557,-0.0036384790414199,0.0036384790414199,interface,other,-0.04435322211949244,0.04071474307807254
324,3816,-0.0553245869971193,0.0553245869971193,interface,other,-0.028394068321537735,-0.026930518675581563
324,2142,0.0907124791731154,0.0907124791731154,interface,other,0.012941511863864844,0.07777096730925055
324,2452,-0.1525053954493664,0.1525053954493664,interface,tumor_core,-0.030372386066121804,-0.12213300938324459
324,3376,0.0492116101575811,0.0492116101575811,interface,interface,-0.06786826311083,0.1170798732684111
324,3334,-0.1055484845400298,0.1055484845400298,interface,tumor_core,-0.019046450148328162,-0.08650203439170163
325,3056,0.0473399788224472,0.0473399788224472,interface,other,0.06024866916192628,-0.012908690339479084
325,3276,0.052240135220429,0.052240135220429,interface,tumor_core,0.0817443745041174,-0.029504239283688394
325,2129,-0.0711235519440677,0.0711235519440677,interface,interface,-0.016749371368028038,-0.05437418057603967
325,2964,-0.1620738832330192,0.1620738832330192,interface,other,0.02848998296934549,-0.19056386620236468
325,3366,0.2966278516284566,0.2966278516284566,interface,interface,0.04188983761140941,0.2547380140170472
326,724,0.2075751256765849,0.2075751256765849,other,tumor_core,0.18362337046033572,0.023951755216249176
326,3760,-0.0538656800410457,0.0538656800410457,other,other,-0.04138897933501601,-0.012476700706029693
326,3611,0.0,0.0,other,other,0.017307911879477264,-0.017307911879477264
326,395,0.1155841690946963,0.1155841690946963,other,other,0.09012290203157444,0.025461267063121865
326,3604,0.0,0.0,other,other,0.008712851937873994,-0.008712851937873994
327,824,0.0858714298566472,0.0858714298566472,interface,interface,-0.05360287409338357,0.13947430395003077
327,3031,0.201907044519046,0.201907044519046,interface,interface,-0.10766740243182626,0.3095744469508723
327,567,-0.037109480923782,0.037109480923782,interface,interface,0.06856729063349659,-0.10567677155727859
327,2711,0.0290927541860482,0.0290927541860482,interface,interface,0.047915618721525305,-0.018822864535477105
327,1730,-0.0783928982107862,0.0783928982107862,interface,interface,0.02627486279178759,-0.10466776100257379
327,3088,-0.0061376351233195,0.0061376351233195,interface,interface,0.21374387707929166,-0.21988151220261115
328,750,-0.0382522295141283,0.0382522295141283,interface,interface,-0.1287905097561545,0.0905382802420262
328,2110,-0.0275194966614033,0.0275194966614033,interface,interface,-0.03351764460473715,0.005998147943333847
328,518,-0.3845677039339564,0.3845677039339564,interface,interface,-0.2622884461641852,-0.12227925776977122
328,1432,0.0255901258319877,0.0255901258319877,interface,interface,-0.03696307039635356,0.06255319622834127
328,995,-0.0221954132827918,0.0221954132827918,interface,other,-0.04679871694970907,0.02460330366691727
328,3294,-0.0573776898407836,0.0573776898407836,interface,interface,0.004036035162305419,-0.06141372500308902
329,630,0.1148736455998623,0.1148736455998623,other,other,0.004063358967214159,0.11081028663264814
329,2281,0.0408907841920496,0.0408907841920496,other,interface,-0.04612050189419287,0.08701128608624246
329,1987,-0.4138800931295386,0.4138800931295386,other,immune_core,-0.3031825790109624,-0.1106975141185762
329,3559,-0.1937511065695286,0.1937511065695286,other,other,-0.13330537830688763,-0.06044572826264097
329,3447,-0.1398854265284828,0.1398854265284828,other,other,-0.13941923853630314,-0.0004661879921796508
329,1228,0.0,0.0,other,other,0.026212440924334002,-0.026212440924334002
330,3357,-0.2462432035744751,0.2462432035744751,interface,interface,-0.0868546801566186,-0.1593885234178565
330,1702,-0.1533276306606003,0.1533276306606003,interface,interface,-0.12662333479023755,-0.026704295870362743
330,2815,-0.3102947444847855,0.3102947444847855,interface,interface,-0.20462154816281541,-0.10567319632197009
330,484,0.1438492978560144,0.1438492978560144,interface,interface,0.1144355013972427,0.029413796458771707
330,3723,0.470617020612578,0.470617020612578,interface,interface,0.21023482643162628,0.2603821941809517
330,1857,0.1189277146608017,0.1189277146608017,interface,interface,0.1169576586225127,0.0019700560382889948
331,2911,0.2002612392652865,0.2002612392652865,interface,interface,0.24861556680778968,-0.048354327542503184
331,2205,0.0474430776073185,0.0474430776073185,interface,interface,0.1806551456357594,-0.1332120680284409
331,3083,0.1419548728574565,0.1419548728574565,interface,interface,0.03421469878901029,0.10774017406844622
331,3678,0.1540725034362556,0.1540725034362556,interface,interface,0.02637585147643276,0.12769665195982283
331,2692,0.0298496986933247,0.0298496986933247,interface,interface,0.14554854148007762,-0.11569884278675292
331,2830,0.1430516910497928,0.1430516910497928,interface,interface,0.08122304421270549,0.0618286468370873
332,444,0.1110968468751126,0.1110968468751126,interface,tumor_core,0.13846634198896268,-0.027369495113850076
332,2418,0.0700198419998394,0.0700198419998394,interface,other,0.05888228357392565,0.011137558425913754
332,1118,-0.1012083871909274,0.1012083871909274,interface,interface,-0.0203285918752813,-0.0808797953156461
332,1481,-0.0137306652464987,0.0137306652464987,interface,other,-0.06787205531529986,0.05414139006880116
332,1948,0.0776475822788765,0.0776475822788765,interface,other,-0.03327454790588191,0.11092213018475841
333,448,-0.581229639711768,0.581229639711768,interface,interface,-0.22490703337050455,-0.35632260634126345
333,2827,-0.2422955773362953,0.2422955773362953,interface,interface,-0.3717484380340151,0.12945286069771977
333,768,-0.6577616272014315,0.6577616272014315,interface,interface,-1.1925550665736007,0.5347934393721692
333,3230,-0.1519077433383262,0.1519077433383262,interface,interface,0.6255719903795655,-0.7774797337178917
333,3504,-0.5887280812011344,0.5887280812011344,interface,interface,-0.5347354216551511,-0.05399265954598331
334,1017,-0.0231021604282201,0.0231021604282201,other,immune_core,-0.0562356163644111,0.033133455936191006
334,2539,0.03865219588387,0.03865219588387,other,other,0.07071591850242223,-0.03206372261855223
334,1575,0.0002467799744048,0.0002467799744048,other,interface,0.04340576511123587,-0.043158985136831064
334,3358,-0.0041071257743577,0.0041071257743577,other,interface,-0.025733424701964547,0.021626298927606848
334,805,0.022668526154277,0.022668526154277,other,interface,-0.013199861310274785,0.03586838746455179
335,1777,0.1185098121209015,0.1185098121209015,interface,interface,0.4177886220793473,-0.2992788099584458
335,3755,0.3309937001569774,0.3309937001569774,interface,interface,0.3123817518794494,0.01861194827752799
335,577,0.2855299539270735,0.2855299539270735,interface,interface,0.27911696299425826,0.006412990932815221
335,3225,1.1487916848537012,1.1487916848537012,interface,interface,1.059862034542008,0.0889296503116932
335,2879,0.285248382810446,0.285248382810446,interface,interface,-0.20345391250354006,0.48870229531398607
335,2737,0.3490001262922624,0.3490001262922624,interface,interface,0.6523772548581555,-0.30337712856589305
336,1182,0.417973871342009,0.417973871342009,immune_core,other,0.319334667072222,0.09863920426978695
336,3428,0.3414635668503182,0.3414635668503182,immune_core,other,0.2605697168386852,0.08089385001163302
336,2140,0.4271131323111603,0.4271131323111603,immune_core,other,0.43836065363316945,-0.011247521322009124
336,3041,0.2044467164599492,0.2044467164599492,immune_core,other,0.3230545872479191,-0.11860787078796989
336,1335,0.3386132935512966,0.3386132935512966,immune_core,interface,0.30905307880776367,0.02956021474353293
337,2103,0.0561549946019235,0.0561549946019235,other,other,0.2318489875004053,-0.1756939928984818
337,3093,0.0150481865514385,0.0150481865514385,other,other,0.02329133415560984,-0.00824314760417134
337,3830,-0.0444013089153471,0.0444013089153471,other,other,-0.06866683095911284,0.024265522043765746
337,2929,0.0058629622529873,0.0058629622529873,other,other,0.009958397321498863,-0.004095435068511563
337,774,0.4706815351439453,0.4706815351439453,other,tumor_core,0.46777127200890545,0.0029102631350398367
337,1384,0.5795533491562848,0.5795533491562848,other,interface,0.4186965035494138,0.16085684560687097
338,3187,0.1117860639844129,0.1117860639844129,other,interface,0.09435295559554374,0.017433108388869162
338,1039,0.1673694263449769,0.1673694263449769,other,tumor_core,0.2760562365390217,-0.10868681019404483
338,1093,0.1423383232397995,0.1423383232397995,other,other,0.166393104525413,-0.024054781285613502
338,2349,0.1638916513090345,0.1638916513090345,other,other,0.10157197152117836,0.06231967978785613
338,3245,0.2507638631535158,0.2507638631535158,other,other,0.22890391866626775,0.02185994448724804
339,3706,-0.1711612146400514,0.1711612146400514,other,other,-0.11133981469768658,-0.05982139994236482
339,2060,-0.0913709541167063,0.0913709541167063,other,other,-0.06708037970868555,-0.02429057440802075
339,654,0.0443033708180034,0.0443033708180034,other,other,0.019870558009979014,0.02443281280802439
339,2332,-0.0133527682179164,0.0133527682179164,other,other,-0.0735347866900346,0.0601820184721182
340,912,0.0818277289165469,0.0818277289165469,other,other,0.0987918200757999,-0.016964091159253
340,3198,0.0279620488755011,0.0279620488755011,other,other,0.02262696023109831,0.00533508864440279
340,3162,0.1382875025757662,0.1382875025757662,other,other,0.13460969417942192,0.0036778083963442676
340,2317,0.0216346997174913,0.0216346997174913,other,other,0.018495777873746733,0.0031389218437445666
340,2423,0.167847475403984,0.167847475403984,other,other,0.16303541877841143,0.004812056625572575
341,3454,0.0214566006919959,0.0214566006919959,interface,interface,-0.04672030295205565,0.06817690364405155
341,1441,-0.1752394597137294,0.1752394597137294,interface,interface,-0.08058089386134248,-0.09465856585238691
341,3506,-0.0449126298623027,0.0449126298623027,interface,interface,-0.10699403296371907,0.06208140310141637
341,3096,-0.0041886335144758,0.0041886335144758,interface,interface,-0.016125118302730446,0.011936484788254646
341,1569,-0.1164352995390136,0.1164352995390136,interface,interface,-0.0006592573534705548,-0.11577604218554305
341,3293,0.0747810738748067,0.0747810738748067,interface,interface,0.006540947125732277,0.06824012674907443
342,980,-0.2972272902712639,0.2972272902712639,other,other,-0.16845071863353095,-0.12877657163773293
342,1356,-0.1974598654109995,0.1974598654109995,other,other,-0.1312219779962237,-0.06623788741477579
342,2554,0.1110087707455155,0.1110087707455155,other,other,0.04758212476505247,0.06342664598046303
342,2177,-0.1303759845327366,0.1303759845327366,other,other,-0.0904288306116035,-0.0399471539211331
342,396,-0.0538656800410457,0.0538656800410457,other,other,-0.05452106459102185,0.0006553845499761499
342,2198,0.3549004591771907,0.3549004591771907,other,tumor_core,0.18402069893720358,0.17087976023998713
343,616,-0.0042352769529683,0.0042352769529683,other,other,-0.027138001148470772,0.02290272419550247
343,2962,-0.0085397916938298,0.0085397916938298,other,other,-0.03978251421218844,0.031242722518358638
343,412,-0.0061936516008634,0.0061936516008634,other,other,0.05206938327142761,-0.058263034872291015
343,2148,-0.0007986650643669,0.0007986650643669,other,immune_core,-0.07235419563473341,0.07155553057036651
343,1723,-0.0121261005064804,0.0121261005064804,other,interface,0.1416337682489608,-0.15375986875544118
344,1262,-0.1701179436367633,0.1701179436367633,other,other,-0.01444452231383743,-0.1556734213229259
344,1802,0.6109333263934804,0.6109333263934804,other,other,0.2931923082108925,0.31774101818258793
344,1342,0.1026415152016333,0.1026415152016333,other,other,0.11716889720526766,-0.014527382003634362
344,2732,-0.0267096995291962,0.0267096995291962,other,other,-0.00888803322306228,-0.01782166630613392
344,1911,0.1913738905752594,0.1913738905752594,other,tumor_core,0.16332219253148064,0.028051698043778744
344,1693,0.0086072201775508,0.0086072201775508,other,interface,0.16637760363774126,-0.15777038346019046
345,3397,-0.046924654561738,0.046924654561738,interface,interface,0.01738534303051098,-0.06430999759224898
345,1600,0.0580965420994581,0.0580965420994581,interface,interface,0.001096793527058576,0.056999748572399526
345,3197,-0.0002667020313155,0.0002667020313155,interface,interface,-0.00875286183087974,0.008486159799564241
345,1400,0.191439875503102,0.191439875503102,interface,interface,0.1876756521010185,0.0037642234020835164
345,591,0.0124044537618607,0.0124044537618607,interface,interface,-0.005301941390539439,0.01770639515240014
346,578,0.528823876375744,0.528823876375744,immune_core,other,0.5109062986414685,0.01791757773427549
346,3290,0.3889384498472611,0.3889384498472611,immune_core,other,0.3752780612318676,0.013660388615393537
346,2905,0.4749581963346981,0.4749581963346981,immune_core,other,0.4860402088424379,-0.011082012507739825
346,2769,0.5199590979265332,0.5199590979265332,immune_core,other,0.5228915610507099,-0.0029324631241767207
346,1031,0.3255633278104691,0.3255633278104691,immune_core,other,0.3314726147853653,-0.005909286974896233
346,3411,0.6053341808674348,0.6053341808674348,immune_core,other,0.6169881844242926,-0.01165400355685775
